iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
75,rigid,2.340078353881836,20.0,0.00433540903031826,0.0867081806063652,50.0,0.0,0.0,1.0,0.0013773083919659257,0.0013773083919659257,0.37018509254627313,0.02703145705163479,0.010006642430320031,0.37018509254627313,0.06356489658355713,0.023530777124478378,800.0,0.0027730693109333515,2.218455448746681,0.0,0.0,0.0,700000,700000,2536,10475,10475,1252
76,rigid,2.2679734230041504,20.0,0.004402431659400463,0.08804863318800926,50.0,0.0,0.0,1.0,0.0014146579196676612,0.0014146579196676612,0.3751875937968984,0.02641569823026657,0.009910842257478703,0.3751875937968984,0.06375057250261307,0.023918423900430114,800.0,0.0026808511465787888,2.144680917263031,0.0,0.0,0.0,700000,700000,2536,10475,10475,1271
77,rigid,2.199080467224121,20.0,0.0044744862243533134,0.08948972448706627,50.0,0.0,0.0,1.0,0.0014523282879963517,0.0014523282879963517,0.38019009504752377,0.026542991399765015,0.010091382423122268,0.38019009504752377,0.0642310082912445,0.024419993147246535,800.0,0.0025920337066054344,2.0736269652843475,0.0,0.0,0.0,700000,700000,2513,10475,10475,1280
78,rigid,2.130223512649536,20.0,0.00454713124781847,0.0909426249563694,50.0,0.0,0.0,1.0,0.0014906751457601786,0.0014906751457601786,0.38519259629814906,0.02580026350915432,0.009938070486267547,0.38519259629814906,0.06452451646327972,0.024854366021373378,800.0,0.0025037473533302546,2.0029978826642036,0.0,0.0,0.0,700000,700000,2495,10475,10475,1292
79,rigid,2.0642330646514893,20.0,0.0046245683915913105,0.09249136783182621,50.0,0.0,0.0,1.0,0.0015291542513296008,0.0015291542513296008,0.3901950975487744,0.025722136721014977,0.01003665164701935,0.3901950975487744,0.06463586539030075,0.025220597801117853,800.0,0.0024186940863728523,1.9349552690982819,0.0,0.0,0.0,700000,700000,2472,10475,10475,1303
80,rigid,2.0001306533813477,20.0,0.00470980629324913,0.0941961258649826,50.0,0.0,0.0,1.0,0.0015684954123571515,0.0015684954123571515,0.3951975987993997,0.025112684816122055,0.00992447273873758,0.3951975987993997,0.06498619168996811,0.0256823869109929,800.0,0.0023359491024166346,1.8687592819333076,0.0,0.0,0.0,700000,700000,2474,10475,10475,1310
81,rigid,1.936189889907837,20.0,0.004790845327079296,0.09581690654158592,50.0,0.0,0.0,1.0,0.0016083363443613052,0.0016083363443613052,0.400200100050025,0.024556465446949005,0.009827499928743974,0.400200100050025,0.06485621631145477,0.02595546425671026,800.0,0.0022537270560860634,1.8029816448688507,0.0,0.0,0.0,700000,700000,2455,10475,10475,1323
82,rigid,1.874849796295166,20.0,0.004879586398601532,0.09759172797203064,50.0,0.0,0.0,1.0,0.0016482960199937224,0.0016482960199937224,0.40520260130065033,0.025159234181046486,0.010194587136892273,0.40520260130065033,0.06504525989294052,0.02635650851089636,800.0,0.002173823304474354,1.739058643579483,0.0,0.0,0.0,700000,700000,2402,10475,10475,1326
83,rigid,1.815746545791626,20.0,0.004971365910023451,0.09942731820046902,50.0,0.0,0.0,1.0,0.0016889385879039764,0.0016889385879039764,0.4102051025512756,0.02453690394759178,0.010065163200112687,0.4102051025512756,0.06509749591350555,0.02670332498703079,800.0,0.0020973272621631622,1.6778618097305298,0.0,0.0,0.0,700000,700000,2387,10475,10475,1329
84,rigid,1.7579976320266724,20.0,0.005075330846011639,0.10150661692023277,50.0,0.0,0.0,1.0,0.0017302714986726642,0.0017302714986726642,0.41520760380190097,0.0242704376578331,0.010077270263132303,0.41520760380190097,0.06525437533855438,0.027094112821911025,800.0,0.002021986758336425,1.6175894066691399,0.0,0.0,0.0,700000,700000,2376,10475,10475,1327
85,rigid,1.7014753818511963,20.0,0.005174756050109863,0.10349512100219727,50.0,0.0,0.0,1.0,0.0017717090668156743,0.0017717090668156743,0.42021010505252626,0.0240436103194952,0.010103368018197082,0.42021010505252626,0.06564955413341522,0.02758660603905392,800.0,0.0019481481285765767,1.5585185028612614,0.0,0.0,0.0,700000,700000,2364,10475,10475,1317
86,rigid,1.6468603610992432,20.0,0.005279058124870062,0.10558116249740124,50.0,0.0,0.0,1.0,0.0018136367434635758,0.0018136367434635758,0.42521260630315155,0.023256737738847733,0.009889058068044307,0.42521260630315155,0.0659002810716629,0.028021630270592027,800.0,0.0018769436283037066,1.5015549026429653,0.0,0.0,0.0,700000,700000,2336,10475,10475,1311
87,rigid,1.5950541496276855,20.0,0.005378828849643469,0.10757657699286938,50.0,0.0,0.0,1.0,0.0018562569748610258,0.0018562569748610258,0.4302151075537769,0.023637615144252777,0.010169259141599494,0.4302151075537769,0.06619880348443985,0.02847972536098963,800.0,0.001808715402148664,1.4469723217189312,0.0,0.0,0.0,700000,700000,2311,10475,10475,1308
88,rigid,1.5446943044662476,20.0,0.005471755750477314,0.10943511500954628,50.0,0.0,0.0,1.0,0.0018991680117323995,0.0018991680117323995,0.4352176088044022,0.023171167820692062,0.01008450025212711,0.4352176088044022,0.06652260571718216,0.028951809391670073,800.0,0.0017429046565666795,1.3943237252533436,0.0,0.0,0.0,700000,700000,2297,10475,10475,1313
89,rigid,1.4953417778015137,20.0,0.005562226288020611,0.11124452576041222,50.0,0.0,0.0,1.0,0.0019423620542511344,0.0019423620542511344,0.44022011005502754,0.022313417866826057,0.009822815269037985,0.44022011005502754,0.06723932921886444,0.029600104908754733,800.0,0.001678414992056787,1.3427319936454296,0.0,0.0,0.0,700000,700000,2296,10475,10475,1317
90,rigid,1.447387933731079,20.0,0.005662359297275543,0.11324718594551086,50.0,0.0,0.0,1.0,0.0019862514454871416,0.0019862514454871416,0.4452226113056528,0.022170983254909515,0.009871023059964717,0.4452226113056528,0.06732845306396484,0.02997614968830851,800.0,0.0016153842443600297,1.2923073954880238,0.0,0.0,0.0,700000,700000,2258,10475,10475,1335
91,rigid,1.4012748003005981,20.0,0.005745495669543743,0.11490991339087486,50.0,0.0,0.0,1.0,0.002030419185757637,0.002030419185757637,0.4502251125562781,0.022331679239869118,0.010054282799340774,0.4502251125562781,0.06770701706409454,0.030483399378531808,800.0,0.0015547460643574595,1.2437968514859676,0.0,0.0,0.0,700000,700000,2214,10475,10475,1348
92,rigid,1.3568692207336426,20.0,0.005819753743708134,0.11639507487416267,50.0,0.0,0.0,1.0,0.0020750730764120817,0.0020750730764120817,0.45522761380690346,0.021733103320002556,0.009893508764983655,0.45522761380690346,0.0682213082909584,0.031056223384078114,800.0,0.00149681163020432,1.197449304163456,0.0,0.0,0.0,700000,700000,2200,10475,10475,1367
93,rigid,1.3138750791549683,20.0,0.00588963320478797,0.11779266409575939,50.0,0.0,0.0,1.0,0.002119779819622636,0.002119779819622636,0.46023011505752875,0.02167685702443123,0.009976342402439584,0.46023011505752875,0.06882694363594055,0.03167623218862697,800.0,0.001440387568436563,1.1523100547492504,0.0,0.0,0.0,700000,700000,2152,10475,10475,1381
94,rigid,1.2727233171463013,20.0,0.005965340416878462,0.11930680833756924,50.0,0.0,0.0,1.0,0.0021654004231095314,0.0021654004231095314,0.4652326163081541,0.021221572533249855,0.009872967711817091,0.4652326163081541,0.06918211281299591,0.032185775345715956,800.0,0.0013864904176443815,1.1091923341155052,0.0,0.0,0.0,700000,700000,2132,10475,10475,1396
95,rigid,1.2331502437591553,20.0,0.006050647236406803,0.12101294472813606,50.0,0.0,0.0,1.0,0.0022110650315880775,0.0022110650315880775,0.4702351175587794,0.020821256563067436,0.009790886027655522,0.4702351175587794,0.06936243176460266,0.03261665125499075,800.0,0.0013343984028324485,1.0675187222659588,0.0,0.0,0.0,700000,700000,2110,10475,10475,1412
96,rigid,1.194570541381836,20.0,0.006150975823402405,0.1230195164680481,50.0,0.0,0.0,1.0,0.0022574292961508036,0.0022574292961508036,0.4752376188094047,0.020848948508501053,0.00990820464385993,0.4752376188094047,0.0696006566286087,0.03307685032375101,800.0,0.0012828856706619263,1.026308536529541,0.0,0.0,0.0,700000,700000,2075,10475,10475,1427
97,rigid,1.1588021516799927,20.0,0.0062667857855558395,0.1253357157111168,50.0,0.0,0.0,1.0,0.002304049441590905,0.002304049441590905,0.48024012006003003,0.020518122240900993,0.009853625488376665,0.48024012006003003,0.0698900893330574,0.033564024892313714,800.0,0.0012346808798611164,0.9877447038888931,0.0,0.0,0.0,700000,700000,2055,10475,10475,1433
98,rigid,1.1237531900405884,20.0,0.006393014919012785,0.1278602983802557,50.0,0.0,0.0,1.0,0.002351373201236129,0.002351373201236129,0.4852426213106553,0.020358776673674583,0.009878946159812078,0.4852426213106553,0.07011686265468597,0.034023690232639014,800.0,0.0011870486196130514,0.9496388956904411,0.0,0.0,0.0,700000,700000,2029,10475,10475,1439
99,rigid,1.0905671119689941,20.0,0.006499328650534153,0.12998657301068306,50.0,0.0,0.0,1.0,0.0023989486508071423,0.0023989486508071423,0.49024512256128067,0.020109061151742935,0.009858369148928504,0.49024512256128067,0.07056000828742981,0.034591699910796005,800.0,0.001142164459452033,0.9137315675616264,0.0,0.0,0.0,700000,700000,2000,10475,10475,1438
100,rigid,1.058377742767334,20.0,0.0065809316001832485,0.13161863200366497,50.0,0.0,0.0,1.0,0.0024465357419103384,0.0024465357419103384,0.49524762381190596,0.01957579515874386,0.009694866036596509,0.49524762381190596,0.07173052430152893,0.035524371715114376,800.0,0.0010988666908815503,0.8790933527052402,0.0,0.0,0.0,700000,700000,2011,10475,10475,1425
101,rigid,1.026795506477356,20.0,0.006630508229136467,0.13261016458272934,50.0,0.0,0.0,1.0,0.0024948250502347946,0.0024948250502347946,0.5002501250625313,0.0193464457988739,0.009678061930402153,0.5002501250625313,0.07193125784397125,0.035983620732351805,800.0,0.0010575359920039773,0.8460287936031818,0.0,0.0,0.0,700000,700000,1984,10475,10475,1438
102,rigid,0.9969612956047058,20.0,0.00667894072830677,0.1335788145661354,50.0,0.0,0.0,1.0,0.0025433495175093412,0.0025433495175093412,0.5052526263131566,0.019145827740430832,0.009673479748791966,0.5052526263131566,0.07251770794391632,0.03663976239287418,800.0,0.0010181573452427983,0.8145258761942387,0.0,0.0,0.0,700000,700000,1958,10475,10475,1444
103,rigid,0.969239354133606,20.0,0.006732265464961529,0.13464530929923058,50.0,0.0,0.0,1.0,0.0025921023916453123,0.0025921023916453123,0.5102551275637819,0.018610496073961258,0.009496101048244363,0.5102551275637819,0.0734638199210167,0.03748529080512107,800.0,0.0009812756907194853,0.7850205525755882,0.0,0.0,0.0,700000,700000,1918,10475,10475,1442
104,rigid,0.9417082667350769,20.0,0.006786763202399015,0.1357352640479803,50.0,0.0,0.0,1.0,0.0026415593456476927,0.0026415593456476927,0.5152576288144072,0.018417630344629288,0.00948982453975396,0.5152576288144072,0.07422570139169693,0.038245358896172005,800.0,0.0009444953175261617,0.7555962540209293,0.0,0.0,0.0,700000,700000,1875,10475,10475,1438
105,rigid,0.9157359004020691,20.0,0.0068516917526721954,0.1370338350534439,50.0,0.0,0.0,1.0,0.002691239584237337,0.002691239584237337,0.5202601300650325,0.01802048645913601,0.009375340629065256,0.5202601300650325,0.07461138069629669,0.03881732662538697,800.0,0.00090977264335379,0.727818114683032,0.0,0.0,0.0,700000,700000,1863,10475,10475,1437
106,rigid,0.8900772333145142,20.0,0.006915753707289696,0.13831507414579391,50.0,0.0,0.0,1.0,0.002741137519478798,0.002741137519478798,0.5252626313156579,0.01829158328473568,0.009607885167069768,0.5252626313156579,0.07511699199676514,0.039456148872738066,800.0,0.0008749463013373315,0.6999570410698652,0.0,0.0,0.0,700000,700000,1800,10475,10475,1431
107,rigid,0.8651107549667358,20.0,0.006952822208404541,0.13905644416809082,50.0,0.0,0.0,1.0,0.002791245700791478,0.002791245700791478,0.5302651325662832,0.01776023954153061,0.009417635774898672,0.5302651325662832,0.07541786879301071,0.039991466193392375,800.0,0.0008423174731433392,0.6738539785146713,0.0,0.0,0.0,700000,700000,1797,10475,10475,1435
108,rigid,0.8423628211021423,20.0,0.006965680979192257,0.13931361958384514,50.0,0.0,0.0,1.0,0.0028423082549124956,0.0028423082549124956,0.5352676338169085,0.017903856933116913,0.009583355136785942,0.5352676338169085,0.0756596252322197,0.0404981485735243,800.0,0.0008126567117869854,0.6501253694295883,0.0,0.0,0.0,700000,700000,1718,10475,10475,1447
109,rigid,0.8209914565086365,20.0,0.006982252933084965,0.1396450586616993,50.0,0.0,0.0,1.0,0.00289282388985157,0.00289282388985157,0.5402701350675337,0.017321335151791573,0.009358200082008453,0.5402701350675337,0.07596173137426376,0.0410398548695372,800.0,0.0007850694237276912,0.6280555389821529,0.0,0.0,0.0,700000,700000,1694,10475,10475,1456
110,rigid,0.7989873886108398,20.0,0.006976255215704441,0.13952510431408882,50.0,0.0,0.0,1.0,0.002944039413705468,0.002944039413705468,0.545272636318159,0.017517834901809692,0.00955199601949603,0.545272636318159,0.0766206607222557,0.04177914966846359,800.0,0.0007564839324913919,0.6051871459931135,0.0,0.0,0.0,700000,700000,1642,10475,10475,1460
111,rigid,0.7792817950248718,20.0,0.0069664763286709785,0.13932952657341957,50.0,0.0,0.0,1.0,0.002995189977809787,0.002995189977809787,0.5502751375687844,0.017440766096115112,0.009597219962844735,0.5502751375687844,0.07715163379907608,0.04245462590244307,800.0,0.0007311315275728703,0.5849052220582962,0.0,0.0,0.0,700000,700000,1611,10475,10475,1464
112,rigid,0.7617976069450378,20.0,0.006950769107788801,0.13901538215577602,50.0,0.0,0.0,1.0,0.003046781290322542,0.003046781290322542,0.5552776388194097,0.01692245341837406,0.009396659977186198,0.5552776388194097,0.07766418904066086,0.04312518751132244,800.0,0.0007090169820003211,0.5672135856002569,0.0,0.0,0.0,700000,700000,1611,10475,10475,1463
113,rigid,0.7429405450820923,20.0,0.006909418385475874,0.13818836770951748,50.0,0.0,0.0,1.0,0.0030982904136180878,0.0030982904136180878,0.560280140070035,0.01600443199276924,0.0089669653986501,0.560280140070035,0.07821138948202133,0.043820288254058974,800.0,0.0006860832800157368,0.5488666240125895,0.0,0.0,0.0,700000,700000,1573,10475,10475,1459
114,rigid,0.7277613282203674,20.0,0.006862006615847349,0.13724013231694698,50.0,0.0,0.0,1.0,0.0031502319034188986,0.0031502319034188986,0.5652826413206603,0.016293736174702644,0.009210566221817902,0.5652826413206603,0.07878126204013824,0.04453367989262442,800.0,0.0006670334259979427,0.5336267407983541,0.0,0.0,0.0,700000,700000,1524,10475,10475,1458
115,rigid,0.7126989364624023,20.0,0.006808110978454351,0.13616221956908703,50.0,0.0,0.0,1.0,0.0032023389358073473,0.0032023389358073473,0.5702851425712856,0.016039259731769562,0.009146951522870084,0.5702851425712856,0.07996655255556107,0.04560373682508234,800.0,0.0006482296157628298,0.5185836926102638,0.0,0.0,0.0,700000,700000,1484,10475,10475,1441
116,rigid,0.698180615901947,20.0,0.006742429919540882,0.13484859839081764,50.0,0.0,0.0,1.0,0.003254338400438428,0.003254338400438428,0.575287643821911,0.015425194054841995,0.0088739235433058,0.575287643821911,0.08048007637262344,0.04629919351101399,800.0,0.0006311307079158723,0.5049045663326979,0.0,0.0,0.0,700000,700000,1446,10475,10475,1438
117,rigid,0.6845706701278687,20.0,0.006657421123236418,0.13314842246472836,50.0,0.0,0.0,1.0,0.0033064866438508034,0.0033064866438508034,0.5802901450725363,0.015700573101639748,0.00911088784287249,0.5802901450725363,0.0812809094786644,0.04716651075300186,800.0,0.000614797929301858,0.49183834344148636,0.0,0.0,0.0,700000,700000,1413,10475,10475,1441
118,rigid,0.6728201508522034,20.0,0.006562482565641403,0.13124965131282806,50.0,0.0,0.0,1.0,0.0033585052005946636,0.0033585052005946636,0.5852926463231616,0.015392433851957321,0.009009078342566316,0.5852926463231616,0.08166465908288956,0.04779772442570324,800.0,0.0006017565028741956,0.48140520229935646,0.0,0.0,0.0,700000,700000,1401,10475,10475,1458
119,rigid,0.6621964573860168,20.0,0.006477625574916601,0.12955251149833202,50.0,0.0,0.0,1.0,0.003409833647310734,0.003409833647310734,0.5902951475737869,0.014322753995656967,0.008454652183529376,0.5902951475737869,0.08210450410842896,0.04846589036915766,800.0,0.0005903919809497893,0.47231358475983143,0.0,0.0,0.0,700000,700000,1397,10475,10475,1465
120,rigid,0.6554213762283325,20.0,0.0063824281096458435,0.12764856219291687,50.0,0.0,0.0,1.0,0.003461275016888976,0.003461275016888976,0.5952976488244122,0.01437295414507389,0.008556185809223576,0.5952976488244122,0.08283811062574387,0.04931333248856188,800.0,0.0005830525769852102,0.46644206158816814,0.0,0.0,0.0,700000,700000,1392,10475,10475,1466
121,rigid,0.649139940738678,20.0,0.00633211201056838,0.1266422402113676,50.0,0.0,0.0,1.0,0.0035125454887747765,0.0035125454887747765,0.6003001500750376,0.01383255049586296,0.00830368213858707,0.6003001500750376,0.08361390233039856,0.05019343811729779,800.0,0.0005756100290454924,0.46048802323639393,0.0,0.0,0.0,700000,700000,1363,10475,10475,1459
122,rigid,0.6441775560379028,20.0,0.006340771913528442,0.12681543827056885,50.0,0.0,0.0,1.0,0.0035625111777335405,0.0035625111777335405,0.6053026513256629,0.013514742255210876,0.00818050931906211,0.6053026513256629,0.08463776856660843,0.05123146571565593,800.0,0.0005679845926351845,0.4543876741081476,0.0,0.0,0.0,700000,700000,1366,10475,10475,1437
123,rigid,0.6390857696533203,20.0,0.006388030480593443,0.12776060961186886,50.0,0.0,0.0,1.0,0.0036114202812314034,0.0036114202812314034,0.6103051525762881,0.013096465729176998,0.007992840515055496,0.6103051525762881,0.08585206419229507,0.05239595713586793,800.0,0.000559156178496778,0.4473249427974224,0.0,0.0,0.0,700000,700000,1335,10475,10475,1416
124,rigid,0.6346331834793091,20.0,0.006442205514758825,0.1288441102951765,50.0,0.0,0.0,1.0,0.00365924253128469,0.00365924253128469,0.6153076538269134,0.013276448473334312,0.008169100361281243,0.6153076538269134,0.08641485869884491,0.0531717239617705,800.0,0.0005509862676262856,0.44078901410102844,0.0,0.0,0.0,700000,700000,1323,10475,10475,1415
125,rigid,0.6300358772277832,20.0,0.006506682839244604,0.13013365678489208,50.0,0.0,0.0,1.0,0.0037042370531708,0.0037042370531708,0.6203101550775387,0.01330286543816328,0.008251902522922695,0.6203101550775387,0.08683643490076065,0.053865522399671434,800.0,0.0005426006973721087,0.43408055789768696,0.0,0.0,0.0,700000,700000,1309,10475,10475,1419
126,rigid,0.6253483891487122,20.0,0.006597740575671196,0.13195481151342392,50.0,0.0,0.0,1.0,0.0037483570631593466,0.0037483570631593466,0.6253126563281641,0.013142688199877739,0.008218289269558367,0.6253126563281641,0.0872080996632576,0.054532328453762886,800.0,0.0005336182075552642,0.4268945660442114,0.0,0.0,0.0,700000,700000,1306,10475,10475,1426
127,rigid,0.6221640706062317,20.0,0.006672648247331381,0.13345296494662762,50.0,0.0,0.0,1.0,0.0037898484151810408,0.0037898484151810408,0.6303151575787894,0.013233552686870098,0.008341308847151738,0.6303151575787894,0.08727648109197617,0.05501168893241119,800.0,0.00052696029888466,0.421568239107728,0.0,0.0,0.0,700000,700000,1320,10475,10475,1440
