iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
215,0.04251452,0.00001660,0.00407474,252.47312927,0.11916685,0.55144179,1.41228020,-0.10675184,-0.47405973,1.70396495
216,0.04214092,0.00001639,0.00404917,250.80694580,0.11922630,0.55191272,1.41240180,-0.10673196,-0.47425425,1.70370603
217,0.04177254,0.00001619,0.00402405,249.14443970,0.11928546,0.55238116,1.41252267,-0.10671227,-0.47444764,1.70344877
218,0.04140924,0.00001598,0.00399891,247.52175903,0.11934432,0.55284703,1.41264307,-0.10669274,-0.47463992,1.70319295
219,0.04104843,0.00001579,0.00397387,245.90319824,0.11940289,0.55331051,1.41276276,-0.10667341,-0.47483110,1.70293868
220,0.04069490,0.00001559,0.00394917,244.31770325,0.11946114,0.55377156,1.41288185,-0.10665447,-0.47502118,1.70268583
221,0.04034691,0.00001540,0.00392510,242.72700500,0.11951910,0.55423027,1.41300035,-0.10663588,-0.47521019,1.70243442
222,0.04000019,0.00001521,0.00390078,241.15631104,0.11957676,0.55468655,1.41311812,-0.10661754,-0.47539809,1.70218444
223,0.03965643,0.00001502,0.00387655,239.59684753,0.11963413,0.55514050,1.41323543,-0.10659955,-0.47558495,1.70193589
224,0.03932264,0.00001484,0.00385322,238.05561829,0.11969125,0.55559218,1.41335201,-0.10658180,-0.47577077,1.70168877
225,0.03899054,0.00001466,0.00382960,236.54290771,0.11974809,0.55604154,1.41346812,-0.10656440,-0.47595555,1.70144296
226,0.03866503,0.00001448,0.00380659,235.03842163,0.11980463,0.55648869,1.41358364,-0.10654746,-0.47613931,1.70119846
227,0.03834090,0.00001431,0.00378350,233.54350281,0.11986087,0.55693358,1.41369843,-0.10653080,-0.47632205,1.70095539
228,0.03802153,0.00001414,0.00376070,232.06405640,0.11991678,0.55737638,1.41381264,-0.10651438,-0.47650379,1.70071363
229,0.03770733,0.00001397,0.00373830,230.59497070,0.11997237,0.55781698,1.41392601,-0.10649819,-0.47668454,1.70047307
230,0.03739729,0.00001380,0.00371589,229.15931702,0.12002765,0.55825537,1.41403890,-0.10648203,-0.47686431,1.70023370
231,0.03708977,0.00001364,0.00369377,227.71720886,0.12008260,0.55869162,1.41415095,-0.10646596,-0.47704309,1.69999576
232,0.03678628,0.00001348,0.00367178,226.29579163,0.12013726,0.55912572,1.41426253,-0.10644984,-0.47722092,1.69975901
233,0.03648816,0.00001332,0.00365037,224.87680054,0.12019164,0.55955762,1.41437340,-0.10643368,-0.47739780,1.69952345
234,0.03619300,0.00001316,0.00362892,223.48052979,0.12024570,0.55998749,1.41448379,-0.10641751,-0.47757375,1.69928920
235,0.03590200,0.00001301,0.00360757,222.10935974,0.12029949,0.56041527,1.41459346,-0.10640136,-0.47774878,1.69905615
236,0.03561269,0.00001286,0.00358645,220.72972107,0.12035304,0.56084096,1.41470265,-0.10638519,-0.47792289,1.69882417
237,0.03532864,0.00001271,0.00356542,219.38790894,0.12040634,0.56126457,1.41481125,-0.10636902,-0.47809607,1.69859362
238,0.03504749,0.00001256,0.00354459,218.05181885,0.12045939,0.56168604,1.41491950,-0.10635280,-0.47826836,1.69836414
239,0.03477066,0.00001242,0.00352421,216.71844482,0.12051219,0.56210548,1.41502702,-0.10633659,-0.47843975,1.69813585
240,0.03449568,0.00001227,0.00350388,215.39219666,0.12056475,0.56252289,1.41513407,-0.10632043,-0.47861025,1.69790888
241,0.03422488,0.00001213,0.00348384,214.07861328,0.12061710,0.56293833,1.41524088,-0.10630422,-0.47877988,1.69768298
242,0.03395636,0.00001199,0.00346379,212.78106689,0.12066919,0.56335181,1.41534698,-0.10628806,-0.47894865,1.69745827
243,0.03369493,0.00001186,0.00344427,211.50964355,0.12072102,0.56376332,1.41545260,-0.10627186,-0.47911656,1.69723463
244,0.03343264,0.00001172,0.00342459,210.23297119,0.12077261,0.56417292,1.41555762,-0.10625575,-0.47928363,1.69701219
245,0.03317298,0.00001159,0.00340504,208.96656799,0.12082399,0.56458068,1.41566229,-0.10623965,-0.47944987,1.69679070
246,0.03292166,0.00001146,0.00338604,207.73832703,0.12087516,0.56498641,1.41576648,-0.10622358,-0.47961527,1.69657052
247,0.03266804,0.00001133,0.00336679,206.49652100,0.12092615,0.56539035,1.41587031,-0.10620750,-0.47977987,1.69635129
248,0.03241944,0.00001120,0.00334780,205.28022766,0.12097694,0.56579232,1.41597354,-0.10619133,-0.47994366,1.69613338
249,0.03217135,0.00001108,0.00332898,204.05110168,0.12102751,0.56619251,1.41607654,-0.10617518,-0.48010665,1.69591641
250,0.03192820,0.00001096,0.00331048,202.84272766,0.12107788,0.56659085,1.41617906,-0.10615916,-0.48026887,1.69570041
251,0.03168941,0.00001083,0.00329203,201.66786194,0.12112805,0.56698740,1.41628122,-0.10614322,-0.48043028,1.69548559
252,0.03145196,0.00001071,0.00327378,200.48652649,0.12117803,0.56738210,1.41638291,-0.10612752,-0.48059091,1.69527197
253,0.03121654,0.00001060,0.00325572,199.30642700,0.12122784,0.56777507,1.41648412,-0.10611194,-0.48075077,1.69505930
254,0.03098352,0.00001048,0.00323773,198.13943481,0.12127746,0.56816632,1.41658521,-0.10609650,-0.48090985,1.69484758
255,0.03075283,0.00001036,0.00321986,196.98112488,0.12132691,0.56855577,1.41668570,-0.10608113,-0.48106819,1.69463706
256,0.03053052,0.00001025,0.00320254,195.86596680,0.12137620,0.56894344,1.41678596,-0.10606577,-0.48122579,1.69442749
257,0.03030268,0.00001014,0.00318480,194.71557617,0.12142526,0.56932938,1.41688573,-0.10605047,-0.48138261,1.69421887
258,0.03008105,0.00001003,0.00316755,193.59016418,0.12147413,0.56971359,1.41698492,-0.10603518,-0.48153868,1.69401133
259,0.02986242,0.00000992,0.00315035,192.48548889,0.12152284,0.57009614,1.41708398,-0.10602001,-0.48169404,1.69380474
260,0.02964530,0.00000982,0.00313333,191.37872314,0.12157135,0.57047701,1.41718256,-0.10600492,-0.48184866,1.69359922
261,0.02943067,0.00000971,0.00311651,190.27891541,0.12161972,0.57085621,1.41728091,-0.10598992,-0.48200256,1.69339466
262,0.02921982,0.00000961,0.00309982,189.20314026,0.12166791,0.57123369,1.41737878,-0.10597491,-0.48215574,1.69319105
263,0.02900868,0.00000950,0.00308308,188.12216187,0.12171592,0.57160956,1.41747630,-0.10595992,-0.48230824,1.69298840
264,0.02880091,0.00000940,0.00306652,187.05838013,0.12176373,0.57198381,1.41757345,-0.10594504,-0.48246002,1.69278669
265,0.02859710,0.00000930,0.00305030,186.00767517,0.12181132,0.57235652,1.41767025,-0.10593017,-0.48261109,1.69258595
266,0.02839259,0.00000920,0.00303407,184.94566345,0.12185872,0.57272762,1.41776633,-0.10591537,-0.48276147,1.69238615
267,0.02819281,0.00000911,0.00301802,183.91435242,0.12190593,0.57309705,1.41786230,-0.10590038,-0.48291117,1.69218707
268,0.02799420,0.00000901,0.00300214,182.87995911,0.12195291,0.57346499,1.41795766,-0.10588528,-0.48306021,1.69198906
269,0.02779837,0.00000892,0.00298646,181.85556030,0.12199966,0.57383132,1.41805255,-0.10587014,-0.48320857,1.69179189
270,0.02760378,0.00000882,0.00297060,180.85032654,0.12204619,0.57419622,1.41814709,-0.10585511,-0.48335627,1.69159555
271,0.02741169,0.00000873,0.00295524,179.83517456,0.12209249,0.57455963,1.41824102,-0.10584025,-0.48350328,1.69140005
272,0.02722253,0.00000864,0.00293972,178.85385132,0.12213857,0.57492161,1.41833448,-0.10582540,-0.48364964,1.69120538
273,0.02703405,0.00000855,0.00292439,177.86364746,0.12218444,0.57528204,1.41842759,-0.10581048,-0.48379534,1.69101167
274,0.02684906,0.00000846,0.00290947,176.87963867,0.12223009,0.57564104,1.41852021,-0.10579551,-0.48394042,1.69081855
275,0.02666485,0.00000838,0.00289432,175.91235352,0.12227555,0.57599849,1.41861236,-0.10578049,-0.48408484,1.69062650
276,0.02648334,0.00000829,0.00287945,174.95161438,0.12232080,0.57635456,1.41870415,-0.10576543,-0.48422864,1.69043517
277,0.02630325,0.00000820,0.00286469,173.99392700,0.12236583,0.57670921,1.41879559,-0.10575035,-0.48437181,1.69024467
278,0.02612462,0.00000812,0.00284994,173.04650879,0.12241066,0.57706237,1.41888642,-0.10573524,-0.48451436,1.69005489
279,0.02594750,0.00000804,0.00283550,172.09181213,0.12245531,0.57741416,1.41897690,-0.10572030,-0.48465627,1.68986607
280,0.02577371,0.00000796,0.00282118,171.15971375,0.12249976,0.57776463,1.41906714,-0.10570539,-0.48479757,1.68967795
281,0.02560210,0.00000788,0.00280674,170.25184631,0.12254402,0.57811362,1.41915679,-0.10569061,-0.48493823,1.68949068
282,0.02542905,0.00000780,0.00279260,169.30914307,0.12258807,0.57846129,1.41924608,-0.10567596,-0.48507831,1.68930411
283,0.02526040,0.00000772,0.00277849,168.40458679,0.12263191,0.57880765,1.41933489,-0.10566147,-0.48521778,1.68911839
284,0.02509269,0.00000764,0.00276454,167.49664307,0.12267559,0.57915258,1.41942334,-0.10564701,-0.48535666,1.68893349
285,0.02492745,0.00000756,0.00275062,166.60777283,0.12271906,0.57949620,1.41951144,-0.10563259,-0.48549494,1.68874931
286,0.02476310,0.00000749,0.00273695,165.71032715,0.12276237,0.57983851,1.41959918,-0.10561831,-0.48563263,1.68856597
287,0.02460156,0.00000742,0.00272350,164.82521057,0.12280551,0.58017945,1.41968668,-0.10560401,-0.48576975,1.68838334
288,0.02444055,0.00000734,0.00270991,163.94929504,0.12284849,0.58051908,1.41977358,-0.10558967,-0.48590630,1.68820143
289,0.02427969,0.00000727,0.00269641,163.06614685,0.12289131,0.58085746,1.41986048,-0.10557542,-0.48604229,1.68802023
290,0.02412246,0.00000720,0.00268312,162.20494080,0.12293397,0.58119446,1.41994679,-0.10556128,-0.48617771,1.68783987
291,0.02396623,0.00000713,0.00266986,161.34849548,0.12297648,0.58153021,1.42003298,-0.10554725,-0.48631257,1.68766022
292,0.02381293,0.00000706,0.00265669,160.51283264,0.12301883,0.58186477,1.42011857,-0.10553333,-0.48644689,1.68748128
293,0.02365919,0.00000699,0.00264378,159.65603638,0.12306102,0.58219790,1.42020404,-0.10551933,-0.48658064,1.68730307
294,0.02350699,0.00000692,0.00263069,158.82046509,0.12310307,0.58252984,1.42028916,-0.10550538,-0.48671386,1.68712568
295,0.02335858,0.00000685,0.00261824,157.98593140,0.12314498,0.58286059,1.42037392,-0.10549147,-0.48684654,1.68694901
296,0.02320953,0.00000679,0.00260525,157.17005920,0.12318676,0.58319002,1.42045856,-0.10547763,-0.48697868,1.68677294
297,0.02306047,0.00000672,0.00259263,156.33100891,0.12322839,0.58351827,1.42054272,-0.10546393,-0.48711032,1.68659759
298,0.02291563,0.00000666,0.00257997,155.53382874,0.12326989,0.58384532,1.42062664,-0.10545029,-0.48724142,1.68642306
299,0.02277409,0.00000659,0.00256785,154.73820496,0.12331122,0.58417106,1.42071033,-0.10543666,-0.48737198,1.68624926
300,0.02262867,0.00000653,0.00255520,153.92826843,0.12335242,0.58449566,1.42079377,-0.10542308,-0.48750204,1.68607605
301,0.02248800,0.00000647,0.00254314,153.13259888,0.12339348,0.58481896,1.42087674,-0.10540942,-0.48763156,1.68590355
302,0.02234705,0.00000640,0.00253083,152.34396362,0.12343439,0.58514106,1.42095947,-0.10539580,-0.48776057,1.68573177
303,0.02220891,0.00000634,0.00251896,151.55810547,0.12347513,0.58546209,1.42104185,-0.10538235,-0.48788908,1.68556070
304,0.02207159,0.00000628,0.00250687,150.78878784,0.12351570,0.58578193,1.42112386,-0.10536905,-0.48801708,1.68539023
305,0.02193669,0.00000622,0.00249514,150.02299500,0.12355611,0.58610070,1.42120564,-0.10535587,-0.48814458,1.68522036
306,0.02180046,0.00000617,0.00248317,149.25288391,0.12359634,0.58641833,1.42128682,-0.10534282,-0.48827156,1.68505120
307,0.02166598,0.00000611,0.00247149,148.48280334,0.12363641,0.58673489,1.42136788,-0.10532986,-0.48839808,1.68488264
308,0.02153552,0.00000605,0.00245985,147.74839783,0.12367634,0.58705026,1.42144859,-0.10531690,-0.48852411,1.68471467
309,0.02140277,0.00000599,0.00244840,146.97924805,0.12371612,0.58736461,1.42152894,-0.10530395,-0.48864967,1.68454742
310,0.02127365,0.00000594,0.00243691,146.24572754,0.12375577,0.58767778,1.42160904,-0.10529103,-0.48877475,1.68438077
311,0.02114355,0.00000588,0.00242545,145.49832153,0.12379528,0.58798993,1.42168891,-0.10527804,-0.48889935,1.68421459
312,0.02101755,0.00000583,0.00241412,144.78291321,0.12383465,0.58830100,1.42176843,-0.10526513,-0.48902351,1.68404913
313,0.02089231,0.00000577,0.00240320,144.05265808,0.12387387,0.58861095,1.42184770,-0.10525230,-0.48914719,1.68388438
314,0.02076541,0.00000572,0.00239180,143.32693481,0.12391296,0.58891988,1.42192662,-0.10523961,-0.48927039,1.68372011
315,0.02064100,0.00000567,0.00238083,142.60252380,0.12395188,0.58922774,1.42200518,-0.10522704,-0.48939314,1.68355656
316,0.02051830,0.00000562,0.00236986,141.89311218,0.12399066,0.58953464,1.42208362,-0.10521468,-0.48951542,1.68339348
317,0.02039582,0.00000556,0.00235905,141.17626953,0.12402931,0.58984041,1.42216158,-0.10520250,-0.48963726,1.68323112
318,0.02027576,0.00000551,0.00234807,140.48889160,0.12406783,0.59014535,1.42223942,-0.10519063,-0.48975864,1.68306923
319,0.02015573,0.00000546,0.00233737,139.78619385,0.12410623,0.59044915,1.42231691,-0.10517897,-0.48987958,1.68290806
320,0.02003672,0.00000541,0.00232664,139.09317017,0.12414452,0.59075201,1.42239416,-0.10516759,-0.49000007,1.68274736
321,0.01992035,0.00000536,0.00231611,138.41487122,0.12418269,0.59105384,1.42247117,-0.10515649,-0.49012008,1.68258739
322,0.01980389,0.00000532,0.00230576,137.72500610,0.12422076,0.59135455,1.42254806,-0.10514555,-0.49023965,1.68242812
323,0.01968817,0.00000527,0.00229513,137.05317688,0.12425868,0.59165430,1.42262459,-0.10513481,-0.49035880,1.68226933
324,0.01957362,0.00000522,0.00228487,136.37428284,0.12429649,0.59195316,1.42270088,-0.10512420,-0.49047750,1.68211102
325,0.01946091,0.00000517,0.00227447,135.71784973,0.12433416,0.59225094,1.42277694,-0.10511380,-0.49059576,1.68195343
326,0.01934799,0.00000513,0.00226422,135.05023193,0.12437172,0.59254777,1.42285264,-0.10510358,-0.49071360,1.68179631
327,0.01923693,0.00000508,0.00225427,134.38568115,0.12440918,0.59284365,1.42292821,-0.10509353,-0.49083102,1.68163979
328,0.01912543,0.00000503,0.00224400,133.72924805,0.12444655,0.59313858,1.42300367,-0.10508363,-0.49094802,1.68148386
329,0.01901787,0.00000499,0.00223417,133.09072876,0.12448379,0.59343255,1.42307866,-0.10507392,-0.49106461,1.68132854
330,0.01890763,0.00000495,0.00222413,132.43241882,0.12452091,0.59372550,1.42315352,-0.10506442,-0.49118078,1.68117368
331,0.01880036,0.00000490,0.00221429,131.79302979,0.12455793,0.59401757,1.42322826,-0.10505509,-0.49129653,1.68101943
332,0.01869440,0.00000486,0.00220441,131.16687012,0.12459483,0.59430867,1.42330253,-0.10504594,-0.49141186,1.68086576
333,0.01858782,0.00000482,0.00219455,130.53106689,0.12463161,0.59459889,1.42337680,-0.10503685,-0.49152681,1.68071246
334,0.01848363,0.00000477,0.00218506,129.90147400,0.12466829,0.59488821,1.42345071,-0.10502795,-0.49164137,1.68055987
335,0.01837849,0.00000473,0.00217523,129.27531433,0.12470489,0.59517658,1.42352450,-0.10501923,-0.49175552,1.68040776
336,0.01827565,0.00000469,0.00216581,128.65258789,0.12474139,0.59546411,1.42359805,-0.10501073,-0.49186927,1.68025613
337,0.01817304,0.00000465,0.00215640,128.02970886,0.12477777,0.59575069,1.42367125,-0.10500240,-0.49198264,1.68010521
338,0.01807177,0.00000461,0.00214695,127.42030334,0.12481403,0.59603643,1.42374444,-0.10499416,-0.49209562,1.67995453
339,0.01797315,0.00000457,0.00213777,126.82457733,0.12485017,0.59632128,1.42381716,-0.10498609,-0.49220821,1.67980456
340,0.01787135,0.00000453,0.00212823,126.21029663,0.12488621,0.59660524,1.42388988,-0.10497816,-0.49232042,1.67965508
341,0.01777312,0.00000449,0.00211890,125.62084198,0.12492214,0.59688830,1.42396224,-0.10497028,-0.49243224,1.67950606
342,0.01767392,0.00000445,0.00210974,125.01259613,0.12495798,0.59717047,1.42403436,-0.10496237,-0.49254370,1.67935753
343,0.01757726,0.00000441,0.00210077,124.42082214,0.12499370,0.59745181,1.42410636,-0.10495451,-0.49265477,1.67920959
344,0.01748106,0.00000437,0.00209165,123.83801270,0.12502933,0.59773207,1.42417812,-0.10494667,-0.49276546,1.67906213
345,0.01738674,0.00000434,0.00208288,123.25756073,0.12506486,0.59801149,1.42424977,-0.10493883,-0.49287575,1.67891526
346,0.01729143,0.00000430,0.00207385,122.67642212,0.12510028,0.59829009,1.42432106,-0.10493099,-0.49298570,1.67876875
347,0.01719758,0.00000426,0.00206488,122.10616302,0.12513557,0.59856784,1.42439198,-0.10492325,-0.49309525,1.67862272
348,0.01710512,0.00000423,0.00205603,121.54298401,0.12517075,0.59884465,1.42446291,-0.10491555,-0.49320444,1.67847729
349,0.01701138,0.00000419,0.00204735,120.95845032,0.12520580,0.59912074,1.42453337,-0.10490794,-0.49331325,1.67833233
350,0.01691958,0.00000416,0.00203850,120.39903259,0.12524073,0.59939587,1.42460382,-0.10490041,-0.49342170,1.67818773
351,0.01682901,0.00000412,0.00202990,119.83977509,0.12527555,0.59967023,1.42467380,-0.10489289,-0.49352980,1.67804360
352,0.01673785,0.00000409,0.00202134,119.27199554,0.12531024,0.59994388,1.42474365,-0.10488539,-0.49363756,1.67790008
353,0.01664840,0.00000405,0.00201264,118.72525024,0.12534483,0.60021663,1.42481315,-0.10487790,-0.49374497,1.67775679
354,0.01656097,0.00000402,0.00200436,118.18046570,0.12537929,0.60048854,1.42488253,-0.10487053,-0.49385202,1.67761421
355,0.01647126,0.00000398,0.00199582,117.62203979,0.12541361,0.60075963,1.42495167,-0.10486316,-0.49395871,1.67747188
356,0.01638588,0.00000395,0.00198755,117.09416962,0.12544781,0.60103005,1.42502046,-0.10485570,-0.49406505,1.67733002
357,0.01629754,0.00000392,0.00197902,116.54622650,0.12548186,0.60129958,1.42508900,-0.10484833,-0.49417105,1.67718863
358,0.01621179,0.00000388,0.00197091,116.00611877,0.12551582,0.60156834,1.42515719,-0.10484105,-0.49427670,1.67704773
359,0.01612753,0.00000385,0.00196276,115.48108673,0.12554964,0.60183632,1.42522526,-0.10483383,-0.49438202,1.67690718
360,0.01604103,0.00000382,0.00195438,114.94101715,0.12558338,0.60210353,1.42529321,-0.10482659,-0.49448699,1.67676711
361,0.01595853,0.00000379,0.00194652,114.41962433,0.12561701,0.60236984,1.42536080,-0.10481934,-0.49459162,1.67662752
362,0.01587486,0.00000376,0.00193828,113.89995575,0.12565054,0.60263550,1.42542815,-0.10481209,-0.49469593,1.67648840
363,0.01579254,0.00000373,0.00193036,113.38003540,0.12568396,0.60290033,1.42549539,-0.10480485,-0.49479991,1.67634964
364,0.01571065,0.00000370,0.00192247,112.86212158,0.12571731,0.60316432,1.42556238,-0.10479772,-0.49490353,1.67621136
365,0.01562983,0.00000367,0.00191460,112.35280609,0.12575053,0.60342759,1.42562914,-0.10479063,-0.49500683,1.67607343
366,0.01554771,0.00000363,0.00190658,111.83525085,0.12578365,0.60369015,1.42569578,-0.10478361,-0.49510980,1.67593598
367,0.01546765,0.00000360,0.00189877,111.32885742,0.12581667,0.60395181,1.42576206,-0.10477673,-0.49521244,1.67579901
368,0.01538838,0.00000358,0.00189096,110.82913208,0.12584962,0.60421282,1.42582834,-0.10476988,-0.49531475,1.67566252
369,0.01530916,0.00000355,0.00188337,110.32025909,0.12588246,0.60447311,1.42589426,-0.10476316,-0.49541673,1.67552638
370,0.01523222,0.00000352,0.00187564,109.83865356,0.12591517,0.60473257,1.42596006,-0.10475658,-0.49551839,1.67539060
371,0.01515337,0.00000349,0.00186794,109.33533478,0.12594777,0.60499144,1.42602551,-0.10475010,-0.49561974,1.67525530
372,0.01507842,0.00000346,0.00186059,108.85696411,0.12598024,0.60524946,1.42609084,-0.10474370,-0.49572077,1.67512035
373,0.01500166,0.00000343,0.00185300,108.36812592,0.12601261,0.60550684,1.42615581,-0.10473738,-0.49582148,1.67498589
374,0.01492406,0.00000341,0.00184538,107.87128448,0.12604487,0.60576344,1.42622054,-0.10473108,-0.49592185,1.67485178
375,0.01484968,0.00000338,0.00183798,107.39710999,0.12607701,0.60601938,1.42628515,-0.10472490,-0.49602190,1.67471814
376,0.01477506,0.00000335,0.00183063,106.91754913,0.12610908,0.60627449,1.42634964,-0.10471880,-0.49612164,1.67458487
377,0.01470135,0.00000332,0.00182349,106.43830109,0.12614104,0.60652900,1.42641377,-0.10471273,-0.49622107,1.67445195
378,0.01462801,0.00000330,0.00181615,105.96920776,0.12617290,0.60678267,1.42647767,-0.10470671,-0.49632019,1.67431951
379,0.01455462,0.00000327,0.00180879,105.49923706,0.12620468,0.60703570,1.42654145,-0.10470092,-0.49641901,1.67418742
380,0.01448217,0.00000325,0.00180155,105.03343201,0.12623638,0.60728800,1.42660511,-0.10469522,-0.49651754,1.67405581
