iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7625,0.34739381074905396,20.0,0.0032077860087156296,0.06415572017431259,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.396732452325523e-05,0.023967323824763298,1000.0,4.260686182533391e-06,0.0042606862261891365,88.125,0.0001541258825454861,0.013582343235611916,100.0,9.151961421594024e-06,0.0009151961421594024,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006714725750498474,0.013429451733827591,1000.0,0.00020628623315133154,0.2062862366437912,10000.0,2.0796842363779433e-06,0.020796842873096466
7650,0.3460592031478882,20.0,0.003209843998774886,0.06419687718153,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3555130610475317e-05,0.023555129766464233,1000.0,3.7018844523117878e-06,0.0037018845323473215,88.25,0.00015364555292762816,0.013559220358729362,100.0,9.166616109723691e-06,0.0009166616364382207,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00069830083521083,0.013966016471385956,1000.0,0.00020624393073376268,0.20624393224716187,10000.0,1.991948920476716e-06,0.019919488579034805
7675,0.35895663499832153,20.0,0.0032113008201122284,0.06422601640224457,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3693528419244103e-05,0.023693528026342392,1000.0,3.889118943334324e-06,0.0038891190197318792,88.375,0.00015260787040460855,0.013486720621585846,100.0,9.169628356175963e-06,0.0009169628610834479,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013329677749425173,0.02665935456752777,1000.0,0.00020620122086256742,0.2062012255191803,10000.0,1.988367785088485e-06,0.01988367736339569
7700,0.36072206497192383,20.0,0.003212855663150549,0.06425711512565613,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.416603092569858e-05,0.024166030809283257,1000.0,4.225744305585977e-06,0.004225744400173426,88.5,0.00015210374840535223,0.01346118189394474,100.0,9.201144166581798e-06,0.0009201143984682858,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013327480992302299,0.026654962450265884,1000.0,0.00020632220548577607,0.20632220804691315,10000.0,2.071471044473583e-06,0.020714709535241127
7725,0.3600970208644867,20.0,0.003213954856619239,0.06427909433841705,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3937398509588093e-05,0.023937398567795753,1000.0,4.102337697986513e-06,0.0041023376397788525,88.625,0.0001515858166385442,0.013434292748570442,100.0,9.192108336719684e-06,0.000919210840947926,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013298600679263473,0.026597201824188232,1000.0,0.00020631856750696898,0.20631857216358185,10000.0,2.050891907856567e-06,0.020508918911218643
7750,0.3592773675918579,20.0,0.00321544473990798,0.06430889666080475,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3529279133072123e-05,0.023529279977083206,1000.0,4.158873252890771e-06,0.004158873111009598,88.75,0.0001510094152763486,0.01340208575129509,100.0,9.188383955915924e-06,0.0009188383701257408,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013217177474871278,0.02643435448408127,1000.0,0.00020630877406802028,0.2063087671995163,10000.0,2.021629597948049e-06,0.02021629549562931
7775,0.35911619663238525,20.0,0.0032168214675039053,0.06433642655611038,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3640623112441972e-05,0.023640623316168785,1000.0,3.844694674626226e-06,0.0038446947000920773,88.875,0.00015018551493994892,0.013347737491130829,100.0,9.201120519719552e-06,0.0009201120701618493,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013287120964378119,0.02657424286007881,1000.0,0.00020627942285500467,0.2062794268131256,10000.0,2.0172940367046976e-06,0.02017294056713581
7800,0.3449605405330658,20.0,0.003217909950762987,0.0643581971526146,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3145183149608783e-05,0.02314518392086029,1000.0,3.5120247048325837e-06,0.0035120246466249228,89.0,0.00014957778330426663,0.013312422670423985,100.0,9.19077774597099e-06,0.0009190777782350779,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006793703651055694,0.013587407767772675,1000.0,0.0002063030406134203,0.20630304515361786,10000.0,1.982316462090239e-06,0.019823163747787476
7825,0.3446696102619171,20.0,0.0032190552446991205,0.06438110768795013,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3104617866920307e-05,0.02310461737215519,1000.0,3.5834773370879702e-06,0.003583477344363928,89.125,0.00014918169472366571,0.013295818120241165,100.0,9.17058605409693e-06,0.0009170586126856506,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006631697178818285,0.013263394124805927,1000.0,0.000206322074518539,0.2063220739364624,10000.0,1.980207571250503e-06,0.019802074879407883
7850,0.345872163772583,20.0,0.00322013720870018,0.0644027441740036,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.350504473724868e-05,0.023505045101046562,1000.0,3.868196017720038e-06,0.003868195926770568,89.25,0.0001491502916906029,0.013311663642525673,100.0,9.190965101879556e-06,0.000919096521101892,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006676468183286488,0.013352936133742332,1000.0,0.00020634122483897954,0.2063412219285965,10000.0,2.017126007558545e-06,0.020171260461211205
7875,0.36764758825302124,20.0,0.0032210780773311853,0.06442156434059143,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6997688109986484e-05,0.02699768729507923,1000.0,6.165339982544538e-06,0.006165340077131987,89.375,0.0001488824636908248,0.013306370005011559,100.0,9.16313729248941e-06,0.0009163137292489409,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013307643821462989,0.026615288108587265,1000.0,0.00020633231906685978,0.20633232593536377,10000.0,2.289272288180655e-06,0.022892722859978676
7900,0.3577912449836731,20.0,0.003222099971026182,0.06444200128316879,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3029688236420043e-05,0.023029688745737076,1000.0,3.4375127597741084e-06,0.0034375127870589495,89.5,0.0001489314454374835,0.013329364359378815,100.0,9.18059504328994e-06,0.0009180594934150577,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001328019890934229,0.026560397818684578,1000.0,0.0002063260762952268,0.20632608234882355,10000.0,1.974814040295314e-06,0.01974814012646675
7925,0.3579731285572052,20.0,0.003223068779334426,0.0644613727927208,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3056551071931608e-05,0.023056551814079285,1000.0,3.5449852475721855e-06,0.003544985316693783,89.625,0.0001488945708842948,0.013344676233828068,100.0,9.173026228381786e-06,0.0009173026192001998,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013254748191684484,0.026509497314691544,1000.0,0.0002063111460302025,0.2063111513853073,10000.0,1.982757567020599e-06,0.019827576354146004
7950,0.34732234477996826,20.0,0.0032238387502729893,0.06447677314281464,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3932132535264827e-05,0.023932132869958878,1000.0,4.20164587922045e-06,0.004201645962893963,89.75,0.0001486919354647398,0.013345100916922092,100.0,9.18265686777886e-06,0.0009182656649500132,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006669064750894904,0.013338129967451096,1000.0,0.00020633611711673439,0.206336110830307,10000.0,2.0774195945705287e-06,0.020774196833372116
7975,0.3457906246185303,20.0,0.0032248799689114094,0.06449759751558304,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3255523046827875e-05,0.023255523294210434,1000.0,3.8109603792690905e-06,0.0038109603337943554,89.875,0.00014871411258354783,0.013365681283175945,100.0,9.177287211059593e-06,0.0009177286992780864,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006785045843571424,0.013570091687142849,1000.0,0.00020631900406442583,0.20631900429725647,10000.0,2.005405121963122e-06,0.020054051652550697
8000,0.3475211560726166,20.0,0.00322583201341331,0.06451664119958878,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3586158931721002e-05,0.023586159572005272,1000.0,4.4305652409093454e-06,0.0044305650517344475,90.0,0.000148680861457251,0.013381277211010456,100.0,9.198742191074416e-06,0.0009198742336593568,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006731331814080477,0.013462663628160954,1000.0,0.00020635404507629573,0.2063540518283844,10000.0,2.0869929358013906e-06,0.02086992934346199
8025,0.3587874174118042,20.0,0.003226794768124819,0.06453589349985123,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.316041172889527e-05,0.023160411044955254,1000.0,3.7102117858012207e-06,0.003710211720317602,90.125,0.00014844890392851084,0.013378957286477089,100.0,9.171830242848955e-06,0.0009171830024570227,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013309947680681944,0.026619896292686462,1000.0,0.00020632805535569787,0.20632804930210114,10000.0,2.0136819784966065e-06,0.020136820152401924
8050,0.3456299901008606,20.0,0.0032279076986014843,0.06455815583467484,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3211667212308384e-05,0.02321166731417179,1000.0,3.6981414268666413e-06,0.0036981413140892982,90.25,0.00014845762052573264,0.013398299925029278,100.0,9.189743650495075e-06,0.0009189743432216346,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006732185720466077,0.013464371673762798,1000.0,0.0002063405408989638,0.20634053647518158,10000.0,2.0039854007336544e-06,0.02003985457122326
8075,0.3580020070075989,20.0,0.00322914170101285,0.06458283215761185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2895363144925795e-05,0.022895362228155136,1000.0,3.5404641494096722e-06,0.003540464211255312,90.375,0.00014810069114901125,0.013384600169956684,100.0,9.164917173620779e-06,0.0009164917282760143,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001326955622062087,0.026539113372564316,1000.0,0.0002063265856122598,0.20632658898830414,10000.0,1.9816582152998308e-06,0.019816583022475243
8100,0.34614622592926025,20.0,0.0032303547486662865,0.06460709869861603,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3191132640931755e-05,0.02319113351404667,1000.0,4.034388894069707e-06,0.0040343888103961945,90.5,0.000147460144944489,0.01334514282643795,100.0,9.162327842204832e-06,0.0009162327623926103,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006793627399019897,0.013587255030870438,1000.0,0.0002063181746052578,0.20631816983222961,10000.0,2.014679012063425e-06,0.020146790891885757
8125,0.36635780334472656,20.0,0.003231396898627281,0.06462793797254562,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.40007047977997e-05,0.024000704288482666,1000.0,6.4405339799122885e-06,0.0064405337907373905,90.625,0.00014696888683829457,0.013319055549800396,100.0,9.169766599370632e-06,0.0009169766562990844,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013288066256791353,0.026576131582260132,1000.0,0.00020638770365621895,0.2063876986503601,10000.0,2.408878117421409e-06,0.0240887813270092
8150,0.3460211455821991,20.0,0.0032324381172657013,0.06464876234531403,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3320508262258954e-05,0.023320509120821953,1000.0,3.7082916151121026e-06,0.0037082915659993887,90.75,0.00014671382086817175,0.013314278796315193,100.0,9.169564691546839e-06,0.0009169564582407475,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006766383885405958,0.013532768003642559,1000.0,0.00020635615510400385,0.20635615289211273,10000.0,2.0223428691679146e-06,0.020223429426550865
8175,0.34560084342956543,20.0,0.003233427880331874,0.06466855853796005,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.299652260262519e-05,0.02299652248620987,1000.0,3.7673312363040168e-06,0.0037673311308026314,90.875,0.0001461622305214405,0.013282492756843567,100.0,9.144145224126987e-06,0.0009144145296886563,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006689014844596386,0.013378029689192772,1000.0,0.00020635711553040892,0.20635712146759033,10000.0,2.023637762249564e-06,0.02023637853562832
8200,0.34644898772239685,20.0,0.0032347734086215496,0.06469547003507614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.341509571124334e-05,0.02341509610414505,1000.0,3.831195954262512e-06,0.003831195877864957,91.0,0.0001459843770135194,0.013284577988088131,100.0,9.17467968974961e-06,0.000917467987164855,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006687530549243093,0.013375060632824898,1000.0,0.00020635221153497696,0.20635220408439636,10000.0,2.0577949726430234e-06,0.02057795040309429
8225,0.36507102847099304,20.0,0.003236234886571765,0.06472469866275787,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.460570067341905e-05,0.024605700746178627,1000.0,5.83263135922607e-06,0.005832631140947342,91.125,0.00014543878205586225,0.013253108598291874,100.0,9.2015043264837e-06,0.0009201504290103912,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013317718403413892,0.026635436341166496,1000.0,0.00020639467402361333,0.20639467239379883,10000.0,2.27046348300064e-06,0.022704634815454483
8250,0.3581983149051666,20.0,0.003237480530515313,0.06474961340427399,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.293018224008847e-05,0.02293018251657486,1000.0,3.552271437001764e-06,0.003552271518856287,91.25,0.00014510817709378898,0.013241121545433998,100.0,9.15508371690521e-06,0.0009155083680525422,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013264283770695329,0.02652856707572937,1000.0,0.00020634318934753537,0.20634318888187408,10000.0,1.993782916542841e-06,0.019937830045819283
8275,0.35821104049682617,20.0,0.003238612785935402,0.06477225571870804,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2809286747360602e-05,0.022809287533164024,1000.0,3.721878329088213e-06,0.0037218783982098103,91.375,0.00014469921006821096,0.013221890665590763,100.0,9.151279300567694e-06,0.0009151279227808118,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013311649672687054,0.026623299345374107,1000.0,0.0002063243300653994,0.20632432401180267,10000.0,1.9822978174488526e-06,0.019822977483272552
8300,0.36411145329475403,20.0,0.003239705227315426,0.06479410827159882,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.412899448245298e-05,0.024128993973135948,1000.0,6.324965397652704e-06,0.0063249655067920685,91.5,0.00014455144992098212,0.013226457871496677,100.0,9.163401045952924e-06,0.0009163400973193347,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013261003186926246,0.02652200683951378,1000.0,0.0002064182481262833,0.2064182460308075,10000.0,2.17803290070151e-06,0.021780328825116158
8325,0.36034688353538513,20.0,0.0032406700775027275,0.06481340527534485,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.347342342545744e-05,0.023473422974348068,1000.0,4.269961664249422e-06,0.004269961733371019,91.625,0.00014427400310523808,0.013219105079770088,100.0,9.15185682970332e-06,0.000915185664780438,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013243220746517181,0.026486441493034363,1000.0,0.00020639208378270268,0.2063920795917511,10000.0,2.077728595395456e-06,0.02077728509902954
8350,0.34479138255119324,20.0,0.003241583239287138,0.06483166664838791,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.273420432175044e-05,0.022734204307198524,1000.0,3.5148743791069137e-06,0.003514874493703246,91.75,0.00014392065349966288,0.013204719871282578,100.0,9.159005458059255e-06,0.0009159005712717772,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006674252799712121,0.013348505832254887,1000.0,0.00020637748821172863,0.20637749135494232,10000.0,1.986401912290603e-06,0.019864019006490707
8375,0.3589683175086975,20.0,0.0032422880176454782,0.06484576314687729,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3121454432839528e-05,0.023121453821659088,1000.0,3.833703885902651e-06,0.0038337039295583963,91.875,0.000143634679261595,0.013196435756981373,100.0,9.120681170315947e-06,0.0009120681206695735,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001326752477325499,0.026535049080848694,1000.0,0.00020638485148083419,0.20638485252857208,10000.0,2.01389934773033e-06,0.020138993859291077
8400,0.3584945797920227,20.0,0.003243278944864869,0.0648655816912651,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.298840081493836e-05,0.022988401353359222,1000.0,3.611302417994011e-06,0.0036113024689257145,92.0,0.0001434701553080231,0.01319925393909216,100.0,9.145092917606235e-06,0.0009145092917606235,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013277786783874035,0.02655557356774807,1000.0,0.00020636251429095864,0.2063625156879425,10000.0,1.9997439721919363e-06,0.01999744027853012
8425,0.35944920778274536,20.0,0.0032442077063024044,0.06488415598869324,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3409747882396914e-05,0.023409748449921608,1000.0,3.937554083677242e-06,0.003937554080039263,92.125,0.00014315516455098987,0.013188169337809086,100.0,9.099749149754643e-06,0.0009099749149754643,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013239290565252304,0.026478581130504608,1000.0,0.00020633825624827296,0.20633825659751892,10000.0,2.030277528319857e-06,0.020302774384617805
8450,0.34589144587516785,20.0,0.0032451075967401266,0.06490214914083481,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.298223989782855e-05,0.022982239723205566,1000.0,3.734059419002733e-06,0.0037340593989938498,92.25,0.00014321855269372463,0.013211911544203758,100.0,9.087591024581343e-06,0.0009087590733543038,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000678830489050597,0.013576610013842583,1000.0,0.00020639529975596815,0.20639529824256897,10000.0,2.0180393676128006e-06,0.020180393010377884
8475,0.34764134883880615,20.0,0.003245859406888485,0.06491719186306,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3815942768123932e-05,0.023815942928195,1000.0,4.546197033050703e-06,0.004546197131276131,92.375,0.00014312747225631028,0.01322139985859394,100.0,9.153691280516796e-06,0.0009153691353276372,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006699406658299267,0.013398813083767891,1000.0,0.00020637369016185403,0.2063736915588379,10000.0,2.0452723674679874e-06,0.020452722907066345
8500,0.34512290358543396,20.0,0.003246854292228818,0.06493708491325378,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2774192984797992e-05,0.022774193435907364,1000.0,3.56913915311452e-06,0.0035691391676664352,92.5,0.00014305328659247607,0.013232428580522537,100.0,9.13378426048439e-06,0.0009133784333243966,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006690636510029435,0.013381272554397583,1000.0,0.00020637284615077078,0.20637284219264984,10000.0,1.994254716919386e-06,0.019942546263337135
8525,0.35806965827941895,20.0,0.0032477150671184063,0.06495430320501328,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2712189092999324e-05,0.022712189704179764,1000.0,3.5472951367410133e-06,0.003547295229509473,92.625,0.0001428647228749469,0.01323284488171339,100.0,9.128826604865026e-06,0.0009128826786763966,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013281574938446283,0.026563148945569992,1000.0,0.00020635711553040892,0.20635712146759033,10000.0,1.978988166229101e-06,0.019789882004261017
8550,0.3578715920448303,20.0,0.0032486249692738056,0.06497249752283096,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2584030375583097e-05,0.022584030404686928,1000.0,3.4883491935033817e-06,0.003488349262624979,92.75,0.00014288861711975187,0.013252919539809227,100.0,9.112350198847707e-06,0.0009112349944189191,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00132617331109941,0.026523467153310776,1000.0,0.00020637396664824337,0.20637395977973938,10000.0,1.976514113266603e-06,0.019765140488743782
8575,0.3582223057746887,20.0,0.003249576548114419,0.0649915337562561,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.26531319640344e-05,0.022653132677078247,1000.0,3.4871363823185675e-06,0.003487136447802186,92.875,0.00014270097017288208,0.013253352604806423,100.0,9.110165592574049e-06,0.0009110165410675108,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013291529612615705,0.026583058759570122,1000.0,0.00020640305592678487,0.20640306174755096,10000.0,1.994002332139644e-06,0.019940024241805077
8600,0.3452199101448059,20.0,0.003250562585890293,0.06501124799251556,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2601123419008218e-05,0.02260112389922142,1000.0,3.58843271897058e-06,0.003588432678952813,93.0,0.00014262051263358444,0.013263707980513573,100.0,9.131206752499565e-06,0.0009131206898018718,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006750230095349252,0.013500460423529148,1000.0,0.00020642521849367768,0.20642521977424622,10000.0,1.9916592464142013e-06,0.01991659216582775
8625,0.34465065598487854,20.0,0.003251046407967806,0.06502092629671097,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2430695025832392e-05,0.022430695593357086,1000.0,3.4875308756454615e-06,0.0034875308629125357,93.125,0.00014242040924727917,0.013262900523841381,100.0,9.109956408792641e-06,0.0009109956445172429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006675194017589092,0.013350388035178185,1000.0,0.00020640756702050567,0.2064075618982315,10000.0,1.977965894184308e-06,0.019779659807682037
8650,0.3479553163051605,20.0,0.003251797752454877,0.06503595411777496,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3213349777506664e-05,0.023213349282741547,1000.0,4.470834028325044e-06,0.004470834042876959,93.25,0.0001422561617800966,0.013265387155115604,100.0,9.10606740944786e-06,0.00091060675913468,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000685078848619014,0.013701576739549637,1000.0,0.00020640420552808791,0.2064042091369629,10000.0,2.095338459184859e-06,0.020953385159373283
8675,0.35873502492904663,20.0,0.0032528520096093416,0.06505703926086426,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.258621134387795e-05,0.022586211562156677,1000.0,3.7226855056360364e-06,0.0037226853892207146,93.375,0.00014211486268322915,0.01326997485011816,100.0,9.109826351050287e-06,0.0009109826060011983,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001330811996012926,0.026616239920258522,1000.0,0.00020642289018724114,0.20642289519309998,10000.0,2.0148997919022804e-06,0.020148998126387596
8700,0.35809415578842163,20.0,0.003254287876188755,0.0650857537984848,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.247803786303848e-05,0.02247803844511509,1000.0,3.539137878760812e-06,0.003539137775078416,93.5,0.0001413604913977906,0.013217206113040447,100.0,9.118970410781913e-06,0.0009118970483541489,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013310895301401615,0.02662179060280323,1000.0,0.00020635742112062871,0.2063574194908142,10000.0,1.9882925244019134e-06,0.0198829248547554
8725,0.3592245578765869,20.0,0.0032559800893068314,0.06511960178613663,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.287317329319194e-05,0.022873172536492348,1000.0,3.860730885207886e-06,0.0038607309106737375,93.625,0.00014104883302934468,0.01320569682866335,100.0,9.113355190493166e-06,0.0009113355190493166,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013232320779934525,0.026464641094207764,1000.0,0.00020640576258301735,0.20640575885772705,10000.0,2.0383629362186184e-06,0.020383629947900772
8750,0.3588621914386749,20.0,0.00325777824036777,0.06515556573867798,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2767088012187742e-05,0.022767087444663048,1000.0,3.7109384720679373e-06,0.003710938384756446,93.75,0.0001402440684614703,0.013147881254553795,100.0,9.114036402024794e-06,0.0009114036220125854,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001328982412815094,0.02657964825630188,1000.0,0.000206410200917162,0.20641019940376282,10000.0,2.0179459170321934e-06,0.02017945982515812
8775,0.3602956235408783,20.0,0.0032592553179711103,0.06518510729074478,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3417767806677148e-05,0.023417767137289047,1000.0,4.064287168148439e-06,0.004064287059009075,93.875,0.00013972200395073742,0.013116403482854366,100.0,9.126937584369443e-06,0.0009126937366090715,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013263009022921324,0.026526018977165222,1000.0,0.00020642229355871677,0.20642229914665222,10000.0,2.0651045815611724e-06,0.020651046186685562
8800,0.3453364074230194,20.0,0.0032605878077447414,0.06521175801753998,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2721926143276505e-05,0.022721925750374794,1000.0,3.5147311336913845e-06,0.0035147310700267553,94.0,0.00013939911150373518,0.013103516772389412,100.0,9.13084477360826e-06,0.0009130844846367836,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006664564134553075,0.013329127803444862,1000.0,0.00020640985167119652,0.20640985667705536,10000.0,2.013242010434624e-06,0.02013242058455944
8825,0.35920438170433044,20.0,0.003261835779994726,0.06523671746253967,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3168326151790097e-05,0.023168325424194336,1000.0,3.618395339799463e-06,0.003618395421653986,94.125,0.00013908918481320143,0.013091769069433212,100.0,9.110714017879218e-06,0.0009110714308917522,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013238178798928857,0.026476357132196426,1000.0,0.000206429380341433,0.2064293771982193,10000.0,2.0272368601581547e-06,0.02027236856520176
8850,0.3576653003692627,20.0,0.0032631405629217625,0.0652628093957901,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.229980964330025e-05,0.022299809381365776,1000.0,3.3798153253883356e-06,0.0033798152580857277,94.25,0.00013870769180357456,0.013073200359940529,100.0,9.11782535695238e-06,0.0009117825538851321,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013217651285231113,0.026435302570462227,1000.0,0.00020644876349251717,0.2064487636089325,10000.0,1.9853844150929945e-06,0.01985384337604046
8875,0.35802310705184937,20.0,0.0032641026191413403,0.06528205424547195,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.239645255031064e-05,0.022396452724933624,1000.0,3.4666331885091495e-06,0.0034666331484913826,94.375,0.00013848468370269984,0.01306949183344841,100.0,9.119289643422235e-06,0.0009119289461523294,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013265216257423162,0.0265304334461689,1000.0,0.00020642532035708427,0.20642532408237457,10000.0,1.9940785023209173e-06,0.019940784201025963
8900,0.3623683750629425,20.0,0.0032650884240865707,0.06530176848173141,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.366211629123427e-05,0.02366211637854576,1000.0,4.333831384428777e-06,0.004333831369876862,94.5,0.0001383713388349861,0.013076091185212135,100.0,9.133359526458662e-06,0.0009133359417319298,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013333741808310151,0.026667483150959015,1000.0,0.00020644153119064867,0.20644153654575348,10000.0,2.1972200556774624e-06,0.02197219990193844
8925,0.3583003580570221,20.0,0.0032656914554536343,0.06531383097171783,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.247660631837789e-05,0.02247660607099533,1000.0,3.6843553061771672e-06,0.0036843554116785526,94.625,0.00013796018902212381,0.013054482638835907,100.0,9.117206900555175e-06,0.0009117206791415811,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013178355293348432,0.026356710121035576,1000.0,0.00020639387366827577,0.20639386773109436,10000.0,2.0108780063310405e-06,0.0201087798923254
