iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
93,rigid,1.2172309160232544,20.0,0.0021305326372385025,0.04261065274477005,10.0,0.0,0.0,1.0,2.9184720915509388e-06,2.9184720915509388e-06,0.9209209209209209,0.013612297363579273,0.012535849423916848,500.0,0.002324162982404232,1.162081491202116,0.0,0.0,0.0,700000,700000,3156
94,rigid,1.2171636819839478,20.0,0.0021108107175678015,0.04221621435135603,10.0,0.0,0.0,1.0,2.1441835542646004e-06,2.1441835542646004e-06,0.9309309309309309,0.014381079003214836,0.013387791264254052,500.0,0.002323115011677146,1.161557505838573,0.0,0.0,0.0,700000,700000,3128
95,rigid,1.2157615423202515,20.0,0.0020939342211931944,0.04187868442386389,10.0,0.0,0.0,1.0,1.4661965224149753e-06,1.4661965224149753e-06,0.9409409409409409,0.013820943422615528,0.013004691508767364,500.0,0.002321753418073058,1.160876709036529,0.0,0.0,0.0,700000,700000,3156
96,rigid,1.2147295475006104,20.0,0.0020797657780349255,0.04159531556069851,10.0,0.0,0.0,1.0,9.077052141037711e-07,9.077052141037711e-07,0.950950950950951,0.013747569173574448,0.0130732639788746,500.0,0.0023201201111078262,1.1600600555539131,0.0,0.0,0.0,700000,700000,3103
97,rigid,1.2141382694244385,20.0,0.0020686150528490543,0.04137230105698109,10.0,0.0,0.0,1.0,4.759786520480702e-07,4.759786520480702e-07,0.960960960960961,0.014265564270317554,0.013708650349854707,500.0,0.002318113576620817,1.1590567883104086,0.0,0.0,0.0,700000,700000,3159
98,rigid,1.2130932807922363,20.0,0.002060252707451582,0.04120505414903164,10.0,0.0,0.0,1.0,1.8441446059114242e-07,1.8441446059114242e-07,0.970970970970971,0.014352862723171711,0.01393621305453109,500.0,0.0023159037809818983,1.1579518904909492,0.0,0.0,0.0,700000,700000,3149
99,rigid,1.2118278741836548,20.0,0.0020546840969473124,0.04109368193894625,10.0,0.0,0.0,1.0,2.7759362808410515e-08,2.7759362808410515e-08,0.980980980980981,0.014265092089772224,0.013993784032008788,500.0,0.002313480945304036,1.156740472652018,0.0,0.0,0.0,700000,700000,3174
100,rigid,1.2107492685317993,20.0,0.0020522838458418846,0.04104567691683769,10.0,0.0,0.0,1.0,6.745728420298747e-09,6.745728420298747e-09,0.990990990990991,0.01444994192570448,0.01431976226871615,500.0,0.0023107677698135376,1.1553838849067688,0.0,0.0,0.0,700000,700000,3173
101,rigid,1.2097223997116089,20.0,0.0020523276180028915,0.04104655236005783,10.0,0.0,0.0,1.0,1.033555747653736e-07,1.033555747653736e-07,1.001001001001001,0.014730110764503479,0.014744855620123605,500.0,0.0023078618105500937,1.1539309052750468,0.0,0.0,0.0,700000,700000,3165
102,rigid,1.208237648010254,20.0,0.0020532174967229366,0.04106434993445873,10.0,0.0,0.0,1.0,3.041084823962592e-07,3.041084823962592e-07,1.011011011011011,0.01456157024949789,0.014721907859852723,500.0,0.0023049020674079657,1.1524510337039828,0.0,0.0,0.0,700000,700000,3190
103,rigid,1.2066893577575684,20.0,0.0020550894550979137,0.041101789101958275,10.0,0.0,0.0,1.0,5.888277314625157e-07,5.888277314625157e-07,1.021021021021021,0.014427975751459599,0.014731266533021814,500.0,0.002301711356267333,1.1508556781336665,0.0,0.0,0.0,700000,700000,3210
104,rigid,1.2050601243972778,20.0,0.0020562559366226196,0.04112511873245239,10.0,0.0,0.0,1.0,9.667646736488678e-07,9.667646736488678e-07,1.031031031031031,0.014244292862713337,0.014686307956551289,500.0,0.002298495499417186,1.149247749708593,0.0,0.0,0.0,700000,700000,3212
105,rigid,1.2039971351623535,20.0,0.0020582578144967556,0.04116515628993511,10.0,0.0,0.0,1.0,1.3987942111270968e-06,1.3987942111270968e-06,1.0410410410410411,0.014711178839206696,0.015314940933708674,500.0,0.00229503121227026,1.14751560613513,0.0,0.0,0.0,700000,700000,3205
106,rigid,1.2022100687026978,20.0,0.00206204317510128,0.041240863502025604,10.0,0.0,0.0,1.0,1.8524598317526397e-06,1.8524598317526397e-06,1.0510510510510511,0.0146101089194417,0.015355970335749536,500.0,0.0022912228014320135,1.1456114007160068,0.0,0.0,0.0,700000,700000,3244
107,rigid,1.200318694114685,20.0,0.0020688532385975122,0.041377064771950245,10.0,0.0,0.0,1.0,2.283833737237728e-06,2.283833737237728e-06,1.0610610610610611,0.014449198730289936,0.015331482136243578,500.0,0.0022872157860547304,1.1436078930273652,0.0,0.0,0.0,700000,700000,3254
108,rigid,1.1990530490875244,20.0,0.002077781828120351,0.04155563656240702,10.0,0.0,0.0,1.0,2.6982913823303534e-06,2.6982913823303534e-06,1.0710710710710711,0.014821519143879414,0.015874900384335307,500.0,0.0022832395043224096,1.1416197521612048,0.0,0.0,0.0,700000,700000,3273
109,rigid,1.1973897218704224,20.0,0.002086837310343981,0.041736746206879616,10.0,0.0,0.0,1.0,3.097528406215133e-06,3.097528406215133e-06,1.0810810810810811,0.014676418155431747,0.01586639800587216,500.0,0.002279567066580057,1.1397835332900286,0.0,0.0,0.0,700000,700000,3282
110,rigid,1.1958516836166382,20.0,0.0020959668327122927,0.04191933665424585,10.0,0.0,0.0,1.0,3.454165835137246e-06,3.454165835137246e-06,1.0910910910910911,0.014687899500131607,0.01602583629143489,500.0,0.002275806153193116,1.137903076596558,0.0,0.0,0.0,700000,700000,3283
111,rigid,1.1943861246109009,20.0,0.0021051899529993534,0.04210379905998707,10.0,0.0,0.0,1.0,3.7571010125247994e-06,3.7571010125247994e-06,1.1011011011011012,0.014624696224927902,0.01610326911653723,500.0,0.0022723504807800055,1.1361752403900027,0.0,0.0,0.0,700000,700000,3272
112,rigid,1.1925866603851318,20.0,0.0021130088716745377,0.04226017743349075,10.0,0.0,0.0,1.0,4.016136699647177e-06,4.016136699647177e-06,1.1111111111111112,0.014232924208045006,0.015814360231161118,500.0,0.002269016345962882,1.134508172981441,0.0,0.0,0.0,700000,700000,3287
113,rigid,1.1913056373596191,20.0,0.002118922071531415,0.0423784414306283,10.0,0.0,0.0,1.0,4.2547158045636024e-06,4.2547158045636024e-06,1.1211211211211212,0.014335534535348415,0.016071870550140366,500.0,0.002265702234581113,1.1328511172905564,0.0,0.0,0.0,700000,700000,3281
114,rigid,1.1899912357330322,20.0,0.00212313630618155,0.042462726123631,10.0,0.0,0.0,1.0,4.4110188355261926e-06,4.4110188355261926e-06,1.1311311311311312,0.014388860203325748,0.016275687717475572,500.0,0.0022624966222792864,1.1312483111396432,0.0,0.0,0.0,700000,700000,3299
115,rigid,1.188462734222412,20.0,0.002124663209542632,0.04249326419085264,10.0,0.0,0.0,1.0,4.530094884103164e-06,4.530094884103164e-06,1.1411411411411412,0.014298967085778713,0.01631713961740514,500.0,0.002259295666590333,1.1296478332951665,0.0,0.0,0.0,700000,700000,3274
116,rigid,1.1868782043457031,20.0,0.0021229637786746025,0.04245927557349205,10.0,0.0,0.0,1.0,4.640643510356313e-06,4.640643510356313e-06,1.1511511511511512,0.014209802262485027,0.016357630232089873,500.0,0.002256113337352872,1.128056668676436,0.0,0.0,0.0,700000,700000,3321
117,rigid,1.1852086782455444,20.0,0.0021184301003813744,0.04236860200762749,10.0,0.0,0.0,1.0,4.732081833935808e-06,4.732081833935808e-06,1.1611611611611612,0.014100327156484127,0.016372752253775363,500.0,0.0022529251873493195,1.1264625936746597,0.0,0.0,0.0,700000,700000,3298
118,rigid,1.1838808059692383,20.0,0.0021108316723257303,0.042216633446514606,10.0,0.0,0.0,1.0,4.803817319043446e-06,4.803817319043446e-06,1.1711711711711712,0.014237731695175171,0.01667482090425921,500.0,0.0022499689366668463,1.1249844683334231,0.0,0.0,0.0,700000,700000,3262
119,rigid,1.1820099353790283,20.0,0.0020991512574255466,0.04198302514851093,10.0,0.0,0.0,1.0,4.928049293084769e-06,4.928049293084769e-06,1.1811811811811812,0.014003143645823002,0.016540249751822965,500.0,0.002246963558718562,1.123481779359281,0.0,0.0,0.0,700000,700000,3271
120,rigid,1.1804434061050415,20.0,0.002084225881844759,0.04168451763689518,10.0,0.0,0.0,1.0,5.096158474771073e-06,5.096158474771073e-06,1.1911911911911912,0.014034668914973736,0.01671797398280155,500.0,0.002244071802124381,1.1220359010621905,0.0,0.0,0.0,700000,700000,3258
121,rigid,1.1782958507537842,20.0,0.002066737972199917,0.04133475944399834,10.0,0.0,0.0,1.0,5.310259894031333e-06,5.310259894031333e-06,1.2012012012012012,0.013629849068820477,0.01637219107365823,500.0,0.002241167239844799,1.1205836199223995,0.0,0.0,0.0,700000,700000,3278
122,rigid,1.1772325038909912,20.0,0.0020474689081311226,0.04094937816262245,10.0,0.0,0.0,1.0,5.561922080232762e-06,5.561922080232762e-06,1.2112112112112112,0.014145636931061745,0.017133354040625336,500.0,0.0022382885217666626,1.1191442608833313,0.0,0.0,0.0,700000,700000,3259
123,rigid,1.175492525100708,20.0,0.0020277248695492744,0.04055449739098549,10.0,0.0,0.0,1.0,5.83073824600433e-06,5.83073824600433e-06,1.2212212212212212,0.014005797915160656,0.017104177634130132,500.0,0.0022356559056788683,1.1178279528394341,0.0,0.0,0.0,700000,700000,3271
124,rigid,1.1739320755004883,20.0,0.002007924485951662,0.04015848971903324,10.0,0.0,0.0,1.0,6.140739060356282e-06,6.140739060356282e-06,1.2312312312312312,0.013986407779157162,0.017220502070433744,500.0,0.0022330940701067448,1.1165470350533724,0.0,0.0,0.0,700000,700000,3229
125,rigid,1.1724375486373901,20.0,0.0019873068667948246,0.03974613733589649,10.0,0.0,0.0,1.0,6.542531082232017e-06,6.542531082232017e-06,1.2412412412412412,0.014043553732335567,0.017431438066162267,500.0,0.002230506855994463,1.1152534279972315,0.0,0.0,0.0,700000,700000,3213
126,rigid,1.170350432395935,20.0,0.0019669237080961466,0.03933847416192293,10.0,0.0,0.0,1.0,7.019088116066996e-06,7.019088116066996e-06,1.2512512512512513,0.013689379207789898,0.017128852862599974,500.0,0.002227752236649394,1.113876118324697,0.0,0.0,0.0,700000,700000,3245
127,rigid,1.1687959432601929,20.0,0.001947389217093587,0.03894778434187174,10.0,0.0,0.0,1.0,7.602711775689386e-06,7.602711775689386e-06,1.2612612612612613,0.013866282068192959,0.01748900441033346,500.0,0.002224703086540103,1.1123515432700515,0.0,0.0,0.0,700000,700000,3231
128,rigid,1.1671062707901,20.0,0.0019284586887806654,0.03856917377561331,10.0,0.0,0.0,1.0,8.304041330120526e-06,8.304041330120526e-06,1.2712712712712713,0.013952529989182949,0.017737450536799145,500.0,0.002221582690253854,1.110791345126927,0.0,0.0,0.0,700000,700000,3228
129,rigid,1.1654316186904907,20.0,0.0019109396962448955,0.03821879392489791,10.0,0.0,0.0,1.0,9.135334948950913e-06,9.135334948950913e-06,1.2812812812812813,0.01407455001026392,0.018033457470608426,500.0,0.00221834029071033,1.109170145355165,0.0,0.0,0.0,700000,700000,3246
130,rigid,1.163658618927002,20.0,0.0018946113996207714,0.03789222799241543,10.0,0.0,0.0,1.0,1.0080647371069063e-05,1.0080647371069063e-05,1.2912912912912913,0.01396962720900774,0.01803885795757756,500.0,0.0022154347971081734,1.1077173985540867,0.0,0.0,0.0,700000,700000,3212
131,rigid,1.1616795063018799,20.0,0.0018792327027767897,0.03758465405553579,10.0,0.0,0.0,1.0,1.116638941311976e-05,1.116638941311976e-05,1.3013013013013013,0.01372660230845213,0.017862445446434203,500.0,0.002212442457675934,1.106221228837967,0.0,0.0,0.0,700000,700000,3220
132,rigid,1.160433292388916,20.0,0.0018640314228832722,0.03728062845766544,10.0,0.0,0.0,1.0,1.2390113624860533e-05,1.2390113624860533e-05,1.3113113113113113,0.01397646777331829,0.01832750028333029,500.0,0.0022096254397183657,1.1048127198591828,0.0,0.0,0.0,700000,700000,3247
133,rigid,1.1589716672897339,20.0,0.0018504145555198193,0.037008291110396385,10.0,0.0,0.0,1.0,1.3677453353011515e-05,1.3677453353011515e-05,1.3213213213213213,0.014078055508434772,0.01860163490603994,500.0,0.0022066959645599127,1.1033479822799563,0.0,0.0,0.0,700000,700000,3232
134,rigid,1.1579524278640747,20.0,0.00183764286339283,0.0367528572678566,10.0,0.0,0.0,1.0,1.5064813851495273e-05,1.5064813851495273e-05,1.3313313313313313,0.01431319210678339,0.019055601103125035,500.0,0.0022042577620595694,1.1021288810297847,0.0,0.0,0.0,700000,700000,3223
135,rigid,1.156295895576477,20.0,0.001824856735765934,0.03649713471531868,10.0,0.0,0.0,1.0,1.6519183191121556e-05,1.6519183191121556e-05,1.3413413413413413,0.014054548926651478,0.018851947509222203,500.0,0.0022018607705831528,1.1009303852915764,0.0,0.0,0.0,700000,700000,3206
136,rigid,1.1550862789154053,20.0,0.0018125572241842747,0.03625114448368549,10.0,0.0,0.0,1.0,1.8120379536412656e-05,1.8120379536412656e-05,1.3513513513513513,0.014122012071311474,0.019083800096366857,500.0,0.00219946657307446,1.09973328653723,0.0,0.0,0.0,700000,700000,3230
137,rigid,1.1534829139709473,20.0,0.0018007131293416023,0.036014262586832047,10.0,0.0,0.0,1.0,1.967054595297668e-05,1.967054595297668e-05,1.3613613613613613,0.013911965303122997,0.018939212024271547,500.0,0.002197019523009658,1.098509761504829,0.0,0.0,0.0,700000,700000,3228
138,rigid,1.1526471376419067,20.0,0.0017890543676912785,0.03578108735382557,10.0,0.0,0.0,1.0,2.1349329472286627e-05,2.1349329472286627e-05,1.3713713713713713,0.014221079647541046,0.019502381498629862,500.0,0.002194684697315097,1.0973423486575484,0.0,0.0,0.0,700000,700000,3264
139,rigid,1.1513867378234863,20.0,0.0017779823392629623,0.03555964678525925,10.0,0.0,0.0,1.0,2.316456266271416e-05,2.316456266271416e-05,1.3813813813813813,0.014181938953697681,0.019590666422525323,500.0,0.002192426472902298,1.096213236451149,0.0,0.0,0.0,700000,700000,3229
140,rigid,1.150734782218933,20.0,0.0017683771438896656,0.03536754287779331,10.0,0.0,0.0,1.0,2.503036375856027e-05,2.503036375856027e-05,1.3913913913913913,0.014467346481978893,0.020129741351301963,500.0,0.0021904248278588057,1.0952124139294028,0.0,0.0,0.0,700000,700000,3228
141,rigid,1.1496305465698242,20.0,0.0017614462412893772,0.035228924825787544,10.0,0.0,0.0,1.0,2.689535904210061e-05,2.689535904210061e-05,1.4014014014014013,0.014415300451219082,0.020201622253960674,500.0,0.002188346115872264,1.094173057936132,0.0,0.0,0.0,700000,700000,3249
142,rigid,1.1485328674316406,20.0,0.0017567937029525638,0.035135874059051275,10.0,0.0,0.0,1.0,2.8776979888789356e-05,2.8776979888789356e-05,1.4114114114114114,0.014352508820593357,0.0202572947317684,500.0,0.002186221769079566,1.093110884539783,0.0,0.0,0.0,700000,700000,3225
143,rigid,1.1478829383850098,20.0,0.0017557425890117884,0.03511485178023577,10.0,0.0,0.0,1.0,3.059228401980363e-05,3.059228401980363e-05,1.4214214214214214,0.014688001945614815,0.020877840603376413,500.0,0.002183719305321574,1.091859652660787,0.0,0.0,0.0,700000,700000,3213
144,rigid,1.1463721990585327,20.0,0.0017579573905095458,0.035159147810190916,10.0,0.0,0.0,1.0,3.230286529287696e-05,3.230286529287696e-05,1.4314314314314314,0.014470861293375492,0.020714045695222175,500.0,0.0021809334866702557,1.0904667433351278,0.0,0.0,0.0,700000,700000,3247
145,rigid,1.1450644731521606,20.0,0.0017629910726100206,0.03525982145220041,10.0,0.0,0.0,1.0,3.3977852581301704e-05,3.3977852581301704e-05,1.4414414414414414,0.014482607133686543,0.02087583010261123,500.0,0.002177789807319641,1.0888949036598206,0.0,0.0,0.0,700000,700000,3231
146,rigid,1.1440966129302979,20.0,0.001769598457030952,0.03539196914061904,10.0,0.0,0.0,1.0,3.544326318660751e-05,3.544326318660751e-05,1.4514514514514514,0.014532193541526794,0.021092773408622475,500.0,0.0021751527674496174,1.0875763837248087,0.0,0.0,0.0,700000,700000,3277
147,rigid,1.1429189443588257,20.0,0.001776377554051578,0.03552755108103156,10.0,0.0,0.0,1.0,3.671176818897948e-05,3.671176818897948e-05,1.4614614614614614,0.014342949725687504,0.020961668267771526,500.0,0.002172786043956876,1.086393021978438,0.0,0.0,0.0,700000,700000,3275
148,rigid,1.1424695253372192,20.0,0.0017812445294111967,0.035624890588223934,10.0,0.0,0.0,1.0,3.79158191208262e-05,3.79158191208262e-05,1.4714714714714714,0.01449759490787983,0.021332797311895243,500.0,0.0021709478460252285,1.0854739230126143,0.0,0.0,0.0,700000,700000,3300
149,rigid,1.141568899154663,20.0,0.0017831481527537107,0.035662963055074215,10.0,0.0,0.0,1.0,3.9051268686307594e-05,3.9051268686307594e-05,1.4814814814814814,0.014377184212207794,0.02129953216623377,500.0,0.002169134560972452,1.084567280486226,0.0,0.0,0.0,700000,700000,3257
150,rigid,1.1406540870666504,20.0,0.001781481085345149,0.03562962170690298,10.0,0.0,0.0,1.0,4.01142388000153e-05,4.01142388000153e-05,1.4914914914914914,0.014304070733487606,0.02133439979268922,500.0,0.0021673000883311033,1.0836500441655517,0.0,0.0,0.0,700000,700000,3291
151,rigid,1.1399637460708618,20.0,0.0017766261007636786,0.03553252201527357,10.0,0.0,0.0,1.0,4.104101026314311e-05,4.104101026314311e-05,1.5015015015015014,0.01444513164460659,0.021689386853763648,500.0,0.0021654015872627497,1.0827007936313748,0.0,0.0,0.0,700000,700000,3253
152,rigid,1.1386514902114868,20.0,0.0017689154483377934,0.03537830896675587,10.0,0.0,0.0,1.0,4.2008785385405645e-05,4.2008785385405645e-05,1.5115115115115114,0.014112048782408237,0.02133052418562206,500.0,0.002163801109418273,1.0819005547091365,0.0,0.0,0.0,700000,700000,3300
153,rigid,1.138595461845398,20.0,0.0017597137484699488,0.035194274969398975,10.0,0.0,0.0,1.0,4.292631274438463e-05,4.292631274438463e-05,1.5215215215215214,0.014555134810507298,0.022145950862833923,500.0,0.0021624246146529913,1.0812123073264956,0.0,0.0,0.0,700000,700000,3265
154,rigid,1.1376221179962158,20.0,0.0017489336896687746,0.03497867379337549,10.0,0.0,0.0,1.0,4.391593756736256e-05,4.391593756736256e-05,1.5315315315315314,0.014346376061439514,0.02197192730130376,500.0,0.002161255106329918,1.080627553164959,0.0,0.0,0.0,700000,700000,3271
155,rigid,1.1371629238128662,20.0,0.0017375245224684477,0.034750490449368954,10.0,0.0,0.0,1.0,4.5042746933177114e-05,4.5042746933177114e-05,1.5415415415415414,0.014394494704902172,0.02218971155710645,500.0,0.0021603552158921957,1.0801776079460979,0.0,0.0,0.0,700000,700000,3235
156,rigid,1.1368030309677124,20.0,0.0017268459778279066,0.03453691955655813,10.0,0.0,0.0,1.0,4.615193756762892e-05,4.615193756762892e-05,1.5515515515515514,0.014454188756644726,0.022426418991791115,500.0,0.0021595871075987816,1.0797935537993908,0.0,0.0,0.0,700000,700000,3242
157,rigid,1.1361900568008423,20.0,0.0017177093541249633,0.034354187082499266,10.0,0.0,0.0,1.0,4.727462146547623e-05,4.727462146547623e-05,1.5615615615615615,0.014343580231070518,0.022398383544014022,500.0,0.002158780349418521,1.0793901747092605,0.0,0.0,0.0,700000,700000,3221
158,rigid,1.1358954906463623,20.0,0.0017094712238758802,0.034189424477517605,10.0,0.0,0.0,1.0,4.860692206420936e-05,4.860692206420936e-05,1.5715715715715717,0.014503136277198792,0.022792716671873978,500.0,0.0021577293518930674,1.0788646759465337,0.0,0.0,0.0,700000,700000,3254
159,rigid,1.1353400945663452,20.0,0.0017026187852025032,0.034052375704050064,10.0,0.0,0.0,1.0,5.005730054108426e-05,5.005730054108426e-05,1.5815815815815817,0.014571080915629864,0.02304535319989508,500.0,0.0021563847549259663,1.0781923774629831,0.0,0.0,0.0,700000,700000,3208
160,rigid,1.1347527503967285,20.0,0.0016975705511868,0.033951411023736,10.0,0.0,0.0,1.0,5.156269980943762e-05,5.156269980943762e-05,1.5915915915915917,0.014641279354691505,0.023302937111070565,500.0,0.002154893707484007,1.0774468537420034,0.0,0.0,0.0,700000,700000,3188
161,rigid,1.1339207887649536,20.0,0.0016929521225392818,0.03385904245078564,10.0,0.0,0.0,1.0,5.329578198143281e-05,5.329578198143281e-05,1.6016016016016017,0.014541891403496265,0.02329031656215618,500.0,0.0021534361876547337,1.0767180938273668,0.0,0.0,0.0,700000,700000,3225
162,rigid,1.1329102516174316,20.0,0.0016895646695047617,0.033791293390095234,10.0,0.0,0.0,1.0,5.488352326210588e-05,5.488352326210588e-05,1.6116116116116117,0.014356213621795177,0.0231366405716619,500.0,0.0021518548019230366,1.0759274009615183,0.0,0.0,0.0,700000,700000,3250
