iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
513,rigid,0.46461617946624756,20.0,0.0008100363193079829,0.01620072638615966,50.0,0.0,0.0,1.0,0.021267633885145187,0.021267633885145187,2.56128064032016,0.010069032199680805,0.025789617239802762,500.0,0.0008027163567021489,0.40135817835107446,0.0,0.0,0.0,700000,700000,917
514,rigid,0.4649902284145355,20.0,0.0008102350402623415,0.01620470080524683,50.0,0.0,0.0,1.0,0.02114119939506054,0.02114119939506054,2.566283141570785,0.010221482254564762,0.02623121759175449,500.0,0.0008028262527659535,0.40141312638297677,0.0,0.0,0.0,700000,700000,919
515,rigid,0.4645945429801941,20.0,0.0008108049514703453,0.016216099029406905,50.0,0.0,0.0,1.0,0.021017182618379593,0.021017182618379593,2.571285642821411,0.01007053442299366,0.025894220577382398,500.0,0.0008029340533539653,0.40146702667698264,0.0,0.0,0.0,700000,700000,921
516,rigid,0.4644469618797302,20.0,0.0008113106596283615,0.01622621319256723,50.0,0.0,0.0,1.0,0.020892176777124405,0.020892176777124405,2.576288144072036,0.01001696102321148,0.025806577923731425,500.0,0.0008030440076254308,0.4015220038127154,0.0,0.0,0.0,700000,700000,916
517,rigid,0.46422046422958374,20.0,0.0008116668905131519,0.016233337810263038,50.0,0.0,0.0,1.0,0.020770249888300896,0.020770249888300896,2.581290645322661,0.009932972490787506,0.025639888970717124,500.0,0.0008031539618968964,0.4015769809484482,0.0,0.0,0.0,700000,700000,923
518,rigid,0.4645712971687317,20.0,0.000811648671515286,0.01623297343030572,50.0,0.0,0.0,1.0,0.020647326484322548,0.020647326484322548,2.586293146573287,0.010075807571411133,0.026058992068131847,500.0,0.0008032640325836837,0.40163201629184186,0.0,0.0,0.0,700000,700000,918
519,rigid,0.46446266770362854,20.0,0.0008115458185784519,0.016230916371569037,50.0,0.0,0.0,1.0,0.020526789128780365,0.020526789128780365,2.591295647823912,0.010043412446975708,0.026025450963148657,500.0,0.0008033590274862945,0.40167951374314725,0.0,0.0,0.0,700000,700000,924
520,rigid,0.46478384733200073,20.0,0.00081114552449435,0.016222910489887,50.0,0.0,0.0,1.0,0.020406601950526237,0.020406601950526237,2.596298149074537,0.010178383439779282,0.02642611808526987,500.0,0.0008034564089030027,0.40172820445150137,0.0,0.0,0.0,700000,700000,917
521,rigid,0.4644700586795807,20.0,0.0008107213652692735,0.01621442730538547,50.0,0.0,0.0,1.0,0.020286770537495613,0.020286770537495613,2.6013006503251628,0.010069807060062885,0.026194595653990498,500.0,0.0008035484934225678,0.4017742467112839,0.0,0.0,0.0,700000,700000,923
522,rigid,0.4643021821975708,20.0,0.0008104372536763549,0.016208745073527098,50.0,0.0,0.0,1.0,0.020169291645288467,0.020169291645288467,2.606303151575788,0.010017111897468567,0.026107630308059647,500.0,0.0008036330109462142,0.4018165054731071,0.0,0.0,0.0,700000,700000,924
523,rigid,0.4645846486091614,20.0,0.0008105423185043037,0.016210846370086074,50.0,0.0,0.0,1.0,0.020051488652825356,0.020051488652825356,2.611305652826413,0.010137016884982586,0.026470849494551824,500.0,0.0008037029765546322,0.4018514882773161,0.0,0.0,0.0,700000,700000,917
524,rigid,0.46450814604759216,20.0,0.0008108854526653886,0.01621770905330777,50.0,0.0,0.0,1.0,0.01993468962609768,0.01993468962609768,2.6163081540770383,0.010119198821485043,0.026474942389378073,500.0,0.000803761591669172,0.401880795834586,0.0,0.0,0.0,700000,700000,919
525,rigid,0.4646304249763489,20.0,0.0008115716045722365,0.01623143209144473,50.0,0.0,0.0,1.0,0.019819557666778564,0.019819557666778564,2.621310655327664,0.01017629075795412,0.026675219395537565,500.0,0.0008038083906285465,0.40190419531427324,0.0,0.0,0.0,700000,700000,924
526,rigid,0.4647826552391052,20.0,0.0008121769642457366,0.016243539284914732,50.0,0.0,0.0,1.0,0.019704757258296013,0.019704757258296013,2.626313156578289,0.010243634693324566,0.026902992566260116,500.0,0.0008038626983761787,0.40193134918808937,0.0,0.0,0.0,700000,700000,921
527,rigid,0.46437621116638184,20.0,0.0008125766180455685,0.01625153236091137,50.0,0.0,0.0,1.0,0.019591601565480232,0.019591601565480232,2.6313156578289143,0.010095609351992607,0.026564734963222165,500.0,0.0008039366803131998,0.4019683401565999,0.0,0.0,0.0,700000,700000,925
528,rigid,0.46408164501190186,20.0,0.000812712823972106,0.01625425647944212,50.0,0.0,0.0,1.0,0.019478777423501015,0.019478777423501015,2.63631815907954,0.009990221820771694,0.026337403199333084,500.0,0.0008040224201977253,0.40201121009886265,0.0,0.0,0.0,700000,700000,926
529,rigid,0.46430525183677673,20.0,0.0008127607288770378,0.016255214577540755,50.0,0.0,0.0,1.0,0.019366929307579994,0.019366929307579994,2.641320660330165,0.01007909793406725,0.02662212961074291,500.0,0.0008041219552978873,0.40206097764894366,0.0,0.0,0.0,700000,700000,923
530,rigid,0.4640764594078064,20.0,0.0008125593885779381,0.01625118777155876,50.0,0.0,0.0,1.0,0.019256707280874252,0.019256707280874252,2.6463231615807903,0.009996053762733936,0.026452788596729625,500.0,0.0008042315021157265,0.40211575105786324,0.0,0.0,0.0,700000,700000,921
531,rigid,0.464652955532074,20.0,0.0008122709114104509,0.01624541822820902,50.0,0.0,0.0,1.0,0.0191461481153965,0.0191461481153965,2.651325662831416,0.010218285024166107,0.027092001314697536,500.0,0.00080433877883479,0.402169389417395,0.0,0.0,0.0,700000,700000,922
532,rigid,0.46424809098243713,20.0,0.0008120185229927301,0.016240370459854603,50.0,0.0,0.0,1.0,0.01903720200061798,0.01903720200061798,2.656328164082041,0.010071884840726852,0.0267542313678137,500.0,0.0008044325513765216,0.4022162756882608,0.0,0.0,0.0,700000,700000,922
533,rigid,0.464539110660553,20.0,0.0008120221318677068,0.016240442637354136,50.0,0.0,0.0,1.0,0.018928565084934235,0.018928565084934235,2.6613306653326663,0.01018795371055603,0.027113513626892485,500.0,0.0008045131689868867,0.40225658449344337,0.0,0.0,0.0,700000,700000,924
534,rigid,0.4647383689880371,20.0,0.0008120510610751808,0.016241021221503615,50.0,0.0,0.0,1.0,0.018821533769369125,0.018821533769369125,2.6663331665832914,0.010267862118780613,0.027377541317208934,500.0,0.0008045965223573148,0.4022982611786574,0.0,0.0,0.0,700000,700000,922
535,rigid,0.46422263979911804,20.0,0.0008123358711600304,0.016246717423200607,50.0,0.0,0.0,1.0,0.018715444952249527,0.018715444952249527,2.671335667833917,0.010078306309878826,0.026922539116934933,500.0,0.0008046758593991399,0.40233792969956994,0.0,0.0,0.0,700000,700000,922
536,rigid,0.46447885036468506,20.0,0.000812800950370729,0.01625601900741458,50.0,0.0,0.0,1.0,0.01860901340842247,0.01860901340842247,2.6763381690845423,0.010177132673561573,0.027237448626090253,500.0,0.0008047526935115457,0.40237634675577283,0.0,0.0,0.0,700000,700000,923
537,rigid,0.4642828404903412,20.0,0.0008134985691867769,0.016269971383735538,50.0,0.0,0.0,1.0,0.01850416138768196,0.01850416138768196,2.6813406703351674,0.01010639127343893,0.02709867795179223,500.0,0.0008048200397752225,0.40241001988761127,0.0,0.0,0.0,700000,700000,921
538,rigid,0.46434861421585083,20.0,0.0008141057915054262,0.016282115830108523,50.0,0.0,0.0,1.0,0.018400246277451515,0.018400246277451515,2.686343171585793,0.0101322578266263,0.02721872162530427,500.0,0.00080489506945014,0.40244753472507,0.0,0.0,0.0,700000,700000,923
539,rigid,0.46430671215057373,20.0,0.000814326573163271,0.01628653146326542,50.0,0.0,0.0,1.0,0.01829661801457405,0.01829661801457405,2.6913456728364182,0.010122486390173435,0.02724310994453881,500.0,0.0008049609023146331,0.40248045115731657,0.0,0.0,0.0,700000,700000,921
540,rigid,0.4642767906188965,20.0,0.0008144059684127569,0.01628811936825514,50.0,0.0,0.0,1.0,0.01819392293691635,0.01819392293691635,2.6963481740870434,0.010116931051015854,0.02727876856677111,500.0,0.0008050319738686085,0.40251598693430424,0.0,0.0,0.0,700000,700000,927
541,rigid,0.46434080600738525,20.0,0.0008143626619130373,0.016287253238260746,50.0,0.0,0.0,1.0,0.018091510981321335,0.018091510981321335,2.701350675337669,0.010147458873689175,0.027411844881401474,500.0,0.0008051003678701818,0.4025501839350909,0.0,0.0,0.0,700000,700000,922
542,rigid,0.46424004435539246,20.0,0.0008143652230501175,0.01628730446100235,50.0,0.0,0.0,1.0,0.01799064874649048,0.01799064874649048,2.706353176588294,0.010114063508808613,0.027372227905279937,500.0,0.0008051797049120069,0.4025898524560034,0.0,0.0,0.0,700000,700000,929
543,rigid,0.46455714106559753,20.0,0.0008141676662489772,0.016283353324979544,50.0,0.0,0.0,1.0,0.017890069633722305,0.017890069633722305,2.7113556778389194,0.010236059315502644,0.027753597543784054,500.0,0.0008052602643147111,0.40263013215735555,0.0,0.0,0.0,700000,700000,921
544,rigid,0.46394434571266174,20.0,0.0008140932768583298,0.016281865537166595,50.0,0.0,0.0,1.0,0.01779165118932724,0.01779165118932724,2.7163581790895446,0.010011620819568634,0.027195148099178428,500.0,0.0008053513593040407,0.40267567965202034,0.0,0.0,0.0,700000,700000,919
545,rigid,0.4646371304988861,20.0,0.0008137334370985627,0.016274668741971254,50.0,0.0,0.0,1.0,0.01769287697970867,0.01769287697970867,2.72136068034017,0.010271928273141384,0.027953621713801467,500.0,0.0008054319187067449,0.40271595935337245,0.0,0.0,0.0,700000,700000,920
546,rigid,0.46444788575172424,20.0,0.0008133688825182617,0.016267377650365233,50.0,0.0,0.0,1.0,0.01759437844157219,0.01759437844157219,2.7263631815907954,0.010205342434346676,0.027823469868528957,500.0,0.0008055252837948501,0.40276264189742506,0.0,0.0,0.0,700000,700000,921
547,rigid,0.4643285274505615,20.0,0.000812823127489537,0.01625646254979074,50.0,0.0,0.0,1.0,0.017498016357421875,0.017498016357421875,2.7313656828414206,0.010166465304791927,0.027768334449306615,500.0,0.000805611431133002,0.402805715566501,0.0,0.0,0.0,700000,700000,926
548,rigid,0.46426036953926086,20.0,0.0008123539155349135,0.01624707831069827,50.0,0.0,0.0,1.0,0.01740068383514881,0.01740068383514881,2.736368184092046,0.010143212042748928,0.02775556271827746,500.0,0.0008057140512391925,0.40285702561959624,0.0,0.0,0.0,700000,700000,927
549,rigid,0.46449410915374756,20.0,0.0008119032136164606,0.01623806427232921,50.0,0.0,0.0,1.0,0.017306093126535416,0.017306093126535416,2.7413706853426714,0.01022924855351448,0.02804216211768852,500.0,0.0008058155653998256,0.4029077826999128,0.0,0.0,0.0,700000,700000,926
550,rigid,0.46427416801452637,20.0,0.0008114916272461414,0.01622983254492283,50.0,0.0,0.0,1.0,0.017210522666573524,0.017210522666573524,2.7463731865932965,0.0101486099883914,0.027871870353311047,500.0,0.0008059238898567855,0.40296194492839277,0.0,0.0,0.0,700000,700000,922
551,rigid,0.46463334560394287,20.0,0.0008110312046483159,0.016220624092966318,50.0,0.0,0.0,1.0,0.017117062583565712,0.017117062583565712,2.751375687843922,0.010274787433445454,0.028269800342146073,500.0,0.0008060517138801515,0.40302585694007576,0.0,0.0,0.0,700000,700000,918
552,rigid,0.4639829993247986,20.0,0.0008104685693979263,0.016209371387958527,50.0,0.0,0.0,1.0,0.017023857682943344,0.017023857682943344,2.7563781890945473,0.010037003085017204,0.027665776387416106,500.0,0.0008061679545789957,0.40308397728949785,0.0,0.0,0.0,700000,700000,934
553,rigid,0.46381449699401855,20.0,0.0008100976701825857,0.016201953403651714,50.0,0.0,0.0,1.0,0.01693151891231537,0.01693151891231537,2.7613806903451725,0.009975199587643147,0.027545323523656913,500.0,0.0008062714478000998,0.4031357239000499,0.0,0.0,0.0,700000,700000,921
554,rigid,0.46414923667907715,20.0,0.0008099173428490758,0.016198346856981516,50.0,0.0,0.0,1.0,0.01683882065117359,0.01683882065117359,2.7663831915957977,0.010096623562276363,0.027931129714551417,500.0,0.0008063619025051594,0.4031809512525797,0.0,0.0,0.0,700000,700000,917
555,rigid,0.46422678232192993,20.0,0.0008099641418084502,0.016199282836169004,50.0,0.0,0.0,1.0,0.01674698293209076,0.01674698293209076,2.7713856928464233,0.010127994231879711,0.028068578311462533,500.0,0.0008064238354563713,0.40321191772818565,0.0,0.0,0.0,700000,700000,924
556,rigid,0.4647091031074524,20.0,0.0008103697909973562,0.016207395819947124,50.0,0.0,0.0,1.0,0.016656607389450073,0.016656607389450073,2.7763881940970485,0.01030431967228651,0.028608791486338235,500.0,0.0008064726134762168,0.4032363067381084,0.0,0.0,0.0,700000,700000,913
557,rigid,0.46431347727775574,20.0,0.0008111543720588088,0.016223087441176176,50.0,0.0,0.0,1.0,0.016567081212997437,0.016567081212997437,2.7813906953476737,0.010164548642933369,0.028271581017863694,500.0,0.0008065034635365009,0.40325173176825047,0.0,0.0,0.0,700000,700000,916
558,rigid,0.46452587842941284,20.0,0.0008117795223370194,0.01623559044674039,50.0,0.0,0.0,1.0,0.0164777971804142,0.0164777971804142,2.7863931965982993,0.010241080075502396,0.028535675848198272,500.0,0.0008065536385402083,0.40327681927010417,0.0,0.0,0.0,700000,700000,919
559,rigid,0.4642697870731354,20.0,0.0008124316809698939,0.01624863361939788,50.0,0.0,0.0,1.0,0.016389356926083565,0.016389356926083565,2.7913956978489245,0.010148677974939346,0.028328976038099828,500.0,0.0008066056179814041,0.40330280899070203,0.0,0.0,0.0,700000,700000,919
560,rigid,0.46464407444000244,20.0,0.0008128180052153766,0.016256360104307532,50.0,0.0,0.0,1.0,0.016301752999424934,0.016301752999424934,2.7963981990995497,0.010278658010065556,0.02874322074850748,500.0,0.0008066854788921773,0.40334273944608867,0.0,0.0,0.0,700000,700000,917
561,rigid,0.4639797806739807,20.0,0.0008129602065309882,0.016259204130619764,50.0,0.0,0.0,1.0,0.016213783994317055,0.016213783994317055,2.8014007003501753,0.01003714744001627,0.028118071867979547,500.0,0.0008067774469964206,0.4033887234982103,0.0,0.0,0.0,700000,700000,928
562,rigid,0.4645459055900574,20.0,0.0008131609647534788,0.016263219295069575,50.0,0.0,0.0,1.0,0.01612665131688118,0.01612665131688118,2.8064032016008005,0.010233472101390362,0.028719248868834382,500.0,0.0008068735478445888,0.4034367739222944,0.0,0.0,0.0,700000,700000,917
563,rigid,0.4642214775085449,20.0,0.0008135141106322408,0.016270282212644815,50.0,0.0,0.0,1.0,0.016041534021496773,0.016041534021496773,2.8114057028514257,0.01010895799845457,0.028420382166740712,500.0,0.0008069786126725376,0.4034893063362688,0.0,0.0,0.0,700000,700000,919
564,rigid,0.4646032750606537,20.0,0.0008137761615216732,0.016275523230433464,50.0,0.0,0.0,1.0,0.015956051647663116,0.015956051647663116,2.816408204102051,0.010237808339297771,0.028833847398822637,500.0,0.0008070757030509412,0.4035378515254706,0.0,0.0,0.0,700000,700000,916
565,rigid,0.46424615383148193,20.0,0.0008139708079397678,0.016279416158795357,50.0,0.0,0.0,1.0,0.015871385112404823,0.015871385112404823,2.8214107053526765,0.010106425732374191,0.02851437775417231,500.0,0.0008071619085967541,0.40358095429837704,0.0,0.0,0.0,700000,700000,922
566,rigid,0.4641268253326416,20.0,0.0008139841957017779,0.01627968391403556,50.0,0.0,0.0,1.0,0.015786949545145035,0.015786949545145035,2.8264132066033016,0.010064550675451756,0.02844657894762502,500.0,0.0008072272757999599,0.40361363789997995,0.0,0.0,0.0,700000,700000,923
567,rigid,0.4643639922142029,20.0,0.0008139887358993292,0.016279774717986584,50.0,0.0,0.0,1.0,0.015703322365880013,0.015703322365880013,2.831415707853927,0.010150126181542873,0.02873922670711989,500.0,0.0008072833297774196,0.4036416648887098,0.0,0.0,0.0,700000,700000,923
568,rigid,0.46445155143737793,20.0,0.0008140624267980456,0.016281248535960913,50.0,0.0,0.0,1.0,0.015619918704032898,0.015619918704032898,2.8364182091045524,0.010187010280787945,0.028894621456762207,500.0,0.0008073115604929626,0.4036557802464813,0.0,0.0,0.0,700000,700000,917
569,rigid,0.4647836685180664,20.0,0.0008139273850247264,0.016278547700494528,50.0,0.0,0.0,1.0,0.01553732343018055,0.01553732343018055,2.8414207103551776,0.010308686643838882,0.02929131572636561,500.0,0.0008073529461398721,0.40367647306993604,0.0,0.0,0.0,700000,700000,925
570,rigid,0.4644292891025543,20.0,0.0008136660326272249,0.0162733206525445,50.0,0.0,0.0,1.0,0.015454946085810661,0.015454946085810661,2.846423211605803,0.01018977165222168,0.0290044025518466,500.0,0.0008073932258412242,0.4036966129206121,0.0,0.0,0.0,700000,700000,908
571,rigid,0.46478271484375,20.0,0.0008133986848406494,0.016267973696812987,50.0,0.0,0.0,1.0,0.015374533832073212,0.015374533832073212,2.8514257128564284,0.010314018465578556,0.029409657455626702,500.0,0.0008074610959738493,0.40373054798692465,0.0,0.0,0.0,700000,700000,921
572,rigid,0.4641668200492859,20.0,0.000812897109426558,0.01625794218853116,50.0,0.0,0.0,1.0,0.01529374998062849,0.01529374998062849,2.8564282141070536,0.010100246407091618,0.028850628806649892,500.0,0.0008075289661064744,0.4037644830532372,0.0,0.0,0.0,700000,700000,921
573,rigid,0.46452683210372925,20.0,0.0008123846491798759,0.016247692983597517,50.0,0.0,0.0,1.0,0.015213759616017342,0.015213759616017342,2.861430715357679,0.010224686935544014,0.02925723325228202,500.0,0.0008076162775978446,0.4038081387989223,0.0,0.0,0.0,700000,700000,918
574,rigid,0.4638309180736542,20.0,0.0008116586832329631,0.01623317366465926,50.0,0.0,0.0,1.0,0.015133977867662907,0.015133977867662907,2.866433216608304,0.009976841509342194,0.02859794989921499,500.0,0.0008077316451817751,0.40386582259088755,0.0,0.0,0.0,700000,700000,921
575,rigid,0.4643297493457794,20.0,0.0008111356291919947,0.016222712583839893,50.0,0.0,0.0,1.0,0.015054982155561447,0.015054982155561447,2.8714357178589296,0.01014323066920042,0.02912563483802422,500.0,0.0008078528917394578,0.4039264458697289,0.0,0.0,0.0,700000,700000,921
576,rigid,0.46482256054878235,20.0,0.0008104492444545031,0.01620898488909006,50.0,0.0,0.0,1.0,0.014977341517806053,0.014977341517806053,2.8764382191095548,0.01030560489743948,0.029643435798037524,500.0,0.0008079856052063406,0.4039928026031703,0.0,0.0,0.0,700000,700000,916
577,rigid,0.4645938277244568,20.0,0.0008097418467514217,0.016194836935028434,50.0,0.0,0.0,1.0,0.014899901114404202,0.014899901114404202,2.88144072036018,0.010214506648480892,0.02943249539532263,500.0,0.0008081331616267562,0.4040665808133781,0.0,0.0,0.0,700000,700000,922
578,rigid,0.4640333652496338,20.0,0.000809485325589776,0.01618970651179552,50.0,0.0,0.0,1.0,0.01482323370873928,0.01482323370873928,2.8864432216108056,0.010007821023464203,0.028887007156272362,500.0,0.0008082668064162135,0.40413340320810676,0.0,0.0,0.0,700000,700000,923
579,rigid,0.4643231928348541,20.0,0.0008093919605016708,0.016187839210033417,50.0,0.0,0.0,1.0,0.014746763743460178,0.014746763743460178,2.8914457228614308,0.010095136240124702,0.029189538503211997,500.0,0.0008083981228992343,0.40419906144961715,0.0,0.0,0.0,700000,700000,916
580,rigid,0.46436190605163574,20.0,0.0008095029625110328,0.016190059250220656,50.0,0.0,0.0,1.0,0.01467105932533741,0.01467105932533741,2.896448224112056,0.010096816346049309,0.029244905774700097,500.0,0.0008085117442533374,0.4042558721266687,0.0,0.0,0.0,700000,700000,915
