iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3420,0.00491293,0.00481658,1.09336746,0.09574704,0.00060209,1.36264849,-0.02453748
3421,0.00491293,0.00481658,1.09338880,0.09574711,0.00060211,1.36264861,-0.02453783
3422,0.00491293,0.00481658,1.09343147,0.09574717,0.00060212,1.36264873,-0.02453819
3423,0.00491293,0.00481658,1.09345233,0.09574722,0.00060214,1.36264884,-0.02453854
3424,0.00491293,0.00481658,1.09349489,0.09574728,0.00060216,1.36264896,-0.02453890
3425,0.00491293,0.00481658,1.09351635,0.09574733,0.00060218,1.36264908,-0.02453926
3426,0.00491293,0.00481658,1.09355938,0.09574739,0.00060219,1.36264920,-0.02453962
3427,0.00491293,0.00481658,1.09358025,0.09574744,0.00060221,1.36264932,-0.02453997
3428,0.00491293,0.00481658,1.09362257,0.09574750,0.00060223,1.36264956,-0.02454032
3429,0.00491293,0.00481658,1.09364367,0.09574755,0.00060224,1.36264956,-0.02454068
3430,0.00491293,0.00481658,1.09368646,0.09574761,0.00060226,1.36264968,-0.02454103
3431,0.00491293,0.00481658,1.09370780,0.09574766,0.00060228,1.36264980,-0.02454138
3432,0.00491293,0.00481658,1.09372902,0.09574772,0.00060230,1.36264992,-0.02454173
3433,0.00491293,0.00481658,1.09377110,0.09574778,0.00060231,1.36265004,-0.02454207
3434,0.00491293,0.00481658,1.09379268,0.09574783,0.00060233,1.36265016,-0.02454241
3435,0.00491293,0.00481658,1.09383512,0.09574789,0.00060235,1.36265028,-0.02454275
3436,0.00491293,0.00481658,1.09385657,0.09574794,0.00060236,1.36265039,-0.02454309
3437,0.00491293,0.00481658,1.09389925,0.09574800,0.00060238,1.36265051,-0.02454342
3438,0.00491293,0.00481658,1.09392023,0.09574805,0.00060240,1.36265063,-0.02454374
3439,0.00491293,0.00481658,1.09394145,0.09574810,0.00060241,1.36265075,-0.02454407
3440,0.00491293,0.00481658,1.09398377,0.09574816,0.00060243,1.36265099,-0.02454439
3441,0.00491293,0.00481658,1.09400499,0.09574822,0.00060244,1.36265111,-0.02454471
3442,0.00491293,0.00481658,1.09402633,0.09574828,0.00060246,1.36265123,-0.02454504
3443,0.00491293,0.00481658,1.09406912,0.09574831,0.00060248,1.36265123,-0.02454538
3444,0.00491293,0.00481658,1.09409010,0.09574835,0.00060249,1.36265135,-0.02454571
3445,0.00491293,0.00481658,1.09413302,0.09574839,0.00060251,1.36265147,-0.02454603
3446,0.00491293,0.00481658,1.09415412,0.09574844,0.00060252,1.36265159,-0.02454636
3447,0.00491293,0.00481658,1.09417534,0.09574849,0.00060254,1.36265159,-0.02454668
3448,0.00491293,0.00481658,1.09421837,0.09574855,0.00060255,1.36265171,-0.02454699
3449,0.00491293,0.00481658,1.09423935,0.09574860,0.00060257,1.36265182,-0.02454729
3450,0.00491293,0.00481658,1.09426057,0.09574866,0.00060258,1.36265194,-0.02454758
3451,0.00491293,0.00481658,1.09428108,0.09574874,0.00060260,1.36265218,-0.02454787
3452,0.00491293,0.00481658,1.09430218,0.09574879,0.00060261,1.36265230,-0.02454816
3453,0.00491293,0.00481658,1.09434533,0.09574884,0.00060263,1.36265242,-0.02454846
3454,0.00491293,0.00481658,1.09436691,0.09574890,0.00060264,1.36265254,-0.02454876
3455,0.00491293,0.00481658,1.09438789,0.09574895,0.00060266,1.36265266,-0.02454906
3456,0.00491293,0.00481658,1.09443021,0.09574899,0.00060267,1.36265278,-0.02454937
3457,0.00491293,0.00481658,1.09445179,0.09574903,0.00060269,1.36265278,-0.02454968
3458,0.00491293,0.00481658,1.09447289,0.09574907,0.00060270,1.36265290,-0.02454998
3459,0.00491293,0.00481658,1.09449410,0.09574910,0.00060272,1.36265302,-0.02455029
3460,0.00491293,0.00481658,1.09453642,0.09574914,0.00060273,1.36265314,-0.02455059
3461,0.00491293,0.00481658,1.09455800,0.09574918,0.00060275,1.36265314,-0.02455089
3462,0.00491293,0.00481658,1.09457898,0.09574921,0.00060276,1.36265326,-0.02455118
3463,0.00491293,0.00481658,1.09460020,0.09574927,0.00060277,1.36265337,-0.02455147
3464,0.00491293,0.00481658,1.09464312,0.09574933,0.00060279,1.36265349,-0.02455176
3465,0.00491293,0.00481658,1.09466457,0.09574938,0.00060280,1.36265361,-0.02455204
3466,0.00491293,0.00481658,1.09468579,0.09574944,0.00060282,1.36265361,-0.02455231
3467,0.00491293,0.00481658,1.09470677,0.09574949,0.00060283,1.36265373,-0.02455258
3468,0.00491293,0.00481658,1.09472823,0.09574955,0.00060284,1.36265397,-0.02455284
3469,0.00491293,0.00481658,1.09474933,0.09574960,0.00060286,1.36265409,-0.02455311
3470,0.00491293,0.00481658,1.09477031,0.09574965,0.00060287,1.36265421,-0.02455338
3471,0.00491293,0.00481658,1.09481323,0.09574969,0.00060288,1.36265421,-0.02455366
3472,0.00491293,0.00481658,1.09483433,0.09574975,0.00060290,1.36265445,-0.02455393
3473,0.00491293,0.00481658,1.09485567,0.09574979,0.00060291,1.36265445,-0.02455421
3474,0.00491293,0.00481658,1.09487689,0.09574983,0.00060292,1.36265457,-0.02455449
3475,0.00491293,0.00481658,1.09489822,0.09574986,0.00060294,1.36265469,-0.02455477
3476,0.00491293,0.00481658,1.09491968,0.09574990,0.00060295,1.36265469,-0.02455505
3477,0.00491293,0.00481658,1.09496212,0.09574993,0.00060296,1.36265481,-0.02455533
3478,0.00491293,0.00481658,1.09498346,0.09574997,0.00060298,1.36265492,-0.02455561
3479,0.00491293,0.00481658,1.09500444,0.09575000,0.00060299,1.36265504,-0.02455588
3480,0.00491293,0.00481658,1.09502602,0.09575004,0.00060300,1.36265504,-0.02455615
3481,0.00491293,0.00481658,1.09504712,0.09575008,0.00060302,1.36265516,-0.02455641
3482,0.00491293,0.00481658,1.09506810,0.09575012,0.00060303,1.36265528,-0.02455667
3483,0.00491293,0.00481658,1.09508967,0.09575015,0.00060304,1.36265528,-0.02455693
3484,0.00491293,0.00481658,1.09511089,0.09575021,0.00060306,1.36265552,-0.02455719
3485,0.00491293,0.00481658,1.09513223,0.09575025,0.00060307,1.36265552,-0.02455745
3486,0.00491293,0.00481658,1.09515357,0.09575029,0.00060308,1.36265552,-0.02455770
3487,0.00491293,0.00481658,1.09518552,0.09575034,0.00060309,1.36265564,-0.02455795
3488,0.00491293,0.00481658,1.09521699,0.09575039,0.00060310,1.36265576,-0.02455819
3489,0.00491293,0.00481658,1.09521699,0.09575045,0.00060312,1.36265588,-0.02455842
3490,0.00491293,0.00481658,1.09523833,0.09575050,0.00060313,1.36265600,-0.02455865
3491,0.00491293,0.00481658,1.09525931,0.09575056,0.00060314,1.36265612,-0.02455889
3492,0.00491293,0.00481658,1.09528077,0.09575062,0.00060315,1.36265624,-0.02455913
3493,0.00491293,0.00481658,1.09530199,0.09575065,0.00060316,1.36265635,-0.02455938
3494,0.00491293,0.00481658,1.09534490,0.09575069,0.00060318,1.36265647,-0.02455963
3495,0.00491293,0.00481658,1.09536600,0.09575073,0.00060319,1.36265659,-0.02455988
3496,0.00491293,0.00481658,1.09538746,0.09575074,0.00060320,1.36265659,-0.02456014
3497,0.00491293,0.00481658,1.09540880,0.09575076,0.00060321,1.36265659,-0.02456040
3498,0.00491293,0.00481658,1.09542990,0.09575080,0.00060323,1.36265671,-0.02456065
3499,0.00491293,0.00481658,1.09545100,0.09575084,0.00060324,1.36265683,-0.02456090
3500,0.00491293,0.00481658,1.09547210,0.09575088,0.00060325,1.36265695,-0.02456115
3501,0.00491293,0.00481658,1.09549356,0.09575091,0.00060326,1.36265695,-0.02456139
3502,0.00491293,0.00481658,1.09551525,0.09575095,0.00060327,1.36265707,-0.02456164
3503,0.00491293,0.00481658,1.09553635,0.09575099,0.00060329,1.36265719,-0.02456188
3504,0.00491293,0.00481658,1.09555793,0.09575102,0.00060330,1.36265719,-0.02456212
3505,0.00491293,0.00481658,1.09557867,0.09575105,0.00060331,1.36265731,-0.02456235
3506,0.00491293,0.00481658,1.09560037,0.09575109,0.00060332,1.36265743,-0.02456258
3507,0.00491293,0.00481658,1.09562135,0.09575113,0.00060333,1.36265755,-0.02456281
3508,0.00491293,0.00481658,1.09564245,0.09575117,0.00060334,1.36265755,-0.02456304
3509,0.00491293,0.00481658,1.09566355,0.09575120,0.00060335,1.36265767,-0.02456327
3510,0.00491293,0.00481658,1.09568501,0.09575124,0.00060337,1.36265767,-0.02456350
3511,0.00491293,0.00481658,1.09570646,0.09575128,0.00060338,1.36265767,-0.02456371
3512,0.00491293,0.00481658,1.09572756,0.09575134,0.00060339,1.36265790,-0.02456392
3513,0.00491293,0.00481658,1.09572744,0.09575139,0.00060340,1.36265802,-0.02456413
3514,0.00491293,0.00481658,1.09574902,0.09575143,0.00060341,1.36265802,-0.02456434
3515,0.00491293,0.00481658,1.09577036,0.09575146,0.00060342,1.36265814,-0.02456455
3516,0.00491293,0.00481658,1.09579146,0.09575150,0.00060343,1.36265826,-0.02456477
3517,0.00491293,0.00481658,1.09581268,0.09575154,0.00060344,1.36265838,-0.02456498
3518,0.00491293,0.00481658,1.09583390,0.09575158,0.00060345,1.36265838,-0.02456521
3519,0.00491293,0.00481658,1.09585488,0.09575161,0.00060346,1.36265850,-0.02456543
3520,0.00491293,0.00481658,1.09587646,0.09575163,0.00060347,1.36265850,-0.02456565
3521,0.00491293,0.00481658,1.09589803,0.09575167,0.00060348,1.36265862,-0.02456587
3522,0.00491293,0.00481658,1.09591937,0.09575170,0.00060349,1.36265874,-0.02456609
3523,0.00491293,0.00481658,1.09594059,0.09575173,0.00060350,1.36265874,-0.02456631
3524,0.00491293,0.00481658,1.09594047,0.09575176,0.00060351,1.36265886,-0.02456652
3525,0.00491293,0.00481658,1.09596205,0.09575178,0.00060352,1.36265886,-0.02456674
3526,0.00491293,0.00481658,1.09598291,0.09575181,0.00060353,1.36265898,-0.02456695
3527,0.00491293,0.00481658,1.09600449,0.09575183,0.00060355,1.36265898,-0.02456716
3528,0.00491293,0.00481658,1.09602559,0.09575187,0.00060356,1.36265910,-0.02456737
3529,0.00491293,0.00481658,1.09604692,0.09575190,0.00060357,1.36265922,-0.02456757
3530,0.00491293,0.00481658,1.09606826,0.09575194,0.00060358,1.36265922,-0.02456777
3531,0.00491293,0.00481658,1.09608948,0.09575198,0.00060359,1.36265934,-0.02456797
3532,0.00491293,0.00481658,1.09608948,0.09575202,0.00060359,1.36265945,-0.02456816
3533,0.00491293,0.00481658,1.09611022,0.09575205,0.00060360,1.36265957,-0.02456836
3534,0.00491293,0.00481658,1.09613144,0.09575209,0.00060361,1.36265957,-0.02456856
3535,0.00491293,0.00481658,1.09615326,0.09575213,0.00060362,1.36265957,-0.02456876
3536,0.00491293,0.00481658,1.09617460,0.09575216,0.00060363,1.36265969,-0.02456895
3537,0.00491293,0.00481658,1.09617460,0.09575220,0.00060364,1.36265969,-0.02456915
3538,0.00491293,0.00481658,1.09619558,0.09575224,0.00060365,1.36265981,-0.02456934
3539,0.00491293,0.00481658,1.09621704,0.09575228,0.00060366,1.36265993,-0.02456952
3540,0.00491293,0.00481658,1.09623814,0.09575231,0.00060367,1.36266005,-0.02456971
3541,0.00491293,0.00481658,1.09625947,0.09575235,0.00060368,1.36266005,-0.02456991
3542,0.00491293,0.00481658,1.09625924,0.09575239,0.00060369,1.36266017,-0.02457010
3543,0.00491293,0.00481658,1.09628069,0.09575240,0.00060370,1.36266017,-0.02457029
3544,0.00491293,0.00481658,1.09630203,0.09575243,0.00060371,1.36266029,-0.02457049
3545,0.00491293,0.00481658,1.09632349,0.09575244,0.00060372,1.36266029,-0.02457068
3546,0.00491293,0.00481658,1.09634435,0.09575246,0.00060373,1.36266041,-0.02457087
3547,0.00491293,0.00481658,1.09636581,0.09575248,0.00060374,1.36266041,-0.02457106
3548,0.00491293,0.00481658,1.09636557,0.09575251,0.00060375,1.36266053,-0.02457125
3549,0.00491293,0.00481658,1.09638727,0.09575255,0.00060376,1.36266053,-0.02457143
3550,0.00491293,0.00481658,1.09640861,0.09575259,0.00060376,1.36266065,-0.02457161
3551,0.00491293,0.00481658,1.09642971,0.09575263,0.00060377,1.36266077,-0.02457178
3552,0.00491293,0.00481657,1.09642982,0.09575266,0.00060378,1.36266088,-0.02457196
3553,0.00491293,0.00481657,1.09645104,0.09575268,0.00060379,1.36266088,-0.02457215
3554,0.00491293,0.00481658,1.09647238,0.09575270,0.00060380,1.36266088,-0.02457233
3555,0.00491293,0.00481658,1.09649360,0.09575272,0.00060381,1.36266100,-0.02457251
3556,0.00491293,0.00481658,1.09649360,0.09575274,0.00060382,1.36266100,-0.02457269
3557,0.00491293,0.00481658,1.09651506,0.09575275,0.00060383,1.36266100,-0.02457287
3558,0.00491293,0.00481657,1.09653628,0.09575279,0.00060383,1.36266112,-0.02457304
3559,0.00491293,0.00481657,1.09653628,0.09575283,0.00060384,1.36266124,-0.02457320
3560,0.00491293,0.00481657,1.09655762,0.09575287,0.00060385,1.36266124,-0.02457337
3561,0.00491293,0.00481657,1.09657896,0.09575290,0.00060386,1.36266136,-0.02457354
3562,0.00491293,0.00481657,1.09659982,0.09575294,0.00060387,1.36266148,-0.02457370
3563,0.00491293,0.00481657,1.09659982,0.09575295,0.00060388,1.36266148,-0.02457387
3564,0.00491293,0.00481657,1.09662116,0.09575298,0.00060388,1.36266160,-0.02457404
3565,0.00491293,0.00481657,1.09664249,0.09575299,0.00060389,1.36266160,-0.02457421
3566,0.00491293,0.00481657,1.09664249,0.09575301,0.00060390,1.36266160,-0.02457439
3567,0.00491293,0.00481657,1.09666383,0.09575303,0.00060391,1.36266172,-0.02457456
3568,0.00491293,0.00481657,1.09668505,0.09575305,0.00060392,1.36266172,-0.02457472
3569,0.00491293,0.00481657,1.09670639,0.09575307,0.00060393,1.36266172,-0.02457489
3570,0.00491293,0.00481657,1.09670639,0.09575310,0.00060393,1.36266172,-0.02457504
3571,0.00491293,0.00481657,1.09672761,0.09575314,0.00060394,1.36266184,-0.02457519
3572,0.00491293,0.00481657,1.09672761,0.09575318,0.00060395,1.36266196,-0.02457533
3573,0.00491293,0.00481657,1.09674919,0.09575322,0.00060395,1.36266196,-0.02457547
3574,0.00491293,0.00481657,1.09677017,0.09575325,0.00060396,1.36266208,-0.02457560
3575,0.00491293,0.00481657,1.09676993,0.09575329,0.00060397,1.36266220,-0.02457574
3576,0.00491293,0.00481657,1.09679174,0.09575333,0.00060397,1.36266220,-0.02457588
3577,0.00491293,0.00481657,1.09679127,0.09575336,0.00060398,1.36266232,-0.02457602
3578,0.00491293,0.00481657,1.09681284,0.09575340,0.00060399,1.36266243,-0.02457617
3579,0.00491293,0.00481657,1.09683394,0.09575342,0.00060400,1.36266243,-0.02457632
3580,0.00491293,0.00481657,1.09683394,0.09575344,0.00060400,1.36266255,-0.02457648
3581,0.00491293,0.00481657,1.09685528,0.09575345,0.00060401,1.36266255,-0.02457665
3582,0.00491293,0.00481657,1.09687674,0.09575345,0.00060402,1.36266255,-0.02457682
3583,0.00491293,0.00481657,1.09687674,0.09575345,0.00060403,1.36266255,-0.02457699
3584,0.00491293,0.00481657,1.09689820,0.09575348,0.00060404,1.36266255,-0.02457716
3585,0.00491293,0.00481657,1.09691918,0.09575349,0.00060404,1.36266267,-0.02457731
3586,0.00491293,0.00481657,1.09691918,0.09575351,0.00060405,1.36266267,-0.02457747
3587,0.00491293,0.00481657,1.09694064,0.09575353,0.00060406,1.36266267,-0.02457762
3588,0.00491293,0.00481657,1.09696221,0.09575355,0.00060407,1.36266279,-0.02457776
3589,0.00491293,0.00481657,1.09696174,0.09575359,0.00060407,1.36266291,-0.02457789
3590,0.00491293,0.00481657,1.09698319,0.09575363,0.00060408,1.36266291,-0.02457803
3591,0.00491293,0.00481657,1.09698296,0.09575366,0.00060409,1.36266303,-0.02457816
3592,0.00491293,0.00481657,1.09700394,0.09575369,0.00060409,1.36266315,-0.02457829
3593,0.00491293,0.00481657,1.09700394,0.09575371,0.00060410,1.36266315,-0.02457843
3594,0.00491293,0.00481657,1.09702539,0.09575373,0.00060411,1.36266315,-0.02457858
3595,0.00491293,0.00481657,1.09704685,0.09575375,0.00060411,1.36266327,-0.02457872
3596,0.00491293,0.00481657,1.09704685,0.09575377,0.00060412,1.36266327,-0.02457887
3597,0.00491293,0.00481657,1.09706831,0.09575379,0.00060413,1.36266339,-0.02457901
3598,0.00491293,0.00481657,1.09706831,0.09575380,0.00060414,1.36266339,-0.02457916
3599,0.00491293,0.00481657,1.09708953,0.09575383,0.00060414,1.36266339,-0.02457931
3600,0.00491293,0.00481657,1.09711075,0.09575384,0.00060415,1.36266351,-0.02457946
3601,0.00491293,0.00481657,1.09711075,0.09575386,0.00060416,1.36266351,-0.02457961
3602,0.00491293,0.00481657,1.09713221,0.09575388,0.00060416,1.36266351,-0.02457975
3603,0.00491293,0.00481657,1.09715343,0.09575390,0.00060417,1.36266363,-0.02457989
3604,0.00491293,0.00481657,1.09715343,0.09575392,0.00060418,1.36266363,-0.02458003
3605,0.00491293,0.00481657,1.09717476,0.09575394,0.00060418,1.36266363,-0.02458016
3606,0.00491293,0.00481657,1.09717476,0.09575395,0.00060419,1.36266363,-0.02458028
3607,0.00491293,0.00481657,1.09719634,0.09575399,0.00060420,1.36266363,-0.02458040
3608,0.00491293,0.00481657,1.09719610,0.09575403,0.00060420,1.36266375,-0.02458051
3609,0.00491293,0.00481657,1.09721756,0.09575406,0.00060421,1.36266387,-0.02458061
3610,0.00491293,0.00481657,1.09721720,0.09575410,0.00060421,1.36266398,-0.02458071
3611,0.00491293,0.00481657,1.09721720,0.09575414,0.00060422,1.36266398,-0.02458081
3612,0.00491293,0.00481657,1.09723866,0.09575418,0.00060422,1.36266410,-0.02458093
3613,0.00491293,0.00481657,1.09723866,0.09575419,0.00060423,1.36266410,-0.02458104
3614,0.00491293,0.00481657,1.09725916,0.09575421,0.00060423,1.36266422,-0.02458117
3615,0.00491293,0.00481657,1.09725916,0.09575423,0.00060424,1.36266422,-0.02458130
3616,0.00491293,0.00481657,1.09728062,0.09575423,0.00060425,1.36266422,-0.02458144
3617,0.00491293,0.00481657,1.09730208,0.09575423,0.00060425,1.36266422,-0.02458159
3618,0.00491293,0.00481657,1.09730208,0.09575423,0.00060426,1.36266422,-0.02458172
3619,0.00491293,0.00481657,1.09732354,0.09575425,0.00060427,1.36266434,-0.02458185
3620,0.00491293,0.00481657,1.09732354,0.09575427,0.00060427,1.36266434,-0.02458198
3621,0.00491293,0.00481657,1.09734499,0.09575429,0.00060428,1.36266434,-0.02458211
3622,0.00491293,0.00481657,1.09734535,0.09575430,0.00060429,1.36266446,-0.02458223
3623,0.00491293,0.00481657,1.09736681,0.09575433,0.00060429,1.36266446,-0.02458236
3624,0.00491293,0.00481657,1.09736681,0.09575434,0.00060430,1.36266446,-0.02458247
3625,0.00491293,0.00481657,1.09738743,0.09575436,0.00060430,1.36266458,-0.02458259
3626,0.00491293,0.00481657,1.09738743,0.09575438,0.00060431,1.36266458,-0.02458270
3627,0.00491293,0.00481657,1.09740913,0.09575440,0.00060431,1.36266458,-0.02458281
3628,0.00491293,0.00481657,1.09740877,0.09575441,0.00060432,1.36266470,-0.02458291
3629,0.00491293,0.00481657,1.09742999,0.09575444,0.00060432,1.36266470,-0.02458302
3630,0.00491293,0.00481657,1.09743023,0.09575447,0.00060433,1.36266482,-0.02458312
3631,0.00491293,0.00481657,1.09745145,0.09575449,0.00060433,1.36266482,-0.02458322
3632,0.00491293,0.00481657,1.09745133,0.09575450,0.00060434,1.36266494,-0.02458332
3633,0.00491293,0.00481657,1.09745133,0.09575453,0.00060435,1.36266494,-0.02458343
3634,0.00491293,0.00481657,1.09747279,0.09575454,0.00060435,1.36266494,-0.02458355
3635,0.00491293,0.00481657,1.09747267,0.09575456,0.00060436,1.36266506,-0.02458366
3636,0.00491293,0.00481657,1.09749413,0.09575458,0.00060436,1.36266506,-0.02458378
3637,0.00491293,0.00481657,1.09749413,0.09575460,0.00060437,1.36266506,-0.02458390
3638,0.00491293,0.00481657,1.09751546,0.09575460,0.00060437,1.36266506,-0.02458402
3639,0.00491293,0.00481657,1.09751523,0.09575462,0.00060438,1.36266518,-0.02458413
3640,0.00491293,0.00481657,1.09753668,0.09575464,0.00060439,1.36266518,-0.02458425
3641,0.00491293,0.00481657,1.09753668,0.09575465,0.00060439,1.36266518,-0.02458436
3642,0.00491293,0.00481657,1.09755754,0.09575468,0.00060440,1.36266530,-0.02458447
3643,0.00491293,0.00481657,1.09755754,0.09575469,0.00060440,1.36266530,-0.02458458
3644,0.00491293,0.00481657,1.09757912,0.09575471,0.00060441,1.36266541,-0.02458469
3645,0.00491293,0.00481657,1.09757912,0.09575473,0.00060441,1.36266541,-0.02458480
3646,0.00491293,0.00481657,1.09760070,0.09575473,0.00060442,1.36266541,-0.02458492
3647,0.00491293,0.00481657,1.09760070,0.09575475,0.00060442,1.36266541,-0.02458503
3648,0.00491293,0.00481657,1.09762216,0.09575476,0.00060443,1.36266553,-0.02458513
3649,0.00491293,0.00481657,1.09762216,0.09575479,0.00060443,1.36266553,-0.02458524
3650,0.00491293,0.00481657,1.09762216,0.09575480,0.00060444,1.36266553,-0.02458534
3651,0.00491293,0.00481657,1.09764326,0.09575482,0.00060444,1.36266565,-0.02458544
3652,0.00491293,0.00481657,1.09764326,0.09575484,0.00060445,1.36266565,-0.02458554
3653,0.00491293,0.00481657,1.09766436,0.09575485,0.00060445,1.36266565,-0.02458564
3654,0.00491293,0.00481657,1.09766388,0.09575488,0.00060446,1.36266577,-0.02458574
3655,0.00491293,0.00481657,1.09768534,0.09575489,0.00060446,1.36266577,-0.02458584
3656,0.00491293,0.00481657,1.09768534,0.09575491,0.00060447,1.36266577,-0.02458594
3657,0.00491293,0.00481657,1.09768534,0.09575493,0.00060447,1.36266577,-0.02458604
3658,0.00491293,0.00481657,1.09770679,0.09575495,0.00060448,1.36266577,-0.02458614
3659,0.00491293,0.00481657,1.09770691,0.09575497,0.00060448,1.36266589,-0.02458622
3660,0.00491293,0.00481657,1.09770691,0.09575499,0.00060449,1.36266589,-0.02458631
3661,0.00491293,0.00481657,1.09772837,0.09575500,0.00060449,1.36266589,-0.02458640
3662,0.00491293,0.00481657,1.09772813,0.09575503,0.00060450,1.36266601,-0.02458648
3663,0.00491293,0.00481657,1.09774971,0.09575504,0.00060450,1.36266601,-0.02458657
3664,0.00491293,0.00481657,1.09774971,0.09575506,0.00060450,1.36266601,-0.02458666
3665,0.00491293,0.00481657,1.09774935,0.09575508,0.00060451,1.36266613,-0.02458674
3666,0.00491293,0.00481657,1.09777093,0.09575510,0.00060451,1.36266613,-0.02458682
3667,0.00491293,0.00481657,1.09777093,0.09575512,0.00060452,1.36266613,-0.02458691
3668,0.00491293,0.00481657,1.09777069,0.09575514,0.00060452,1.36266625,-0.02458700
3669,0.00491293,0.00481657,1.09779203,0.09575515,0.00060452,1.36266625,-0.02458709
3670,0.00491293,0.00481657,1.09779191,0.09575517,0.00060453,1.36266637,-0.02458718
3671,0.00491293,0.00481657,1.09781313,0.09575517,0.00060453,1.36266637,-0.02458728
3672,0.00491293,0.00481657,1.09781313,0.09575517,0.00060454,1.36266637,-0.02458739
3673,0.00491293,0.00481657,1.09781313,0.09575517,0.00060454,1.36266637,-0.02458750
3674,0.00491293,0.00481657,1.09783435,0.09575517,0.00060455,1.36266637,-0.02458760
3675,0.00491293,0.00481657,1.09783435,0.09575517,0.00060456,1.36266637,-0.02458771
3676,0.00491293,0.00481657,1.09785581,0.09575517,0.00060456,1.36266637,-0.02458780
3677,0.00491293,0.00481657,1.09785581,0.09575519,0.00060456,1.36266637,-0.02458789
3678,0.00491293,0.00481657,1.09785581,0.09575520,0.00060457,1.36266637,-0.02458798
3679,0.00491293,0.00481657,1.09787738,0.09575523,0.00060457,1.36266649,-0.02458805
3680,0.00491293,0.00481657,1.09787738,0.09575524,0.00060458,1.36266649,-0.02458812
3681,0.00491293,0.00481657,1.09787738,0.09575526,0.00060458,1.36266649,-0.02458818
3682,0.00491293,0.00481657,1.09789884,0.09575530,0.00060458,1.36266661,-0.02458825
3683,0.00491293,0.00481657,1.09789848,0.09575534,0.00060458,1.36266673,-0.02458831
3684,0.00491293,0.00481657,1.09789848,0.09575535,0.00060459,1.36266673,-0.02458837
3685,0.00491293,0.00481657,1.09789836,0.09575538,0.00060459,1.36266685,-0.02458845
3686,0.00491293,0.00481657,1.09791970,0.09575539,0.00060460,1.36266685,-0.02458853
3687,0.00491293,0.00481657,1.09791970,0.09575539,0.00060460,1.36266685,-0.02458862
3688,0.00491293,0.00481657,1.09794116,0.09575539,0.00060461,1.36266685,-0.02458872
3689,0.00491293,0.00481657,1.09794116,0.09575539,0.00060461,1.36266685,-0.02458882
3690,0.00491293,0.00481657,1.09794116,0.09575539,0.00060461,1.36266685,-0.02458891
3691,0.00491293,0.00481657,1.09796238,0.09575539,0.00060462,1.36266685,-0.02458901
3692,0.00491293,0.00481657,1.09796238,0.09575539,0.00060462,1.36266685,-0.02458910
3693,0.00491293,0.00481657,1.09796238,0.09575539,0.00060463,1.36266685,-0.02458918
3694,0.00491293,0.00481657,1.09798372,0.09575541,0.00060463,1.36266685,-0.02458926
3695,0.00491293,0.00481657,1.09798360,0.09575543,0.00060463,1.36266696,-0.02458932
3696,0.00491293,0.00481657,1.09798360,0.09575545,0.00060464,1.36266696,-0.02458939
3697,0.00491293,0.00481657,1.09800529,0.09575547,0.00060464,1.36266696,-0.02458946
3698,0.00491293,0.00481657,1.09800482,0.09575549,0.00060464,1.36266708,-0.02458951
3699,0.00491293,0.00481657,1.09800482,0.09575550,0.00060465,1.36266708,-0.02458957
3700,0.00491293,0.00481657,1.09800482,0.09575552,0.00060465,1.36266708,-0.02458964
3701,0.00491293,0.00481657,1.09802628,0.09575554,0.00060465,1.36266720,-0.02458970
3702,0.00491293,0.00481657,1.09802628,0.09575556,0.00060466,1.36266720,-0.02458976
3703,0.00491293,0.00481657,1.09802628,0.09575558,0.00060466,1.36266720,-0.02458983
3704,0.00491293,0.00481657,1.09804738,0.09575559,0.00060466,1.36266732,-0.02458990
3705,0.00491293,0.00481657,1.09804738,0.09575559,0.00060467,1.36266732,-0.02458998
3706,0.00491293,0.00481657,1.09804738,0.09575559,0.00060467,1.36266732,-0.02459006
3707,0.00491293,0.00481657,1.09806871,0.09575559,0.00060467,1.36266732,-0.02459014
3708,0.00491293,0.00481657,1.09806871,0.09575559,0.00060468,1.36266732,-0.02459022
3709,0.00491293,0.00481657,1.09806871,0.09575559,0.00060468,1.36266732,-0.02459030
3710,0.00491293,0.00481657,1.09807932,0.09575559,0.00060469,1.36266732,-0.02459037
3711,0.00491293,0.00481657,1.09809029,0.09575561,0.00060469,1.36266732,-0.02459044
3712,0.00491293,0.00481657,1.09809005,0.09575563,0.00060469,1.36266744,-0.02459051
3713,0.00491293,0.00481657,1.09809005,0.09575565,0.00060470,1.36266744,-0.02459057
3714,0.00491293,0.00481657,1.09811151,0.09575567,0.00060470,1.36266744,-0.02459064
3715,0.00491293,0.00481657,1.09811151,0.09575569,0.00060470,1.36266756,-0.02459070
3716,0.00491293,0.00481657,1.09811151,0.09575570,0.00060471,1.36266756,-0.02459077
3717,0.00491293,0.00481657,1.09811151,0.09575570,0.00060471,1.36266756,-0.02459083
3718,0.00491293,0.00481657,1.09813285,0.09575570,0.00060471,1.36266756,-0.02459091
3719,0.00491293,0.00481657,1.09813285,0.09575570,0.00060472,1.36266756,-0.02459098
3720,0.00491293,0.00481657,1.09813285,0.09575573,0.00060472,1.36266756,-0.02459104
3721,0.00491293,0.00481657,1.09815395,0.09575574,0.00060472,1.36266768,-0.02459111
3722,0.00491293,0.00481657,1.09815395,0.09575576,0.00060473,1.36266768,-0.02459117
