iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
418,0.01482499,0.00001290,0.00359249,14.43397713,0.05213900,0.42761827,1.25651205,0.00511475,-0.03442222,0.26074654
419,0.01480543,0.00001288,0.00359004,14.40497684,0.05222443,0.42847946,1.25674713,0.00514184,-0.03440759,0.26008689
420,0.01478492,0.00001287,0.00358745,14.37620354,0.05231042,0.42933798,1.25698340,0.00518343,-0.03439919,0.25943041
421,0.01476573,0.00001285,0.00358499,14.35141468,0.05239721,0.43019333,1.25722182,0.00522110,-0.03439744,0.25877732
422,0.01474638,0.00001283,0.00358252,14.32507133,0.05248517,0.43104416,1.25746334,0.00525028,-0.03439953,0.25812846
423,0.01472668,0.00001281,0.00357997,14.30105495,0.05257391,0.43189138,1.25770676,0.00527246,-0.03440757,0.25748324
424,0.01470713,0.00001279,0.00357748,14.27437592,0.05266271,0.43273667,1.25795019,0.00529574,-0.03442813,0.25684083
425,0.01468862,0.00001278,0.00357501,14.25706291,0.05275211,0.43357933,1.25819516,0.00531402,-0.03446489,0.25620180
426,0.01466921,0.00001276,0.00357252,14.23122692,0.05284145,0.43442124,1.25843978,0.00533873,-0.03452169,0.25556511
427,0.01465115,0.00001274,0.00357009,14.21480560,0.05292989,0.43526304,1.25868177,0.00536067,-0.03459170,0.25492978
428,0.01463271,0.00001272,0.00356764,14.19589901,0.05301738,0.43610397,1.25892103,0.00537195,-0.03467102,0.25429612
429,0.01461394,0.00001271,0.00356511,14.17895412,0.05310322,0.43694541,1.25915563,0.00536992,-0.03476352,0.25366330
430,0.01459600,0.00001269,0.00356271,14.16133690,0.05318743,0.43778747,1.25938559,0.00536599,-0.03486734,0.25303119
431,0.01457790,0.00001267,0.00356026,14.14567280,0.05327000,0.43863085,1.25961101,0.00537160,-0.03498591,0.25239956
432,0.01455919,0.00001265,0.00355770,14.13153172,0.05335185,0.43947467,1.25983429,0.00539972,-0.03511767,0.25176913
433,0.01454076,0.00001264,0.00355520,14.11523533,0.05343224,0.44032106,1.26005340,0.00543650,-0.03527275,0.25113869
434,0.01452268,0.00001262,0.00355266,14.10610199,0.05351198,0.44116724,1.26027071,0.00547134,-0.03543783,0.25050956
435,0.01450569,0.00001260,0.00355022,14.10028172,0.05359177,0.44201228,1.26048803,0.00548991,-0.03561436,0.24988240
436,0.01448768,0.00001258,0.00354774,14.08673477,0.05367259,0.44285414,1.26070797,0.00549286,-0.03579204,0.24925822
437,0.01447010,0.00001256,0.00354525,14.07787609,0.05375381,0.44369274,1.26092887,0.00548131,-0.03596121,0.24863654
438,0.01445299,0.00001255,0.00354283,14.06899261,0.05383550,0.44452712,1.26115096,0.00545487,-0.03611775,0.24801785
439,0.01443612,0.00001253,0.00354048,14.05806351,0.05391793,0.44535619,1.26137483,0.00542184,-0.03625455,0.24740261
440,0.01441881,0.00001251,0.00353812,14.04231358,0.05400124,0.44617951,1.26160121,0.00537124,-0.03637023,0.24679101
441,0.01440280,0.00001250,0.00353586,14.03329754,0.05408541,0.44699618,1.26182961,0.00529877,-0.03646066,0.24618340
442,0.01438635,0.00001248,0.00353357,14.02160263,0.05417076,0.44780603,1.26206100,0.00520578,-0.03652755,0.24558002
443,0.01436972,0.00001247,0.00353132,14.00507832,0.05425705,0.44860977,1.26229489,0.00511738,-0.03657192,0.24498057
444,0.01435362,0.00001245,0.00352917,13.98678207,0.05434317,0.44940859,1.26252818,0.00503877,-0.03659234,0.24438411
445,0.01433779,0.00001244,0.00352702,13.97127438,0.05442878,0.45020422,1.26276004,0.00498181,-0.03659324,0.24378967
446,0.01432191,0.00001242,0.00352499,13.94713306,0.05451296,0.45099813,1.26298773,0.00496409,-0.03657262,0.24319619
447,0.01430644,0.00001241,0.00352293,13.92844582,0.05459553,0.45179051,1.26321089,0.00498100,-0.03653677,0.24260378
448,0.01429114,0.00001239,0.00352095,13.90635967,0.05467632,0.45258218,1.26342928,0.00503522,-0.03648762,0.24201196
449,0.01427546,0.00001238,0.00351890,13.88481331,0.05475560,0.45337307,1.26364350,0.00512265,-0.03643404,0.24142128
450,0.01426048,0.00001237,0.00351695,13.86361790,0.05483332,0.45416397,1.26385319,0.00523384,-0.03638728,0.24083167
451,0.01424504,0.00001235,0.00351496,13.84025097,0.05491021,0.45495388,1.26406062,0.00534590,-0.03635073,0.24024391
452,0.01423006,0.00001234,0.00351297,13.82160187,0.05498727,0.45574206,1.26426840,0.00544094,-0.03632829,0.23965859
453,0.01421556,0.00001232,0.00351101,13.80578232,0.05506493,0.45652699,1.26447773,0.00550238,-0.03632019,0.23907667
454,0.01420075,0.00001231,0.00350901,13.78932095,0.05514345,0.45730889,1.26468933,0.00552035,-0.03632684,0.23849797
455,0.01418626,0.00001230,0.00350702,13.77519608,0.05522265,0.45808911,1.26490247,0.00549583,-0.03635796,0.23792195
456,0.01417095,0.00001228,0.00350492,13.76074314,0.05530275,0.45886797,1.26511800,0.00543222,-0.03641070,0.23734832
457,0.01415602,0.00001227,0.00350283,13.74911022,0.05538365,0.45964664,1.26533556,0.00533946,-0.03649433,0.23677671
458,0.01414050,0.00001225,0.00350068,13.73590660,0.05546459,0.46042633,1.26555312,0.00522242,-0.03660892,0.23620635
459,0.01412583,0.00001224,0.00349855,13.72943020,0.05554445,0.46120939,1.26576757,0.00510913,-0.03675792,0.23563594
460,0.01411117,0.00001222,0.00349646,13.72025108,0.05562277,0.46199498,1.26597786,0.00502414,-0.03692123,0.23506516
461,0.01409664,0.00001221,0.00349439,13.71118069,0.05569999,0.46278211,1.26618505,0.00496644,-0.03709345,0.23449445
462,0.01408189,0.00001219,0.00349221,13.70752430,0.05577650,0.46357107,1.26639020,0.00492310,-0.03728242,0.23392397
463,0.01406692,0.00001218,0.00349009,13.69680500,0.05585176,0.46436277,1.26659191,0.00488484,-0.03749349,0.23335326
464,0.01405213,0.00001216,0.00348791,13.69262600,0.05592593,0.46515736,1.26679063,0.00486524,-0.03773351,0.23278272
465,0.01403745,0.00001215,0.00348576,13.68681335,0.05599920,0.46595395,1.26698685,0.00484440,-0.03799555,0.23221248
466,0.01402281,0.00001213,0.00348354,13.68641472,0.05607241,0.46675155,1.26718271,0.00484584,-0.03827799,0.23164338
467,0.01400803,0.00001212,0.00348141,13.67785263,0.05614467,0.46755004,1.26737618,0.00486908,-0.03856200,0.23107445
468,0.01399347,0.00001210,0.00347921,13.67670345,0.05621741,0.46834737,1.26757050,0.00490172,-0.03884866,0.23050719
469,0.01397874,0.00001209,0.00347704,13.67176628,0.05629139,0.46914259,1.26776826,0.00495147,-0.03914268,0.22994262
470,0.01396487,0.00001207,0.00347495,13.66957092,0.05636602,0.46993747,1.26796770,0.00501602,-0.03945353,0.22937995
471,0.01395105,0.00001206,0.00347280,13.67188358,0.05644085,0.47073033,1.26816738,0.00508463,-0.03976018,0.22881919
472,0.01393768,0.00001204,0.00347080,13.66791439,0.05651588,0.47151864,1.26836765,0.00514801,-0.04003980,0.22826070
473,0.01392489,0.00001203,0.00346883,13.66858673,0.05659103,0.47230190,1.26856804,0.00520181,-0.04028144,0.22770417
474,0.01391206,0.00001202,0.00346692,13.66391468,0.05666487,0.47308043,1.26876485,0.00522915,-0.04046603,0.22714806
475,0.01389891,0.00001200,0.00346503,13.65493011,0.05673739,0.47385383,1.26895797,0.00522003,-0.04058681,0.22659212
476,0.01388621,0.00001199,0.00346326,13.64212608,0.05680909,0.47462139,1.26914895,0.00516730,-0.04064818,0.22603709
477,0.01387352,0.00001198,0.00346145,13.63226604,0.05688054,0.47538304,1.26933920,0.00507891,-0.04066138,0.22548366
478,0.01386016,0.00001197,0.00345965,13.61482143,0.05695257,0.47613779,1.26953077,0.00497450,-0.04062897,0.22493291
479,0.01384746,0.00001195,0.00345790,13.60069561,0.05702527,0.47688660,1.26972401,0.00486407,-0.04055995,0.22438473
480,0.01383464,0.00001194,0.00345619,13.58229733,0.05709908,0.47762927,1.26992023,0.00476715,-0.04046689,0.22384012
481,0.01382229,0.00001193,0.00345458,13.56214142,0.05717432,0.47836629,1.27012014,0.00469277,-0.04036269,0.22329956
482,0.01381003,0.00001192,0.00345295,13.54332066,0.05725123,0.47909880,1.27032435,0.00464840,-0.04026266,0.22276318
483,0.01379823,0.00001191,0.00345137,13.52639866,0.05732913,0.47982880,1.27053106,0.00464410,-0.04017699,0.22223014
484,0.01378601,0.00001190,0.00344971,13.51059437,0.05740745,0.48055777,1.27073884,0.00467564,-0.04011659,0.22169995
485,0.01377350,0.00001189,0.00344799,13.49631310,0.05748595,0.48128638,1.27094698,0.00473730,-0.04008413,0.22117227
486,0.01376182,0.00001187,0.00344635,13.48460197,0.05756428,0.48201463,1.27115440,0.00481539,-0.04007508,0.22064674
487,0.01375026,0.00001186,0.00344473,13.47243023,0.05764080,0.48274440,1.27135718,0.00488914,-0.04008270,0.22012144
488,0.01373806,0.00001185,0.00344303,13.45907879,0.05771643,0.48347434,1.27155733,0.00495517,-0.04010606,0.21959728
489,0.01372680,0.00001184,0.00344142,13.44912529,0.05779072,0.48420450,1.27175391,0.00501106,-0.04014096,0.21907395
490,0.01371575,0.00001183,0.00343982,13.44111824,0.05786390,0.48493329,1.27194738,0.00503651,-0.04017719,0.21855187
491,0.01370451,0.00001182,0.00343818,13.43327427,0.05793586,0.48566073,1.27213764,0.00502651,-0.04020647,0.21803051
492,0.01369274,0.00001181,0.00343653,13.42068768,0.05800688,0.48638573,1.27232528,0.00497887,-0.04022037,0.21751010
493,0.01368152,0.00001179,0.00343489,13.41364861,0.05807704,0.48710781,1.27251053,0.00490290,-0.04021708,0.21699101
494,0.01367010,0.00001178,0.00343328,13.40198517,0.05814653,0.48782772,1.27269399,0.00481068,-0.04019936,0.21647292
495,0.01365963,0.00001177,0.00343178,13.39224243,0.05821634,0.48854569,1.27287817,0.00473599,-0.04017982,0.21595663
496,0.01364811,0.00001176,0.00343014,13.38154793,0.05828668,0.48926136,1.27306366,0.00468719,-0.04016004,0.21544254
497,0.01363764,0.00001175,0.00342868,13.36892223,0.05835755,0.48997539,1.27325046,0.00467491,-0.04015250,0.21493095
498,0.01362603,0.00001174,0.00342703,13.35854721,0.05842857,0.49068868,1.27343762,0.00470250,-0.04016335,0.21442157
499,0.01361550,0.00001173,0.00342550,13.35010242,0.05849950,0.49140170,1.27362442,0.00475539,-0.04019730,0.21391428
500,0.01360509,0.00001172,0.00342397,13.34296894,0.05857126,0.49211362,1.27381325,0.00481211,-0.04026024,0.21340984
501,0.01359428,0.00001171,0.00342241,13.33349323,0.05864345,0.49282417,1.27400327,0.00484559,-0.04034659,0.21290791
502,0.01358402,0.00001170,0.00342087,13.32842255,0.05871578,0.49353287,1.27419341,0.00484857,-0.04044368,0.21240813
503,0.01357352,0.00001169,0.00341925,13.32635212,0.05878840,0.49423945,1.27438438,0.00481851,-0.04055122,0.21191055
504,0.01356261,0.00001168,0.00341767,13.31726646,0.05886120,0.49494457,1.27457559,0.00475347,-0.04066903,0.21141475
505,0.01355230,0.00001167,0.00341607,13.31593800,0.05893327,0.49564850,1.27476490,0.00465362,-0.04078829,0.21092004
506,0.01354244,0.00001166,0.00341454,13.31371117,0.05900403,0.49635199,1.27495062,0.00454074,-0.04091018,0.21042609
507,0.01353190,0.00001164,0.00341296,13.30846119,0.05907258,0.49705690,1.27513051,0.00442363,-0.04103304,0.20993155
508,0.01352206,0.00001163,0.00341147,13.30451584,0.05913893,0.49776244,1.27530444,0.00432637,-0.04114631,0.20943648
509,0.01351247,0.00001162,0.00340999,13.30163383,0.05920338,0.49846700,1.27547348,0.00427006,-0.04123604,0.20894140
510,0.01350278,0.00001161,0.00340850,13.29841423,0.05926630,0.49917167,1.27563834,0.00425867,-0.04131712,0.20844632
511,0.01349256,0.00001160,0.00340697,13.29276657,0.05932815,0.49987787,1.27580035,0.00427708,-0.04140491,0.20795113
512,0.01348296,0.00001159,0.00340551,13.28855515,0.05939062,0.50058317,1.27596402,0.00431362,-0.04150824,0.20745796
513,0.01347318,0.00001158,0.00340407,13.28099251,0.05945429,0.50128663,1.27613056,0.00434490,-0.04162744,0.20696735
514,0.01346305,0.00001157,0.00340250,13.27898502,0.05951933,0.50198615,1.27630079,0.00435962,-0.04174710,0.20647979
515,0.01345365,0.00001156,0.00340106,13.27506351,0.05958629,0.50268155,1.27647591,0.00435102,-0.04187028,0.20599556
516,0.01344363,0.00001155,0.00339951,13.27253151,0.05965484,0.50337356,1.27665508,0.00431645,-0.04199875,0.20551425
517,0.01343355,0.00001154,0.00339799,13.26720333,0.05972458,0.50406337,1.27683723,0.00426307,-0.04213064,0.20503491
518,0.01342437,0.00001153,0.00339654,13.26686764,0.05979503,0.50475079,1.27702129,0.00420245,-0.04225362,0.20455706
519,0.01341521,0.00001152,0.00339512,13.26410961,0.05986643,0.50543398,1.27720761,0.00413843,-0.04235504,0.20408124
520,0.01340540,0.00001151,0.00339365,13.25775051,0.05993775,0.50611615,1.27739370,0.00410677,-0.04244472,0.20360595
521,0.01339608,0.00001150,0.00339222,13.25425816,0.06000832,0.50679791,1.27757776,0.00411094,-0.04251749,0.20313042
522,0.01338590,0.00001149,0.00339073,13.24580574,0.06007740,0.50748104,1.27775788,0.00414567,-0.04258112,0.20265394
523,0.01337695,0.00001148,0.00338937,13.24132061,0.06014363,0.50816751,1.27793050,0.00420015,-0.04263964,0.20217526
524,0.01336769,0.00001148,0.00338801,13.23329735,0.06020818,0.50885540,1.27809870,0.00426610,-0.04269256,0.20169562
525,0.01335859,0.00001147,0.00338663,13.22782898,0.06027265,0.50954145,1.27826655,0.00433153,-0.04273530,0.20121700
526,0.01334933,0.00001146,0.00338525,13.22136021,0.06033760,0.51022559,1.27843559,0.00438608,-0.04277977,0.20074010
527,0.01334051,0.00001145,0.00338391,13.21629715,0.06040325,0.51090741,1.27860641,0.00442092,-0.04282914,0.20026529
528,0.01333130,0.00001144,0.00338251,13.21122742,0.06046966,0.51158667,1.27877903,0.00442845,-0.04288546,0.19979286
529,0.01332207,0.00001143,0.00338112,13.20594597,0.06053731,0.51226223,1.27895498,0.00440142,-0.04295043,0.19932365
530,0.01331363,0.00001142,0.00337978,13.20439148,0.06060585,0.51293403,1.27913308,0.00433613,-0.04301837,0.19885731
531,0.01330437,0.00001141,0.00337840,13.19747734,0.06067434,0.51360279,1.27931106,0.00424120,-0.04308347,0.19839305
532,0.01329632,0.00001140,0.00337710,13.19733620,0.06074273,0.51426965,1.27948856,0.00415073,-0.04314931,0.19793057
533,0.01328758,0.00001139,0.00337574,13.19492245,0.06081049,0.51493561,1.27966440,0.00408023,-0.04321710,0.19746917
534,0.01327936,0.00001138,0.00337445,13.19228172,0.06087696,0.51560271,1.27983677,0.00405250,-0.04328831,0.19700783
535,0.01327052,0.00001137,0.00337309,13.18800831,0.06094259,0.51626897,1.28000712,0.00406779,-0.04335021,0.19654703
536,0.01326211,0.00001137,0.00337180,13.18351650,0.06100674,0.51693565,1.28017330,0.00411959,-0.04340493,0.19608599
537,0.01325367,0.00001136,0.00337052,13.17786789,0.06107038,0.51760101,1.28033817,0.00419203,-0.04345060,0.19562572
538,0.01324534,0.00001135,0.00336919,13.17730522,0.06113359,0.51826501,1.28050184,0.00425285,-0.04349496,0.19516665
539,0.01323694,0.00001134,0.00336792,13.17176628,0.06119684,0.51892626,1.28066564,0.00429492,-0.04353930,0.19470960
540,0.01322911,0.00001133,0.00336668,13.16925049,0.06126002,0.51958632,1.28082919,0.00431700,-0.04359408,0.19425422
541,0.01322094,0.00001132,0.00336545,13.16348457,0.06132381,0.52024394,1.28099418,0.00432190,-0.04365447,0.19380105
542,0.01321264,0.00001131,0.00336419,13.15789890,0.06138836,0.52089834,1.28116107,0.00430540,-0.04371527,0.19335032
543,0.01320529,0.00001131,0.00336291,13.16299248,0.06145303,0.52155060,1.28132820,0.00426917,-0.04377928,0.19290137
544,0.01319677,0.00001130,0.00336162,13.15748501,0.06151794,0.52219999,1.28149593,0.00422632,-0.04383491,0.19245422
545,0.01318917,0.00001129,0.00336039,13.15694618,0.06158303,0.52284759,1.28166413,0.00419035,-0.04388978,0.19200855
546,0.01318098,0.00001128,0.00335913,13.15260220,0.06164733,0.52349544,1.28183007,0.00417043,-0.04394648,0.19156325
547,0.01317337,0.00001127,0.00335791,13.15114880,0.06171111,0.52414256,1.28199470,0.00416277,-0.04400079,0.19111860
548,0.01316525,0.00001126,0.00335666,13.14705563,0.06177403,0.52479118,1.28215694,0.00416373,-0.04406953,0.19067413
549,0.01315787,0.00001126,0.00335544,13.14771938,0.06183562,0.52544242,1.28231585,0.00416408,-0.04415528,0.19022918
550,0.01314929,0.00001125,0.00335406,13.14768791,0.06189652,0.52609617,1.28247285,0.00417477,-0.04427032,0.18978459
551,0.01314073,0.00001124,0.00335265,13.14891434,0.06195607,0.52675641,1.28262627,0.00420588,-0.04442858,0.18933862
552,0.01313251,0.00001123,0.00335126,13.15269566,0.06201554,0.52742040,1.28277957,0.00424141,-0.04462229,0.18889260
553,0.01312457,0.00001122,0.00334993,13.15528202,0.06207507,0.52808517,1.28293276,0.00427762,-0.04482478,0.18844688
554,0.01311624,0.00001121,0.00334855,13.15737534,0.06213583,0.52874875,1.28308916,0.00431321,-0.04502982,0.18800247
555,0.01310829,0.00001120,0.00334719,13.16139126,0.06219820,0.52941120,1.28324974,0.00434477,-0.04524641,0.18755990
556,0.01310011,0.00001119,0.00334574,13.16899300,0.06226167,0.53007263,1.28341293,0.00435181,-0.04546834,0.18711847
557,0.01309202,0.00001118,0.00334438,13.17190647,0.06232606,0.53073269,1.28357840,0.00433644,-0.04568321,0.18667781
558,0.01308413,0.00001117,0.00334303,13.17648506,0.06239089,0.53139275,1.28374505,0.00429709,-0.04589902,0.18623739
559,0.01307597,0.00001116,0.00334158,13.18425083,0.06245550,0.53205228,1.28391111,0.00423212,-0.04610560,0.18579692
560,0.01306857,0.00001115,0.00334030,13.18844604,0.06251925,0.53271008,1.28407478,0.00416733,-0.04627851,0.18535584
561,0.01306129,0.00001115,0.00333911,13.18821144,0.06258182,0.53336614,1.28423548,0.00410736,-0.04641593,0.18491405
562,0.01305330,0.00001114,0.00333781,13.18757915,0.06264185,0.53402352,1.28438950,0.00407068,-0.04652498,0.18446994
563,0.01304625,0.00001113,0.00333668,13.18505573,0.06269938,0.53468210,1.28453720,0.00406525,-0.04660293,0.18402350
564,0.01303851,0.00001112,0.00333545,13.18304729,0.06275607,0.53534079,1.28468251,0.00408642,-0.04666292,0.18357623
565,0.01303052,0.00001111,0.00333424,13.17669582,0.06281330,0.53599834,1.28482926,0.00412411,-0.04671536,0.18312967
566,0.01302307,0.00001111,0.00333305,13.17389107,0.06287120,0.53665477,1.28497767,0.00416908,-0.04676685,0.18268412
567,0.01301547,0.00001110,0.00333188,13.16875839,0.06293084,0.53730744,1.28513038,0.00420228,-0.04681094,0.18224090
568,0.01300770,0.00001109,0.00333070,13.16243076,0.06299188,0.53795648,1.28528678,0.00422341,-0.04684354,0.18179959
569,0.01300009,0.00001108,0.00332956,13.15525055,0.06305555,0.53860003,1.28544962,0.00423882,-0.04686129,0.18136132
570,0.01299293,0.00001108,0.00332847,13.14892292,0.06312117,0.53923994,1.28561759,0.00423808,-0.04687380,0.18092537
571,0.01298520,0.00001107,0.00332731,13.14193821,0.06318822,0.53987640,1.28578925,0.00421385,-0.04688067,0.18049157
572,0.01297768,0.00001106,0.00332615,13.13671112,0.06325667,0.54050899,1.28596425,0.00417367,-0.04687925,0.18006003
573,0.01297034,0.00001105,0.00332501,13.13243771,0.06332504,0.54114115,1.28613901,0.00411759,-0.04688414,0.17962933
574,0.01296365,0.00001105,0.00332396,13.12801647,0.06339213,0.54177415,1.28631032,0.00406111,-0.04689113,0.17919844
575,0.01295570,0.00001104,0.00332277,13.12052441,0.06345754,0.54240888,1.28647745,0.00402104,-0.04690110,0.17876691
576,0.01294856,0.00001103,0.00332170,13.11345387,0.06352118,0.54304540,1.28663981,0.00402099,-0.04691210,0.17833477
577,0.01294176,0.00001102,0.00332062,13.11022758,0.06358305,0.54368335,1.28679776,0.00404405,-0.04691980,0.17790174
578,0.01293462,0.00001102,0.00331951,13.10532093,0.06364333,0.54432267,1.28695166,0.00408990,-0.04692671,0.17746818
579,0.01292769,0.00001101,0.00331848,13.09775066,0.06370235,0.54496324,1.28710210,0.00414688,-0.04693339,0.17703402
580,0.01292069,0.00001100,0.00331736,13.09473515,0.06376059,0.54560506,1.28725064,0.00420825,-0.04695126,0.17660004
581,0.01291293,0.00001099,0.00331623,13.08521938,0.06381845,0.54624677,1.28739798,0.00426848,-0.04697664,0.17616689
582,0.01290669,0.00001099,0.00331521,13.08357048,0.06387734,0.54688519,1.28754807,0.00431667,-0.04700623,0.17573637
583,0.01289939,0.00001098,0.00331407,13.07900047,0.06393761,0.54751980,1.28770149,0.00435343,-0.04703768,0.17530876
584,0.01289260,0.00001097,0.00331301,13.07402420,0.06399885,0.54815149,1.28785741,0.00436677,-0.04707150,0.17488343
585,0.01288600,0.00001097,0.00331195,13.07125854,0.06406135,0.54877967,1.28801656,0.00435449,-0.04710799,0.17446071
586,0.01287943,0.00001096,0.00331091,13.06805515,0.06412521,0.54940408,1.28817892,0.00432295,-0.04714360,0.17404056
587,0.01287242,0.00001095,0.00330975,13.06728172,0.06418955,0.55002785,1.28834260,0.00426646,-0.04719610,0.17362207
588,0.01286538,0.00001094,0.00330862,13.06489086,0.06425473,0.55065012,1.28850830,0.00420426,-0.04726268,0.17320573
589,0.01285840,0.00001094,0.00330749,13.06303215,0.06431931,0.55127352,1.28867245,0.00414728,-0.04734614,0.17278993
590,0.01285239,0.00001093,0.00330643,13.06612587,0.06438188,0.55190045,1.28883135,0.00410688,-0.04744436,0.17237306
591,0.01284543,0.00001092,0.00330528,13.06575108,0.06444255,0.55253112,1.28898537,0.00407302,-0.04756017,0.17195505
592,0.01283846,0.00001091,0.00330407,13.06898499,0.06450165,0.55316514,1.28913534,0.00404615,-0.04769301,0.17153621
593,0.01283186,0.00001091,0.00330297,13.06867218,0.06455940,0.55380082,1.28928196,0.00403418,-0.04783258,0.17111701
594,0.01282560,0.00001090,0.00330184,13.07359409,0.06461636,0.55443531,1.28942645,0.00403185,-0.04796518,0.17069846
595,0.01281931,0.00001089,0.00330077,13.07424259,0.06467290,0.55506784,1.28956985,0.00403896,-0.04808530,0.17028075
596,0.01281299,0.00001089,0.00329974,13.07236767,0.06473015,0.55569595,1.28971493,0.00404704,-0.04818606,0.16986501
597,0.01280658,0.00001088,0.00329868,13.07107830,0.06478858,0.55632043,1.28986299,0.00405426,-0.04827660,0.16945130
598,0.01280010,0.00001087,0.00329764,13.06846142,0.06484797,0.55694175,1.29001355,0.00405817,-0.04835369,0.16903907
599,0.01279324,0.00001086,0.00329653,13.06620407,0.06490770,0.55756289,1.29016483,0.00405363,-0.04843626,0.16862744
600,0.01278730,0.00001086,0.00329551,13.06673527,0.06496649,0.55818754,1.29031360,0.00405047,-0.04853493,0.16821480
601,0.01277994,0.00001085,0.00329432,13.06496143,0.06502550,0.55881578,1.29046285,0.00404466,-0.04865932,0.16780168
602,0.01277273,0.00001084,0.00329309,13.06696892,0.06508563,0.55944580,1.29061508,0.00403378,-0.04880949,0.16738921
603,0.01276727,0.00001083,0.00329205,13.07411766,0.06514651,0.56007624,1.29076898,0.00401294,-0.04896645,0.16697717
604,0.01275970,0.00001083,0.00329080,13.07332134,0.06520709,0.56070745,1.29092216,0.00398959,-0.04912170,0.16656470
605,0.01275338,0.00001082,0.00328965,13.07924271,0.06526713,0.56134057,1.29107392,0.00395528,-0.04928420,0.16615170
606,0.01274708,0.00001081,0.00328854,13.08231354,0.06532635,0.56197518,1.29122353,0.00392032,-0.04944727,0.16573799
607,0.01274026,0.00001080,0.00328738,13.08349323,0.06538524,0.56261182,1.29137230,0.00389411,-0.04961693,0.16532362
608,0.01273413,0.00001080,0.00328624,13.08966446,0.06544323,0.56324893,1.29151869,0.00387891,-0.04977459,0.16490847
609,0.01272735,0.00001079,0.00328509,13.09074306,0.06550058,0.56388617,1.29166341,0.00388159,-0.04991765,0.16449267
610,0.01272097,0.00001078,0.00328401,13.09102440,0.06555790,0.56452346,1.29180801,0.00390046,-0.05005191,0.16407651
611,0.01271452,0.00001077,0.00328287,13.09390640,0.06561541,0.56516033,1.29195309,0.00392859,-0.05017365,0.16366017
612,0.01270792,0.00001077,0.00328179,13.09201622,0.06567382,0.56579578,1.29210043,0.00395936,-0.05028608,0.16324437
613,0.01270124,0.00001076,0.00328064,13.09344578,0.06573298,0.56643242,1.29224944,0.00399867,-0.05040780,0.16282874
614,0.01269462,0.00001075,0.00327952,13.09410191,0.06579306,0.56706828,1.29240084,0.00403838,-0.05053021,0.16241390
615,0.01268799,0.00001075,0.00327843,13.09252453,0.06585447,0.56770021,1.29255545,0.00406322,-0.05063398,0.16200060
616,0.01268192,0.00001074,0.00327743,13.09037590,0.06591687,0.56832743,1.29271257,0.00406617,-0.05070806,0.16158855
617,0.01267584,0.00001073,0.00327636,13.09239864,0.06597964,0.56895119,1.29287064,0.00405279,-0.05075514,0.16117710
618,0.01266896,0.00001072,0.00327526,13.08874321,0.06604168,0.56957364,1.29302669,0.00401852,-0.05078113,0.16076523
619,0.01266267,0.00001072,0.00327426,13.08433628,0.06610224,0.57019526,1.29317904,0.00397005,-0.05078499,0.16035259
620,0.01265723,0.00001071,0.00327329,13.08675098,0.06616118,0.57081592,1.29332721,0.00392560,-0.05076679,0.15993935
621,0.01265090,0.00001071,0.00327234,13.07916451,0.06621874,0.57143509,1.29347193,0.00389865,-0.05073095,0.15952617
622,0.01264485,0.00001070,0.00327136,13.07589149,0.06627471,0.57205588,1.29361260,0.00389015,-0.05069548,0.15911233
623,0.01263864,0.00001069,0.00327043,13.06776619,0.06632990,0.57267720,1.29375124,0.00390538,-0.05066510,0.15869880
624,0.01263244,0.00001069,0.00326945,13.06276608,0.06638563,0.57329756,1.29389119,0.00392866,-0.05063840,0.15828645
625,0.01262641,0.00001068,0.00326852,13.05668068,0.06644273,0.57391721,1.29403448,0.00396932,-0.05062465,0.15787572
626,0.01262004,0.00001067,0.00326755,13.04940701,0.06650203,0.57453388,1.29418337,0.00402616,-0.05061590,0.15746766
627,0.01261388,0.00001067,0.00326660,13.04332066,0.06656329,0.57514638,1.29433703,0.00408113,-0.05060491,0.15706235
628,0.01260825,0.00001066,0.00326565,13.04210186,0.06662597,0.57575518,1.29449427,0.00412076,-0.05059292,0.15665960
629,0.01260219,0.00001066,0.00326472,13.03610992,0.06668928,0.57636154,1.29465294,0.00413753,-0.05058065,0.15625852
630,0.01259659,0.00001065,0.00326378,13.03475857,0.06675200,0.57696801,1.29481018,0.00412743,-0.05057221,0.15585768
631,0.01259038,0.00001064,0.00326275,13.03250885,0.06681366,0.57757616,1.29496467,0.00407969,-0.05057712,0.15545666
632,0.01258459,0.00001064,0.00326181,13.02965641,0.06687412,0.57818633,1.29511607,0.00401544,-0.05059439,0.15505522
633,0.01257842,0.00001063,0.00326075,13.03049278,0.06693319,0.57879841,1.29526401,0.00394293,-0.05062298,0.15465349
634,0.01257325,0.00001062,0.00325981,13.03285980,0.06699204,0.57940954,1.29541123,0.00387538,-0.05065319,0.15425271
635,0.01256673,0.00001062,0.00325875,13.02993011,0.06704970,0.58002198,1.29555559,0.00382848,-0.05069241,0.15385205
636,0.01256138,0.00001061,0.00325782,13.03086758,0.06710616,0.58063555,1.29569674,0.00380482,-0.05073925,0.15345138
637,0.01255570,0.00001060,0.00325680,13.03374290,0.06716198,0.58125049,1.29583633,0.00380806,-0.05080048,0.15305120
638,0.01255025,0.00001060,0.00325582,13.03598499,0.06721720,0.58186573,1.29597437,0.00383408,-0.05087223,0.15265185
