iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
132,0.03946643,0.00003476,0.00004874,0.00002078,0.00577293,0.00698602,0.00455984,3.69753766,0.43464306,6.96043205,0.51833051,0.48739487,2.05433416,0.04522583,-0.25092113,0.64991391
133,0.03817660,0.00003345,0.00004621,0.00002068,0.00567540,0.00680199,0.00454882,3.72449398,0.44282591,7.00616217,0.51796556,0.48681584,2.05381346,0.04523729,-0.25024670,0.64972764
134,0.03690619,0.00003215,0.00004375,0.00002055,0.00557582,0.00661764,0.00453400,3.75643373,0.45178473,7.06108284,0.51759112,0.48624665,2.05327916,0.04520066,-0.24962142,0.64953268
135,0.03566374,0.00003087,0.00004137,0.00002037,0.00547501,0.00643503,0.00451499,3.79006553,0.46091989,7.11921120,0.51720965,0.48568952,2.05273461,0.04512123,-0.24904487,0.64933062
136,0.03445337,0.00002963,0.00003908,0.00002017,0.00537340,0.00625448,0.00449233,3.82585168,0.46829149,7.18341208,0.51682317,0.48514602,2.05218291,0.04500546,-0.24851573,0.64912283
137,0.03328433,0.00002842,0.00003690,0.00001994,0.00527173,0.00607703,0.00446643,3.86567974,0.48155335,7.24980593,0.51643366,0.48461729,2.05162692,0.04485945,-0.24803202,0.64891064
138,0.03215309,0.00002725,0.00003482,0.00001968,0.00517036,0.00590303,0.00443769,3.90355968,0.48927766,7.31784153,0.51604283,0.48410428,2.05106926,0.04468653,-0.24759203,0.64869529
139,0.03106758,0.00002613,0.00003284,0.00001941,0.00506998,0.00573336,0.00440659,3.94180155,0.49724889,7.38635397,0.51565212,0.48360762,2.05051136,0.04449271,-0.24719353,0.64847773
140,0.03003102,0.00002505,0.00003098,0.00001912,0.00497120,0.00556824,0.00437416,3.97992611,0.50398564,7.45586634,0.51526290,0.48312828,2.04995561,0.04428397,-0.24683526,0.64825886
141,0.02904102,0.00002403,0.00002922,0.00001883,0.00487406,0.00540776,0.00434035,4.01733065,0.51241535,7.52224588,0.51487643,0.48266691,2.04940367,0.04406409,-0.24651550,0.64803964
142,0.02810028,0.00002305,0.00002757,0.00001853,0.00477890,0.00525256,0.00430525,4.05510521,0.52158576,7.58862495,0.51449364,0.48222399,2.04885697,0.04383909,-0.24623263,0.64782065
143,0.02720815,0.00002212,0.00002602,0.00001822,0.00468626,0.00510298,0.00426954,4.09017181,0.52804035,7.65230370,0.51411533,0.48179966,2.04831672,0.04361221,-0.24598500,0.64760250
144,0.02636023,0.00002124,0.00002457,0.00001791,0.00459578,0.00495847,0.00423309,4.12392807,0.53558832,7.71226740,0.51374221,0.48139429,2.04778385,0.04338788,-0.24577111,0.64738578
145,0.02555577,0.00002041,0.00002321,0.00001760,0.00450788,0.00481937,0.00419640,4.15397358,0.53971505,7.76823235,0.51337498,0.48100761,2.04725909,0.04316982,-0.24558865,0.64717090
146,0.02479653,0.00001962,0.00002194,0.00001730,0.00442276,0.00468569,0.00415984,4.18267679,0.54616958,7.81918430,0.51301408,0.48063934,2.04674363,0.04296073,-0.24543555,0.64695835
147,0.02407863,0.00001888,0.00002076,0.00001699,0.00434029,0.00455742,0.00412316,4.20943451,0.55244780,7.86642122,0.51265985,0.48028922,2.04623747,0.04276368,-0.24531011,0.64674836
148,0.02339998,0.00001817,0.00001965,0.00001669,0.00426053,0.00443433,0.00408673,4.23367643,0.55967832,7.90767479,0.51231271,0.47995704,2.04574132,0.04257964,-0.24521086,0.64654130
149,0.02275485,0.00001751,0.00001862,0.00001640,0.00418335,0.00431636,0.00405035,4.25278711,0.56285274,7.94272184,0.51197273,0.47964230,2.04525566,0.04241176,-0.24513592,0.64633733
150,0.02214199,0.00001688,0.00001766,0.00001611,0.00410882,0.00420329,0.00401435,4.26683664,0.56084228,7.97283077,0.51164013,0.47934443,2.04478002,0.04226116,-0.24508338,0.64613664
151,0.02156483,0.00001629,0.00001676,0.00001582,0.00403679,0.00409506,0.00397852,4.28202820,0.56747323,7.99658346,0.51131487,0.47906300,2.04431510,0.04212913,-0.24505214,0.64593929
152,0.02101454,0.00001574,0.00001593,0.00001555,0.00396769,0.00399182,0.00394356,4.28778410,0.56345230,8.01211548,0.51099718,0.47879761,2.04386091,0.04201723,-0.24504088,0.64574540
153,0.02049397,0.00001521,0.00001515,0.00001528,0.00390097,0.00389277,0.00390917,4.29289722,0.56436938,8.02142525,0.51068687,0.47854751,2.04341745,0.04192344,-0.24504800,0.64555514
154,0.01999762,0.00001472,0.00001442,0.00001501,0.00383659,0.00379809,0.00387509,4.29345846,0.56235892,8.02455807,0.51038396,0.47831199,2.04298425,0.04184815,-0.24507187,0.64536852
155,0.01952709,0.00001425,0.00001374,0.00001475,0.00377465,0.00370780,0.00384151,4.29151535,0.55988997,8.02314091,0.51008838,0.47809047,2.04256153,0.04179141,-0.24511153,0.64518547
156,0.01907853,0.00001381,0.00001311,0.00001450,0.00371499,0.00362138,0.00380859,4.28574705,0.55685669,8.01463699,0.50980008,0.47788215,2.04214931,0.04175288,-0.24516517,0.64500612
157,0.01865354,0.00001339,0.00001252,0.00001425,0.00365738,0.00353865,0.00377611,4.28029442,0.55851442,8.00207424,0.50951880,0.47768635,2.04174709,0.04173252,-0.24523167,0.64483035
158,0.01824379,0.00001299,0.00001196,0.00001402,0.00360199,0.00345954,0.00374444,4.26665688,0.55191875,7.98139477,0.50924438,0.47750241,2.04135466,0.04172995,-0.24530979,0.64465815
159,0.01785413,0.00001262,0.00001145,0.00001379,0.00354872,0.00338372,0.00371372,4.25119352,0.54525256,7.95713472,0.50897676,0.47732994,2.04097176,0.04174423,-0.24539888,0.64448953
160,0.01748217,0.00001226,0.00001096,0.00001356,0.00349736,0.00331141,0.00368332,4.23396587,0.54027933,7.92765284,0.50871569,0.47716832,2.04059839,0.04177445,-0.24549797,0.64432442
161,0.01712661,0.00001193,0.00001051,0.00001334,0.00344792,0.00324222,0.00365362,4.21425247,0.53537673,7.89312792,0.50846106,0.47701684,2.04023409,0.04182022,-0.24560599,0.64416271
162,0.01678437,0.00001161,0.00001008,0.00001313,0.00340014,0.00317572,0.00362457,4.19136953,0.52652371,7.85621548,0.50821263,0.47687465,2.03987861,0.04188053,-0.24572150,0.64400434
163,0.01645758,0.00001130,0.00000968,0.00001293,0.00335402,0.00311206,0.00359598,4.16812325,0.52253813,7.81370831,0.50797009,0.47674096,2.03953171,0.04195318,-0.24584334,0.64384931
164,0.01614401,0.00001102,0.00000931,0.00001273,0.00330955,0.00305118,0.00356791,4.14290619,0.51562500,7.77018690,0.50773335,0.47661525,2.03919291,0.04203671,-0.24597108,0.64369744
165,0.01584352,0.00001074,0.00000895,0.00001253,0.00326640,0.00299240,0.00354041,4.11801481,0.50917041,7.72685909,0.50750214,0.47649688,2.03886199,0.04213142,-0.24610335,0.64354873
166,0.01555446,0.00001048,0.00000862,0.00001234,0.00322500,0.00293641,0.00351359,4.08972931,0.50077599,7.67868233,0.50727630,0.47638521,2.03853893,0.04223510,-0.24623956,0.64340305
167,0.01527558,0.00001023,0.00000831,0.00001216,0.00318471,0.00288215,0.00348728,4.06101990,0.49220514,7.62983418,0.50705558,0.47627974,2.03822303,0.04234646,-0.24637905,0.64326036
168,0.01500926,0.00000999,0.00000801,0.00001198,0.00314580,0.00283018,0.00346143,4.03313160,0.48606801,7.58019495,0.50683981,0.47617954,2.03791404,0.04246389,-0.24652034,0.64312059
169,0.01475489,0.00000977,0.00000773,0.00001180,0.00310825,0.00278030,0.00343619,4.00593328,0.48045996,7.53140688,0.50662881,0.47608438,2.03761220,0.04258704,-0.24666336,0.64298362
170,0.01451074,0.00000955,0.00000746,0.00001163,0.00307180,0.00273216,0.00341143,3.97941327,0.47474605,7.48408031,0.50642240,0.47599372,2.03731680,0.04271453,-0.24680735,0.64284939
171,0.01427628,0.00000934,0.00000721,0.00001147,0.00303641,0.00268562,0.00338720,3.95361733,0.47068992,7.43654490,0.50622046,0.47590694,2.03702760,0.04284572,-0.24695139,0.64271784
172,0.01404913,0.00000914,0.00000697,0.00001131,0.00300207,0.00264084,0.00336331,3.92655611,0.46434116,7.38877106,0.50602269,0.47582358,2.03674436,0.04297826,-0.24709499,0.64258891
173,0.01382955,0.00000895,0.00000675,0.00001115,0.00296860,0.00259752,0.00333969,3.89980006,0.45866254,7.34093761,0.50582886,0.47574311,2.03646684,0.04311209,-0.24723773,0.64246243
174,0.01362129,0.00000876,0.00000653,0.00001100,0.00293601,0.00255553,0.00331649,3.87711072,0.45813349,7.29608774,0.50563878,0.47566530,2.03619480,0.04324574,-0.24737939,0.64233834
175,0.01341838,0.00000858,0.00000632,0.00001085,0.00290432,0.00251490,0.00329374,3.85259199,0.45273703,7.25244713,0.50545239,0.47558966,2.03592801,0.04337918,-0.24751927,0.64221656
176,0.01322338,0.00000841,0.00000613,0.00001070,0.00287338,0.00247558,0.00327118,3.82992697,0.45097348,7.20888042,0.50526953,0.47551623,2.03566599,0.04351226,-0.24765776,0.64209700
177,0.01303367,0.00000825,0.00000594,0.00001055,0.00284329,0.00243741,0.00324917,3.80593848,0.44529489,7.16658211,0.50509006,0.47544476,2.03540897,0.04364436,-0.24779460,0.64197958
178,0.01285335,0.00000809,0.00000576,0.00001041,0.00281402,0.00240041,0.00322764,3.78501964,0.44169724,7.12834215,0.50491387,0.47537482,2.03515673,0.04377462,-0.24792905,0.64186430
179,0.01267772,0.00000793,0.00000559,0.00001028,0.00278541,0.00236428,0.00320654,3.76351953,0.43820542,7.08883381,0.50474077,0.47530645,2.03490901,0.04390272,-0.24806170,0.64175105
180,0.01250911,0.00000779,0.00000543,0.00001015,0.00275770,0.00232951,0.00318589,3.74270129,0.43436089,7.05104160,0.50457084,0.47523952,2.03466558,0.04402953,-0.24819197,0.64163983
181,0.01234477,0.00000764,0.00000527,0.00001002,0.00273053,0.00229554,0.00316552,3.72178435,0.42991677,7.01365185,0.50440389,0.47517404,2.03442645,0.04415475,-0.24832036,0.64153051
182,0.01218655,0.00000751,0.00000512,0.00000989,0.00270403,0.00226260,0.00314546,3.70211387,0.42596644,6.97826147,0.50423974,0.47510999,2.03419137,0.04427936,-0.24844676,0.64142305
183,0.01203283,0.00000737,0.00000497,0.00000977,0.00267807,0.00223040,0.00312575,3.68272662,0.42307422,6.94237900,0.50407833,0.47504699,2.03396010,0.04440219,-0.24857084,0.64131737
184,0.01188898,0.00000724,0.00000484,0.00000965,0.00265277,0.00219927,0.00310627,3.66869998,0.42663658,6.91076326,0.50391954,0.47498497,2.03373289,0.04452337,-0.24869275,0.64121336
185,0.01174299,0.00000712,0.00000470,0.00000953,0.00262806,0.00216888,0.00308724,3.64818025,0.42056999,6.87579060,0.50376326,0.47492403,2.03350878,0.04464357,-0.24881241,0.64111102
186,0.01160450,0.00000699,0.00000458,0.00000941,0.00260382,0.00213929,0.00306834,3.63175726,0.41926497,6.84424973,0.50360942,0.47486380,2.03328848,0.04476243,-0.24892941,0.64101034
187,0.01146864,0.00000688,0.00000445,0.00000930,0.00258013,0.00211039,0.00304988,3.61395550,0.41584370,6.81206751,0.50345802,0.47480452,2.03307152,0.04487982,-0.24904442,0.64091122
188,0.01133796,0.00000676,0.00000434,0.00000919,0.00255710,0.00208242,0.00303178,3.59710312,0.41312784,6.78107834,0.50330889,0.47474638,2.03285789,0.04499793,-0.24915761,0.64081359
189,0.01120888,0.00000665,0.00000422,0.00000908,0.00253454,0.00205509,0.00301399,3.57851982,0.40653217,6.75050735,0.50316209,0.47468930,2.03264761,0.04511548,-0.24926904,0.64071745
190,0.01108754,0.00000655,0.00000411,0.00000898,0.00251249,0.00202855,0.00299643,3.56432724,0.40483919,6.72381544,0.50301743,0.47463307,2.03244019,0.04523151,-0.24937874,0.64062268
191,0.01096931,0.00000644,0.00000401,0.00000887,0.00249088,0.00200257,0.00297920,3.55009341,0.40406322,6.69612360,0.50287491,0.47457764,2.03223610,0.04534444,-0.24948689,0.64052933
192,0.01085351,0.00000634,0.00000391,0.00000877,0.00246973,0.00197729,0.00296218,3.53531289,0.40025395,6.67037201,0.50273448,0.47452277,2.03203487,0.04545386,-0.24959306,0.64043736
193,0.01074416,0.00000624,0.00000381,0.00000867,0.00244904,0.00195259,0.00294550,3.52393842,0.40095937,6.64691734,0.50259602,0.47446841,2.03183651,0.04555930,-0.24969740,0.64034677
194,0.01063450,0.00000615,0.00000372,0.00000858,0.00242873,0.00192839,0.00292908,3.50962853,0.39647996,6.62277699,0.50245965,0.47441477,2.03164101,0.04566085,-0.24980038,0.64025748
195,0.01052772,0.00000605,0.00000363,0.00000848,0.00240863,0.00190452,0.00291275,3.49643755,0.39394048,6.59893465,0.50232512,0.47436142,2.03144836,0.04575837,-0.24990132,0.64016944
196,0.01042549,0.00000596,0.00000354,0.00000839,0.00238888,0.00188122,0.00289654,3.48555803,0.39351723,6.57759905,0.50219244,0.47430819,2.03125811,0.04585059,-0.25000018,0.64008266
197,0.01032777,0.00000587,0.00000345,0.00000830,0.00236955,0.00185863,0.00288047,3.47667050,0.39270598,6.56063509,0.50206143,0.47425494,2.03107023,0.04593822,-0.25009677,0.63999707
198,0.01023127,0.00000579,0.00000337,0.00000820,0.00235043,0.00183620,0.00286467,3.46713638,0.39154205,6.54273081,0.50193208,0.47420198,2.03088474,0.04602227,-0.25019148,0.63991261
199,0.01013833,0.00000570,0.00000329,0.00000812,0.00233172,0.00181440,0.00284904,3.45880032,0.39217693,6.52542353,0.50180441,0.47414905,2.03070188,0.04610218,-0.25028408,0.63982928
200,0.01004519,0.00000562,0.00000321,0.00000803,0.00231332,0.00179303,0.00283360,3.44822598,0.38776806,6.50868368,0.50167823,0.47409606,2.03052115,0.04617816,-0.25037450,0.63974702
201,0.00995825,0.00000554,0.00000314,0.00000794,0.00229515,0.00177194,0.00281837,3.44209266,0.39104825,6.49313688,0.50155371,0.47404307,2.03034258,0.04624964,-0.25046286,0.63966584
202,0.00987246,0.00000546,0.00000307,0.00000786,0.00227730,0.00175124,0.00280336,3.43508554,0.38995486,6.48021603,0.50143063,0.47398973,2.03016615,0.04631621,-0.25054869,0.63958573
203,0.00978654,0.00000538,0.00000300,0.00000777,0.00225964,0.00173081,0.00278847,3.42652583,0.38797969,6.46507215,0.50130910,0.47393632,2.02999187,0.04637857,-0.25063226,0.63950670
204,0.00970576,0.00000531,0.00000293,0.00000769,0.00224236,0.00171097,0.00277376,3.42096972,0.38780335,6.45413589,0.50118899,0.47388270,2.02981973,0.04643643,-0.25071365,0.63942868
205,0.00962752,0.00000524,0.00000286,0.00000761,0.00222530,0.00169132,0.00275929,3.41632771,0.39136571,6.44128990,0.50107032,0.47382885,2.02964973,0.04649064,-0.25079256,0.63935167
206,0.00954938,0.00000516,0.00000280,0.00000753,0.00220852,0.00167195,0.00274509,3.40999269,0.38882619,6.43115902,0.50095302,0.47377479,2.02948141,0.04654047,-0.25086930,0.63927567
207,0.00947137,0.00000509,0.00000273,0.00000746,0.00219202,0.00165310,0.00273095,3.40220118,0.38568708,6.41871548,0.50083721,0.47372070,2.02931547,0.04658670,-0.25094408,0.63920063
208,0.00939866,0.00000503,0.00000267,0.00000738,0.00217573,0.00163450,0.00271696,3.39830184,0.38639250,6.41021109,0.50072265,0.47366661,2.02915120,0.04663067,-0.25101697,0.63912648
209,0.00932731,0.00000496,0.00000261,0.00000731,0.00215975,0.00161638,0.00270313,3.39404964,0.38716847,6.40093088,0.50060934,0.47361252,2.02898860,0.04667187,-0.25108805,0.63905323
210,0.00925794,0.00000489,0.00000255,0.00000723,0.00214388,0.00159822,0.00268954,3.39066100,0.38917890,6.39214325,0.50049734,0.47355857,2.02882814,0.04671125,-0.25115749,0.63898087
211,0.00918859,0.00000483,0.00000250,0.00000716,0.00212848,0.00158083,0.00267613,3.38507938,0.38663939,6.38351917,0.50038666,0.47350478,2.02866936,0.04674920,-0.25122526,0.63890934
212,0.00912151,0.00000477,0.00000244,0.00000709,0.00211319,0.00156348,0.00266291,3.38071108,0.38561654,6.37580585,0.50027716,0.47345120,2.02851248,0.04678513,-0.25129151,0.63883871
213,0.00905626,0.00000471,0.00000239,0.00000702,0.00209828,0.00154671,0.00264985,3.37636447,0.38487586,6.36785316,0.50016892,0.47339779,2.02835727,0.04681959,-0.25135636,0.63876891
214,0.00899370,0.00000465,0.00000234,0.00000695,0.00208344,0.00152994,0.00263695,3.37386084,0.38452315,6.36319828,0.50006187,0.47334459,2.02820373,0.04685196,-0.25141981,0.63869989
215,0.00893031,0.00000459,0.00000229,0.00000689,0.00206881,0.00151346,0.00262416,3.36933517,0.38339448,6.35527563,0.49995598,0.47329193,2.02805185,0.04688416,-0.25148243,0.63863164
216,0.00887006,0.00000453,0.00000224,0.00000682,0.00205443,0.00149729,0.00261157,3.36652946,0.38290069,6.35015821,0.49985123,0.47323954,2.02790141,0.04691552,-0.25154388,0.63856411
217,0.00880978,0.00000447,0.00000219,0.00000675,0.00204034,0.00148155,0.00259914,3.36222029,0.38332394,6.34111643,0.49974754,0.47318757,2.02775288,0.04694663,-0.25160429,0.63849735
218,0.00875354,0.00000442,0.00000215,0.00000669,0.00202636,0.00146581,0.00258691,3.36102629,0.38438207,6.33767033,0.49964491,0.47313559,2.02760553,0.04697705,-0.25166294,0.63843131
219,0.00869549,0.00000437,0.00000210,0.00000663,0.00201269,0.00145053,0.00257485,3.35650992,0.38279489,6.33022499,0.49954340,0.47308385,2.02746010,0.04700619,-0.25172025,0.63836604
220,0.00864127,0.00000431,0.00000206,0.00000657,0.00199914,0.00143540,0.00256288,3.35501671,0.38413516,6.32589817,0.49944288,0.47303215,2.02731586,0.04703384,-0.25177601,0.63830149
221,0.00858689,0.00000426,0.00000202,0.00000651,0.00198580,0.00142055,0.00255105,3.35224509,0.38505220,6.31943798,0.49934340,0.47298053,2.02717328,0.04706099,-0.25183043,0.63823760
222,0.00853270,0.00000421,0.00000198,0.00000645,0.00197259,0.00140586,0.00253933,3.34877992,0.38374719,6.31381273,0.49924484,0.47292909,2.02703190,0.04708846,-0.25188345,0.63817436
223,0.00847885,0.00000416,0.00000194,0.00000639,0.00195963,0.00139161,0.00252764,3.34460282,0.38152513,6.30768061,0.49914721,0.47287780,2.02689195,0.04711485,-0.25193524,0.63811177
224,0.00843022,0.00000411,0.00000190,0.00000633,0.00194676,0.00137740,0.00251613,3.34481359,0.38522857,6.30439854,0.49905044,0.47282678,2.02675295,0.04714131,-0.25198603,0.63804978
225,0.00837829,0.00000407,0.00000186,0.00000627,0.00193399,0.00136324,0.00250475,3.34100962,0.38339448,6.29862452,0.49895462,0.47277588,2.02661562,0.04716747,-0.25203553,0.63798839
226,0.00832913,0.00000402,0.00000182,0.00000622,0.00192147,0.00134941,0.00249352,3.33879590,0.38371190,6.29387999,0.49885964,0.47272483,2.02647924,0.04719348,-0.25208330,0.63792759
227,0.00828070,0.00000397,0.00000178,0.00000616,0.00190912,0.00133582,0.00248241,3.33638692,0.38265380,6.29012012,0.49876550,0.47267377,2.02634430,0.04721886,-0.25212964,0.63786739
228,0.00823554,0.00000393,0.00000175,0.00000611,0.00189693,0.00132245,0.00247140,3.33640337,0.38635722,6.28644943,0.49867216,0.47262281,2.02621031,0.04724279,-0.25217482,0.63780779
229,0.00818736,0.00000388,0.00000171,0.00000605,0.00188489,0.00130922,0.00246056,3.33249140,0.38399407,6.28098869,0.49857962,0.47257209,2.02607751,0.04726573,-0.25221932,0.63774872
230,0.00814256,0.00000384,0.00000168,0.00000600,0.00187294,0.00129607,0.00244982,3.33132648,0.38572237,6.27693081,0.49848798,0.47252178,2.02594590,0.04728787,-0.25226349,0.63769019
231,0.00809965,0.00000380,0.00000165,0.00000595,0.00186129,0.00128345,0.00243912,3.33097839,0.38575763,6.27619934,0.49839708,0.47247201,2.02581549,0.04730918,-0.25230744,0.63763219
232,0.00805320,0.00000376,0.00000161,0.00000590,0.00184970,0.00127080,0.00242859,3.32643843,0.38240689,6.27047014,0.49830696,0.47242272,2.02568626,0.04732854,-0.25235149,0.63757467
233,0.00800950,0.00000372,0.00000158,0.00000585,0.00183829,0.00125837,0.00241821,3.32373261,0.38078442,6.26668072,0.49821758,0.47237390,2.02555823,0.04734711,-0.25239524,0.63751769
234,0.00796712,0.00000367,0.00000155,0.00000580,0.00182697,0.00124613,0.00240781,3.32192516,0.38163093,6.26221943,0.49812907,0.47232544,2.02543116,0.04736564,-0.25243849,0.63746119
235,0.00792759,0.00000364,0.00000152,0.00000575,0.00181579,0.00123404,0.00239754,3.32219458,0.38328865,6.26110029,0.49804133,0.47227716,2.02530503,0.04738423,-0.25248066,0.63740522
236,0.00788580,0.00000360,0.00000149,0.00000570,0.00180479,0.00122213,0.00238745,3.31928515,0.38251272,6.25605774,0.49795425,0.47222909,2.02518034,0.04740248,-0.25252208,0.63734972
237,0.00784718,0.00000356,0.00000147,0.00000565,0.00179401,0.00121052,0.00237750,3.31863475,0.38385299,6.25341654,0.49786794,0.47218111,2.02505636,0.04741988,-0.25256258,0.63729477
238,0.00780767,0.00000352,0.00000144,0.00000560,0.00178332,0.00119905,0.00236760,3.31654453,0.38247743,6.25061178,0.49778241,0.47213355,2.02493358,0.04743667,-0.25260273,0.63724029
239,0.00776946,0.00000348,0.00000141,0.00000556,0.00177270,0.00118759,0.00235781,3.31527114,0.38318285,6.24735928,0.49769753,0.47208619,2.02481174,0.04745235,-0.25264221,0.63718629
240,0.00773249,0.00000345,0.00000138,0.00000551,0.00176233,0.00117664,0.00234802,3.31440496,0.38385299,6.24495697,0.49761346,0.47203916,2.02469110,0.04746723,-0.25268134,0.63713276
241,0.00769563,0.00000341,0.00000136,0.00000547,0.00175200,0.00116549,0.00233851,3.31301546,0.38314760,6.24288321,0.49753004,0.47199231,2.02457142,0.04748141,-0.25271976,0.63707972
242,0.00765706,0.00000338,0.00000133,0.00000542,0.00174188,0.00115477,0.00232899,3.30921745,0.38110188,6.23733282,0.49744728,0.47194570,2.02445269,0.04749530,-0.25275740,0.63702714
243,0.00762533,0.00000334,0.00000131,0.00000538,0.00173179,0.00114403,0.00231955,3.31187892,0.38621616,6.23754168,0.49736524,0.47189915,2.02433491,0.04750715,-0.25279441,0.63697505
244,0.00758990,0.00000331,0.00000128,0.00000534,0.00172187,0.00113346,0.00231028,3.31007433,0.38438207,6.23576641,0.49728388,0.47185275,2.02421808,0.04751816,-0.25283062,0.63692343
245,0.00755571,0.00000328,0.00000126,0.00000529,0.00171212,0.00112319,0.00230105,3.30889010,0.38314760,6.23463249,0.49720317,0.47180647,2.02410245,0.04752848,-0.25286612,0.63687223
246,0.00752217,0.00000325,0.00000124,0.00000525,0.00170237,0.00111292,0.00229182,3.30813265,0.38328865,6.23297644,0.49712315,0.47176042,2.02398753,0.04753787,-0.25290117,0.63682145
