iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1522,0.44925549626350403,0.0,0.00023539579706266522,0.0,20.0,0.0014534236397594213,0.029068472795188427,20.0,5.698725726688281e-05,0.0011397451453376561,10.0,0.011329644359648228,0.11329644359648228,25.0,5.0524591642897576e-05,0.0012631147910724394,0.0,0.0015284041874110699,0.0,0.0,0.2890931963920593,0.0,500.0,0.0005095098749734461,0.25475493748672307,0.0,0.002917711390182376,0.0,0.76088044022011,0.06536214798688889,0.049732779933995996,0.0,0.0,0.0
1523,0.4492877721786499,0.0,0.00023541977861896157,0.0,20.0,0.001453744014725089,0.02907488029450178,20.0,5.694733408745378e-05,0.0011389466817490757,10.0,0.011327803134918213,0.11327803134918213,25.0,5.0384354835841805e-05,0.0012596088708960451,0.0,0.0015531661920249462,0.0,0.0,0.2890847623348236,0.0,500.0,0.0005095020169392228,0.2547510084696114,0.0,0.0029165970627218485,0.0,0.7613806903451726,0.06538820266723633,0.049785314887210455,0.0,0.0,0.0
1524,0.44932976365089417,0.0,0.000235489453189075,0.0,20.0,0.001453601522371173,0.029072030447423458,20.0,5.694748688256368e-05,0.0011389497376512736,10.0,0.01132612582296133,0.1132612582296133,25.0,5.03843002661597e-05,0.0012596075066539925,0.0,0.0015503737377002835,0.0,0.0,0.28908059000968933,0.0,500.0,0.0005095055093988776,0.2547527546994388,0.0,0.002916390309110284,0.0,0.7618809404702351,0.06542383134365082,0.049845170153266734,0.0,0.0,0.0
1525,0.4493542015552521,0.0,0.00023554996005259454,0.0,20.0,0.0014532317873090506,0.02906463574618101,20.0,5.693115235771984e-05,0.0011386230471543968,10.0,0.011324710212647915,0.11324710212647915,25.0,5.044879071647301e-05,0.0012612197679118253,0.0,0.0015487546334043145,0.0,0.0,0.2890791893005371,0.0,500.0,0.0005095260567031801,0.25476302835159004,0.0,0.0029159686528146267,0.0,0.7623811905952976,0.06542602926492691,0.04987957408691776,0.0,0.0,0.0
1526,0.44939354062080383,0.0,0.00023552210768684745,0.0,20.0,0.0014530119951814413,0.029060239903628826,20.0,5.6826582294888794e-05,0.0011365316458977759,10.0,0.01132406760007143,0.1132406760007143,25.0,5.044663339504041e-05,0.0012611658348760102,0.0,0.0015484069008380175,0.0,0.0,0.28907856345176697,0.0,500.0,0.0005095536471344531,0.25477682356722653,0.0,0.0029164040461182594,0.0,0.7628814407203601,0.06543361395597458,0.04991808968627375,0.0,0.0,0.0
1527,0.44942304491996765,0.0,0.0002355152537347749,0.0,20.0,0.001452889060601592,0.02905778121203184,20.0,5.680060348822735e-05,0.001136012069764547,10.0,0.011324542574584484,0.11324542574584484,25.0,5.048416642239317e-05,0.0012621041605598293,0.0,0.0015468669589608908,0.0,0.0,0.289078950881958,0.0,500.0,0.000509566452819854,0.254783226409927,0.0,0.0029169730842113495,0.0,0.7633816908454227,0.06541751325130463,0.049938531876683775,0.0,0.0,0.0
1528,0.44945481419563293,0.0,0.00023558452085126191,0.0,20.0,0.0014527346938848495,0.02905469387769699,20.0,5.690516991307959e-05,0.0011381033982615918,10.0,0.011325975880026817,0.11325975880026817,25.0,5.060546754975803e-05,0.0012651366887439508,0.0,0.0015472981613129377,0.0,0.0,0.2890795171260834,0.0,500.0,0.0005095674423500896,0.2547837211750448,0.0,0.002917046193033457,0.0,0.7638819409704852,0.06539415568113327,0.049953414569830164,0.0,0.0,0.0
1529,0.44949668645858765,0.0,0.00023563239665236324,0.0,20.0,0.0014528222382068634,0.029056444764137268,20.0,5.6910153944045305e-05,0.001138203078880906,10.0,0.011328059248626232,0.11328059248626232,25.0,5.057263115304522e-05,0.0012643157788261306,0.0,0.00152814039029181,0.0,0.0,0.2890746593475342,0.0,500.0,0.0005095714586786926,0.2547857293393463,0.0,0.0029173658695071936,0.0,0.7643821910955477,0.06537488102912903,0.0499713948036564,0.0,0.0,0.0
1530,0.4495253562927246,0.0,0.00023566876188851893,0.0,20.0,0.0014529101317748427,0.029058202635496855,20.0,5.685696305590682e-05,0.0011371392611181363,10.0,0.011329320259392262,0.11329320259392262,25.0,5.050503386883065e-05,0.0012626258467207663,0.0,0.0015343015547841787,0.0,0.0,0.2890687584877014,0.0,500.0,0.0005095827509649098,0.2547913754824549,0.0,0.002917194738984108,0.0,0.7648824412206103,0.06534706801176071,0.04998282490744479,0.0,0.0,0.0
1531,0.4495449662208557,0.0,0.00023573634098283947,0.0,20.0,0.0014530234038829803,0.029060468077659607,20.0,5.684593634214252e-05,0.0011369187268428504,10.0,0.011330279521644115,0.11330279521644115,25.0,5.04355484736152e-05,0.00126088871184038,0.0,0.0015575147699564695,0.0,0.0,0.28906145691871643,0.0,500.0,0.0005095849046483636,0.2547924523241818,0.0,0.0029160864651203156,0.0,0.7653826913456728,0.0653155967593193,0.04999142723449652,0.0,0.0,0.0
1532,0.4495837092399597,0.0,0.0002358581405133009,0.0,20.0,0.001453065313398838,0.02906130626797676,20.0,5.6933509767986834e-05,0.0011386701953597367,10.0,0.011331952176988125,0.11331952176988125,25.0,5.0417540478520095e-05,0.0012604385119630024,0.0,0.0015503414906561375,0.0,0.0,0.2890540659427643,0.0,500.0,0.0005095833912491798,0.2547916956245899,0.0,0.0029153290670365095,0.0,0.7658829414707353,0.06529984623193741,0.05001203830970293,0.0,0.0,0.0
1533,0.4496157169342041,0.0,0.00023590747150592506,0.0,20.0,0.0014531167689710855,0.02906233537942171,20.0,5.6914443121058866e-05,0.0011382888624211773,10.0,0.011334231123328209,0.11334231123328209,25.0,5.0333543185843155e-05,0.0012583385796460789,0.0,0.0015489025972783566,0.0,0.0,0.2890474200248718,0.0,500.0,0.0005095885717310011,0.25479428586550057,0.0,0.0029147122986614704,0.0,0.7663831915957979,0.06526780128479004,0.05002014585707771,0.0,0.0,0.0
1534,0.4496349096298218,0.0,0.000235918938415125,0.0,20.0,0.0014530408661812544,0.029060817323625088,20.0,5.6862321798689663e-05,0.0011372464359737933,10.0,0.011336077935993671,0.11336077935993671,25.0,5.0283830205444247e-05,0.0012570957551361062,0.0,0.0015517713036388159,0.0,0.0,0.2890434265136719,0.0,500.0,0.0005095989909023046,0.2547994954511523,0.0,0.0029148804023861885,0.0,0.7668834417208604,0.06522437930107117,0.050019496482512305,0.0,0.0,0.0
1535,0.44967126846313477,0.0,0.00023600045824423432,0.0,20.0,0.0014528199099004269,0.029056398198008537,20.0,5.6930395658127964e-05,0.0011386079131625593,10.0,0.011338979937136173,0.11338979937136173,25.0,5.036210495745763e-05,0.0012590526239364408,0.0,0.0015532365068793297,0.0,0.0,0.2890414893627167,0.0,500.0,0.0005095998640172184,0.2547999320086092,0.0,0.00291521311737597,0.0,0.7673836918459229,0.06519228219985962,0.05002749419438952,0.0,0.0,0.0
1536,0.4496995210647583,0.0,0.0002360383077757433,0.0,20.0,0.0014527412131428719,0.029054824262857437,20.0,5.692100967280567e-05,0.0011384201934561133,10.0,0.011341562494635582,0.11341562494635582,25.0,5.037894152337685e-05,0.0012594735380844213,0.0,0.0015550167299807072,0.0,0.0,0.2890382707118988,0.0,500.0,0.0005096085369586945,0.25480426847934723,0.0,0.002915052929893136,0.0,0.7678839419709855,0.06514907628297806,0.05002692951194163,0.0,0.0,0.0
1537,0.44972455501556396,0.0,0.00023603197769261897,0.0,20.0,0.0014527797466143966,0.02905559493228793,20.0,5.6834738643374294e-05,0.0011366947728674859,10.0,0.011343724094331264,0.11343724094331264,25.0,5.032832268625498e-05,0.0012582080671563745,0.0,0.0015564715722575784,0.0,0.0,0.2890341877937317,0.0,500.0,0.0005096235545352101,0.25481177726760507,0.0,0.0029151092749089003,0.0,0.768384192096048,0.06510420888662338,0.05002504494740046,0.0,0.0,0.0
1538,0.44975388050079346,0.0,0.00023611493816133589,0.0,20.0,0.0014527116436511278,0.029054232873022556,20.0,5.689776298822835e-05,0.001137955259764567,10.0,0.011345676146447659,0.11345676146447659,25.0,5.03855844726786e-05,0.001259639611816965,0.0,0.001555182971060276,0.0,0.0,0.2890307903289795,0.0,500.0,0.0005096240201964974,0.2548120100982487,0.0,0.002914738142862916,0.0,0.7688844422211105,0.06507256627082825,0.050033283821042024,0.0,0.0,0.0
1539,0.4497862458229065,0.0,0.0002361760998610407,0.0,20.0,0.0014527600724250078,0.029055201448500156,20.0,5.691828118870035e-05,0.001138365623774007,10.0,0.01134864054620266,0.1134864054620266,25.0,5.036909715272486e-05,0.0012592274288181216,0.0,0.001555257011204958,0.0,0.0,0.28902581334114075,0.0,500.0,0.0005096215172670782,0.2548107586335391,0.0,0.0029142634011805058,0.0,0.7693846923461731,0.06503419578075409,0.050036314712756276,0.0,0.0,0.0
1540,0.44982925057411194,0.0,0.00023615127429366112,0.0,20.0,0.001452927477657795,0.0290585495531559,20.0,5.6807119108270854e-05,0.001136142382165417,10.0,0.011351949535310268,0.11351949535310268,25.0,5.02331749885343e-05,0.0012558293747133575,0.0,0.0015573303680866957,0.0,0.0,0.2890472114086151,0.0,500.0,0.0005096313543617725,0.25481567718088627,0.0,0.0029142166022211313,0.0,0.7698849424712356,0.06500133872032166,0.05004355192124814,0.0,0.0,0.0
1541,0.44985121488571167,0.0,0.00023623491870239377,0.0,20.0,0.001452879747375846,0.029057594947516918,20.0,5.685968790203333e-05,0.0011371937580406666,10.0,0.011354576796293259,0.11354576796293259,25.0,5.0257800467079505e-05,0.0012564450116769876,0.0,0.0015561019536107779,0.0,0.0,0.28907036781311035,0.0,500.0,0.0005096327513456345,0.25481637567281723,0.0,0.00291384756565094,0.0,0.7703851925962981,0.06495165824890137,0.05003779574952882,0.0,0.0,0.0
1542,0.4498704671859741,0.0,0.00023634864191990346,0.0,20.0,0.001452720258384943,0.02905440516769886,20.0,5.697717278962955e-05,0.001139543455792591,10.0,0.011356670409440994,0.11356670409440994,25.0,5.0361675675958395e-05,0.0012590418918989599,0.0,0.0015511673409491777,0.0,0.0,0.2890680134296417,0.0,500.0,0.0005096278619021177,0.25481393095105886,0.0,0.0029135977383702993,0.0,0.7708854427213607,0.06490825861692429,0.050036831680180256,0.0,0.0,0.0
1543,0.4499073624610901,0.0,0.0002363275270909071,0.0,20.0,0.0014527242165058851,0.029054484330117702,20.0,5.684402276528999e-05,0.0011368804553057998,10.0,0.011358401738107204,0.11358401738107204,25.0,5.027876250096597e-05,0.0012569690625241492,0.0,0.0015541673637926579,0.0,0.0,0.2890629172325134,0.0,500.0,0.0005096459644846618,0.2548229822423309,0.0,0.0029136023949831724,0.0,0.7713856928464232,0.06488589197397232,0.05005204873630081,0.0,0.0,0.0
1544,0.4499454200267792,0.0,0.00023638538550585508,0.0,20.0,0.0014525596052408218,0.029051192104816437,20.0,5.68352552363649e-05,0.001136705104727298,10.0,0.01136096753180027,0.1136096753180027,25.0,5.032006447436288e-05,0.001258001611859072,0.0,0.0015556782018393278,0.0,0.0,0.2890600264072418,0.0,500.0,0.0005096549284644425,0.25482746423222125,0.0,0.002913298085331917,0.0,0.7718859429714857,0.06485722213983536,0.05006237806991794,0.0,0.0,0.0
1545,0.44997239112854004,0.0,0.00023648505157325417,0.0,20.0,0.0014523437712341547,0.029046875424683094,20.0,5.692205741070211e-05,0.0011384411482140422,10.0,0.01135928463190794,0.1135928463190794,25.0,5.0438855396350846e-05,0.0012609713849087711,0.0,0.0015537934377789497,0.0,0.0,0.2890588641166687,0.0,500.0,0.0005096578388474882,0.2548289194237441,0.0,0.002913340460509062,0.0,0.7723861930965483,0.06486950069665909,0.0501043066911664,0.0,0.0,0.0
1546,0.45002034306526184,0.0,0.00023648724891245365,0.0,20.0,0.0014524355065077543,0.029048710130155087,20.0,5.682014307240024e-05,0.0011364028614480048,10.0,0.011358167044818401,0.11358167044818401,25.0,5.0361901230644435e-05,0.0012590475307661109,0.0,0.0015551059041172266,0.0,0.0,0.2890262305736542,0.0,500.0,0.0005096697714179754,0.2548348857089877,0.0,0.0029132089111953974,0.0,0.7728864432216108,0.06489904224872589,0.050159589932106806,0.0,0.0,0.0
1547,0.4500429332256317,0.0,0.00023650939692743123,0.0,20.0,0.0014525013975799084,0.029050027951598167,20.0,5.6766450143186375e-05,0.0011353290028637275,10.0,0.011356474831700325,0.11356474831700325,25.0,5.030716420151293e-05,0.0012576791050378233,0.0,0.001556760398671031,0.0,0.0,0.2890206277370453,0.0,500.0,0.0005096854292787611,0.2548427146393806,0.0,0.002913168165832758,0.0,0.7733866933466733,0.06489955633878708,0.05019245327652067,0.0,0.0,0.0
1548,0.4500803053379059,0.0,0.0002366363478358835,0.0,20.0,0.0014524441212415695,0.02904888242483139,20.0,5.690790931112133e-05,0.0011381581862224266,10.0,0.011354968883097172,0.11354968883097172,25.0,5.038817471358925e-05,0.0012597043678397313,0.0,0.0015560789033770561,0.0,0.0,0.2889880836009979,0.0,500.0,0.0005096809472888708,0.2548404736444354,0.0,0.002913158619776368,0.0,0.7738869434717359,0.06492346525192261,0.05024342208340384,0.0,0.0,0.0
1549,0.450114369392395,0.0,0.00023668909852858633,0.0,20.0,0.001452593831345439,0.02905187662690878,20.0,5.692509512300603e-05,0.0011385019024601206,10.0,0.011353448033332825,0.11353448033332825,25.0,5.033719207858667e-05,0.0012584298019646667,0.0,0.00155552476644516,0.0,0.0,0.2889813482761383,0.0,500.0,0.0005096759996376932,0.2548379998188466,0.0,0.0029129176400601864,0.0,0.7743871935967984,0.06494566053152084,0.05029308779529478,0.0,0.0,0.0
1550,0.4501517117023468,0.0,0.00023667281493544579,0.0,20.0,0.0014527933672070503,0.029055867344141006,20.0,5.681895345333032e-05,0.0011363790690666065,10.0,0.011352586559951305,0.11352586559951305,25.0,5.0205289880977944e-05,0.0012551322470244486,0.0,0.001555567141622305,0.0,0.0,0.2889750897884369,0.0,500.0,0.0005096789100207388,0.2548394550103694,0.0,0.002912722062319517,0.0,0.7748874437218609,0.06496299058198929,0.05033900570860501,0.0,0.0,0.0
1551,0.4501868784427643,0.0,0.00023674595286138356,0.0,20.0,0.0014526480808854103,0.029052961617708206,20.0,5.685709766112268e-05,0.0011371419532224536,10.0,0.011351863853633404,0.11351863853633404,25.0,5.024530037189834e-05,0.0012561325092974585,0.0,0.0015558211598545313,0.0,0.0,0.2889714539051056,0.0,500.0,0.0005096834502182901,0.25484172510914505,0.0,0.002912766532972455,0.0,0.7753876938469234,0.06497430801391602,0.050380278850210014,0.0,0.0,0.0
1552,0.4502222239971161,0.0,0.00023682961182203144,0.0,20.0,0.0014524159487336874,0.029048318974673748,20.0,5.6906013924162835e-05,0.0011381202784832567,10.0,0.011351835913956165,0.11351835913956165,25.0,5.032687840866856e-05,0.001258171960216714,0.0,0.0015553559642285109,0.0,0.0,0.2889690697193146,0.0,500.0,0.0005096930544823408,0.2548465272411704,0.0,0.0029128631576895714,0.0,0.775887943971986,0.06497425585985184,0.05041274179021021,0.0,0.0,0.0
1553,0.4502447545528412,0.0,0.0002368114364799112,0.0,20.0,0.0014524179277941585,0.02904835855588317,20.0,5.679687819792889e-05,0.0011359375639585778,10.0,0.011351875960826874,0.11351875960826874,25.0,5.027460429118946e-05,0.0012568651072797365,0.0,0.0015539682935923338,0.0,0.0,0.2889653146266937,0.0,500.0,0.0005097088869661093,0.25485444348305464,0.0,0.0029129423201084137,0.0,0.7763881940970485,0.06495513021945953,0.05043039624842481,0.0,0.0,0.0
1554,0.4502863883972168,0.0,0.00023684445477556437,0.0,20.0,0.0014523568097501993,0.029047136195003986,20.0,5.67999086342752e-05,0.001135998172685504,10.0,0.01135269645601511,0.1135269645601511,25.0,5.030939792050049e-05,0.0012577349480125122,0.0,0.0015525759663432837,0.0,0.0,0.28896209597587585,0.0,500.0,0.0005097220418974757,0.25486102094873786,0.0,0.002912696450948715,0.0,0.776888444222111,0.06494823843240738,0.050457535910719685,0.0,0.0,0.0
1555,0.45031920075416565,0.0,0.00023696832067798823,0.0,20.0,0.001452217809855938,0.02904435619711876,20.0,5.692498234566301e-05,0.0011384996469132602,10.0,0.011354205198585987,0.11354205198585987,25.0,5.041301483288407e-05,0.0012603253708221018,0.0,0.0015549499075859785,0.0,0.0,0.2889578640460968,0.0,500.0,0.0005097248358651996,0.2548624179325998,0.0,0.0029126142617315054,0.0,0.7773886943471736,0.064924456179142,0.05047153822030349,0.0,0.0,0.0
1556,0.45033422112464905,0.0,0.0002370006695855409,0.0,20.0,0.001452334225177765,0.029046684503555298,20.0,5.68933246540837e-05,0.001137866493081674,10.0,0.011356310918927193,0.11356310918927193,25.0,5.033453635405749e-05,0.0012583634088514373,0.0,0.0015324135310947895,0.0,0.0,0.28895139694213867,0.0,500.0,0.0005097295506857336,0.2548647753428668,0.0,0.0029127965681254864,0.0,0.7778889444722361,0.06487225741147995,0.050463411843347336,0.0,0.0,0.0
1557,0.4503632187843323,0.0,0.0002370573638472706,0.0,20.0,0.001452557509765029,0.02905115019530058,20.0,5.693775528925471e-05,0.0011387551057850942,10.0,0.011359527707099915,0.11359527707099915,25.0,5.028037412557751e-05,0.0012570093531394377,0.0,0.0015580885810777545,0.0,0.0,0.2889455258846283,0.0,500.0,0.0005097148823551834,0.2548574411775917,0.0,0.0029125369619578123,0.0,0.7783891945972986,0.06483078747987747,0.050463584451570453,0.0,0.0,0.0
1558,0.45039692521095276,0.0,0.00023713705013506114,0.0,20.0,0.0014527083840221167,0.029054167680442333,20.0,5.698539825971238e-05,0.0011397079651942477,10.0,0.011362498626112938,0.11362498626112938,25.0,5.025816790293902e-05,0.0012564541975734755,0.0,0.0015533047262579203,0.0,0.0,0.28896743059158325,0.0,500.0,0.0005096961394883692,0.2548480697441846,0.0,0.0029123055282980204,0.0,0.7788894447223612,0.06480192393064499,0.05047353454728077,0.0,0.0,0.0
1559,0.4504220187664032,0.0,0.0002371438458794728,0.0,20.0,0.0014527365565299988,0.029054731130599976,20.0,5.6855351431295276e-05,0.0011371070286259055,10.0,0.011365353129804134,0.11365353129804134,25.0,5.016499198973179e-05,0.0012541247997432947,0.0,0.0015542552573606372,0.0,0.0,0.28896236419677734,0.0,500.0,0.0005096952081657946,0.2548476040828973,0.0,0.0029123297426849604,0.0,0.7793896948474237,0.06476210802793503,0.05047491961356817,0.0,0.0,0.0
1560,0.45048075914382935,0.0,0.00023719290038570762,0.0,20.0,0.0014525724109262228,0.029051448218524456,20.0,5.679749301634729e-05,0.0011359498603269458,10.0,0.011368036270141602,0.11368036270141602,25.0,5.017862713430077e-05,0.0012544656783575192,0.0,0.001556058065034449,0.0,0.0,0.288959264755249,0.0,500.0,0.0005097028333693743,0.25485141668468714,0.0,0.0029122817795723677,0.0,0.7798899449724862,0.06476182490587234,0.05050709606215857,0.0,0.0,0.0
1561,0.45050838589668274,0.0,0.0002372177259530872,0.0,20.0,0.0014527139719575644,0.029054279439151287,20.0,5.6738306739134714e-05,0.0011347661347826943,10.0,0.011369902640581131,0.11369902640581131,25.0,5.009872984373942e-05,0.0012524682460934855,0.0,0.001557286363095045,0.0,0.0,0.2889523506164551,0.0,500.0,0.0005097067332826555,0.25485336664132774,0.0,0.002912042895331979,0.0,0.7803901950975488,0.06472977250814438,0.05051447979625074,0.0,0.0,0.0
1562,0.45052000880241394,0.0,0.00023727837833575904,0.0,20.0,0.0014530434273183346,0.02906086854636669,20.0,5.678935121977702e-05,0.0011357870243955404,10.0,0.011371622793376446,0.11371622793376446,25.0,5.0024194933939725e-05,0.0012506048733484931,0.0,0.0015563922934234142,0.0,0.0,0.2889428436756134,0.0,500.0,0.0005096992244943976,0.2548496122471988,0.0,0.002911091549322009,0.0,0.7808904452226113,0.0646786317229271,0.05050692552250585,0.0,0.0,0.0
1563,0.45055168867111206,0.0,0.00023738876916468143,0.0,20.0,0.0014533567009493709,0.029067134018987417,20.0,5.690786201739684e-05,0.0011381572403479367,10.0,0.01137323398143053,0.1137323398143053,25.0,4.9980117182713e-05,0.001249502929567825,0.0,0.0015569758834317327,0.0,0.0,0.2889595925807953,0.0,500.0,0.0005096896784380078,0.2548448392190039,0.0,0.002910591894760728,0.0,0.7813906953476738,0.06465356796979904,0.050519696432629366,0.0,0.0,0.0
1564,0.45058178901672363,0.0,0.00023748641251586378,0.0,20.0,0.001453594071790576,0.02907188143581152,20.0,5.699812027160078e-05,0.0011399624054320157,10.0,0.01137490849941969,0.11374908499419689,25.0,4.992549656890333e-05,0.0012481374142225832,0.0,0.0015607780078426003,0.0,0.0,0.2889489233493805,0.0,500.0,0.000509690202306956,0.254845101153478,0.0,0.0029104058630764484,0.0,0.7818909454727364,0.06462231278419495,0.050527601241469086,0.0,0.0,0.0
