iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2716,0.01811318,0.00001467,0.00001143,0.00001790,0.00380667,0.00338193,0.00423140,14.45810699,10.08424473,18.83196831,0.99922591,1.00269294,2.71722984,-0.11100736,-0.24440852,0.96469414
2717,0.01811238,0.00001466,0.00001143,0.00001789,0.00380654,0.00338199,0.00423110,14.45975494,10.08934879,18.83016014,0.99919349,1.00281930,2.71718574,-0.11101336,-0.24443324,0.96475267
2718,0.01811033,0.00001466,0.00001143,0.00001789,0.00380630,0.00338194,0.00423066,14.45859623,10.09037971,18.82681274,0.99916106,1.00294554,2.71714139,-0.11101820,-0.24445805,0.96481127
2719,0.01810906,0.00001466,0.00001143,0.00001789,0.00380612,0.00338189,0.00423036,14.45945930,10.09292698,18.82599258,0.99912876,1.00307202,2.71709776,-0.11102341,-0.24448302,0.96486986
2720,0.01810738,0.00001466,0.00001143,0.00001789,0.00380591,0.00338179,0.00423002,14.45916748,10.09669781,18.82163620,0.99909633,1.00319886,2.71705365,-0.11103056,-0.24450806,0.96492845
2721,0.01810602,0.00001466,0.00001143,0.00001788,0.00380574,0.00338175,0.00422973,14.45828342,10.09710884,18.81945801,0.99906397,1.00332606,2.71700954,-0.11103921,-0.24453330,0.96498698
2722,0.01810469,0.00001466,0.00001143,0.00001788,0.00380554,0.00338161,0.00422948,14.45947266,10.10132790,18.81761742,0.99903142,1.00345397,2.71696520,-0.11105011,-0.24455878,0.96504551
2723,0.01810293,0.00001465,0.00001143,0.00001788,0.00380532,0.00338154,0.00422910,14.45931435,10.10321331,18.81541634,0.99899876,1.00358176,2.71692109,-0.11106138,-0.24458443,0.96510392
2724,0.01810167,0.00001465,0.00001143,0.00001788,0.00380515,0.00338144,0.00422885,14.45961571,10.10667133,18.81256104,0.99896610,1.00370908,2.71687651,-0.11107019,-0.24461019,0.96516234
2725,0.01810041,0.00001465,0.00001143,0.00001787,0.00380498,0.00338141,0.00422856,14.45946407,10.10885429,18.81007385,0.99893337,1.00383604,2.71683216,-0.11107739,-0.24463609,0.96522069
2726,0.01809897,0.00001465,0.00001143,0.00001787,0.00380481,0.00338141,0.00422821,14.45905304,10.11107826,18.80702782,0.99890035,1.00396264,2.71678734,-0.11108350,-0.24466214,0.96527898
2727,0.01809757,0.00001465,0.00001143,0.00001787,0.00380464,0.00338138,0.00422791,14.45786572,10.11188507,18.80384636,0.99886733,1.00408900,2.71674228,-0.11108854,-0.24468839,0.96533722
2728,0.01809575,0.00001465,0.00001143,0.00001786,0.00380439,0.00338129,0.00422750,14.45899963,10.11664009,18.80135918,0.99883425,1.00421500,2.71669745,-0.11109225,-0.24471456,0.96539545
2729,0.01809404,0.00001465,0.00001143,0.00001786,0.00380420,0.00338127,0.00422712,14.45739174,10.11721325,18.79756927,0.99880099,1.00434077,2.71665215,-0.11109447,-0.24474080,0.96545362
2730,0.01809273,0.00001464,0.00001143,0.00001786,0.00380405,0.00338132,0.00422677,14.45657063,10.11931801,18.79382324,0.99876773,1.00446606,2.71660709,-0.11109508,-0.24476705,0.96551180
2731,0.01809143,0.00001464,0.00001143,0.00001785,0.00380388,0.00338137,0.00422640,14.45670128,10.12233829,18.79106331,0.99873441,1.00459051,2.71656156,-0.11109284,-0.24479310,0.96556991
2732,0.01809030,0.00001464,0.00001143,0.00001785,0.00380376,0.00338150,0.00422602,14.45602226,10.12524509,18.78679848,0.99870092,1.00471485,2.71651602,-0.11108971,-0.24481912,0.96562803
2733,0.01808877,0.00001464,0.00001143,0.00001785,0.00380361,0.00338159,0.00422562,14.45371628,10.12485409,18.78257751,0.99866742,1.00483930,2.71647072,-0.11108749,-0.24484527,0.96568614
2734,0.01808705,0.00001464,0.00001143,0.00001784,0.00380340,0.00338157,0.00422524,14.45238686,10.12658310,18.77819061,0.99863398,1.00496411,2.71642518,-0.11108658,-0.24487153,0.96574420
2735,0.01808558,0.00001464,0.00001143,0.00001784,0.00380323,0.00338162,0.00422485,14.45163918,10.12874508,18.77453423,0.99860024,1.00508881,2.71637940,-0.11108571,-0.24489768,0.96580219
2736,0.01808435,0.00001464,0.00001143,0.00001784,0.00380308,0.00338167,0.00422449,14.45173645,10.13200474,18.77146721,0.99856657,1.00521338,2.71633363,-0.11108468,-0.24492387,0.96586019
2737,0.01808306,0.00001463,0.00001143,0.00001783,0.00380294,0.00338182,0.00422407,14.45068741,10.13302040,18.76835442,0.99853259,1.00533795,2.71628737,-0.11108419,-0.24494979,0.96591812
2738,0.01808130,0.00001463,0.00001143,0.00001783,0.00380272,0.00338175,0.00422369,14.45060825,10.13615608,18.76506042,0.99849862,1.00546241,2.71624136,-0.11108392,-0.24497549,0.96597606
2739,0.01807976,0.00001463,0.00001143,0.00001783,0.00380255,0.00338179,0.00422331,14.44887924,10.13724995,18.76050758,0.99846458,1.00558662,2.71619487,-0.11108333,-0.24500087,0.96603400
2740,0.01807878,0.00001463,0.00001143,0.00001783,0.00380244,0.00338193,0.00422295,14.44847965,10.13979149,18.75716782,0.99843049,1.00571072,2.71614861,-0.11108188,-0.24502625,0.96609193
2741,0.01807679,0.00001463,0.00001143,0.00001782,0.00380222,0.00338195,0.00422249,14.44667053,10.14036465,18.75297737,0.99839646,1.00583470,2.71610236,-0.11108027,-0.24505165,0.96614987
2742,0.01807557,0.00001463,0.00001143,0.00001782,0.00380208,0.00338203,0.00422212,14.44630623,10.14275551,18.74985695,0.99836236,1.00595880,2.71605587,-0.11107854,-0.24507713,0.96620780
2743,0.01807443,0.00001463,0.00001144,0.00001782,0.00380198,0.00338216,0.00422179,14.44352341,10.14191628,18.74513054,0.99832833,1.00608277,2.71600962,-0.11107726,-0.24510223,0.96626580
2744,0.01807302,0.00001462,0.00001144,0.00001781,0.00380178,0.00338214,0.00422142,14.44478035,10.14711475,18.74244690,0.99829423,1.00620687,2.71596360,-0.11107507,-0.24512720,0.96632385
2745,0.01807113,0.00001462,0.00001144,0.00001781,0.00380155,0.00338211,0.00422098,14.44447422,10.14924431,18.73970413,0.99826044,1.00633132,2.71591759,-0.11107551,-0.24515198,0.96638197
2746,0.01806986,0.00001462,0.00001144,0.00001781,0.00380140,0.00338218,0.00422062,14.44388580,10.15127087,18.73649979,0.99822658,1.00645602,2.71587157,-0.11107600,-0.24517670,0.96644014
2747,0.01806804,0.00001462,0.00001144,0.00001780,0.00380118,0.00338216,0.00422021,14.44273567,10.15265656,18.73281479,0.99819279,1.00658071,2.71582556,-0.11107589,-0.24520135,0.96649837
2748,0.01806693,0.00001462,0.00001144,0.00001780,0.00380105,0.00338226,0.00421985,14.44258690,10.15485382,18.73031998,0.99815905,1.00670516,2.71577978,-0.11107492,-0.24522573,0.96655667
2749,0.01806557,0.00001462,0.00001144,0.00001780,0.00380090,0.00338233,0.00421947,14.44143009,10.15680695,18.72605324,0.99812549,1.00682950,2.71573424,-0.11107347,-0.24524999,0.96661502
2750,0.01806387,0.00001461,0.00001144,0.00001779,0.00380069,0.00338228,0.00421910,14.44117165,10.15872383,18.72361946,0.99809176,1.00695384,2.71568823,-0.11107241,-0.24527398,0.96667337
2751,0.01806223,0.00001461,0.00001144,0.00001779,0.00380049,0.00338231,0.00421868,14.44050598,10.16112995,18.71988106,0.99805820,1.00707829,2.71564269,-0.11107137,-0.24529776,0.96673185
2752,0.01806135,0.00001461,0.00001144,0.00001779,0.00380039,0.00338241,0.00421837,14.44032288,10.16324425,18.71740150,0.99802482,1.00720346,2.71559715,-0.11107285,-0.24532157,0.96679038
2753,0.01805958,0.00001461,0.00001144,0.00001778,0.00380017,0.00338238,0.00421797,14.43975639,10.16476536,18.71474838,0.99799138,1.00732863,2.71555161,-0.11107390,-0.24534538,0.96684891
2754,0.01805794,0.00001461,0.00001144,0.00001778,0.00379999,0.00338236,0.00421761,14.43799877,10.16526031,18.71073723,0.99795806,1.00745404,2.71550632,-0.11107586,-0.24536936,0.96690750
2755,0.01805613,0.00001461,0.00001144,0.00001778,0.00379974,0.00338229,0.00421719,14.43920803,10.16912460,18.70929146,0.99792469,1.00757968,2.71546102,-0.11107830,-0.24539337,0.96696609
2756,0.01805514,0.00001461,0.00001144,0.00001777,0.00379964,0.00338239,0.00421688,14.43802071,10.17054176,18.70549965,0.99789137,1.00770581,2.71541572,-0.11108257,-0.24541755,0.96702468
2757,0.01805383,0.00001460,0.00001144,0.00001777,0.00379946,0.00338232,0.00421659,14.43846321,10.17343235,18.70349503,0.99785787,1.00783193,2.71537042,-0.11108675,-0.24544162,0.96708328
2758,0.01805218,0.00001460,0.00001144,0.00001777,0.00379924,0.00338227,0.00421622,14.43872166,10.17670822,18.70073509,0.99782455,1.00795841,2.71532512,-0.11109190,-0.24546590,0.96714193
2759,0.01805115,0.00001460,0.00001144,0.00001777,0.00379912,0.00338231,0.00421594,14.43782997,10.17790127,18.69775772,0.99779105,1.00808454,2.71527958,-0.11109581,-0.24549004,0.96720052
2760,0.01804942,0.00001460,0.00001144,0.00001776,0.00379891,0.00338227,0.00421555,14.43719673,10.18020821,18.69418526,0.99775749,1.00821018,2.71523404,-0.11109796,-0.24551436,0.96725905
2761,0.01804777,0.00001460,0.00001144,0.00001776,0.00379871,0.00338229,0.00421512,14.43726730,10.18279171,18.69174385,0.99772394,1.00833559,2.71518826,-0.11109914,-0.24553877,0.96731758
2762,0.01804640,0.00001460,0.00001144,0.00001776,0.00379854,0.00338225,0.00421483,14.43629456,10.18424511,18.68834496,0.99769032,1.00846148,2.71514273,-0.11110137,-0.24556354,0.96737611
2763,0.01804495,0.00001460,0.00001144,0.00001775,0.00379837,0.00338228,0.00421447,14.43510628,10.18475533,18.68545723,0.99765676,1.00858736,2.71509695,-0.11110372,-0.24558844,0.96743459
2764,0.01804344,0.00001459,0.00001144,0.00001775,0.00379816,0.00338226,0.00421406,14.43690395,10.18977547,18.68403244,0.99762321,1.00871325,2.71505141,-0.11110534,-0.24561335,0.96749312
2765,0.01804217,0.00001459,0.00001144,0.00001775,0.00379803,0.00338231,0.00421376,14.43413544,10.18962002,18.67865181,0.99758971,1.00883913,2.71500587,-0.11110640,-0.24563840,0.96755165
2766,0.01804108,0.00001459,0.00001144,0.00001774,0.00379790,0.00338241,0.00421339,14.43449879,10.19266701,18.67633057,0.99755639,1.00896478,2.71496058,-0.11110582,-0.24566369,0.96761024
2767,0.01803929,0.00001459,0.00001144,0.00001774,0.00379768,0.00338237,0.00421299,14.43372536,10.19470787,18.67274284,0.99752307,1.00909042,2.71491528,-0.11110467,-0.24568905,0.96766889
2768,0.01803796,0.00001459,0.00001144,0.00001774,0.00379754,0.00338245,0.00421262,14.43248844,10.19601059,18.66896629,0.99748981,1.00921607,2.71487021,-0.11110266,-0.24571429,0.96772760
2769,0.01803632,0.00001459,0.00001144,0.00001773,0.00379734,0.00338246,0.00421222,14.43160820,10.19798946,18.66522789,0.99745685,1.00934136,2.71482515,-0.11109865,-0.24573964,0.96778637
2770,0.01803482,0.00001458,0.00001144,0.00001773,0.00379717,0.00338254,0.00421181,14.43045807,10.19951057,18.66140556,0.99742413,1.00946677,2.71478081,-0.11109414,-0.24576509,0.96784526
2771,0.01803344,0.00001458,0.00001144,0.00001773,0.00379702,0.00338261,0.00421142,14.42951202,10.20146847,18.65755463,0.99739140,1.00959206,2.71473646,-0.11108809,-0.24579030,0.96790421
2772,0.01803237,0.00001458,0.00001144,0.00001772,0.00379692,0.00338282,0.00421103,14.42746067,10.20300484,18.65191650,0.99735886,1.00971723,2.71469212,-0.11108176,-0.24581532,0.96796328
2773,0.01803049,0.00001458,0.00001144,0.00001772,0.00379669,0.00338277,0.00421062,14.42674446,10.20452595,18.64896202,0.99732637,1.00984240,2.71464801,-0.11107544,-0.24584021,0.96802235
2774,0.01802918,0.00001458,0.00001144,0.00001772,0.00379654,0.00338285,0.00421023,14.42622185,10.20689583,18.64554787,0.99729389,1.00996780,2.71460390,-0.11106940,-0.24586488,0.96808153
2775,0.01802786,0.00001458,0.00001144,0.00001771,0.00379641,0.00338299,0.00420984,14.42396545,10.20673466,18.64119720,0.99726140,1.01009357,2.71455956,-0.11106525,-0.24588940,0.96814072
2776,0.01802643,0.00001458,0.00001144,0.00001771,0.00379623,0.00338299,0.00420946,14.42442131,10.21022892,18.63861275,0.99722898,1.01021957,2.71451569,-0.11106177,-0.24591382,0.96819997
2777,0.01802457,0.00001457,0.00001144,0.00001771,0.00379602,0.00338299,0.00420905,14.42213631,10.20966148,18.63461113,0.99719650,1.01034570,2.71447158,-0.11105965,-0.24593814,0.96825922
2778,0.01802335,0.00001457,0.00001144,0.00001771,0.00379588,0.00338308,0.00420867,14.42202187,10.21276569,18.63127899,0.99716413,1.01047242,2.71442723,-0.11105912,-0.24596241,0.96831852
2779,0.01802199,0.00001457,0.00001144,0.00001770,0.00379569,0.00338300,0.00420838,14.42226791,10.21604633,18.62849045,0.99713176,1.01059949,2.71438336,-0.11106048,-0.24598658,0.96837783
2780,0.01802056,0.00001457,0.00001144,0.00001770,0.00379553,0.00338307,0.00420799,14.42124176,10.21652603,18.62595749,0.99709922,1.01072657,2.71433926,-0.11106295,-0.24601045,0.96843714
2781,0.01801904,0.00001457,0.00001144,0.00001770,0.00379532,0.00338294,0.00420770,14.42183399,10.21982765,18.62384033,0.99706674,1.01085401,2.71429491,-0.11106666,-0.24603428,0.96849644
2782,0.01801751,0.00001457,0.00001144,0.00001769,0.00379513,0.00338289,0.00420736,14.42125702,10.22171307,18.62080193,0.99703413,1.01098156,2.71425080,-0.11107094,-0.24605802,0.96855575
2783,0.01801647,0.00001457,0.00001144,0.00001769,0.00379499,0.00338289,0.00420709,14.42155838,10.22469807,18.61841965,0.99700153,1.01110923,2.71420646,-0.11107614,-0.24608149,0.96861511
2784,0.01801464,0.00001456,0.00001144,0.00001769,0.00379475,0.00338279,0.00420671,14.42121887,10.22643757,18.61600113,0.99696881,1.01123691,2.71416211,-0.11108193,-0.24610494,0.96867442
2785,0.01801326,0.00001456,0.00001144,0.00001769,0.00379457,0.00338272,0.00420641,14.42167187,10.22882843,18.61451530,0.99693602,1.01136482,2.71411729,-0.11108829,-0.24612844,0.96873373
2786,0.01801182,0.00001456,0.00001144,0.00001768,0.00379437,0.00338268,0.00420607,14.42216301,10.23261452,18.61171150,0.99690318,1.01149261,2.71407270,-0.11109453,-0.24615200,0.96879297
2787,0.01801006,0.00001456,0.00001144,0.00001768,0.00379415,0.00338254,0.00420576,14.42121315,10.23302078,18.60940552,0.99687034,1.01162016,2.71402812,-0.11109944,-0.24617563,0.96885222
2788,0.01800910,0.00001456,0.00001144,0.00001768,0.00379401,0.00338258,0.00420544,14.42281151,10.23734856,18.60827446,0.99683750,1.01174736,2.71398354,-0.11110274,-0.24619906,0.96891153
2789,0.01800772,0.00001456,0.00001144,0.00001767,0.00379385,0.00338262,0.00420508,14.42185879,10.23967171,18.60404587,0.99680454,1.01187396,2.71393871,-0.11110432,-0.24622244,0.96897078
2790,0.01800592,0.00001456,0.00001144,0.00001767,0.00379364,0.00338260,0.00420469,14.41995239,10.23946857,18.60043526,0.99677145,1.01200020,2.71389389,-0.11110419,-0.24624576,0.96902996
2791,0.01800485,0.00001455,0.00001144,0.00001767,0.00379352,0.00338270,0.00420433,14.41985512,10.24224472,18.59746552,0.99673826,1.01212597,2.71384859,-0.11110235,-0.24626926,0.96908909
2792,0.01800323,0.00001455,0.00001144,0.00001767,0.00379332,0.00338274,0.00420391,14.41938210,10.24441147,18.59435272,0.99670506,1.01225150,2.71380353,-0.11109926,-0.24629280,0.96914822
2793,0.01800230,0.00001455,0.00001144,0.00001766,0.00379321,0.00338286,0.00420356,14.41960907,10.24749470,18.59172249,0.99667162,1.01237655,2.71375799,-0.11109536,-0.24631616,0.96920729
2794,0.01800014,0.00001455,0.00001144,0.00001766,0.00379293,0.00338266,0.00420320,14.41892338,10.24965096,18.58819580,0.99663812,1.01250196,2.71371269,-0.11109260,-0.24633960,0.96926630
2795,0.01799908,0.00001455,0.00001144,0.00001766,0.00379283,0.00338282,0.00420283,14.41748714,10.25007248,18.58490181,0.99660468,1.01262748,2.71366715,-0.11109103,-0.24636301,0.96932530
2796,0.01799758,0.00001455,0.00001144,0.00001765,0.00379266,0.00338290,0.00420241,14.41652107,10.25081730,18.58222580,0.99657112,1.01275241,2.71362162,-0.11108630,-0.24638639,0.96938431
2797,0.01799603,0.00001454,0.00001144,0.00001765,0.00379246,0.00338290,0.00420201,14.41690445,10.25497341,18.57883453,0.99653745,1.01287794,2.71357584,-0.11108476,-0.24640973,0.96944332
2798,0.01799475,0.00001454,0.00001144,0.00001765,0.00379233,0.00338303,0.00420163,14.41462421,10.25458336,18.57466507,0.99650377,1.01300287,2.71352983,-0.11108106,-0.24643303,0.96950227
2799,0.01799320,0.00001454,0.00001144,0.00001764,0.00379217,0.00338315,0.00420119,14.41290188,10.25523949,18.57056427,0.99646986,1.01312733,2.71348381,-0.11107552,-0.24645625,0.96956116
2800,0.01799191,0.00001454,0.00001144,0.00001764,0.00379202,0.00338322,0.00420082,14.41221428,10.25742149,18.56700706,0.99643582,1.01325130,2.71343780,-0.11106867,-0.24647942,0.96961999
2801,0.01799085,0.00001454,0.00001144,0.00001764,0.00379189,0.00338334,0.00420045,14.41214943,10.25929642,18.56500244,0.99640167,1.01337528,2.71339130,-0.11106215,-0.24650262,0.96967876
2802,0.01798883,0.00001454,0.00001144,0.00001763,0.00379167,0.00338343,0.00419992,14.41030407,10.26070786,18.55990028,0.99636739,1.01349926,2.71334457,-0.11105612,-0.24652578,0.96973753
2803,0.01798778,0.00001454,0.00001144,0.00001763,0.00379155,0.00338352,0.00419958,14.41010666,10.26261425,18.55760002,0.99633306,1.01362383,2.71329784,-0.11105322,-0.24654885,0.96979624
2804,0.01798608,0.00001454,0.00001144,0.00001763,0.00379134,0.00338353,0.00419916,14.40944481,10.26458836,18.55430031,0.99629867,1.01374805,2.71325111,-0.11104865,-0.24657170,0.96985495
2805,0.01798477,0.00001453,0.00001145,0.00001762,0.00379120,0.00338362,0.00419877,14.40858650,10.26609325,18.55108070,0.99626428,1.01387239,2.71320438,-0.11104515,-0.24659443,0.96991366
2806,0.01798352,0.00001453,0.00001145,0.00001762,0.00379105,0.00338375,0.00419836,14.40824318,10.26886463,18.54762077,0.99622989,1.01399696,2.71315765,-0.11104309,-0.24661717,0.96997237
2807,0.01798264,0.00001453,0.00001145,0.00001762,0.00379094,0.00338382,0.00419805,14.40892220,10.27265644,18.54518700,0.99619550,1.01412237,2.71311092,-0.11104365,-0.24664003,0.97003114
2808,0.01798062,0.00001453,0.00001145,0.00001761,0.00379068,0.00338367,0.00419770,14.40772057,10.27319241,18.54224777,0.99616110,1.01424813,2.71306419,-0.11104586,-0.24666293,0.97008985
2809,0.01797872,0.00001453,0.00001145,0.00001761,0.00379046,0.00338367,0.00419725,14.40687084,10.27382278,18.53991890,0.99612671,1.01437426,2.71301723,-0.11104935,-0.24668585,0.97014862
2810,0.01797770,0.00001453,0.00001145,0.00001761,0.00379032,0.00338369,0.00419694,14.40768242,10.27700520,18.53835869,0.99609232,1.01450038,2.71297073,-0.11105346,-0.24670857,0.97020739
2811,0.01797613,0.00001452,0.00001145,0.00001760,0.00379011,0.00338364,0.00419659,14.40765476,10.27971840,18.53559113,0.99605805,1.01462638,2.71292400,-0.11105725,-0.24673118,0.97026616
2812,0.01797519,0.00001452,0.00001145,0.00001760,0.00378999,0.00338366,0.00419631,14.40844345,10.28344250,18.53344345,0.99602365,1.01475275,2.71287751,-0.11106217,-0.24675409,0.97032487
2813,0.01797331,0.00001452,0.00001145,0.00001760,0.00378974,0.00338362,0.00419587,14.40849209,10.28546333,18.53152084,0.99598932,1.01487911,2.71283054,-0.11106688,-0.24677721,0.97038358
2814,0.01797160,0.00001452,0.00001144,0.00001759,0.00378953,0.00338351,0.00419555,14.40770245,10.28724480,18.52816010,0.99595505,1.01500559,2.71278429,-0.11107136,-0.24680042,0.97044235
2815,0.01797066,0.00001452,0.00001145,0.00001759,0.00378941,0.00338355,0.00419526,14.40789223,10.28983307,18.52595139,0.99592078,1.01513243,2.71273756,-0.11107699,-0.24682382,0.97050107
2816,0.01796884,0.00001452,0.00001144,0.00001759,0.00378917,0.00338346,0.00419488,14.40774727,10.29189587,18.52359962,0.99588650,1.01525891,2.71269107,-0.11108110,-0.24684748,0.97055978
2817,0.01796762,0.00001452,0.00001144,0.00001759,0.00378902,0.00338351,0.00419454,14.40748978,10.29327106,18.52170753,0.99585223,1.01538527,2.71264434,-0.11108402,-0.24687128,0.97061849
2818,0.01796638,0.00001451,0.00001145,0.00001758,0.00378887,0.00338354,0.00419419,14.40769005,10.29698944,18.51839066,0.99581802,1.01551163,2.71259785,-0.11108650,-0.24689507,0.97067720
2819,0.01796490,0.00001451,0.00001145,0.00001758,0.00378868,0.00338355,0.00419381,14.40752792,10.29896355,18.51609230,0.99578363,1.01563764,2.71255112,-0.11108804,-0.24691902,0.97073585
2820,0.01796317,0.00001451,0.00001145,0.00001758,0.00378847,0.00338358,0.00419337,14.40702248,10.30029678,18.51374817,0.99574924,1.01576316,2.71250439,-0.11108701,-0.24694312,0.97079450
2821,0.01796200,0.00001451,0.00001145,0.00001757,0.00378834,0.00338366,0.00419303,14.40564346,10.30248928,18.50879669,0.99571496,1.01588869,2.71245790,-0.11108564,-0.24696730,0.97085315
