iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4007,0.01982481,0.00001768,0.00000640,0.00002896,0.00395717,0.00253088,0.00538346,18.49328423,15.47191620,21.51465225,0.12107582,0.17194085,1.41617489,-0.00468760,0.03720873,0.41295809
4008,0.01982441,0.00001768,0.00000640,0.00002896,0.00395714,0.00253101,0.00538327,18.49558640,15.47504139,21.51613235,0.12107288,0.17195530,1.41616893,-0.00467555,0.03721761,0.41297492
4009,0.01982497,0.00001768,0.00000641,0.00002896,0.00395719,0.00253114,0.00538324,18.49951363,15.48016644,21.51885986,0.12106996,0.17196926,1.41616297,-0.00466107,0.03722016,0.41299176
4010,0.01982407,0.00001768,0.00000641,0.00002896,0.00395709,0.00253102,0.00538316,18.49781799,15.47719765,21.51843643,0.12106703,0.17198266,1.41615701,-0.00466487,0.03721262,0.41300863
4011,0.01982419,0.00001768,0.00000640,0.00002896,0.00395708,0.00253100,0.00538316,18.49941444,15.47992706,21.51890182,0.12106413,0.17199531,1.41615105,-0.00466746,0.03719462,0.41302553
4012,0.01982429,0.00001768,0.00000640,0.00002896,0.00395708,0.00253099,0.00538318,18.49969292,15.48215580,21.51723099,0.12106131,0.17201021,1.41614532,-0.00468916,0.03720396,0.41304249
4013,0.01982396,0.00001768,0.00000640,0.00002896,0.00395705,0.00253094,0.00538316,18.49827194,15.48193741,21.51460838,0.12105853,0.17202689,1.41613972,-0.00471612,0.03723586,0.41305947
4014,0.01982395,0.00001768,0.00000641,0.00002896,0.00395711,0.00253103,0.00538318,18.49468231,15.47642708,21.51293945,0.12105573,0.17204350,1.41613400,-0.00473050,0.03726916,0.41307643
4015,0.01982451,0.00001768,0.00000641,0.00002896,0.00395717,0.00253108,0.00538326,18.49480438,15.47721863,21.51239014,0.12105293,0.17205782,1.41612828,-0.00473563,0.03727274,0.41309339
4016,0.01982347,0.00001768,0.00000641,0.00002896,0.00395706,0.00253112,0.00538301,18.49686623,15.48005199,21.51367950,0.12105013,0.17207079,1.41612267,-0.00472198,0.03726000,0.41311038
4017,0.01982390,0.00001768,0.00000641,0.00002896,0.00395708,0.00253117,0.00538299,18.50051880,15.48439598,21.51663971,0.12104737,0.17208424,1.41611707,-0.00471016,0.03725326,0.41312739
4018,0.01982306,0.00001768,0.00000641,0.00002895,0.00395698,0.00253111,0.00538284,18.50180817,15.48488522,21.51873207,0.12104458,0.17209794,1.41611135,-0.00470369,0.03724993,0.41314435
4019,0.01982370,0.00001768,0.00000641,0.00002895,0.00395705,0.00253125,0.00538285,18.50393295,15.48841667,21.51945114,0.12104175,0.17211060,1.41610563,-0.00469423,0.03723334,0.41316128
4020,0.01982385,0.00001768,0.00000641,0.00002895,0.00395704,0.00253125,0.00538283,18.50647163,15.49125004,21.52169228,0.12103889,0.17212515,1.41609979,-0.00468030,0.03724315,0.41317815
4021,0.01982393,0.00001768,0.00000641,0.00002895,0.00395707,0.00253138,0.00538276,18.50729370,15.49221897,21.52236938,0.12103601,0.17214109,1.41609383,-0.00468191,0.03727073,0.41319495
4022,0.01982353,0.00001768,0.00000641,0.00002895,0.00395706,0.00253146,0.00538266,18.50659943,15.49044800,21.52274895,0.12103302,0.17215654,1.41608775,-0.00467455,0.03729375,0.41321164
4023,0.01982311,0.00001768,0.00000641,0.00002895,0.00395700,0.00253153,0.00538247,18.51110840,15.49530220,21.52691460,0.12102997,0.17217110,1.41608155,-0.00465434,0.03730723,0.41322827
4024,0.01982289,0.00001768,0.00000641,0.00002895,0.00395701,0.00253166,0.00538236,18.51102066,15.49504185,21.52699852,0.12102689,0.17218569,1.41607523,-0.00463557,0.03732120,0.41324487
4025,0.01982315,0.00001768,0.00000641,0.00002895,0.00395702,0.00253168,0.00538237,18.51291084,15.49734402,21.52847862,0.12102371,0.17219755,1.41606879,-0.00463183,0.03729782,0.41326138
4026,0.01982290,0.00001768,0.00000641,0.00002895,0.00395701,0.00253180,0.00538222,18.51536560,15.50081253,21.52991676,0.12102054,0.17220999,1.41606236,-0.00461691,0.03728357,0.41327789
4027,0.01982328,0.00001768,0.00000641,0.00002895,0.00395707,0.00253197,0.00538217,18.51733589,15.50219822,21.53247452,0.12101734,0.17222521,1.41605580,-0.00460087,0.03730616,0.41329443
4028,0.01982311,0.00001768,0.00000641,0.00002894,0.00395707,0.00253214,0.00538200,18.52015686,15.50587463,21.53444099,0.12101411,0.17223939,1.41604924,-0.00457201,0.03731680,0.41331095
4029,0.01982318,0.00001768,0.00000641,0.00002894,0.00395708,0.00253226,0.00538189,18.52343750,15.50794792,21.53892517,0.12101085,0.17225350,1.41604269,-0.00455068,0.03732551,0.41332749
4030,0.01982288,0.00001768,0.00000641,0.00002894,0.00395708,0.00253239,0.00538177,18.52368164,15.50835419,21.53900909,0.12100764,0.17226852,1.41603625,-0.00452996,0.03734499,0.41334412
4031,0.01982235,0.00001768,0.00000641,0.00002894,0.00395703,0.00253244,0.00538163,18.52488136,15.50973988,21.54002380,0.12100441,0.17228423,1.41602957,-0.00452138,0.03737220,0.41336074
4032,0.01982254,0.00001768,0.00000641,0.00002894,0.00395705,0.00253244,0.00538166,18.52480888,15.51025009,21.53936768,0.12100119,0.17229825,1.41602302,-0.00453622,0.03737348,0.41337743
4033,0.01982230,0.00001768,0.00000641,0.00002894,0.00395701,0.00253241,0.00538161,18.52581406,15.51228142,21.53934669,0.12099798,0.17230962,1.41601658,-0.00456186,0.03733698,0.41339418
4034,0.01982242,0.00001768,0.00000641,0.00002894,0.00395699,0.00253231,0.00538168,18.52566910,15.51395798,21.53738022,0.12099481,0.17232251,1.41601002,-0.00459081,0.03732017,0.41341099
4035,0.01982297,0.00001768,0.00000641,0.00002894,0.00395704,0.00253232,0.00538177,18.52621460,15.51526070,21.53716850,0.12099162,0.17233765,1.41600358,-0.00460159,0.03733539,0.41342780
4036,0.01982226,0.00001768,0.00000641,0.00002894,0.00395703,0.00253233,0.00538172,18.52106857,15.50921822,21.53291893,0.12098847,0.17235415,1.41599715,-0.00461629,0.03736796,0.41344464
4037,0.01982211,0.00001768,0.00000641,0.00002894,0.00395705,0.00253242,0.00538168,18.51892281,15.50987530,21.52797127,0.12098534,0.17237188,1.41599071,-0.00463955,0.03741590,0.41346148
4038,0.01982259,0.00001768,0.00000641,0.00002894,0.00395710,0.00253248,0.00538172,18.52051163,15.51019764,21.53082657,0.12098214,0.17238581,1.41598427,-0.00464256,0.03741630,0.41347829
4039,0.01982216,0.00001768,0.00000641,0.00002894,0.00395702,0.00253243,0.00538161,18.52304649,15.51346874,21.53262329,0.12097897,0.17239770,1.41597784,-0.00463582,0.03739008,0.41349509
4040,0.01982194,0.00001768,0.00000641,0.00002894,0.00395699,0.00253254,0.00538143,18.52755547,15.51912498,21.53598595,0.12097581,0.17240942,1.41597140,-0.00460339,0.03736435,0.41351196
4041,0.01982205,0.00001768,0.00000641,0.00002894,0.00395700,0.00253266,0.00538134,18.53038216,15.52141666,21.53934669,0.12097273,0.17242244,1.41596508,-0.00457536,0.03735501,0.41352886
4042,0.01982159,0.00001767,0.00000641,0.00002894,0.00395695,0.00253272,0.00538117,18.53330803,15.52462482,21.54199028,0.12096974,0.17243633,1.41595900,-0.00456236,0.03735388,0.41354588
4043,0.01982163,0.00001767,0.00000641,0.00002894,0.00395697,0.00253282,0.00538113,18.53355789,15.52442646,21.54268837,0.12096680,0.17245220,1.41595304,-0.00455514,0.03737862,0.41356292
4044,0.01982187,0.00001767,0.00000641,0.00002894,0.00395699,0.00253288,0.00538110,18.53555107,15.52720833,21.54389381,0.12096388,0.17246781,1.41594708,-0.00455600,0.03739837,0.41358000
4045,0.01982161,0.00001767,0.00000641,0.00002893,0.00395696,0.00253285,0.00538107,18.53557777,15.52723980,21.54391479,0.12096095,0.17248271,1.41594112,-0.00455903,0.03740828,0.41359708
4046,0.01982168,0.00001767,0.00000641,0.00002893,0.00395696,0.00253287,0.00538104,18.53678894,15.52979183,21.54378700,0.12095805,0.17249514,1.41593528,-0.00456553,0.03738425,0.41361421
4047,0.01982229,0.00001768,0.00000641,0.00002894,0.00395703,0.00253291,0.00538115,18.53610992,15.52955151,21.54266739,0.12095515,0.17250878,1.41592920,-0.00457841,0.03737571,0.41363132
4048,0.01982198,0.00001767,0.00000641,0.00002893,0.00395700,0.00253298,0.00538102,18.53815651,15.53216648,21.54414749,0.12095229,0.17252348,1.41592348,-0.00458126,0.03738250,0.41364846
4049,0.01982122,0.00001767,0.00000641,0.00002893,0.00395688,0.00253280,0.00538096,18.53836441,15.53279114,21.54393578,0.12094945,0.17253798,1.41591763,-0.00458205,0.03738637,0.41366562
4050,0.01982113,0.00001767,0.00000641,0.00002893,0.00395691,0.00253297,0.00538085,18.53857613,15.53188515,21.54526711,0.12094663,0.17255253,1.41591191,-0.00457293,0.03739163,0.41368282
4051,0.01982128,0.00001767,0.00000641,0.00002893,0.00395688,0.00253296,0.00538080,18.54316330,15.53757286,21.54875565,0.12094375,0.17256685,1.41590607,-0.00456176,0.03739527,0.41369992
4052,0.01982119,0.00001767,0.00000642,0.00002893,0.00395689,0.00253301,0.00538077,18.54223442,15.53753090,21.54693794,0.12094080,0.17257912,1.41590011,-0.00456761,0.03737052,0.41371694
4053,0.01982052,0.00001767,0.00000641,0.00002893,0.00395681,0.00253295,0.00538067,18.54245758,15.53802109,21.54689598,0.12093784,0.17259118,1.41589403,-0.00456994,0.03734338,0.41373393
4054,0.01982107,0.00001767,0.00000642,0.00002893,0.00395685,0.00253304,0.00538066,18.54638481,15.54297924,21.54979134,0.12093487,0.17260519,1.41588807,-0.00456265,0.03734401,0.41375089
4055,0.01982079,0.00001767,0.00000642,0.00002893,0.00395684,0.00253314,0.00538054,18.54682922,15.54435444,21.54930496,0.12093187,0.17262182,1.41588187,-0.00455408,0.03738043,0.41376778
4056,0.01982106,0.00001767,0.00000642,0.00002893,0.00395691,0.00253330,0.00538051,18.54719543,15.54366684,21.55072212,0.12092888,0.17263798,1.41587579,-0.00454799,0.03741025,0.41378468
4057,0.01982079,0.00001767,0.00000642,0.00002893,0.00395687,0.00253328,0.00538047,18.54730034,15.54430199,21.55029869,0.12092588,0.17265236,1.41586971,-0.00455151,0.03741587,0.41380152
4058,0.01982081,0.00001767,0.00000642,0.00002893,0.00395689,0.00253333,0.00538045,18.54682922,15.54445839,21.54920006,0.12092288,0.17266543,1.41586363,-0.00456534,0.03740256,0.41381836
4059,0.01982075,0.00001767,0.00000642,0.00002893,0.00395683,0.00253324,0.00538043,18.54980469,15.54871845,21.55089188,0.12091991,0.17267723,1.41585755,-0.00457092,0.03737335,0.41383520
4060,0.01982047,0.00001767,0.00000642,0.00002893,0.00395680,0.00253321,0.00538040,18.54941940,15.54852104,21.55031967,0.12091693,0.17268969,1.41585147,-0.00458044,0.03735277,0.41385201
4061,0.01982030,0.00001767,0.00000642,0.00002893,0.00395676,0.00253318,0.00538035,18.55109024,15.55135441,21.55082703,0.12091396,0.17270397,1.41584551,-0.00458032,0.03735758,0.41386881
4062,0.01982066,0.00001767,0.00000642,0.00002893,0.00395683,0.00253331,0.00538034,18.55133057,15.55242729,21.55023575,0.12091100,0.17272115,1.41583943,-0.00458484,0.03740103,0.41388559
4063,0.01982050,0.00001767,0.00000642,0.00002893,0.00395685,0.00253340,0.00538030,18.54965401,15.55061436,21.54869270,0.12090806,0.17273782,1.41583347,-0.00458473,0.03743799,0.41390240
4064,0.01982033,0.00001767,0.00000642,0.00002893,0.00395684,0.00253347,0.00538020,18.55146027,15.55069733,21.55222321,0.12090505,0.17275223,1.41582739,-0.00457424,0.03744645,0.41391915
4065,0.01981986,0.00001767,0.00000642,0.00002892,0.00395677,0.00253343,0.00538010,18.55300522,15.55484390,21.55116653,0.12090202,0.17276604,1.41582119,-0.00457857,0.03744595,0.41393584
4066,0.01982031,0.00001767,0.00000642,0.00002893,0.00395684,0.00253352,0.00538016,18.55177307,15.55350018,21.55004501,0.12089895,0.17277883,1.41581500,-0.00458371,0.03743214,0.41395247
4067,0.01982040,0.00001767,0.00000642,0.00002892,0.00395682,0.00253350,0.00538014,18.55445099,15.55665588,21.55224419,0.12089589,0.17279027,1.41580868,-0.00459060,0.03740025,0.41396910
4068,0.01982032,0.00001767,0.00000642,0.00002892,0.00395680,0.00253354,0.00538006,18.55665970,15.55887508,21.55444336,0.12089285,0.17280313,1.41580248,-0.00458538,0.03738878,0.41398573
4069,0.01982030,0.00001767,0.00000642,0.00002892,0.00395683,0.00253365,0.00538001,18.55652237,15.56006241,21.55298424,0.12088982,0.17281806,1.41579640,-0.00458036,0.03740487,0.41400236
4070,0.01981962,0.00001767,0.00000642,0.00002892,0.00395678,0.00253370,0.00537986,18.55622864,15.55864525,21.55381012,0.12088683,0.17283419,1.41579032,-0.00457898,0.03743620,0.41401902
4071,0.01982029,0.00001767,0.00000642,0.00002892,0.00395684,0.00253377,0.00537990,18.55858040,15.56284332,21.55431747,0.12088385,0.17284904,1.41578412,-0.00458484,0.03744977,0.41403568
4072,0.01982012,0.00001767,0.00000642,0.00002892,0.00395680,0.00253372,0.00537988,18.55931091,15.56343746,21.55518341,0.12088091,0.17286162,1.41577816,-0.00459301,0.03743212,0.41405237
4073,0.01981988,0.00001767,0.00000642,0.00002892,0.00395675,0.00253367,0.00537983,18.56078911,15.56713486,21.55444336,0.12087797,0.17287421,1.41577208,-0.00459347,0.03741563,0.41406906
4074,0.01981971,0.00001767,0.00000642,0.00002892,0.00395674,0.00253372,0.00537975,18.56185722,15.56713486,21.55657959,0.12087505,0.17288794,1.41576612,-0.00458550,0.03741522,0.41408575
4075,0.01981940,0.00001767,0.00000642,0.00002892,0.00395672,0.00253382,0.00537962,18.56360626,15.56942654,21.55778503,0.12087212,0.17290296,1.41576016,-0.00457324,0.03743318,0.41410241
4076,0.01981964,0.00001767,0.00000642,0.00002892,0.00395678,0.00253395,0.00537961,18.56295204,15.56778145,21.55812263,0.12086918,0.17291930,1.41575420,-0.00456703,0.03746825,0.41411904
4077,0.01981960,0.00001767,0.00000642,0.00002892,0.00395680,0.00253405,0.00537956,18.56235123,15.56960392,21.55509949,0.12086624,0.17293528,1.41574824,-0.00457222,0.03749697,0.41413566
4078,0.01981928,0.00001767,0.00000642,0.00002892,0.00395677,0.00253405,0.00537950,18.56221199,15.56987476,21.55454826,0.12086331,0.17295004,1.41574228,-0.00457861,0.03750915,0.41415232
4079,0.01981986,0.00001767,0.00000642,0.00002892,0.00395685,0.00253414,0.00537955,18.56278229,15.57002068,21.55554390,0.12086033,0.17296347,1.41573620,-0.00458376,0.03750426,0.41416892
4080,0.01981922,0.00001767,0.00000642,0.00002892,0.00395671,0.00253394,0.00537949,18.56482315,15.57427025,21.55537415,0.12085733,0.17297432,1.41573012,-0.00459364,0.03746418,0.41418552
4081,0.01981935,0.00001767,0.00000642,0.00002892,0.00395672,0.00253401,0.00537944,18.56713867,15.57607269,21.55820656,0.12085434,0.17298636,1.41572404,-0.00459600,0.03744109,0.41420212
4082,0.01981914,0.00001767,0.00000642,0.00002892,0.00395668,0.00253401,0.00537936,18.56938934,15.57854176,21.56023598,0.12085136,0.17299955,1.41571796,-0.00458855,0.03743522,0.41421866
4083,0.01981909,0.00001767,0.00000642,0.00002892,0.00395668,0.00253413,0.00537923,18.57239532,15.58169746,21.56309128,0.12084834,0.17301366,1.41571176,-0.00456415,0.03744414,0.41423514
4084,0.01981869,0.00001767,0.00000642,0.00002891,0.00395666,0.00253424,0.00537909,18.57317734,15.58222866,21.56412697,0.12084531,0.17302765,1.41570568,-0.00454450,0.03745157,0.41425160
4085,0.01981822,0.00001767,0.00000642,0.00002891,0.00395661,0.00253425,0.00537898,18.57402039,15.58353138,21.56450844,0.12084224,0.17304094,1.41569936,-0.00454530,0.03744788,0.41426796
4086,0.01981829,0.00001767,0.00000642,0.00002891,0.00395660,0.00253423,0.00537897,18.57558441,15.58554173,21.56562805,0.12083919,0.17305470,1.41569316,-0.00455963,0.03744874,0.41428432
4087,0.01981823,0.00001767,0.00000642,0.00002891,0.00395660,0.00253417,0.00537904,18.57265282,15.58384323,21.56146240,0.12083624,0.17306916,1.41568720,-0.00459063,0.03745650,0.41430074
4088,0.01981866,0.00001767,0.00000642,0.00002891,0.00395667,0.00253417,0.00537917,18.56962585,15.58278084,21.55647278,0.12083327,0.17308398,1.41568112,-0.00462590,0.03746855,0.41431713
4089,0.01981833,0.00001767,0.00000642,0.00002891,0.00395665,0.00253415,0.00537915,18.56811523,15.58081245,21.55541611,0.12083030,0.17309868,1.41567516,-0.00464367,0.03748128,0.41433352
4090,0.01981785,0.00001767,0.00000642,0.00002891,0.00395658,0.00253413,0.00537903,18.56978989,15.58371830,21.55586052,0.12082735,0.17311309,1.41566908,-0.00463716,0.03749346,0.41434988
4091,0.01981806,0.00001767,0.00000642,0.00002891,0.00395663,0.00253434,0.00537892,18.57250977,15.58543777,21.55958176,0.12082438,0.17312674,1.41566312,-0.00460359,0.03749861,0.41436628
4092,0.01981829,0.00001767,0.00000642,0.00002891,0.00395665,0.00253451,0.00537879,18.57716560,15.58969784,21.56463432,0.12082138,0.17313944,1.41565692,-0.00457506,0.03749057,0.41438264
4093,0.01981794,0.00001767,0.00000642,0.00002891,0.00395661,0.00253455,0.00537866,18.57950974,15.59239578,21.56662178,0.12081837,0.17315285,1.41565084,-0.00456204,0.03749034,0.41439897
4094,0.01981794,0.00001767,0.00000642,0.00002891,0.00395662,0.00253463,0.00537861,18.58006668,15.59344769,21.56668472,0.12081537,0.17316636,1.41564476,-0.00456113,0.03749073,0.41441527
4095,0.01981825,0.00001767,0.00000642,0.00002891,0.00395664,0.00253466,0.00537862,18.58192062,15.59643745,21.56740379,0.12081239,0.17317924,1.41563869,-0.00456727,0.03748132,0.41443157
4096,0.01981812,0.00001767,0.00000642,0.00002891,0.00395664,0.00253469,0.00537860,18.58084869,15.59697914,21.56472015,0.12080947,0.17319387,1.41563272,-0.00457434,0.03749481,0.41444793
4097,0.01981825,0.00001767,0.00000642,0.00002891,0.00395668,0.00253477,0.00537859,18.58041000,15.59563541,21.56518364,0.12080657,0.17320973,1.41562676,-0.00458071,0.03752461,0.41446429
4098,0.01981824,0.00001767,0.00000642,0.00002891,0.00395670,0.00253482,0.00537858,18.57969856,15.59525013,21.56414795,0.12080368,0.17322594,1.41562092,-0.00458266,0.03755933,0.41448069
4099,0.01981693,0.00001767,0.00000642,0.00002891,0.00395660,0.00253482,0.00537838,18.57692146,15.59276009,21.56108284,0.12080085,0.17324063,1.41561520,-0.00457903,0.03757352,0.41449717
4100,0.01981814,0.00001767,0.00000642,0.00002891,0.00395667,0.00253491,0.00537843,18.58416176,15.59935379,21.56896973,0.12079801,0.17325321,1.41560924,-0.00456829,0.03756021,0.41451365
4101,0.01981802,0.00001767,0.00000642,0.00002891,0.00395665,0.00253488,0.00537842,18.58415222,15.60140610,21.56689644,0.12079515,0.17326429,1.41560352,-0.00457356,0.03752526,0.41453013
4102,0.01981769,0.00001766,0.00000642,0.00002891,0.00395657,0.00253478,0.00537836,18.58642387,15.60430145,21.56854630,0.12079231,0.17327654,1.41559768,-0.00458128,0.03750592,0.41454658
4103,0.01981757,0.00001766,0.00000642,0.00002891,0.00395656,0.00253482,0.00537831,18.58723640,15.60527039,21.56920242,0.12078948,0.17328894,1.41559196,-0.00458176,0.03748908,0.41456303
4104,0.01981723,0.00001766,0.00000642,0.00002890,0.00395651,0.00253482,0.00537820,18.58945274,15.60854149,21.57036400,0.12078661,0.17330159,1.41558611,-0.00457620,0.03747711,0.41457945
4105,0.01981743,0.00001766,0.00000642,0.00002890,0.00395653,0.00253492,0.00537813,18.59229469,15.61164570,21.57294464,0.12078375,0.17331631,1.41558027,-0.00456335,0.03749337,0.41459587
4106,0.01981705,0.00001766,0.00000643,0.00002890,0.00395656,0.00253504,0.00537808,18.58823776,15.60632229,21.57015228,0.12078092,0.17333451,1.41557455,-0.00456513,0.03755411,0.41461229
4107,0.01981751,0.00001766,0.00000643,0.00002890,0.00395665,0.00253515,0.00537815,18.58609581,15.60586452,21.56632614,0.12077812,0.17335093,1.41556883,-0.00458356,0.03758901,0.41462874
4108,0.01981715,0.00001766,0.00000643,0.00002890,0.00395662,0.00253508,0.00537815,18.58403778,15.60386467,21.56421089,0.12077528,0.17336649,1.41556311,-0.00461062,0.03761110,0.41464520
4109,0.01981734,0.00001766,0.00000643,0.00002890,0.00395663,0.00253511,0.00537815,18.58516693,15.60567665,21.56465530,0.12077238,0.17338081,1.41555715,-0.00462024,0.03761964,0.41466159
4110,0.01981677,0.00001766,0.00000643,0.00002890,0.00395653,0.00253501,0.00537806,18.58696175,15.60797882,21.56594467,0.12076950,0.17339294,1.41555130,-0.00461494,0.03760080,0.41467798
4111,0.01981727,0.00001766,0.00000643,0.00002890,0.00395657,0.00253514,0.00537799,18.59204865,15.61428070,21.56981468,0.12076658,0.17340405,1.41554534,-0.00459012,0.03757144,0.41469431
4112,0.01981661,0.00001766,0.00000643,0.00002890,0.00395646,0.00253517,0.00537776,18.59696198,15.61804104,21.57588387,0.12076373,0.17341433,1.41553950,-0.00456091,0.03753129,0.41471067
4113,0.01981666,0.00001766,0.00000643,0.00002890,0.00395645,0.00253520,0.00537770,18.59984779,15.62093735,21.57875824,0.12076091,0.17342524,1.41553378,-0.00454657,0.03749640,0.41472712
4114,0.01981663,0.00001766,0.00000643,0.00002890,0.00395644,0.00253524,0.00537765,18.60133934,15.62372875,21.57894897,0.12075799,0.17343704,1.41552794,-0.00454774,0.03747299,0.41474345
4115,0.01981663,0.00001766,0.00000643,0.00002890,0.00395643,0.00253522,0.00537763,18.60245705,15.62547874,21.57943535,0.12075499,0.17344970,1.41552174,-0.00456092,0.03746041,0.41475970
4116,0.01981708,0.00001766,0.00000643,0.00002890,0.00395649,0.00253528,0.00537769,18.60204697,15.62529182,21.57880020,0.12075198,0.17346478,1.41551566,-0.00456726,0.03748163,0.41477591
4117,0.01981632,0.00001766,0.00000643,0.00002890,0.00395645,0.00253529,0.00537760,18.59891510,15.62277031,21.57505798,0.12074896,0.17348027,1.41550946,-0.00458068,0.03750716,0.41479212
4118,0.01981649,0.00001766,0.00000643,0.00002890,0.00395648,0.00253530,0.00537765,18.59788895,15.62283325,21.57294464,0.12074587,0.17349619,1.41550326,-0.00460422,0.03753804,0.41480824
4119,0.01981622,0.00001766,0.00000643,0.00002890,0.00395643,0.00253522,0.00537765,18.59730911,15.62266636,21.57195091,0.12074278,0.17350949,1.41549695,-0.00461601,0.03753546,0.41482440
4120,0.01981599,0.00001766,0.00000643,0.00002890,0.00395638,0.00253521,0.00537754,18.60080719,15.62699986,21.57461357,0.12073970,0.17351942,1.41549063,-0.00460615,0.03749025,0.41484055
4121,0.01981596,0.00001766,0.00000643,0.00002890,0.00395634,0.00253530,0.00537738,18.60671616,15.63272858,21.58070374,0.12073664,0.17353149,1.41548443,-0.00457544,0.03747612,0.41485670
4122,0.01981620,0.00001766,0.00000643,0.00002889,0.00395639,0.00253551,0.00537727,18.60939789,15.63688564,21.58190918,0.12073359,0.17354657,1.41547823,-0.00455487,0.03750117,0.41487285
4123,0.01981598,0.00001766,0.00000643,0.00002889,0.00395640,0.00253559,0.00537721,18.60824966,15.63471889,21.58178139,0.12073054,0.17356238,1.41547203,-0.00454335,0.03753459,0.41488901
4124,0.01981556,0.00001766,0.00000643,0.00002889,0.00395640,0.00253565,0.00537715,18.60583115,15.63153076,21.58013344,0.12072750,0.17357774,1.41546583,-0.00455398,0.03755938,0.41490516
4125,0.01981607,0.00001766,0.00000643,0.00002889,0.00395646,0.00253567,0.00537726,18.60437775,15.63143730,21.57732010,0.12072448,0.17359340,1.41545963,-0.00457860,0.03758613,0.41492134
4126,0.01981599,0.00001766,0.00000643,0.00002889,0.00395645,0.00253562,0.00537727,18.60419846,15.63207245,21.57632637,0.12072145,0.17360632,1.41545343,-0.00460213,0.03757647,0.41493753
4127,0.01981640,0.00001766,0.00000643,0.00002889,0.00395646,0.00253563,0.00537730,18.60656548,15.63669777,21.57643318,0.12071843,0.17361672,1.41544735,-0.00461953,0.03753334,0.41495377
4128,0.01981598,0.00001766,0.00000643,0.00002889,0.00395636,0.00253548,0.00537725,18.60884476,15.63918686,21.57850456,0.12071540,0.17362703,1.41544116,-0.00462248,0.03749066,0.41497001
4129,0.01981585,0.00001766,0.00000643,0.00002889,0.00395636,0.00253562,0.00537710,18.61150360,15.64143753,21.58156967,0.12071234,0.17363815,1.41543496,-0.00459585,0.03746315,0.41498619
4130,0.01981615,0.00001766,0.00000643,0.00002889,0.00395638,0.00253586,0.00537690,18.61932373,15.65056229,21.58808327,0.12070926,0.17365099,1.41542864,-0.00455652,0.03746089,0.41500232
4131,0.01981576,0.00001766,0.00000643,0.00002889,0.00395636,0.00253592,0.00537680,18.61887169,15.64862442,21.58911896,0.12070613,0.17366424,1.41542220,-0.00452440,0.03746286,0.41501844
4132,0.01981575,0.00001766,0.00000643,0.00002889,0.00395637,0.00253610,0.00537663,18.62341499,15.65259361,21.59423637,0.12070298,0.17367710,1.41541588,-0.00449884,0.03745918,0.41503453
4133,0.01981520,0.00001766,0.00000643,0.00002889,0.00395631,0.00253615,0.00537647,18.62510109,15.65400028,21.59620094,0.12069990,0.17369257,1.41540956,-0.00448522,0.03748842,0.41505069
4134,0.01981542,0.00001766,0.00000643,0.00002889,0.00395637,0.00253623,0.00537651,18.62289238,15.65385437,21.59193039,0.12069687,0.17370947,1.41540337,-0.00450006,0.03753215,0.41506693
4135,0.01981537,0.00001766,0.00000643,0.00002889,0.00395640,0.00253619,0.00537662,18.61788750,15.64953136,21.58624268,0.12069389,0.17372578,1.41539729,-0.00454043,0.03756398,0.41508326
4136,0.01981554,0.00001766,0.00000643,0.00002889,0.00395646,0.00253619,0.00537672,18.61351204,15.64511395,21.58190918,0.12069093,0.17374389,1.41539133,-0.00458268,0.03761937,0.41509959
4137,0.01981503,0.00001766,0.00000643,0.00002889,0.00395638,0.00253604,0.00537673,18.61194229,15.64508343,21.57880020,0.12068801,0.17375736,1.41538537,-0.00461217,0.03761357,0.41511601
4138,0.01981522,0.00001766,0.00000643,0.00002889,0.00395635,0.00253603,0.00537668,18.61678886,15.65154171,21.58203506,0.12068511,0.17376858,1.41537941,-0.00461246,0.03758146,0.41513243
4139,0.01981534,0.00001766,0.00000643,0.00002889,0.00395633,0.00253606,0.00537660,18.62100983,15.65619755,21.58582115,0.12068229,0.17377783,1.41537356,-0.00459574,0.03752465,0.41514891
4140,0.01981547,0.00001766,0.00000643,0.00002889,0.00395631,0.00253605,0.00537657,18.62423325,15.65839577,21.59007072,0.12067946,0.17378786,1.41536784,-0.00458116,0.03747771,0.41516539
4141,0.01981485,0.00001766,0.00000643,0.00002888,0.00395624,0.00253613,0.00537635,18.62779999,15.66273975,21.59286118,0.12067666,0.17379935,1.41536212,-0.00455798,0.03745042,0.41518193
4142,0.01981489,0.00001766,0.00000643,0.00002888,0.00395623,0.00253616,0.00537629,18.63035774,15.66366673,21.59704781,0.12067383,0.17381284,1.41535640,-0.00455407,0.03744812,0.41519842
4143,0.01981502,0.00001766,0.00000643,0.00002888,0.00395624,0.00253623,0.00537625,18.63197136,15.66769791,21.59624481,0.12067091,0.17382817,1.41535044,-0.00454725,0.03747241,0.41521478
4144,0.01981457,0.00001766,0.00000643,0.00002888,0.00395623,0.00253632,0.00537613,18.63149643,15.66697884,21.59601212,0.12066801,0.17384394,1.41534448,-0.00453861,0.03750222,0.41523117
