iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
212,0.00092619,0.00000059,0.00077046,3.27038646,0.00242543,0.00312350,0.95194435,0.03129877,0.00934672,-0.04534897
213,0.00092608,0.00000059,0.00077044,3.26956081,0.00242622,0.00312131,0.95193672,0.03129290,0.00935076,-0.04532796
214,0.00092608,0.00000059,0.00077043,3.26991200,0.00242702,0.00311909,0.95192903,0.03128698,0.00935379,-0.04530695
215,0.00092604,0.00000059,0.00077041,3.26969028,0.00242783,0.00311685,0.95192122,0.03128095,0.00935579,-0.04528603
216,0.00092594,0.00000059,0.00077039,3.26898623,0.00242865,0.00311462,0.95191330,0.03127518,0.00935643,-0.04526517
217,0.00092596,0.00000059,0.00077039,3.26928711,0.00242947,0.00311236,0.95190531,0.03126951,0.00935555,-0.04524435
218,0.00092589,0.00000059,0.00077038,3.26881981,0.00243031,0.00311013,0.95189732,0.03126431,0.00935397,-0.04522358
219,0.00092595,0.00000059,0.00077037,3.26949883,0.00243115,0.00310790,0.95188916,0.03125968,0.00935089,-0.04520284
220,0.00092591,0.00000059,0.00077037,3.26907897,0.00243200,0.00310566,0.95188087,0.03125505,0.00934635,-0.04518216
221,0.00092588,0.00000059,0.00077037,3.26884413,0.00243286,0.00310342,0.95187259,0.03125084,0.00934048,-0.04516153
222,0.00092580,0.00000059,0.00077036,3.26813507,0.00243374,0.00310118,0.95186418,0.03124675,0.00933382,-0.04514093
223,0.00092572,0.00000059,0.00077037,3.26727057,0.00243461,0.00309894,0.95185572,0.03124234,0.00932736,-0.04512042
224,0.00092573,0.00000059,0.00077037,3.26746988,0.00243550,0.00309669,0.95184714,0.03123792,0.00932058,-0.04509996
225,0.00092565,0.00000059,0.00077037,3.26665902,0.00243640,0.00309444,0.95183849,0.03123349,0.00931385,-0.04507953
226,0.00092566,0.00000059,0.00077037,3.26666951,0.00243731,0.00309220,0.95182973,0.03122914,0.00930692,-0.04505913
227,0.00092560,0.00000059,0.00077036,3.26623392,0.00243822,0.00308997,0.95182091,0.03122461,0.00930016,-0.04503883
228,0.00092556,0.00000059,0.00077037,3.26570940,0.00243915,0.00308775,0.95181197,0.03122022,0.00929403,-0.04501855
229,0.00092554,0.00000059,0.00077036,3.26564002,0.00244008,0.00308554,0.95180303,0.03121596,0.00928762,-0.04499830
230,0.00092554,0.00000059,0.00077036,3.26567793,0.00244103,0.00308337,0.95179391,0.03121202,0.00928179,-0.04497809
231,0.00092545,0.00000059,0.00077036,3.26485968,0.00244198,0.00308120,0.95178473,0.03120809,0.00927575,-0.04495792
232,0.00092536,0.00000059,0.00077036,3.26402044,0.00244294,0.00307899,0.95177549,0.03120353,0.00926954,-0.04493780
233,0.00092538,0.00000059,0.00077037,3.26399255,0.00244391,0.00307677,0.95176613,0.03119867,0.00926323,-0.04491771
234,0.00092537,0.00000059,0.00077036,3.26399159,0.00244489,0.00307453,0.95175666,0.03119345,0.00925721,-0.04489768
235,0.00092530,0.00000059,0.00077036,3.26328993,0.00244588,0.00307228,0.95174718,0.03118789,0.00925153,-0.04487769
236,0.00092530,0.00000059,0.00077037,3.26320434,0.00244687,0.00307001,0.95173764,0.03118191,0.00924573,-0.04485770
237,0.00092516,0.00000059,0.00077038,3.26165891,0.00244787,0.00306773,0.95172799,0.03117580,0.00924002,-0.04483774
238,0.00092520,0.00000059,0.00077038,3.26205468,0.00244888,0.00306545,0.95171833,0.03116935,0.00923508,-0.04481778
239,0.00092522,0.00000059,0.00077039,3.26215839,0.00244990,0.00306319,0.95170850,0.03116306,0.00923069,-0.04479782
240,0.00092514,0.00000059,0.00077039,3.26137495,0.00245093,0.00306095,0.95169866,0.03115714,0.00922642,-0.04477783
241,0.00092509,0.00000059,0.00077038,3.26098275,0.00245196,0.00305875,0.95168877,0.03115159,0.00922300,-0.04475785
242,0.00092505,0.00000059,0.00077038,3.26070023,0.00245300,0.00305660,0.95167875,0.03114635,0.00922082,-0.04473789
243,0.00092507,0.00000059,0.00077037,3.26099133,0.00245405,0.00305444,0.95166868,0.03114104,0.00921868,-0.04471790
244,0.00092494,0.00000059,0.00077036,3.25994825,0.00245510,0.00305232,0.95165855,0.03113617,0.00921755,-0.04469787
245,0.00092489,0.00000059,0.00077034,3.25967765,0.00245616,0.00305022,0.95164841,0.03113130,0.00921706,-0.04467783
246,0.00092493,0.00000059,0.00077033,3.26027775,0.00245722,0.00304812,0.95163816,0.03112617,0.00921747,-0.04465778
247,0.00092487,0.00000059,0.00077030,3.26002645,0.00245829,0.00304606,0.95162785,0.03112138,0.00921907,-0.04463772
248,0.00092482,0.00000059,0.00077028,3.25998020,0.00245936,0.00304404,0.95161766,0.03111693,0.00922175,-0.04461763
249,0.00092476,0.00000059,0.00077025,3.25974250,0.00246044,0.00304203,0.95160729,0.03111256,0.00922466,-0.04459752
250,0.00092471,0.00000059,0.00077022,3.25975394,0.00246152,0.00304002,0.95159692,0.03110801,0.00922859,-0.04457740
251,0.00092474,0.00000059,0.00077020,3.26038074,0.00246261,0.00303798,0.95158654,0.03110285,0.00923267,-0.04455729
252,0.00092475,0.00000059,0.00077017,3.26095581,0.00246369,0.00303596,0.95157611,0.03109782,0.00923763,-0.04453712
253,0.00092468,0.00000059,0.00077014,3.26068592,0.00246478,0.00303395,0.95156568,0.03109275,0.00924323,-0.04451692
254,0.00092459,0.00000059,0.00077011,3.26036334,0.00246588,0.00303193,0.95155519,0.03108719,0.00925008,-0.04449670
255,0.00092453,0.00000059,0.00077007,3.26027322,0.00246697,0.00302994,0.95154470,0.03108180,0.00925759,-0.04447645
256,0.00092455,0.00000059,0.00077004,3.26106596,0.00246807,0.00302796,0.95153415,0.03107664,0.00926551,-0.04445623
257,0.00092449,0.00000059,0.00077000,3.26104116,0.00246918,0.00302600,0.95152354,0.03107146,0.00927395,-0.04443599
258,0.00092443,0.00000059,0.00076997,3.26091099,0.00247029,0.00302402,0.95151299,0.03106616,0.00928223,-0.04441569
259,0.00092440,0.00000059,0.00076993,3.26132226,0.00247139,0.00302204,0.95150238,0.03106044,0.00929216,-0.04439533
260,0.00092438,0.00000059,0.00076988,3.26175666,0.00247251,0.00302005,0.95149171,0.03105453,0.00930267,-0.04437487
261,0.00092431,0.00000059,0.00076984,3.26167250,0.00247362,0.00301806,0.95148110,0.03104854,0.00931366,-0.04435436
262,0.00092424,0.00000059,0.00076980,3.26158738,0.00247473,0.00301607,0.95147038,0.03104256,0.00932445,-0.04433379
263,0.00092424,0.00000059,0.00076976,3.26217818,0.00247584,0.00301407,0.95145977,0.03103687,0.00933424,-0.04431316
264,0.00092413,0.00000059,0.00076973,3.26158381,0.00247696,0.00301204,0.95144916,0.03103116,0.00934283,-0.04429247
265,0.00092417,0.00000059,0.00076969,3.26270986,0.00247807,0.00301000,0.95143855,0.03102561,0.00935033,-0.04427167
266,0.00092415,0.00000059,0.00076967,3.26285386,0.00247918,0.00300792,0.95142794,0.03101990,0.00935701,-0.04425082
267,0.00092411,0.00000059,0.00076963,3.26307225,0.00248029,0.00300585,0.95141733,0.03101442,0.00936329,-0.04422986
268,0.00092396,0.00000059,0.00076961,3.26187372,0.00248140,0.00300373,0.95140672,0.03100872,0.00936859,-0.04420879
269,0.00092402,0.00000059,0.00076958,3.26296902,0.00248251,0.00300161,0.95139611,0.03100319,0.00937392,-0.04418762
270,0.00092394,0.00000059,0.00076954,3.26265502,0.00248362,0.00299951,0.95138550,0.03099780,0.00937953,-0.04416638
271,0.00092386,0.00000059,0.00076952,3.26217270,0.00248474,0.00299737,0.95137489,0.03099219,0.00938458,-0.04414505
272,0.00092394,0.00000059,0.00076949,3.26355958,0.00248585,0.00299523,0.95136428,0.03098690,0.00938878,-0.04412359
273,0.00092389,0.00000059,0.00076946,3.26358294,0.00248696,0.00299310,0.95135367,0.03098197,0.00939253,-0.04410207
274,0.00092380,0.00000059,0.00076943,3.26306176,0.00248807,0.00299097,0.95134300,0.03097724,0.00939621,-0.04408047
275,0.00092383,0.00000059,0.00076940,3.26387644,0.00248918,0.00298885,0.95133239,0.03097301,0.00939946,-0.04405879
276,0.00092375,0.00000059,0.00076937,3.26357102,0.00249029,0.00298676,0.95132178,0.03096884,0.00940400,-0.04403701
277,0.00092366,0.00000059,0.00076933,3.26330185,0.00249141,0.00298470,0.95131117,0.03096508,0.00940942,-0.04401512
278,0.00092363,0.00000059,0.00076929,3.26362681,0.00249252,0.00298267,0.95130056,0.03096146,0.00941595,-0.04399313
279,0.00092362,0.00000059,0.00076924,3.26423740,0.00249364,0.00298066,0.95128995,0.03095803,0.00942365,-0.04397107
280,0.00092354,0.00000059,0.00076920,3.26408529,0.00249476,0.00297866,0.95127934,0.03095456,0.00943232,-0.04394893
281,0.00092346,0.00000059,0.00076914,3.26418042,0.00249587,0.00297669,0.95126867,0.03095132,0.00944171,-0.04392670
282,0.00092345,0.00000059,0.00076909,3.26485181,0.00249700,0.00297470,0.95125800,0.03094781,0.00945145,-0.04390443
283,0.00092343,0.00000059,0.00076904,3.26542687,0.00249812,0.00297268,0.95124739,0.03094410,0.00946084,-0.04388210
284,0.00092340,0.00000059,0.00076899,3.26594090,0.00249924,0.00297065,0.95123667,0.03094015,0.00947003,-0.04385968
285,0.00092341,0.00000059,0.00076895,3.26667309,0.00250036,0.00296857,0.95122600,0.03093575,0.00947882,-0.04383721
286,0.00092328,0.00000059,0.00076890,3.26607704,0.00250149,0.00296647,0.95121533,0.03093143,0.00948679,-0.04381464
287,0.00092331,0.00000059,0.00076887,3.26683640,0.00250261,0.00296436,0.95120460,0.03092682,0.00949479,-0.04379199
288,0.00092320,0.00000059,0.00076882,3.26652861,0.00250374,0.00296219,0.95119387,0.03092143,0.00950281,-0.04376924
289,0.00092317,0.00000059,0.00076878,3.26687527,0.00250486,0.00296002,0.95118314,0.03091615,0.00951111,-0.04374638
290,0.00092315,0.00000059,0.00076875,3.26722169,0.00250599,0.00295780,0.95117247,0.03091028,0.00951941,-0.04372343
291,0.00092300,0.00000059,0.00076871,3.26636100,0.00250711,0.00295562,0.95116180,0.03090519,0.00952720,-0.04370040
292,0.00092303,0.00000059,0.00076867,3.26730227,0.00250824,0.00295345,0.95115107,0.03090048,0.00953413,-0.04367731
293,0.00092298,0.00000059,0.00076863,3.26736927,0.00250936,0.00295126,0.95114046,0.03089596,0.00953994,-0.04365422
294,0.00092293,0.00000059,0.00076860,3.26736069,0.00251049,0.00294903,0.95112979,0.03089125,0.00954389,-0.04363113
295,0.00092299,0.00000059,0.00076857,3.26835322,0.00251161,0.00294676,0.95111912,0.03088642,0.00954619,-0.04360806
296,0.00092288,0.00000059,0.00076855,3.26758885,0.00251273,0.00294446,0.95110852,0.03088143,0.00954684,-0.04358505
297,0.00092281,0.00000059,0.00076854,3.26721430,0.00251386,0.00294212,0.95109779,0.03087633,0.00954575,-0.04356204
298,0.00092283,0.00000059,0.00076852,3.26764822,0.00251498,0.00293977,0.95108712,0.03087121,0.00954384,-0.04353905
299,0.00092277,0.00000059,0.00076851,3.26720715,0.00251611,0.00293739,0.95107645,0.03086604,0.00954078,-0.04351611
300,0.00092272,0.00000059,0.00076849,3.26693201,0.00251724,0.00293499,0.95106572,0.03086066,0.00953685,-0.04349318
301,0.00092271,0.00000059,0.00076849,3.26685143,0.00251837,0.00293258,0.95105499,0.03085520,0.00953236,-0.04347029
302,0.00092267,0.00000059,0.00076849,3.26657724,0.00251951,0.00293015,0.95104426,0.03084958,0.00952755,-0.04344744
303,0.00092261,0.00000059,0.00076849,3.26597548,0.00252064,0.00292772,0.95103353,0.03084400,0.00952199,-0.04342462
304,0.00092258,0.00000059,0.00076849,3.26565385,0.00252178,0.00292528,0.95102268,0.03083823,0.00951652,-0.04340186
305,0.00092253,0.00000059,0.00076849,3.26520896,0.00252292,0.00292284,0.95101190,0.03083225,0.00951119,-0.04337913
306,0.00092240,0.00000059,0.00076848,3.26393080,0.00252407,0.00292042,0.95100099,0.03082612,0.00950709,-0.04335645
307,0.00092245,0.00000059,0.00076848,3.26453567,0.00252522,0.00291801,0.95099014,0.03081986,0.00950380,-0.04333385
308,0.00092238,0.00000059,0.00076848,3.26391983,0.00252638,0.00291563,0.95097911,0.03081366,0.00950140,-0.04331134
309,0.00092241,0.00000059,0.00076846,3.26442814,0.00252754,0.00291326,0.95096821,0.03080709,0.00950025,-0.04328889
310,0.00092232,0.00000059,0.00076845,3.26382375,0.00252871,0.00291092,0.95095712,0.03080038,0.00950094,-0.04326652
311,0.00092229,0.00000059,0.00076843,3.26369071,0.00252988,0.00290858,0.95094615,0.03079300,0.00950273,-0.04324425
312,0.00092230,0.00000059,0.00076842,3.26404643,0.00253105,0.00290625,0.95093507,0.03078528,0.00950613,-0.04322206
313,0.00092223,0.00000059,0.00076840,3.26361895,0.00253223,0.00290390,0.95092392,0.03077707,0.00951007,-0.04319993
314,0.00092215,0.00000059,0.00076839,3.26299453,0.00253341,0.00290156,0.95091271,0.03076837,0.00951504,-0.04317787
315,0.00092210,0.00000059,0.00076837,3.26271582,0.00253459,0.00289919,0.95090157,0.03075919,0.00952009,-0.04315588
316,0.00092207,0.00000059,0.00076837,3.26257730,0.00253577,0.00289678,0.95089042,0.03074958,0.00952377,-0.04313397
317,0.00092207,0.00000059,0.00076837,3.26257205,0.00253696,0.00289435,0.95087922,0.03073964,0.00952741,-0.04311215
318,0.00092201,0.00000059,0.00076836,3.26206160,0.00253815,0.00289194,0.95086795,0.03072998,0.00953013,-0.04309041
319,0.00092199,0.00000059,0.00076835,3.26207566,0.00253935,0.00288957,0.95085663,0.03072108,0.00953229,-0.04306873
320,0.00092196,0.00000059,0.00076835,3.26180840,0.00254055,0.00288721,0.95084530,0.03071261,0.00953398,-0.04304711
321,0.00092188,0.00000059,0.00076833,3.26128030,0.00254175,0.00288490,0.95083404,0.03070473,0.00953560,-0.04302550
322,0.00092183,0.00000059,0.00076833,3.26091695,0.00254295,0.00288260,0.95082265,0.03069713,0.00953673,-0.04300392
323,0.00092184,0.00000059,0.00076832,3.26102567,0.00254416,0.00288031,0.95081121,0.03069011,0.00953656,-0.04298237
324,0.00092177,0.00000059,0.00076831,3.26060104,0.00254538,0.00287806,0.95079982,0.03068372,0.00953603,-0.04296085
325,0.00092176,0.00000059,0.00076829,3.26065803,0.00254659,0.00287586,0.95078838,0.03067840,0.00953487,-0.04293931
326,0.00092168,0.00000059,0.00076828,3.26018167,0.00254781,0.00287369,0.95077688,0.03067357,0.00953334,-0.04291777
327,0.00092167,0.00000059,0.00076827,3.26018453,0.00254903,0.00287155,0.95076543,0.03066955,0.00953111,-0.04289627
328,0.00092163,0.00000059,0.00076825,3.26017261,0.00255025,0.00286947,0.95075393,0.03066635,0.00952894,-0.04287477
329,0.00092162,0.00000059,0.00076822,3.26045561,0.00255147,0.00286741,0.95074242,0.03066334,0.00952712,-0.04285325
330,0.00092154,0.00000059,0.00076820,3.26005697,0.00255270,0.00286537,0.95073086,0.03066050,0.00952590,-0.04283176
331,0.00092163,0.00000059,0.00076817,3.26133156,0.00255392,0.00286333,0.95071942,0.03065784,0.00952432,-0.04281026
332,0.00092150,0.00000059,0.00076814,3.26045752,0.00255515,0.00286130,0.95070785,0.03065515,0.00952265,-0.04278877
333,0.00092145,0.00000059,0.00076812,3.26033664,0.00255638,0.00285928,0.95069629,0.03065228,0.00952229,-0.04276727
334,0.00092148,0.00000059,0.00076809,3.26109982,0.00255760,0.00285722,0.95068473,0.03064897,0.00952123,-0.04274580
335,0.00092140,0.00000059,0.00076807,3.26069474,0.00255883,0.00285516,0.95067322,0.03064542,0.00952099,-0.04272432
336,0.00092134,0.00000059,0.00076805,3.26031661,0.00256006,0.00285310,0.95066172,0.03064158,0.00952145,-0.04270283
337,0.00092133,0.00000059,0.00076802,3.26076961,0.00256128,0.00285105,0.95065016,0.03063796,0.00952222,-0.04268130
338,0.00092128,0.00000059,0.00076799,3.26062202,0.00256250,0.00284898,0.95063871,0.03063387,0.00952305,-0.04265976
339,0.00092124,0.00000059,0.00076797,3.26060700,0.00256373,0.00284689,0.95062727,0.03062941,0.00952427,-0.04263823
340,0.00092119,0.00000059,0.00076794,3.26052690,0.00256495,0.00284480,0.95061576,0.03062502,0.00952517,-0.04261668
341,0.00092120,0.00000059,0.00076793,3.26089716,0.00256617,0.00284272,0.95060432,0.03062069,0.00952620,-0.04259509
342,0.00092110,0.00000059,0.00076789,3.26053882,0.00256739,0.00284067,0.95059282,0.03061661,0.00952881,-0.04257346
343,0.00092109,0.00000059,0.00076786,3.26075363,0.00256861,0.00283863,0.95058143,0.03061182,0.00953354,-0.04255181
344,0.00092102,0.00000059,0.00076783,3.26055288,0.00256983,0.00283658,0.95056999,0.03060696,0.00953827,-0.04253011
345,0.00092108,0.00000059,0.00076780,3.26165509,0.00257104,0.00283450,0.95055860,0.03060165,0.00954331,-0.04250841
346,0.00092097,0.00000059,0.00076776,3.26117873,0.00257226,0.00283243,0.95054722,0.03059640,0.00954843,-0.04248667
347,0.00092091,0.00000059,0.00076774,3.26100373,0.00257347,0.00283035,0.95053583,0.03059132,0.00955325,-0.04246481
348,0.00092094,0.00000059,0.00076770,3.26182508,0.00257468,0.00282827,0.95052451,0.03058608,0.00955845,-0.04244288
349,0.00092088,0.00000059,0.00076768,3.26151395,0.00257589,0.00282614,0.95051318,0.03058032,0.00956314,-0.04242091
350,0.00092077,0.00000059,0.00076766,3.26074362,0.00257710,0.00282396,0.95050192,0.03057386,0.00956741,-0.04239886
351,0.00092076,0.00000059,0.00076764,3.26095581,0.00257830,0.00282175,0.95049059,0.03056721,0.00957091,-0.04237676
352,0.00092072,0.00000059,0.00076761,3.26105809,0.00257950,0.00281951,0.95047933,0.03056031,0.00957383,-0.04235463
353,0.00092072,0.00000059,0.00076760,3.26114416,0.00258071,0.00281724,0.95046812,0.03055321,0.00957598,-0.04233247
354,0.00092068,0.00000059,0.00076759,3.26103020,0.00258191,0.00281496,0.95045686,0.03054656,0.00957663,-0.04231024
355,0.00092063,0.00000059,0.00076757,3.26077056,0.00258311,0.00281271,0.95044565,0.03054050,0.00957676,-0.04228796
356,0.00092059,0.00000059,0.00076756,3.26062608,0.00258431,0.00281046,0.95043445,0.03053476,0.00957639,-0.04226564
357,0.00092056,0.00000059,0.00076755,3.26042175,0.00258551,0.00280820,0.95042318,0.03052873,0.00957599,-0.04224329
358,0.00092052,0.00000059,0.00076754,3.26028609,0.00258671,0.00280594,0.95041198,0.03052306,0.00957486,-0.04222091
359,0.00092049,0.00000059,0.00076751,3.26031518,0.00258791,0.00280372,0.95040071,0.03051789,0.00957408,-0.04219854
360,0.00092049,0.00000059,0.00076750,3.26055765,0.00258911,0.00280149,0.95038950,0.03051250,0.00957353,-0.04217613
361,0.00092041,0.00000059,0.00076749,3.25993228,0.00259032,0.00279926,0.95037830,0.03050723,0.00957248,-0.04215370
362,0.00092031,0.00000059,0.00076747,3.25924134,0.00259152,0.00279707,0.95036703,0.03050249,0.00957209,-0.04213125
363,0.00092038,0.00000059,0.00076744,3.26028824,0.00259273,0.00279495,0.95035583,0.03049883,0.00957222,-0.04210875
364,0.00092027,0.00000059,0.00076741,3.25982618,0.00259393,0.00279288,0.95034450,0.03049564,0.00957300,-0.04208627
365,0.00092025,0.00000059,0.00076738,3.26005340,0.00259514,0.00279086,0.95033330,0.03049281,0.00957520,-0.04206379
366,0.00092032,0.00000059,0.00076734,3.26133752,0.00259635,0.00278881,0.95032197,0.03048947,0.00957736,-0.04204137
367,0.00092015,0.00000059,0.00076731,3.26020694,0.00259757,0.00278678,0.95031065,0.03048641,0.00957942,-0.04201899
368,0.00092022,0.00000059,0.00076728,3.26130915,0.00259878,0.00278476,0.95029926,0.03048339,0.00958141,-0.04199664
369,0.00092006,0.00000059,0.00076724,3.26032615,0.00260000,0.00278276,0.95028800,0.03048068,0.00958362,-0.04197430
370,0.00092015,0.00000059,0.00076721,3.26173687,0.00260122,0.00278075,0.95027661,0.03047754,0.00958604,-0.04195204
371,0.00092006,0.00000059,0.00076718,3.26126838,0.00260244,0.00277874,0.95026523,0.03047457,0.00958832,-0.04192973
372,0.00092001,0.00000059,0.00076714,3.26128674,0.00260366,0.00277670,0.95025378,0.03047128,0.00958969,-0.04190745
373,0.00091998,0.00000059,0.00076711,3.26155639,0.00260489,0.00277466,0.95024252,0.03046820,0.00959090,-0.04188515
374,0.00091998,0.00000059,0.00076709,3.26180792,0.00260611,0.00277263,0.95023113,0.03046507,0.00959202,-0.04186291
375,0.00091997,0.00000059,0.00076705,3.26228833,0.00260733,0.00277059,0.95021969,0.03046162,0.00959348,-0.04184070
376,0.00091989,0.00000059,0.00076703,3.26191068,0.00260856,0.00276849,0.95020831,0.03045750,0.00959380,-0.04181853
377,0.00091983,0.00000059,0.00076700,3.26174116,0.00260979,0.00276638,0.95019680,0.03045306,0.00959424,-0.04179642
378,0.00091982,0.00000059,0.00076698,3.26190066,0.00261102,0.00276427,0.95018542,0.03044855,0.00959457,-0.04177434
379,0.00091981,0.00000059,0.00076696,3.26208663,0.00261225,0.00276211,0.95017385,0.03044324,0.00959530,-0.04175227
380,0.00091965,0.00000059,0.00076695,3.26079535,0.00261349,0.00275995,0.95016241,0.03043766,0.00959622,-0.04173025
381,0.00091966,0.00000059,0.00076692,3.26122308,0.00261473,0.00275783,0.95015097,0.03043238,0.00959805,-0.04170826
382,0.00091972,0.00000059,0.00076690,3.26223564,0.00261597,0.00275574,0.95013940,0.03042776,0.00959917,-0.04168626
383,0.00091965,0.00000059,0.00076687,3.26198602,0.00261721,0.00275365,0.95012790,0.03042315,0.00960052,-0.04166424
384,0.00091957,0.00000059,0.00076685,3.26158476,0.00261845,0.00275157,0.95011640,0.03041848,0.00960261,-0.04164220
385,0.00091956,0.00000059,0.00076683,3.26173568,0.00261969,0.00274946,0.95010489,0.03041324,0.00960508,-0.04162014
386,0.00091943,0.00000059,0.00076680,3.26094151,0.00262094,0.00274734,0.95009333,0.03040766,0.00960820,-0.04159808
387,0.00091947,0.00000059,0.00076677,3.26173186,0.00262218,0.00274521,0.95008171,0.03040161,0.00961164,-0.04157603
388,0.00091939,0.00000059,0.00076675,3.26134562,0.00262343,0.00274305,0.95007020,0.03039492,0.00961575,-0.04155399
389,0.00091943,0.00000059,0.00076673,3.26195145,0.00262467,0.00274087,0.95005864,0.03038792,0.00962005,-0.04153192
390,0.00091939,0.00000059,0.00076671,3.26189280,0.00262592,0.00273871,0.95004708,0.03038084,0.00962558,-0.04150981
391,0.00091934,0.00000059,0.00076669,3.26165462,0.00262717,0.00273654,0.95003545,0.03037329,0.00963191,-0.04148766
392,0.00091933,0.00000059,0.00076666,3.26211452,0.00262841,0.00273438,0.95002395,0.03036580,0.00963916,-0.04146541
393,0.00091924,0.00000059,0.00076663,3.26167011,0.00262966,0.00273225,0.95001239,0.03035849,0.00964771,-0.04144309
394,0.00091919,0.00000059,0.00076660,3.26166296,0.00263091,0.00273011,0.95000088,0.03035099,0.00965692,-0.04142069
395,0.00091920,0.00000059,0.00076656,3.26225901,0.00263216,0.00272798,0.94998926,0.03034339,0.00966662,-0.04139820
396,0.00091914,0.00000059,0.00076652,3.26236057,0.00263341,0.00272585,0.94997770,0.03033600,0.00967635,-0.04137564
397,0.00091907,0.00000059,0.00076649,3.26210690,0.00263466,0.00272373,0.94996619,0.03032849,0.00968703,-0.04135305
398,0.00091913,0.00000059,0.00076645,3.26330805,0.00263591,0.00272159,0.94995457,0.03032068,0.00969743,-0.04133040
399,0.00091901,0.00000059,0.00076642,3.26265860,0.00263716,0.00271945,0.94994301,0.03031301,0.00970821,-0.04130765
400,0.00091905,0.00000059,0.00076639,3.26356411,0.00263841,0.00271731,0.94993138,0.03030546,0.00971886,-0.04128483
401,0.00091899,0.00000059,0.00076635,3.26353121,0.00263966,0.00271515,0.94991988,0.03029748,0.00972962,-0.04126192
402,0.00091889,0.00000059,0.00076631,3.26313114,0.00264092,0.00271298,0.94990826,0.03028903,0.00974161,-0.04123899
403,0.00091889,0.00000059,0.00076627,3.26376891,0.00264217,0.00271081,0.94989663,0.03028033,0.00975448,-0.04121603
404,0.00091891,0.00000059,0.00076625,3.26435542,0.00264343,0.00270861,0.94988501,0.03027120,0.00976687,-0.04119309
405,0.00091883,0.00000059,0.00076621,3.26413655,0.00264469,0.00270639,0.94987339,0.03026213,0.00977828,-0.04117011
406,0.00091882,0.00000059,0.00076619,3.26440477,0.00264595,0.00270409,0.94986176,0.03025245,0.00978764,-0.04114708
407,0.00091877,0.00000059,0.00076616,3.26418996,0.00264721,0.00270178,0.94985008,0.03024327,0.00979492,-0.04112395
408,0.00091869,0.00000059,0.00076614,3.26375747,0.00264848,0.00269945,0.94983846,0.03023406,0.00980194,-0.04110072
409,0.00091858,0.00000059,0.00076613,3.26297307,0.00264974,0.00269710,0.94982678,0.03022524,0.00980746,-0.04107740
410,0.00091861,0.00000059,0.00076610,3.26352429,0.00265100,0.00269473,0.94981515,0.03021639,0.00981137,-0.04105405
411,0.00091860,0.00000059,0.00076610,3.26354504,0.00265226,0.00269236,0.94980353,0.03020831,0.00981378,-0.04103059
412,0.00091850,0.00000059,0.00076609,3.26272893,0.00265353,0.00268994,0.94979185,0.03020015,0.00981397,-0.04100707
413,0.00091854,0.00000059,0.00076608,3.26325464,0.00265479,0.00268757,0.94978023,0.03019293,0.00981385,-0.04098347
414,0.00091847,0.00000059,0.00076608,3.26257539,0.00265606,0.00268516,0.94976854,0.03018547,0.00981246,-0.04095987
415,0.00091839,0.00000059,0.00076607,3.26189113,0.00265733,0.00268273,0.94975686,0.03017811,0.00980995,-0.04093623
416,0.00091846,0.00000059,0.00076608,3.26262188,0.00265860,0.00268029,0.94974512,0.03017076,0.00980703,-0.04091259
417,0.00091831,0.00000059,0.00076607,3.26122761,0.00265987,0.00267785,0.94973338,0.03016363,0.00980322,-0.04088891
418,0.00091828,0.00000059,0.00076607,3.26089573,0.00266115,0.00267543,0.94972163,0.03015696,0.00979901,-0.04086522
419,0.00091827,0.00000059,0.00076607,3.26085520,0.00266243,0.00267300,0.94970983,0.03015018,0.00979462,-0.04084156
420,0.00091823,0.00000059,0.00076606,3.26054478,0.00266372,0.00267058,0.94969797,0.03014336,0.00979019,-0.04081796
421,0.00091820,0.00000059,0.00076607,3.26020002,0.00266501,0.00266811,0.94968611,0.03013585,0.00978559,-0.04079439
422,0.00091814,0.00000059,0.00076606,3.25963378,0.00266631,0.00266568,0.94967419,0.03012901,0.00978072,-0.04077082
423,0.00091808,0.00000059,0.00076606,3.25905848,0.00266761,0.00266326,0.94966221,0.03012225,0.00977592,-0.04074729
424,0.00091812,0.00000059,0.00076607,3.25936890,0.00266892,0.00266084,0.94965017,0.03011548,0.00977115,-0.04072379
425,0.00091808,0.00000059,0.00076607,3.25899553,0.00267023,0.00265842,0.94963813,0.03010826,0.00976709,-0.04070027
426,0.00091798,0.00000059,0.00076606,3.25811791,0.00267155,0.00265600,0.94962603,0.03010068,0.00976453,-0.04067679
427,0.00091803,0.00000059,0.00076606,3.25859833,0.00267287,0.00265359,0.94961387,0.03009314,0.00976210,-0.04065330
428,0.00091798,0.00000059,0.00076606,3.25821018,0.00267420,0.00265116,0.94960171,0.03008523,0.00976009,-0.04062982
429,0.00091786,0.00000059,0.00076605,3.25702763,0.00267553,0.00264877,0.94958943,0.03007758,0.00975911,-0.04060632
430,0.00091785,0.00000059,0.00076604,3.25718927,0.00267687,0.00264641,0.94957721,0.03006974,0.00975966,-0.04058284
431,0.00091777,0.00000059,0.00076603,3.25651646,0.00267820,0.00264405,0.94956499,0.03006175,0.00976094,-0.04055938
432,0.00091778,0.00000059,0.00076602,3.25681186,0.00267954,0.00264171,0.94955266,0.03005395,0.00976253,-0.04053590
