iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
131,1.2337452173233032,500.0,6.583222420886159e-05,0.032916112104430795,0.9754877438719359,0.0024862289428710938,0.0024252858622304317,500.0,0.0009532177355140448,0.4766088677570224,200.0,0.0005952889332547784,0.11905778665095568
132,1.2327104806900024,500.0,6.55547555652447e-05,0.03277737778262235,0.9829914957478739,0.0024396630469709635,0.002398168027662803,500.0,0.0009591333218850195,0.47956666094250977,200.0,0.0005946445162408054,0.11892890324816108
133,1.2244415283203125,500.0,6.56614065519534e-05,0.0328307032759767,0.9904952476238119,0.0023022154346108437,0.0022803334469882293,500.0,0.0009619246702641249,0.48096233513206244,200.0,0.0005921723786741495,0.1184344757348299
134,1.211463212966919,500.0,6.606754323001951e-05,0.033033771615009755,0.9979989994997499,0.0019048391841351986,0.001901027599974848,500.0,0.0009672591113485396,0.4836295556742698,200.0,0.0005886289291083813,0.11772578582167625
135,1.203927755355835,500.0,6.659333303105086e-05,0.03329666651552543,1.0055027513756878,0.0016136193880811334,0.0016224987343887334,500.0,0.0009797548409551382,0.4898774204775691,200.0,0.0005852150497958064,0.11704300995916128
136,1.2088185548782349,500.0,6.72517271596007e-05,0.03362586357980035,1.0130065032516258,0.0017813884187489748,0.001804558053009842,500.0,0.0009947651997208595,0.49738259986042976,200.0,0.0005823152605444193,0.11646305210888386
137,1.2121601104736328,500.0,6.757525261491537e-05,0.033787626307457685,1.0205102551275638,0.0017870989395305514,0.0018237527947185218,500.0,0.0010080165229737759,0.5040082614868879,200.0,0.0005804854445159435,0.1160970889031887
138,1.2108445167541504,500.0,6.761074473615736e-05,0.03380537236807868,1.0280140070035018,0.0019304410088807344,0.0019845203968233663,500.0,0.0010221516713500023,0.5110758356750011,200.0,0.0005804442334920168,0.11608884669840336
139,1.2108397483825684,500.0,6.735078932251781e-05,0.033675394661258906,1.0355177588794398,0.0020016436465084553,0.002072737542907705,500.0,0.001032543834298849,0.5162719171494246,200.0,0.000581271480768919,0.1162542961537838
140,1.2088526487350464,500.0,6.685448170173913e-05,0.033427240850869566,1.0430215107553777,0.00190865364857018,0.001990766812040433,500.0,0.0010341093875467777,0.5170546937733889,200.0,0.0005818300414830446,0.11636600829660892
141,1.2073006629943848,500.0,6.678720092168078e-05,0.03339360046084039,1.0505252626313157,0.0017223726026713848,0.0018093959307703394,500.0,0.00102044187951833,0.510220939759165,200.0,0.0005789024871774018,0.11578049743548036
142,1.2048949003219604,500.0,6.700445374008268e-05,0.03350222687004134,1.0580290145072537,0.001619161805137992,0.0017131201690179355,500.0,0.000997004797682166,0.49850239884108305,200.0,0.0005743695655837655,0.1148739131167531
143,1.2013943195343018,500.0,6.696548371110111e-05,0.03348274185555056,1.0655327663831915,0.0016849595122039318,0.0017953795702823285,500.0,0.0009734189370647073,0.48670946853235364,200.0,0.0005709278048016131,0.11418556096032262
144,1.203078031539917,500.0,6.738097727065906e-05,0.03369048863532953,1.0730365182591295,0.0017214962281286716,0.001847228318827414,500.0,0.0009537310688756406,0.4768655344378203,200.0,0.0005682852934114635,0.1136570586822927
145,1.204039454460144,500.0,6.809412298025563e-05,0.03404706149012782,1.0805402701350675,0.001618947833776474,0.0017493383296434135,500.0,0.0009371829219162464,0.4685914609581232,200.0,0.0005656690336763859,0.11313380673527718
146,1.204101800918579,500.0,6.820473208790645e-05,0.034102366043953225,1.0880440220110055,0.0015657064504921436,0.0017035575436820472,500.0,0.0009276182390749454,0.4638091195374727,200.0,0.000564598711207509,0.11291974224150181
147,1.2049243450164795,500.0,6.79072763887234e-05,0.0339536381943617,1.0955477738869435,0.0017982576973736286,0.00197007721723274,500.0,0.0009265503031201661,0.46327515156008303,200.0,0.0005645290948450565,0.1129058189690113
148,1.203028678894043,500.0,6.769144965801388e-05,0.03384572482900694,1.1030515257628815,0.0018057237612083554,0.0019918063499071654,500.0,0.0009309027809649706,0.4654513904824853,200.0,0.0005645733326673508,0.11291466653347015
149,1.2001551389694214,500.0,6.748421583324671e-05,0.033742107916623354,1.1105552776388194,0.001527960179373622,0.0016968842412253332,500.0,0.0009432458318769932,0.4716229159384966,200.0,0.0005645264172926545,0.1129052834585309
150,1.2006369829177856,500.0,6.683525862172246e-05,0.03341762931086123,1.1180590295147574,0.0014159203274175525,0.0015830825071426863,500.0,0.0009618137846700847,0.48090689233504236,200.0,0.0005663443589583039,0.11326887179166079
151,1.1961822509765625,500.0,6.5802683820948e-05,0.032901341910474,1.1255627813906954,0.0013966424157842994,0.001572008722118396,500.0,0.0009796826634556055,0.48984133172780275,200.0,0.0005702240741811693,0.11404481483623385
152,1.1922281980514526,500.0,6.465919432230294e-05,0.03232959716115147,1.1330665332666334,0.0015250755241140723,0.001728012037077726,500.0,0.0010006213560700417,0.5003106780350208,200.0,0.000574889883864671,0.1149779767729342
153,1.1946648359298706,500.0,6.403945735655725e-05,0.032019728678278625,1.1405702851425712,0.0014563879230991006,0.0016611127887273382,500.0,0.001017212402075529,0.5086062010377645,200.0,0.000577707658521831,0.11554153170436621
154,1.1921385526657104,500.0,6.393157673301175e-05,0.031965788366505876,1.1480740370185092,0.0015358185628429055,0.0017632334175710195,500.0,0.0010299461428076029,0.5149730714038014,200.0,0.0005787282716482878,0.11574565432965755
155,1.1949286460876465,500.0,6.42365193925798e-05,0.0321182596962899,1.1555777888944472,0.0015445675235241652,0.0017848679236322268,500.0,0.0010330390650779009,0.5165195325389504,200.0,0.0005773978191427886,0.11547956382855773
156,1.1923805475234985,500.0,6.44224783172831e-05,0.03221123915864155,1.1630815407703852,0.0016076435567811131,0.0018698205450305592,500.0,0.001026401063427329,0.5132005317136645,200.0,0.000575230282265693,0.11504605645313859
157,1.188751220703125,500.0,6.437463889596984e-05,0.03218731944798492,1.1705852926463232,0.0014925592113286257,0.0017471678611850846,500.0,0.0010139117948710918,0.5069558974355459,200.0,0.000573584227822721,0.1147168455645442
158,1.1837795972824097,500.0,6.399549602065235e-05,0.03199774801032618,1.1780890445222612,0.0016241268021985888,0.001913365992585131,500.0,0.0010005130898207426,0.5002565449103713,200.0,0.000573191384319216,0.1146382768638432
159,1.1845319271087646,500.0,6.379841215675697e-05,0.031899206078378484,1.1855927963981991,0.001563666621223092,0.0018538718820904094,500.0,0.0009863701416179538,0.4931850708089769,200.0,0.0005726269446313381,0.11452538892626762
160,1.1841087341308594,500.0,6.359195685945451e-05,0.031795978429727256,1.1930965482741371,0.0016596943605691195,0.0019801756127850677,500.0,0.0009784975554794073,0.48924877773970366,200.0,0.0005717825843021274,0.11435651686042547
161,1.1853060722351074,500.0,6.374305667122826e-05,0.03187152833561413,1.2006003001500751,0.001576922950334847,0.0018932541674855593,500.0,0.0009737785439938307,0.48688927199691534,200.0,0.0005702687194570899,0.11405374389141798
162,1.1852033138275146,500.0,6.422260776162148e-05,0.03211130388081074,1.208104052026013,0.0015438215341418982,0.0018650970510018427,500.0,0.0009704586118459702,0.4852293059229851,200.0,0.0005678612506017089,0.11357225012034178
163,1.181721806526184,500.0,6.435534305637702e-05,0.03217767152818851,1.215607803901951,0.001471685478463769,0.001788992352509734,500.0,0.0009721392998471856,0.4860696499235928,200.0,0.0005660796305164695,0.1132159261032939
164,1.180115818977356,500.0,6.473005487350747e-05,0.032365027436753735,1.2231115557778889,0.0016518892953172326,0.002020444885968301,500.0,0.00097616296261549,0.488081481307745,200.0,0.0005640932358801365,0.1128186471760273
165,1.1800092458724976,500.0,6.470215885201469e-05,0.032351079426007345,1.2306153076538269,0.0016792735550552607,0.0020665397425892653,500.0,0.0009818986291065812,0.4909493145532906,200.0,0.0005637079593725502,0.11274159187451005
166,1.1776763200759888,500.0,6.428042979678139e-05,0.032140214898390695,1.2381190595297649,0.0016947753028944135,0.0020983336041339035,500.0,0.000990227796137333,0.49511389806866646,200.0,0.0005643448093906045,0.1128689618781209
167,1.1770492792129517,500.0,6.39482750557363e-05,0.03197413752786815,1.2456228114057029,0.0016280543059110641,0.0020279415816500997,500.0,0.0009947536746039987,0.49737683730199933,200.0,0.0005647892248816788,0.11295784497633576
168,1.174239158630371,500.0,6.39508871245198e-05,0.0319754435622599,1.2531265632816408,0.0017168743070214987,0.0021514607999443994,500.0,0.0009948600782081485,0.49743003910407424,200.0,0.0005642900941893458,0.11285801883786917
169,1.1742947101593018,500.0,6.38981000520289e-05,0.03194905002601445,1.2606303151575788,0.0017442534444853663,0.00219885876943628,500.0,0.0009936430724337697,0.49682153621688485,200.0,0.0005634174449369311,0.11268348898738623
170,1.174153208732605,500.0,6.361085252137855e-05,0.031805426260689273,1.2681340670335168,0.0016333248931914568,0.0020712749395899667,500.0,0.0009909635409712791,0.49548177048563957,200.0,0.0005635268171317875,0.11270536342635751
171,1.1712627410888672,500.0,6.372752250172198e-05,0.03186376125086099,1.2756378189094548,0.0015317302895709872,0.001953933085745882,500.0,0.0009848052868619561,0.49240264343097806,200.0,0.0005630790255963802,0.11261580511927605
172,1.1726210117340088,500.0,6.416086398530751e-05,0.03208043199265376,1.2831415707853926,0.0015575806610286236,0.0019985964960172182,500.0,0.0009785994188860059,0.48929970944300294,200.0,0.0005620933370664716,0.11241866741329432
173,1.1722906827926636,500.0,6.446892075473443e-05,0.03223446037736721,1.2906453226613306,0.0017905111890286207,0.002310914891292567,500.0,0.000974673661403358,0.487336830701679,200.0,0.0005621290765702724,0.11242581531405449
174,1.1711012125015259,500.0,6.474702968262136e-05,0.03237351484131068,1.2981490745372686,0.0017080726101994514,0.0022173328781728745,500.0,0.0009744105045683682,0.4872052522841841,200.0,0.0005619038129225373,0.11238076258450747
175,1.1707485914230347,500.0,6.461129669332877e-05,0.032305648346664384,1.3056528264132066,0.0016072357539087534,0.002098491904803325,500.0,0.0009763211710378528,0.4881605855189264,200.0,0.0005623479373753071,0.11246958747506142
176,1.1706547737121582,500.0,6.418040720745921e-05,0.032090203603729606,1.3131565782891446,0.0014473359333351254,0.0019005787018532788,500.0,0.0009787435410544276,0.4893717705272138,200.0,0.0005633161636069417,0.11266323272138834
177,1.1769421100616455,500.0,6.341753760352731e-05,0.031708768801763654,1.3206603301650826,0.0016889250837266445,0.00223049635869852,500.0,0.0009865836473181844,0.4932918236590922,200.0,0.0005647595971822739,0.11295191943645477
178,1.1795254945755005,500.0,6.309295713435858e-05,0.03154647856717929,1.3281640820410205,0.001776983728632331,0.0023601259627407897,500.0,0.0009917189599946141,0.49585947999730706,200.0,0.0005649589002132416,0.11299178004264832
179,1.1767051219940186,500.0,6.313075573416427e-05,0.031565377867082134,1.3356678339169585,0.0017508210148662329,0.0023385153125026724,500.0,0.0009934180416166782,0.4967090208083391,200.0,0.0005641867173835635,0.1128373434767127
180,1.1682519912719727,500.0,6.350854528136551e-05,0.03175427264068276,1.3431715857928965,0.0016463905340060592,0.0022113849843953324,500.0,0.0009941862663254142,0.4970931331627071,200.0,0.0005626897909678519,0.11253795819357038
181,1.1672377586364746,500.0,6.423707964131609e-05,0.03211853982065804,1.3506753376688345,0.001991070108488202,0.0026892892911046253,500.0,0.0009946416830644011,0.4973208415322006,200.0,0.0005607117200270295,0.1121423440054059
182,1.1660592555999756,500.0,6.459375435952097e-05,0.032296877179760486,1.3581790895447723,0.0018049143254756927,0.002451396895280893,500.0,0.000997528899461031,0.4987644497305155,200.0,0.0005594714893959463,0.11189429787918925
183,1.168718695640564,500.0,6.476956332335249e-05,0.03238478166167624,1.3656828414207103,0.00175629707518965,0.0023985447800238843,500.0,0.0009984843200072646,0.4992421600036323,200.0,0.0005578846321441233,0.11157692642882466
184,1.164475440979004,500.0,6.454900722019374e-05,0.03227450361009687,1.3731865932966483,0.0017626078333705664,0.002420389446024114,500.0,0.0009982455521821976,0.4991227760910988,200.0,0.000556844868697226,0.11136897373944521
185,1.164510726928711,500.0,6.436088733607903e-05,0.032180443668039516,1.3806903451725863,0.001663942588493228,0.0022973894668540814,500.0,0.0009947962826117873,0.49739814130589366,200.0,0.0005558927659876645,0.11117855319753289
186,1.1609697341918945,500.0,6.444360769819468e-05,0.03222180384909734,1.3881940970485243,0.001605156809091568,0.0022282692072181595,500.0,0.0009892797097563744,0.4946398548781872,200.0,0.0005551683134399354,0.11103366268798709
187,1.1596992015838623,500.0,6.41375663690269e-05,0.03206878318451345,1.3956978489244622,0.0017498584929853678,0.002442273734581879,500.0,0.000986941158771515,0.49347057938575745,200.0,0.000555153819732368,0.1110307639464736
188,1.159034013748169,500.0,6.424632738344371e-05,0.03212316369172186,1.4032016008004002,0.001719775260426104,0.0024131913984468344,500.0,0.000983651727437973,0.4918258637189865,200.0,0.000554353988263756,0.11087079765275121
189,1.158461332321167,500.0,6.418430712074041e-05,0.03209215356037021,1.4107053526763382,0.0016061548376455903,0.002265811226693629,500.0,0.0009796366794034839,0.48981833970174193,200.0,0.0005548372864723206,0.11096745729446411
190,1.1591706275939941,500.0,6.388877227436751e-05,0.031944386137183756,1.4182091045522762,0.0017445109551772475,0.00247408131962356,500.0,0.0009765069698914886,0.4882534849457443,200.0,0.0005553620867431164,0.11107241734862328
191,1.155973196029663,500.0,6.392788054654375e-05,0.031963940273271874,1.4257128564282142,0.0016437110025435686,0.002343459908578875,500.0,0.0009714699117466807,0.48573495587334037,200.0,0.0005557629629038274,0.11115259258076549
192,1.1578279733657837,500.0,6.428444612538442e-05,0.03214222306269221,1.433216608304152,0.0015388935571536422,0.0022055678045248546,500.0,0.0009659096249379218,0.4829548124689609,200.0,0.0005555383395403624,0.11110766790807247
193,1.1571519374847412,500.0,6.418796692742035e-05,0.032093983463710174,1.44072036018009,0.001479871803894639,0.002132081438327444,500.0,0.0009635500609874725,0.48177503049373627,200.0,0.0005558860721066594,0.11117721442133188
194,1.155814528465271,500.0,6.372897769324481e-05,0.03186448884662241,1.448224112056028,0.001577465794980526,0.0022845240002344284,500.0,0.0009644855745136738,0.4822427872568369,200.0,0.0005567701882682741,0.11135403765365481
195,1.1555513143539429,500.0,6.367393507389352e-05,0.03183696753694676,1.455727863931966,0.00148117751814425,0.0021561913845921797,500.0,0.0009651447180658579,0.48257235903292894,200.0,0.0005570069188252091,0.11140138376504183
196,1.1588748693466187,500.0,6.39077479718253e-05,0.03195387398591265,1.463231615807904,0.0015541460597887635,0.0022740756502662,500.0,0.0009657297632656991,0.4828648816328496,200.0,0.0005569258355535567,0.11138516711071134
197,1.1593961715698242,500.0,6.375109660439193e-05,0.031875548302195966,1.470735367683842,0.001593989203684032,0.0023443362975643094,500.0,0.000969153072219342,0.484576536109671,200.0,0.0005573142552748322,0.11146285105496645
198,1.152079701423645,500.0,6.324746209429577e-05,0.031623731047147885,1.47823911955978,0.001534998998977244,0.0022690955687732647,500.0,0.000974802765995264,0.487401382997632,200.0,0.0005583786405622959,0.11167572811245918
199,1.1525242328643799,500.0,6.295627827057615e-05,0.031478139135288075,1.485742871435718,0.0014998414553701878,0.002228378750600029,500.0,0.0009797214297577739,0.48986071487888694,200.0,0.0005591021617874503,0.11182043235749006
200,1.150291085243225,500.0,6.311183096840978e-05,0.03155591548420489,1.493246623311656,0.001545496634207666,0.0023078076303701266,500.0,0.0009824075968936086,0.4912037984468043,200.0,0.0005589417996816337,0.11178835993632674
201,1.1534430980682373,500.0,6.365575245581567e-05,0.031827876227907836,1.5007503751875937,0.0017096948577091098,0.002565825199163246,500.0,0.000984427286311984,0.49221364315599203,200.0,0.0005579249118454754,0.11158498236909509
