iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
3825,0.3727232813835144,20.0,0.002594671444967389,0.05189342796802521,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.342262061778456e-05,0.033422619104385376,1000.0,4.371636350697372e-06,0.004371636547148228,30.0,0.0011815368197858334,0.035446103662252426,100.0,1.2164337931608316e-05,0.0012164338259026408,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001320964889600873,0.026419296860694885,1000.0,0.00020188980852253735,0.20188981294631958,10000.0,1.8063961988445953e-06,0.01806396245956421
3850,0.3595470190048218,20.0,0.0025979417841881514,0.0519588366150856,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.310266401967965e-05,0.03310266509652138,1000.0,4.321550477470737e-06,0.0043215504847466946,30.0,0.0011792622972279787,0.0353778675198555,100.0,1.216155487782089e-05,0.0012161554768681526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006834255182184279,0.013668510131537914,1000.0,0.00020193960517644882,0.20193961262702942,10000.0,1.7961795037990669e-06,0.017961794510483742
3875,0.3593606650829315,20.0,0.0026008281856775284,0.05201656371355057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.2840558560565114e-05,0.032840557396411896,1000.0,4.229515070619527e-06,0.0042295148596167564,30.0,0.0011772880097851157,0.03531863912940025,100.0,1.2184663319203537e-05,0.0012184663210064173,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006741535617038608,0.013483071699738503,1000.0,0.00020195814431644976,0.20195814967155457,10000.0,1.8295663721801247e-06,0.018295664340257645
3900,0.36239540576934814,20.0,0.0026035376358777285,0.052070751786231995,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.509015004965477e-05,0.03509014844894409,1000.0,4.381000508146826e-06,0.004381000529974699,30.0,0.0011749152326956391,0.03524745628237724,100.0,1.2184726983832661e-05,0.0012184727238491178,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007080987561494112,0.014161975122988224,1000.0,0.0002019912499235943,0.2019912451505661,10000.0,1.8234362642033375e-06,0.018234362825751305
3925,0.35903269052505493,20.0,0.0026060622185468674,0.05212124437093735,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.284356353105977e-05,0.032843563705682755,1000.0,4.040317890030565e-06,0.004040318075567484,30.0,0.0011722904164344072,0.035168711096048355,100.0,1.2153232091804966e-05,0.0012153232237324119,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006719467928633094,0.013438936322927475,1000.0,0.0002019923267653212,0.20199233293533325,10000.0,1.8212272152595688e-06,0.018212271854281425
3950,0.3573126196861267,20.0,0.0026089930906891823,0.052179861813783646,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.173286677338183e-05,0.031732868403196335,1000.0,3.923788426618557e-06,0.003923788201063871,30.0,0.0011687702499330044,0.03506310656666756,100.0,1.2160411642980762e-05,0.0012160411570221186,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006589478580281138,0.013178957626223564,1000.0,0.00020203374151606113,0.20203374326229095,10000.0,1.7984266378334723e-06,0.017984265461564064
3975,0.36188340187072754,20.0,0.0026122520212084055,0.052245039492845535,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.328150705783628e-05,0.03328150883316994,1000.0,5.057242105976911e-06,0.0050572422333061695,30.0,0.0011647231876850128,0.034941695630550385,100.0,1.2100951607862953e-05,0.001210095128044486,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006632924196310341,0.013265848159790039,1000.0,0.00020208641944918782,0.2020864188671112,10000.0,1.9795547814283054e-06,0.019795548170804977
4000,0.37072545289993286,20.0,0.0026150818448513746,0.05230163782835007,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1748008041176945e-05,0.031748007982969284,1000.0,4.087024080945412e-06,0.00408702390268445,30.0,0.0011612571543082595,0.034837715327739716,100.0,1.2127832633268554e-05,0.0012127832742407918,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013073692098259926,0.02614738419651985,1000.0,0.0002021169348154217,0.2021169364452362,10000.0,1.8273959767611814e-06,0.018273958936333656
4025,0.3693397343158722,20.0,0.0026174327358603477,0.052348654717206955,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.098740126006305e-05,0.03098740056157112,1000.0,3.846602794510545e-06,0.0038466027472168207,30.0,0.00115844770334661,0.034753430634737015,100.0,1.2119247912778519e-05,0.00121192482765764,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013065928360447288,0.026131857186555862,1000.0,0.00020218097779434174,0.20218098163604736,10000.0,1.7878899143397575e-06,0.017878899350762367
4050,0.35753485560417175,20.0,0.0026198886334896088,0.052397772669792175,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1122493965085596e-05,0.031122494488954544,1000.0,4.1211742427549325e-06,0.004121174104511738,30.0,0.0011553600197657943,0.03466080129146576,100.0,1.2138344573031645e-05,0.001213834504596889,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006829681224189699,0.013659362681210041,1000.0,0.0002021933760261163,0.20219337940216064,10000.0,1.816602207327378e-06,0.01816602237522602
4075,0.36982372403144836,20.0,0.0026227529160678387,0.05245506018400192,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.121404370176606e-05,0.031214043498039246,1000.0,4.031897788081551e-06,0.004031897988170385,30.0,0.0011516277445480227,0.03454883396625519,100.0,1.2114351193304174e-05,0.001211435068398714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013041794300079346,0.02608358860015869,1000.0,0.00020219302678015083,0.202193021774292,10000.0,1.8085845567838987e-06,0.018085844814777374
4100,0.35666540265083313,20.0,0.0026260933373123407,0.05252186581492424,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.07748923660256e-05,0.03077489323914051,1000.0,3.963758445024723e-06,0.003963758237659931,30.0,0.001147890230640769,0.03443670645356178,100.0,1.2123369742766954e-05,0.0012123369378969073,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006689928704872727,0.013379856944084167,1000.0,0.0002022111148107797,0.20221111178398132,10000.0,1.81648783836863e-06,0.018164878711104393
4125,0.3569357991218567,20.0,0.002628660760819912,0.05257321521639824,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.076524444622919e-05,0.030765244737267494,1000.0,4.160644948569825e-06,0.004160644952207804,30.0,0.0011445514392107725,0.03433654457330704,100.0,1.2149343092460185e-05,0.001214934280142188,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006571989506483078,0.013143979012966156,1000.0,0.00020229544315952808,0.2022954374551773,10000.0,1.844579628595966e-06,0.01844579540193081
4150,0.35695719718933105,20.0,0.002631156472489238,0.05262313038110733,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.062341784243472e-05,0.0306234173476696,1000.0,4.2177662180620246e-06,0.004217766225337982,30.0,0.0011409962316974998,0.034229885786771774,100.0,1.2149051144660916e-05,0.0012149050598964095,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006533172563649714,0.013066344894468784,1000.0,0.00020231145026627928,0.2023114562034607,10000.0,1.867027890511963e-06,0.018670279532670975
4175,0.3681293725967407,20.0,0.002633404452353716,0.05266808718442917,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.003334677487146e-05,0.030033346265554428,1000.0,3.994372946181102e-06,0.0039943731389939785,30.0,0.0011380098294466734,0.034140296280384064,100.0,1.2129366041335743e-05,0.0012129365932196379,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001301487791351974,0.026029756292700768,1000.0,0.0002023160777753219,0.2023160755634308,10000.0,1.773448957465007e-06,0.01773449033498764
4200,0.35578593611717224,20.0,0.0026355432346463203,0.05271086469292641,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.979340024467092e-05,0.029793400317430496,1000.0,4.654326858144486e-06,0.004654326941817999,30.0,0.0011351329740136862,0.0340539887547493,100.0,1.2120034625695553e-05,0.0012120034079998732,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006589498370885849,0.013178996741771698,1000.0,0.00020236150885466486,0.20236150920391083,10000.0,1.7820864286477445e-06,0.01782086491584778
4225,0.35579630732536316,20.0,0.002637790981680155,0.05275581777095795,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.961801874334924e-05,0.029618019238114357,1000.0,4.401155820232816e-06,0.00440115574747324,30.0,0.0011323199141770601,0.03396959602832794,100.0,1.210725440614624e-05,0.001210725400596857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006766643491573632,0.01353328675031662,1000.0,0.00020243694598320872,0.20243693888187408,10000.0,1.7870763713290216e-06,0.017870763316750526
4250,0.35925206542015076,20.0,0.0026403272058814764,0.0528065450489521,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.007562190759927e-05,0.030075622722506523,1000.0,6.9331281338236295e-06,0.006933127995580435,30.0,0.001129496144130826,0.03388488292694092,100.0,1.2110466741432901e-05,0.0012110467068850994,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006718282238580287,0.01343656424432993,1000.0,0.00020246184431016445,0.202461838722229,10000.0,1.844242660808959e-06,0.01844242587685585
4275,0.35556936264038086,20.0,0.00264290370978415,0.05285807326436043,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9594217267003842e-05,0.029594216495752335,1000.0,4.526314114627894e-06,0.004526314325630665,30.0,0.0011268461821600795,0.03380538523197174,100.0,1.2107677321182564e-05,0.001210767775774002,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006604062509723008,0.013208124786615372,1000.0,0.00020241207676008344,0.20241208374500275,10000.0,1.7954413351617404e-06,0.01795441284775734
4300,0.358123242855072,20.0,0.0026456827763468027,0.05291365459561348,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0130484446999617e-05,0.030130485072731972,1000.0,5.286869054543786e-06,0.005286869127303362,30.0,0.0011230924865230918,0.033692773431539536,100.0,1.2085890375601593e-05,0.001208589063026011,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00066508783493191,0.013301756232976913,1000.0,0.00020251338719390333,0.20251338183879852,10000.0,1.907573278003838e-06,0.019075732678174973
4325,0.367290198802948,20.0,0.002648055087774992,0.05296110361814499,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.931167728092987e-05,0.02931167744100094,1000.0,3.912656211468857e-06,0.003912656102329493,30.0,0.0011204667389392853,0.03361400216817856,100.0,1.211386734212283e-05,0.0012113867560401559,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013012174749746919,0.02602434903383255,1000.0,0.00020245696941856295,0.20245696604251862,10000.0,1.7798056433093734e-06,0.017798056825995445
4350,0.3730602562427521,20.0,0.002650225767865777,0.053004514425992966,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.1181774829747155e-05,0.03118177503347397,1000.0,5.559623332374031e-06,0.0055596232414245605,30.0,0.0011176097905263305,0.033528294414281845,100.0,1.210226855619112e-05,0.0012102269101887941,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012970538809895515,0.02594107761979103,1000.0,0.00020246733038220555,0.20246733725070953,10000.0,2.0167419734207215e-06,0.02016741968691349
4375,0.36700522899627686,20.0,0.002652712631970644,0.05305425077676773,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.915043296525255e-05,0.029150433838367462,1000.0,3.7999766391294543e-06,0.003799976548179984,30.0,0.0011142573785036802,0.03342772275209427,100.0,1.209570746141253e-05,0.0012095707934349775,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012963098706677556,0.025926196947693825,1000.0,0.00020251561363693327,0.2025156170129776,10000.0,1.7921436210599495e-06,0.017921436578035355
4400,0.3672482669353485,20.0,0.00265554734505713,0.05311094596982002,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9010652724537067e-05,0.029010653495788574,1000.0,4.056034413224552e-06,0.004056034609675407,30.0,0.0011101083364337683,0.03330324962735176,100.0,1.2110387615393847e-05,0.0012110387906432152,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012958089355379343,0.02591617777943611,1000.0,0.00020254259288776666,0.20254258811473846,10000.0,1.8097587144438876e-06,0.018097586929798126
4425,0.37425941228866577,20.0,0.0026584819424897432,0.05316963791847229,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.068533260375261e-05,0.03068533167243004,1000.0,6.144702183519257e-06,0.006144701968878508,30.0,0.0011066969018429518,0.033200908452272415,100.0,1.2103040717192926e-05,0.0012103040935471654,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012853631051257253,0.025707261636853218,1000.0,0.00020266653154976666,0.2026665359735489,10000.0,2.1474725144798867e-06,0.021474724635481834
4450,0.365535706281662,20.0,0.0026609052438288927,0.05321810394525528,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8358013878460042e-05,0.028358014300465584,1000.0,3.696864496305352e-06,0.0036968644708395004,30.0,0.001104088150896132,0.03312264382839203,100.0,1.207620334753301e-05,0.001207620371133089,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001283659366890788,0.025673188269138336,1000.0,0.00020258862059563398,0.20258861780166626,10000.0,1.7670664647084777e-06,0.017670664936304092
4475,0.35359883308410645,20.0,0.0026632477529346943,0.05326495319604874,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.861793473130092e-05,0.02861793525516987,1000.0,3.948415724153165e-06,0.003948415629565716,30.0,0.0011012526229023933,0.03303758054971695,100.0,1.2062984751537442e-05,0.0012062984751537442,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006501140887849033,0.01300228200852871,1000.0,0.00020260717428755015,0.2026071697473526,10000.0,1.7914196632773383e-06,0.017914196476340294
4500,0.3544780910015106,20.0,0.0026655010879039764,0.05331002175807953,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.88899627776118e-05,0.028889963403344154,1000.0,4.084703050466487e-06,0.004084703046828508,30.0,0.0010981864761561155,0.03294559568166733,100.0,1.2075682207068894e-05,0.0012075682170689106,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006667569396086037,0.01333513855934143,1000.0,0.00020263898477423936,0.20263898372650146,10000.0,1.806610725907376e-06,0.018066106364130974
4525,0.3651076853275299,20.0,0.0026686377823352814,0.05337275564670563,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8015690986649133e-05,0.02801569178700447,1000.0,3.7897245874773944e-06,0.003789724549278617,30.0,0.0010939971543848515,0.03281991556286812,100.0,1.2067480383848306e-05,0.0012067480711266398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012862866278737783,0.02572573348879814,1000.0,0.00020264128397684544,0.20264127850532532,10000.0,1.7535833194415318e-06,0.01753583364188671
4550,0.35645049810409546,20.0,0.0026715875137597322,0.05343174934387207,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8467955416999757e-05,0.028467955067753792,1000.0,6.4196660787274595e-06,0.006419666111469269,30.0,0.0010896470630541444,0.0326894111931324,100.0,1.206034175993409e-05,0.001206034212373197,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006650480790995061,0.013300961814820766,1000.0,0.0002027071750489995,0.2027071714401245,10000.0,1.82275402949017e-06,0.01822753995656967
4575,0.36670467257499695,20.0,0.0026740641333162785,0.05348128080368042,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8362279408611357e-05,0.028362279757857323,1000.0,4.316380454838509e-06,0.004316380247473717,30.0,0.0010861532064154744,0.032584596425294876,100.0,1.2053550562995952e-05,0.0012053550453856587,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012871125945821404,0.02574225142598152,1000.0,0.0002027069276664406,0.2027069330215454,10000.0,1.8305593130207853e-06,0.018305592238903046
4600,0.35182175040245056,20.0,0.00267643085680902,0.053528618067502975,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.776563269435428e-05,0.027765633538365364,1000.0,3.607321559684351e-06,0.0036073215305805206,30.0,0.0010826410725712776,0.03247923403978348,100.0,1.2053275895596016e-05,0.0012053275713697076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000651909620501101,0.013038191944360733,1000.0,0.00020269781816750765,0.20269781351089478,10000.0,1.7499600062365062e-06,0.01749959960579872
4625,0.3546082079410553,20.0,0.002679644152522087,0.05359288305044174,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8365962862153538e-05,0.028365962207317352,1000.0,4.143853857385693e-06,0.004143853671848774,30.0,0.0010785635095089674,0.032356906682252884,100.0,1.2068280739185866e-05,0.001206828048452735,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0007092650630511343,0.014185301028192043,1000.0,0.00020263275655452162,0.20263275504112244,10000.0,1.8123723748431075e-06,0.018123723566532135
4650,0.36876747012138367,20.0,0.002682843478396535,0.053656868636608124,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9220847864053212e-05,0.02922084741294384,1000.0,5.337111360859126e-06,0.005337111186236143,30.0,0.0010740779107436538,0.032222338020801544,100.0,1.2079111002094578e-05,0.001207911060191691,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012896211119368672,0.025792421773076057,1000.0,0.00020265400235075504,0.20265400409698486,10000.0,1.867595528892707e-06,0.01867595501244068
4675,0.36588478088378906,20.0,0.0026858034543693066,0.05371607095003128,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8145539545221254e-05,0.02814553864300251,1000.0,4.386985892779194e-06,0.004386985674500465,30.0,0.0010689802002161741,0.032069407403469086,100.0,1.2061137567798141e-05,0.0012061137240380049,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001284393947571516,0.02568787895143032,1000.0,0.00020268798107281327,0.20268797874450684,10000.0,1.7984793885261752e-06,0.017984794452786446
4700,0.3646336495876312,20.0,0.002688264474272728,0.05376528948545456,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7699319616658613e-05,0.027699319645762444,1000.0,3.840965746348957e-06,0.003840965684503317,30.0,0.0010650979820638895,0.03195293992757797,100.0,1.2085264643246774e-05,0.001208526431582868,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012901570880785584,0.02580314129590988,1000.0,0.00020268509979359806,0.20268510282039642,10000.0,1.7678356698525022e-06,0.017678355798125267
4725,0.35342228412628174,20.0,0.0026910093147307634,0.053820185363292694,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7877056709257886e-05,0.02787705697119236,1000.0,4.434771653905045e-06,0.004434771835803986,30.0,0.001060938579030335,0.03182815760374069,100.0,1.2078086911060382e-05,0.001207808731123805,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006663647363893688,0.013327294960618019,1000.0,0.00020268259686417878,0.20268259942531586,10000.0,1.824442733777687e-06,0.0182444266974926
4750,0.36828625202178955,20.0,0.002693267771974206,0.053865354508161545,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9127802918083034e-05,0.029127802699804306,1000.0,5.262807462713681e-06,0.005262807477265596,30.0,0.0010569413425400853,0.0317082405090332,100.0,1.2048959433741402e-05,0.0012048959033563733,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012838165275752544,0.02567633055150509,1000.0,0.00020272309484425932,0.20272310078144073,10000.0,1.871771701189573e-06,0.01871771737933159
4775,0.3669806718826294,20.0,0.0026953022461384535,0.053906045854091644,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8512155040516518e-05,0.028512155637145042,1000.0,4.6907825890230015e-06,0.004690782632678747,30.0,0.0010533926542848349,0.03160177916288376,100.0,1.2077407518518157e-05,0.0012077407445758581,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012890271609649062,0.02578054368495941,1000.0,0.00020272692199796438,0.20272691547870636,10000.0,1.855467417044565e-06,0.018554674461483955
4800,0.37238991260528564,20.0,0.002697522286325693,0.05395044386386871,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.0020642952877097e-05,0.030020643025636673,1000.0,6.150430635898374e-06,0.006150430534034967,30.0,0.001048784120939672,0.03146352246403694,100.0,1.2029379831801634e-05,0.001202938030473888,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001288084895350039,0.025761697441339493,1000.0,0.00020282476907595992,0.20282477140426636,10000.0,2.1015480342612136e-06,0.021015480160713196
4825,0.3506527841091156,20.0,0.002699844539165497,0.053996890783309937,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7215164664085023e-05,0.02721516415476799,1000.0,3.7153411085455446e-06,0.0037153412122279406,30.0,0.0010437450837343931,0.031312353909015656,100.0,1.2030544894514605e-05,0.0012030544457957149,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006562397466041148,0.013124794699251652,1000.0,0.00020280612807255238,0.20280613005161285,10000.0,1.727907033455267e-06,0.017279069870710373
4850,0.3509942293167114,20.0,0.0027020166162401438,0.0540403313934803,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7267033146927133e-05,0.027267033234238625,1000.0,3.930244020011742e-06,0.003930244129151106,30.0,0.0010384420165792108,0.031153259798884392,100.0,1.2033463463012595e-05,0.001203346299007535,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006556632579304278,0.013113264925777912,1000.0,0.00020286929793655872,0.20286929607391357,10000.0,1.7417473827663343e-06,0.01741747371852398
4875,0.35459786653518677,20.0,0.002703856909647584,0.054077137261629105,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.861774555640295e-05,0.028617745265364647,1000.0,4.894422090728767e-06,0.004894421901553869,30.0,0.001031946507282555,0.030958395451307297,100.0,1.1975930647167843e-05,0.0011975930538028479,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006512605468742549,0.013025211170315742,1000.0,0.0002030516479862854,0.2030516415834427,10000.0,1.8775729131448315e-06,0.018775729462504387
4900,0.3501274287700653,20.0,0.0027058112900704145,0.054116226732730865,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.691631016205065e-05,0.02691631019115448,1000.0,3.7612480809912086e-06,0.0037612481974065304,30.0,0.0010243590222671628,0.030730770900845528,100.0,1.2008121302642394e-05,0.0012008121702820063,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006616187747567892,0.013232375495135784,1000.0,0.0002030584291787818,0.20305843651294708,10000.0,1.7111266288338811e-06,0.017111266031861305
