iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
435,0.00099498,0.00000061,0.00078002,3.31895208,0.00197004,0.05268278,0.95658553,0.03395951,0.00819922,-0.05501541
436,0.00099454,0.00000061,0.00077998,3.31399298,0.00198263,0.05280206,0.95645005,0.03387912,0.00814744,-0.05473880
437,0.00099404,0.00000061,0.00077993,3.30839491,0.00199513,0.05292067,0.95631599,0.03379847,0.00809479,-0.05446397
438,0.00099360,0.00000061,0.00077992,3.30285740,0.00200764,0.05303870,0.95618230,0.03371966,0.00803352,-0.05419073
439,0.00099310,0.00000061,0.00077977,3.29893517,0.00202021,0.05315666,0.95604849,0.03364391,0.00801516,-0.05391999
440,0.00099266,0.00000061,0.00077951,3.29730558,0.00203283,0.05327444,0.95591444,0.03356871,0.00804318,-0.05365171
441,0.00099218,0.00000061,0.00077918,3.29629660,0.00204552,0.05339184,0.95578009,0.03349442,0.00809771,-0.05338565
442,0.00099164,0.00000061,0.00077873,3.29663134,0.00205826,0.05350911,0.95564568,0.03341801,0.00820045,-0.05312166
443,0.00099116,0.00000061,0.00077827,3.29768181,0.00207097,0.05362580,0.95551205,0.03334032,0.00831119,-0.05285941
444,0.00099069,0.00000061,0.00077783,3.29860711,0.00208360,0.05374167,0.95537966,0.03326132,0.00842004,-0.05259906
445,0.00099031,0.00000060,0.00077753,3.29803371,0.00209604,0.05385612,0.95524967,0.03317953,0.00847936,-0.05233994
446,0.00098981,0.00000060,0.00077742,3.29352689,0.00210825,0.05396933,0.95512241,0.03309712,0.00846699,-0.05208112
447,0.00098937,0.00000060,0.00077742,3.28797984,0.00212030,0.05408181,0.95499736,0.03301544,0.00842091,-0.05182308
448,0.00098897,0.00000060,0.00077740,3.28312969,0.00213227,0.05419413,0.95487338,0.03293478,0.00837745,-0.05156595
449,0.00098854,0.00000060,0.00077734,3.27843904,0.00214421,0.05430606,0.95475018,0.03285555,0.00834893,-0.05131072
450,0.00098813,0.00000060,0.00077717,3.27568340,0.00215618,0.05441775,0.95462692,0.03277976,0.00835457,-0.05105807
451,0.00098773,0.00000060,0.00077693,3.27425432,0.00216820,0.05452904,0.95450360,0.03270791,0.00838735,-0.05080810
452,0.00098742,0.00000060,0.00077664,3.27444005,0.00218027,0.05463982,0.95437998,0.03264024,0.00842993,-0.05056049
453,0.00098706,0.00000060,0.00077630,3.27484369,0.00219237,0.05475008,0.95425647,0.03257463,0.00848872,-0.05031520
454,0.00098665,0.00000060,0.00077602,3.27385807,0.00220444,0.05485903,0.95413375,0.03251212,0.00852359,-0.05007255
455,0.00098632,0.00000060,0.00077573,3.27399659,0.00221645,0.05496771,0.95401180,0.03245367,0.00855816,-0.04983133
456,0.00098595,0.00000060,0.00077545,3.27327704,0.00222839,0.05507617,0.95389104,0.03239707,0.00858519,-0.04959084
457,0.00098555,0.00000060,0.00077517,3.27239108,0.00224029,0.05518422,0.95377100,0.03234340,0.00860978,-0.04935180
458,0.00098523,0.00000060,0.00077489,3.27244902,0.00225215,0.05529136,0.95365161,0.03229083,0.00863254,-0.04911506
459,0.00098491,0.00000060,0.00077468,3.27130938,0.00226398,0.05539661,0.95353293,0.03223816,0.00863395,-0.04888183
460,0.00098461,0.00000060,0.00077452,3.26965046,0.00227578,0.05549997,0.95341486,0.03218472,0.00861792,-0.04865214
461,0.00098416,0.00000060,0.00077443,3.26536703,0.00228758,0.05560162,0.95329708,0.03212926,0.00857961,-0.04842529
462,0.00098393,0.00000060,0.00077437,3.26292920,0.00229937,0.05570234,0.95317972,0.03207259,0.00853479,-0.04820022
463,0.00098358,0.00000060,0.00077430,3.25938272,0.00231118,0.05580249,0.95306253,0.03201524,0.00849697,-0.04797678
464,0.00098328,0.00000060,0.00077412,3.25789618,0.00232304,0.05590219,0.95294511,0.03195832,0.00849723,-0.04775599
465,0.00098302,0.00000060,0.00077387,3.25810099,0.00233490,0.05600197,0.95282799,0.03190370,0.00852704,-0.04753661
466,0.00098259,0.00000060,0.00077354,3.25775480,0.00234674,0.05610181,0.95271152,0.03185052,0.00858098,-0.04731841
467,0.00098238,0.00000060,0.00077319,3.26006842,0.00235849,0.05620146,0.95259613,0.03179734,0.00865073,-0.04710144
468,0.00098205,0.00000060,0.00077277,3.26215386,0.00237012,0.05630153,0.95248216,0.03174505,0.00874492,-0.04688482
469,0.00098167,0.00000060,0.00077233,3.26406431,0.00238156,0.05640180,0.95237046,0.03169284,0.00884276,-0.04666817
470,0.00098131,0.00000060,0.00077179,3.26765108,0.00239277,0.05650324,0.95226115,0.03163925,0.00898446,-0.04645078
471,0.00098111,0.00000059,0.00077128,3.27236629,0.00240371,0.05660469,0.95215476,0.03158552,0.00911406,-0.04623319
472,0.00098078,0.00000059,0.00077085,3.27469039,0.00241434,0.05670640,0.95205170,0.03152898,0.00922241,-0.04601413
473,0.00098046,0.00000059,0.00077041,3.27694273,0.00242463,0.05680904,0.95195204,0.03147038,0.00933178,-0.04579310
474,0.00098022,0.00000059,0.00077005,3.27902317,0.00243464,0.05691155,0.95185548,0.03141107,0.00941494,-0.04557151
475,0.00097986,0.00000059,0.00076983,3.27771258,0.00244433,0.05701351,0.95176214,0.03135176,0.00944677,-0.04534926
476,0.00097962,0.00000059,0.00076970,3.27616239,0.00245377,0.05711491,0.95167130,0.03129311,0.00944043,-0.04512697
477,0.00097939,0.00000059,0.00076970,3.27287054,0.00246312,0.05721521,0.95158154,0.03123371,0.00938595,-0.04490523
478,0.00097907,0.00000059,0.00076980,3.26699352,0.00247256,0.05731419,0.95149124,0.03117486,0.00929618,-0.04468518
479,0.00097876,0.00000059,0.00076992,3.26094890,0.00248224,0.05741183,0.95139867,0.03111625,0.00919967,-0.04446802
480,0.00097858,0.00000059,0.00076997,3.25728035,0.00249232,0.05750774,0.95130253,0.03105841,0.00913296,-0.04425594
481,0.00097829,0.00000059,0.00076985,3.25519347,0.00250283,0.05760228,0.95120251,0.03100242,0.00912603,-0.04404952
482,0.00097804,0.00000059,0.00076956,3.25624132,0.00251381,0.05769575,0.95109820,0.03094885,0.00918674,-0.04384845
483,0.00097769,0.00000059,0.00076910,3.25874996,0.00252518,0.05778858,0.95099056,0.03089926,0.00930482,-0.04365169
484,0.00097742,0.00000059,0.00076849,3.26428175,0.00253676,0.05788115,0.95088106,0.03085044,0.00947672,-0.04345791
485,0.00097721,0.00000059,0.00076789,3.27035856,0.00254837,0.05797340,0.95077163,0.03080259,0.00964943,-0.04326525
486,0.00097706,0.00000059,0.00076759,3.27257895,0.00255979,0.05806330,0.95066422,0.03075389,0.00971288,-0.04307324
487,0.00097672,0.00000059,0.00076752,3.26917052,0.00257093,0.05815133,0.95055968,0.03070382,0.00968407,-0.04288138
488,0.00097653,0.00000059,0.00076765,3.26434040,0.00258179,0.05823804,0.95045793,0.03065467,0.00957758,-0.04268944
489,0.00097635,0.00000059,0.00076782,3.25888085,0.00259242,0.05832414,0.95035875,0.03060562,0.00945910,-0.04249854
490,0.00097611,0.00000059,0.00076791,3.25429296,0.00260297,0.05840996,0.95026034,0.03055910,0.00937337,-0.04231004
491,0.00097594,0.00000059,0.00076784,3.25267959,0.00261350,0.05849598,0.95016235,0.03051652,0.00934106,-0.04212387
492,0.00097573,0.00000059,0.00076763,3.25277805,0.00262400,0.05858169,0.95006484,0.03047599,0.00935883,-0.04194072
493,0.00097549,0.00000059,0.00076729,3.25463247,0.00263444,0.05866754,0.94996822,0.03043832,0.00942122,-0.04175955
494,0.00097532,0.00000059,0.00076680,3.25935340,0.00264467,0.05875436,0.94987363,0.03040218,0.00954399,-0.04157910
495,0.00097519,0.00000059,0.00076633,3.26447749,0.00265462,0.05884037,0.94978172,0.03036665,0.00966075,-0.04140036
496,0.00097497,0.00000059,0.00076589,3.26802349,0.00266424,0.05892592,0.94969320,0.03032853,0.00976775,-0.04122205
497,0.00097476,0.00000059,0.00076555,3.27016854,0.00267342,0.05901094,0.94960886,0.03028661,0.00984415,-0.04104331
498,0.00097462,0.00000059,0.00076535,3.27079892,0.00268221,0.05909507,0.94952816,0.03024312,0.00987024,-0.04086430
499,0.00097441,0.00000059,0.00076530,3.26867723,0.00269069,0.05917785,0.94945049,0.03019611,0.00984721,-0.04068580
500,0.00097423,0.00000059,0.00076533,3.26556325,0.00269896,0.05925981,0.94937491,0.03014845,0.00979462,-0.04050785
501,0.00097407,0.00000059,0.00076543,3.26158023,0.00270717,0.05934070,0.94929987,0.03009977,0.00971805,-0.04033117
502,0.00097392,0.00000059,0.00076550,3.25801039,0.00271546,0.05942121,0.94922435,0.03005184,0.00965243,-0.04015596
503,0.00097373,0.00000059,0.00076549,3.25544763,0.00272396,0.05950097,0.94914705,0.03000355,0.00962337,-0.03998388
504,0.00097357,0.00000059,0.00076539,3.25442600,0.00273273,0.05957982,0.94906729,0.02995552,0.00962780,-0.03981517
505,0.00097337,0.00000059,0.00076525,3.25372553,0.00274179,0.05965718,0.94898516,0.02990774,0.00964822,-0.03965034
506,0.00097325,0.00000059,0.00076508,3.25427198,0.00275113,0.05973335,0.94890064,0.02986093,0.00967835,-0.03948858
507,0.00097309,0.00000059,0.00076487,3.25502014,0.00276064,0.05980855,0.94881463,0.02981207,0.00972986,-0.03932954
508,0.00097291,0.00000058,0.00076468,3.25537539,0.00277024,0.05988316,0.94872802,0.02976350,0.00977546,-0.03917165
509,0.00097271,0.00000058,0.00076453,3.25479889,0.00277981,0.05995694,0.94864184,0.02971345,0.00980773,-0.03901488
510,0.00097261,0.00000058,0.00076440,3.25488853,0.00278931,0.06002992,0.94855648,0.02966250,0.00983590,-0.03885959
511,0.00097240,0.00000058,0.00076425,3.25434685,0.00279870,0.06010252,0.94847226,0.02961003,0.00987328,-0.03870538
512,0.00097222,0.00000058,0.00076411,3.25382113,0.00280796,0.06017480,0.94838923,0.02955688,0.00991402,-0.03855200
513,0.00097215,0.00000058,0.00076396,3.25457406,0.00281707,0.06024732,0.94830781,0.02950705,0.00994830,-0.03839836
514,0.00097196,0.00000058,0.00076389,3.25303173,0.00282597,0.06031943,0.94822836,0.02946012,0.00995237,-0.03824480
515,0.00097181,0.00000058,0.00076383,3.25159478,0.00283467,0.06039119,0.94815087,0.02941333,0.00994863,-0.03809178
516,0.00097169,0.00000058,0.00076375,3.25071955,0.00284323,0.06046358,0.94807476,0.02936944,0.00994628,-0.03793797
517,0.00097159,0.00000058,0.00076370,3.24979281,0.00285163,0.06053597,0.94800007,0.02932613,0.00993919,-0.03778413
518,0.00097143,0.00000058,0.00076362,3.24856806,0.00285992,0.06060812,0.94792652,0.02928357,0.00993538,-0.03763112
519,0.00097129,0.00000058,0.00076355,3.24746966,0.00286812,0.06067982,0.94785392,0.02924158,0.00993100,-0.03747916
520,0.00097118,0.00000058,0.00076350,3.24623275,0.00287627,0.06075076,0.94778192,0.02920136,0.00991182,-0.03732848
521,0.00097104,0.00000058,0.00076351,3.24391580,0.00288440,0.06082062,0.94771016,0.02915992,0.00987859,-0.03717941
522,0.00097096,0.00000058,0.00076349,3.24263120,0.00289258,0.06089026,0.94763798,0.02912112,0.00985152,-0.03703144
523,0.00097077,0.00000058,0.00076350,3.23987389,0.00290085,0.06095873,0.94756514,0.02908209,0.00981507,-0.03688554
524,0.00097066,0.00000058,0.00076342,3.23919177,0.00290930,0.06102696,0.94749093,0.02904571,0.00981258,-0.03674191
525,0.00097051,0.00000058,0.00076323,3.23990631,0.00291786,0.06109538,0.94741583,0.02901193,0.00984270,-0.03659962
526,0.00097041,0.00000058,0.00076297,3.24204946,0.00292651,0.06116342,0.94734001,0.02897898,0.00989884,-0.03645931
527,0.00097032,0.00000058,0.00076271,3.24445534,0.00293512,0.06123092,0.94726467,0.02894423,0.00996696,-0.03632048
528,0.00097021,0.00000058,0.00076249,3.24587417,0.00294360,0.06129772,0.94719052,0.02891085,0.01000838,-0.03618224
529,0.00097009,0.00000058,0.00076233,3.24642420,0.00295193,0.06136413,0.94711792,0.02887722,0.01003669,-0.03604434
530,0.00097003,0.00000058,0.00076223,3.24648190,0.00296006,0.06142983,0.94704711,0.02884388,0.01003414,-0.03590672
531,0.00096987,0.00000058,0.00076220,3.24471593,0.00296805,0.06149472,0.94697762,0.02881166,0.01001044,-0.03577010
532,0.00096978,0.00000058,0.00076218,3.24330425,0.00297589,0.06155917,0.94690943,0.02878114,0.00997518,-0.03563420
533,0.00096970,0.00000058,0.00076225,3.24074793,0.00298362,0.06162250,0.94684249,0.02875298,0.00990867,-0.03549966
534,0.00096959,0.00000058,0.00076219,3.23987150,0.00299129,0.06168561,0.94677609,0.02872661,0.00988246,-0.03536747
535,0.00096948,0.00000058,0.00076203,3.24051762,0.00299895,0.06174835,0.94670975,0.02870135,0.00989846,-0.03523797
536,0.00096940,0.00000058,0.00076182,3.24228668,0.00300656,0.06181059,0.94664407,0.02867656,0.00993679,-0.03511047
537,0.00096934,0.00000058,0.00076151,3.24559140,0.00301406,0.06187268,0.94657940,0.02865230,0.01001083,-0.03498486
538,0.00096924,0.00000058,0.00076118,3.24890041,0.00302141,0.06193471,0.94651604,0.02862864,0.01009608,-0.03486000
539,0.00096912,0.00000058,0.00076087,3.25182033,0.00302853,0.06199607,0.94645482,0.02860398,0.01017273,-0.03473611
540,0.00096910,0.00000058,0.00076072,3.25318813,0.00303537,0.06205589,0.94639593,0.02857762,0.01019236,-0.03461286
541,0.00096900,0.00000058,0.00076069,3.25204706,0.00304198,0.06211446,0.94633925,0.02854921,0.01017006,-0.03449026
542,0.00096899,0.00000058,0.00076079,3.24979019,0.00304841,0.06217161,0.94628412,0.02852125,0.01009831,-0.03436862
543,0.00096886,0.00000058,0.00076086,3.24686480,0.00305477,0.06222812,0.94622964,0.02849180,0.01004142,-0.03424877
544,0.00096880,0.00000058,0.00076093,3.24449086,0.00306114,0.06228370,0.94617516,0.02846240,0.00998487,-0.03413090
545,0.00096875,0.00000058,0.00076099,3.24240279,0.00306758,0.06233797,0.94612020,0.02843171,0.00993352,-0.03401582
546,0.00096864,0.00000058,0.00076095,3.24139571,0.00307416,0.06239166,0.94606388,0.02840096,0.00993180,-0.03390393
547,0.00096858,0.00000058,0.00076076,3.24309397,0.00308089,0.06244505,0.94600654,0.02836857,0.00998890,-0.03379488
548,0.00096849,0.00000058,0.00076052,3.24517298,0.00308770,0.06249718,0.94594860,0.02833522,0.01006282,-0.03368902
549,0.00096847,0.00000058,0.00076033,3.24739194,0.00309449,0.06254786,0.94589084,0.02830273,0.01012226,-0.03358565
550,0.00096838,0.00000058,0.00076019,3.24794054,0.00310117,0.06259705,0.94583410,0.02826943,0.01016589,-0.03348459
551,0.00096842,0.00000058,0.00076015,3.24849558,0.00310761,0.06264468,0.94577944,0.02823439,0.01017428,-0.03338508
552,0.00096833,0.00000058,0.00076014,3.24730873,0.00311381,0.06269177,0.94572681,0.02819892,0.01017200,-0.03328624
553,0.00096826,0.00000058,0.00076019,3.24515104,0.00311981,0.06273772,0.94567603,0.02816306,0.01014694,-0.03318875
554,0.00096815,0.00000058,0.00076025,3.24264860,0.00312562,0.06278354,0.94562685,0.02812903,0.01011744,-0.03309159
555,0.00096818,0.00000058,0.00076030,3.24164891,0.00313130,0.06282932,0.94557887,0.02809562,0.01009289,-0.03299481
556,0.00096813,0.00000058,0.00076032,3.24046445,0.00313687,0.06287485,0.94553179,0.02806235,0.01008028,-0.03289910
557,0.00096803,0.00000058,0.00076031,3.23909807,0.00314240,0.06292033,0.94548512,0.02803038,0.01007737,-0.03280406
558,0.00096799,0.00000058,0.00076032,3.23795533,0.00314790,0.06296512,0.94543880,0.02800033,0.01006006,-0.03271008
559,0.00096795,0.00000058,0.00076030,3.23748016,0.00315340,0.06300973,0.94539243,0.02797126,0.01005819,-0.03261724
560,0.00096796,0.00000058,0.00076027,3.23745465,0.00315889,0.06305428,0.94534624,0.02794460,0.01005588,-0.03252481
561,0.00096787,0.00000058,0.00076021,3.23698425,0.00316439,0.06309839,0.94530004,0.02791884,0.01005827,-0.03243357
562,0.00096780,0.00000058,0.00076010,3.23737240,0.00316993,0.06314255,0.94525349,0.02789523,0.01007798,-0.03234324
563,0.00096774,0.00000058,0.00075999,3.23801017,0.00317550,0.06318648,0.94520682,0.02787420,0.01009838,-0.03225368
564,0.00096773,0.00000058,0.00075980,3.24025702,0.00318103,0.06323097,0.94516045,0.02785435,0.01014511,-0.03216426
565,0.00096763,0.00000058,0.00075960,3.24179888,0.00318651,0.06327544,0.94511455,0.02783573,0.01019501,-0.03207518
566,0.00096760,0.00000058,0.00075942,3.24381709,0.00319187,0.06331968,0.94506967,0.02781642,0.01023731,-0.03198624
567,0.00096756,0.00000058,0.00075921,3.24607301,0.00319715,0.06336420,0.94502556,0.02779690,0.01029075,-0.03189719
568,0.00096747,0.00000058,0.00075907,3.24682975,0.00320232,0.06340803,0.94498235,0.02777889,0.01031720,-0.03180861
569,0.00096752,0.00000058,0.00075894,3.24877977,0.00320738,0.06345163,0.94494015,0.02776226,0.01033635,-0.03172040
570,0.00096746,0.00000058,0.00075880,3.24989200,0.00321233,0.06349530,0.94489884,0.02774589,0.01036109,-0.03163233
571,0.00096742,0.00000058,0.00075863,3.25145173,0.00321717,0.06353918,0.94485855,0.02773056,0.01039600,-0.03154442
572,0.00096739,0.00000058,0.00075847,3.25317240,0.00322192,0.06358280,0.94481897,0.02771577,0.01042209,-0.03145677
573,0.00096735,0.00000058,0.00075833,3.25439715,0.00322661,0.06362583,0.94477993,0.02770147,0.01044519,-0.03137022
574,0.00096732,0.00000057,0.00075819,3.25571108,0.00323125,0.06366842,0.94474137,0.02768812,0.01046516,-0.03128460
575,0.00096726,0.00000057,0.00075806,3.25673270,0.00323585,0.06371037,0.94470322,0.02767458,0.01048451,-0.03120023
576,0.00096719,0.00000057,0.00075788,3.25819373,0.00324046,0.06375197,0.94466496,0.02766253,0.01051450,-0.03111720
577,0.00096722,0.00000057,0.00075769,3.26097441,0.00324510,0.06379301,0.94462645,0.02764822,0.01056186,-0.03103578
578,0.00096721,0.00000057,0.00075746,3.26393938,0.00324971,0.06383416,0.94458824,0.02763185,0.01062640,-0.03095469
579,0.00096709,0.00000057,0.00075730,3.26461959,0.00325429,0.06387413,0.94455022,0.02761480,0.01066351,-0.03087476
580,0.00096710,0.00000057,0.00075721,3.26575160,0.00325883,0.06391361,0.94451267,0.02759777,0.01067759,-0.03079483
581,0.00096710,0.00000057,0.00075718,3.26566386,0.00326329,0.06395249,0.94447583,0.02757944,0.01066756,-0.03071499
582,0.00096701,0.00000057,0.00075722,3.26375055,0.00326771,0.06399032,0.94443929,0.02756101,0.01062679,-0.03063592
583,0.00096707,0.00000057,0.00075736,3.26191974,0.00327218,0.06402699,0.94440240,0.02754006,0.01056107,-0.03055790
584,0.00096700,0.00000057,0.00075745,3.25931787,0.00327672,0.06406354,0.94436496,0.02751771,0.01051375,-0.03048074
585,0.00096695,0.00000057,0.00075745,3.25845432,0.00328135,0.06409992,0.94432670,0.02749052,0.01050790,-0.03040519
586,0.00096694,0.00000057,0.00075741,3.25861740,0.00328604,0.06413653,0.94428807,0.02746114,0.01052998,-0.03033012
587,0.00096690,0.00000057,0.00075731,3.25921988,0.00329083,0.06417284,0.94424868,0.02742973,0.01057241,-0.03025630
588,0.00096684,0.00000057,0.00075723,3.25938511,0.00329568,0.06420848,0.94420874,0.02739780,0.01060872,-0.03018355
589,0.00096678,0.00000057,0.00075724,3.25830197,0.00330055,0.06424323,0.94416881,0.02736733,0.01061451,-0.03011143
590,0.00096679,0.00000057,0.00075733,3.25667930,0.00330532,0.06427762,0.94412947,0.02733883,0.01057779,-0.03003851
591,0.00096676,0.00000057,0.00075749,3.25351453,0.00331011,0.06431165,0.94409025,0.02731375,0.01051358,-0.02996555
592,0.00096671,0.00000057,0.00075759,3.25122595,0.00331495,0.06434634,0.94405061,0.02729244,0.01046409,-0.02989233
593,0.00096669,0.00000057,0.00075759,3.25047255,0.00331979,0.06438193,0.94401079,0.02727429,0.01044241,-0.02981886
594,0.00096659,0.00000057,0.00075747,3.25090051,0.00332468,0.06441835,0.94397086,0.02726070,0.01046417,-0.02974606
595,0.00096660,0.00000057,0.00075725,3.25388432,0.00332953,0.06445535,0.94393110,0.02724972,0.01052029,-0.02967384
596,0.00096653,0.00000057,0.00075708,3.25536442,0.00333426,0.06449188,0.94389242,0.02724027,0.01055265,-0.02960175
597,0.00096661,0.00000057,0.00075698,3.25727391,0.00333884,0.06452814,0.94385505,0.02723273,0.01055749,-0.02952927
598,0.00096648,0.00000057,0.00075697,3.25576591,0.00334323,0.06456322,0.94381917,0.02722527,0.01052388,-0.02945757
599,0.00096651,0.00000057,0.00075699,3.25544357,0.00334749,0.06459778,0.94378442,0.02721710,0.01048578,-0.02938667
600,0.00096651,0.00000057,0.00075698,3.25524092,0.00335170,0.06463186,0.94375008,0.02720816,0.01045777,-0.02931705
601,0.00096646,0.00000057,0.00075689,3.25568867,0.00335589,0.06466617,0.94371599,0.02719965,0.01046247,-0.02924842
602,0.00096644,0.00000057,0.00075676,3.25708914,0.00336005,0.06470024,0.94368207,0.02719227,0.01047922,-0.02918088
603,0.00096644,0.00000057,0.00075664,3.25852823,0.00336416,0.06473336,0.94364864,0.02718433,0.01049600,-0.02911520
604,0.00096643,0.00000057,0.00075652,3.25979447,0.00336820,0.06476544,0.94361579,0.02717552,0.01051381,-0.02905154
605,0.00096635,0.00000057,0.00075641,3.26042223,0.00337215,0.06479679,0.94358379,0.02716437,0.01053480,-0.02898923
606,0.00096635,0.00000057,0.00075632,3.26126385,0.00337597,0.06482740,0.94355267,0.02715039,0.01055073,-0.02892789
607,0.00096641,0.00000057,0.00075628,3.26216125,0.00337968,0.06485710,0.94352263,0.02713315,0.01055542,-0.02886751
608,0.00096640,0.00000057,0.00075630,3.26139998,0.00338326,0.06488582,0.94349355,0.02711367,0.01054244,-0.02880815
609,0.00096625,0.00000057,0.00075632,3.25943303,0.00338674,0.06491436,0.94346529,0.02709426,0.01052959,-0.02874914
610,0.00096632,0.00000057,0.00075634,3.25937819,0.00339017,0.06494270,0.94343752,0.02707505,0.01052073,-0.02869073
611,0.00096631,0.00000057,0.00075634,3.25905180,0.00339354,0.06497063,0.94341016,0.02705457,0.01051840,-0.02863330
612,0.00096630,0.00000057,0.00075632,3.25885153,0.00339691,0.06499796,0.94338298,0.02703327,0.01052691,-0.02857742
613,0.00096619,0.00000057,0.00075623,3.25884557,0.00340025,0.06502568,0.94335592,0.02701302,0.01055991,-0.02852193
614,0.00096621,0.00000057,0.00075619,3.25940561,0.00340356,0.06505248,0.94332916,0.02699142,0.01057974,-0.02846757
615,0.00096624,0.00000057,0.00075616,3.25981879,0.00340686,0.06507867,0.94330251,0.02696912,0.01059340,-0.02841410
616,0.00096619,0.00000057,0.00075622,3.25815845,0.00341015,0.06510426,0.94327593,0.02694828,0.01057502,-0.02836064
617,0.00096622,0.00000057,0.00075634,3.25636697,0.00341346,0.06512912,0.94324923,0.02693008,0.01052434,-0.02830756
618,0.00096612,0.00000057,0.00075642,3.25377536,0.00341682,0.06515449,0.94322205,0.02691362,0.01048706,-0.02825424
619,0.00096619,0.00000057,0.00075642,3.25416088,0.00342025,0.06518038,0.94319439,0.02689972,0.01047239,-0.02820113
620,0.00096615,0.00000057,0.00075640,3.25391817,0.00342377,0.06520636,0.94316596,0.02688830,0.01046971,-0.02814859
621,0.00096614,0.00000057,0.00075631,3.25490689,0.00342740,0.06523288,0.94313675,0.02688071,0.01048477,-0.02809617
622,0.00096605,0.00000057,0.00075619,3.25542355,0.00343108,0.06525944,0.94310713,0.02687627,0.01049705,-0.02804387
623,0.00096609,0.00000057,0.00075607,3.25740194,0.00343472,0.06528638,0.94307780,0.02687330,0.01051737,-0.02799135
624,0.00096604,0.00000057,0.00075595,3.25838971,0.00343825,0.06531286,0.94304949,0.02686828,0.01053745,-0.02793950
625,0.00096604,0.00000057,0.00075588,3.25916052,0.00344168,0.06533854,0.94302189,0.02686116,0.01054199,-0.02788836
626,0.00096603,0.00000057,0.00075589,3.25859404,0.00344499,0.06536314,0.94299531,0.02685126,0.01052005,-0.02783799
627,0.00096604,0.00000057,0.00075587,3.25877643,0.00344818,0.06538806,0.94296968,0.02684100,0.01051376,-0.02778760
628,0.00096600,0.00000057,0.00075583,3.25854945,0.00345132,0.06541263,0.94294441,0.02682849,0.01051728,-0.02773809
629,0.00096605,0.00000057,0.00075579,3.25944066,0.00345439,0.06543670,0.94291979,0.02681400,0.01052686,-0.02768961
630,0.00096596,0.00000057,0.00075582,3.25792360,0.00345740,0.06545979,0.94289565,0.02679986,0.01050965,-0.02764198
631,0.00096601,0.00000057,0.00075582,3.25818777,0.00346043,0.06548248,0.94287133,0.02678740,0.01050358,-0.02759579
632,0.00096597,0.00000057,0.00075579,3.25793958,0.00346349,0.06550485,0.94284689,0.02677731,0.01050097,-0.02755064
633,0.00096597,0.00000057,0.00075579,3.25771236,0.00346654,0.06552662,0.94282252,0.02676902,0.01048614,-0.02750635
634,0.00096594,0.00000057,0.00075581,3.25682950,0.00346959,0.06554779,0.94279802,0.02676092,0.01046426,-0.02746299
635,0.00096596,0.00000057,0.00075573,3.25797391,0.00347262,0.06556931,0.94277382,0.02675422,0.01047574,-0.02742046
636,0.00096592,0.00000057,0.00075564,3.25873089,0.00347560,0.06559050,0.94274998,0.02674698,0.01049713,-0.02737895
637,0.00096599,0.00000057,0.00075559,3.25992751,0.00347850,0.06561085,0.94272673,0.02673982,0.01050327,-0.02733847
638,0.00096597,0.00000057,0.00075555,3.26013017,0.00348129,0.06563045,0.94270450,0.02673020,0.01050846,-0.02729917
639,0.00096589,0.00000057,0.00075556,3.25894213,0.00348398,0.06564908,0.94268298,0.02671721,0.01050043,-0.02726090
640,0.00096591,0.00000057,0.00075564,3.25770640,0.00348656,0.06566656,0.94266242,0.02670283,0.01046823,-0.02722374
641,0.00096596,0.00000057,0.00075579,3.25578642,0.00348901,0.06568374,0.94264287,0.02668795,0.01041879,-0.02718642
642,0.00096594,0.00000057,0.00075588,3.25401783,0.00349148,0.06570156,0.94262314,0.02667636,0.01037854,-0.02714857
643,0.00096590,0.00000057,0.00075584,3.25409579,0.00349399,0.06572023,0.94260311,0.02666793,0.01038156,-0.02711117
644,0.00096583,0.00000057,0.00075573,3.25468016,0.00349654,0.06573923,0.94258279,0.02666092,0.01040993,-0.02707431
645,0.00096587,0.00000057,0.00075563,3.25641823,0.00349908,0.06575837,0.94256246,0.02665611,0.01043385,-0.02703723
646,0.00096586,0.00000057,0.00075556,3.25713277,0.00350157,0.06577684,0.94254279,0.02665117,0.01044220,-0.02700081
647,0.00096585,0.00000057,0.00075553,3.25733328,0.00350396,0.06579511,0.94252372,0.02664650,0.01044288,-0.02696452
648,0.00096584,0.00000057,0.00075549,3.25771403,0.00350628,0.06581313,0.94250524,0.02664289,0.01043842,-0.02692860
649,0.00096584,0.00000057,0.00075549,3.25749755,0.00350852,0.06583064,0.94248742,0.02663805,0.01042526,-0.02689323
650,0.00096590,0.00000057,0.00075549,3.25785089,0.00351074,0.06584756,0.94246972,0.02663329,0.01041238,-0.02685902
651,0.00096584,0.00000057,0.00075541,3.25829554,0.00351293,0.06586417,0.94245231,0.02662777,0.01042959,-0.02682659
652,0.00096587,0.00000057,0.00075534,3.25947142,0.00351505,0.06588023,0.94243544,0.02662019,0.01044992,-0.02679515
653,0.00096586,0.00000057,0.00075530,3.25979877,0.00351705,0.06589570,0.94241959,0.02661112,0.01046172,-0.02676436
654,0.00096589,0.00000057,0.00075532,3.25967813,0.00351893,0.06591035,0.94240463,0.02660131,0.01044878,-0.02673408
655,0.00096583,0.00000057,0.00075535,3.25847435,0.00352072,0.06592470,0.94239038,0.02658986,0.01044069,-0.02670446
