iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3163,0.08191162,0.08048842,73.85465240,1.01420450,0.40899530,2.73758793,-0.01794842,-0.20090821,0.60688472
3164,0.08191032,0.08048722,73.82490540,1.01427031,0.40882796,2.73767734,-0.01794578,-0.20086677,0.60676062
3165,0.08190902,0.08048602,73.79514313,1.01433611,0.40866056,2.73776674,-0.01794313,-0.20082532,0.60663646
3166,0.08190773,0.08048483,73.76538849,1.01440191,0.40849310,2.73785639,-0.01794048,-0.20078385,0.60651225
3167,0.08190643,0.08048363,73.73566437,1.01446772,0.40832564,2.73794556,-0.01793782,-0.20074236,0.60638797
3168,0.08190511,0.08048242,73.70592499,1.01453352,0.40815818,2.73803496,-0.01793517,-0.20070086,0.60626370
3169,0.08190382,0.08048122,73.67611694,1.01459932,0.40799069,2.73812461,-0.01793253,-0.20065935,0.60613936
3170,0.08190252,0.08048003,73.64640808,1.01466513,0.40782315,2.73821402,-0.01792989,-0.20061782,0.60601497
3171,0.08190122,0.08047882,73.61663055,1.01473093,0.40765554,2.73830342,-0.01792726,-0.20057628,0.60589051
3172,0.08189992,0.08047763,73.58687592,1.01479697,0.40748799,2.73839307,-0.01792461,-0.20053472,0.60576606
3173,0.08189861,0.08047643,73.55707550,1.01486301,0.40732038,2.73848295,-0.01792197,-0.20049314,0.60564154
3174,0.08189730,0.08047523,73.52730560,1.01492906,0.40715271,2.73857260,-0.01791931,-0.20045155,0.60551697
3175,0.08189600,0.08047402,73.49748230,1.01499510,0.40698501,2.73866248,-0.01791664,-0.20040995,0.60539234
3176,0.08189470,0.08047282,73.46768188,1.01506114,0.40681735,2.73875237,-0.01791397,-0.20036831,0.60526770
3177,0.08189339,0.08047161,73.43788147,1.01512718,0.40664965,2.73884201,-0.01791131,-0.20032667,0.60514301
3178,0.08189209,0.08047041,73.40812683,1.01519322,0.40648189,2.73893166,-0.01790865,-0.20028500,0.60501826
3179,0.08189079,0.08046921,73.37829590,1.01525939,0.40631407,2.73902154,-0.01790600,-0.20024332,0.60489345
3180,0.08188950,0.08046802,73.34850311,1.01532543,0.40614632,2.73911142,-0.01790336,-0.20020163,0.60476863
3181,0.08188819,0.08046681,73.31869507,1.01539147,0.40597853,2.73920131,-0.01790071,-0.20015992,0.60464376
3182,0.08188687,0.08046561,73.28888702,1.01545751,0.40581065,2.73929095,-0.01789806,-0.20011820,0.60451883
3183,0.08188558,0.08046442,73.25905609,1.01552391,0.40564275,2.73938131,-0.01789540,-0.20007646,0.60439384
3184,0.08188426,0.08046320,73.22924042,1.01559019,0.40547490,2.73947144,-0.01789273,-0.20003471,0.60426885
3185,0.08188296,0.08046200,73.19940186,1.01565647,0.40530697,2.73956132,-0.01789005,-0.19999294,0.60414380
3186,0.08188166,0.08046079,73.16956329,1.01572275,0.40513900,2.73965144,-0.01788738,-0.19995116,0.60401869
3187,0.08188035,0.08045959,73.13971710,1.01578915,0.40497100,2.73974156,-0.01788470,-0.19990936,0.60389352
3188,0.08187906,0.08045840,73.10987854,1.01585543,0.40480304,2.73983169,-0.01788204,-0.19986755,0.60376835
3189,0.08187774,0.08045718,73.08000183,1.01592171,0.40463501,2.73992205,-0.01787938,-0.19982572,0.60364312
3190,0.08187644,0.08045598,73.05017853,1.01598811,0.40446693,2.74001217,-0.01787672,-0.19978388,0.60351783
3191,0.08187514,0.08045478,73.02032471,1.01605439,0.40429884,2.74010229,-0.01787406,-0.19974202,0.60339248
3192,0.08187383,0.08045357,72.99047089,1.01612079,0.40413070,2.74019241,-0.01787140,-0.19970015,0.60326707
3193,0.08187251,0.08045236,72.96059418,1.01618707,0.40396258,2.74028254,-0.01786873,-0.19965826,0.60314167
3194,0.08187120,0.08045115,72.93075562,1.01625347,0.40379441,2.74037290,-0.01786605,-0.19961636,0.60301620
3195,0.08186989,0.08044995,72.90081787,1.01631975,0.40362623,2.74046302,-0.01786338,-0.19957444,0.60289067
3196,0.08186860,0.08044875,72.87095642,1.01638639,0.40345797,2.74055338,-0.01786071,-0.19953251,0.60276508
3197,0.08186729,0.08044754,72.84109497,1.01645291,0.40328974,2.74064398,-0.01785803,-0.19949056,0.60263950
3198,0.08186597,0.08044633,72.81120300,1.01651955,0.40312150,2.74073458,-0.01785536,-0.19944860,0.60251385
3199,0.08186466,0.08044513,72.78128815,1.01658607,0.40295318,2.74082494,-0.01785269,-0.19940662,0.60238814
3200,0.08186335,0.08044391,72.75137329,1.01665270,0.40278491,2.74091554,-0.01785001,-0.19936463,0.60226244
3201,0.08186205,0.08044272,72.72153473,1.01671922,0.40261659,2.74100590,-0.01784733,-0.19932263,0.60213667
3202,0.08186074,0.08044150,72.69158173,1.01678586,0.40244827,2.74109650,-0.01784465,-0.19928060,0.60201085
3203,0.08185943,0.08044030,72.66168213,1.01685250,0.40227985,2.74118710,-0.01784197,-0.19923857,0.60188496
3204,0.08185812,0.08043909,72.63177490,1.01691902,0.40211147,2.74127746,-0.01783929,-0.19919652,0.60175908
3205,0.08185682,0.08043788,72.60187531,1.01698565,0.40194309,2.74136806,-0.01783662,-0.19915445,0.60163313
3206,0.08185550,0.08043668,72.57191467,1.01705253,0.40177462,2.74145889,-0.01783394,-0.19911237,0.60150713
3207,0.08185419,0.08043547,72.54199219,1.01711929,0.40160611,2.74154973,-0.01783126,-0.19907029,0.60138106
3208,0.08185288,0.08043426,72.51206970,1.01718616,0.40143764,2.74164057,-0.01782857,-0.19902819,0.60125500
3209,0.08185156,0.08043304,72.48213959,1.01725304,0.40126917,2.74173141,-0.01782588,-0.19898608,0.60112888
3210,0.08185025,0.08043183,72.45217133,1.01731992,0.40110061,2.74182224,-0.01782318,-0.19894396,0.60100269
3211,0.08184894,0.08043063,72.42223358,1.01738679,0.40093201,2.74191308,-0.01782049,-0.19890182,0.60087645
3212,0.08184764,0.08042942,72.39227295,1.01745355,0.40076345,2.74200392,-0.01781781,-0.19885966,0.60075021
3213,0.08184632,0.08042821,72.36233521,1.01752043,0.40059483,2.74209499,-0.01781513,-0.19881749,0.60062391
3214,0.08184501,0.08042700,72.33238220,1.01758730,0.40042621,2.74218583,-0.01781245,-0.19877529,0.60049754
3215,0.08184370,0.08042579,72.30239868,1.01765418,0.40025753,2.74227667,-0.01780976,-0.19873308,0.60037112
3216,0.08184239,0.08042458,72.27240753,1.01772106,0.40008885,2.74236751,-0.01780707,-0.19869085,0.60024470
3217,0.08184107,0.08042336,72.24250793,1.01778817,0.39992014,2.74245858,-0.01780438,-0.19864862,0.60011822
3218,0.08183976,0.08042215,72.21247864,1.01785529,0.39975139,2.74254990,-0.01780168,-0.19860637,0.59999168
3219,0.08183844,0.08042094,72.18247986,1.01792240,0.39958259,2.74264097,-0.01779898,-0.19856411,0.59986508
3220,0.08183713,0.08041973,72.15248871,1.01798952,0.39941388,2.74273252,-0.01779628,-0.19852184,0.59973848
3221,0.08183581,0.08041851,72.12252808,1.01805663,0.39924505,2.74282360,-0.01779357,-0.19847953,0.59961182
3222,0.08183451,0.08041731,72.09249115,1.01812375,0.39907622,2.74291492,-0.01779087,-0.19843721,0.59948510
3223,0.08183318,0.08041609,72.06250763,1.01819086,0.39890733,2.74300599,-0.01778817,-0.19839488,0.59935832
3224,0.08183188,0.08041488,72.03250885,1.01825798,0.39873847,2.74309731,-0.01778548,-0.19835253,0.59923154
3225,0.08183055,0.08041366,72.00254822,1.01832509,0.39856958,2.74318838,-0.01778278,-0.19831017,0.59910470
3226,0.08182925,0.08041246,71.97251892,1.01839221,0.39840066,2.74327970,-0.01778009,-0.19826779,0.59897780
3227,0.08182794,0.08041125,71.94252014,1.01845932,0.39823169,2.74337101,-0.01777740,-0.19822539,0.59885085
3228,0.08182662,0.08041003,71.91249847,1.01852667,0.39806274,2.74346256,-0.01777470,-0.19818299,0.59872389
3229,0.08182530,0.08040882,71.88247681,1.01859403,0.39789373,2.74355412,-0.01777199,-0.19814056,0.59859687
3230,0.08182399,0.08040760,71.85243225,1.01866150,0.39772472,2.74364567,-0.01776927,-0.19809812,0.59846979
3231,0.08182267,0.08040639,71.82238770,1.01872885,0.39755562,2.74373722,-0.01776655,-0.19805567,0.59834266
3232,0.08182135,0.08040517,71.79234314,1.01879621,0.39738661,2.74382877,-0.01776383,-0.19801320,0.59821552
3233,0.08182004,0.08040395,71.76232910,1.01886356,0.39721751,2.74392033,-0.01776112,-0.19797072,0.59808832
3234,0.08181872,0.08040274,71.73226929,1.01893103,0.39704838,2.74401212,-0.01775843,-0.19792822,0.59796107
3235,0.08181740,0.08040152,71.70218658,1.01899838,0.39687920,2.74410367,-0.01775572,-0.19788571,0.59783375
3236,0.08181609,0.08040031,71.67216492,1.01906574,0.39671001,2.74419522,-0.01775302,-0.19784318,0.59770638
3237,0.08181477,0.08039909,71.64210510,1.01913309,0.39654082,2.74428678,-0.01775031,-0.19780064,0.59757900
3238,0.08181345,0.08039788,71.61203766,1.01920056,0.39637160,2.74437857,-0.01774760,-0.19775808,0.59745157
3239,0.08181214,0.08039667,71.58195496,1.01926792,0.39620236,2.74447012,-0.01774488,-0.19771551,0.59732407
3240,0.08181082,0.08039545,71.55187225,1.01933563,0.39603305,2.74456191,-0.01774216,-0.19767292,0.59719652
3241,0.08180950,0.08039423,71.52181244,1.01940322,0.39586377,2.74465394,-0.01773945,-0.19763032,0.59706897
3242,0.08180817,0.08039301,71.49172974,1.01947081,0.39569446,2.74474573,-0.01773674,-0.19758770,0.59694135
3243,0.08180685,0.08039179,71.46165466,1.01953852,0.39552513,2.74483776,-0.01773402,-0.19754507,0.59681368
3244,0.08180553,0.08039057,71.43157959,1.01960611,0.39535579,2.74492979,-0.01773130,-0.19750242,0.59668601
3245,0.08180422,0.08038937,71.40147400,1.01967382,0.39518642,2.74502158,-0.01772857,-0.19745976,0.59655827
3246,0.08180290,0.08038814,71.37136078,1.01974142,0.39501703,2.74511385,-0.01772585,-0.19741708,0.59643048
3247,0.08180159,0.08038693,71.34129333,1.01980913,0.39484757,2.74520564,-0.01772312,-0.19737439,0.59630263
3248,0.08180027,0.08038571,71.31118774,1.01987672,0.39467809,2.74529743,-0.01772040,-0.19733168,0.59617472
3249,0.08179894,0.08038449,71.28106689,1.01994443,0.39450863,2.74538946,-0.01771768,-0.19728896,0.59604681
3250,0.08179762,0.08038327,71.25096130,1.02001214,0.39433914,2.74548149,-0.01771497,-0.19724622,0.59591883
3251,0.08179630,0.08038205,71.22080994,1.02007997,0.39416960,2.74557376,-0.01771226,-0.19720347,0.59579080
3252,0.08179498,0.08038083,71.19071198,1.02014792,0.39400011,2.74566603,-0.01770954,-0.19716071,0.59566277
3253,0.08179365,0.08037961,71.16059113,1.02021587,0.39383057,2.74575853,-0.01770681,-0.19711792,0.59553468
3254,0.08179233,0.08037839,71.13045502,1.02028370,0.39366096,2.74585080,-0.01770406,-0.19707513,0.59540653
3255,0.08179101,0.08037717,71.10034180,1.02035165,0.39349136,2.74594283,-0.01770131,-0.19703232,0.59527832
3256,0.08178969,0.08037595,71.07017517,1.02041960,0.39332178,2.74603534,-0.01769857,-0.19698949,0.59515011
3257,0.08178837,0.08037473,71.04006195,1.02048743,0.39315212,2.74612761,-0.01769584,-0.19694665,0.59502184
3258,0.08178705,0.08037351,71.00992584,1.02055538,0.39298242,2.74621987,-0.01769312,-0.19690380,0.59489352
3259,0.08178572,0.08037229,70.97975159,1.02062333,0.39281273,2.74631238,-0.01769041,-0.19686092,0.59476513
3260,0.08178440,0.08037107,70.94964600,1.02069128,0.39264297,2.74640465,-0.01768769,-0.19681804,0.59463668
3261,0.08178309,0.08036986,70.91949463,1.02075911,0.39247325,2.74649692,-0.01768496,-0.19677514,0.59450823
3262,0.08178175,0.08036862,70.88932037,1.02082729,0.39230347,2.74658966,-0.01768222,-0.19673222,0.59437972
3263,0.08178043,0.08036740,70.85915375,1.02089548,0.39213365,2.74668217,-0.01767948,-0.19668929,0.59425116
3264,0.08177911,0.08036618,70.82895660,1.02096367,0.39196390,2.74677491,-0.01767672,-0.19664635,0.59412259
3265,0.08177779,0.08036496,70.79878998,1.02103186,0.39179409,2.74686766,-0.01767397,-0.19660339,0.59399396
3266,0.08177646,0.08036374,70.76860809,1.02110004,0.39162424,2.74696040,-0.01767123,-0.19656041,0.59386528
3267,0.08177514,0.08036251,70.73841095,1.02116823,0.39145434,2.74705291,-0.01766849,-0.19651742,0.59373653
3268,0.08177382,0.08036131,70.70825195,1.02123642,0.39128441,2.74714541,-0.01766576,-0.19647442,0.59360772
3269,0.08177249,0.08036007,70.67804718,1.02130461,0.39111450,2.74723840,-0.01766303,-0.19643140,0.59347892
3270,0.08177117,0.08035885,70.64785767,1.02137280,0.39094454,2.74733090,-0.01766029,-0.19638836,0.59335005
3271,0.08176985,0.08035763,70.61763000,1.02144098,0.39077458,2.74742365,-0.01765755,-0.19634531,0.59322113
3272,0.08176853,0.08035641,70.58744049,1.02150917,0.39060456,2.74751639,-0.01765480,-0.19630225,0.59309214
3273,0.08176719,0.08035518,70.55723572,1.02157760,0.39043456,2.74760938,-0.01765205,-0.19625917,0.59296316
3274,0.08176586,0.08035395,70.52702332,1.02164602,0.39026454,2.74770236,-0.01764930,-0.19621608,0.59283412
3275,0.08176454,0.08035273,70.49680328,1.02171445,0.39009446,2.74779558,-0.01764654,-0.19617297,0.59270501
3276,0.08176321,0.08035150,70.46660614,1.02178288,0.38992435,2.74788833,-0.01764379,-0.19612984,0.59257585
3277,0.08176189,0.08035028,70.43636322,1.02185142,0.38975427,2.74798155,-0.01764104,-0.19608670,0.59244668
3278,0.08176056,0.08034905,70.40613556,1.02191985,0.38958415,2.74807453,-0.01763829,-0.19604355,0.59231746
3279,0.08175924,0.08034784,70.37592316,1.02198827,0.38941401,2.74816775,-0.01763554,-0.19600038,0.59218818
3280,0.08175790,0.08034661,70.34565735,1.02205670,0.38924381,2.74826050,-0.01763279,-0.19595720,0.59205884
3281,0.08175658,0.08034538,70.31543732,1.02212512,0.38907367,2.74835372,-0.01763004,-0.19591400,0.59192950
3282,0.08175527,0.08034416,70.28520203,1.02219367,0.38890344,2.74844670,-0.01762729,-0.19587079,0.59180009
3283,0.08175393,0.08034293,70.25492859,1.02226210,0.38873321,2.74853992,-0.01762453,-0.19582756,0.59167063
3284,0.08175260,0.08034170,70.22473145,1.02233052,0.38856292,2.74863267,-0.01762177,-0.19578432,0.59154111
3285,0.08175126,0.08034047,70.19445801,1.02239931,0.38839266,2.74872613,-0.01761902,-0.19574106,0.59141159
3286,0.08174995,0.08033926,70.16419983,1.02246797,0.38822237,2.74881959,-0.01761627,-0.19569778,0.59128201
3287,0.08174862,0.08033803,70.13390350,1.02253664,0.38805205,2.74891305,-0.01761351,-0.19565450,0.59115237
3288,0.08174729,0.08033679,70.10363007,1.02260542,0.38788170,2.74900627,-0.01761074,-0.19561119,0.59102267
3289,0.08174595,0.08033556,70.07337952,1.02267408,0.38771135,2.74909973,-0.01760797,-0.19556788,0.59089297
3290,0.08174462,0.08033434,70.04310608,1.02274287,0.38754097,2.74919319,-0.01760520,-0.19552454,0.59076321
3291,0.08174329,0.08033311,70.01283264,1.02281153,0.38737056,2.74928641,-0.01760243,-0.19548120,0.59063339
3292,0.08174197,0.08033188,69.98256683,1.02288020,0.38720012,2.74938011,-0.01759967,-0.19543783,0.59050351
3293,0.08174064,0.08033066,69.95228577,1.02294898,0.38702968,2.74947333,-0.01759692,-0.19539446,0.59037364
3294,0.08173930,0.08032943,69.92198944,1.02301764,0.38685921,2.74956679,-0.01759416,-0.19535106,0.59024370
3295,0.08173797,0.08032820,69.89171600,1.02308667,0.38668871,2.74966073,-0.01759140,-0.19530766,0.59011370
3296,0.08173665,0.08032697,69.86137390,1.02315569,0.38651818,2.74975419,-0.01758863,-0.19526424,0.58998364
3297,0.08173532,0.08032575,69.83108521,1.02322459,0.38634765,2.74984813,-0.01758585,-0.19522080,0.58985358
3298,0.08173398,0.08032451,69.80078125,1.02329361,0.38617712,2.74994183,-0.01758307,-0.19517735,0.58972347
3299,0.08173265,0.08032328,69.77044678,1.02336252,0.38600653,2.75003552,-0.01758028,-0.19513388,0.58959329
3300,0.08173132,0.08032205,69.74014282,1.02343154,0.38583595,2.75012946,-0.01757751,-0.19509040,0.58946306
3301,0.08172999,0.08032082,69.70983887,1.02350056,0.38566533,2.75022292,-0.01757474,-0.19504689,0.58933282
3302,0.08172865,0.08031959,69.67951202,1.02356946,0.38549471,2.75031686,-0.01757198,-0.19500336,0.58920252
3303,0.08172732,0.08031836,69.64919281,1.02363849,0.38532403,2.75041056,-0.01756921,-0.19495982,0.58907217
3304,0.08172599,0.08031713,69.61886597,1.02370751,0.38515332,2.75050449,-0.01756644,-0.19491626,0.58894175
3305,0.08172466,0.08031590,69.58853912,1.02377653,0.38498265,2.75059819,-0.01756367,-0.19487269,0.58881134
3306,0.08172332,0.08031467,69.55825043,1.02384543,0.38481194,2.75069189,-0.01756088,-0.19482911,0.58868086
3307,0.08172200,0.08031344,69.52790833,1.02391469,0.38464117,2.75078607,-0.01755810,-0.19478551,0.58855033
3308,0.08172067,0.08031221,69.49757385,1.02398396,0.38447037,2.75088000,-0.01755532,-0.19474190,0.58841974
3309,0.08171933,0.08031098,69.46719360,1.02405322,0.38429964,2.75097418,-0.01755254,-0.19469829,0.58828914
3310,0.08171799,0.08030974,69.43684387,1.02412248,0.38412884,2.75106835,-0.01754976,-0.19465466,0.58815849
3311,0.08171666,0.08030851,69.40650177,1.02419174,0.38395801,2.75116277,-0.01754698,-0.19461101,0.58802778
3312,0.08171532,0.08030727,69.37612152,1.02426100,0.38378716,2.75125670,-0.01754418,-0.19456734,0.58789700
3313,0.08171398,0.08030604,69.34574890,1.02433026,0.38361621,2.75135088,-0.01754139,-0.19452365,0.58776617
3314,0.08171266,0.08030481,69.31541443,1.02439952,0.38344532,2.75144506,-0.01753861,-0.19447994,0.58763534
3315,0.08171132,0.08030358,69.28507996,1.02446866,0.38327441,2.75153923,-0.01753582,-0.19443622,0.58750445
3316,0.08170999,0.08030235,69.25469208,1.02453792,0.38310349,2.75163317,-0.01753304,-0.19439249,0.58737350
3317,0.08170865,0.08030111,69.22431946,1.02460718,0.38293248,2.75172734,-0.01753026,-0.19434874,0.58724248
3318,0.08170732,0.08029988,69.19396210,1.02467656,0.38276154,2.75182152,-0.01752749,-0.19430499,0.58711147
3319,0.08170597,0.08029864,69.16358185,1.02474606,0.38259053,2.75191593,-0.01752470,-0.19426122,0.58698040
3320,0.08170464,0.08029741,69.13317108,1.02481556,0.38241950,2.75201058,-0.01752191,-0.19421744,0.58684927
3321,0.08170332,0.08029618,69.10274506,1.02488506,0.38224843,2.75210476,-0.01751911,-0.19417365,0.58671808
3322,0.08170197,0.08029494,69.07233429,1.02495456,0.38207740,2.75219941,-0.01751630,-0.19412984,0.58658689
3323,0.08170064,0.08029371,69.04196930,1.02502406,0.38190633,2.75229383,-0.01751350,-0.19408602,0.58645564
3324,0.08169931,0.08029248,69.01153564,1.02509356,0.38173521,2.75238848,-0.01751070,-0.19404218,0.58632433
3325,0.08169796,0.08029123,68.98113251,1.02516305,0.38156408,2.75248289,-0.01750791,-0.19399832,0.58619297
3326,0.08169663,0.08029000,68.95073700,1.02523267,0.38139296,2.75257754,-0.01750513,-0.19395445,0.58606160
3327,0.08169530,0.08028877,68.92033386,1.02530217,0.38122180,2.75267196,-0.01750234,-0.19391057,0.58593017
3328,0.08169395,0.08028753,68.88990021,1.02537167,0.38105062,2.75276637,-0.01749954,-0.19386667,0.58579868
3329,0.08169262,0.08028630,68.85951996,1.02544141,0.38087946,2.75286126,-0.01749675,-0.19382276,0.58566719
3330,0.08169128,0.08028506,68.82906342,1.02551126,0.38070828,2.75295615,-0.01749394,-0.19377883,0.58553565
3331,0.08168994,0.08028382,68.79863739,1.02558100,0.38053703,2.75305104,-0.01749113,-0.19373488,0.58540404
3332,0.08168861,0.08028258,68.76821899,1.02565074,0.38036576,2.75314593,-0.01748832,-0.19369093,0.58527237
3333,0.08168727,0.08028135,68.73773193,1.02572060,0.38019446,2.75324082,-0.01748550,-0.19364695,0.58514065
3334,0.08168592,0.08028010,68.70731354,1.02579033,0.38002321,2.75333571,-0.01748269,-0.19360296,0.58500892
3335,0.08168459,0.08027887,68.67687988,1.02586019,0.37985185,2.75343037,-0.01747988,-0.19355895,0.58487713
3336,0.08168324,0.08027763,68.64641571,1.02592993,0.37968051,2.75352526,-0.01747709,-0.19351491,0.58474529
3337,0.08168191,0.08027640,68.61600494,1.02599978,0.37950912,2.75362015,-0.01747429,-0.19347087,0.58461338
3338,0.08168057,0.08027516,68.58552551,1.02606952,0.37933779,2.75371504,-0.01747149,-0.19342680,0.58448148
3339,0.08167922,0.08027392,68.55508423,1.02613926,0.37916636,2.75380993,-0.01746869,-0.19338273,0.58434951
3340,0.08167788,0.08027268,68.52462006,1.02620912,0.37899497,2.75390482,-0.01746588,-0.19333863,0.58421749
3341,0.08167655,0.08027145,68.49414825,1.02627921,0.37882349,2.75399995,-0.01746306,-0.19329453,0.58408540
3342,0.08167521,0.08027021,68.46368408,1.02634919,0.37865207,2.75409508,-0.01746024,-0.19325040,0.58395332
3343,0.08167386,0.08026896,68.43322754,1.02641928,0.37848058,2.75419021,-0.01745742,-0.19320627,0.58382118
3344,0.08167253,0.08026773,68.40276337,1.02648926,0.37830907,2.75428557,-0.01745461,-0.19316211,0.58368897
3345,0.08167119,0.08026649,68.37227631,1.02655935,0.37813756,2.75438070,-0.01745179,-0.19311795,0.58355671
3346,0.08166984,0.08026525,68.34181213,1.02662945,0.37796605,2.75447583,-0.01744898,-0.19307376,0.58342445
3347,0.08166850,0.08026401,68.31133270,1.02669942,0.37779450,2.75457120,-0.01744617,-0.19302958,0.58329213
