iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
307,rigid,0.899729311466217,20.0,0.0021516787819564342,0.043033575639128685,10.0,0.0,0.0,1.0,0.009122271090745926,0.009122271090745926,3.063063063063063,0.012163227424025536,0.0372567326501683,500.0,0.001620633527636528,0.810316763818264,0.0,0.0,0.0,700000,700000,1558
308,rigid,0.8999520540237427,20.0,0.0021502054296433926,0.04300410859286785,10.0,0.0,0.0,1.0,0.009131237864494324,0.009131237864494324,3.073073073073073,0.012194538488984108,0.03747470786905026,500.0,0.001620684051886201,0.8103420259431005,0.0,0.0,0.0,700000,700000,1570
309,rigid,0.900545597076416,20.0,0.002148889470845461,0.04297778941690922,10.0,0.0,0.0,1.0,0.00913976039737463,0.00913976039737463,3.083083083083083,0.012347890995442867,0.03806957383980383,500.0,0.001620716881006956,0.810358440503478,0.0,0.0,0.0,700000,700000,1563
310,rigid,0.9001790881156921,20.0,0.00214798329398036,0.0429596658796072,10.0,0.0,0.0,1.0,0.009148736484348774,0.009148736484348774,3.093093093093093,0.012189354747533798,0.03770280897885829,500.0,0.001620735740289092,0.810367870144546,0.0,0.0,0.0,700000,700000,1573
311,rigid,0.9005802869796753,20.0,0.00214746012352407,0.042949202470481396,10.0,0.0,0.0,1.0,0.009157718159258366,0.009157718159258366,3.103103103103103,0.01227937638759613,0.03810417097252052,500.0,0.001620738417841494,0.810369208920747,0.0,0.0,0.0,700000,700000,1568
312,rigid,0.901067852973938,20.0,0.0021472966764122248,0.042945933528244495,10.0,0.0,0.0,1.0,0.009165802970528603,0.009165802970528603,3.113113113113113,0.01239525992423296,0.03858784621057508,500.0,0.001620736438781023,0.8103682193905115,0.0,0.0,0.0,700000,700000,1554
313,rigid,0.900546669960022,20.0,0.0021471939980983734,0.04294387996196747,10.0,0.0,0.0,1.0,0.009174342267215252,0.009174342267215252,3.123123123123123,0.01218844298273325,0.038066008114241975,500.0,0.0016207249136641622,0.8103624568320811,0.0,0.0,0.0,700000,700000,1558
314,rigid,0.9004441499710083,20.0,0.0021481337025761604,0.04296267405152321,10.0,0.0,0.0,1.0,0.009183335117995739,0.009183335117995739,3.1331331331331334,0.012113110162317753,0.037951986794849416,500.0,0.0016206922009587288,0.8103461004793644,0.0,0.0,0.0,700000,700000,1566
315,rigid,0.9005386233329773,20.0,0.002149541862308979,0.04299083724617958,10.0,0.0,0.0,1.0,0.009190533310174942,0.009190533310174942,3.1431431431431434,0.012104613706469536,0.03804653357188623,500.0,0.001620621420443058,0.810310710221529,0.0,0.0,0.0,700000,700000,1570
316,rigid,0.9003852605819702,20.0,0.0021509253419935703,0.04301850683987141,10.0,0.0,0.0,1.0,0.009199533611536026,0.009199533611536026,3.1531531531531534,0.012018308974802494,0.037895568839467327,500.0,0.0016205433057621121,0.8102716528810561,0.0,0.0,0.0,700000,700000,1560
317,rigid,0.9009591937065125,20.0,0.00215187412686646,0.0430374825373292,10.0,0.0,0.0,1.0,0.009208538569509983,0.009208538569509983,3.1631631631631634,0.012162267230451107,0.03847123568390941,500.0,0.0016204838175326586,0.8102419087663293,0.0,0.0,0.0,700000,700000,1577
318,rigid,0.9015198349952698,20.0,0.002152159344404936,0.04304318688809872,10.0,0.0,0.0,1.0,0.009216646663844585,0.009216646663844585,3.1731731731731734,0.012299594469368458,0.03902874321110912,500.0,0.0016204625135287642,0.8102312567643821,0.0,0.0,0.0,700000,700000,1581
319,rigid,0.9011497497558594,20.0,0.0021524743642657995,0.04304948728531599,10.0,0.0,0.0,1.0,0.00922475941479206,0.00922475941479206,3.1831831831831834,0.012146465480327606,0.03866442465209388,500.0,0.0016204221174120903,0.8102110587060452,0.0,0.0,0.0,700000,700000,1572
320,rigid,0.901324987411499,20.0,0.002152583561837673,0.043051671236753464,10.0,0.0,0.0,1.0,0.00923287495970726,0.00923287495970726,3.1931931931931934,0.012161776423454285,0.038834901692511685,500.0,0.0016204110579565167,0.8102055289782584,0.0,0.0,0.0,700000,700000,1560
321,rigid,0.9014983773231506,20.0,0.002152086002752185,0.0430417200550437,10.0,0.0,0.0,1.0,0.009241444990038872,0.009241444990038872,3.2032032032032034,0.012179001234471798,0.03901181576607583,500.0,0.0016204067505896091,0.8102033752948046,0.0,0.0,0.0,700000,700000,1564
322,rigid,0.9016984701156616,20.0,0.002151177264750004,0.043023545295000076,10.0,0.0,0.0,1.0,0.00925047229975462,0.00925047229975462,3.2132132132132134,0.012202272191643715,0.03920850223741374,500.0,0.0016204318962991238,0.8102159481495619,0.0,0.0,0.0,700000,700000,1544
323,rigid,0.901900589466095,20.0,0.0021499739959836006,0.04299947991967201,10.0,0.0,0.0,1.0,0.009257694706320763,0.009257694706320763,3.2232232232232234,0.012225635349750519,0.039405951777974645,500.0,0.0016204749699681997,0.8102374849840999,0.0,0.0,0.0,700000,700000,1571
324,rigid,0.902121901512146,20.0,0.0021488755010068417,0.04297751002013683,10.0,0.0,0.0,1.0,0.009265825152397156,0.009265825152397156,3.2332332332332334,0.01225392334163189,0.039619792185656665,500.0,0.0016205174615606666,0.8102587307803333,0.0,0.0,0.0,700000,700000,1566
325,rigid,0.9019374251365662,20.0,0.0021479304414242506,0.04295860882848501,10.0,0.0,0.0,1.0,0.00927486177533865,0.00927486177533865,3.2432432432432434,0.012157708406448364,0.039430405642535235,500.0,0.0016205470310524106,0.8102735155262053,0.0,0.0,0.0,700000,700000,1568
326,rigid,0.9021326899528503,20.0,0.0021463213488459587,0.042926426976919174,10.0,0.0,0.0,1.0,0.009283000603318214,0.009283000603318214,3.2532532532532534,0.012183460406959057,0.03963588220482176,500.0,0.0016205747378990054,0.8102873689495027,0.0,0.0,0.0,700000,700000,1566
327,rigid,0.9020719528198242,20.0,0.00214478000998497,0.0428956001996994,10.0,0.0,0.0,1.0,0.009291141293942928,0.009291141293942928,3.2632632632632634,0.01213002298027277,0.039583458374063296,500.0,0.0016206036088988185,0.8103018044494092,0.0,0.0,0.0,700000,700000,1566
328,rigid,0.9027800559997559,20.0,0.0021433623041957617,0.042867246083915234,10.0,0.0,0.0,1.0,0.00929928570985794,0.00929928570985794,3.2732732732732734,0.012311884202063084,0.040300161502248535,500.0,0.0016206266591325402,0.8103133295662701,0.0,0.0,0.0,700000,700000,1569
329,rigid,0.902194619178772,20.0,0.002142053097486496,0.04284106194972992,10.0,0.0,0.0,1.0,0.009307434782385826,0.009307434782385826,3.2832832832832834,0.012097282335162163,0.03971880486419609,500.0,0.0016206547152251005,0.8103273576125503,0.0,0.0,0.0,700000,700000,1570
330,rigid,0.9021272659301758,20.0,0.002141050761565566,0.04282101523131132,10.0,0.0,0.0,1.0,0.009315586648881435,0.009315586648881435,3.2932932932932935,0.012040067464113235,0.03965147343036291,500.0,0.0016206784639507532,0.8103392319753766,0.0,0.0,0.0,700000,700000,1574
331,rigid,0.9026908278465271,20.0,0.0021408458705991507,0.04281691741198301,10.0,0.0,0.0,1.0,0.009323742240667343,0.009323742240667343,3.3033033033033035,0.012170557864010334,0.04020304399522933,500.0,0.0016206942964345217,0.8103471482172608,0.0,0.0,0.0,700000,700000,1553
332,rigid,0.9030334949493408,20.0,0.002141099190339446,0.04282198380678892,10.0,0.0,0.0,1.0,0.009330995380878448,0.009330995380878448,3.3133133133133135,0.012231357395648956,0.04052631929889695,500.0,0.0016207083826884627,0.8103541913442314,0.0,0.0,0.0,700000,700000,1567
333,rigid,0.9029480218887329,20.0,0.0021412631031125784,0.04282526206225157,10.0,0.0,0.0,1.0,0.009339156560599804,0.009339156560599804,3.3233233233233235,0.012164098210632801,0.040425231290591494,500.0,0.0016207166481763124,0.8103583240881562,0.0,0.0,0.0,700000,700000,1565
334,rigid,0.9033291339874268,20.0,0.0021411990746855736,0.04282398149371147,10.0,0.0,0.0,1.0,0.009346414357423782,0.009346414357423782,3.3333333333333335,0.012242326512932777,0.04080775504310926,500.0,0.0016207019798457623,0.8103509899228811,0.0,0.0,0.0,700000,700000,1568
335,rigid,0.903335690498352,20.0,0.0021412852220237255,0.04282570444047451,10.0,0.0,0.0,1.0,0.009354582987725735,0.009354582987725735,3.3433433433433435,0.012214042246341705,0.04083573683962092,500.0,0.0016206393484026194,0.8103196742013097,0.0,0.0,0.0,700000,700000,1572
336,rigid,0.9032752513885498,20.0,0.002141352277249098,0.042827045544981956,10.0,0.0,0.0,1.0,0.00936184823513031,0.00936184823513031,3.3533533533533535,0.012167880311608315,0.04080320224613399,500.0,0.0016205663559958339,0.8102831779979169,0.0,0.0,0.0,700000,700000,1568
337,rigid,0.903831958770752,20.0,0.002141264034435153,0.04282528068870306,10.0,0.0,0.0,1.0,0.00936911441385746,0.00936911441385746,3.3633633633633635,0.012300772592425346,0.04137196787842759,500.0,0.0016205311985686421,0.8102655992843211,0.0,0.0,0.0,700000,700000,1565
338,rigid,0.9036481976509094,20.0,0.002141351578757167,0.04282703157514334,10.0,0.0,0.0,1.0,0.009376385249197483,0.009376385249197483,3.3733733733733735,0.012211893685162067,0.04119527699599216,500.0,0.001620499067939818,0.810249533969909,0.0,0.0,0.0,700000,700000,1562
339,rigid,0.903482973575592,20.0,0.0021414782386273146,0.04282956477254629,10.0,0.0,0.0,1.0,0.009384112432599068,0.009384112432599068,3.3833833833833835,0.012127081863582134,0.04103056726617379,500.0,0.001620477414689958,0.810238707344979,0.0,0.0,0.0,700000,700000,1562
340,rigid,0.9034098386764526,20.0,0.002141994424164295,0.042839888483285904,10.0,0.0,0.0,1.0,0.009391387924551964,0.009391387924551964,3.3933933933933935,0.012066119350492954,0.040945089687858975,500.0,0.0016204669373109937,0.8102334686554968,0.0,0.0,0.0,700000,700000,1562
341,rigid,0.9043498039245605,20.0,0.0021429811604321003,0.042859623208642006,10.0,0.0,0.0,1.0,0.009397757239639759,0.009397757239639759,3.4034034034034035,0.012299906462430954,0.04186154351578102,500.0,0.0016204618150368333,0.8102309075184166,0.0,0.0,0.0,700000,700000,1571
342,rigid,0.9050328731536865,20.0,0.002143658697605133,0.04287317395210266,10.0,0.0,0.0,1.0,0.009405037388205528,0.009405037388205528,3.4134134134134135,0.012456762604415417,0.04252008056161819,500.0,0.0016204691492021084,0.8102345746010542,0.0,0.0,0.0,700000,700000,1538
343,rigid,0.9043850898742676,20.0,0.0021443990990519524,0.04288798198103905,10.0,0.0,0.0,1.0,0.009411866776645184,0.009411866776645184,3.4234234234234235,0.012230047024786472,0.04186862945422396,500.0,0.0016204331768676639,0.8102165884338319,0.0,0.0,0.0,700000,700000,1549
344,rigid,0.9043030738830566,20.0,0.0021448046900331974,0.04289609380066395,10.0,0.0,0.0,1.0,0.009419153444468975,0.009419153444468975,3.4334334334334335,0.012174091301858425,0.041798932097471875,500.0,0.0016203777631744742,0.8101888815872371,0.0,0.0,0.0,700000,700000,1559
345,rigid,0.9051428437232971,20.0,0.0021445751190185547,0.042891502380371094,10.0,0.0,0.0,1.0,0.009424619376659393,0.009424619376659393,3.4434434434434436,0.012386973947286606,0.042653844222888815,500.0,0.0016203457489609718,0.8101728744804859,0.0,0.0,0.0,700000,700000,1563
346,rigid,0.9043987393379211,20.0,0.002143671503290534,0.04287343006581068,10.0,0.0,0.0,1.0,0.009431911632418633,0.009431911632418633,3.4534534534534536,0.012139322236180305,0.04192258429912118,500.0,0.0016203416744247079,0.810170837212354,0.0,0.0,0.0,700000,700000,1569
347,rigid,0.9045079946517944,20.0,0.002142006065696478,0.04284012131392956,10.0,0.0,0.0,1.0,0.00943874940276146,0.00943874940276146,3.4634634634634636,0.012136447243392467,0.04203414160374168,500.0,0.001620389986783266,0.810194993391633,0.0,0.0,0.0,700000,700000,1556
348,rigid,0.904543399810791,20.0,0.0021401133853942156,0.04280226770788431,10.0,0.0,0.0,1.0,0.009445134550333023,0.009445134550333023,3.4734734734734736,0.012109941802918911,0.04206356161774637,500.0,0.0016204649582505226,0.8102324791252613,0.0,0.0,0.0,700000,700000,1559
349,rigid,0.9049184322357178,20.0,0.0021382495760917664,0.04276499152183533,10.0,0.0,0.0,1.0,0.009451520629227161,0.009451520629227161,3.4834834834834836,0.012178275734186172,0.04242282237734522,500.0,0.001620558206923306,0.810279103461653,0.0,0.0,0.0,700000,700000,1563
350,rigid,0.9047488570213318,20.0,0.0021368020679801702,0.042736041359603405,10.0,0.0,0.0,1.0,0.00945836678147316,0.00945836678147316,3.4934934934934936,0.012088634073734283,0.04223156448181446,500.0,0.0016206457512453198,0.8103228756226599,0.0,0.0,0.0,700000,700000,1566
351,rigid,0.9051904678344727,20.0,0.0021358774974942207,0.042717549949884415,10.0,0.0,0.0,1.0,0.009464757516980171,0.009464757516980171,3.5035035035035036,0.012174823321402073,0.042654536161068325,500.0,0.0016207072185352445,0.8103536092676222,0.0,0.0,0.0,700000,700000,1555
352,rigid,0.9052563309669495,20.0,0.002135618356987834,0.04271236713975668,10.0,0.0,0.0,1.0,0.009471606463193893,0.009471606463193893,3.5135135135135136,0.012155584990978241,0.04270881213046409,500.0,0.001620727009139955,0.8103635045699775,0.0,0.0,0.0,700000,700000,1573
353,rigid,0.9052140116691589,20.0,0.0021359852980822325,0.04271970596164465,10.0,0.0,0.0,1.0,0.009477089159190655,0.009477089159190655,3.5235235235235236,0.012112320400774479,0.04267804585658275,500.0,0.0016206783475354314,0.8103391737677157,0.0,0.0,0.0,700000,700000,1572
354,rigid,0.9055370688438416,20.0,0.0021366793662309647,0.04273358732461929,10.0,0.0,0.0,1.0,0.009483486413955688,0.009483486413955688,3.5335335335335336,0.012175352312624454,0.04302201567924357,500.0,0.001620595925487578,0.810297962743789,0.0,0.0,0.0,700000,700000,1567
355,rigid,0.9057780504226685,20.0,0.0021376879885792732,0.042753759771585464,10.0,0.0,0.0,1.0,0.009489430114626884,0.009489430114626884,3.5435435435435436,0.012213553301990032,0.04327925794699171,500.0,0.001620511175133288,0.810255587566644,0.0,0.0,0.0,700000,700000,1554
356,rigid,0.9061036109924316,20.0,0.0021387559827417135,0.04277511965483427,10.0,0.0,0.0,1.0,0.00949537381529808,0.00949537381529808,3.5535535535535536,0.01227465458214283,0.04361864240901606,500.0,0.0016204288695007563,0.8102144347503781,0.0,0.0,0.0,700000,700000,1565
357,rigid,0.9060542583465576,20.0,0.002140248194336891,0.042804963886737823,10.0,0.0,0.0,1.0,0.009501777589321136,0.009501777589321136,3.5635635635635636,0.012227917090058327,0.04357495980040805,500.0,0.0016203451668843627,0.8101725834421813,0.0,0.0,0.0,700000,700000,1562
358,rigid,0.9068835377693176,20.0,0.0021415995433926582,0.042831990867853165,10.0,0.0,0.0,1.0,0.009507725015282631,0.009507725015282631,3.5735735735735736,0.012424103915691376,0.04439844942844666,500.0,0.0016202908009290695,0.8101454004645348,0.0,0.0,0.0,700000,700000,1556
359,rigid,0.9061228632926941,20.0,0.002142230747267604,0.04284461494535208,10.0,0.0,0.0,1.0,0.009513218887150288,0.009513218887150288,3.5835835835835836,0.012175249867141247,0.04363102554991558,500.0,0.0016202679835259914,0.8101339917629957,0.0,0.0,0.0,700000,700000,1556
360,rigid,0.9063170552253723,20.0,0.002142934827134013,0.042858696542680264,10.0,0.0,0.0,1.0,0.009519627317786217,0.009519627317786217,3.5935935935935936,0.012192129157483578,0.043813557232598645,500.0,0.0016202502883970737,0.8101251441985369,0.0,0.0,0.0,700000,700000,1551
361,rigid,0.9064120054244995,20.0,0.0021433187648653984,0.04286637529730797,10.0,0.0,0.0,1.0,0.009525582194328308,0.009525582194328308,3.6036036036036037,0.012181844562292099,0.04389853896321477,500.0,0.0016202430706471205,0.8101215353235602,0.0,0.0,0.0,700000,700000,1570
362,rigid,0.9067232608795166,20.0,0.002143158344551921,0.04286316689103842,10.0,0.0,0.0,1.0,0.0095315370708704,0.0095315370708704,3.6136136136136137,0.012235508300364017,0.044214399363677784,500.0,0.0016202282859012485,0.8101141429506242,0.0,0.0,0.0,700000,700000,1570
363,rigid,0.9070435166358948,20.0,0.002142583718523383,0.04285167437046766,10.0,0.0,0.0,1.0,0.009536120109260082,0.009536120109260082,3.6236236236236237,0.012293676845729351,0.04454765783937963,500.0,0.0016202161787077785,0.8101080893538892,0.0,0.0,0.0,700000,700000,1558
364,rigid,0.9066652059555054,20.0,0.0021418367978185415,0.04283673595637083,10.0,0.0,0.0,1.0,0.009542078711092472,0.009542078711092472,3.6336336336336337,0.01215914636850357,0.044181883200868834,500.0,0.0016202089609578252,0.8101044804789126,0.0,0.0,0.0,700000,700000,1567
365,rigid,0.9067954421043396,20.0,0.0021412852220237255,0.04282570444047451,10.0,0.0,0.0,1.0,0.009547581896185875,0.009547581896185875,3.6436436436436437,0.012162006460130215,0.04431401753240639,500.0,0.0016202162951231003,0.8101081475615501,0.0,0.0,0.0,700000,700000,1583
366,rigid,0.9069110155105591,20.0,0.002141050761565566,0.04282101523131132,10.0,0.0,0.0,1.0,0.009553543291985989,0.009553543291985989,3.6536536536536537,0.012158435769379139,0.04442271327150536,500.0,0.0016202274709939957,0.8101137354969978,0.0,0.0,0.0,700000,700000,1556
367,rigid,0.9067316055297852,20.0,0.0021403597202152014,0.04280719440430403,10.0,0.0,0.0,1.0,0.009558591060340405,0.009558591060340405,3.6636636636636637,0.012072225101292133,0.04422857244317238,500.0,0.0016202745027840137,0.8101372513920069,0.0,0.0,0.0,700000,700000,1572
368,rigid,0.9073376059532166,20.0,0.002139660529792309,0.042793210595846176,10.0,0.0,0.0,1.0,0.009563637897372246,0.009563637897372246,3.6736736736736737,0.012196918949484825,0.04480750004465396,500.0,0.0016203465638682246,0.8101732819341123,0.0,0.0,0.0,700000,700000,1566
369,rigid,0.9068938493728638,20.0,0.002139081945642829,0.04278163891285658,10.0,0.0,0.0,1.0,0.009569147601723671,0.009569147601723671,3.6836836836836837,0.012039092369377613,0.044348208127437054,500.0,0.0016203897539526224,0.8101948769763112,0.0,0.0,0.0,700000,700000,1551
370,rigid,0.9076946973800659,20.0,0.0021383753046393394,0.04276750609278679,10.0,0.0,0.0,1.0,0.009574199095368385,0.009574199095368385,3.6936936936936937,0.012222964316606522,0.04514788621449256,500.0,0.001620410243049264,0.810205121524632,0.0,0.0,0.0,700000,700000,1559
371,rigid,0.9078239798545837,20.0,0.00213724747300148,0.0427449494600296,10.0,0.0,0.0,1.0,0.009579249657690525,0.009579249657690525,3.7037037037037037,0.012229244224727154,0.04529349712861909,500.0,0.0016204125713557005,0.8102062856778502,0.0,0.0,0.0,700000,700000,1556
372,rigid,0.9072242975234985,20.0,0.0021364702843129635,0.04272940568625927,10.0,0.0,0.0,1.0,0.009583844803273678,0.009583844803273678,3.7137137137137137,0.012039882130920887,0.04471267538109759,500.0,0.001620396738871932,0.810198369435966,0.0,0.0,0.0,700000,700000,1578
373,rigid,0.9076202511787415,20.0,0.0021363054402172565,0.04272610880434513,10.0,0.0,0.0,1.0,0.009589817374944687,0.009589817374944687,3.7237237237237237,0.012116802856326103,0.04511962625178489,500.0,0.0016203693812713027,0.8101846906356514,0.0,0.0,0.0,700000,700000,1559
374,rigid,0.9077863693237305,20.0,0.002135992283001542,0.04271984566003084,10.0,0.0,0.0,1.0,0.009594874456524849,0.009594874456524849,3.7337337337337337,0.012129265815019608,0.0452874489389621,500.0,0.0016203683335334063,0.8101841667667031,0.0,0.0,0.0,700000,700000,1567
375,rigid,0.9085736870765686,20.0,0.0021361536346375942,0.042723072692751884,10.0,0.0,0.0,1.0,0.009599011391401291,0.009599011391401291,3.7437437437437437,0.012304920703172684,0.0460664698997656,500.0,0.0016203703125938773,0.8101851562969387,0.0,0.0,0.0,700000,700000,1561
