iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2309,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2310,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2311,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2312,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2313,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2314,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2315,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2316,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2317,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2318,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2319,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2320,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2321,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2322,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2323,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2324,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2325,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2326,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2327,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2328,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2329,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2330,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2331,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
2332,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2333,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2334,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2335,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2336,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2337,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2338,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2339,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2340,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2341,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2342,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2343,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2344,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2345,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2346,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2347,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2348,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2349,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
2350,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2351,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2352,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2353,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2354,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2355,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2356,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2357,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2358,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2359,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2360,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2361,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2362,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2363,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2364,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2365,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2366,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2367,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2368,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2369,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2370,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2371,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2372,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2373,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2374,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2375,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2376,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2377,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2378,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2379,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2380,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2381,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2382,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2383,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2384,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2385,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2386,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
2387,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2388,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2389,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2390,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2391,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2392,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2393,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2394,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2395,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2396,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2397,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2398,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2399,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2400,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2401,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2402,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2403,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2404,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
2405,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2406,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2407,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2408,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2409,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2410,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2411,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2412,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2413,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2414,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2415,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2416,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2417,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2418,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2419,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2420,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2421,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2422,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2423,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2424,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2425,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2426,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2427,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2428,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2429,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2430,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2431,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
2432,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2433,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2434,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2435,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2436,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2437,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
2438,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2439,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2440,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
2441,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
2442,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
2443,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041712
2444,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041712
2445,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041712
2446,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2447,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2448,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2449,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2450,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2451,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2452,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2453,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2454,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2455,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041713
2456,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041712
2457,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041712
2458,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041712
2459,0.00493156,0.00483938,0.00031599,0.09186843,0.00000017,1.35404718,-0.00041711
2460,0.00493156,0.00483938,0.00031563,0.09186843,0.00000017,1.35404718,-0.00041711
2461,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041712
2462,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041712
2463,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2464,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2465,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2466,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2467,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2468,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2469,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2470,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2471,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2472,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2473,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041713
2474,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041712
2475,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041712
2476,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041712
2477,0.00493156,0.00483938,0.00031599,0.09186841,0.00000017,1.35404718,-0.00041711
2478,0.00493156,0.00483938,0.00031563,0.09186841,0.00000017,1.35404718,-0.00041711
2479,0.00493156,0.00483938,0.00031599,0.09186839,0.00000017,1.35404718,-0.00041712
2480,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2481,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2482,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2483,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2484,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2485,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2486,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2487,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2488,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2489,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2490,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2491,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2492,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2493,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2494,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2495,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2496,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
2497,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2498,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2499,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041711
2500,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
2501,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
2502,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041710
2503,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
2504,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2505,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2506,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2507,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
2508,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
2509,0.00493156,0.00483938,0.00031562,0.09186836,0.00000017,1.35404706,-0.00041711
2510,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2511,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
2512,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
2513,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2514,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2515,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2516,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2517,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2518,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2519,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2520,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2521,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2522,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2523,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2524,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2525,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2526,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2527,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
2528,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
2529,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2530,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2531,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2532,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2533,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2534,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2535,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2536,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2537,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2538,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041714
2539,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2540,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2541,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2542,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2543,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041713
2544,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2545,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041712
2546,0.00493156,0.00483938,0.00031599,0.09186838,0.00000017,1.35404718,-0.00041711
2547,0.00493156,0.00483938,0.00031563,0.09186838,0.00000017,1.35404718,-0.00041711
2548,0.00493156,0.00483938,0.00031598,0.09186836,0.00000017,1.35404706,-0.00041712
