iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1248,pose,4.780379772186279,10.0,0.008938221260905266,0.08938221260905266,250.0,0.003083436284214258,0.7708590710535645,1.0,0.010621788911521435,0.010621788911521435,60.0,0.0020632431842386723,0.12379459105432034,20.0,0.0968698039650917,1.937396079301834,800.0,0.002120319753885269,1.6962558031082153,0.001,152.0701904296875,0.1520701904296875,700000,700000,276,10475,10430,488
1249,pose,4.789435386657715,10.0,0.00891479104757309,0.0891479104757309,250.0,0.003085966221988201,0.7714915554970503,1.0,0.01059810072183609,0.01059810072183609,60.0,0.0020932224579155445,0.12559334747493267,20.0,0.09745196253061295,1.949039250612259,800.0,0.0021169022656977177,1.6935218125581741,0.001,150.04336547851562,0.15004336547851563,700000,700000,296,10475,10431,485
1250,pose,4.820746421813965,10.0,0.00886550359427929,0.08865503594279289,250.0,0.0030880908016115427,0.7720227004028857,1.0,0.010567202232778072,0.010567202232778072,60.0,0.0023282666224986315,0.1396959973499179,20.0,0.09802505373954773,1.9605010747909546,800.0,0.0021246913820505142,1.6997531056404114,0.001,149.55154418945312,0.14955154418945313,700000,700000,312,10475,10431,482
1251,pose,4.7952985763549805,10.0,0.008836513385176659,0.08836513385176659,250.0,0.0030869559850543737,0.7717389962635934,1.0,0.010538274422287941,0.010538274422287941,60.0,0.0019483155338093638,0.11689893202856183,20.0,0.0975799411535263,1.9515988230705261,800.0,0.0021348968148231506,1.7079174518585205,0.001,148.24093627929688,0.14824093627929688,700000,700000,316,10475,10432,483
1252,pose,4.8197922706604,10.0,0.00882529653608799,0.0882529653608799,250.0,0.0030851259361952543,0.7712814840488136,1.0,0.010512272827327251,0.010512272827327251,60.0,0.0021344551350921392,0.12806730810552835,20.0,0.09784692525863647,1.9569385051727295,800.0,0.002142952987924218,1.7143623903393745,0.001,150.37704467773438,0.15037704467773438,700000,700000,314,10475,10432,480
1253,pose,4.8020172119140625,10.0,0.008847543969750404,0.08847543969750404,250.0,0.0030816143844276667,0.7704035961069167,1.0,0.010488227009773254,0.010488227009773254,60.0,0.002199724782258272,0.13198348693549633,20.0,0.09697924554347992,1.9395849108695984,800.0,0.0021401671692728996,1.7121337354183197,0.001,148.94790649414062,0.14894790649414064,700000,700000,269,10475,10430,485
1254,pose,4.759532928466797,10.0,0.008887878619134426,0.08887878619134426,250.0,0.0030778725631535053,0.7694681407883763,1.0,0.01046516839414835,0.01046516839414835,60.0,0.0022205528803169727,0.13323317281901836,20.0,0.09539338946342468,1.9078677892684937,800.0,0.002123983111232519,1.6991864889860153,0.001,150.43338012695312,0.15043338012695312,700000,700000,282,10475,10431,497
1255,pose,4.739103317260742,10.0,0.008916789665818214,0.08916789665818214,250.0,0.0030748737044632435,0.7687184261158109,1.0,0.010440217331051826,0.010440217331051826,60.0,0.0022733174264431,0.136399045586586,20.0,0.09454292058944702,1.8908584117889404,800.0,0.0021134321577847004,1.6907457262277603,0.001,152.77325439453125,0.15277325439453127,700000,700000,284,10475,10431,504
1256,pose,4.690168857574463,10.0,0.008928592316806316,0.08928592316806316,250.0,0.003072042716667056,0.768010679166764,1.0,0.01041290070861578,0.01041290070861578,60.0,0.002087631728500128,0.12525790371000767,20.0,0.0928627997636795,1.85725599527359,800.0,0.002109039109200239,1.6872312873601913,0.001,152.7142333984375,0.1527142333984375,700000,700000,309,10475,10431,513
1257,pose,4.671314716339111,10.0,0.008922230452299118,0.08922230452299118,250.0,0.0030703290831297636,0.7675822707824409,1.0,0.010382273234426975,0.010382273234426975,60.0,0.002235641237348318,0.13413847424089909,20.0,0.091838039457798,1.83676078915596,800.0,0.0021015936508774757,1.6812749207019806,0.001,151.95367431640625,0.15195367431640625,700000,700000,329,10475,10431,520
1258,pose,4.669290542602539,10.0,0.008907516486942768,0.08907516486942768,250.0,0.003069469006732106,0.7673672516830266,1.0,0.010355987586081028,0.010355987586081028,60.0,0.0021997380536049604,0.13198428321629763,20.0,0.0921989157795906,1.8439783155918121,800.0,0.002092907205224037,1.6743257641792297,0.001,152.20359802246094,0.15220359802246095,700000,700000,339,10475,10431,520
1259,pose,4.6597676277160645,10.0,0.008890662342309952,0.08890662342309952,250.0,0.0030665085650980473,0.7666271412745118,1.0,0.010328304953873158,0.010328304953873158,60.0,0.0022698286920785904,0.13618972152471542,20.0,0.09143542498350143,1.8287084996700287,800.0,0.0020954040810465813,1.676323264837265,0.001,152.68385314941406,0.15268385314941407,700000,700000,321,10475,10430,524
1260,pose,4.659148216247559,10.0,0.008880539797246456,0.08880539797246456,250.0,0.003062634961679578,0.7656587404198945,1.0,0.010304946452379227,0.010304946452379227,60.0,0.0022733083460479975,0.13639850076287985,20.0,0.09089700132608414,1.8179400265216827,800.0,0.00210560648702085,1.6844851896166801,0.001,155.55557250976562,0.15555557250976562,700000,700000,316,10475,10431,525
1261,pose,4.6620774269104,10.0,0.008898299187421799,0.08898299187421799,250.0,0.0030645481310784817,0.7661370327696204,1.0,0.010290182195603848,0.010290182195603848,60.0,0.0023306196089833975,0.13983717653900385,20.0,0.0909540206193924,1.819080412387848,800.0,0.0021039298735558987,1.683143898844719,0.001,154.6058349609375,0.1546058349609375,700000,700000,285,10475,10431,525
1262,pose,4.671546459197998,10.0,0.008908212184906006,0.08908212184906006,250.0,0.0030689293053001165,0.7672323263250291,1.0,0.010276855900883675,0.010276855900883675,60.0,0.002252790145576,0.13516740873456,20.0,0.09176839143037796,1.8353678286075592,800.0,0.002098292578011751,1.678634062409401,0.001,155.78587341308594,0.15578587341308595,700000,700000,281,10475,10432,521
1263,pose,4.68643856048584,10.0,0.008903225883841515,0.08903225883841515,250.0,0.0030738150235265493,0.7684537558816373,1.0,0.010259735397994518,0.010259735397994518,60.0,0.0021731227170675993,0.13038736302405596,20.0,0.09278368949890137,1.8556737899780273,800.0,0.002096662065014243,1.6773296520113945,0.001,155.30209350585938,0.15530209350585938,700000,700000,301,10475,10431,515
1264,pose,4.680628776550293,10.0,0.00889899767935276,0.0889899767935276,250.0,0.003075840650126338,0.7689601625315845,1.0,0.010240253061056137,0.010240253061056137,60.0,0.0020316406153142452,0.12189843691885471,20.0,0.09283939749002457,1.8567879498004913,800.0,0.0021027117036283016,1.6821693629026413,0.001,151.5829315185547,0.1515829315185547,700000,700000,297,10475,10431,514
1265,pose,4.742493152618408,10.0,0.008889438584446907,0.08889438584446907,250.0,0.0030765754636377096,0.7691438659094274,1.0,0.01022174023091793,0.01022174023091793,60.0,0.0022827957291156054,0.13696774374693632,20.0,0.09477322548627853,1.8954645097255707,800.0,0.0021120980381965637,1.689678430557251,0.001,152.122314453125,0.152122314453125,700000,700000,267,10475,10430,501
1266,pose,4.737607002258301,10.0,0.008877921849489212,0.08877921849489212,250.0,0.0030759391374886036,0.7689847843721509,1.0,0.010197080671787262,0.010197080671787262,60.0,0.002337102312594652,0.14022613875567913,20.0,0.0945458859205246,1.890917718410492,800.0,0.0021108363289386034,1.6886690631508827,0.001,149.83285522460938,0.14983285522460937,700000,700000,277,10475,10430,504
1267,pose,4.731558322906494,10.0,0.008859129622578621,0.08859129622578621,250.0,0.0030749475117772818,0.7687368779443204,1.0,0.0101691372692585,0.0101691372692585,60.0,0.002256287494674325,0.1353772496804595,20.0,0.09431144595146179,1.8862289190292358,800.0,0.002115658251568675,1.69252660125494,0.001,149.9287109375,0.14992871093750001,700000,700000,277,10475,10431,504
1268,pose,4.7338690757751465,10.0,0.008846240118145943,0.08846240118145943,250.0,0.003073126310482621,0.7682815776206553,1.0,0.010136980563402176,0.010136980563402176,60.0,0.0022085828240960836,0.13251496944576502,20.0,0.09441201388835907,1.8882402777671814,800.0,0.002120003569871187,1.6960028558969498,0.001,150.22991943359375,0.15022991943359376,700000,700000,288,10475,10431,502
1269,pose,4.6776909828186035,10.0,0.0088474927470088,0.088474927470088,250.0,0.0030704091768711805,0.7676022942177951,1.0,0.010103458538651466,0.010103458538651466,60.0,0.002098353113979101,0.12590118683874607,20.0,0.0919235497713089,1.838470995426178,800.0,0.0021182720083743334,1.6946176066994667,0.001,152.52072143554688,0.15252072143554687,700000,700000,306,10475,10431,517
1270,pose,4.677746295928955,10.0,0.008851618506014347,0.08851618506014347,250.0,0.0030684168450534344,0.7671042112633586,1.0,0.010073288343846798,0.010073288343846798,60.0,0.0023145703598856926,0.13887422159314156,20.0,0.09158527106046677,1.8317054212093353,800.0,0.002112452406436205,1.689961925148964,0.001,151.51116943359375,0.15151116943359375,700000,700000,319,10475,10432,521
1271,pose,4.663843154907227,10.0,0.008857343345880508,0.08857343345880508,250.0,0.0030674904119223356,0.7668726029805839,1.0,0.0100464578717947,0.0100464578717947,60.0,0.0020998893305659294,0.12599335983395576,20.0,0.0917874202132225,1.83574840426445,800.0,0.0021050565410405397,1.6840452328324318,0.001,152.56361389160156,0.15256361389160156,700000,700000,325,10475,10431,520
1272,pose,4.695587158203125,10.0,0.008863854221999645,0.08863854221999645,250.0,0.0030658298637717962,0.7664574659429491,1.0,0.010022010654211044,0.010022010654211044,60.0,0.0021266192197799683,0.1275971531867981,20.0,0.09339836239814758,1.8679672479629517,800.0,0.002102368511259556,1.6818948090076447,0.001,153.00991821289062,0.15300991821289062,700000,700000,333,10475,10430,511
1273,pose,4.737606048583984,10.0,0.008858821354806423,0.08858821354806423,250.0,0.003063088981434703,0.7657722453586757,1.0,0.009996186010539532,0.009996186010539532,60.0,0.0023957425728440285,0.1437445543706417,20.0,0.09424608200788498,1.8849216401576996,800.0,0.002114288043230772,1.6914304345846176,0.001,153.15243530273438,0.15315243530273437,700000,700000,314,10475,10429,504
1274,pose,4.737811088562012,10.0,0.008841636590659618,0.08841636590659618,250.0,0.0030616954900324345,0.7654238725081086,1.0,0.009967582300305367,0.009967582300305367,60.0,0.0022449542302638292,0.13469725381582975,20.0,0.09425172954797745,1.885034590959549,800.0,0.002126916078850627,1.7015328630805016,0.001,152.73849487304688,0.1527384948730469,700000,700000,288,10475,10431,501
1275,pose,4.706842422485352,10.0,0.008834806270897388,0.08834806270897388,250.0,0.0030608326196670532,0.7652081549167633,1.0,0.0099366819486022,0.0099366819486022,60.0,0.0021560946479439735,0.1293656788766384,20.0,0.0927833616733551,1.855667233467102,800.0,0.0021304262336343527,1.7043409869074821,0.001,153.97549438476562,0.15397549438476563,700000,700000,315,10475,10432,509
1276,pose,4.700939655303955,10.0,0.008832404389977455,0.08832404389977455,250.0,0.003061750205233693,0.7654375513084233,1.0,0.009911433793604374,0.009911433793604374,60.0,0.002029082737863064,0.12174496427178383,20.0,0.09304728358983994,1.8609456717967987,800.0,0.002126025501638651,1.7008204013109207,0.001,153.75572204589844,0.15375572204589844,700000,700000,320,10475,10432,508
1277,pose,4.714375019073486,10.0,0.008833526633679867,0.08833526633679867,250.0,0.0030638703610748053,0.7659675902687013,1.0,0.009890886023640633,0.009890886023640633,60.0,0.0021029110066592693,0.12617466039955616,20.0,0.09386719018220901,1.8773438036441803,800.0,0.0021160850301384926,1.692868024110794,0.001,153.79478454589844,0.15379478454589843,700000,700000,332,10475,10429,505
1278,pose,4.732923984527588,10.0,0.008840486407279968,0.08840486407279968,250.0,0.003065096912905574,0.7662742282263935,1.0,0.00986989215016365,0.00986989215016365,60.0,0.002262470778077841,0.13574824668467045,20.0,0.09435267746448517,1.8870535492897034,800.0,0.0021146934013813734,1.6917547211050987,0.001,153.81866455078125,0.15381866455078125,700000,700000,315,10475,10429,503
1279,pose,4.750789165496826,10.0,0.008842680603265762,0.08842680603265762,250.0,0.0030667854007333517,0.7666963501833379,1.0,0.009849387221038342,0.009849387221038342,60.0,0.002226016018539667,0.13356096111238003,20.0,0.09501969814300537,1.9003939628601074,800.0,0.002123386599123478,1.6987092792987823,0.001,153.15237426757812,0.15315237426757813,700000,700000,314,10475,10432,498
1280,pose,4.737271308898926,10.0,0.008839024230837822,0.08839024230837822,250.0,0.003070573089644313,0.7676432724110782,1.0,0.009828438982367516,0.009828438982367516,60.0,0.0020992374047636986,0.12595424428582191,20.0,0.09420052170753479,1.8840104341506958,800.0,0.002135536167770624,1.7084289342164993,0.001,153.01577758789062,0.15301577758789062,700000,700000,303,10475,10433,500
1281,pose,4.765892028808594,10.0,0.008838307112455368,0.08838307112455368,250.0,0.003075681161135435,0.7689202902838588,1.0,0.009813554584980011,0.009813554584980011,60.0,0.0021412414498627186,0.12847448699176311,20.0,0.09539960324764252,1.9079920649528503,800.0,0.0021383902058005333,1.7107121646404266,0.001,151.59625244140625,0.15159625244140626,700000,700000,289,10475,10433,493
1282,pose,4.815609931945801,10.0,0.008842306211590767,0.08842306211590767,250.0,0.0030811980832368135,0.7702995208092034,1.0,0.00980518851429224,0.00980518851429224,60.0,0.002072335686534643,0.12434014119207859,20.0,0.09818479418754578,1.9636958837509155,800.0,0.0021339785307645798,1.7071828246116638,0.001,151.8631591796875,0.1518631591796875,700000,700000,265,10475,10431,480
1283,pose,4.872623443603516,10.0,0.008843778632581234,0.08843778632581234,250.0,0.003084006020799279,0.7710015051998198,1.0,0.009792644530534744,0.009792644530534744,60.0,0.002289782278239727,0.13738693669438362,20.0,0.10037621855735779,2.0075243711471558,800.0,0.0021346730645745993,1.7077384516596794,0.001,150.7417755126953,0.15074177551269533,700000,700000,260,10475,10431,470
1284,pose,4.869775295257568,10.0,0.008839549496769905,0.08839549496769905,250.0,0.003084312891587615,0.7710782228969038,1.0,0.009776395745575428,0.009776395745575428,60.0,0.0023184840101748705,0.13910904061049223,20.0,0.0997425764799118,1.994851529598236,800.0,0.0021446598693728447,1.7157278954982758,0.001,150.83648681640625,0.15083648681640624,700000,700000,250,10475,10432,470
1285,pose,4.833877086639404,10.0,0.008845729753375053,0.08845729753375053,250.0,0.003082803450524807,0.7707008626312017,1.0,0.009754597209393978,0.009754597209393978,60.0,0.0022768669296056032,0.1366120157763362,20.0,0.0980599895119667,1.961199790239334,800.0,0.0021464857272803783,1.7171885818243027,0.001,149.96397399902344,0.14996397399902345,700000,700000,247,10475,10432,479
1286,pose,4.804810523986816,10.0,0.008854459039866924,0.08854459039866924,250.0,0.003082149662077427,0.7705374155193567,1.0,0.009736528620123863,0.009736528620123863,60.0,0.002338758669793606,0.14032552018761635,20.0,0.0966728925704956,1.933457851409912,800.0,0.002138555282726884,1.710844226181507,0.001,151.3643341064453,0.15136433410644531,700000,700000,259,10475,10432,487
1287,pose,4.779513359069824,10.0,0.008853660896420479,0.08853660896420479,250.0,0.0030823349952697754,0.7705837488174438,1.0,0.009718474932014942,0.009718474932014942,60.0,0.002212893683463335,0.1327736210078001,20.0,0.09620437771081924,1.9240875542163849,800.0,0.0021266350522637367,1.7013080418109894,0.001,152.50527954101562,0.15250527954101561,700000,700000,264,10475,10433,492
1288,pose,4.799200534820557,10.0,0.008828477934002876,0.08828477934002876,250.0,0.003082418581470847,0.7706046453677118,1.0,0.009695355780422688,0.009695355780422688,60.0,0.002152274129912257,0.12913644779473543,20.0,0.09744314849376678,1.9488629698753357,800.0,0.00212685763835907,1.7014861106872559,0.001,151.13040161132812,0.15113040161132812,700000,700000,294,10475,10430,485
1289,pose,4.790453910827637,10.0,0.008791288360953331,0.08791288360953331,250.0,0.0030819193925708532,0.7704798481427133,1.0,0.009668109938502312,0.009668109938502312,60.0,0.0020424448885023594,0.12254669331014156,20.0,0.09700655937194824,1.9401311874389648,800.0,0.002137651201337576,1.7101209610700607,0.001,149.59454345703125,0.14959454345703124,700000,700000,301,10475,10431,485
1290,pose,4.804401874542236,10.0,0.008780843578279018,0.08780843578279018,250.0,0.003079991554841399,0.7699978887103498,1.0,0.00964182335883379,0.00964182335883379,60.0,0.0022357699926942587,0.13414619956165552,20.0,0.0970367044210434,1.940734088420868,800.0,0.0021446384489536285,1.7157107591629028,0.001,146.36293029785156,0.14636293029785158,700000,700000,301,10475,10432,484
1291,pose,4.794921875,10.0,0.008797463029623032,0.08797463029623032,250.0,0.003078174777328968,0.769543694332242,1.0,0.009614652954041958,0.009614652954041958,60.0,0.002153226872906089,0.12919361237436533,20.0,0.0970570370554924,1.941140741109848,800.0,0.0021405289880931377,1.7124231904745102,0.001,145.03146362304688,0.1450314636230469,700000,700000,305,10475,10431,485
1292,pose,4.784167289733887,10.0,0.008830497972667217,0.08830497972667217,250.0,0.0030763063114136457,0.7690765778534114,1.0,0.009591656737029552,0.009591656737029552,60.0,0.0023417240008711815,0.1405034400522709,20.0,0.09605934470891953,1.9211868941783905,800.0,0.0021331473253667355,1.7065178602933884,0.001,148.98562622070312,0.14898562622070313,700000,700000,303,10475,10430,491
