iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
130,1.204650640487671,500.0,6.824193405918777e-05,0.034120967029593885,0.967983991995998,0.0021357189398258924,0.002067341745154128,500.0,0.000989411841146648,0.49470592057332397,200.0,0.0005703435163013637,0.11406870326027274
131,1.2051504850387573,500.0,6.819081318099052e-05,0.03409540659049526,0.9754877438719359,0.002178135560825467,0.0021247445440768687,500.0,0.0009844893356785178,0.4922446678392589,200.0,0.0005703550414182246,0.11407100828364491
132,1.203571081161499,500.0,6.798418326070532e-05,0.03399209163035266,0.9829914957478739,0.0022009352687746286,0.0021635006518970212,500.0,0.0009843887528404593,0.4921943764202297,200.0,0.0005701789632439613,0.11403579264879227
133,1.2031279802322388,500.0,6.777295493520796e-05,0.03388647746760398,0.9904952476238119,0.0020810302812606096,0.0020612506037498784,500.0,0.00098848482593894,0.49424241296947,200.0,0.0005693236598744988,0.11386473197489977
134,1.2027074098587036,500.0,6.785885489080101e-05,0.033929427445400506,0.9979989994997499,0.002138567855581641,0.0021342885802328035,500.0,0.0009897954296320677,0.49489771481603384,200.0,0.0005683416384272277,0.11366832768544555
135,1.1989772319793701,500.0,6.768939783796668e-05,0.03384469891898334,1.0055027513756878,0.002187006874009967,0.002199041429094564,500.0,0.0009889676002785563,0.4944838001392782,200.0,0.0005686570657417178,0.11373141314834356
136,1.1971261501312256,500.0,6.743657286278903e-05,0.03371828643139452,1.0130065032516258,0.002174257766455412,0.0022025372571646868,500.0,0.0009859290439635515,0.49296452198177576,200.0,0.0005692570703104138,0.11385141406208277
137,1.1972767114639282,500.0,6.724360719090328e-05,0.03362180359545164,1.0205102551275638,0.00212410232052207,0.0021676682010330277,500.0,0.0009860184509307146,0.4930092254653573,200.0,0.000569285242818296,0.11385704856365919
138,1.1989028453826904,500.0,6.742893310729414e-05,0.03371446655364707,1.0280140070035018,0.0020960858091712,0.0021548055717092625,500.0,0.0009873886592686176,0.4936943296343088,200.0,0.0005683617782779038,0.11367235565558076
139,1.1969974040985107,500.0,6.749814201612025e-05,0.03374907100806013,1.0355177588794398,0.0020544701255857944,0.002127440300131363,500.0,0.0009857058757916093,0.49285293789580464,200.0,0.0005683498457074165,0.1136699691414833
140,1.1940487623214722,500.0,6.724648847011849e-05,0.033623244235059246,1.0430215107553777,0.0022141607478260994,0.002309417288252835,500.0,0.0009826464811339974,0.4913232405669987,200.0,0.000569529423955828,0.11390588479116559
141,1.1929078102111816,500.0,6.721298996126279e-05,0.033606494980631396,1.0505252626313157,0.0021626681555062532,0.00227193753204759,500.0,0.0009825772140175104,0.4912886070087552,200.0,0.000569643045309931,0.11392860906198621
142,1.1936147212982178,500.0,6.741414836142212e-05,0.03370707418071106,1.0580290145072537,0.00211539538577199,0.0022381496953015304,500.0,0.0009824580047279596,0.4912290023639798,200.0,0.0005687695229426026,0.11375390458852053
143,1.1914924383163452,500.0,6.720323290210217e-05,0.033601616451051086,1.0655327663831915,0.0021767420694231987,0.002319389998935174,500.0,0.0009814726654440165,0.49073633272200823,200.0,0.0005692066624760628,0.11384133249521255
144,1.1906630992889404,500.0,6.699793448206037e-05,0.033498967241030186,1.0730365182591295,0.0021084113977849483,0.0022624024253370253,500.0,0.0009803589200600982,0.4901794600300491,200.0,0.0005694263381883502,0.11388526763767004
145,1.1907165050506592,500.0,6.718432996422052e-05,0.03359216498211026,1.0805402701350675,0.00206569442525506,0.002232066012281606,500.0,0.000980232609435916,0.490116304717958,200.0,0.0005683634080924094,0.11367268161848187
146,1.18898606300354,500.0,6.701330130454153e-05,0.033506650652270764,1.0880440220110055,0.0020833066664636135,0.00226672936446141,500.0,0.0009798228275030851,0.48991141375154257,200.0,0.0005688357632607222,0.11376715265214443
147,1.1881076097488403,500.0,6.676412158412859e-05,0.033382060792064294,1.0955477738869435,0.0021306618582457304,0.0023342418557069284,500.0,0.00097856973297894,0.48928486648947,200.0,0.0005697353626601398,0.11394707253202796
148,1.1874401569366455,500.0,6.683520041406155e-05,0.03341760020703077,1.1030515257628815,0.0020870445296168327,0.002302117652728923,500.0,0.0009796341182664037,0.48981705913320184,200.0,0.0005692853592336178,0.11385707184672356
149,1.1871317625045776,500.0,6.693873001495376e-05,0.03346936500747688,1.1105552776388194,0.00212286040186882,0.0023575538229858835,500.0,0.000977789401076734,0.48889470053836703,200.0,0.0005688726087100804,0.11377452174201608
150,1.1849907636642456,500.0,6.666748959105462e-05,0.03333374479552731,1.1180590295147574,0.0020954080391675234,0.002342789878709062,500.0,0.0009783357381820679,0.48916786909103394,200.0,0.0005690973484888673,0.11381946969777346
151,1.1846680641174316,500.0,6.668043351965025e-05,0.033340216759825125,1.1255627813906954,0.0020491280592978,0.00230642227784895,500.0,0.0009774616919457912,0.4887308459728956,200.0,0.0005685321521013975,0.1137064304202795
152,1.1843510866165161,500.0,6.679681246168911e-05,0.03339840623084456,1.1330665332666334,0.002080388367176056,0.0023572184350444058,500.0,0.0009757505031302571,0.48787525156512856,200.0,0.0005677634617313743,0.11355269234627485
153,1.182632565498352,500.0,6.653284799540415e-05,0.03326642399770208,1.1405702851425712,0.0020953735802322626,0.002389920841885722,500.0,0.000976407784037292,0.488203892018646,200.0,0.0005681517068296671,0.11363034136593342
154,1.1820149421691895,500.0,6.664503598585725e-05,0.033322517992928624,1.1480740370185092,0.0020870123989880085,0.0023960447502138467,500.0,0.0009744442068040371,0.48722210340201855,200.0,0.0005677887238562107,0.11355774477124214
155,1.1809285879135132,500.0,6.655324250459671e-05,0.033276621252298355,1.1555777888944472,0.0020524444989860058,0.00237175927596682,500.0,0.0009760650573298335,0.48803252866491675,200.0,0.0005676866276189685,0.1135373255237937
156,1.1795350313186646,500.0,6.651016155956313e-05,0.033255080779781565,1.1630815407703852,0.0020251143723726273,0.002355373144455407,500.0,0.0009741292451508343,0.48706462257541716,200.0,0.0005677429144270718,0.11354858288541436
157,1.1785978078842163,500.0,6.654504977632314e-05,0.03327252488816157,1.1705852926463232,0.002042996697127819,0.0023915018865828396,500.0,0.0009745297720655799,0.48726488603278995,200.0,0.0005671756225638092,0.11343512451276183
158,1.1774336099624634,500.0,6.628774281125516e-05,0.03314387140562758,1.1780890445222612,0.002019560197368264,0.0023792217432727675,500.0,0.0009740364621393383,0.4870182310696691,200.0,0.0005674247513525188,0.11348495027050376
159,1.1767022609710693,500.0,6.64626932120882e-05,0.0332313466060441,1.1855927963981991,0.002060960279777646,0.0024434596613671943,500.0,0.0009731351165100932,0.4865675582550466,200.0,0.0005664608906954527,0.11329217813909054
160,1.176872968673706,500.0,6.629691779380664e-05,0.03314845889690332,1.1930965482741371,0.002089175395667553,0.002492587953310212,500.0,0.0009747637086547911,0.48738185432739556,200.0,0.0005664217169396579,0.11328434338793159
161,1.1749221086502075,500.0,6.623227091040462e-05,0.03311613545520231,1.2006003001500751,0.002055404707789421,0.0024677195091018563,500.0,0.000972665089648217,0.4863325448241085,200.0,0.0005664854543283582,0.11329709086567163
162,1.1746948957443237,500.0,6.632355507463217e-05,0.033161777537316084,1.208104052026013,0.0021080283913761377,0.00254671764140739,500.0,0.0009731588652357459,0.48657943261787295,200.0,0.0005658098380081356,0.11316196760162711
163,1.1734819412231445,500.0,6.615716847591102e-05,0.03307858423795551,1.215607803901951,0.0020367135293781757,0.002475844860624796,500.0,0.0009706484852358699,0.48532424261793494,200.0,0.0005660796305164695,0.1132159261032939
164,1.1730713844299316,500.0,6.626963295275345e-05,0.03313481647637673,1.2231115557778889,0.002099773846566677,0.0025682576562558903,500.0,0.0009708268335089087,0.4854134167544544,200.0,0.0005652632098644972,0.11305264197289944
165,1.1723206043243408,500.0,6.630128336837515e-05,0.033150641684187576,1.2306153076538269,0.002088294830173254,0.0025698875849055553,500.0,0.0009684805991128087,0.48424029955640435,200.0,0.000564927700906992,0.11298554018139839
166,1.172635555267334,500.0,6.608355033677071e-05,0.03304177516838536,1.2381190595297649,0.002118885051459074,0.0026234319671641863,500.0,0.00096924789249897,0.484623946249485,200.0,0.0005648816586472094,0.11297633172944188
167,1.1703530550003052,500.0,6.6225285991095e-05,0.0331126429955475,1.2456228114057029,0.002089220564812422,0.0026023807935882594,500.0,0.0009683427633717656,0.4841713816858828,200.0,0.0005641394527629018,0.11282789055258036
168,1.172654390335083,500.0,6.622947694268078e-05,0.03311473847134039,1.2531265632816408,0.0020904066041111946,0.002619544043671107,500.0,0.0009658582275733352,0.4829291137866676,200.0,0.0005641809548251331,0.11283619096502662
169,1.1683326959609985,500.0,6.596296589123085e-05,0.032981482945615426,1.2606303151575788,0.0020048811566084623,0.002527413964308817,500.0,0.0009676904301159084,0.4838452150579542,200.0,0.0005641813040710986,0.11283626081421971
170,1.1718083620071411,500.0,6.594172737095505e-05,0.032970863685477525,1.2681340670335168,0.0021668164990842342,0.0027478138194990164,500.0,0.0009717758512124419,0.48588792560622096,200.0,0.0005630023661069572,0.11260047322139144
171,1.1675165891647339,500.0,6.567039235960692e-05,0.03283519617980346,1.2756378189094548,0.00213446537964046,0.0027228047614222977,500.0,0.0009734069462865591,0.48670347314327955,200.0,0.0005625877529382706,0.11251755058765411
172,1.164379596710205,500.0,6.536623550346121e-05,0.032683117751730606,1.2831415707853926,0.002063174033537507,0.002647344370196951,500.0,0.0009708321886137128,0.4854160943068564,200.0,0.0005624975310638547,0.11249950621277094
173,1.1666733026504517,500.0,6.547017983393744e-05,0.03273508991696872,1.2906453226613306,0.002112334594130516,0.0027262747638102706,500.0,0.0009674887405708432,0.4837443702854216,200.0,0.0005613375687971711,0.11226751375943422
174,1.1623233556747437,500.0,6.554617721121758e-05,0.03277308860560879,1.2981490745372686,0.0020661719609051943,0.0026821992188839315,500.0,0.0009672619635239244,0.4836309817619622,200.0,0.0005599842988885939,0.11199685977771878
175,1.1624221801757812,500.0,6.537323497468606e-05,0.03268661748734303,1.3056528264132066,0.002183910459280014,0.002851428863792314,500.0,0.0009702628012746572,0.4851314006373286,200.0,0.000559946580324322,0.1119893160648644
176,1.1599295139312744,500.0,6.509104423457757e-05,0.03254552211728878,1.3131565782891446,0.0021482575684785843,0.0028209985579070954,500.0,0.0009724763804115355,0.48623819020576775,200.0,0.0005606961203739047,0.11213922407478094
177,1.1579258441925049,500.0,6.505323835881427e-05,0.032526619179407135,1.3206603301650826,0.00220252713188529,0.0029087902091931798,500.0,0.0009712891187518835,0.48564455937594175,200.0,0.000560929998755455,0.112185999751091
178,1.1565401554107666,500.0,6.500855670310557e-05,0.032504278351552784,1.3281640820410205,0.002202870324254036,0.002925773242068267,500.0,0.0009705530246719718,0.4852765123359859,200.0,0.00056022236822173,0.112044473644346
179,1.1559406518936157,500.0,6.465292244683951e-05,0.032326461223419756,1.3356678339169585,0.002134080044925213,0.002850422071010665,500.0,0.0009726542630232871,0.48632713151164353,200.0,0.0005599734140560031,0.11199468281120062
180,1.154698371887207,500.0,6.465268961619586e-05,0.03232634480809793,1.3431715857928965,0.0021462205331772566,0.0028827424370089717,500.0,0.0009741818648763001,0.48709093243815005,200.0,0.00056000507902354,0.112001015804708
181,1.1585577726364136,500.0,6.494468834716827e-05,0.03247234417358413,1.3506753376688345,0.0023400457575917244,0.003160642093795726,500.0,0.0009745470015332103,0.48727350076660514,200.0,0.0005602944875136018,0.11205889750272036
182,1.1589730978012085,500.0,6.495742127299309e-05,0.032478710636496544,1.3581790895447723,0.0024092693347483873,0.003272219231536704,500.0,0.000976058654487133,0.4880293272435665,200.0,0.0005605848855338991,0.11211697710677981
183,1.1567777395248413,500.0,6.477051647379994e-05,0.03238525823689997,1.3656828414207103,0.0021775909699499607,0.0029738986232933427,500.0,0.0009776445804163814,0.4888222902081907,200.0,0.000560946180485189,0.11218923609703779
184,1.1545790433883667,500.0,6.495177512988448e-05,0.03247588756494224,1.3731865932966483,0.0022201109677553177,0.0030486266165524497,500.0,0.0009750691242516041,0.48753456212580204,200.0,0.0005603291792795062,0.11206583585590124
185,1.1551566123962402,500.0,6.553789717145264e-05,0.03276894858572632,1.3806903451725863,0.0021770745515823364,0.0030058658140906694,500.0,0.0009684766991995275,0.48423834959976375,200.0,0.0005591175286099315,0.1118235057219863
186,1.156131625175476,500.0,6.590887642232701e-05,0.032954438211163506,1.3881940970485243,0.00208754139021039,0.0028979126352345337,500.0,0.0009590981062501669,0.47954905312508345,200.0,0.000558709551114589,0.1117419102229178
187,1.156266689300537,500.0,6.602599751204252e-05,0.03301299875602126,1.3956978489244622,0.002039354993030429,0.002846323376965931,500.0,0.0009547913796268404,0.4773956898134202,200.0,0.0005587413907051086,0.11174827814102173
188,1.1555514335632324,500.0,6.607199611607939e-05,0.033035998058039695,1.4032016008004002,0.002110944129526615,0.002962080181751954,500.0,0.0009539847960695624,0.4769923980347812,200.0,0.0005591581575572491,0.11183163151144981
189,1.152385950088501,500.0,6.603811198147014e-05,0.03301905599073507,1.4107053526763382,0.001968488097190857,0.0027769566953868017,500.0,0.0009590903646312654,0.4795451823156327,200.0,0.0005599790601991117,0.11199581203982234
190,1.1542079448699951,500.0,6.636812759097666e-05,0.03318406379548833,1.4182091045522762,0.0021663042716681957,0.003072272441310323,500.0,0.0009638764895498753,0.48193824477493763,200.0,0.0005599050200544298,0.11198100401088595
191,1.1607664823532104,500.0,6.695014599245042e-05,0.03347507299622521,1.4257128564282142,0.0022648670710623264,0.0032290501013144727,500.0,0.0009658639901317656,0.4829319950658828,200.0,0.0005587071646004915,0.1117414329200983
192,1.161076307296753,500.0,6.71010056976229e-05,0.03355050284881145,1.433216608304152,0.0022619441151618958,0.0032418558729058683,500.0,0.0009631512220948935,0.4815756110474467,200.0,0.0005583066958934069,0.11166133917868137
193,1.1533528566360474,500.0,6.683261744910851e-05,0.033416308724554256,1.44072036018009,0.00209641782566905,0.003020351844885875,500.0,0.0009571878472343087,0.47859392361715436,200.0,0.0005587819032371044,0.11175638064742088
194,1.1562199592590332,500.0,6.619016494369134e-05,0.03309508247184567,1.448224112056028,0.002204067539423704,0.0031919837551934085,500.0,0.0009538052836433053,0.47690264182165265,200.0,0.0005595873226411641,0.11191746452823281
195,1.1549358367919922,500.0,6.595320883207023e-05,0.032976604416035116,1.455727863931966,0.0021808180026710033,0.0031746775326526363,500.0,0.000951882975641638,0.475941487820819,200.0,0.0005594606627710164,0.11189213255420327
196,1.153433084487915,500.0,6.539942842209712e-05,0.03269971421104856,1.463231615807904,0.00224206387065351,0.003280658740200859,500.0,0.0009552597184665501,0.47762985923327506,200.0,0.0005606379127129912,0.11212758254259825
197,1.1525752544403076,500.0,6.522424519062042e-05,0.03261212259531021,1.470735367683842,0.0022380652371793985,0.0032916016995034676,500.0,0.000958773773163557,0.4793868865817785,200.0,0.0005614651017822325,0.1122930203564465
198,1.1489866971969604,500.0,6.532225233968347e-05,0.03266112616984174,1.47823911955978,0.0021350248716771603,0.0031560772865462773,500.0,0.0009659045026637614,0.4829522513318807,200.0,0.0005622339667752385,0.1124467933550477
199,1.1509716510772705,500.0,6.54669274808839e-05,0.03273346374044195,1.485742871435718,0.0021680069621652365,0.0032211008892600065,500.0,0.000974266033153981,0.4871330165769905,200.0,0.0005632773973047733,0.11265547946095467
200,1.1527284383773804,500.0,6.581543857464567e-05,0.032907719287322834,1.493246623311656,0.002504330826923251,0.003739583550958432,500.0,0.0009830843191593885,0.49154215957969427,200.0,0.0005631697131320834,0.11263394262641668
201,1.1564217805862427,500.0,6.619861960643902e-05,0.03309930980321951,1.5007503751875937,0.0025113332085311413,0.003768884254924174,500.0,0.0009844182059168816,0.4922091029584408,200.0,0.0005624211044050753,0.11248422088101506
