iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1727,8.17796135,0.00807084,0.01603796,0.00010372,0.08690987,0.16362233,0.01019741,107.12479401,30.33856201,183.91102600,4.00072908,-0.02223513,0.05573416,-0.54249805
1728,8.17796326,0.00807084,0.01603803,0.00010365,0.08690850,0.16362299,0.01019400,107.12277222,30.33144760,183.91409302,4.00065136,-0.02220118,0.05573221,-0.54250592
1729,8.17797089,0.00807084,0.01603799,0.00010369,0.08690931,0.16362262,0.01019601,107.12998962,30.34118652,183.91879272,4.00069284,-0.02224352,0.05573222,-0.54249996
1730,8.17797375,0.00807084,0.01603799,0.00010370,0.08690951,0.16362259,0.01019643,107.13125610,30.34146881,183.92103577,4.00070000,-0.02224948,0.05573583,-0.54249889
1731,8.17797089,0.00807085,0.01603804,0.00010366,0.08690878,0.16362305,0.01019451,107.12215424,30.32902145,183.91528320,4.00066519,-0.02218245,0.05574081,-0.54250306
1732,8.17797470,0.00807084,0.01603798,0.00010369,0.08690935,0.16362257,0.01019613,107.13716888,30.34332275,183.93101501,4.00069141,-0.02223367,0.05574733,-0.54250044
1733,8.17797661,0.00807083,0.01603796,0.00010370,0.08690950,0.16362239,0.01019660,107.14417267,30.34618759,183.94215393,4.00069523,-0.02225484,0.05575326,-0.54250044
1734,8.17796135,0.00807082,0.01603796,0.00010367,0.08690881,0.16362238,0.01019524,107.14470673,30.34157181,183.94784546,4.00066662,-0.02222580,0.05575944,-0.54250413
1735,8.17797089,0.00807082,0.01603792,0.00010371,0.08690953,0.16362205,0.01019700,107.15582275,30.35361481,183.95803833,4.00069666,-0.02227036,0.05576368,-0.54250032
1736,8.17797279,0.00807082,0.01603795,0.00010369,0.08690924,0.16362232,0.01019616,107.15030670,30.34578133,183.95483398,4.00068092,-0.02224228,0.05576546,-0.54250127
1737,8.17797184,0.00807082,0.01603797,0.00010368,0.08690894,0.16362244,0.01019544,107.14875793,30.34551048,183.95201111,4.00066614,-0.02222551,0.05576508,-0.54250127
1738,8.17797375,0.00807082,0.01603794,0.00010370,0.08690938,0.16362219,0.01019657,107.15341949,30.35161400,183.95523071,4.00068665,-0.02226520,0.05576219,-0.54249674
1739,8.17796803,0.00807082,0.01603796,0.00010369,0.08690925,0.16362233,0.01019617,107.14447021,30.34332275,183.94561768,4.00068092,-0.02224835,0.05575911,-0.54249543
1740,8.17796803,0.00807083,0.01603802,0.00010365,0.08690840,0.16362284,0.01019396,107.13629913,30.33827019,183.93432617,4.00063801,-0.02219835,0.05575404,-0.54249817
1741,8.17797852,0.00807085,0.01603799,0.00010371,0.08690988,0.16362262,0.01019713,107.12751007,30.33881187,183.91621399,4.00071478,-0.02221117,0.05574753,-0.54248637
1742,8.17797470,0.00807085,0.01603802,0.00010367,0.08690903,0.16362292,0.01019513,107.12708282,30.33685303,183.91731262,4.00066423,-0.02222576,0.05573953,-0.54248995
1743,8.17797375,0.00807083,0.01603802,0.00010366,0.08690859,0.16362284,0.01019433,107.13851929,30.34942627,183.92761230,4.00063515,-0.02227847,0.05573254,-0.54249102
1744,8.17796898,0.00807085,0.01603800,0.00010371,0.08690984,0.16362269,0.01019699,107.11557007,30.33533287,183.89581299,4.00071335,-0.02222405,0.05573031,-0.54247969
1745,8.17796803,0.00807085,0.01603805,0.00010365,0.08690870,0.16362311,0.01019429,107.11749268,30.33136368,183.90362549,4.00064898,-0.02221226,0.05573022,-0.54248637
1746,8.17797184,0.00807084,0.01603801,0.00010367,0.08690901,0.16362283,0.01019520,107.12782288,30.34213448,183.91351318,4.00066233,-0.02225145,0.05573365,-0.54248482
1747,8.17796326,0.00807083,0.01603795,0.00010371,0.08690964,0.16362232,0.01019696,107.13189697,30.34380150,183.91999817,4.00070095,-0.02225695,0.05574214,-0.54248101
1748,8.17797947,0.00807086,0.01603808,0.00010363,0.08690830,0.16362341,0.01019320,107.12250519,30.32625008,183.91876221,4.00062370,-0.02216684,0.05574952,-0.54249102
1749,8.17796230,0.00807084,0.01603799,0.00010369,0.08690938,0.16362263,0.01019612,107.12033081,30.32730103,183.91336060,4.00069094,-0.02217735,0.05575516,-0.54248255
1750,8.17797375,0.00807082,0.01603794,0.00010371,0.08690955,0.16362216,0.01019695,107.15157318,30.35672951,183.94641113,4.00068378,-0.02229067,0.05575821,-0.54248136
1751,8.17796135,0.00807082,0.01603799,0.00010365,0.08690833,0.16362263,0.01019404,107.14163208,30.34141541,183.94184875,4.00062466,-0.02222638,0.05576010,-0.54248601
1752,8.17796898,0.00807084,0.01603800,0.00010369,0.08690934,0.16362269,0.01019599,107.12490845,30.33197975,183.91783142,4.00068235,-0.02217261,0.05576050,-0.54247671
1753,8.17796612,0.00807084,0.01603798,0.00010370,0.08690941,0.16362251,0.01019630,107.12884521,30.33905220,183.91864014,4.00068235,-0.02221514,0.05575588,-0.54247338
1754,8.17797089,0.00807081,0.01603796,0.00010367,0.08690865,0.16362238,0.01019493,107.15702820,30.36169815,183.95236206,4.00062275,-0.02232868,0.05575229,-0.54247802
1755,8.17797184,0.00807083,0.01603796,0.00010370,0.08690939,0.16362239,0.01019639,107.14184570,30.35368729,183.93000793,4.00066757,-0.02229208,0.05574780,-0.54247004
1756,8.17797089,0.00807087,0.01603807,0.00010368,0.08690938,0.16362327,0.01019549,107.09776306,30.31669807,183.87882996,4.00068521,-0.02211255,0.05574655,-0.54246575
1757,8.17796898,0.00807087,0.01603814,0.00010361,0.08690791,0.16362387,0.01019195,107.09801483,30.30981255,183.88621521,4.00060463,-0.02207791,0.05574794,-0.54247433
1758,8.17798424,0.00807084,0.01603796,0.00010372,0.08690994,0.16362233,0.01019756,107.14485931,30.35818672,183.93153381,4.00068998,-0.02230758,0.05575188,-0.54246467
1759,8.17797565,0.00807083,0.01603798,0.00010369,0.08690926,0.16362251,0.01019599,107.14135742,30.34931183,183.93341064,4.00065851,-0.02226964,0.05575622,-0.54246908
1760,8.17798042,0.00807085,0.01603806,0.00010364,0.08690835,0.16362323,0.01019347,107.13086700,30.33743668,183.92430115,4.00061226,-0.02218317,0.05575943,-0.54247540
1761,8.17797089,0.00807083,0.01603794,0.00010372,0.08690982,0.16362219,0.01019746,107.14157867,30.34935379,183.93380737,4.00069237,-0.02226321,0.05576240,-0.54246670
1762,8.17797375,0.00807082,0.01603795,0.00010369,0.08690909,0.16362230,0.01019589,107.15481567,30.35906219,183.95057678,4.00064659,-0.02229971,0.05576233,-0.54247218
1763,8.17796612,0.00807085,0.01603804,0.00010365,0.08690859,0.16362305,0.01019414,107.12078857,30.32846832,183.91311646,4.00063753,-0.02214355,0.05576190,-0.54247290
1764,8.17797279,0.00807086,0.01603806,0.00010367,0.08690909,0.16362323,0.01019496,107.10829926,30.32086372,183.89573669,4.00066853,-0.02209771,0.05576173,-0.54246944
1765,8.17797661,0.00807083,0.01603798,0.00010369,0.08690920,0.16362250,0.01019592,107.14388275,30.34896851,183.93879700,4.00065517,-0.02227091,0.05575997,-0.54247087
1766,8.17797375,0.00807080,0.01603792,0.00010368,0.08690885,0.16362205,0.01019564,107.17074585,30.37162399,183.96986389,4.00062513,-0.02237312,0.05575896,-0.54247445
1767,8.17797089,0.00807084,0.01603796,0.00010371,0.08690971,0.16362238,0.01019705,107.13450623,30.34522820,183.92378235,4.00069237,-0.02223987,0.05575822,-0.54246670
1768,8.17797565,0.00807086,0.01603808,0.00010364,0.08690858,0.16362341,0.01019375,107.11298370,30.32163429,183.90432739,4.00063419,-0.02213344,0.05575544,-0.54247409
1769,8.17797089,0.00807086,0.01603807,0.00010365,0.08690876,0.16362327,0.01019423,107.11064911,30.32299995,183.89830017,4.00064945,-0.02213521,0.05575135,-0.54247230
1770,8.17796898,0.00807084,0.01603797,0.00010371,0.08690963,0.16362247,0.01019679,107.13039398,30.34465599,183.91613770,4.00068521,-0.02226056,0.05574762,-0.54246801
1771,8.17796612,0.00807082,0.01603796,0.00010368,0.08690889,0.16362233,0.01019544,107.14891815,30.35922813,183.93861389,4.00064039,-0.02231904,0.05574533,-0.54247326
1772,8.17797184,0.00807086,0.01603806,0.00010366,0.08690896,0.16362323,0.01019468,107.11043549,30.32303047,183.89784241,4.00065470,-0.02216296,0.05574629,-0.54247195
1773,8.17796993,0.00807089,0.01603811,0.00010366,0.08690915,0.16362366,0.01019464,107.08374023,30.30119705,183.86628723,4.00067949,-0.02204652,0.05574752,-0.54246932
1774,8.17797661,0.00807083,0.01603800,0.00010367,0.08690880,0.16362271,0.01019490,107.14264679,30.35125923,183.93403625,4.00063372,-0.02227736,0.05574855,-0.54247588
1775,8.17796803,0.00807081,0.01603791,0.00010370,0.08690935,0.16362196,0.01019674,107.16027069,30.36762428,183.95291138,4.00066185,-0.02236530,0.05575022,-0.54247338
1776,8.17796421,0.00807083,0.01603795,0.00010370,0.08690949,0.16362229,0.01019668,107.13698578,30.34739494,183.92657471,4.00068331,-0.02226008,0.05575302,-0.54247230
1777,8.17796707,0.00807087,0.01603810,0.00010363,0.08690836,0.16362357,0.01019313,107.10150146,30.31071854,183.89228821,4.00063372,-0.02207627,0.05575518,-0.54247922
1778,8.17796803,0.00807085,0.01603801,0.00010369,0.08690934,0.16362280,0.01019588,107.11950684,30.32859421,183.91041565,4.00068045,-0.02216793,0.05575760,-0.54247516
1779,8.17796898,0.00807081,0.01603791,0.00010371,0.08690953,0.16362196,0.01019709,107.15896606,30.36208344,183.95584106,4.00067282,-0.02234499,0.05575606,-0.54247659
1780,8.17797470,0.00807082,0.01603798,0.00010365,0.08690827,0.16362254,0.01019398,107.15977478,30.36100960,183.95854187,4.00060225,-0.02232070,0.05575379,-0.54248494
1781,8.17796707,0.00807085,0.01603798,0.00010372,0.08691014,0.16362257,0.01019771,107.11415100,30.32544708,183.90284729,4.00072670,-0.02218507,0.05575411,-0.54247040
1782,8.17797661,0.00807086,0.01603808,0.00010365,0.08690868,0.16362338,0.01019397,107.11444855,30.32354164,183.90534973,4.00064230,-0.02214752,0.05574996,-0.54248041
1783,8.17796040,0.00807083,0.01603801,0.00010365,0.08690839,0.16362283,0.01019394,107.13029480,30.33776093,183.92282104,4.00062609,-0.02222898,0.05574461,-0.54248160
1784,8.17796040,0.00807082,0.01603791,0.00010373,0.08691002,0.16362193,0.01019811,107.13995361,30.35693741,183.92297363,4.00071239,-0.02231090,0.05574122,-0.54247111
1785,8.17797375,0.00807086,0.01603805,0.00010367,0.08690898,0.16362309,0.01019487,107.11826324,30.33145714,183.90507507,4.00065660,-0.02220105,0.05574067,-0.54247791
1786,8.17798615,0.00807086,0.01603808,0.00010364,0.08690856,0.16362341,0.01019373,107.12293243,30.33250046,183.91336060,4.00062895,-0.02219890,0.05574169,-0.54248196
1787,8.17797279,0.00807086,0.01603801,0.00010371,0.08690980,0.16362277,0.01019683,107.11573792,30.33325958,183.89822388,4.00070572,-0.02221292,0.05573870,-0.54247314
1788,8.17797089,0.00807083,0.01603798,0.00010367,0.08690885,0.16362257,0.01019514,107.14362335,30.35088539,183.93635559,4.00064278,-0.02230721,0.05573958,-0.54248244
1789,8.17796612,0.00807083,0.01603800,0.00010366,0.08690868,0.16362274,0.01019463,107.13304138,30.34138489,183.92469788,4.00064325,-0.02224687,0.05574324,-0.54248410
1790,8.17796803,0.00807085,0.01603799,0.00010371,0.08690974,0.16362263,0.01019684,107.11953735,30.33334351,183.90573120,4.00070810,-0.02218625,0.05574941,-0.54247826
1791,8.17797184,0.00807083,0.01603801,0.00010366,0.08690864,0.16362280,0.01019448,107.13677979,30.34033394,183.93322754,4.00063992,-0.02222335,0.05575412,-0.54248780
1792,8.17797184,0.00807081,0.01603793,0.00010369,0.08690917,0.16362210,0.01019626,107.16149902,30.36296844,183.96002197,4.00066137,-0.02231964,0.05575750,-0.54248625
1793,8.17797661,0.00807084,0.01603798,0.00010371,0.08690973,0.16362256,0.01019689,107.13191223,30.33872795,183.92509460,4.00070143,-0.02220275,0.05575984,-0.54248279
1794,8.17796898,0.00807085,0.01603805,0.00010364,0.08690847,0.16362312,0.01019383,107.12245178,30.32378006,183.92112732,4.00064135,-0.02214103,0.05576022,-0.54249161
1795,8.17797470,0.00807083,0.01603798,0.00010369,0.08690920,0.16362257,0.01019583,107.13937378,30.34425926,183.93449402,4.00067282,-0.02222735,0.05575822,-0.54248816
1796,8.17797470,0.00807081,0.01603787,0.00010374,0.08691005,0.16362160,0.01019849,107.16941071,30.37231255,183.96650696,4.00070477,-0.02238417,0.05575623,-0.54248410
1797,8.17797375,0.00807082,0.01603794,0.00010369,0.08690917,0.16362219,0.01019616,107.15867615,30.36125946,183.95608521,4.00066185,-0.02232985,0.05575230,-0.54248887
1798,8.17797756,0.00807086,0.01603808,0.00010364,0.08690862,0.16362342,0.01019383,107.11284637,30.32041550,183.90527344,4.00064945,-0.02212669,0.05574924,-0.54248995
1799,8.17796612,0.00807087,0.01603807,0.00010368,0.08690938,0.16362330,0.01019546,107.09139252,30.30409431,183.87869263,4.00070286,-0.02207057,0.05574643,-0.54248327
1800,8.17797661,0.00807083,0.01603798,0.00010367,0.08690882,0.16362254,0.01019510,107.15024567,30.35513496,183.94535828,4.00064564,-0.02230337,0.05574456,-0.54249114
1801,8.17798042,0.00807082,0.01603794,0.00010369,0.08690918,0.16362223,0.01019613,107.16349030,30.36763573,183.95935059,4.00065804,-0.02235904,0.05574542,-0.54249078
1802,8.17796993,0.00807084,0.01603797,0.00010371,0.08690974,0.16362247,0.01019701,107.12802124,30.33652115,183.91952515,4.00070906,-0.02222411,0.05574812,-0.54248708
1803,8.17797661,0.00807086,0.01603808,0.00010364,0.08690854,0.16362335,0.01019373,107.11634827,30.32126045,183.91143799,4.00065041,-0.02212177,0.05575167,-0.54249698
1804,8.17797279,0.00807086,0.01603805,0.00010366,0.08690885,0.16362314,0.01019457,107.11802673,30.32135391,183.91470337,4.00066710,-0.02213771,0.05575353,-0.54249781
1805,8.17797279,0.00807083,0.01603793,0.00010373,0.08691001,0.16362210,0.01019793,107.14419556,30.34904099,183.93934631,4.00072527,-0.02226079,0.05575509,-0.54249424
1806,8.17797184,0.00807081,0.01603795,0.00010366,0.08690838,0.16362232,0.01019443,107.16493988,30.35912514,183.97074890,4.00063086,-0.02230475,0.05575502,-0.54250807
1807,8.17797375,0.00807084,0.01603797,0.00010370,0.08690947,0.16362247,0.01019648,107.13721466,30.33856201,183.93586731,4.00070095,-0.02221150,0.05575611,-0.54250163
1808,8.17796612,0.00807083,0.01603795,0.00010371,0.08690963,0.16362226,0.01019700,107.13840485,30.34256172,183.93424988,4.00071573,-0.02222030,0.05575287,-0.54250079
1809,8.17797756,0.00807082,0.01603798,0.00010366,0.08690859,0.16362254,0.01019464,107.15612793,30.35362434,183.95863342,4.00064135,-0.02229287,0.05574806,-0.54250973
1810,8.17797089,0.00807085,0.01603802,0.00010369,0.08690948,0.16362286,0.01019610,107.11621857,30.32275963,183.90968323,4.00070715,-0.02216583,0.05574465,-0.54250115
1811,8.17797279,0.00807085,0.01603802,0.00010369,0.08690941,0.16362289,0.01019594,107.11864471,30.32702065,183.91026306,4.00070429,-0.02217016,0.05574133,-0.54250091
1812,8.17797375,0.00807083,0.01603800,0.00010365,0.08690844,0.16362269,0.01019418,107.14797211,30.35143661,183.94450378,4.00063753,-0.02227969,0.05573740,-0.54250842
1813,8.17797089,0.00807083,0.01603796,0.00010370,0.08690958,0.16362239,0.01019677,107.13682556,30.34723854,183.92640686,4.00070429,-0.02228457,0.05573173,-0.54249972
1814,8.17797089,0.00807085,0.01603801,0.00010369,0.08690945,0.16362280,0.01019610,107.12001038,30.33132172,183.90870667,4.00070381,-0.02221107,0.05573338,-0.54250032
1815,8.17797184,0.00807086,0.01603807,0.00010364,0.08690840,0.16362333,0.01019347,107.11653137,30.32104111,183.91201782,4.00064802,-0.02216063,0.05573668,-0.54250818
1816,8.17797470,0.00807084,0.01603798,0.00010370,0.08690967,0.16362257,0.01019678,107.12998199,30.33760452,183.92236328,4.00071239,-0.02222513,0.05574269,-0.54250246
1817,8.17797470,0.00807082,0.01603793,0.00010371,0.08690950,0.16362210,0.01019691,107.15779877,30.35814476,183.95745850,4.00069571,-0.02231348,0.05574880,-0.54250616
1818,8.17796516,0.00807083,0.01603800,0.00010366,0.08690874,0.16362272,0.01019475,107.13335419,30.33198929,183.93472290,4.00066853,-0.02218900,0.05575300,-0.54251021
1819,8.17796993,0.00807085,0.01603801,0.00010369,0.08690932,0.16362283,0.01019583,107.12034607,30.32262421,183.91806030,4.00070715,-0.02213626,0.05575438,-0.54250652
1820,8.17797279,0.00807084,0.01603802,0.00010367,0.08690887,0.16362289,0.01019485,107.12903595,30.32882309,183.92924500,4.00067902,-0.02215075,0.05575566,-0.54251057
1821,8.17797279,0.00807080,0.01603790,0.00010371,0.08690939,0.16362186,0.01019693,107.16784668,30.36405182,183.97164917,4.00068951,-0.02233171,0.05575478,-0.54250985
1822,8.17796993,0.00807080,0.01603791,0.00010369,0.08690913,0.16362199,0.01019627,107.16530609,30.36189461,183.96871948,4.00067616,-0.02232627,0.05575328,-0.54251236
1823,8.17796707,0.00807085,0.01603803,0.00010368,0.08690926,0.16362296,0.01019555,107.11301422,30.31709290,183.90893555,4.00070715,-0.02211008,0.05575204,-0.54250914
1824,8.17797279,0.00807086,0.01603806,0.00010366,0.08690882,0.16362324,0.01019440,107.11241150,30.31605148,183.90876770,4.00068378,-0.02209188,0.05575089,-0.54251200
1825,8.17797279,0.00807082,0.01603795,0.00010369,0.08690909,0.16362229,0.01019588,107.15387726,30.35184288,183.95591736,4.00068045,-0.02228496,0.05574800,-0.54251319
1826,8.17796803,0.00807080,0.01603788,0.00010371,0.08690932,0.16362171,0.01019694,107.17166138,30.37210464,183.97122192,4.00068903,-0.02236399,0.05574680,-0.54251319
1827,8.17797470,0.00807083,0.01603799,0.00010368,0.08690907,0.16362263,0.01019550,107.13940430,30.33928108,183.93952942,4.00068426,-0.02222901,0.05574570,-0.54251534
1828,8.17796803,0.00807085,0.01603800,0.00010369,0.08690950,0.16362272,0.01019628,107.12097168,30.32631302,183.91563416,4.00072002,-0.02216385,0.05574415,-0.54251224
1829,8.17796898,0.00807084,0.01603802,0.00010366,0.08690876,0.16362290,0.01019462,107.12577820,30.32789612,183.92366028,4.00067711,-0.02217787,0.05574095,-0.54251748
1830,8.17797565,0.00807082,0.01603793,0.00010371,0.08690953,0.16362213,0.01019692,107.15587616,30.35904121,183.95271301,4.00070190,-0.02232393,0.05573828,-0.54251462
1831,8.17797470,0.00807082,0.01603794,0.00010370,0.08690933,0.16362217,0.01019650,107.15777588,30.35909271,183.95646667,4.00068998,-0.02233325,0.05573688,-0.54251593
1832,8.17796993,0.00807085,0.01603803,0.00010366,0.08690871,0.16362301,0.01019441,107.12458038,30.32656288,183.92259216,4.00067091,-0.02218739,0.05573711,-0.54251832
1833,8.17796993,0.00807087,0.01603805,0.00010370,0.08690973,0.16362312,0.01019634,107.09753418,30.30904198,183.88603210,4.00074053,-0.02209396,0.05573633,-0.54251009
1834,8.17796993,0.00807084,0.01603803,0.00010364,0.08690837,0.16362296,0.01019378,107.13421631,30.33515549,183.93327332,4.00065041,-0.02220832,0.05573768,-0.54252213
1835,8.17797375,0.00807081,0.01603788,0.00010374,0.08691017,0.16362166,0.01019869,107.16245270,30.36541557,183.95948792,4.00073767,-0.02235969,0.05574177,-0.54251343
1836,8.17797375,0.00807081,0.01603788,0.00010374,0.08691011,0.16362168,0.01019853,107.16446686,30.36512375,183.96380615,4.00073624,-0.02234836,0.05574611,-0.54251558
1837,8.17797470,0.00807084,0.01603802,0.00010366,0.08690862,0.16362284,0.01019439,107.13889313,30.33321762,183.94456482,4.00066471,-0.02219993,0.05574891,-0.54252571
1838,8.17796040,0.00807084,0.01603800,0.00010369,0.08690932,0.16362272,0.01019591,107.11544037,30.31533241,183.91554260,4.00072289,-0.02211331,0.05575158,-0.54251999
1839,8.17796993,0.00807083,0.01603798,0.00010369,0.08690920,0.16362250,0.01019591,107.13807678,30.33372879,183.94242859,4.00070381,-0.02219054,0.05575411,-0.54252356
1840,8.17796612,0.00807079,0.01603787,0.00010371,0.08690922,0.16362160,0.01019683,107.17796326,30.36879158,183.98713684,4.00068855,-0.02236668,0.05575284,-0.54252547
1841,8.17797089,0.00807081,0.01603794,0.00010369,0.08690909,0.16362222,0.01019596,107.15668488,30.35014534,183.96322632,4.00068760,-0.02227726,0.05575135,-0.54252547
1842,8.17797852,0.00807087,0.01603804,0.00010369,0.08690963,0.16362308,0.01019618,107.10955811,30.31133270,183.90777588,4.00073481,-0.02209021,0.05574964,-0.54251891
1843,8.17797565,0.00807085,0.01603807,0.00010363,0.08690825,0.16362333,0.01019317,107.12317657,30.31978035,183.92657471,4.00065374,-0.02212001,0.05574897,-0.54252857
1844,8.17796516,0.00807081,0.01603790,0.00010372,0.08690975,0.16362187,0.01019763,107.15379333,30.35262489,183.95495605,4.00073051,-0.02228306,0.05574899,-0.54251975
1845,8.17797089,0.00807081,0.01603791,0.00010370,0.08690930,0.16362199,0.01019661,107.16367340,30.35737419,183.96997070,4.00069523,-0.02232374,0.05574850,-0.54252356
1846,8.17797089,0.00807084,0.01603803,0.00010364,0.08690836,0.16362296,0.01019376,107.13483429,30.32908249,183.94058228,4.00065613,-0.02217170,0.05575025,-0.54252785
1847,8.17797375,0.00807085,0.01603798,0.00010372,0.08691010,0.16362257,0.01019763,107.12104797,30.32520866,183.91688538,4.00075769,-0.02214508,0.05575136,-0.54251546
1848,8.17797947,0.00807082,0.01603797,0.00010366,0.08690859,0.16362244,0.01019474,107.16363525,30.35612488,183.97114563,4.00065184,-0.02230833,0.05574679,-0.54252750
1849,8.17797089,0.00807082,0.01603794,0.00010370,0.08690942,0.16362217,0.01019667,107.15160370,30.35282326,183.95037842,4.00070620,-0.02227984,0.05574390,-0.54252023
1850,8.17796993,0.00807086,0.01603804,0.00010368,0.08690944,0.16362306,0.01019581,107.10734558,30.31275940,183.90193176,4.00072432,-0.02210306,0.05574293,-0.54251736
1851,8.17796993,0.00807086,0.01603809,0.00010362,0.08690802,0.16362350,0.01019255,107.11354828,30.31159401,183.91549683,4.00064421,-0.02210565,0.05574138,-0.54252690
1852,8.17797089,0.00807082,0.01603792,0.00010373,0.08690993,0.16362202,0.01019784,107.14685059,30.34971809,183.94398499,4.00073624,-0.02228993,0.05574000,-0.54251653
1853,8.17796707,0.00807081,0.01603794,0.00010369,0.08690906,0.16362216,0.01019596,107.15589905,30.35389519,183.95790100,4.00068426,-0.02231196,0.05573914,-0.54252332
1854,8.17798042,0.00807085,0.01603804,0.00010365,0.08690861,0.16362306,0.01019416,107.13420105,30.33431244,183.93409729,4.00066376,-0.02220935,0.05573751,-0.54252607
1855,8.17797756,0.00807086,0.01603799,0.00010373,0.08691042,0.16362263,0.01019820,107.11478424,30.32501030,183.90455627,4.00077009,-0.02217846,0.05573624,-0.54251307
1856,8.17798233,0.00807084,0.01603805,0.00010364,0.08690828,0.16362312,0.01019344,107.13862610,30.33896828,183.93827820,4.00064373,-0.02222202,0.05573408,-0.54252833
1857,8.17797089,0.00807082,0.01603795,0.00010369,0.08690915,0.16362232,0.01019596,107.14989471,30.35368729,183.94610596,4.00068808,-0.02231761,0.05572811,-0.54252261
1858,8.17796040,0.00807084,0.01603795,0.00010374,0.08691029,0.16362227,0.01019830,107.11730194,30.33081245,183.90379333,4.00076818,-0.02222905,0.05572422,-0.54251295
1859,8.17797184,0.00807086,0.01603812,0.00010359,0.08690756,0.16362375,0.01019136,107.11280823,30.31505203,183.91056824,4.00061655,-0.02213528,0.05572361,-0.54253215
1860,8.17797565,0.00807085,0.01603799,0.00010372,0.08690999,0.16362263,0.01019734,107.12263489,30.33604050,183.90922546,4.00074577,-0.02222318,0.05572356,-0.54251796
1861,8.17797661,0.00807083,0.01603794,0.00010372,0.08690982,0.16362219,0.01019745,107.14788055,30.35423851,183.94152832,4.00072718,-0.02232185,0.05572651,-0.54252177
1862,8.17797947,0.00807084,0.01603806,0.00010362,0.08690790,0.16362324,0.01019256,107.13791656,30.33468628,183.94114685,4.00062466,-0.02221909,0.05573290,-0.54253572
1863,8.17797756,0.00807087,0.01603801,0.00010372,0.08691022,0.16362281,0.01019762,107.11096191,30.32235336,183.89956665,4.00077009,-0.02214307,0.05573385,-0.54251939
1864,8.17797661,0.00807083,0.01603798,0.00010367,0.08690882,0.16362257,0.01019507,107.14992523,30.34835434,183.95149231,4.00067472,-0.02228125,0.05573384,-0.54253143
1865,8.17798424,0.00807084,0.01603803,0.00010366,0.08690873,0.16362296,0.01019450,107.14046478,30.34168625,183.93923950,4.00067043,-0.02224398,0.05573077,-0.54253155
1866,8.17797756,0.00807086,0.01603798,0.00010373,0.08691023,0.16362257,0.01019788,107.12196350,30.33185387,183.91207886,4.00076103,-0.02221051,0.05573065,-0.54252011
1867,8.17796993,0.00807084,0.01603804,0.00010364,0.08690822,0.16362302,0.01019342,107.13259888,30.33473969,183.93046570,4.00064993,-0.02221864,0.05572780,-0.54253167
1868,8.17796230,0.00807082,0.01603792,0.00010372,0.08690990,0.16362205,0.01019775,107.13823700,30.34456253,183.93191528,4.00074196,-0.02228137,0.05573031,-0.54251915
1869,8.17797089,0.00807085,0.01603805,0.00010366,0.08690888,0.16362311,0.01019465,107.11675262,30.32166672,183.91183472,4.00069094,-0.02214657,0.05573430,-0.54252356
1870,8.17797184,0.00807085,0.01603803,0.00010366,0.08690891,0.16362301,0.01019481,107.12260437,30.32649994,183.91870117,4.00068665,-0.02216821,0.05573837,-0.54252154
1871,8.17798233,0.00807084,0.01603797,0.00010372,0.08690998,0.16362241,0.01019755,107.13939667,30.34443665,183.93435669,4.00073290,-0.02225543,0.05574076,-0.54251271
1872,8.17797089,0.00807082,0.01603799,0.00010365,0.08690848,0.16362265,0.01019432,107.14706421,30.34477043,183.94935608,4.00065184,-0.02224996,0.05574381,-0.54251975
1873,8.17796993,0.00807084,0.01603798,0.00010370,0.08690964,0.16362251,0.01019677,107.12819672,30.33116722,183.92523193,4.00072336,-0.02218722,0.05574965,-0.54250890
1874,8.17796612,0.00807082,0.01603796,0.00010369,0.08690917,0.16362235,0.01019601,107.14244843,30.34407234,183.94082642,4.00069189,-0.02222868,0.05575119,-0.54250973
1875,8.17797375,0.00807081,0.01603793,0.00010368,0.08690880,0.16362213,0.01019548,107.16826630,30.36777115,183.96876526,4.00065517,-0.02233174,0.05574941,-0.54251081
1876,8.17797661,0.00807084,0.01603796,0.00010372,0.08690988,0.16362238,0.01019738,107.13655090,30.34240532,183.93069458,4.00072145,-0.02224103,0.05574733,-0.54250008
1877,8.17797565,0.00807086,0.01603807,0.00010365,0.08690868,0.16362327,0.01019408,107.11696625,30.32217598,183.91175842,4.00066233,-0.02214209,0.05574366,-0.54250401
1878,8.17796326,0.00807084,0.01603801,0.00010367,0.08690900,0.16362283,0.01019519,107.11986542,30.33068657,183.90904236,4.00068235,-0.02217768,0.05574095,-0.54249853
1879,8.17797565,0.00807084,0.01603797,0.00010371,0.08690977,0.16362244,0.01019710,107.13491821,30.34759331,183.92224121,4.00071001,-0.02226175,0.05573900,-0.54249245
1880,8.17797661,0.00807083,0.01603802,0.00010364,0.08690833,0.16362290,0.01019377,107.14384460,30.34780121,183.93989563,4.00062370,-0.02227649,0.05573796,-0.54250008
1881,8.17797565,0.00807087,0.01603805,0.00010368,0.08690942,0.16362312,0.01019572,107.10905457,30.32630157,183.89179993,4.00069761,-0.02216788,0.05573272,-0.54248804
1882,8.17797089,0.00807085,0.01603802,0.00010368,0.08690933,0.16362292,0.01019575,107.11669159,30.33269691,183.90068054,4.00068712,-0.02221624,0.05572987,-0.54248756
