iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
543,0.40693760,0.00019516,0.00035930,0.00003102,0.01230654,0.01904101,0.00557207,211.77388000,421.73965454,1.80810297,1.94091809,-0.17745052,-0.39566964,1.70979667
544,0.40633327,0.00019481,0.00035858,0.00003104,0.01229777,0.01902177,0.00557376,211.51982117,421.23098755,1.80864739,1.94147325,-0.17741260,-0.39549696,1.70905662
545,0.40574384,0.00019447,0.00035788,0.00003106,0.01228923,0.01900301,0.00557546,211.27133179,420.73275757,1.80990362,1.94202757,-0.17737482,-0.39532429,1.70831656
546,0.40514663,0.00019413,0.00035717,0.00003108,0.01228053,0.01898395,0.00557712,211.02040100,420.22778320,1.81302345,1.94258296,-0.17733727,-0.39515167,1.70757699
547,0.40455323,0.00019378,0.00035646,0.00003110,0.01227185,0.01896491,0.00557880,210.77259827,419.73175049,1.81345260,1.94313443,-0.17729971,-0.39497903,1.70683718
548,0.40395957,0.00019344,0.00035576,0.00003112,0.01226318,0.01894595,0.00558041,210.52288818,419.23248291,1.81330609,1.94368374,-0.17726219,-0.39480636,1.70609760
549,0.40336281,0.00019309,0.00035504,0.00003113,0.01225436,0.01892673,0.00558199,210.27491760,418.73440552,1.81544173,1.94422996,-0.17722477,-0.39463365,1.70535803
550,0.40277147,0.00019274,0.00035434,0.00003115,0.01224570,0.01890773,0.00558366,210.02722168,418.23858643,1.81587100,1.94477475,-0.17718746,-0.39446086,1.70461845
551,0.40218192,0.00019240,0.00035363,0.00003117,0.01223700,0.01888883,0.00558516,209.78019714,417.74417114,1.81623745,1.94531739,-0.17715028,-0.39428800,1.70387900
552,0.40158874,0.00019206,0.00035293,0.00003119,0.01222833,0.01886982,0.00558684,209.53038025,417.24362183,1.81714821,1.94585741,-0.17711322,-0.39411512,1.70313954
553,0.40100381,0.00019171,0.00035222,0.00003121,0.01221956,0.01885073,0.00558839,209.29040527,416.76223755,1.81856155,1.94639659,-0.17707619,-0.39394224,1.70239997
554,0.40041089,0.00019137,0.00035151,0.00003122,0.01221083,0.01883163,0.00559003,209.04183960,416.26492310,1.81876040,1.94693637,-0.17703913,-0.39376935,1.70166087
555,0.39982301,0.00019103,0.00035081,0.00003124,0.01220212,0.01881257,0.00559167,208.79737854,415.77587891,1.81888604,1.94747758,-0.17700192,-0.39359647,1.70092177
556,0.39923978,0.00019069,0.00035012,0.00003126,0.01219358,0.01879397,0.00559319,208.54930115,415.27890015,1.81969213,1.94802272,-0.17696454,-0.39342362,1.70018339
557,0.39865333,0.00019035,0.00034943,0.00003128,0.01218493,0.01877511,0.00559475,208.30229187,414.78475952,1.81983876,1.94857204,-0.17692685,-0.39325079,1.69944525
558,0.39806694,0.00019001,0.00034873,0.00003129,0.01217626,0.01875627,0.00559625,208.05477905,414.28909302,1.82047737,1.94912708,-0.17688887,-0.39307800,1.69870794
559,0.39748454,0.00018968,0.00034805,0.00003131,0.01216770,0.01873768,0.00559772,207.80664062,413.79342651,1.81984925,1.94968617,-0.17685038,-0.39290518,1.69797111
560,0.39689976,0.00018934,0.00034736,0.00003133,0.01215914,0.01871910,0.00559919,207.55567932,413.29031372,1.82105315,1.95024979,-0.17681131,-0.39273238,1.69723475
561,0.39632043,0.00018901,0.00034669,0.00003134,0.01215071,0.01870074,0.00560067,207.30558777,412.78875732,1.82240367,1.95081699,-0.17677160,-0.39255956,1.69649887
562,0.39574200,0.00018868,0.00034601,0.00003136,0.01214220,0.01868230,0.00560209,207.05805969,412.29257202,1.82354474,1.95138848,-0.17673115,-0.39238673,1.69576359
563,0.39516017,0.00018835,0.00034533,0.00003137,0.01213362,0.01866377,0.00560348,206.80850220,411.79342651,1.82356572,1.95196438,-0.17669007,-0.39221394,1.69502890
564,0.39458194,0.00018803,0.00034466,0.00003139,0.01212524,0.01864564,0.00560484,206.55503845,411.28646851,1.82360756,1.95254195,-0.17664836,-0.39204124,1.69429445
565,0.39400437,0.00018770,0.00034399,0.00003141,0.01211672,0.01862719,0.00560625,206.30746460,410.79083252,1.82408917,1.95312035,-0.17660612,-0.39186862,1.69356036
566,0.39342082,0.00018737,0.00034332,0.00003142,0.01210825,0.01860885,0.00560766,206.05166626,410.27917480,1.82417297,1.95369875,-0.17656331,-0.39169610,1.69282639
567,0.39284974,0.00018704,0.00034265,0.00003144,0.01209985,0.01859066,0.00560905,205.80543518,409.78607178,1.82479060,1.95427656,-0.17651990,-0.39152366,1.69209266
568,0.39227819,0.00018672,0.00034199,0.00003145,0.01209152,0.01857263,0.00561041,205.55549622,409.28594971,1.82505238,1.95485246,-0.17647579,-0.39135128,1.69135892
569,0.39169884,0.00018639,0.00034132,0.00003147,0.01208303,0.01855421,0.00561185,205.30424500,408.78414917,1.82434046,1.95542634,-0.17643102,-0.39117900,1.69062531
570,0.39112818,0.00018607,0.00034066,0.00003148,0.01207465,0.01853599,0.00561331,205.05752563,408.28955078,1.82551301,1.95599771,-0.17638557,-0.39100683,1.68989182
571,0.39055333,0.00018574,0.00033998,0.00003150,0.01206607,0.01851754,0.00561459,204.81141663,407.79736328,1.82546067,1.95656610,-0.17633975,-0.39083466,1.68915820
572,0.38998342,0.00018542,0.00033932,0.00003152,0.01205775,0.01849938,0.00561612,204.56336975,407.30209351,1.82465446,1.95712721,-0.17629358,-0.39066255,1.68842435
573,0.38941228,0.00018509,0.00033866,0.00003153,0.01204925,0.01848102,0.00561749,204.31846619,406.81170654,1.82524073,1.95768344,-0.17624709,-0.39049044,1.68769026
574,0.38884234,0.00018477,0.00033799,0.00003155,0.01204078,0.01846261,0.00561896,204.07466125,406.32492065,1.82440329,1.95823491,-0.17620058,-0.39031833,1.68695617
575,0.38827384,0.00018444,0.00033732,0.00003156,0.01203228,0.01844417,0.00562039,203.83265686,405.84100342,1.82429850,1.95878720,-0.17615385,-0.39014623,1.68622231
576,0.38770664,0.00018412,0.00033666,0.00003158,0.01202388,0.01842588,0.00562189,203.58845520,405.35241699,1.82448697,1.95934045,-0.17610709,-0.38997412,1.68548870
577,0.38713607,0.00018379,0.00033599,0.00003160,0.01201538,0.01840743,0.00562333,203.34391785,404.86273193,1.82511508,1.95989382,-0.17606030,-0.38980198,1.68475533
578,0.38657027,0.00018347,0.00033533,0.00003161,0.01200704,0.01838930,0.00562478,203.09796143,404.37182617,1.82409966,1.96044934,-0.17601344,-0.38962981,1.68402243
579,0.38600770,0.00018315,0.00033467,0.00003163,0.01199860,0.01837102,0.00562617,202.85797119,403.89041138,1.82552338,1.96100676,-0.17596655,-0.38945761,1.68329000
580,0.38544309,0.00018283,0.00033402,0.00003165,0.01199034,0.01835305,0.00562763,202.60957336,403.39450073,1.82463360,1.96156681,-0.17591974,-0.38928539,1.68255806
581,0.38488430,0.00018251,0.00033337,0.00003166,0.01198194,0.01833486,0.00562902,202.37121582,402.91650391,1.82594216,1.96212947,-0.17587295,-0.38911310,1.68182647
582,0.38431954,0.00018219,0.00033271,0.00003168,0.01197357,0.01831674,0.00563039,202.12530518,402.42465210,1.82596314,1.96269429,-0.17582621,-0.38894078,1.68109536
583,0.38376227,0.00018188,0.00033207,0.00003169,0.01196528,0.01829882,0.00563175,201.88308716,401.93981934,1.82636094,1.96326208,-0.17577960,-0.38876843,1.68036485
584,0.38319755,0.00018156,0.00033142,0.00003171,0.01195698,0.01828091,0.00563305,201.63311768,401.43975830,1.82648659,1.96382833,-0.17573322,-0.38859603,1.67963457
585,0.38263744,0.00018125,0.00033078,0.00003172,0.01194871,0.01826299,0.00563442,201.38729858,400.94924927,1.82534552,1.96439314,-0.17568707,-0.38842365,1.67890453
586,0.38208041,0.00018093,0.00033012,0.00003174,0.01194027,0.01824478,0.00563576,201.14979553,400.47274780,1.82685304,1.96495771,-0.17564102,-0.38825127,1.67817473
587,0.38152421,0.00018062,0.00032949,0.00003175,0.01193202,0.01822698,0.00563707,200.90544128,399.98281860,1.82806742,1.96552157,-0.17559527,-0.38807893,1.67744517
588,0.38097093,0.00018031,0.00032885,0.00003177,0.01192387,0.01820933,0.00563841,200.66078186,399.49441528,1.82713568,1.96608198,-0.17554995,-0.38790661,1.67671561
589,0.38041371,0.00017999,0.00032820,0.00003178,0.01191549,0.01819118,0.00563981,200.42068481,399.01498413,1.82639241,1.96664119,-0.17550516,-0.38773432,1.67598629
590,0.37986088,0.00017968,0.00032757,0.00003180,0.01190724,0.01817335,0.00564113,200.17935181,398.53146362,1.82724035,1.96719766,-0.17546082,-0.38756204,1.67525709
591,0.37930816,0.00017937,0.00032692,0.00003181,0.01189892,0.01815535,0.00564250,199.94059753,398.05300903,1.82818258,1.96775258,-0.17541693,-0.38738981,1.67452788
592,0.37875953,0.00017906,0.00032629,0.00003183,0.01189076,0.01813763,0.00564389,199.70039368,397.57275391,1.82803595,1.96830702,-0.17537344,-0.38721764,1.67379904
593,0.37821323,0.00017875,0.00032566,0.00003184,0.01188257,0.01811992,0.00564521,199.46253967,397.09716797,1.82792079,1.96886301,-0.17533040,-0.38704556,1.67307043
594,0.37765670,0.00017844,0.00032502,0.00003186,0.01187423,0.01810189,0.00564657,199.21961975,396.61291504,1.82631910,1.96942186,-0.17528778,-0.38687354,1.67234230
595,0.37711379,0.00017813,0.00032439,0.00003187,0.01186613,0.01808435,0.00564791,198.98129272,396.13485718,1.82773244,1.96997976,-0.17524539,-0.38670155,1.67161417
596,0.37656093,0.00017782,0.00032376,0.00003189,0.01185782,0.01806648,0.00564917,198.73919678,395.65155029,1.82684255,1.97053647,-0.17520328,-0.38652959,1.67088628
597,0.37601680,0.00017751,0.00032312,0.00003190,0.01184960,0.01804872,0.00565049,198.50309753,395.17932129,1.82687390,1.97109079,-0.17516136,-0.38635769,1.67015839
598,0.37546885,0.00017721,0.00032249,0.00003192,0.01184138,0.01803090,0.00565187,198.26367188,394.70129395,1.82605731,1.97164369,-0.17511968,-0.38618582,1.66943049
599,0.37492141,0.00017690,0.00032186,0.00003193,0.01183309,0.01801306,0.00565312,198.02558899,394.22491455,1.82626677,1.97219574,-0.17507812,-0.38601404,1.66870284
600,0.37438208,0.00017659,0.00032124,0.00003195,0.01182502,0.01799556,0.00565449,197.78852844,393.75134277,1.82570136,1.97274733,-0.17503674,-0.38584235,1.66797543
601,0.37384143,0.00017629,0.00032061,0.00003196,0.01181683,0.01797780,0.00565585,197.55448914,393.28173828,1.82722986,1.97329652,-0.17499544,-0.38567081,1.66724777
602,0.37329274,0.00017598,0.00031998,0.00003198,0.01180846,0.01795985,0.00565706,197.31631470,392.80575562,1.82688439,1.97384286,-0.17495441,-0.38549945,1.66652024
603,0.37274885,0.00017567,0.00031934,0.00003199,0.01180008,0.01794185,0.00565831,197.08337402,392.33956909,1.82718801,1.97438347,-0.17491363,-0.38532826,1.66579235
604,0.37220871,0.00017536,0.00031872,0.00003201,0.01179192,0.01792422,0.00565962,196.84695435,391.86767578,1.82623529,1.97492111,-0.17487298,-0.38515726,1.66506433
605,0.37166959,0.00017506,0.00031809,0.00003202,0.01178371,0.01790638,0.00566105,196.61441040,391.40148926,1.82734501,1.97545707,-0.17483246,-0.38498643,1.66433644
606,0.37113079,0.00017475,0.00031746,0.00003203,0.01177537,0.01788854,0.00566221,196.38325500,390.93713379,1.82938647,1.97599173,-0.17479204,-0.38481575,1.66360855
607,0.37059343,0.00017444,0.00031683,0.00003205,0.01176710,0.01787071,0.00566350,196.15231323,390.47598267,1.82865369,1.97652352,-0.17475171,-0.38464513,1.66288078
608,0.37005880,0.00017413,0.00031620,0.00003206,0.01175873,0.01785281,0.00566465,195.92590332,390.02206421,1.82975292,1.97704852,-0.17471154,-0.38447458,1.66215277
609,0.36952031,0.00017383,0.00031558,0.00003208,0.01175037,0.01783493,0.00566581,195.69482422,389.55966187,1.82998323,1.97756696,-0.17467158,-0.38430405,1.66142440
610,0.36898541,0.00017352,0.00031494,0.00003209,0.01174202,0.01781696,0.00566708,195.46809387,389.10574341,1.83044386,1.97808170,-0.17463174,-0.38413355,1.66069603
611,0.36845055,0.00017321,0.00031432,0.00003210,0.01173372,0.01779913,0.00566831,195.23886108,388.64666748,1.83105111,1.97859502,-0.17459224,-0.38396308,1.65996790
612,0.36791968,0.00017291,0.00031369,0.00003212,0.01172538,0.01778129,0.00566947,195.01373291,388.19488525,1.83256912,1.97911108,-0.17455301,-0.38379267,1.65924001
613,0.36738372,0.00017260,0.00031307,0.00003213,0.01171699,0.01776333,0.00567066,194.78526306,387.73623657,1.83427548,1.97963250,-0.17451401,-0.38362226,1.65851259
614,0.36685196,0.00017230,0.00031245,0.00003214,0.01170876,0.01774568,0.00567185,194.55528259,387.27563477,1.83492458,1.98015916,-0.17447543,-0.38345185,1.65778589
615,0.36632603,0.00017200,0.00031184,0.00003216,0.01170054,0.01772818,0.00567290,194.32904053,386.82281494,1.83528054,1.98069072,-0.17443734,-0.38328138,1.65705967
616,0.36579132,0.00017169,0.00031122,0.00003217,0.01169215,0.01771040,0.00567391,194.09875488,386.36090088,1.83659959,1.98122454,-0.17439957,-0.38311085,1.65633392
617,0.36525798,0.00017139,0.00031060,0.00003218,0.01168384,0.01769282,0.00567487,193.86639404,385.89508057,1.83771980,1.98175991,-0.17436200,-0.38294020,1.65560842
618,0.36473066,0.00017109,0.00030999,0.00003219,0.01167554,0.01767525,0.00567583,193.63954163,385.44107056,1.83800244,1.98229480,-0.17432456,-0.38276938,1.65488327
619,0.36420250,0.00017079,0.00030939,0.00003220,0.01166733,0.01765783,0.00567682,193.40866089,384.97808838,1.83923781,1.98282301,-0.17428721,-0.38259834,1.65415812
620,0.36368152,0.00017050,0.00030878,0.00003221,0.01165907,0.01764045,0.00567769,193.18466187,384.52935791,1.83997071,1.98334682,-0.17425026,-0.38242716,1.65343285
621,0.36315006,0.00017019,0.00030817,0.00003222,0.01165068,0.01762270,0.00567867,192.95596313,384.07183838,1.84009635,1.98386919,-0.17421366,-0.38225591,1.65270782
622,0.36262611,0.00016990,0.00030756,0.00003223,0.01164241,0.01760520,0.00567962,192.73001099,383.61791992,1.84210634,1.98439205,-0.17417738,-0.38208458,1.65198278
623,0.36209589,0.00016959,0.00030695,0.00003224,0.01163397,0.01758749,0.00568045,192.50196838,383.16125488,1.84268212,1.98491204,-0.17414132,-0.38191307,1.65125799
624,0.36156854,0.00016930,0.00030634,0.00003225,0.01162568,0.01757010,0.00568127,192.27104187,382.70175171,1.84033704,1.98542762,-0.17410557,-0.38174140,1.65053308
625,0.36104816,0.00016900,0.00030574,0.00003226,0.01161728,0.01755252,0.00568204,192.05033875,382.25857544,1.84209585,1.98594046,-0.17407010,-0.38156968,1.64980817
626,0.36052221,0.00016870,0.00030513,0.00003227,0.01160882,0.01753487,0.00568277,191.82510376,381.80895996,1.84125841,1.98645008,-0.17403480,-0.38139790,1.64908314
627,0.35999984,0.00016840,0.00030452,0.00003228,0.01160040,0.01751736,0.00568344,191.60122681,381.36166382,1.84079766,1.98695517,-0.17399973,-0.38122603,1.64835787
628,0.35947731,0.00016810,0.00030391,0.00003228,0.01159191,0.01749968,0.00568414,191.37963867,380.91717529,1.84209585,1.98745632,-0.17396477,-0.38105416,1.64763260
629,0.35895729,0.00016780,0.00030331,0.00003229,0.01158353,0.01748217,0.00568489,191.15699768,380.47079468,1.84320557,1.98795283,-0.17393000,-0.38088235,1.64690709
630,0.35843799,0.00016750,0.00030270,0.00003230,0.01157506,0.01746462,0.00568549,190.93629456,380.03033447,1.84225297,1.98844814,-0.17389524,-0.38071057,1.64618158
631,0.35791668,0.00016720,0.00030210,0.00003231,0.01156656,0.01744695,0.00568616,190.71493530,379.58691406,1.84294391,1.98894548,-0.17386036,-0.38053885,1.64545631
632,0.35739744,0.00016691,0.00030150,0.00003231,0.01155816,0.01742947,0.00568686,190.49206543,379.14050293,1.84363484,1.98944843,-0.17382538,-0.38036719,1.64473152
633,0.35687640,0.00016661,0.00030089,0.00003232,0.01154968,0.01741192,0.00568744,190.26884460,378.69448853,1.84319508,1.98995721,-0.17379051,-0.38019556,1.64400733
634,0.35636437,0.00016632,0.00030031,0.00003233,0.01154147,0.01739482,0.00568812,190.04598999,378.24746704,1.84452474,1.99047160,-0.17375563,-0.38002408,1.64328361
635,0.35584599,0.00016603,0.00029972,0.00003234,0.01153310,0.01737751,0.00568870,189.82084656,377.79733276,1.84434676,1.99099362,-0.17372072,-0.37985280,1.64256036
636,0.35532725,0.00016573,0.00029912,0.00003234,0.01152471,0.01736020,0.00568922,189.59536743,377.34732056,1.84340453,1.99151981,-0.17368588,-0.37968165,1.64183760
637,0.35481614,0.00016544,0.00029854,0.00003235,0.01151645,0.01734319,0.00568971,189.37225342,376.89996338,1.84453511,1.99204481,-0.17365110,-0.37951046,1.64111483
638,0.35429978,0.00016515,0.00029795,0.00003235,0.01150808,0.01732594,0.00569021,189.14753723,376.45117188,1.84390700,1.99256992,-0.17361642,-0.37933919,1.64039230
639,0.35378581,0.00016486,0.00029737,0.00003236,0.01149970,0.01730875,0.00569066,188.92439270,376.00323486,1.84554017,1.99309528,-0.17358196,-0.37916782,1.63967013
640,0.35327148,0.00016457,0.00029678,0.00003236,0.01149138,0.01729163,0.00569114,188.69902039,375.55398560,1.84406400,1.99362397,-0.17354769,-0.37899637,1.63894820
641,0.35276306,0.00016429,0.00029621,0.00003237,0.01148315,0.01727471,0.00569158,188.47615051,375.10769653,1.84459794,1.99415708,-0.17351346,-0.37882489,1.63822687
642,0.35224891,0.00016400,0.00029563,0.00003237,0.01147491,0.01725778,0.00569205,188.24740601,374.65133667,1.84348822,1.99469268,-0.17347929,-0.37865335,1.63750589
643,0.35174161,0.00016372,0.00029506,0.00003238,0.01146671,0.01724097,0.00569245,188.02346802,374.20266724,1.84427345,1.99523139,-0.17344517,-0.37848178,1.63678527
644,0.35122907,0.00016344,0.00029449,0.00003238,0.01145852,0.01722416,0.00569287,187.79399109,373.74499512,1.84297526,1.99577439,-0.17341110,-0.37831023,1.63606524
645,0.35072288,0.00016315,0.00029392,0.00003239,0.01145041,0.01720742,0.00569340,187.56877136,373.29425049,1.84329987,1.99632227,-0.17337696,-0.37813872,1.63534570
646,0.35021728,0.00016287,0.00029335,0.00003239,0.01144227,0.01719070,0.00569385,187.34405518,372.84442139,1.84367669,1.99687397,-0.17334282,-0.37796727,1.63462651
647,0.34970844,0.00016259,0.00029279,0.00003240,0.01143414,0.01717398,0.00569430,187.11572266,372.38699341,1.84446192,1.99743259,-0.17330857,-0.37779588,1.63390803
648,0.34920257,0.00016231,0.00029222,0.00003240,0.01142604,0.01715733,0.00569476,186.88885498,371.93478394,1.84293342,1.99799407,-0.17327432,-0.37762457,1.63318992
649,0.34869921,0.00016204,0.00029167,0.00003241,0.01141809,0.01714098,0.00569521,186.65921021,371.47549438,1.84291244,1.99855733,-0.17323996,-0.37745330,1.63247228
650,0.34819221,0.00016176,0.00029111,0.00003241,0.01140994,0.01712424,0.00569564,186.43243408,371.02212524,1.84273446,1.99912143,-0.17320542,-0.37728214,1.63175488
651,0.34769082,0.00016149,0.00029055,0.00003242,0.01140200,0.01710787,0.00569612,186.20443726,370.56649780,1.84237850,1.99968445,-0.17317075,-0.37711108,1.63103747
652,0.34718770,0.00016121,0.00029000,0.00003242,0.01139393,0.01709135,0.00569651,185.97741699,370.11175537,1.84306955,2.00024557,-0.17313592,-0.37694016,1.63032031
653,0.34668419,0.00016093,0.00028944,0.00003243,0.01138587,0.01707472,0.00569702,185.75117493,369.65899658,1.84335220,2.00080442,-0.17310083,-0.37676936,1.62960327
654,0.34618950,0.00016066,0.00028889,0.00003243,0.01137790,0.01705837,0.00569744,185.52906799,369.21395874,1.84418964,2.00135994,-0.17306533,-0.37659872,1.62888622
655,0.34568521,0.00016038,0.00028833,0.00003244,0.01136976,0.01704167,0.00569786,185.30307007,368.76245117,1.84368718,2.00191283,-0.17302942,-0.37642816,1.62816954
656,0.34518620,0.00016011,0.00028777,0.00003244,0.01136170,0.01702508,0.00569832,185.07991028,368.31515503,1.84466076,2.00246143,-0.17299303,-0.37625766,1.62745273
657,0.34468943,0.00015983,0.00028721,0.00003245,0.01135366,0.01700854,0.00569877,184.85791016,367.86999512,1.84583330,2.00300717,-0.17295611,-0.37608719,1.62673616
658,0.34419346,0.00015956,0.00028666,0.00003246,0.01134564,0.01699205,0.00569924,184.63574219,367.42642212,1.84504819,2.00355220,-0.17291872,-0.37591675,1.62602007
659,0.34370077,0.00015929,0.00028612,0.00003246,0.01133774,0.01697578,0.00569970,184.41275024,366.97958374,1.84591711,2.00409770,-0.17288081,-0.37574640,1.62530422
