iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2633,0.04702259,0.00003441,0.00586889,84.96549988,0.66733557,3.44447851,2.26348591,-0.12649053,-0.51107985,1.54443192
2634,0.04700970,0.00003440,0.00586792,84.94361115,0.66742945,3.44504118,2.26361585,-0.12648709,-0.51101041,1.54425371
2635,0.04699497,0.00003439,0.00586684,84.91596985,0.66752225,3.44560122,2.26374459,-0.12647323,-0.51094103,1.54407549
2636,0.04698027,0.00003438,0.00586573,84.89228821,0.66761410,3.44616032,2.26387167,-0.12645537,-0.51087165,1.54389727
2637,0.04696568,0.00003436,0.00586466,84.86607361,0.66770548,3.44672108,2.26399851,-0.12644403,-0.51080233,1.54371905
2638,0.04694864,0.00003435,0.00586337,84.83950043,0.66779751,3.44728088,2.26412582,-0.12642865,-0.51073307,1.54354095
2639,0.04693509,0.00003434,0.00586237,84.81436920,0.66788894,3.44784093,2.26425242,-0.12641557,-0.51066381,1.54336286
2640,0.04691955,0.00003432,0.00586123,84.78656006,0.66798145,3.44840097,2.26438069,-0.12640506,-0.51059461,1.54318500
2641,0.04690560,0.00003431,0.00586015,84.76624298,0.66807306,3.44896412,2.26450753,-0.12640482,-0.51052541,1.54300714
2642,0.04689077,0.00003430,0.00585902,84.74375153,0.66816413,3.44952774,2.26463389,-0.12640859,-0.51045620,1.54282928
2643,0.04687640,0.00003429,0.00585798,84.71529388,0.66825646,3.45009112,2.26476169,-0.12641288,-0.51038700,1.54265165
2644,0.04686147,0.00003427,0.00585681,84.69613647,0.66834968,3.45065451,2.26489067,-0.12641937,-0.51031780,1.54247415
2645,0.04684577,0.00003426,0.00585566,84.66747284,0.66844422,3.45121861,2.26502180,-0.12642902,-0.51024866,1.54229677
2646,0.04683261,0.00003425,0.00585464,84.64788818,0.66853887,3.45178127,2.26515269,-0.12643471,-0.51017952,1.54211950
2647,0.04681741,0.00003423,0.00585349,84.62418365,0.66863430,3.45234251,2.26528502,-0.12643702,-0.51011038,1.54194236
2648,0.04680217,0.00003422,0.00585235,84.59803772,0.66873217,3.45290184,2.26542068,-0.12643109,-0.51004136,1.54176533
2649,0.04678940,0.00003421,0.00585140,84.57560730,0.66883141,3.45346022,2.26555800,-0.12642400,-0.50997239,1.54158843
2650,0.04677510,0.00003420,0.00585035,84.54818726,0.66893095,3.45401621,2.26569605,-0.12640823,-0.50990343,1.54141164
2651,0.04675918,0.00003418,0.00584914,84.52393341,0.66903120,3.45456934,2.26583481,-0.12638231,-0.50983447,1.54123497
2652,0.04674627,0.00003417,0.00584821,84.49716949,0.66913313,3.45512104,2.26597595,-0.12635425,-0.50976545,1.54105854
2653,0.04673054,0.00003416,0.00584703,84.47023010,0.66923469,3.45567298,2.26611662,-0.12632912,-0.50969636,1.54088223
2654,0.04671686,0.00003415,0.00584604,84.44272614,0.66933769,3.45622826,2.26625919,-0.12631841,-0.50962728,1.54070604
2655,0.04670339,0.00003414,0.00584503,84.41927338,0.66943872,3.45678639,2.26639938,-0.12631916,-0.50955814,1.54052985
2656,0.04668760,0.00003412,0.00584386,84.39167023,0.66954076,3.45734406,2.26654053,-0.12632141,-0.50948900,1.54035389
2657,0.04667300,0.00003411,0.00584273,84.37029266,0.66964144,3.45790482,2.26668000,-0.12633485,-0.50941980,1.54017794
2658,0.04665912,0.00003410,0.00584168,84.34730530,0.66973966,3.45846415,2.26681590,-0.12634261,-0.50935054,1.54000199
2659,0.04664462,0.00003408,0.00584059,84.32351685,0.66983587,3.45902395,2.26694918,-0.12635252,-0.50928128,1.53982604
2660,0.04663105,0.00003407,0.00583955,84.30261230,0.66993088,3.45958233,2.26708078,-0.12635627,-0.50921202,1.53965008
2661,0.04661660,0.00003406,0.00583849,84.27486420,0.67002523,3.46013975,2.26721144,-0.12635562,-0.50914282,1.53947413
2662,0.04660159,0.00003405,0.00583736,84.24985504,0.67011935,3.46069527,2.26734185,-0.12634818,-0.50907362,1.53929818
2663,0.04658898,0.00003403,0.00583643,84.22598267,0.67021447,3.46124816,2.26747346,-0.12633033,-0.50900447,1.53912234
2664,0.04657369,0.00003402,0.00583529,84.19911957,0.67030847,3.46179867,2.26760387,-0.12630512,-0.50893533,1.53894663
2665,0.04656003,0.00003401,0.00583429,84.17245483,0.67040175,3.46234941,2.26773286,-0.12628053,-0.50886619,1.53877091
2666,0.04654476,0.00003400,0.00583312,84.15007019,0.67049646,3.46290159,2.26786399,-0.12626252,-0.50879705,1.53859532
2667,0.04653052,0.00003398,0.00583205,84.12516022,0.67059112,3.46345448,2.26799512,-0.12624899,-0.50872785,1.53841984
2668,0.04651711,0.00003397,0.00583106,84.09979248,0.67068738,3.46401024,2.26812840,-0.12625031,-0.50865865,1.53824461
2669,0.04650445,0.00003396,0.00583012,84.07694244,0.67078298,3.46456861,2.26826072,-0.12626138,-0.50858945,1.53806937
2670,0.04648766,0.00003395,0.00582883,84.05277252,0.67087996,3.46512747,2.26839519,-0.12627755,-0.50852025,1.53789437
2671,0.04647338,0.00003393,0.00582775,84.02846527,0.67097932,3.46568537,2.26853275,-0.12629274,-0.50845110,1.53771961
2672,0.04646015,0.00003392,0.00582675,84.00582886,0.67108053,3.46624184,2.26867270,-0.12630439,-0.50838196,1.53754497
2673,0.04644628,0.00003391,0.00582571,83.98146057,0.67118341,3.46679664,2.26881552,-0.12631185,-0.50831288,1.53737056
2674,0.04643093,0.00003390,0.00582456,83.95487976,0.67128903,3.46734738,2.26896143,-0.12630527,-0.50824386,1.53719640
2675,0.04641894,0.00003389,0.00582369,83.93005371,0.67139530,3.46789551,2.26910877,-0.12629062,-0.50817484,1.53702235
2676,0.04640295,0.00003387,0.00582249,83.90320587,0.67150068,3.46844363,2.26925445,-0.12627482,-0.50810587,1.53684831
2677,0.04639048,0.00003386,0.00582156,83.88048553,0.67160511,3.46899366,2.26939940,-0.12626806,-0.50803691,1.53667426
2678,0.04637571,0.00003385,0.00582046,83.85414886,0.67170906,3.46954465,2.26954317,-0.12626423,-0.50796789,1.53650033
2679,0.04636211,0.00003384,0.00581945,83.82904053,0.67181027,3.47009683,2.26968336,-0.12626587,-0.50789887,1.53632641
2680,0.04634904,0.00003383,0.00581845,83.80755615,0.67191052,3.47064972,2.26982212,-0.12627096,-0.50782979,1.53615248
2681,0.04633261,0.00003381,0.00581720,83.78235626,0.67200768,3.47120523,2.26995683,-0.12628357,-0.50776070,1.53597844
2682,0.04632093,0.00003380,0.00581633,83.75897980,0.67210275,3.47176218,2.27008820,-0.12630114,-0.50769162,1.53580439
2683,0.04630752,0.00003379,0.00581530,83.73803711,0.67219698,3.47231817,2.27021885,-0.12631805,-0.50762254,1.53563046
2684,0.04629415,0.00003378,0.00581433,83.71096039,0.67228991,3.47287440,2.27034736,-0.12633471,-0.50755346,1.53545654
2685,0.04627937,0.00003376,0.00581318,83.69003296,0.67238277,3.47342849,2.27047586,-0.12634228,-0.50748438,1.53528261
2686,0.04626621,0.00003375,0.00581219,83.66672516,0.67247808,3.47397804,2.27060795,-0.12633468,-0.50741535,1.53510892
2687,0.04625081,0.00003374,0.00581103,83.64144897,0.67257476,3.47452569,2.27074170,-0.12632273,-0.50734639,1.53493547
2688,0.04623779,0.00003373,0.00581006,83.61742401,0.67267323,3.47507095,2.27087808,-0.12630346,-0.50727749,1.53476214
2689,0.04622591,0.00003372,0.00580918,83.59400177,0.67277366,3.47561526,2.27101707,-0.12628205,-0.50720859,1.53458905
2690,0.04620977,0.00003370,0.00580802,83.56053925,0.67287445,3.47615862,2.27115679,-0.12625982,-0.50713968,1.53441608
2691,0.04619531,0.00003369,0.00580691,83.53783417,0.67297578,3.47670460,2.27129698,-0.12624705,-0.50707072,1.53424323
2692,0.04618182,0.00003368,0.00580590,83.51426697,0.67307466,3.47725129,2.27143383,-0.12623967,-0.50700170,1.53407037
2693,0.04616874,0.00003367,0.00580493,83.48892212,0.67317253,3.47779894,2.27156925,-0.12623616,-0.50693256,1.53389764
2694,0.04615630,0.00003366,0.00580399,83.46706390,0.67326725,3.47834826,2.27170038,-0.12623860,-0.50686342,1.53372478
2695,0.04614076,0.00003364,0.00580282,83.44130707,0.67335868,3.47889996,2.27182698,-0.12624991,-0.50679421,1.53355193
2696,0.04612962,0.00003363,0.00580199,83.41931152,0.67345101,3.47945356,2.27195477,-0.12627038,-0.50672495,1.53337920
2697,0.04611633,0.00003362,0.00580097,83.39791870,0.67354280,3.48000574,2.27208185,-0.12628663,-0.50665569,1.53320658
2698,0.04610100,0.00003361,0.00579978,83.37656403,0.67363387,3.48055768,2.27220798,-0.12630221,-0.50658643,1.53303397
2699,0.04608705,0.00003360,0.00579873,83.35230255,0.67372477,3.48110771,2.27233362,-0.12631091,-0.50651711,1.53286147
2700,0.04607461,0.00003359,0.00579776,83.33361053,0.67381644,3.48165536,2.27246070,-0.12631236,-0.50644785,1.53268909
2701,0.04606137,0.00003357,0.00579681,83.30506134,0.67390960,3.48219967,2.27258968,-0.12630145,-0.50637859,1.53251684
2702,0.04604694,0.00003356,0.00579572,83.28043365,0.67400241,3.48274279,2.27271795,-0.12628515,-0.50630933,1.53234458
2703,0.04603484,0.00003355,0.00579486,83.25277710,0.67409402,3.48328567,2.27284479,-0.12626825,-0.50624007,1.53217232
2704,0.04602014,0.00003354,0.00579374,83.22899628,0.67418641,3.48383045,2.27297282,-0.12625968,-0.50617081,1.53200018
2705,0.04600611,0.00003353,0.00579265,83.20806885,0.67428231,3.48437500,2.27310562,-0.12625512,-0.50610161,1.53182840
2706,0.04599331,0.00003352,0.00579170,83.18299103,0.67438006,3.48492026,2.27324080,-0.12625559,-0.50603235,1.53165674
2707,0.04597906,0.00003350,0.00579060,83.16100311,0.67447919,3.48546696,2.27337813,-0.12626408,-0.50596315,1.53148532
2708,0.04596701,0.00003349,0.00578969,83.13932037,0.67457831,3.48601294,2.27351522,-0.12627049,-0.50589389,1.53131390
2709,0.04595349,0.00003348,0.00578871,83.11148071,0.67467964,3.48655748,2.27365541,-0.12627241,-0.50582463,1.53114271
2710,0.04594066,0.00003347,0.00578777,83.08522034,0.67477924,3.48710203,2.27379322,-0.12627606,-0.50575531,1.53097153
2711,0.04592559,0.00003346,0.00578660,83.06311035,0.67487752,3.48764682,2.27392936,-0.12627979,-0.50568593,1.53080034
2712,0.04591153,0.00003344,0.00578556,83.03590393,0.67497486,3.48819041,2.27406406,-0.12628113,-0.50561649,1.53062928
2713,0.04589876,0.00003343,0.00578460,83.01335144,0.67506897,3.48873377,2.27419424,-0.12627888,-0.50554705,1.53045809
2714,0.04588579,0.00003342,0.00578365,82.98667908,0.67516208,3.48927689,2.27432323,-0.12627554,-0.50547761,1.53028691
2715,0.04587261,0.00003341,0.00578263,82.96710205,0.67525607,3.48981977,2.27445316,-0.12627298,-0.50540817,1.53011584
2716,0.04585852,0.00003340,0.00578156,82.94313812,0.67534709,3.49036479,2.27457905,-0.12627706,-0.50533879,1.52994466
2717,0.04584420,0.00003339,0.00578047,82.91951752,0.67543811,3.49091268,2.27470517,-0.12629087,-0.50526941,1.52977347
2718,0.04583343,0.00003338,0.00577964,82.90068817,0.67553002,3.49146008,2.27483225,-0.12630518,-0.50520009,1.52960241
2719,0.04581918,0.00003336,0.00577857,82.87482452,0.67562258,3.49200583,2.27496052,-0.12631302,-0.50513077,1.52943134
2720,0.04580585,0.00003335,0.00577756,82.85272980,0.67571551,3.49255037,2.27508879,-0.12631531,-0.50506151,1.52926040
2721,0.04579188,0.00003334,0.00577654,82.82334137,0.67580879,3.49309111,2.27521801,-0.12630422,-0.50499225,1.52908945
2722,0.04577899,0.00003333,0.00577559,82.79795837,0.67590398,3.49362993,2.27534986,-0.12628642,-0.50492311,1.52891862
2723,0.04576625,0.00003332,0.00577462,82.77664948,0.67600030,3.49416924,2.27548313,-0.12626980,-0.50485408,1.52874792
2724,0.04575426,0.00003331,0.00577372,82.75373077,0.67609704,3.49470854,2.27561712,-0.12625638,-0.50478506,1.52857733
2725,0.04573988,0.00003330,0.00577267,82.72505188,0.67619282,3.49524927,2.27574944,-0.12624727,-0.50471604,1.52840674
2726,0.04572747,0.00003328,0.00577171,82.70497131,0.67628831,3.49579263,2.27588153,-0.12624891,-0.50464702,1.52823615
2727,0.04571369,0.00003327,0.00577063,82.68464661,0.67638278,3.49633813,2.27601242,-0.12625849,-0.50457799,1.52806556
2728,0.04570182,0.00003326,0.00576977,82.65926361,0.67647743,3.49688387,2.27614331,-0.12627019,-0.50450897,1.52789509
2729,0.04568798,0.00003325,0.00576869,82.63883972,0.67657048,3.49742889,2.27627206,-0.12627806,-0.50443995,1.52772450
2730,0.04567429,0.00003324,0.00576767,82.61281586,0.67666411,3.49797368,2.27640152,-0.12628527,-0.50437099,1.52755404
2731,0.04565890,0.00003322,0.00576648,82.59005737,0.67675823,3.49851942,2.27653170,-0.12629679,-0.50430208,1.52738369
2732,0.04564845,0.00003322,0.00576571,82.56688690,0.67685413,3.49906325,2.27666473,-0.12630297,-0.50423324,1.52721345
2733,0.04563583,0.00003321,0.00576478,82.54134369,0.67695206,3.49960566,2.27680016,-0.12630515,-0.50416440,1.52704334
2734,0.04562201,0.00003319,0.00576373,82.51776886,0.67704922,3.50014782,2.27693462,-0.12630542,-0.50409555,1.52687323
2735,0.04560905,0.00003318,0.00576273,82.49665833,0.67714781,3.50068808,2.27707100,-0.12629955,-0.50402671,1.52670324
2736,0.04559482,0.00003317,0.00576165,82.47213745,0.67724454,3.50122595,2.27720475,-0.12628424,-0.50395787,1.52653325
2737,0.04558285,0.00003316,0.00576077,82.44837952,0.67733961,3.50176358,2.27733636,-0.12626851,-0.50388896,1.52636325
2738,0.04556960,0.00003315,0.00575979,82.42175293,0.67743224,3.50230312,2.27746439,-0.12625723,-0.50382006,1.52619314
2739,0.04555595,0.00003314,0.00575872,82.40203857,0.67752302,3.50284600,2.27759004,-0.12625858,-0.50375116,1.52602291
2740,0.04554500,0.00003313,0.00575791,82.37873077,0.67761213,3.50339055,2.27771330,-0.12626514,-0.50368226,1.52585268
2741,0.04552970,0.00003311,0.00575676,82.35260010,0.67770338,3.50393438,2.27783966,-0.12627129,-0.50361341,1.52568257
2742,0.04551728,0.00003310,0.00575583,82.32816315,0.67779493,3.50447845,2.27796626,-0.12627840,-0.50354463,1.52551258
2743,0.04550529,0.00003309,0.00575491,82.30781555,0.67788613,3.50502324,2.27809238,-0.12628600,-0.50347590,1.52534246
2744,0.04549242,0.00003308,0.00575393,82.28585052,0.67797828,3.50556779,2.27821970,-0.12629384,-0.50340730,1.52517247
2745,0.04547980,0.00003307,0.00575295,82.26570892,0.67807090,3.50611162,2.27834797,-0.12629956,-0.50333881,1.52500248
2746,0.04546765,0.00003306,0.00575205,82.24098206,0.67816329,3.50665498,2.27847576,-0.12630095,-0.50327045,1.52483249
2747,0.04545557,0.00003305,0.00575115,82.21711731,0.67825615,3.50719786,2.27860427,-0.12630020,-0.50320220,1.52466249
2748,0.04543865,0.00003303,0.00574983,82.19321442,0.67834944,3.50774026,2.27873325,-0.12629634,-0.50313407,1.52449250
2749,0.04542743,0.00003302,0.00574900,82.16941833,0.67844164,3.50828075,2.27886081,-0.12628569,-0.50306606,1.52432251
2750,0.04541434,0.00003301,0.00574797,82.15054321,0.67853397,3.50882411,2.27898860,-0.12628187,-0.50299817,1.52415240
2751,0.04540326,0.00003300,0.00574716,82.12644958,0.67862564,3.50936794,2.27911544,-0.12627986,-0.50293040,1.52398229
2752,0.04538844,0.00003299,0.00574605,82.09974670,0.67871463,3.50991201,2.27923846,-0.12627780,-0.50286275,1.52381206
2753,0.04537737,0.00003298,0.00574520,82.07981110,0.67880332,3.51045632,2.27936125,-0.12627500,-0.50279516,1.52364182
2754,0.04536326,0.00003297,0.00574412,82.05694580,0.67889190,3.51100159,2.27948356,-0.12627515,-0.50272763,1.52347159
2755,0.04535025,0.00003296,0.00574315,82.03090668,0.67898130,3.51154613,2.27960730,-0.12627463,-0.50266016,1.52330148
2756,0.04533934,0.00003295,0.00574229,82.01435089,0.67906952,3.51209068,2.27972937,-0.12627044,-0.50259274,1.52313125
2757,0.04532735,0.00003294,0.00574139,81.99163818,0.67915714,3.51263666,2.27985048,-0.12627289,-0.50252539,1.52296102
2758,0.04531207,0.00003292,0.00574020,81.96814728,0.67924589,3.51318502,2.27997351,-0.12628295,-0.50245816,1.52279079
2759,0.04529972,0.00003291,0.00573927,81.94516754,0.67933673,3.51373315,2.28009915,-0.12629384,-0.50239110,1.52262068
2760,0.04528742,0.00003290,0.00573834,81.92209625,0.67942715,3.51428103,2.28022408,-0.12630257,-0.50232410,1.52245057
2761,0.04527446,0.00003289,0.00573731,81.90508270,0.67951792,3.51483059,2.28034973,-0.12631848,-0.50225717,1.52228045
2762,0.04526128,0.00003288,0.00573628,81.88423920,0.67961031,3.51538038,2.28047729,-0.12633468,-0.50219029,1.52211046
2763,0.04524953,0.00003287,0.00573538,81.86320496,0.67970455,3.51592851,2.28060770,-0.12634671,-0.50212353,1.52194059
2764,0.04523797,0.00003286,0.00573452,81.83969879,0.67979997,3.51647663,2.28073978,-0.12635973,-0.50205690,1.52177083
2765,0.04522442,0.00003285,0.00573349,81.81624603,0.67989582,3.51702285,2.28087234,-0.12636347,-0.50199032,1.52160108
2766,0.04521322,0.00003284,0.00573261,81.79843903,0.67998999,3.51756835,2.28100252,-0.12636213,-0.50192380,1.52143121
2767,0.04519831,0.00003282,0.00573149,81.77105713,0.68008465,3.51811123,2.28113341,-0.12635261,-0.50185740,1.52126145
2768,0.04518732,0.00003281,0.00573065,81.75039673,0.68017727,3.51865506,2.28126168,-0.12634465,-0.50179106,1.52109158
2769,0.04517343,0.00003280,0.00572960,81.72553253,0.68026745,3.51920033,2.28138614,-0.12633966,-0.50172484,1.52092159
2770,0.04516240,0.00003279,0.00572874,81.70748138,0.68035692,3.51974726,2.28151011,-0.12633996,-0.50165862,1.52075160
2771,0.04514853,0.00003278,0.00572767,81.68423462,0.68044490,3.52029753,2.28163171,-0.12635227,-0.50159246,1.52058148
2772,0.04513555,0.00003277,0.00572666,81.66434479,0.68053311,3.52084827,2.28175354,-0.12636864,-0.50152630,1.52041149
2773,0.04512423,0.00003276,0.00572576,81.64727783,0.68062043,3.52139950,2.28187442,-0.12638541,-0.50146019,1.52024150
2774,0.04511086,0.00003275,0.00572474,81.62365723,0.68070692,3.52194881,2.28199410,-0.12639402,-0.50139415,1.52007151
2775,0.04509960,0.00003274,0.00572386,81.60571289,0.68079495,3.52249527,2.28211594,-0.12639229,-0.50132817,1.51990163
2776,0.04508773,0.00003273,0.00572297,81.58151245,0.68088454,3.52303982,2.28223968,-0.12638514,-0.50126225,1.51973188
2777,0.04507432,0.00003271,0.00572192,81.56120300,0.68097526,3.52358246,2.28236508,-0.12637086,-0.50119632,1.51956224
2778,0.04506253,0.00003270,0.00572108,81.53346252,0.68106753,3.52412343,2.28249264,-0.12635192,-0.50113046,1.51939273
2779,0.04505109,0.00003269,0.00572023,81.51031494,0.68116099,3.52465987,2.28262210,-0.12631568,-0.50106460,1.51922333
2780,0.04503852,0.00003268,0.00571928,81.48597717,0.68125719,3.52519393,2.28275490,-0.12627439,-0.50099874,1.51905417
2781,0.04502565,0.00003267,0.00571833,81.45984650,0.68135434,3.52573156,2.28288937,-0.12624782,-0.50093287,1.51888514
2782,0.04501206,0.00003266,0.00571728,81.43782043,0.68145186,3.52627087,2.28302407,-0.12622930,-0.50086695,1.51871622
2783,0.04500024,0.00003265,0.00571638,81.41499329,0.68154860,3.52681208,2.28315783,-0.12622103,-0.50080103,1.51854742
2784,0.04498706,0.00003264,0.00571537,81.39222717,0.68164486,3.52735734,2.28329110,-0.12622993,-0.50073504,1.51837873
2785,0.04497620,0.00003263,0.00571456,81.36996460,0.68174022,3.52790427,2.28342295,-0.12624395,-0.50066906,1.51821005
2786,0.04496420,0.00003262,0.00571358,81.35498810,0.68183547,3.52845168,2.28355479,-0.12626261,-0.50060308,1.51804149
2787,0.04495290,0.00003261,0.00571275,81.33031464,0.68192911,3.52899837,2.28368425,-0.12627777,-0.50053710,1.51787293
2788,0.04493984,0.00003260,0.00571172,81.31082916,0.68202358,3.52954340,2.28381467,-0.12628850,-0.50047112,1.51770449
2789,0.04492825,0.00003259,0.00571086,81.28742981,0.68212003,3.53008604,2.28394794,-0.12629171,-0.50040513,1.51753628
2790,0.04491603,0.00003258,0.00570992,81.26605225,0.68221444,3.53062677,2.28407860,-0.12628746,-0.50033909,1.51736808
2791,0.04490166,0.00003256,0.00570886,81.23635864,0.68230778,3.53116632,2.28420758,-0.12627977,-0.50027305,1.51719987
2792,0.04489074,0.00003255,0.00570798,81.22142792,0.68240190,3.53170586,2.28433800,-0.12627164,-0.50020701,1.51703179
2793,0.04487814,0.00003254,0.00570703,81.19743347,0.68249780,3.53224373,2.28447032,-0.12626120,-0.50014102,1.51686394
2794,0.04486633,0.00003253,0.00570614,81.17352295,0.68259269,3.53278136,2.28460169,-0.12624928,-0.50007498,1.51669610
2795,0.04485448,0.00003252,0.00570525,81.15099335,0.68268591,3.53331971,2.28473067,-0.12623963,-0.50000894,1.51652825
2796,0.04484103,0.00003251,0.00570421,81.12874603,0.68277675,3.53385782,2.28485608,-0.12622955,-0.49994284,1.51636040
2797,0.04483040,0.00003250,0.00570341,81.10711670,0.68286747,3.53439641,2.28498149,-0.12622280,-0.49987668,1.51619267
2798,0.04481630,0.00003249,0.00570234,81.08167267,0.68295467,3.53493595,2.28510213,-0.12621710,-0.49981046,1.51602483
2799,0.04480722,0.00003248,0.00570166,81.06202698,0.68304068,3.53547430,2.28522110,-0.12621008,-0.49974415,1.51585710
2800,0.04479373,0.00003247,0.00570061,81.04016876,0.68312508,3.53601336,2.28533769,-0.12620544,-0.49967781,1.51568937
2801,0.04478395,0.00003246,0.00569989,81.01845551,0.68320835,3.53655410,2.28545284,-0.12620677,-0.49961144,1.51552165
2802,0.04476998,0.00003245,0.00569879,80.99737549,0.68329251,3.53709459,2.28556919,-0.12620842,-0.49954504,1.51535404
2803,0.04475822,0.00003244,0.00569788,80.97663116,0.68337911,3.53763509,2.28568888,-0.12621430,-0.49947864,1.51518667
2804,0.04474379,0.00003243,0.00569675,80.95453644,0.68346614,3.53817391,2.28580928,-0.12621301,-0.49941227,1.51501930
2805,0.04473490,0.00003242,0.00569609,80.93504333,0.68355417,3.53871250,2.28593111,-0.12621313,-0.49934587,1.51485217
2806,0.04472236,0.00003241,0.00569513,80.91186523,0.68364376,3.53925109,2.28605461,-0.12621453,-0.49927947,1.51468515
2807,0.04470927,0.00003240,0.00569412,80.89027405,0.68373257,3.53978992,2.28617740,-0.12621777,-0.49921307,1.51451814
2808,0.04469828,0.00003239,0.00569330,80.86717987,0.68382186,3.54032946,2.28630114,-0.12622254,-0.49914676,1.51435113
2809,0.04468701,0.00003238,0.00569244,80.84587097,0.68391305,3.54086900,2.28642702,-0.12623070,-0.49908048,1.51418436
2810,0.04467320,0.00003237,0.00569134,80.82596588,0.68400562,3.54140711,2.28655505,-0.12623498,-0.49901423,1.51401770
2811,0.04466209,0.00003236,0.00569051,80.80332184,0.68409908,3.54194403,2.28668427,-0.12623490,-0.49894804,1.51385117
2812,0.04465104,0.00003235,0.00568965,80.78419495,0.68419248,3.54248071,2.28681326,-0.12623417,-0.49888194,1.51368463
2813,0.04463900,0.00003234,0.00568875,80.75968170,0.68428665,3.54301834,2.28694344,-0.12623511,-0.49881592,1.51351810
2814,0.04462606,0.00003232,0.00568773,80.73983765,0.68438172,3.54355407,2.28707504,-0.12623116,-0.49874991,1.51335168
2815,0.04461540,0.00003232,0.00568694,80.71693420,0.68447500,3.54408813,2.28720379,-0.12622046,-0.49868396,1.51318526
2816,0.04460240,0.00003230,0.00568594,80.69382477,0.68456864,3.54462242,2.28733325,-0.12620936,-0.49861807,1.51301885
2817,0.04459254,0.00003230,0.00568522,80.67034149,0.68466121,3.54515719,2.28746128,-0.12619938,-0.49855220,1.51285243
2818,0.04457955,0.00003228,0.00568420,80.65055847,0.68475199,3.54569364,2.28758669,-0.12619691,-0.49848634,1.51268601
2819,0.04456796,0.00003227,0.00568330,80.63034058,0.68484098,3.54623246,2.28770971,-0.12620117,-0.49842057,1.51251948
2820,0.04455424,0.00003226,0.00568225,80.60572052,0.68492925,3.54677033,2.28783178,-0.12620275,-0.49835482,1.51235306
2821,0.04454405,0.00003225,0.00568146,80.58718109,0.68501836,3.54730892,2.28795481,-0.12620543,-0.49828920,1.51218665
2822,0.04453291,0.00003224,0.00568059,80.56829834,0.68510556,3.54785180,2.28807545,-0.12622413,-0.49822366,1.51202011
2823,0.04452104,0.00003223,0.00567970,80.54413605,0.68519181,3.54839349,2.28819466,-0.12623718,-0.49815825,1.51185358
2824,0.04450897,0.00003222,0.00567872,80.52862549,0.68527788,3.54893613,2.28831363,-0.12625201,-0.49809301,1.51168692
2825,0.04449763,0.00003221,0.00567785,80.50762177,0.68536478,3.54947805,2.28843379,-0.12626393,-0.49802792,1.51152039
2826,0.04448487,0.00003220,0.00567687,80.48508453,0.68545204,3.55001926,2.28855419,-0.12627065,-0.49796301,1.51135373
2827,0.04447531,0.00003219,0.00567615,80.46466827,0.68553990,3.55055881,2.28867555,-0.12627134,-0.49789825,1.51118720
2828,0.04446213,0.00003218,0.00567512,80.44380951,0.68563020,3.55109620,2.28880048,-0.12626478,-0.49783367,1.51102078
2829,0.04445041,0.00003217,0.00567422,80.42232513,0.68572390,3.55163240,2.28892994,-0.12625414,-0.49776927,1.51085448
2830,0.04444046,0.00003216,0.00567345,80.40326691,0.68581676,3.55216861,2.28905845,-0.12624229,-0.49770498,1.51068819
2831,0.04442771,0.00003215,0.00567250,80.37717438,0.68590981,3.55270576,2.28918695,-0.12623174,-0.49764085,1.51052177
2832,0.04441569,0.00003214,0.00567152,80.36108398,0.68600351,3.55324340,2.28931642,-0.12622464,-0.49757680,1.51035547
2833,0.04440523,0.00003213,0.00567076,80.33723450,0.68609589,3.55378103,2.28944421,-0.12621659,-0.49751282,1.51018918
2834,0.04439399,0.00003212,0.00566987,80.31864929,0.68618625,3.55432391,2.28956890,-0.12622789,-0.49744895,1.51002276
2835,0.04438252,0.00003211,0.00566896,80.30065918,0.68627691,3.55486917,2.28969431,-0.12624621,-0.49738514,1.50985634
2836,0.04437016,0.00003210,0.00566800,80.27960968,0.68636650,3.55541468,2.28981829,-0.12626635,-0.49732143,1.50968993
2837,0.04435922,0.00003209,0.00566715,80.25991821,0.68645686,3.55595994,2.28994298,-0.12628634,-0.49725780,1.50952363
2838,0.04434742,0.00003208,0.00566620,80.24279785,0.68654585,3.55650520,2.29006600,-0.12630501,-0.49719426,1.50935721
2839,0.04433648,0.00003207,0.00566537,80.22153473,0.68663585,3.55704737,2.29019046,-0.12631057,-0.49713087,1.50919092
2840,0.04432477,0.00003206,0.00566447,80.19937134,0.68672580,3.55758786,2.29031467,-0.12630962,-0.49706757,1.50902462
2841,0.04431250,0.00003205,0.00566347,80.18321991,0.68681639,3.55812764,2.29043984,-0.12630518,-0.49700436,1.50885832
2842,0.04430155,0.00003204,0.00566266,80.15933228,0.68690532,3.55866623,2.29056287,-0.12629665,-0.49694121,1.50869203
2843,0.04429129,0.00003203,0.00566186,80.14104462,0.68699437,3.55920553,2.29068565,-0.12628907,-0.49687809,1.50852573
2844,0.04427934,0.00003202,0.00566095,80.11802673,0.68708396,3.55974388,2.29080963,-0.12627897,-0.49681506,1.50835955
2845,0.04426811,0.00003201,0.00566009,80.09711456,0.68717480,3.56027961,2.29093528,-0.12626030,-0.49675199,1.50819349
2846,0.04425712,0.00003200,0.00565924,80.07608032,0.68726617,3.56081247,2.29106140,-0.12623399,-0.49668887,1.50802767
