iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
57,0.6372277736663818,0.0,4.224485746817663e-05,0.0,20.0,0.002086654305458069,0.04173308610916138,20.0,0.0023013525642454624,0.04602705128490925,10.0,0.0008058783714659512,0.008058783714659512,25.0,6.716258212691173e-05,0.0016790645531727932,0.0,0.016392279416322708,0.0,0.0,0.18150515854358673,0.0,500.0,0.0010753200622275472,0.5376600311137736,0.0,0.0017153751105070114,0.0,0.02801400700350175,0.07388434559106827,0.00206979657483733,0.0,0.0,0.0
58,0.6235100626945496,0.0,4.3122097849845886e-05,0.0,20.0,0.002146350685507059,0.04292701371014118,20.0,0.002325479406863451,0.04650958813726902,10.0,0.0008224601624533534,0.008224601624533534,25.0,7.978887879289687e-05,0.0019947219698224217,0.0,0.015697896480560303,0.0,0.0,0.1810542792081833,0.0,500.0,0.0010434871073812246,0.5217435536906123,0.0,0.0016993999015539885,0.0,0.028514257128564282,0.07401960343122482,0.0021106140047923035,0.0,0.0,0.0
59,0.6139320731163025,0.0,4.394727511680685e-05,0.0,20.0,0.0022081355564296246,0.04416271112859249,20.0,0.00234305951744318,0.0468611903488636,10.0,0.0008389386348426342,0.008389386348426342,25.0,9.235140169039369e-05,0.002308785042259842,0.0,0.01593414694070816,0.0,0.0,0.179121732711792,0.0,500.0,0.0010201160330325365,0.5100580165162683,0.0,0.0016844524070620537,0.0,0.029014507253626812,0.07416854053735733,0.0021519636574120686,0.0,0.0,0.0
60,0.6071152687072754,0.0,4.479331255424768e-05,0.0,20.0,0.00227242149412632,0.0454484298825264,20.0,0.0023560679983347654,0.04712135996669531,10.0,0.0008553325897082686,0.008553325897082686,25.0,0.00010270772327203304,0.002567693081800826,0.0,0.01625029742717743,0.0,0.0,0.17755398154258728,0.0,500.0,0.0010024618823081255,0.5012309411540627,0.0,0.0016721740830689669,0.0,0.029514757378689346,0.07431959360837936,0.0021935247738341084,0.0,0.0,0.0
61,0.6020842790603638,0.0,4.570799501379952e-05,0.0,20.0,0.00233859708532691,0.0467719417065382,20.0,0.0023652161471545696,0.04730432294309139,10.0,0.000871476368047297,0.00871476368047297,25.0,0.00010888382530538365,0.0027220956326345913,0.0,0.016216672956943512,0.0,0.0,0.17737440764904022,0.0,500.0,0.000988672487437725,0.49433624371886253,0.0,0.0016605779528617859,0.0,0.030015007503751877,0.07446008920669556,0.0022349201362690013,0.0,0.0,0.0
62,0.5975174307823181,0.0,4.6680463128723204e-05,0.0,20.0,0.0024056867696344852,0.048113735392689705,20.0,0.0023701926693320274,0.04740385338664055,10.0,0.0008875482017174363,0.008875482017174363,25.0,0.00011008909496013075,0.0027522273740032688,0.0,0.01641782373189926,0.0,0.0,0.17741712927818298,0.0,500.0,0.0009761928813531995,0.48809644067659974,0.0,0.0016504758968949318,0.0,0.030515257628814407,0.0745754987001419,0.0022756905556321444,0.0,0.0,0.0
63,0.5933312177658081,0.0,4.766451093018986e-05,0.0,20.0,0.0024714493192732334,0.04942898638546467,20.0,0.0023692226968705654,0.04738445393741131,10.0,0.000903524283785373,0.00903524283785373,25.0,0.0001064264724845998,0.002660661812114995,0.0,0.016591979190707207,0.0,0.0,0.17673377692699432,0.0,500.0,0.0009650130523368716,0.4825065261684358,0.0,0.0016418257728219032,0.0,0.031015507753876938,0.07465134561061859,0.002315349388623488,0.0,0.0,0.0
64,0.58917236328125,0.0,4.858848842559382e-05,0.0,20.0,0.002532935468479991,0.05065870936959982,20.0,0.0023600738495588303,0.047201476991176605,10.0,0.0009191327262669802,0.009191327262669802,25.0,9.866586333373562e-05,0.0024666465833433904,0.0,0.016240675002336502,0.0,0.0,0.17672722041606903,0.0,500.0,0.0009546007495373487,0.4773003747686744,0.0,0.0016343719325959682,0.0,0.03151575787893947,0.074687659740448,0.0023538382009245743,0.0,0.0,0.0
65,0.5850170254707336,0.0,4.938029087497853e-05,0.0,20.0,0.0025875424034893513,0.051750848069787025,20.0,0.002340941224247217,0.046818824484944344,10.0,0.0009341156692244112,0.009341156692244112,25.0,8.80746083566919e-05,0.0022018652089172974,0.0,0.016247794032096863,0.0,0.0,0.1758556216955185,0.0,500.0,0.0009450261713936925,0.47251308569684625,0.0,0.0016242851270362735,0.0,0.032016008004002,0.07469009608030319,0.0023912787139266653,0.0,0.0,0.0
66,0.5808054208755493,0.0,4.993138645659201e-05,0.0,20.0,0.0026327406521886587,0.052654813043773174,20.0,0.002310497220605612,0.046209944412112236,10.0,0.0009484455222263932,0.009484455222263932,25.0,7.570785965071991e-05,0.0018926964912679978,0.0,0.01650349050760269,0.0,0.0,0.17498859763145447,0.0,500.0,0.000936270400416106,0.468135200208053,0.0,0.0016107566189020872,0.0,0.03251625812906453,0.0746784508228302,0.002428263783633798,0.0,0.0,0.0
67,0.5758633017539978,0.0,5.021084507461637e-05,0.0,20.0,0.0026673744432628155,0.05334748886525631,20.0,0.002269108546897769,0.04538217093795538,10.0,0.0009618333424441516,0.009618333424441516,25.0,6.251491140574217e-05,0.0015628727851435542,0.0,0.016602661460638046,0.0,0.0,0.17431066930294037,0.0,500.0,0.0009269743459299207,0.46348717296496034,0.0,0.0015942081809043884,0.0,0.03301650825412707,0.0746665969491005,0.0024652303144775552,0.0,0.0,0.0
68,0.5703320503234863,0.0,5.022581171942875e-05,0.0,20.0,0.00269155646674335,0.053831129334867,20.0,0.0022182397078722715,0.04436479415744543,10.0,0.0009741446119733155,0.009741446119733155,25.0,4.9386049795430154e-05,0.0012346512448857538,0.0,0.016369126737117767,0.0,0.0,0.17345380783081055,0.0,500.0,0.0009173154830932617,0.45865774154663086,0.0,0.0015763253904879093,0.0,0.0335167583791896,0.07465752214193344,0.0025022781308201804,0.0,0.0,0.0
69,0.564265251159668,0.0,5.006095307180658e-05,0.0,20.0,0.0027064396999776363,0.05412879399955273,20.0,0.0021601649932563305,0.04320329986512661,10.0,0.000985298422165215,0.00985298422165215,25.0,3.693756298162043e-05,0.0009234390745405108,0.0,0.0157318152487278,0.0,0.0,0.17245754599571228,0.0,500.0,0.0009072347893379629,0.45361739466898143,0.0,0.001557523151859641,0.0,0.03401700850425213,0.07464856654405594,0.0025393209229593815,0.0,0.0,0.0
70,0.5580251812934875,0.0,4.982446989743039e-05,0.0,20.0,0.0027143049519509077,0.054286099039018154,20.0,0.002097922842949629,0.04195845685899258,10.0,0.0009952543769031763,0.009952543769031763,25.0,2.5635068595875055e-05,0.0006408767148968764,0.0,0.015589110553264618,0.0,0.0,0.17219598591327667,0.0,500.0,0.0008972221403382719,0.44861107016913593,0.0,0.0015407607425004244,0.0,0.03451725862931466,0.0746321752667427,0.002576098095750499,0.0,0.0,0.0
71,0.5519147515296936,0.0,4.963023093296215e-05,0.0,20.0,0.002717486582696438,0.05434973165392876,20.0,0.002034146571531892,0.040682931430637836,10.0,0.0010042646899819374,0.010042646899819374,25.0,1.59169048856711e-05,0.00039792262214177754,0.0,0.015805663540959358,0.0,0.0,0.1708255112171173,0.0,500.0,0.0008876581559889019,0.4438290779944509,0.0,0.0015266570262610912,0.0,0.03501750875437719,0.07460350543260574,0.0026124289045934977,0.0,0.0,0.0
72,0.5464751720428467,0.0,4.953312600264326e-05,0.0,20.0,0.002718075644224882,0.05436151288449764,20.0,0.001970791257917881,0.03941582515835762,10.0,0.0010126593988388777,0.010126593988388777,25.0,8.243574484367855e-06,0.00020608936210919637,0.0,0.01585274189710617,0.0,0.0,0.1690945029258728,0.0,500.0,0.0008794334717094898,0.4397167358547449,0.0,0.0015140317846089602,0.0,0.03551775887943972,0.07456640154123306,0.002648431470448998,0.0,0.0,0.0
73,0.5417510867118835,0.0,4.955868280376308e-05,0.0,20.0,0.0027177014853805304,0.05435402970761061,20.0,0.0019091068534180522,0.038182137068361044,10.0,0.0010208938037976623,0.010208938037976623,25.0,2.9506718419725075e-06,7.376679604931269e-05,0.0,0.01604117453098297,0.0,0.0,0.1676761955022812,0.0,500.0,0.0008724957006052136,0.4362478503026068,0.0,0.00150358397513628,0.0,0.03601800900450225,0.07452777773141861,0.0026843421694157776,0.0,0.0,0.0
74,0.5374961495399475,0.0,4.970747249899432e-05,0.0,20.0,0.0027172667905688286,0.05434533581137657,20.0,0.0018496185075491667,0.036992370150983334,10.0,0.0010291473008692265,0.010291473008692265,25.0,2.948044937056693e-07,7.3701123426417325e-06,0.0,0.015484516508877277,0.0,0.0,0.16618937253952026,0.0,500.0,0.0008662785403430462,0.4331392701715231,0.0,0.0014951517805457115,0.0,0.03651825912956478,0.07449378073215485,0.0027203831883178104,0.0,0.0,0.0
75,0.5342139601707458,0.0,4.995484050596133e-05,0.0,20.0,0.002717322437092662,0.05434644874185324,20.0,0.0017922254046425223,0.03584450809285045,10.0,0.00103758554905653,0.0103758554905653,25.0,4.091010907814052e-07,1.022752726953513e-05,0.0,0.01626237854361534,0.0,0.0,0.16488482058048248,0.0,500.0,0.0008617602288722992,0.4308801144361496,0.0,0.0014883214607834816,0.0,0.03701850925462731,0.07447019219398499,0.0027567754989269075,0.0,0.0,0.0
76,0.531718909740448,0.0,5.025200516683981e-05,0.0,20.0,0.0027179063763469458,0.054358127526938915,20.0,0.001736398204229772,0.03472796408459544,10.0,0.0010464981896802783,0.010464981896802783,25.0,3.3117905786639312e-06,8.279476446659828e-05,0.0,0.015933606773614883,0.0,0.0,0.1638856679201126,0.0,500.0,0.0008585829054936767,0.42929145274683833,0.0,0.001482193125411868,0.0,0.03751875937968985,0.0744585320353508,0.002793591747199255,0.0,0.0,0.0
77,0.5296853184700012,0.0,5.054878783994354e-05,0.0,20.0,0.0027187271043658257,0.05437454208731651,20.0,0.0016814626287668943,0.03362925257533789,10.0,0.0010559720685705543,0.010559720685705543,25.0,8.911681106837932e-06,0.0002227920276709483,0.0,0.015952058136463165,0.0,0.0,0.1634792536497116,0.0,500.0,0.0008561365539208055,0.4280682769604027,0.0,0.0014765283558517694,0.0,0.03801900950475238,0.07445593178272247,0.00283074077813252,0.0,0.0,0.0
78,0.5280290246009827,0.0,5.078747926745564e-05,0.0,20.0,0.002719406969845295,0.0543881393969059,20.0,0.001626793760806322,0.03253587521612644,10.0,0.0010659754043444991,0.010659754043444991,25.0,1.7019854567479342e-05,0.00042549636418698356,0.0,0.01552361249923706,0.0,0.0,0.1631091833114624,0.0,500.0,0.0008543034200556576,0.4271517100278288,0.0,0.0014711779076606035,0.0,0.03851925962981491,0.07445725798606873,0.0028680384516894908,0.0,0.0,0.0
79,0.5265126824378967,0.0,5.0941358495038e-05,0.0,20.0,0.002719952492043376,0.05439904984086752,20.0,0.0015721594681963325,0.03144318936392665,10.0,0.0010765711776912212,0.010765711776912212,25.0,2.736238639045041e-05,0.0006840596597612603,0.0,0.015395760536193848,0.0,0.0,0.1624756157398224,0.0,500.0,0.0008526304736733437,0.42631523683667183,0.0,0.0014665790367871523,0.0,0.03901950975487744,0.07446116954088211,0.002905438331260032,0.0,0.0,0.0
80,0.5249647498130798,0.0,5.099405825603753e-05,0.0,20.0,0.0027205715887248516,0.05441143177449703,20.0,0.0015176318120211363,0.030352636240422726,10.0,0.0010877264430746436,0.010877264430746436,25.0,3.9585025660926476e-05,0.000989625641523162,0.0,0.01573561690747738,0.0,0.0,0.1617625504732132,0.0,500.0,0.0008507819729857147,0.42539098649285734,0.0,0.0014630729565396905,0.0,0.03951975987993997,0.07446426153182983,0.002942809735374966,0.0,0.0,0.0
81,0.5233672857284546,0.0,5.10043537360616e-05,0.0,20.0,0.0027217441238462925,0.05443488247692585,20.0,0.0014636872801929712,0.029273745603859425,10.0,0.0010991685558110476,0.010991685558110476,25.0,5.346875332179479e-05,0.0013367188330448698,0.0,0.015087191015481949,0.0,0.0,0.1617727428674698,0.0,500.0,0.0008487000595778227,0.42435002978891134,0.0,0.0014601127477362752,0.0,0.0400200100050025,0.07446859031915665,0.0029802337296310813,0.0,0.0,0.0
82,0.52177494764328,0.0,5.100272755953483e-05,0.0,20.0,0.002724407007917762,0.054488140158355236,20.0,0.0014109427575021982,0.028218855150043964,10.0,0.0011107331374660134,0.011107331374660134,25.0,6.871939694974571e-05,0.0017179849237436429,0.0,0.015240166336297989,0.0,0.0,0.16136030852794647,0.0,500.0,0.000846449751406908,0.423224875703454,0.0,0.0014576474204659462,0.0,0.04052026013006503,0.07447558641433716,0.003017770134848079,0.0,0.0,0.0
83,0.520134687423706,0.0,5.105687159812078e-05,0.0,20.0,0.0027294601313769817,0.054589202627539635,20.0,0.0013600740348920226,0.027201480697840452,10.0,0.0011222499888390303,0.011222499888390303,25.0,8.509444887749851e-05,0.0021273612219374627,0.0,0.015433433465659618,0.0,0.0,0.16155412793159485,0.0,500.0,0.0008438772056251764,0.4219386028125882,0.0,0.0014560461277142167,0.0,0.04102051025512756,0.07448871433734894,0.0030555650703664896,0.0,0.0,0.0
84,0.5184545516967773,0.0,5.120258720126003e-05,0.0,20.0,0.00273742713034153,0.0547485426068306,20.0,0.0013115046313032508,0.026230092626065016,10.0,0.0011336265597492456,0.011336265597492456,25.0,0.00010234241926809773,0.002558560481702443,0.0,0.015317263081669807,0.0,0.0,0.16128090023994446,0.0,500.0,0.0008409747388213873,0.42048736941069365,0.0,0.0014537496026605368,0.0,0.0415207603801901,0.07451067119836807,0.0030937397245945726,0.0,0.0,0.0
85,0.5167421698570251,0.0,5.1466660806909204e-05,0.0,20.0,0.002748370636254549,0.05496741272509098,20.0,0.0012654169695451856,0.02530833939090371,10.0,0.0011446615681052208,0.011446615681052208,25.0,0.00012020967551507056,0.003005241887876764,0.0,0.015424106270074844,0.0,0.0,0.16156911849975586,0.0,500.0,0.0008377644699066877,0.41888223495334387,0.0,0.0014507093001157045,0.0,0.04202101050525263,0.0745416209101677,0.0031323142353447157,0.0,0.0,0.0
86,0.5149616003036499,0.0,5.186035195947625e-05,0.0,20.0,0.0027620806358754635,0.05524161271750927,20.0,0.0012217415496706963,0.024434830993413925,10.0,0.001155272824689746,0.011552728246897459,25.0,0.00013836903963238,0.0034592259908095002,0.0,0.015496368519961834,0.0,0.0,0.16152416169643402,0.0,500.0,0.0008342040237039328,0.4171020118519664,0.0,0.0014472175389528275,0.0,0.04252126063031516,0.07457862049341202,0.0031711769594497357,0.0,0.0,0.0
87,0.5130967497825623,0.0,5.2370836783666164e-05,0.0,20.0,0.0027778553776443005,0.05555710755288601,20.0,0.001180092804133892,0.02360185608267784,10.0,0.0011654837289825082,0.011654837289825082,25.0,0.00015660928329452872,0.003915232082363218,0.0,0.015499988570809364,0.0,0.0,0.16147910058498383,0.0,500.0,0.0008303152862936258,0.4151576431468129,0.0,0.0014430496376007795,0.0,0.04302151075537769,0.07461542636156082,0.003210068367730981,0.0,0.0,0.0
88,0.5112366080284119,0.0,5.2947489166399464e-05,0.0,20.0,0.002794861327856779,0.05589722655713558,20.0,0.0011400459334254265,0.02280091866850853,10.0,0.0011753598228096962,0.011753598228096962,25.0,0.00017465594282839447,0.004366398570709862,0.0,0.015425128862261772,0.0,0.0,0.16195525228977203,0.0,500.0,0.0008263395866379142,0.4131697933189571,0.0,0.0014389115385711193,0.0,0.04352176088044022,0.0746455267071724,0.003248704764144071,0.0,0.0,0.0
89,0.5094428062438965,0.0,5.357149711926468e-05,0.0,20.0,0.002812368329614401,0.05624736659228802,20.0,0.0011012456379830837,0.022024912759661674,10.0,0.0011849558213725686,0.011849558213725686,25.0,0.00019226848962716758,0.0048067122406791896,0.0,0.015327847562730312,0.0,0.0,0.1621398776769638,0.0,500.0,0.0008224546909332275,0.41122734546661377,0.0,0.0014348176773637533,0.0,0.04402201100550275,0.07466524839401245,0.0032869143865298127,0.0,0.0,0.0
90,0.5077587366104126,0.0,5.422053800430149e-05,0.0,20.0,0.0028297395911067724,0.05659479182213545,20.0,0.0010634579230099916,0.021269158460199833,10.0,0.0011943350546061993,0.011943350546061993,25.0,0.0002093157236231491,0.005232893090578727,0.0,0.015579720959067345,0.0,0.0,0.16263435781002045,0.0,500.0,0.0008187880157493055,0.40939400787465274,0.0,0.0014314863365143538,0.0,0.04452226113056528,0.07467270642518997,0.0033245977347883477,0.0,0.0,0.0
91,0.5062083601951599,0.0,5.486436566570774e-05,0.0,20.0,0.0028464412316679955,0.05692882463335991,20.0,0.0010265337768942118,0.020530675537884235,10.0,0.0012035330291837454,0.012035330291837454,25.0,0.00022570979490410537,0.005642744872602634,0.0,0.015224674716591835,0.0,0.0,0.16303963959217072,0.0,500.0,0.0008154180832207203,0.40770904161036015,0.0,0.0014283107593655586,0.0,0.04502251125562781,0.07466792315244675,0.003361737410565386,0.0,0.0,0.0
92,0.5048196315765381,0.0,5.547809269046411e-05,0.0,20.0,0.0028619803488254547,0.057239606976509094,20.0,0.0009903530590236187,0.019807061180472374,10.0,0.0012125454377382994,0.012125454377382994,25.0,0.0002414108457742259,0.006035271144355647,0.0,0.015390888787806034,0.0,0.0,0.1633613556623459,0.0,500.0,0.0008124274900183082,0.4062137450091541,0.0,0.0014251288957893848,0.0,0.04552276138069034,0.07465574890375137,0.0033985358430422084,0.0,0.0,0.0
93,0.5035642385482788,0.0,5.604489706456661e-05,0.0,20.0,0.0028760326094925404,0.05752065218985081,20.0,0.0009548957459628582,0.019097914919257164,10.0,0.0012214815942570567,0.012214815942570567,25.0,0.0002564365277066827,0.006410913192667067,0.0,0.015359807759523392,0.0,0.0,0.1628432720899582,0.0,500.0,0.0008097694953903556,0.4048847476951778,0.0,0.0014221285236999393,0.0,0.04602301150575288,0.07464102655649185,0.003435204824010631,0.0,0.0,0.0
94,0.502424418926239,0.0,5.656672146869823e-05,0.0,20.0,0.002888598246499896,0.05777196492999792,20.0,0.0009202645160257816,0.018405290320515633,10.0,0.0012303738621994853,0.012303738621994853,25.0,0.0002707748208194971,0.006769370520487428,0.0,0.015427649021148682,0.0,0.0,0.16259482502937317,0.0,500.0,0.0008074042852967978,0.4037021426483989,0.0,0.0014187167398631573,0.0,0.04652326163081541,0.07462737709283829,0.003471908989311636,0.0,0.0,0.0
95,0.501411497592926,0.0,5.7046658184845e-05,0.0,20.0,0.00289999321103096,0.0579998642206192,20.0,0.0008866104180924594,0.01773220836184919,10.0,0.0012392352800816298,0.012392352800816298,25.0,0.0002844109549187124,0.0071102738729678094,0.0,0.015490736812353134,0.0,0.0,0.16291944682598114,0.0,500.0,0.0008053359342738986,0.4026679671369493,0.0,0.0014154480304569006,0.0,0.04702351175587794,0.07461842894554138,0.003508820570725808,0.0,0.0,0.0
96,0.5004735589027405,0.0,5.750627315137535e-05,0.0,20.0,0.002910405397415161,0.05820810794830322,20.0,0.0008540821727365255,0.01708164345473051,10.0,0.0012480956502258778,0.012480956502258778,25.0,0.00029745453502982855,0.007436363375745714,0.0,0.01563098654150963,0.0,0.0,0.1631181538105011,0.0,500.0,0.0008034409256651998,0.4017204628325999,0.0,0.0014122296124696732,0.0,0.04752376188094047,0.07461501657962799,0.0035459862806726658,0.0,0.0,0.0
97,0.4996289610862732,0.0,5.7947963796323165e-05,0.0,20.0,0.0029199770651757717,0.058399541303515434,20.0,0.0008226758800446987,0.016453517600893974,10.0,0.001256957184523344,0.01256957184523344,25.0,0.0003097236040048301,0.007743090100120753,0.0,0.015658263117074966,0.0,0.0,0.16318196058273315,0.0,500.0,0.0008017596555873752,0.4008798277936876,0.0,0.0014091136399656534,0.0,0.048024012006003,0.07461657375097275,0.003583387233663524,0.0,0.0,0.0
98,0.4988609850406647,0.0,5.83651963097509e-05,0.0,20.0,0.0029287226498126984,0.05857445299625397,20.0,0.0007924439269118011,0.015848878538236022,10.0,0.0012658874038606882,0.012658874038606882,25.0,0.00032137060770764947,0.008034265192691237,0.0,0.015257946215569973,0.0,0.0,0.1630878895521164,0.0,500.0,0.0008002471295185387,0.40012356475926936,0.0,0.001406437368132174,0.0,0.04852426213106553,0.07462157309055328,0.0036209567732784736,0.0,0.0,0.0
99,0.4981093108654022,0.0,5.87620961596258e-05,0.0,20.0,0.0029367997776716948,0.058735995553433895,20.0,0.0007634207140654325,0.015268414281308651,10.0,0.001274990034289658,0.01274990034289658,25.0,0.00033246935345232487,0.008311733836308122,0.0,0.01525578647851944,0.0,0.0,0.16347813606262207,0.0,500.0,0.0007987692952156067,0.39938464760780334,0.0,0.001404132810421288,0.0,0.04902451225612806,0.07462848722934723,0.0036586251868314297,0.0,0.0,0.0
100,0.4973561465740204,0.0,5.911741027375683e-05,0.0,20.0,0.0029440908692777157,0.058881817385554314,20.0,0.0007354919798672199,0.014709839597344398,10.0,0.0012842608848586679,0.012842608848586679,25.0,0.0003430304059293121,0.008575760148232803,0.0,0.015216737985610962,0.0,0.0,0.16357244551181793,0.0,500.0,0.0007972995517775416,0.3986497758887708,0.0,0.0014021295355632901,0.0,0.04952476238119059,0.07463660836219788,0.003696360294075833,0.0,0.0,0.0
