iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1941,0.00082217,0.00000026,0.00000040,0.00000013,0.00049526,0.00063136,0.00035916,4.06332397,0.76849079,7.35815763,0.07813276,0.07390118,1.32249796,0.00213558,0.01858170,0.27120349
1942,0.00082240,0.00000026,0.00000040,0.00000013,0.00049526,0.00063130,0.00035921,4.06577444,0.77160138,7.35994720,0.07813413,0.07390250,1.32250130,0.00212414,0.01857940,0.27120617
1943,0.00082242,0.00000026,0.00000040,0.00000013,0.00049525,0.00063127,0.00035924,4.06603479,0.77217746,7.35989189,0.07813550,0.07390392,1.32250440,0.00211852,0.01857931,0.27120885
1944,0.00082226,0.00000026,0.00000040,0.00000013,0.00049524,0.00063122,0.00035927,4.06465816,0.77013248,7.35918427,0.07813685,0.07390535,1.32250774,0.00211408,0.01857956,0.27121150
1945,0.00082231,0.00000026,0.00000040,0.00000013,0.00049522,0.00063119,0.00035926,4.06531620,0.77194703,7.35868502,0.07813819,0.07390687,1.32251084,0.00212584,0.01858051,0.27121416
1946,0.00082235,0.00000026,0.00000040,0.00000013,0.00049520,0.00063118,0.00035922,4.06588602,0.77240783,7.35936451,0.07813954,0.07390834,1.32251406,0.00214271,0.01857918,0.27121681
1947,0.00082209,0.00000026,0.00000040,0.00000013,0.00049517,0.00063114,0.00035921,4.06361437,0.77183181,7.35539675,0.07814090,0.07390977,1.32251728,0.00215630,0.01857735,0.27121946
1948,0.00082243,0.00000026,0.00000040,0.00000013,0.00049516,0.00063111,0.00035922,4.06704855,0.77525920,7.35883760,0.07814225,0.07391116,1.32252049,0.00216165,0.01857555,0.27122211
1949,0.00082240,0.00000026,0.00000040,0.00000013,0.00049515,0.00063107,0.00035922,4.06702995,0.77537441,7.35868502,0.07814358,0.07391259,1.32252359,0.00216338,0.01857516,0.27122477
1950,0.00082215,0.00000026,0.00000040,0.00000013,0.00049515,0.00063103,0.00035927,4.06459093,0.77174538,7.35743618,0.07814492,0.07391395,1.32252669,0.00214989,0.01857491,0.27122739
1951,0.00082220,0.00000026,0.00000040,0.00000013,0.00049515,0.00063096,0.00035934,4.06522036,0.77050692,7.35993338,0.07814624,0.07391535,1.32252991,0.00213247,0.01857628,0.27123001
1952,0.00082219,0.00000026,0.00000040,0.00000013,0.00049515,0.00063091,0.00035940,4.06525040,0.76987326,7.36062717,0.07814758,0.07391677,1.32253313,0.00211451,0.01857825,0.27123263
1953,0.00082232,0.00000026,0.00000040,0.00000013,0.00049515,0.00063086,0.00035944,4.06663609,0.77131337,7.36195898,0.07814889,0.07391825,1.32253611,0.00210699,0.01858062,0.27123526
1954,0.00082226,0.00000026,0.00000040,0.00000013,0.00049516,0.00063085,0.00035947,4.06595373,0.77079493,7.36111259,0.07815021,0.07391977,1.32253933,0.00209929,0.01858423,0.27123788
1955,0.00082218,0.00000026,0.00000040,0.00000013,0.00049515,0.00063081,0.00035948,4.06529903,0.76949888,7.36109877,0.07815152,0.07392134,1.32254231,0.00210095,0.01858786,0.27124050
1956,0.00082199,0.00000026,0.00000040,0.00000013,0.00049514,0.00063081,0.00035948,4.06347609,0.76921082,7.35774136,0.07815284,0.07392295,1.32254553,0.00210997,0.01859273,0.27124310
1957,0.00082192,0.00000026,0.00000040,0.00000013,0.00049514,0.00063081,0.00035947,4.06280661,0.76826036,7.35735321,0.07815416,0.07392457,1.32254863,0.00212244,0.01859680,0.27124569
1958,0.00082227,0.00000026,0.00000040,0.00000013,0.00049512,0.00063081,0.00035942,4.06633472,0.77453917,7.35812998,0.07815546,0.07392625,1.32255173,0.00214768,0.01860126,0.27124828
1959,0.00082212,0.00000026,0.00000040,0.00000013,0.00049510,0.00063081,0.00035940,4.06494284,0.77505761,7.35482788,0.07815676,0.07392784,1.32255483,0.00216164,0.01860452,0.27125087
1960,0.00082202,0.00000026,0.00000040,0.00000013,0.00049509,0.00063077,0.00035941,4.06412268,0.77344471,7.35480022,0.07815806,0.07392932,1.32255793,0.00216188,0.01860660,0.27125347
1961,0.00082193,0.00000026,0.00000040,0.00000013,0.00049510,0.00063073,0.00035947,4.06318903,0.77209103,7.35428715,0.07815936,0.07393075,1.32256091,0.00214559,0.01860909,0.27125606
1962,0.00082190,0.00000026,0.00000040,0.00000013,0.00049511,0.00063068,0.00035955,4.06290674,0.76955646,7.35625696,0.07816064,0.07393212,1.32256401,0.00212368,0.01861095,0.27125862
1963,0.00082194,0.00000026,0.00000040,0.00000013,0.00049511,0.00063064,0.00035958,4.06335592,0.76947004,7.35724211,0.07816193,0.07393345,1.32256711,0.00211689,0.01861013,0.27126119
1964,0.00082180,0.00000026,0.00000040,0.00000013,0.00049510,0.00063058,0.00035963,4.06227064,0.76777077,7.35677052,0.07816321,0.07393462,1.32256997,0.00210513,0.01860567,0.27126375
1965,0.00082201,0.00000026,0.00000040,0.00000013,0.00049508,0.00063051,0.00035964,4.06468916,0.76955646,7.35982227,0.07816449,0.07393572,1.32257307,0.00210538,0.01859764,0.27126631
1966,0.00082199,0.00000026,0.00000040,0.00000013,0.00049504,0.00063046,0.00035962,4.06483936,0.77168781,7.35799122,0.07816578,0.07393683,1.32257617,0.00211809,0.01858891,0.27126887
1967,0.00082201,0.00000026,0.00000040,0.00000013,0.00049501,0.00063042,0.00035960,4.06537724,0.77226382,7.35849047,0.07816706,0.07393799,1.32257915,0.00213589,0.01858084,0.27127141
1968,0.00082202,0.00000026,0.00000040,0.00000013,0.00049497,0.00063039,0.00035954,4.06580162,0.77384794,7.35775518,0.07816833,0.07393926,1.32258213,0.00216150,0.01857542,0.27127394
1969,0.00082184,0.00000026,0.00000040,0.00000013,0.00049494,0.00063035,0.00035953,4.06426764,0.77304149,7.35549402,0.07816959,0.07394051,1.32258511,0.00217396,0.01857036,0.27127647
1970,0.00082200,0.00000026,0.00000040,0.00000013,0.00049491,0.00063030,0.00035953,4.06623363,0.77586406,7.35660362,0.07817086,0.07394172,1.32258821,0.00217989,0.01856528,0.27127901
1971,0.00082170,0.00000026,0.00000040,0.00000013,0.00049489,0.00063026,0.00035953,4.06346464,0.77085257,7.35607672,0.07817212,0.07394294,1.32259107,0.00218098,0.01856077,0.27128154
1972,0.00082178,0.00000026,0.00000040,0.00000013,0.00049488,0.00063020,0.00035957,4.06441069,0.77174538,7.35707569,0.07817339,0.07394406,1.32259417,0.00217570,0.01855480,0.27128407
1973,0.00082202,0.00000026,0.00000040,0.00000013,0.00049490,0.00063012,0.00035967,4.06693172,0.77344471,7.36041880,0.07817466,0.07394526,1.32259715,0.00215051,0.01855293,0.27128661
1974,0.00082189,0.00000026,0.00000040,0.00000013,0.00049489,0.00063005,0.00035972,4.06589222,0.77122694,7.36055756,0.07817592,0.07394649,1.32260013,0.00212712,0.01855173,0.27128914
1975,0.00082204,0.00000026,0.00000040,0.00000013,0.00049490,0.00063001,0.00035979,4.06734133,0.77232146,7.36236143,0.07817718,0.07394771,1.32260311,0.00210903,0.01854951,0.27129167
1976,0.00082185,0.00000026,0.00000040,0.00000013,0.00049489,0.00062996,0.00035983,4.06563568,0.76857722,7.36269426,0.07817842,0.07394898,1.32260609,0.00210233,0.01854752,0.27129421
1977,0.00082202,0.00000026,0.00000040,0.00000013,0.00049487,0.00062991,0.00035984,4.06760597,0.77122694,7.36398458,0.07817967,0.07395031,1.32260907,0.00210369,0.01854612,0.27129674
1978,0.00082197,0.00000026,0.00000040,0.00000013,0.00049485,0.00062990,0.00035980,4.06725121,0.77269584,7.36180639,0.07818092,0.07395177,1.32261193,0.00212472,0.01854666,0.27129924
1979,0.00082183,0.00000026,0.00000040,0.00000013,0.00049482,0.00062992,0.00035973,4.06599903,0.77286869,7.35912895,0.07818218,0.07395335,1.32261491,0.00215681,0.01854883,0.27130175
1980,0.00082188,0.00000026,0.00000040,0.00000013,0.00049480,0.00062990,0.00035971,4.06660748,0.77580649,7.35740852,0.07818342,0.07395492,1.32261789,0.00217597,0.01855213,0.27130425
1981,0.00082191,0.00000026,0.00000040,0.00000013,0.00049481,0.00062990,0.00035972,4.06678247,0.77551842,7.35804653,0.07818467,0.07395642,1.32262087,0.00217376,0.01855641,0.27130675
1982,0.00082172,0.00000026,0.00000040,0.00000013,0.00049482,0.00062987,0.00035978,4.06487131,0.77154380,7.35819912,0.07818592,0.07395791,1.32262373,0.00215718,0.01856191,0.27130926
1983,0.00082178,0.00000026,0.00000040,0.00000013,0.00049484,0.00062981,0.00035988,4.06550694,0.77099657,7.36001682,0.07818716,0.07395937,1.32262671,0.00212726,0.01856823,0.27131176
1984,0.00082185,0.00000026,0.00000040,0.00000013,0.00049486,0.00062979,0.00035993,4.06615782,0.77093893,7.36137629,0.07818839,0.07396083,1.32262957,0.00211261,0.01857250,0.27131426
1985,0.00082181,0.00000026,0.00000040,0.00000013,0.00049486,0.00062975,0.00035998,4.06582212,0.77042049,7.36122370,0.07818963,0.07396229,1.32263255,0.00210354,0.01857646,0.27131677
1986,0.00082177,0.00000026,0.00000040,0.00000013,0.00049486,0.00062974,0.00035998,4.06541586,0.77134216,7.35948944,0.07819086,0.07396383,1.32263553,0.00210907,0.01858054,0.27131927
1987,0.00082188,0.00000026,0.00000040,0.00000013,0.00049484,0.00062973,0.00035995,4.06665945,0.77448159,7.35883760,0.07819209,0.07396540,1.32263827,0.00212861,0.01858445,0.27132174
1988,0.00082154,0.00000026,0.00000040,0.00000013,0.00049484,0.00062974,0.00035993,4.06315327,0.77091014,7.35539675,0.07819331,0.07396693,1.32264125,0.00214080,0.01858805,0.27132422
1989,0.00082147,0.00000026,0.00000040,0.00000013,0.00049483,0.00062971,0.00035995,4.06264400,0.76961404,7.35567427,0.07819452,0.07396840,1.32264411,0.00214202,0.01859134,0.27132669
1990,0.00082158,0.00000026,0.00000040,0.00000013,0.00049483,0.00062971,0.00035995,4.06370831,0.77203339,7.35538292,0.07819574,0.07396988,1.32264698,0.00214687,0.01859442,0.27132916
1991,0.00082161,0.00000026,0.00000040,0.00000013,0.00049481,0.00062968,0.00035994,4.06410217,0.77347350,7.35473108,0.07819696,0.07397129,1.32264996,0.00215421,0.01859542,0.27133164
1992,0.00082167,0.00000026,0.00000040,0.00000013,0.00049483,0.00062965,0.00036000,4.06469345,0.77318549,7.35620165,0.07819817,0.07397262,1.32265270,0.00214266,0.01859652,0.27133411
1993,0.00082168,0.00000026,0.00000040,0.00000013,0.00049482,0.00062959,0.00036004,4.06500959,0.77341592,7.35660362,0.07819937,0.07397396,1.32265556,0.00213205,0.01859814,0.27133656
1994,0.00082160,0.00000026,0.00000040,0.00000013,0.00049481,0.00062955,0.00036006,4.06431961,0.77246547,7.35617352,0.07820057,0.07397524,1.32265842,0.00212642,0.01859770,0.27133900
1995,0.00082143,0.00000026,0.00000040,0.00000013,0.00049481,0.00062954,0.00036007,4.06267452,0.76938367,7.35596561,0.07820177,0.07397646,1.32266128,0.00213210,0.01859426,0.27134144
1996,0.00082161,0.00000026,0.00000040,0.00000013,0.00049477,0.00062948,0.00036006,4.06484079,0.77252305,7.35715866,0.07820297,0.07397764,1.32266414,0.00214062,0.01858928,0.27134389
1997,0.00082167,0.00000026,0.00000040,0.00000013,0.00049477,0.00062945,0.00036008,4.06552935,0.77376151,7.35729742,0.07820418,0.07397877,1.32266700,0.00214173,0.01858361,0.27134633
1998,0.00082161,0.00000026,0.00000040,0.00000013,0.00049473,0.00062941,0.00036006,4.06530714,0.77410716,7.35650682,0.07820538,0.07397993,1.32266974,0.00215410,0.01857772,0.27134877
1999,0.00082140,0.00000026,0.00000040,0.00000013,0.00049471,0.00062936,0.00036005,4.06344128,0.77223504,7.35464764,0.07820655,0.07398109,1.32267249,0.00216242,0.01857239,0.27135122
2000,0.00082148,0.00000026,0.00000040,0.00000013,0.00049469,0.00062931,0.00036007,4.06451988,0.77318549,7.35585451,0.07820774,0.07398231,1.32267535,0.00216121,0.01856994,0.27135363
2001,0.00082168,0.00000026,0.00000040,0.00000013,0.00049469,0.00062931,0.00036007,4.06646585,0.77678573,7.35614586,0.07820892,0.07398349,1.32267821,0.00216823,0.01856571,0.27135605
2002,0.00082146,0.00000026,0.00000040,0.00000013,0.00049466,0.00062924,0.00036008,4.06464100,0.77298391,7.35629845,0.07821011,0.07398463,1.32268095,0.00216750,0.01856127,0.27135846
2003,0.00082143,0.00000026,0.00000040,0.00000013,0.00049463,0.00062918,0.00036009,4.06473351,0.77194703,7.35751963,0.07821129,0.07398585,1.32268381,0.00217010,0.01855839,0.27136087
2004,0.00082139,0.00000026,0.00000040,0.00000013,0.00049464,0.00062914,0.00036013,4.06433678,0.77151501,7.35715866,0.07821248,0.07398701,1.32268655,0.00216023,0.01855565,0.27136329
2005,0.00082136,0.00000026,0.00000040,0.00000013,0.00049464,0.00062906,0.00036021,4.06424618,0.76995969,7.35853243,0.07821366,0.07398818,1.32268941,0.00213442,0.01855483,0.27136570
2006,0.00082161,0.00000026,0.00000040,0.00000013,0.00049466,0.00062904,0.00036028,4.06661892,0.77226382,7.36097383,0.07821482,0.07398949,1.32269204,0.00211773,0.01855665,0.27136812
2007,0.00082147,0.00000026,0.00000040,0.00000013,0.00049466,0.00062902,0.00036029,4.06527233,0.77070856,7.35983658,0.07821599,0.07399085,1.32269490,0.00212037,0.01855778,0.27137053
2008,0.00082125,0.00000026,0.00000040,0.00000013,0.00049462,0.00062900,0.00036025,4.06336880,0.76941246,7.35732508,0.07821716,0.07399224,1.32269764,0.00213769,0.01855778,0.27137294
2009,0.00082145,0.00000026,0.00000040,0.00000013,0.00049462,0.00062901,0.00036023,4.06536818,0.77442396,7.35631227,0.07821833,0.07399367,1.32270038,0.00215408,0.01855951,0.27137533
2010,0.00082130,0.00000026,0.00000040,0.00000013,0.00049460,0.00062899,0.00036020,4.06395054,0.77163017,7.35627079,0.07821950,0.07399506,1.32270312,0.00217174,0.01856030,0.27137771
2011,0.00082125,0.00000026,0.00000040,0.00000013,0.00049459,0.00062896,0.00036023,4.06359482,0.77114058,7.35604906,0.07822066,0.07399633,1.32270598,0.00216756,0.01856007,0.27138010
2012,0.00082119,0.00000026,0.00000040,0.00000013,0.00049461,0.00062892,0.00036030,4.06299257,0.77007490,7.35591030,0.07822181,0.07399759,1.32270861,0.00214725,0.01856163,0.27138248
2013,0.00082140,0.00000026,0.00000040,0.00000013,0.00049462,0.00062887,0.00036036,4.06512451,0.77096772,7.35928154,0.07822296,0.07399885,1.32271135,0.00212690,0.01856310,0.27138487
2014,0.00082158,0.00000026,0.00000040,0.00000013,0.00049462,0.00062880,0.00036044,4.06706429,0.77347350,7.36065483,0.07822411,0.07400007,1.32271409,0.00210696,0.01856310,0.27138725
2015,0.00082144,0.00000026,0.00000040,0.00000013,0.00049463,0.00062877,0.00036050,4.06564999,0.76972926,7.36157036,0.07822526,0.07400126,1.32271683,0.00209048,0.01856229,0.27138963
2016,0.00082154,0.00000026,0.00000040,0.00000013,0.00049462,0.00062871,0.00036053,4.06687593,0.77076614,7.36298561,0.07822641,0.07400249,1.32271957,0.00208716,0.01856141,0.27139199
2017,0.00082140,0.00000026,0.00000040,0.00000013,0.00049461,0.00062868,0.00036054,4.06550407,0.76898044,7.36202812,0.07822754,0.07400368,1.32272220,0.00208626,0.01855913,0.27139434
2018,0.00082144,0.00000026,0.00000040,0.00000013,0.00049460,0.00062865,0.00036055,4.06604767,0.77024770,7.36184788,0.07822868,0.07400494,1.32272494,0.00208959,0.01855821,0.27139670
2019,0.00082123,0.00000026,0.00000040,0.00000013,0.00049457,0.00062863,0.00036051,4.06428003,0.76840436,7.36015558,0.07822981,0.07400626,1.32272756,0.00210683,0.01855738,0.27139905
2020,0.00082122,0.00000026,0.00000040,0.00000013,0.00049454,0.00062861,0.00036046,4.06445122,0.76978689,7.35911512,0.07823095,0.07400756,1.32273018,0.00213173,0.01855533,0.27140141
2021,0.00082126,0.00000026,0.00000040,0.00000013,0.00049453,0.00062863,0.00036043,4.06479645,0.77122694,7.35836554,0.07823208,0.07400889,1.32273293,0.00214982,0.01855446,0.27140376
2022,0.00082124,0.00000026,0.00000040,0.00000013,0.00049449,0.00062861,0.00036037,4.06493378,0.77419358,7.35567427,0.07823321,0.07401027,1.32273555,0.00218093,0.01855359,0.27140611
2023,0.00082120,0.00000026,0.00000040,0.00000013,0.00049447,0.00062862,0.00036032,4.06463432,0.77488482,7.35438395,0.07823434,0.07401165,1.32273829,0.00220435,0.01855365,0.27140847
2024,0.00082121,0.00000026,0.00000040,0.00000013,0.00049445,0.00062860,0.00036029,4.06487370,0.77773619,7.35201168,0.07823546,0.07401297,1.32274091,0.00222271,0.01855310,0.27141079
2025,0.00082106,0.00000026,0.00000040,0.00000013,0.00049445,0.00062857,0.00036034,4.06345940,0.77474082,7.35217810,0.07823658,0.07401425,1.32274354,0.00221293,0.01855464,0.27141312
2026,0.00082118,0.00000026,0.00000040,0.00000013,0.00049446,0.00062854,0.00036038,4.06464434,0.77618086,7.35310793,0.07823770,0.07401553,1.32274616,0.00220158,0.01855641,0.27141544
2027,0.00082122,0.00000026,0.00000040,0.00000013,0.00049446,0.00062850,0.00036042,4.06501961,0.77508640,7.35495281,0.07823882,0.07401681,1.32274878,0.00219030,0.01855830,0.27141777
2028,0.00082110,0.00000026,0.00000039,0.00000013,0.00049448,0.00062846,0.00036050,4.06386089,0.77243662,7.35528564,0.07823993,0.07401804,1.32275140,0.00216506,0.01856023,0.27142009
2029,0.00082116,0.00000026,0.00000039,0.00000013,0.00049449,0.00062837,0.00036061,4.06458521,0.77180302,7.35736704,0.07824105,0.07401925,1.32275414,0.00213373,0.01856243,0.27142242
2030,0.00082111,0.00000026,0.00000039,0.00000013,0.00049452,0.00062835,0.00036069,4.06395292,0.76872122,7.35918427,0.07824217,0.07402047,1.32275677,0.00210868,0.01856406,0.27142474
2031,0.00082123,0.00000026,0.00000039,0.00000013,0.00049453,0.00062831,0.00036075,4.06512213,0.76932603,7.36091852,0.07824326,0.07402164,1.32275939,0.00209150,0.01856386,0.27142707
2032,0.00082115,0.00000026,0.00000039,0.00000013,0.00049450,0.00062825,0.00036076,4.06461143,0.76906681,7.36015558,0.07824437,0.07402283,1.32276189,0.00209156,0.01856185,0.27142939
2033,0.00082122,0.00000026,0.00000039,0.00000013,0.00049449,0.00062823,0.00036075,4.06543159,0.77030534,7.36055756,0.07824547,0.07402402,1.32276452,0.00210325,0.01855912,0.27143168
2034,0.00082120,0.00000026,0.00000039,0.00000013,0.00049446,0.00062822,0.00036070,4.06544209,0.77050692,7.36037731,0.07824657,0.07402533,1.32276714,0.00212899,0.01855755,0.27143398
2035,0.00082114,0.00000026,0.00000039,0.00000013,0.00049444,0.00062824,0.00036065,4.06492710,0.77269584,7.35715866,0.07824767,0.07402669,1.32276976,0.00215354,0.01855800,0.27143627
2036,0.00082099,0.00000026,0.00000039,0.00000013,0.00049443,0.00062822,0.00036063,4.06360865,0.77188939,7.35532761,0.07824875,0.07402799,1.32277226,0.00216610,0.01855812,0.27143857
2037,0.00082092,0.00000026,0.00000039,0.00000013,0.00049441,0.00062818,0.00036064,4.06308746,0.77148616,7.35468912,0.07824983,0.07402927,1.32277489,0.00216902,0.01855870,0.27144086
2038,0.00082118,0.00000026,0.00000039,0.00000013,0.00049441,0.00062816,0.00036066,4.06566906,0.77494240,7.35639572,0.07825092,0.07403041,1.32277751,0.00216428,0.01855617,0.27144316
2039,0.00082101,0.00000026,0.00000039,0.00000013,0.00049442,0.00062810,0.00036074,4.06406498,0.77105415,7.35707569,0.07825200,0.07403147,1.32278013,0.00214023,0.01855415,0.27144545
2040,0.00082104,0.00000026,0.00000039,0.00000013,0.00049443,0.00062805,0.00036081,4.06434727,0.76981568,7.35887909,0.07825309,0.07403261,1.32278264,0.00211972,0.01855372,0.27144775
2041,0.00082112,0.00000026,0.00000039,0.00000013,0.00049442,0.00062801,0.00036083,4.06536674,0.77206224,7.35867119,0.07825417,0.07403382,1.32278514,0.00212066,0.01855302,0.27145001
2042,0.00082111,0.00000026,0.00000039,0.00000013,0.00049439,0.00062798,0.00036081,4.06551218,0.77168781,7.35933685,0.07825525,0.07403500,1.32278776,0.00213414,0.01855014,0.27145228
2043,0.00082100,0.00000026,0.00000039,0.00000013,0.00049436,0.00062793,0.00036079,4.06475544,0.77125579,7.35825491,0.07825632,0.07403614,1.32279027,0.00214149,0.01854680,0.27145454
2044,0.00082088,0.00000026,0.00000039,0.00000013,0.00049437,0.00062793,0.00036080,4.06345415,0.76952767,7.35738087,0.07825739,0.07403728,1.32279277,0.00214498,0.01854393,0.27145681
2045,0.00082104,0.00000026,0.00000039,0.00000013,0.00049436,0.00062792,0.00036080,4.06511021,0.77283984,7.35738087,0.07825845,0.07403847,1.32279527,0.00215472,0.01854189,0.27145907
2046,0.00082104,0.00000026,0.00000039,0.00000013,0.00049434,0.00062786,0.00036082,4.06547880,0.77174538,7.35921192,0.07825952,0.07403959,1.32279778,0.00215117,0.01853914,0.27146134
2047,0.00082107,0.00000026,0.00000039,0.00000013,0.00049434,0.00062781,0.00036086,4.06586695,0.77249426,7.35923958,0.07826059,0.07404069,1.32280028,0.00214010,0.01853713,0.27146360
2048,0.00082092,0.00000026,0.00000039,0.00000013,0.00049433,0.00062779,0.00036088,4.06447172,0.77053571,7.35840750,0.07826166,0.07404187,1.32280278,0.00213895,0.01853580,0.27146587
2049,0.00082111,0.00000026,0.00000039,0.00000013,0.00049432,0.00062773,0.00036091,4.06657028,0.77188939,7.36125135,0.07826272,0.07404301,1.32280529,0.00212992,0.01853458,0.27146813
