iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1350,4.580091953277588,20.0,0.00791113916784525,0.15822277963161469,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.333209002041258e-05,0.013332090340554714,1000.0,0.0013282728614285588,1.328272819519043,30.0,0.0269647054374218,0.8089411854743958,100.0,3.928423029719852e-05,0.003928422927856445,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014851943124085665,0.029703885316848755,1000.0,0.0020060769747942686,2.0060770511627197,10000.0,2.3161352146416903e-05,0.23161351680755615
1375,4.412216663360596,20.0,0.008098160848021507,0.16196322441101074,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3101299373374786e-05,0.013101299293339252,1000.0,0.0012123341439291835,1.212334156036377,30.0,0.027209823951125145,0.8162947297096252,100.0,3.768577880691737e-05,0.003768577938899398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014884474221616983,0.029768947511911392,1000.0,0.0019512095022946596,1.951209545135498,10000.0,2.2377649656846188e-05,0.22377648949623108
1400,4.25944709777832,20.0,0.008283671922981739,0.16567343473434448,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2816395610570908e-05,0.012816395610570908,1000.0,0.001103232498280704,1.103232502937317,30.0,0.027431046590209007,0.8229314088821411,100.0,3.6239103792468086e-05,0.003623910481110215,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014365804381668568,0.028731608763337135,1000.0,0.0019050028640776873,1.9050028324127197,10000.0,2.1743493562098593e-05,0.21743494272232056
1425,4.123661994934082,20.0,0.008462967351078987,0.16925933957099915,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2587034689204302e-05,0.012587035074830055,1000.0,0.0010052187135443091,1.005218744277954,30.0,0.027610307559370995,0.8283092379570007,100.0,3.46795168297831e-05,0.0034679516684263945,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014145851600915194,0.028291702270507812,1000.0,0.001864804420620203,1.8648043870925903,10000.0,2.117234362231102e-05,0.2117234319448471
1450,4.005011081695557,20.0,0.008632682263851166,0.17265364527702332,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2334106031630654e-05,0.012334106490015984,1000.0,0.0009120269096456468,0.9120268821716309,30.0,0.027730800211429596,0.8319240212440491,100.0,3.3171858376590535e-05,0.0033171859104186296,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013961524236947298,0.02792304754257202,1000.0,0.0018378543900325894,1.8378543853759766,10000.0,2.0697789295809343e-05,0.20697788894176483
1475,3.9022610187530518,20.0,0.008791610598564148,0.17583221197128296,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2093553777958732e-05,0.012093553319573402,1000.0,0.0008338575717061758,0.8338575959205627,30.0,0.027813008055090904,0.8343902230262756,100.0,3.1837560527492315e-05,0.003183756023645401,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014023322146385908,0.02804664522409439,1000.0,0.001812685513868928,1.812685489654541,10000.0,2.0217146811774e-05,0.2021714746952057
1500,3.8113045692443848,20.0,0.008942254818975925,0.1788450926542282,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1863169675052632e-05,0.011863169260323048,1000.0,0.0007623420096933842,0.7623420357704163,30.0,0.02787829376757145,0.836348831653595,100.0,3.053884574910626e-05,0.0030538844875991344,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014048318844288588,0.02809663861989975,1000.0,0.001792609691619873,1.792609691619873,10000.0,1.9814504412352107e-05,0.1981450468301773
1525,3.7300496101379395,20.0,0.009085285477340221,0.18170571327209473,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1659472875180654e-05,0.011659473180770874,1000.0,0.000697798328474164,0.6977983117103577,30.0,0.02792186290025711,0.8376559019088745,100.0,2.935464544862043e-05,0.00293546449393034,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013963882811367512,0.027927765622735023,1000.0,0.0017759664915502071,1.7759665250778198,10000.0,1.9440059986663982e-05,0.1944005936384201
1550,3.6579060554504395,20.0,0.009221826680004597,0.18443652987480164,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.145365422416944e-05,0.011453654617071152,1000.0,0.0006405221065506339,0.6405221223831177,30.0,0.02794787846505642,0.8384363651275635,100.0,2.8272505005588755e-05,0.002827250398695469,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013972953893244267,0.027945907786488533,1000.0,0.0017611660296097398,1.761165976524353,10000.0,1.911181243485771e-05,0.19111812114715576
1575,3.5931637287139893,20.0,0.009352721273899078,0.18705442547798157,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1254209312028252e-05,0.011254209093749523,1000.0,0.0005894709029234946,0.5894709229469299,30.0,0.027957536280155182,0.8387261033058167,100.0,2.7234978915657848e-05,0.0027234978042542934,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001405063085258007,0.02810126170516014,1000.0,0.0017478791996836662,1.747879147529602,10000.0,1.8795413780026138e-05,0.1879541426897049
1600,3.5346827507019043,20.0,0.009478806518018246,0.1895761340856552,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1060756150982343e-05,0.01106075569987297,1000.0,0.0005436600185930729,0.543660044670105,30.0,0.02795572392642498,0.8386717438697815,100.0,2.6259076548740268e-05,0.0026259077712893486,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014175369869917631,0.028350740671157837,1000.0,0.0017354730516672134,1.7354730367660522,10000.0,1.8526432540966198e-05,0.18526431918144226
1625,3.4811339378356934,20.0,0.009600936435163021,0.19201873242855072,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0887039024964906e-05,0.01088703889399767,1000.0,0.0005014586495235562,0.5014586448669434,30.0,0.027941768988966942,0.8382530808448792,100.0,2.530214624130167e-05,0.002530214609578252,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014146508183330297,0.02829301729798317,1000.0,0.0017250835662707686,1.725083589553833,10000.0,1.8260949218529277e-05,0.18260949850082397
1650,3.432117462158203,20.0,0.009719563648104668,0.19439128041267395,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0713476513046771e-05,0.010713476687669754,1000.0,0.00046298830420710146,0.46298831701278687,30.0,0.027924882248044014,0.8377464413642883,100.0,2.4395609216298908e-05,0.0024395608343183994,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014126368332654238,0.0282527357339859,1000.0,0.0017153656808659434,1.7153656482696533,10000.0,1.8021981304627843e-05,0.18021981418132782
1675,3.3874011039733887,20.0,0.009833947755396366,0.19667895138263702,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0543801181484014e-05,0.01054380089044571,1000.0,0.00042812005267478526,0.42812004685401917,30.0,0.027903588488698006,0.8371076583862305,100.0,2.353954732825514e-05,0.002353954827412963,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014177041593939066,0.028354082256555557,1000.0,0.0017064274288713932,1.7064274549484253,10000.0,1.778153091436252e-05,0.1778153032064438
1700,3.34639835357666,20.0,0.00994507409632206,0.1989014744758606,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0373672921559773e-05,0.010373672470450401,1000.0,0.00039571430534124374,0.39571431279182434,30.0,0.02787044085562229,0.8361132144927979,100.0,2.2782422092859633e-05,0.0022782422602176666,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014121688436716795,0.028243377804756165,1000.0,0.0016987430863082409,1.6987431049346924,10000.0,1.760308805387467e-05,0.17603087425231934
1725,3.3091037273406982,20.0,0.010053548030555248,0.20107096433639526,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0212988854618743e-05,0.010212988592684269,1000.0,0.00036607898073270917,0.3660789728164673,30.0,0.02783181145787239,0.8349543213844299,100.0,2.210188176832162e-05,0.002210188191384077,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001414763042703271,0.028295259922742844,1000.0,0.0016919940244406462,1.691994071006775,10000.0,1.7428703358746134e-05,0.17428703606128693
1750,3.2747836112976074,20.0,0.010160074569284916,0.20320148766040802,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.005966441880446e-05,0.010059664025902748,1000.0,0.00033932883525267243,0.3393288254737854,30.0,0.027796855196356773,0.8339056372642517,100.0,2.1390122128650546e-05,0.0021390123292803764,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001420967630110681,0.02841935306787491,1000.0,0.0016849255189299583,1.6849255561828613,10000.0,1.728041570459027e-05,0.17280416190624237
1775,3.2428061962127686,20.0,0.010263288393616676,0.20526576042175293,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.908249012369197e-06,0.009908248670399189,1000.0,0.0003150848497170955,0.315084844827652,30.0,0.02775287628173828,0.8325862884521484,100.0,2.0719544409075752e-05,0.002071954542770982,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014106051530689,0.028212103992700577,1000.0,0.0016783552709966898,1.6783552169799805,10000.0,1.7132164430222474e-05,0.17132164537906647
1800,3.213564395904541,20.0,0.010363289155066013,0.20726577937602997,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.744064300321043e-06,0.009744063951075077,1000.0,0.00029308791272342205,0.293087899684906,30.0,0.027697080746293068,0.8309124112129211,100.0,2.0162573491688818e-05,0.0020162572618573904,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014067614683881402,0.028135228902101517,1000.0,0.001672463840804994,1.6724638938903809,10000.0,1.699390122666955e-05,0.16993901133537292
1825,3.1864352226257324,20.0,0.010460907593369484,0.20921814441680908,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.580766345607117e-06,0.009580766782164574,1000.0,0.00027228263206779957,0.2722826302051544,30.0,0.02763703092932701,0.8291109204292297,100.0,1.9621520550572313e-05,0.001962152076885104,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014070260804146528,0.02814052253961563,1000.0,0.0016674897633492947,1.667489767074585,10000.0,1.6865018551470712e-05,0.16865018010139465
1850,3.1616458892822266,20.0,0.010556342080235481,0.21112683415412903,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.432160368305631e-06,0.009432160295546055,1000.0,0.0002532295766286552,0.2532295882701874,30.0,0.027570977807044983,0.8271293640136719,100.0,1.910245919134468e-05,0.0019102459773421288,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014131544157862663,0.028263088315725327,1000.0,0.0016630589962005615,1.6630589962005615,10000.0,1.6749581845942885e-05,0.16749581694602966
1875,3.138369083404541,20.0,0.010649836622178555,0.2129967361688614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.283828148909379e-06,0.009283828549087048,1000.0,0.00023623525339644402,0.23623524606227875,30.0,0.02750265970826149,0.8250797986984253,100.0,1.8570613974588923e-05,0.00185706140473485,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001416333019733429,0.02832666039466858,1000.0,0.0016583199612796307,1.6583199501037598,10000.0,1.6626971046207473e-05,0.1662697046995163
1900,3.1166813373565674,20.0,0.010740509256720543,0.21481019258499146,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.14365409698803e-06,0.009143654257059097,1000.0,0.00022050266852602363,0.22050267457962036,30.0,0.02742690220475197,0.8228070735931396,100.0,1.8074702893500216e-05,0.001807470340281725,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014146898174658418,0.028293795883655548,1000.0,0.0016541846562176943,1.6541846990585327,10000.0,1.6513182345079258e-05,0.1651318222284317
1925,3.0964744091033936,20.0,0.010829336941242218,0.21658673882484436,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.002735168905929e-06,0.009002734906971455,1000.0,0.00020646846678573638,0.20646846294403076,30.0,0.02734503336250782,0.8203510046005249,100.0,1.7629297872190364e-05,0.0017629298381507397,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014100997941568494,0.0282019954174757,1000.0,0.0016501491190865636,1.6501491069793701,10000.0,1.639513902773615e-05,0.16395139694213867
1950,3.0775949954986572,20.0,0.010916010476648808,0.21832020580768585,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.868784789228812e-06,0.00886878464370966,1000.0,0.0001932160957949236,0.19321610033512115,30.0,0.02725936472415924,0.8177809715270996,100.0,1.7188485799124464e-05,0.0017188485944643617,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014089802280068398,0.028179604560136795,1000.0,0.0016465851804241538,1.64658522605896,10000.0,1.629248981771525e-05,0.1629249006509781
1975,3.0599796772003174,20.0,0.011001108214259148,0.22002217173576355,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.73819681146415e-06,0.008738196454942226,1000.0,0.00018075035768561065,0.18075035512447357,30.0,0.027175094932317734,0.8152528405189514,100.0,1.678126682236325e-05,0.0016781266313046217,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014094789512455463,0.028189579024910927,1000.0,0.0016432595439255238,1.6432595252990723,10000.0,1.620889270270709e-05,0.16208893060684204
2000,3.0435194969177246,20.0,0.01108431164175272,0.2216862291097641,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.613367754151113e-06,0.008613367564976215,1000.0,0.00016923475777730346,0.1692347526550293,30.0,0.02708718739449978,0.8126156330108643,100.0,1.6391477402066812e-05,0.0016391477547585964,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014092542696744204,0.028185084462165833,1000.0,0.0016403098125010729,1.6403098106384277,10000.0,1.6123538443935104e-05,0.16123537719249725
2025,3.0283734798431396,20.0,0.011166216805577278,0.22332432866096497,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.491431799484417e-06,0.00849143136292696,1000.0,0.00015831872588023543,0.15831872820854187,30.0,0.026996146887540817,0.8098844289779663,100.0,1.600702671566978e-05,0.0016007026424631476,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014211940579116344,0.02842388115823269,1000.0,0.0016378005966544151,1.6378005743026733,10000.0,1.6052932551247068e-05,0.16052933037281036
2050,3.0138955116271973,20.0,0.01124601997435093,0.224920392036438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.369308488909155e-06,0.008369308896362782,1000.0,0.00014864435070194304,0.148644357919693,30.0,0.026898745447397232,0.8069623708724976,100.0,1.566123501106631e-05,0.0015661234501749277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014233998954296112,0.028467997908592224,1000.0,0.0016351793892681599,1.6351794004440308,10000.0,1.597853952262085e-05,0.15978538990020752
2075,3.0003137588500977,20.0,0.011324342340230942,0.22648684680461884,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.247761797974817e-06,0.008247761987149715,1000.0,0.00013969893916510046,0.13969893753528595,30.0,0.026800459250807762,0.8040137887001038,100.0,1.5349245586548932e-05,0.0015349246095865965,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014226033817976713,0.028452068567276,1000.0,0.0016327311750501394,1.6327311992645264,10000.0,1.591482578078285e-05,0.15914826095104218
2100,2.9875481128692627,20.0,0.011401423253118992,0.22802846133708954,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.126717148115858e-06,0.008126717060804367,1000.0,0.00013169762678444386,0.1316976249217987,30.0,0.026702681556344032,0.8010804653167725,100.0,1.5037205230328254e-05,0.001503720530308783,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014264644123613834,0.02852928824722767,1000.0,0.0016300489660352468,1.6300489902496338,10000.0,1.5853285731282085e-05,0.15853285789489746
2125,2.9752392768859863,20.0,0.011477477848529816,0.2295495569705963,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.011986210476607e-06,0.008011986501514912,1000.0,0.0001240955461980775,0.12409554421901703,30.0,0.02660910226404667,0.7982730865478516,100.0,1.4731569535797462e-05,0.0014731569681316614,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001425724709406495,0.028514493256807327,1000.0,0.0016274020308628678,1.6274020671844482,10000.0,1.579194940859452e-05,0.1579194962978363
2150,2.963616371154785,20.0,0.01155187375843525,0.2310374677181244,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.899803676991723e-06,0.007899804040789604,1000.0,0.00011756672756746411,0.11756672710180283,30.0,0.02651180513203144,0.7953541278839111,100.0,1.4440177437791135e-05,0.0014440177474170923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014224803308025002,0.028449606150388718,1000.0,0.0016245795413851738,1.6245795488357544,10000.0,1.5728512153145857e-05,0.15728512406349182
2175,2.952867269515991,20.0,0.01162532065063715,0.2325064092874527,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.792623364366591e-06,0.007792623247951269,1000.0,0.00011082061973866075,0.11082062125205994,30.0,0.026410948485136032,0.7923284769058228,100.0,1.4156858014757745e-05,0.0014156857505440712,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014251988613978028,0.02850397676229477,1000.0,0.001622714102268219,1.6227140426635742,10000.0,1.5678531781304628e-05,0.15678532421588898
2200,2.9424962997436523,20.0,0.011697153560817242,0.23394307494163513,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.683742296649143e-06,0.0076837423257529736,1000.0,0.00010499347990844399,0.10499347746372223,30.0,0.026308074593544006,0.7892422676086426,100.0,1.3887031855119858e-05,0.001388703240081668,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014307911042124033,0.02861582115292549,1000.0,0.0016204917337745428,1.6204917430877686,10000.0,1.561374665470794e-05,0.15613746643066406
2225,2.9326226711273193,20.0,0.011767905205488205,0.2353581041097641,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.576339612569427e-06,0.007576339412480593,1000.0,9.952936670742929e-05,0.09952936321496964,30.0,0.026204505935311317,0.786135196685791,100.0,1.3642725207319017e-05,0.001364272553473711,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014318592147901654,0.02863718383014202,1000.0,0.0016185035929083824,1.6185035705566406,10000.0,1.555188646307215e-05,0.15551885962486267
2250,2.9233787059783936,20.0,0.011837674304842949,0.23675349354743958,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.472263405361446e-06,0.007472263183444738,1000.0,9.426195902051404e-05,0.09426195919513702,30.0,0.026101838797330856,0.7830551862716675,100.0,1.3406886864686385e-05,0.0013406886719167233,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014369208365678787,0.028738416731357574,1000.0,0.0016167693538591266,1.6167693138122559,10000.0,1.549872467876412e-05,0.15498724579811096
2275,2.914604663848877,20.0,0.011906794272363186,0.23813588917255402,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.370634193648584e-06,0.007370634004473686,1000.0,8.956730016507208e-05,0.08956730365753174,30.0,0.02600002847611904,0.7800008654594421,100.0,1.3199393833929207e-05,0.0013199393870308995,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014485955471172929,0.02897191047668457,1000.0,0.0016147997230291367,1.6147997379302979,10000.0,1.5443838492501527e-05,0.15443839132785797
2300,2.905932664871216,20.0,0.0119751812890172,0.2395036220550537,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.270078640431166e-06,0.007270078640431166,1000.0,8.517249079886824e-05,0.08517248928546906,30.0,0.025904105976223946,0.7771231532096863,100.0,1.2992787560506258e-05,0.001299278810620308,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001449353527277708,0.02898707054555416,1000.0,0.0016126837581396103,1.6126837730407715,10000.0,1.5389323380077258e-05,0.15389323234558105
2325,2.8975653648376465,20.0,0.012043106369674206,0.24086213111877441,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.178509349614615e-06,0.007178509142249823,1000.0,8.1369471445214e-05,0.08136947453022003,30.0,0.025821026414632797,0.7746307849884033,100.0,1.2785440048901364e-05,0.0012785439612343907,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014486231375485659,0.028972461819648743,1000.0,0.0016098397318273783,1.609839677810669,10000.0,1.534339207864832e-05,0.1534339189529419
2350,2.889193534851074,20.0,0.012109681963920593,0.24219363927841187,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.082070624164771e-06,0.00708207068964839,1000.0,7.817162259016186e-05,0.07817162573337555,30.0,0.025750990957021713,0.7725297212600708,100.0,1.2588477147801314e-05,0.0012588477693498135,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014444405678659678,0.02888881042599678,1000.0,0.001606583595275879,1.606583595275879,10000.0,1.5248546333168633e-05,0.1524854600429535
2375,2.881519317626953,20.0,0.01217496395111084,0.2434992790222168,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.988892437220784e-06,0.0069888923317193985,1000.0,7.488739356631413e-05,0.07488739490509033,30.0,0.025673607364296913,0.7702082395553589,100.0,1.2403134860505816e-05,0.0012403135187923908,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014350141864269972,0.02870028465986252,1000.0,0.0016041083727031946,1.6041083335876465,10000.0,1.5188655197562184e-05,0.15188655257225037
2400,2.8744091987609863,20.0,0.012239756062626839,0.24479511380195618,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.900574589963071e-06,0.006900574546307325,1000.0,7.146885764086619e-05,0.07146885991096497,30.0,0.025571560487151146,0.7671468257904053,100.0,1.2198633157822769e-05,0.0012198633048683405,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014328814577311277,0.02865763008594513,1000.0,0.0016027812380343676,1.6027812957763672,10000.0,1.514389987278264e-05,0.15143899619579315
2425,2.8673524856567383,20.0,0.012303336523473263,0.24606673419475555,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.812353603891097e-06,0.006812353618443012,1000.0,6.827069591963664e-05,0.06827069818973541,30.0,0.025463031604886055,0.7638909220695496,100.0,1.2040908586641308e-05,0.00120409089140594,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001423429697751999,0.028468593955039978,1000.0,0.0016017137095332146,1.6017136573791504,10000.0,1.5092531612026505e-05,0.15092532336711884
