iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1498,pose,9.141654968261719,20.0,0.021376680582761765,0.4275336116552353,50.0,0.0413481742143631,2.067408710718155,1.0,0.005332661792635918,0.005332661792635918,7.488744372186093,0.028298767283558846,0.21192223423455525,7.488744372186093,0.10342279076576233,0.7745068423028825,800.0,0.006768924184143543,5.415139347314835,0.0007488744372186094,320.23004150390625,0.2398120921117297,700000,700000,4005,10475,10380,505
1499,pose,9.131612777709961,20.0,0.02108936756849289,0.4217873513698578,50.0,0.04141024127602577,2.0705120638012886,1.0,0.005306304432451725,0.005306304432451725,7.493746873436718,0.027882348746061325,0.20894326373986927,7.493746873436718,0.10345302522182465,0.7752507843036184,800.0,0.006760925054550171,5.408740043640137,0.0007493746873436718,321.6993103027344,0.24107332007678642,700000,700000,4000,10475,10381,506
1500,pose,9.132893562316895,20.0,0.02087121270596981,0.4174242541193962,50.0,0.04147101938724518,2.073550969362259,1.0,0.005277625285089016,0.005277625285089016,7.4987493746873435,0.027851413935422897,0.20885077283241082,7.4987493746873435,0.10423470288515091,0.7816299130807465,800.0,0.006756185553967953,5.404948443174362,0.0007498749374687345,321.6689453125,0.2412114802518447,700000,700000,4034,10475,10381,502
1501,pose,9.126986503601074,20.0,0.020761653780937195,0.4152330756187439,50.0,0.041528601199388504,2.076430059969425,1.0,0.005247324705123901,0.005247324705123901,7.503751875937969,0.027639416977763176,0.20739932699672217,7.503751875937969,0.10408531874418259,0.7810304057842615,800.0,0.0067512113600969315,5.400969088077545,0.0007503751875937969,320.7421569824219,0.24067695621492388,700000,700000,4026,10475,10379,501
1502,pose,9.120811462402344,20.0,0.020749500021338463,0.41499000042676926,50.0,0.0415833555161953,2.079167775809765,1.0,0.005215416196733713,0.005215416196733713,7.508754377188595,0.027344292029738426,0.20532157246942162,7.508754377188595,0.10368846356868744,0.7785712046853419,800.0,0.0067452071234583855,5.396165698766708,0.0007508754377188594,321.46484375,0.241380055262006,700000,700000,4031,10475,10380,500
1503,pose,9.119089126586914,20.0,0.020749351009726524,0.4149870201945305,50.0,0.04163714125752449,2.0818570628762245,1.0,0.005180563777685165,0.005180563777685165,7.51375687843922,0.02757374569773674,0.20718242140070328,7.51375687843922,0.10380389541387558,0.779957233174793,800.0,0.006734911352396011,5.387929081916809,0.000751375687843922,322.0706787109375,0.24199607775078946,700000,700000,4039,10475,10385,501
1504,pose,9.119022369384766,20.0,0.020589401945471764,0.41178803890943527,50.0,0.041698966175317764,2.084948308765888,1.0,0.005143134854733944,0.005143134854733944,7.518759379689845,0.02878609672188759,0.21643573473235142,7.518759379689845,0.10322100669145584,0.7760939122424119,800.0,0.006727108731865883,5.381686985492706,0.0007518759379689845,323.09228515625,0.24292531495239808,700000,700000,3980,10475,10384,504
1505,pose,9.120136260986328,20.0,0.020372217521071434,0.4074443504214287,50.0,0.04176490753889084,2.088245376944542,1.0,0.00510718347504735,0.00510718347504735,7.52376188094047,0.028383776545524597,0.21355277601035014,7.52376188094047,0.10373347997665405,0.7804660024256513,800.0,0.006724137347191572,5.379309877753258,0.000752376188094047,326.97900390625,0.24601121654577288,700000,700000,3989,10475,10380,498
1506,pose,9.114005088806152,20.0,0.020229704678058624,0.4045940935611725,50.0,0.041829727590084076,2.091486379504204,1.0,0.005073363892734051,0.005073363892734051,7.5287643821910955,0.028057169169187546,0.21123581590608934,7.5287643821910955,0.10343318432569504,0.7787240740878991,800.0,0.00672116968780756,5.376935750246048,0.0007528764382191096,326.68731689453125,0.24595518355491225,700000,700000,3986,10475,10380,498
1507,pose,9.102091789245605,20.0,0.02014932595193386,0.4029865190386772,50.0,0.04189229756593704,2.094614878296852,1.0,0.00503965700045228,0.00503965700045228,7.533766883441721,0.02716154418885708,0.20462874211315038,7.533766883441721,0.10347820818424225,0.7795806979763322,800.0,0.006712611764669418,5.370089411735535,0.0007533766883441721,325.40325927734375,0.24515122985076523,700000,700000,3985,10475,10381,497
1508,pose,9.091450691223145,20.0,0.020087579265236855,0.4017515853047371,50.0,0.04195443168282509,2.0977215841412544,1.0,0.005007722415030003,0.005007722415030003,7.538769384692346,0.027427643537521362,0.20677067939492091,7.538769384692346,0.10294392704963684,0.7760705255818044,800.0,0.006698381155729294,5.358704924583435,0.0007538769384692347,325.54833984375,0.24542338576514824,700000,700000,4000,10475,10382,503
1509,pose,9.09384536743164,20.0,0.019979625940322876,0.3995925188064575,50.0,0.0420147143304348,2.10073571652174,1.0,0.004979531746357679,0.004979531746357679,7.543771885942972,0.028172599151730537,0.21252766143476565,7.543771885942972,0.10300428420305252,0.7770408233026673,800.0,0.006689540110528469,5.351632088422775,0.0007543771885942972,327.87005615234375,0.24733769118445942,700000,700000,4046,10475,10383,503
1510,pose,9.078813552856445,20.0,0.019832510501146317,0.39665021002292633,50.0,0.04207521304488182,2.103760652244091,1.0,0.004955715034157038,0.004955715034157038,7.548774387193597,0.02698458731174469,0.20370056154788763,7.548774387193597,0.10277826339006424,0.7758499222391543,800.0,0.006685437168926001,5.3483497351408005,0.0007548774387193597,325.2795715332031,0.24554620982671513,700000,700000,4050,10475,10381,501
1511,pose,9.09045696258545,20.0,0.01971384696662426,0.3942769393324852,50.0,0.04213988408446312,2.106994204223156,1.0,0.004930966999381781,0.004930966999381781,7.553776888444222,0.02882159873843193,0.21771192643838028,7.553776888444222,0.10277064144611359,0.7763064961662407,800.0,0.006678997538983822,5.3431980311870575,0.0007553776888444223,327.03955078125,0.2470383800298587,700000,700000,3972,10475,10383,501
1512,pose,9.07412338256836,20.0,0.019617073237895966,0.3923414647579193,50.0,0.042204707860946655,2.1102353930473328,1.0,0.004906280431896448,0.004906280431896448,7.558779389694847,0.02728092670440674,0.20621050650504544,7.558779389694847,0.10311810672283173,0.7794470198008941,800.0,0.0066672926768660545,5.333834141492844,0.0007558779389694848,326.96893310546875,0.24714860326281307,700000,700000,3986,10475,10381,500
1513,pose,9.078166007995605,20.0,0.019562287256121635,0.3912457451224327,50.0,0.04226740077137947,2.1133700385689735,1.0,0.004881327971816063,0.004881327971816063,7.563781890945473,0.028014857321977615,0.21189827048939547,7.563781890945473,0.1036103367805481,0.7836859890554714,800.0,0.006656516343355179,5.325213074684143,0.0007563781890945472,327.70782470703125,0.24787105100401763,700000,700000,4006,10475,10385,500
1514,pose,9.071767807006836,20.0,0.019516807049512863,0.39033614099025726,50.0,0.042322348803281784,2.116117440164089,1.0,0.004863637033849955,0.004863637033849955,7.568784392196098,0.02804039791226387,0.21223172606931082,7.568784392196098,0.10372041910886765,0.7850374893032354,800.0,0.006646301597356796,5.317041277885437,0.0007568784392196099,325.20361328125,0.2461396032488901,700000,700000,4000,10475,10389,500
1515,pose,9.061280250549316,20.0,0.019430091604590416,0.3886018320918083,50.0,0.04238239675760269,2.1191198378801346,1.0,0.004842385649681091,0.004842385649681091,7.573786893446723,0.02774711512029171,0.21015073682902274,7.573786893446723,0.10349419713020325,0.7838429937725248,800.0,0.006635497789829969,5.3083982318639755,0.0007573786893446723,325.23260498046875,0.24632424409226097,700000,700000,4017,10475,10387,502
1516,pose,9.060341835021973,20.0,0.019223004579544067,0.38446009159088135,50.0,0.04245024546980858,2.122512273490429,1.0,0.004817270673811436,0.004817270673811436,7.578789394697349,0.028025241568684578,0.21239740358457798,7.578789394697349,0.1037256047129631,0.7861145129571742,800.0,0.006629794370383024,5.303835496306419,0.0007578789394697349,324.8606262207031,0.24620502687562043,700000,700000,4014,10475,10381,501
1517,pose,9.04834270477295,20.0,0.019100474193692207,0.38200948387384415,50.0,0.04251577705144882,2.125788852572441,1.0,0.004792545922100544,0.004792545922100544,7.583791895947974,0.02707779034972191,0.20535232701439926,7.583791895947974,0.10339467972517014,0.7841237341838816,800.0,0.006625400390475988,5.300320312380791,0.0007583791895947974,324.3175048828125,0.2459556465244341,700000,700000,4028,10475,10381,501
1518,pose,9.052757263183594,20.0,0.019055770710110664,0.3811154142022133,50.0,0.04257919639348984,2.128959819674492,1.0,0.004769828636199236,0.004769828636199236,7.588794397198599,0.027872873470187187,0.211521506024382,7.588794397198599,0.10362761467695236,0.7864086616555114,800.0,0.006621103268116713,5.29688261449337,0.00075887943971986,320.33978271484375,0.2430992748266223,700000,700000,3988,10475,10385,497
1519,pose,9.048980712890625,20.0,0.019009064882993698,0.38018129765987396,50.0,0.042642928659915924,2.132146432995796,1.0,0.00474651949480176,0.00474651949480176,7.593796898449225,0.027887040749192238,0.21176852354814316,7.593796898449225,0.10344243794679642,0.785520864448409,800.0,0.006613049190491438,5.29043935239315,0.0007593796898449224,321.548583984375,0.2441774639761287,700000,700000,4007,10475,10387,497
1520,pose,9.04140853881836,20.0,0.018888775259256363,0.37777550518512726,50.0,0.04270133003592491,2.1350665017962456,1.0,0.004725203383713961,0.004725203383713961,7.59879939969985,0.027704576030373573,0.21052151570854155,7.59879939969985,0.10315802693367004,0.7838771531377928,800.0,0.006605719681829214,5.284575745463371,0.0007598799399699851,322.2442932128906,0.2448669741822816,700000,700000,4020,10475,10386,498
1521,pose,9.03258991241455,20.0,0.018781298771500587,0.37562597543001175,50.0,0.04276197403669357,2.1380987018346786,1.0,0.004703291226178408,0.004703291226178408,7.603801900950475,0.027779465541243553,0.21122955288989595,7.603801900950475,0.10277685523033142,0.7814948471741058,800.0,0.006595311686396599,5.276249349117279,0.0007603801900950475,322.45416259765625,0.24518775745294522,700000,700000,4031,10475,10385,501
1522,pose,9.031363487243652,20.0,0.01872565969824791,0.3745131939649582,50.0,0.042821526527404785,2.1410763263702393,1.0,0.004682713653892279,0.004682713653892279,7.608804402201101,0.028225379064679146,0.21476138848112547,7.608804402201101,0.10289693623781204,0.7829226614192702,800.0,0.006585084833204746,5.268067866563797,0.0007608804402201102,322.4416809082031,0.2453395681147459,700000,700000,4022,10475,10386,501
1523,pose,9.021074295043945,20.0,0.01863887347280979,0.37277746945619583,50.0,0.04288238286972046,2.144119143486023,1.0,0.0046602594666182995,0.0046602594666182995,7.613806903451726,0.02805647999048233,0.2136166210380896,7.613806903451726,0.1024281457066536,0.7798681228890785,800.0,0.00657345075160265,5.25876060128212,0.0007613806903451726,324.7690734863281,0.2472729013737826,700000,700000,3996,10475,10386,505
1524,pose,9.011163711547852,20.0,0.01850379817187786,0.3700759634375572,50.0,0.04294288158416748,2.147144079208374,1.0,0.004632746335119009,0.004632746335119009,7.618809404702351,0.027207892388105392,0.20729174640862688,7.618809404702351,0.10260482877492905,0.7817266344383038,800.0,0.006565952207893133,5.2527617663145065,0.0007618809404702352,324.8949890136719,0.24753129978380303,700000,700000,3962,10475,10385,504
1525,pose,9.013835906982422,20.0,0.018433962017297745,0.3686792403459549,50.0,0.043005913496017456,2.150295674800873,1.0,0.004606269765645266,0.004606269765645266,7.6238119059529765,0.027442069724202156,0.2092131778873641,7.6238119059529765,0.10323735326528549,0.787062162962957,800.0,0.006560284644365311,5.2482277154922485,0.0007623811905952977,322.3466491699219,0.24575102217856978,700000,700000,4026,10475,10388,500
1526,pose,9.010897636413574,20.0,0.018353784456849098,0.36707568913698196,50.0,0.04306955263018608,2.153477631509304,1.0,0.004580188076943159,0.004580188076943159,7.628814407203602,0.027476251125335693,0.2096112204409051,7.628814407203602,0.1031157374382019,0.7866508233779785,800.0,0.00655278330668807,5.242226645350456,0.0007628814407203602,324.13360595703125,0.24727551229838554,700000,700000,3991,10475,10386,500
1527,pose,9.019124031066895,20.0,0.01815369352698326,0.3630738705396652,50.0,0.04313470050692558,2.156735025346279,1.0,0.004546897951513529,0.004546897951513529,7.633816908454227,0.02852368913590908,0.21774462041719486,7.633816908454227,0.10354307293891907,0.7904288609544297,800.0,0.006547295954078436,5.237836763262749,0.0007633816908454227,325.8641357421875,0.24875871492875343,700000,700000,4021,10475,10387,498
1528,pose,9.017463684082031,20.0,0.018043112009763718,0.36086224019527435,50.0,0.043195467442274094,2.1597733721137047,1.0,0.004520983900874853,0.004520983900874853,7.638819409704852,0.02890920266509056,0.22083217843718503,7.638819409704852,0.10332680493593216,0.7892948030873856,800.0,0.006542425602674484,5.233940482139587,0.0007638819409704853,324.97119140625,0.24823962445089737,700000,700000,4002,10475,10387,498
1529,pose,9.015229225158691,20.0,0.018013406544923782,0.36026813089847565,50.0,0.043249551206827164,2.162477560341358,1.0,0.004502384457737207,0.004502384457737207,7.643821910955478,0.028608929365873337,0.21868156113584022,7.643821910955478,0.10327323526144028,0.789402218506657,800.0,0.00653757294639945,5.23005835711956,0.0007643821910955478,326.85064697265625,0.24983881369395636,700000,700000,3980,10475,10387,496
1530,pose,9.005080223083496,20.0,0.017983494326472282,0.35966988652944565,50.0,0.0433049239218235,2.165246196091175,1.0,0.004484767094254494,0.004484767094254494,7.648824412206103,0.027866650372743607,0.21314711565745362,7.648824412206103,0.10313849151134491,0.7888882117100869,800.0,0.006529210135340691,5.2233681082725525,0.0007648824412206103,327.20794677734375,0.25027561311783825,700000,700000,4025,10475,10389,497
1531,pose,8.996027946472168,20.0,0.017841491848230362,0.35682983696460724,50.0,0.04335712268948555,2.1678561344742775,1.0,0.004469378851354122,0.004469378851354122,7.6538269134567285,0.028082052245736122,0.21493516726351308,7.6538269134567285,0.10275904089212418,0.7864999127811405,800.0,0.006518911570310593,5.215129256248474,0.0007653826913456729,327.0365295410156,0.2503080991484512,700000,700000,3986,10475,10388,500
1532,pose,8.987488746643066,20.0,0.017636524513363838,0.35273049026727676,50.0,0.043410737067461014,2.1705368533730507,1.0,0.0044486946426332,0.0044486946426332,7.658829414707354,0.027287952601909637,0.2089937740546456,7.658829414707354,0.10321111232042313,0.7904763029643211,800.0,0.006511212792247534,5.208970233798027,0.0007658829414707354,328.16046142578125,0.25133249947117114,700000,700000,4021,10475,10382,500
1533,pose,8.98121452331543,20.0,0.017536338418722153,0.35072676837444305,50.0,0.04346485063433647,2.1732425317168236,1.0,0.00443024467676878,0.00443024467676878,7.663831915957979,0.02801046147942543,0.21466746866673217,7.663831915957979,0.10245074331760406,0.7851652764510727,800.0,0.006503561045974493,5.202848836779594,0.0007663831915957979,326.38134765625,0.25013317889413456,700000,700000,4016,10475,10382,504
1534,pose,8.975217819213867,20.0,0.01752852462232113,0.3505704924464226,50.0,0.043518491089344025,2.1759245544672012,1.0,0.004414327442646027,0.004414327442646027,7.668834417208604,0.027229545637965202,0.20881887675337996,7.668834417208604,0.10256224125623703,0.7865328456518828,800.0,0.006496285554021597,5.1970284432172775,0.0007668834417208605,328.5094299316406,0.25192844226373445,700000,700000,3988,10475,10389,502
1535,pose,8.97286319732666,20.0,0.017517881467938423,0.35035762935876846,50.0,0.04357475787401199,2.1787378937005997,1.0,0.00439812708646059,0.00439812708646059,7.673836918459229,0.027425771579146385,0.2104608984612834,7.673836918459229,0.10255414992570877,0.7869838218411068,800.0,0.006487376056611538,5.18990084528923,0.000767383691845923,328.4208984375,0.2520248415223237,700000,700000,4005,10475,10390,503
1536,pose,8.960042953491211,20.0,0.017486244440078735,0.3497248888015747,50.0,0.04362763464450836,2.181381732225418,1.0,0.004392215516418219,0.004392215516418219,7.678839419709855,0.02655804716050625,0.20393497944660877,7.678839419709855,0.1022624596953392,0.7852570066650609,800.0,0.006476649548858404,5.181319639086723,0.0007678839419709856,330.8210144042969,0.2540321446276117,700000,700000,4032,10475,10391,505
1537,pose,8.963123321533203,20.0,0.017450042068958282,0.34900084137916565,50.0,0.0436815470457077,2.184077352285385,1.0,0.004394393414258957,0.004394393414258957,7.6838419209604805,0.02780776098370552,0.21367043957464574,7.6838419209604805,0.10225892066955566,0.785741381432904,800.0,0.006465080659836531,5.1720645278692245,0.000768384192096048,330.7913818359375,0.2541748686843422,700000,700000,4044,10475,10389,506
1538,pose,8.960000038146973,20.0,0.01744350790977478,0.3488701581954956,50.0,0.04373416677117348,2.186708338558674,1.0,0.004403420723974705,0.004403420723974705,7.688844422211106,0.02769656479358673,0.2129545777275778,7.688844422211106,0.10253839194774628,0.7884017429899252,800.0,0.006455692928284407,5.164554342627525,0.0007688844422211105,330.4881896972656,0.25410722739604663,700000,700000,4064,10475,10392,504
1539,pose,8.955707550048828,20.0,0.017447227612137794,0.3489445522427559,50.0,0.04378128796815872,2.189064398407936,1.0,0.00441775843501091,0.00441775843501091,7.693846923461731,0.027693282812833786,0.21306787877007685,7.693846923461731,0.10228008031845093,0.7869272812895324,800.0,0.006447702180594206,5.158161744475365,0.0007693846923461731,331.59490966796875,0.2551240475584472,700000,700000,4017,10475,10395,504
1540,pose,8.94616985321045,20.0,0.01744154654443264,0.3488309308886528,50.0,0.0438242144882679,2.191210724413395,1.0,0.004435557406395674,0.004435557406395674,7.698849424712356,0.027154527604579926,0.20905861922685595,7.698849424712356,0.10201399028301239,0.7853903504029818,800.0,0.006440324708819389,5.1522597670555115,0.0007698849424712356,331.1968688964844,0.25498348235702323,700000,700000,4032,10475,10397,504
1541,pose,8.950155258178711,20.0,0.01740552857518196,0.3481105715036392,50.0,0.043867871165275574,2.1933935582637787,1.0,0.004453078843653202,0.004453078843653202,7.703851925962981,0.02835259959101677,0.21842422896531177,7.703851925962981,0.1017715260386467,0.7840327668810201,800.0,0.006433288566768169,5.1466308534145355,0.0007703851925962981,331.14599609375,0.2551099719781766,700000,700000,4060,10475,10399,504
1542,pose,8.950262069702148,20.0,0.01733320765197277,0.3466641530394554,50.0,0.04391191527247429,2.1955957636237144,1.0,0.004471575375646353,0.004471575375646353,7.708854427213606,0.028118301182985306,0.21675989056018186,7.708854427213606,0.10207352787256241,0.7868699672417142,800.0,0.006428012158721685,5.142409726977348,0.0007708854427213607,334.01953125,0.25749079422523763,700000,700000,4046,10475,10399,501
1543,pose,8.94898509979248,20.0,0.017254188656806946,0.3450837731361389,50.0,0.0439610630273819,2.198053151369095,1.0,0.00448602344840765,0.00448602344840765,7.713856928464232,0.028418894857168198,0.21921928899326346,7.713856928464232,0.10180024802684784,0.7852725485612775,800.0,0.006424593739211559,5.139674991369247,0.0007713856928464232,333.4195556640625,0.2571950749544694,700000,700000,4013,10475,10397,500
1544,pose,8.936656951904297,20.0,0.017155151814222336,0.3431030362844467,50.0,0.044014979153871536,2.200748957693577,1.0,0.00449860654771328,0.00449860654771328,7.718859429714858,0.027746710926294327,0.21417296127699922,7.718859429714858,0.10101695358753204,0.7797356647601899,800.0,0.006421744357794523,5.137395486235619,0.0007718859429714857,332.953125,0.2570018368559279,700000,700000,4030,10475,10398,502
1545,pose,8.935280799865723,20.0,0.01709960214793682,0.3419920429587364,50.0,0.04406300559639931,2.2031502798199654,1.0,0.004513413645327091,0.004513413645327091,7.723861930965483,0.027200711891055107,0.21009454307048067,7.723861930965483,0.10105159133672714,0.7805085393892282,800.0,0.0064196353778243065,5.135708302259445,0.0007723861930965483,335.7301940917969,0.2593133665221283,700000,700000,4047,10475,10398,499
1546,pose,8.94094181060791,20.0,0.017052363604307175,0.3410472720861435,50.0,0.044105857610702515,2.2052928805351257,1.0,0.004531404003500938,0.004531404003500938,7.728864432216108,0.027648048475384712,0.2136880184815877,7.728864432216108,0.10155104100704193,0.7848742288938458,800.0,0.006414942443370819,5.131953954696655,0.0007728864432216108,335.82470703125,0.25955436336332227,700000,700000,4039,10475,10398,496
1547,pose,8.935970306396484,20.0,0.016986312344670296,0.3397262468934059,50.0,0.044150348752737045,2.2075174376368523,1.0,0.004549113567918539,0.004549113567918539,7.733866933466733,0.027481766417622566,0.21254032457050767,7.733866933466733,0.10155592113733292,0.7854199803817743,800.0,0.006405520718544722,5.124416574835777,0.0007733866933466734,338.5123291015625,0.2618009308609383,700000,700000,4036,10475,10402,497
1548,pose,8.922188758850098,20.0,0.016885321587324142,0.33770643174648285,50.0,0.04419596865773201,2.2097984328866005,1.0,0.0045655881986021996,0.0045655881986021996,7.738869434717358,0.02783270925283432,0.21539370292213453,7.738869434717358,0.10066984593868256,0.7790707937325758,800.0,0.006392187438905239,5.113749951124191,0.0007738869434717358,338.42584228515625,0.2619033406779073,700000,700000,4055,10475,10401,504
1549,pose,8.905280113220215,20.0,0.016777560114860535,0.3355512022972107,50.0,0.044248711317777634,2.2124355658888817,1.0,0.004578917752951384,0.004578917752951384,7.743871935967984,0.027579160407185555,0.21356948629476358,7.743871935967984,0.09995090216398239,0.7740069862423449,800.0,0.006377470679581165,5.101976543664932,0.0007743871935967984,339.8319091796875,0.26316147844430027,700000,700000,4079,10475,10400,511
1550,pose,8.884413719177246,20.0,0.016726355999708176,0.3345271199941635,50.0,0.04430541768670082,2.215270884335041,1.0,0.004587178584188223,0.004587178584188223,7.74887443721861,0.027214305475354195,0.21088023602463057,7.74887443721861,0.0996135026216507,0.771892524066718,800.0,0.0063638645224273205,5.091091617941856,0.0007748874437218609,330.5818176269531,0.2561636996018761,700000,700000,4074,10475,10398,515
1551,pose,8.893389701843262,20.0,0.016713649034500122,0.33427298069000244,50.0,0.044363755732774734,2.2181877866387367,1.0,0.004591311328113079,0.004591311328113079,7.753876938469235,0.028177471831440926,0.21848464901817627,7.753876938469235,0.10033432394266129,0.7779800005559029,800.0,0.006354629062116146,5.083703249692917,0.0007753876938469235,330.3766784667969,0.25617001081717616,700000,700000,4059,10475,10400,511
1552,pose,8.892195701599121,20.0,0.016767391934990883,0.33534783869981766,50.0,0.04441637173295021,2.2208185866475105,1.0,0.004591311328113079,0.004591311328113079,7.75887943971986,0.028261518105864525,0.2192777117668628,7.75887943971986,0.1003374308347702,0.778506029138212,800.0,0.006346593610942364,5.077274888753891,0.0007758879439719859,330.4337463378906,0.2563795600650667,700000,700000,4057,10475,10402,509
1553,pose,8.897711753845215,20.0,0.016862917691469193,0.33725835382938385,50.0,0.04446910694241524,2.223455347120762,1.0,0.004589086398482323,0.004589086398482323,7.763881940970485,0.027895715087652206,0.21657903859948086,7.763881940970485,0.10147108882665634,0.7878095540718891,800.0,0.006339875981211662,5.07190078496933,0.0007763881940970486,329.8858337402344,0.2561194667157798,700000,700000,3978,10475,10410,503
1554,pose,8.901718139648438,20.0,0.016838405281305313,0.33676810562610626,50.0,0.04451996088027954,2.225998044013977,1.0,0.004587814211845398,0.004587814211845398,7.76888444222111,0.028183650225400925,0.21895552176111874,7.76888444222111,0.10158907622098923,0.7892337937528577,800.0,0.00633709691464901,5.069677531719208,0.000776888444222111,330.160400390625,0.2564977998032219,700000,700000,4031,10475,10412,499
1555,pose,8.903558731079102,20.0,0.016749665141105652,0.33499330282211304,50.0,0.044570062309503555,2.2285031154751778,1.0,0.00458845030516386,0.00458845030516386,7.7738869434717355,0.028167106211185455,0.21896789921051624,7.7738869434717355,0.10156930238008499,0.7895882736300753,800.0,0.006338076200336218,5.070460960268974,0.0007773886943471736,329.89471435546875,0.25645642126483165,700000,700000,3982,10475,10417,494
1556,pose,8.916422843933105,20.0,0.016634849831461906,0.33269699662923813,50.0,0.04462077468633652,2.231038734316826,1.0,0.004590039141476154,0.004590039141476154,7.7788894447223615,0.02826320193707943,0.21985632322240378,7.7788894447223615,0.1025143563747406,0.7974478447359762,800.0,0.006342674605548382,5.0741396844387054,0.0007778889444722361,329.9361572265625,0.2566536890881964,700000,700000,3976,10475,10422,487
1557,pose,8.919507026672363,20.0,0.016619369387626648,0.33238738775253296,50.0,0.044664688408374786,2.2332344204187393,1.0,0.004593856167048216,0.004593856167048216,7.783891945972987,0.02765672840178013,0.2152769854585787,7.783891945972987,0.10264027118682861,0.7989407802236385,800.0,0.006343393586575985,5.074714869260788,0.0007783891945972987,334.484619140625,0.2603592132980553,700000,700000,3988,10475,10431,483
1558,pose,8.925621032714844,20.0,0.016692524775862694,0.3338504955172539,50.0,0.044704001396894455,2.2352000698447227,1.0,0.004600538406521082,0.004600538406521082,7.788894447223612,0.027338678017258644,0.2129380774030601,7.788894447223612,0.10356618463993073,0.8066660804620918,800.0,0.006339773535728455,5.071818828582764,0.0007788894447223611,334.5102233886719,0.2605464821491556,700000,700000,3951,10475,10443,475
1559,pose,8.922944068908691,20.0,0.016791077330708504,0.3358215466141701,50.0,0.044740162789821625,2.2370081394910812,1.0,0.0046139187179505825,0.0046139187179505825,7.793896948474237,0.027452940121293068,0.213965386237992,7.793896948474237,0.1035664975643158,0.8071866093306854,800.0,0.00632983073592186,5.063864588737488,0.0007793896948474238,334.21533203125,0.26048398564516634,700000,700000,3927,10475,10457,474
1560,pose,8.907512664794922,20.0,0.016885166987776756,0.3377033397555351,50.0,0.04477713629603386,2.238856814801693,1.0,0.0046295528300106525,0.0046295528300106525,7.798899449724862,0.02776218205690384,0.2165144663667488,7.798899449724862,0.10214551538228989,0.796622603706803,800.0,0.006315181031823158,5.052144825458527,0.0007798899449724862,334.7149353027344,0.2610408124747188,700000,700000,3994,10475,10464,479
1561,pose,8.912701606750488,20.0,0.01705092191696167,0.3410184383392334,50.0,0.04481448233127594,2.240724116563797,1.0,0.0046439338475465775,0.0046439338475465775,7.8039019509754874,0.02800791710615158,0.21857103894745605,7.8039019509754874,0.10290524363517761,0.8030624315701704,800.0,0.00630312692373991,5.042501538991928,0.0007803901950975488,335.96038818359375,0.26218019287964295,700000,700000,3939,10475,10467,472
1562,pose,8.913540840148926,20.0,0.0171978622674942,0.34395724534988403,50.0,0.044859372079372406,2.2429686039686203,1.0,0.004652893636375666,0.004652893636375666,7.808904452226113,0.028162669390439987,0.21991959438957887,7.808904452226113,0.1033162921667099,0.8067870538881148,800.0,0.0062934583984315395,5.034766718745232,0.0007808904452226113,333.5788879394531,0.26048856631990314,700000,700000,3942,10475,10468,468
1563,pose,8.903826713562012,20.0,0.017316386103630066,0.3463277220726013,50.0,0.04490513354539871,2.2452566772699356,1.0,0.004661861807107925,0.004661861807107925,7.813906953476739,0.026754111051559448,0.20905413437986922,7.813906953476739,0.10312530398368835,0.8058115298775449,800.0,0.006285849958658218,5.028679966926575,0.0007813906953476738,337.9039306640625,0.26403498734230396,700000,700000,3950,10475,10471,463
1564,pose,8.893319129943848,20.0,0.017375469207763672,0.34750938415527344,50.0,0.04495161771774292,2.247580885887146,1.0,0.004670837894082069,0.004670837894082069,7.818909454727364,0.026247557252645493,0.20522727356620762,7.818909454727364,0.10247519612312317,0.8012442798421286,800.0,0.006278210785239935,5.022568628191948,0.0007818909454727364,338.30487060546875,0.2645175151357417,700000,700000,3951,10475,10471,464
1565,pose,8.892409324645996,20.0,0.017378268763422966,0.3475653752684593,50.0,0.04499601945281029,2.2498009726405144,1.0,0.004680465441197157,0.004680465441197157,7.823911955977989,0.02725515328347683,0.2132419196366071,7.823911955977989,0.10272152721881866,0.8036841849436338,800.0,0.006260997615754604,5.0087980926036835,0.0007823911955977989,338.242431640625,0.2646379004932154,700000,700000,3951,10475,10471,466
1566,pose,8.861650466918945,20.0,0.01736275665462017,0.3472551330924034,50.0,0.045037150382995605,2.2518575191497803,1.0,0.004689781926572323,0.004689781926572323,7.828914457228614,0.025682741776108742,0.20106798839224702,7.828914457228614,0.10273955017328262,0.8043391496807769,800.0,0.006235914304852486,4.9887314438819885,0.0007828914457228614,336.8410949707031,0.2637100118204854,700000,700000,4017,10475,10470,470
