iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
76,rigid,32.4379768371582,20.0,0.010012924671173096,0.20025849342346191,50.0,0.0,0.0,1.0,0.001016875496134162,0.001016875496134162,0.3751875937968984,0.014394489116966724,0.0054006337357303865,0.3751875937968984,0.03338778391480446,0.012526682309206274,800.0,0.04027346521615982,32.218772172927856,0.0,0.0,0.0,700000,700000,383,10475,10445,415
77,rigid,31.95965003967285,20.0,0.01030091941356659,0.2060183882713318,50.0,0.0,0.0,1.0,0.0010341594461351633,0.0010341594461351633,0.38019009504752377,0.014527929946780205,0.005523375067310133,0.38019009504752377,0.033020853996276855,0.012554201619394903,800.0,0.03966815024614334,31.734520196914673,0.0,0.0,0.0,700000,700000,390,10475,10451,414
78,rigid,31.488628387451172,20.0,0.010592877864837646,0.21185755729675293,50.0,0.0,0.0,1.0,0.0010514367604628205,0.0010514367604628205,0.38519259629814906,0.014485403895378113,0.005579670334888018,0.38519259629814906,0.032820336520671844,0.012642150635776547,800.0,0.03907187283039093,31.257498264312744,0.0,0.0,0.0,700000,700000,384,10475,10447,411
79,rigid,31.021818161010742,20.0,0.01088913343846798,0.2177826687693596,50.0,0.0,0.0,1.0,0.0010688572656363249,0.0010688572656363249,0.3901950975487744,0.014410195872187614,0.005622787784045192,0.3901950975487744,0.032548364251852036,0.012700212164304447,800.0,0.03848080337047577,30.784642696380615,0.0,0.0,0.0,700000,700000,397,10475,10446,409
80,rigid,30.559640884399414,20.0,0.011189870536327362,0.22379741072654724,50.0,0.0,0.0,1.0,0.0010856477310881019,0.0010856477310881019,0.3951975987993997,0.014165458269417286,0.005598155093966811,0.3951975987993997,0.03220318630337715,0.012726621900784368,800.0,0.03789554163813591,30.316433310508728,0.0,0.0,0.0,700000,700000,400,10475,10447,408
81,rigid,30.1033878326416,20.0,0.011494925245642662,0.22989850491285324,50.0,0.0,0.0,1.0,0.0011025686981156468,0.0011025686981156468,0.400200100050025,0.014603964984416962,0.00584450824789073,0.400200100050025,0.031786125153303146,0.012720810466554535,800.0,0.03731727600097656,29.85382080078125,0.0,0.0,0.0,700000,700000,390,10475,10444,408
82,rigid,29.65284538269043,20.0,0.01180395856499672,0.2360791712999344,50.0,0.0,0.0,1.0,0.0011189926881343126,0.0011189926881343126,0.40520260130065033,0.013990555889904499,0.005669009640231438,0.40520260130065033,0.031692080199718475,0.01284171333755476,800.0,0.036746419966220856,29.397135972976685,0.0,0.0,0.0,700000,700000,408,10475,10443,404
83,rigid,29.206317901611328,20.0,0.012117180041968822,0.24234360083937645,50.0,0.0,0.0,1.0,0.0011353796580806375,0.0011353796580806375,0.4102051025512756,0.014649379067122936,0.006009250042541675,0.4102051025512756,0.03136976435780525,0.012868037405402854,800.0,0.03617995232343674,28.94396185874939,0.0,0.0,0.0,700000,700000,394,10475,10440,403
84,rigid,28.766061782836914,20.0,0.012433985248208046,0.24867970496416092,50.0,0.0,0.0,1.0,0.0011517268139868975,0.0011517268139868975,0.41520760380190097,0.014392849989235401,0.005976020755910647,0.41520760380190097,0.030978184193372726,0.012862377629064213,800.0,0.03562173992395401,28.497391939163208,0.0,0.0,0.0,700000,700000,403,10475,10442,403
85,rigid,28.330074310302734,20.0,0.012754179537296295,0.2550835907459259,50.0,0.0,0.0,1.0,0.0011678698938339949,0.0011678698938339949,0.42021010505252626,0.013741184957325459,0.005774184774463924,0.42021010505252626,0.030670858919620514,0.012888204848664948,800.0,0.035068951547145844,28.055161237716675,0.0,0.0,0.0,700000,700000,424,10475,10444,402
86,rigid,27.899316787719727,20.0,0.013078615069389343,0.26157230138778687,50.0,0.0,0.0,1.0,0.0011834795586764812,0.0011834795586764812,0.42521260630315155,0.01356717012822628,0.005768931770381359,0.42521260630315155,0.030366556718945503,0.012912242726915296,800.0,0.03452235087752342,27.617880702018738,0.0,0.0,0.0,700000,700000,436,10475,10443,401
87,rigid,27.476028442382812,20.0,0.013406679034233093,0.26813358068466187,50.0,0.0,0.0,1.0,0.0011988674523308873,0.0011988674523308873,0.4302151075537769,0.013427207246422768,0.005776587409666623,0.4302151075537769,0.030145913362503052,0.012969227359556091,800.0,0.03398493677377701,27.187949419021606,0.0,0.0,0.0,700000,700000,443,10475,10443,399
88,rigid,27.06013298034668,20.0,0.013738101348280907,0.27476202696561813,50.0,0.0,0.0,1.0,0.0012140279868617654,0.0012140279868617654,0.4352176088044022,0.013633117079734802,0.0059333726159926355,0.4352176088044022,0.03001074120402336,0.013061203025262794,800.0,0.03345645219087601,26.765161752700806,0.0,0.0,0.0,700000,700000,449,10475,10441,396
89,rigid,26.65005874633789,20.0,0.014072595164179802,0.28145190328359604,50.0,0.0,0.0,1.0,0.0012291192542761564,0.0012291192542761564,0.44022011005502754,0.013843817636370659,0.006094326923464823,0.44022011005502754,0.02973426692187786,0.013089622256754637,800.0,0.0329352430999279,26.348194479942322,0.0,0.0,0.0,700000,700000,440,10475,10441,395
90,rigid,26.245784759521484,20.0,0.014410268515348434,0.2882053703069687,50.0,0.0,0.0,1.0,0.0012443033047020435,0.0012443033047020435,0.4452226113056528,0.013616042211651802,0.006062169869119611,0.4452226113056528,0.029465869069099426,0.013118871171334912,800.0,0.03242144361138344,25.93715488910675,0.0,0.0,0.0,700000,700000,447,10475,10441,394
91,rigid,25.846424102783203,20.0,0.014750654809176922,0.29501309618353844,50.0,0.0,0.0,1.0,0.0012589149409905076,0.0012589149409905076,0.4502251125562781,0.013561775907874107,0.006105852084585641,0.4502251125562781,0.029131315648555756,0.013115649866783482,800.0,0.03191366419196129,25.53093135356903,0.0,0.0,0.0,700000,700000,458,10475,10438,394
92,rigid,25.453672409057617,20.0,0.015092751011252403,0.30185502022504807,50.0,0.0,0.0,1.0,0.0012734441552311182,0.0012734441552311182,0.45522761380690346,0.013799217529594898,0.006281784868399878,0.45522761380690346,0.028879107907414436,0.013146567381564351,800.0,0.03141389414668083,25.131115317344666,0.0,0.0,0.0,700000,700000,444,10475,10439,393
93,rigid,25.065990447998047,20.0,0.015436597168445587,0.30873194336891174,50.0,0.0,0.0,1.0,0.0012880567228421569,0.0012880567228421569,0.46023011505752875,0.013392950408160686,0.006163839107307569,0.46023011505752875,0.0285642072558403,0.01314610839188248,800.0,0.03092082589864731,24.736660718917847,0.0,0.0,0.0,700000,700000,460,10475,10440,393
94,rigid,24.68398666381836,20.0,0.015782535076141357,0.31565070152282715,50.0,0.0,0.0,1.0,0.001302074990235269,0.001302074990235269,0.4652326163081541,0.013597318902611732,0.006325916247838375,0.4652326163081541,0.02840382046997547,0.013214383710393792,800.0,0.030434368178248405,24.347494542598724,0.0,0.0,0.0,700000,700000,447,10475,10435,391
95,rigid,24.307966232299805,20.0,0.016130952164530754,0.3226190432906151,50.0,0.0,0.0,1.0,0.0013163397088646889,0.0013163397088646889,0.4702351175587794,0.01335856318473816,0.00628166552959173,0.4702351175587794,0.02825142629444599,0.013284812764772003,800.0,0.029955580830574036,23.96446466445923,0.0,0.0,0.0,700000,700000,457,10475,10435,389
96,rigid,23.93854331970215,20.0,0.016482200473546982,0.32964400947093964,50.0,0.0,0.0,1.0,0.0013305105967447162,0.0013305105967447162,0.4752376188094047,0.013256833888590336,0.006300146170165492,0.4752376188094047,0.02796112932264805,0.013288180518517082,800.0,0.029484976083040237,23.58798086643219,0.0,0.0,0.0,700000,700000,467,10475,10437,389
97,rigid,23.57541275024414,20.0,0.016836225986480713,0.33672451972961426,50.0,0.0,0.0,1.0,0.0013442413182929158,0.0013442413182929158,0.48024012006003003,0.0132503192871809,0.006363334925309487,0.48024012006003003,0.027896732091903687,0.01339712996909832,800.0,0.0290219783782959,23.21758270263672,0.0,0.0,0.0,700000,700000,470,10475,10438,386
98,rigid,23.219083786010742,20.0,0.01719275861978531,0.3438551723957062,50.0,0.0,0.0,1.0,0.0013580425875261426,0.0013580425875261426,0.4852426213106553,0.012977122329175472,0.006297052856078143,0.4852426213106553,0.027623865753412247,0.013404277028919399,800.0,0.028567712754011154,22.854170203208923,0.0,0.0,0.0,700000,700000,487,10475,10436,386
99,rigid,22.870182037353516,20.0,0.017551980912685394,0.3510396182537079,50.0,0.0,0.0,1.0,0.001371566322632134,0.001371566322632134,0.49024512256128067,0.013069985434412956,0.006407496611167933,0.49024512256128067,0.027431653812527657,0.013448234485381244,800.0,0.028122393414378166,22.497914731502533,0.0,0.0,0.0,700000,700000,490,10475,10437,385
100,rigid,22.528406143188477,20.0,0.017913267016410828,0.35826534032821655,50.0,0.0,0.0,1.0,0.0013851573457941413,0.0013851573457941413,0.49524762381190596,0.013444676995277405,0.00665844433482973,0.49524762381190596,0.027391396462917328,0.013565524011149653,800.0,0.02768566459417343,22.148531675338745,0.0,0.0,0.0,700000,700000,477,10475,10437,382
101,rigid,22.19342803955078,20.0,0.018276289105415344,0.3655257821083069,50.0,0.0,0.0,1.0,0.001398815424181521,0.001398815424181521,0.5002501250625313,0.013408323749899864,0.006707515632766316,0.5002501250625313,0.027152059599757195,0.01358282121048384,800.0,0.0272577665746212,21.80621325969696,0.0,0.0,0.0,700000,700000,479,10475,10434,382
102,rigid,21.864593505859375,20.0,0.018641272559762,0.37282545119524,50.0,0.0,0.0,1.0,0.0014127169270068407,0.0014127169270068407,0.5052526263131566,0.013510279357433319,0.0068261041275676105,0.5052526263131566,0.026997923851013184,0.013640771930727021,800.0,0.026837360113859177,21.46988809108734,0.0,0.0,0.0,700000,700000,475,10475,10433,381
103,rigid,21.541519165039062,20.0,0.019008111208677292,0.38016222417354584,50.0,0.0,0.0,1.0,0.001425800728611648,0.001425800728611648,0.5102551275637819,0.01299432571977377,0.006630421327748497,0.5102551275637819,0.026786230504512787,0.013667811463033037,800.0,0.02642454206943512,21.139633655548096,0.0,0.0,0.0,700000,700000,493,10475,10433,381
104,rigid,21.225622177124023,20.0,0.01937817595899105,0.387563519179821,50.0,0.0,0.0,1.0,0.0014398354105651379,0.0014398354105651379,0.5152576288144072,0.012977663427591324,0.006686840085252157,0.5152576288144072,0.026582179591059685,0.013696670824808141,800.0,0.026020292192697525,20.81623375415802,0.0,0.0,0.0,700000,700000,499,10475,10433,381
105,rigid,20.915021896362305,20.0,0.019751664251089096,0.3950332850217819,50.0,0.0,0.0,1.0,0.0014530438929796219,0.0014530438929796219,0.5202601300650325,0.0127476891502738,0.00663211441535005,0.5202601300650325,0.02652628906071186,0.013800570596868601,800.0,0.025622626766562462,20.49810141324997,0.0,0.0,0.0,700000,700000,508,10475,10432,379
106,rigid,20.609634399414062,20.0,0.02012845315039158,0.4025690630078316,50.0,0.0,0.0,1.0,0.0014668520307168365,0.0014668520307168365,0.5252626313156579,0.013128926046192646,0.006896134241371825,0.5252626313156579,0.026411166414618492,0.013872798767058239,800.0,0.02523103728890419,20.184829831123352,0.0,0.0,0.0,700000,700000,507,10475,10433,378
107,rigid,20.309812545776367,20.0,0.020507674664258957,0.41015349328517914,50.0,0.0,0.0,1.0,0.0014805449172854424,0.0014805449172854424,0.5302651325662832,0.013286723755300045,0.007045486333475762,0.5302651325662832,0.026375694200396538,0.013986110981701017,800.0,0.024846434593200684,19.877147674560547,0.0,0.0,0.0,700000,700000,495,10475,10434,376
108,rigid,20.016525268554688,20.0,0.020889004692435265,0.4177800938487053,50.0,0.0,0.0,1.0,0.0014941198751330376,0.0014941198751330376,0.5352676338169085,0.013005219399929047,0.006961273015469774,0.5352676338169085,0.02634923718869686,0.014103893842874258,800.0,0.02447023242712021,19.576185941696167,0.0,0.0,0.0,700000,700000,507,10475,10431,374
109,rigid,19.730024337768555,20.0,0.02127145230770111,0.4254290461540222,50.0,0.0,0.0,1.0,0.0015083036851137877,0.0015083036851137877,0.5402701350675337,0.012815416790544987,0.00692378696037448,0.5402701350675337,0.026192935183644295,0.01415126062948266,800.0,0.02410251460969448,19.282011687755585,0.0,0.0,0.0,700000,700000,510,10475,10430,374
110,rigid,19.450029373168945,20.0,0.021654315292835236,0.4330863058567047,50.0,0.0,0.0,1.0,0.001522005070000887,0.001522005070000887,0.545272636318159,0.012919475324451923,0.007044636370011304,0.545272636318159,0.026115015149116516,0.014239803157847423,800.0,0.0237426720559597,18.99413764476776,0.0,0.0,0.0,700000,700000,510,10475,10430,373
111,rigid,19.176651000976562,20.0,0.022036146372556686,0.44072292745113373,50.0,0.0,0.0,1.0,0.0015366881852969527,0.0015366881852969527,0.5502751375687844,0.012990024872124195,0.007148087723530073,0.5502751375687844,0.025976279750466347,0.014294100913213098,800.0,0.02339118719100952,18.712949752807617,0.0,0.0,0.0,700000,700000,509,10475,10431,373
112,rigid,18.910263061523438,20.0,0.022415995597839355,0.4483199119567871,50.0,0.0,0.0,1.0,0.0015510721132159233,0.0015510721132159233,0.5552776388194097,0.012857851572334766,0.0071396774613764835,0.5552776388194097,0.02591979317367077,0.01439268155216336,800.0,0.023048575967550278,18.438860774040222,0.0,0.0,0.0,700000,700000,508,10475,10430,372
113,rigid,18.6496639251709,20.0,0.022794142365455627,0.45588284730911255,50.0,0.0,0.0,1.0,0.0015658942284062505,0.0015658942284062505,0.560280140070035,0.013008050620555878,0.007288152423723153,0.560280140070035,0.02580440603196621,0.014457696226014085,800.0,0.022713087499141693,18.170469999313354,0.0,0.0,0.0,700000,700000,513,10475,10429,372
114,rigid,18.394977569580078,20.0,0.02317073941230774,0.4634147882461548,50.0,0.0,0.0,1.0,0.0015811604680493474,0.0015811604680493474,0.5652826413206603,0.013082494027912617,0.0073953067791602085,0.5652826413206603,0.025700343772768974,0.01452795821071983,800.0,0.022385071963071823,17.90805757045746,0.0,0.0,0.0,700000,700000,504,10475,10431,372
115,rigid,18.145130157470703,20.0,0.023547207936644554,0.4709441587328911,50.0,0.0,0.0,1.0,0.001596687943674624,0.001596687943674624,0.5702851425712856,0.013200352899730206,0.007527965135413923,0.5702851425712856,0.025674758478999138,0.014641933299679347,800.0,0.02206302434206009,17.65041947364807,0.0,0.0,0.0,700000,700000,498,10475,10429,371
116,rigid,17.900314331054688,20.0,0.023922931402921677,0.47845862805843353,50.0,0.0,0.0,1.0,0.001612668507732451,0.001612668507732451,0.575287643821911,0.012972399592399597,0.007462861196227883,0.575287643821911,0.025589939206838608,0.014721575831848124,800.0,0.021747572347521782,17.398057878017426,0.0,0.0,0.0,700000,700000,505,10475,10428,371
117,rigid,17.66050148010254,20.0,0.024297073483467102,0.48594146966934204,50.0,0.0,0.0,1.0,0.0016294862143695354,0.0016294862143695354,0.5802901450725363,0.012785845436155796,0.007419500103021873,0.5802901450725363,0.02558361366391182,0.014845918884511112,800.0,0.02143833041191101,17.15066432952881,0.0,0.0,0.0,700000,700000,526,10475,10430,370
118,rigid,17.425678253173828,20.0,0.02466917596757412,0.4933835193514824,50.0,0.0,0.0,1.0,0.001646581687964499,0.001646581687964499,0.5852926463231616,0.012631327845156193,0.007393023301066906,0.5852926463231616,0.025515075773000717,0.014933786220315578,800.0,0.021135400980710983,16.908320784568787,0.0,0.0,0.0,700000,700000,516,10475,10431,370
119,rigid,17.196077346801758,20.0,0.025038478896021843,0.5007695779204369,50.0,0.0,0.0,1.0,0.0016637659864500165,0.0016637659864500165,0.5902951475737869,0.012425553984940052,0.007334744223226244,0.5902951475737869,0.025593550875782967,0.015107748891157529,800.0,0.02083900198340416,16.671201586723328,0.0,0.0,0.0,700000,700000,519,10475,10433,368
120,rigid,16.97133445739746,20.0,0.0254037044942379,0.508074089884758,50.0,0.0,0.0,1.0,0.0016816172283142805,0.0016816172283142805,0.5952976488244122,0.0126569839194417,0.007534672768452037,0.5952976488244122,0.02561274729669094,0.015247208245653936,800.0,0.020548496395349503,16.438797116279602,0.0,0.0,0.0,700000,700000,524,10475,10433,367
121,rigid,16.75056266784668,20.0,0.02576463483273983,0.5152926966547966,50.0,0.0,0.0,1.0,0.001700337859801948,0.001700337859801948,0.6003001500750376,0.01247789990156889,0.007490485183533101,0.6003001500750376,0.025639645755290985,0.015391483194771979,800.0,0.02026335895061493,16.210687160491943,0.0,0.0,0.0,700000,700000,529,10475,10431,366
122,rigid,16.533052444458008,20.0,0.026122918352484703,0.5224583670496941,50.0,0.0,0.0,1.0,0.0017195510445162654,0.0017195510445162654,0.6053026513256629,0.012276377528905869,0.007430923866921512,0.6053026513256629,0.02560032531619072,0.015495944788689731,800.0,0.019982434809207916,15.985947847366333,0.0,0.0,0.0,700000,700000,540,10475,10430,366
123,rigid,16.31950569152832,20.0,0.026478691026568413,0.5295738205313683,50.0,0.0,0.0,1.0,0.0017390678403899074,0.0017390678403899074,0.6103051525762881,0.012578963302075863,0.007677006117324939,0.6103051525762881,0.02563190832734108,0.015643285722539327,800.0,0.019706090912222862,15.76487272977829,0.0,0.0,0.0,700000,700000,536,10475,10426,365
124,rigid,16.109270095825195,20.0,0.026832755655050278,0.5366551131010056,50.0,0.0,0.0,1.0,0.0017598757985979319,0.0017598757985979319,0.6153076538269134,0.012616511434316635,0.007763036050129795,0.6153076538269134,0.025662202388048172,0.015790149543421336,800.0,0.0194341279566288,15.54730236530304,0.0,0.0,0.0,700000,700000,520,10475,10426,364
125,rigid,15.902556419372559,20.0,0.027184976264834404,0.5436995252966881,50.0,0.0,0.0,1.0,0.0017810059944167733,0.0017810059944167733,0.6203101550775387,0.012862151488661766,0.007978523184562577,0.6203101550775387,0.025619877502322197,0.01589227018653303,800.0,0.019166506826877594,15.333205461502075,0.0,0.0,0.0,700000,700000,522,10475,10427,364
126,rigid,15.698781967163086,20.0,0.027534816414117813,0.5506963282823563,50.0,0.0,0.0,1.0,0.0018026604084298015,0.0018026604084298015,0.6253126563281641,0.012724583968520164,0.007956843402026117,0.6253126563281641,0.025718694552779198,0.016082225208091046,800.0,0.01890280470252037,15.122243762016296,0.0,0.0,0.0,700000,700000,515,10475,10428,362
127,rigid,15.49811840057373,20.0,0.027881860733032227,0.5576372146606445,50.0,0.0,0.0,1.0,0.0018250475404784083,0.0018250475404784083,0.6303151575787894,0.012876736000180244,0.008116401881054081,0.6303151575787894,0.025674981996417046,0.016183330322904192,800.0,0.01864294521510601,14.914356172084808,0.0,0.0,0.0,700000,700000,517,10475,10428,362
128,rigid,15.300276756286621,20.0,0.02822612226009369,0.5645224452018738,50.0,0.0,0.0,1.0,0.0018481778679415584,0.0018481778679415584,0.6353176588294147,0.012793203815817833,0.00812774829719292,0.6353176588294147,0.025699125602841377,0.016327108311960256,800.0,0.01838681474328041,14.709451794624329,0.0,0.0,0.0,700000,700000,516,10475,10431,361
