iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
139,0.04523696,0.00004132,0.00002652,0.00005612,0.00632403,0.00515122,0.00749684,38.16012573,39.15502167,37.16522980,0.04509194,0.05521962,1.23657894,0.00274993,-0.10348793,0.21095571
140,0.04506182,0.00004119,0.00002634,0.00005603,0.00631234,0.00513437,0.00749032,37.76334381,38.78444672,36.74224091,0.04508122,0.05506609,1.23654771,0.00278423,-0.10279431,0.21093047
141,0.04489015,0.00004105,0.00002618,0.00005593,0.00630090,0.00511798,0.00748381,37.37311554,38.42095947,36.32527161,0.04507091,0.05491464,1.23651779,0.00282453,-0.10210446,0.21090600
142,0.04472019,0.00004092,0.00002601,0.00005583,0.00628953,0.00510177,0.00747730,36.98822021,38.06200027,35.91443634,0.04506099,0.05476518,1.23648882,0.00286438,-0.10141812,0.21088228
143,0.04455294,0.00004079,0.00002585,0.00005573,0.00627835,0.00508594,0.00747077,36.60925293,37.71231079,35.50619125,0.04505147,0.05461761,1.23646104,0.00289901,-0.10073517,0.21085928
144,0.04438819,0.00004066,0.00002569,0.00005564,0.00626732,0.00507048,0.00746416,36.23917007,37.36526871,35.11307144,0.04504234,0.05447198,1.23643446,0.00292805,-0.10005580,0.21083702
145,0.04422548,0.00004054,0.00002554,0.00005554,0.00625644,0.00505545,0.00745743,35.87448502,37.02062607,34.72834396,0.04503360,0.05432814,1.23640907,0.00295266,-0.09937938,0.21081546
146,0.04406549,0.00004041,0.00002539,0.00005544,0.00624572,0.00504066,0.00745079,35.51556396,36.68156052,34.34956360,0.04502524,0.05418602,1.23638463,0.00296951,-0.09870588,0.21079458
147,0.04390774,0.00004029,0.00002525,0.00005534,0.00623515,0.00502616,0.00744414,35.16222763,36.34774780,33.97670746,0.04501726,0.05404573,1.23636138,0.00298016,-0.09803572,0.21077441
148,0.04375308,0.00004017,0.00002511,0.00005524,0.00622480,0.00501209,0.00743752,34.81381226,36.01511383,33.61251068,0.04500967,0.05390719,1.23633933,0.00298749,-0.09736853,0.21075492
149,0.04360104,0.00004006,0.00002497,0.00005514,0.00621461,0.00499826,0.00743096,34.47256470,35.69031143,33.25481796,0.04500246,0.05377045,1.23631835,0.00299267,-0.09670463,0.21073610
150,0.04345166,0.00003994,0.00002483,0.00005505,0.00620460,0.00498463,0.00742456,34.13353729,35.36637497,32.90069962,0.04499561,0.05363551,1.23629832,0.00299593,-0.09604415,0.21071795
151,0.04330586,0.00003983,0.00002470,0.00005495,0.00619482,0.00497145,0.00741820,33.80317688,35.05302048,32.55333328,0.04498910,0.05350246,1.23627937,0.00300047,-0.09538756,0.21070044
152,0.04316170,0.00003972,0.00002457,0.00005486,0.00618512,0.00495840,0.00741184,33.47994995,34.74358368,32.21631241,0.04498293,0.05337128,1.23626137,0.00301002,-0.09473474,0.21068354
153,0.04301820,0.00003960,0.00002444,0.00005476,0.00617548,0.00494558,0.00740538,33.15731812,34.43493652,31.87969589,0.04497707,0.05324191,1.23624432,0.00302920,-0.09408537,0.21066722
154,0.04287698,0.00003949,0.00002432,0.00005467,0.00616598,0.00493292,0.00739905,32.83910370,34.12909317,31.54911232,0.04497153,0.05311422,1.23622811,0.00305821,-0.09343892,0.21065146
155,0.04273662,0.00003939,0.00002420,0.00005458,0.00615659,0.00492060,0.00739258,32.52011108,33.82292557,31.21729851,0.04496630,0.05298814,1.23621285,0.00309439,-0.09279516,0.21063624
156,0.04259812,0.00003928,0.00002408,0.00005448,0.00614726,0.00490846,0.00738606,32.21252823,33.52920914,30.89584541,0.04496138,0.05286370,1.23619854,0.00313549,-0.09215427,0.21062160
157,0.04246140,0.00003917,0.00002396,0.00005438,0.00613805,0.00489662,0.00737948,31.91114807,33.24203110,30.58026695,0.04495677,0.05274082,1.23618507,0.00317979,-0.09151600,0.21060751
158,0.04232519,0.00003907,0.00002385,0.00005429,0.00612889,0.00488493,0.00737285,31.60923004,32.95254135,30.26591873,0.04495249,0.05261943,1.23617268,0.00322882,-0.09087995,0.21059401
159,0.04219171,0.00003896,0.00002374,0.00005419,0.00611995,0.00487357,0.00736632,31.30893135,32.66358185,29.95428085,0.04494848,0.05249955,1.23616099,0.00328571,-0.09024622,0.21058105
160,0.04205943,0.00003886,0.00002363,0.00005409,0.00611108,0.00486239,0.00735978,31.01117706,32.37668610,29.64566803,0.04494477,0.05238119,1.23615015,0.00334471,-0.08961505,0.21056862
161,0.04192908,0.00003876,0.00002352,0.00005400,0.00610236,0.00485147,0.00735325,30.71780968,32.09258270,29.34303665,0.04494135,0.05226432,1.23614013,0.00340564,-0.08898651,0.21055670
162,0.04180105,0.00003866,0.00002342,0.00005390,0.00609381,0.00484082,0.00734681,30.42638397,31.80817604,29.04459190,0.04493818,0.05214889,1.23613095,0.00346608,-0.08836039,0.21054529
163,0.04167332,0.00003856,0.00002332,0.00005381,0.00608526,0.00483021,0.00734030,30.13894653,31.52945709,28.74843407,0.04493527,0.05203489,1.23612249,0.00352072,-0.08773697,0.21053436
164,0.04154741,0.00003847,0.00002322,0.00005371,0.00607684,0.00481979,0.00733390,29.85183716,31.24809265,28.45558357,0.04493263,0.05192222,1.23611474,0.00356759,-0.08711587,0.21052392
165,0.04142429,0.00003837,0.00002312,0.00005362,0.00606866,0.00480967,0.00732766,29.56484413,30.96915627,28.16053200,0.04493023,0.05181088,1.23610771,0.00360433,-0.08649726,0.21051393
166,0.04130389,0.00003828,0.00002302,0.00005353,0.00606065,0.00479973,0.00732157,29.28386307,30.68899918,27.87872887,0.04492806,0.05170102,1.23610151,0.00363387,-0.08588203,0.21050438
167,0.04118581,0.00003819,0.00002293,0.00005345,0.00605280,0.00479008,0.00731552,29.00774002,30.41292763,27.60255432,0.04492612,0.05159271,1.23609579,0.00365825,-0.08527056,0.21049526
168,0.04107021,0.00003810,0.00002284,0.00005336,0.00604510,0.00478062,0.00730958,28.73787689,30.14643669,27.32931709,0.04492441,0.05148596,1.23609078,0.00367705,-0.08466316,0.21048656
169,0.04095553,0.00003801,0.00002275,0.00005327,0.00603747,0.00477133,0.00730361,28.47091103,29.87881279,27.06300926,0.04492291,0.05138071,1.23608637,0.00369164,-0.08405948,0.21047823
170,0.04084271,0.00003793,0.00002267,0.00005319,0.00602992,0.00476214,0.00729769,28.21208000,29.61841583,26.80574417,0.04492161,0.05127686,1.23608267,0.00370074,-0.08345910,0.21047027
171,0.04073111,0.00003784,0.00002258,0.00005310,0.00602244,0.00475321,0.00729167,27.95909500,29.36209297,26.55609703,0.04492051,0.05117448,1.23607934,0.00370735,-0.08286258,0.21046266
172,0.04062107,0.00003775,0.00002250,0.00005301,0.00601507,0.00474445,0.00728568,27.71104050,29.11492729,26.30715179,0.04491960,0.05107352,1.23607671,0.00371433,-0.08226942,0.21045537
173,0.04051246,0.00003767,0.00002242,0.00005292,0.00600777,0.00473581,0.00727974,27.46661186,28.86810303,26.06512070,0.04491886,0.05097392,1.23607457,0.00372103,-0.08167951,0.21044841
174,0.04040489,0.00003759,0.00002234,0.00005284,0.00600055,0.00472737,0.00727372,27.22768402,28.62633324,25.82903481,0.04491831,0.05087565,1.23607290,0.00372742,-0.08109259,0.21044178
175,0.04029967,0.00003750,0.00002226,0.00005275,0.00599346,0.00471909,0.00726783,26.99385834,28.39262390,25.59509468,0.04491793,0.05077871,1.23607194,0.00373496,-0.08050892,0.21043545
176,0.04019563,0.00003742,0.00002218,0.00005267,0.00598647,0.00471096,0.00726198,26.76154709,28.15506172,25.36803436,0.04491773,0.05068311,1.23607135,0.00374113,-0.07992856,0.21042942
177,0.04009378,0.00003735,0.00002211,0.00005258,0.00597964,0.00470305,0.00725624,26.53162766,27.91512489,25.14813232,0.04491769,0.05058887,1.23607123,0.00374558,-0.07935181,0.21042369
178,0.03999485,0.00003727,0.00002203,0.00005250,0.00597296,0.00469524,0.00725068,26.31193542,27.68872833,24.93514252,0.04491782,0.05049602,1.23607147,0.00374818,-0.07877899,0.21041827
179,0.03989763,0.00003719,0.00002196,0.00005242,0.00596642,0.00468768,0.00724516,26.09388924,27.46110344,24.72667503,0.04491812,0.05040461,1.23607242,0.00375034,-0.07821032,0.21041314
180,0.03980223,0.00003712,0.00002189,0.00005235,0.00595994,0.00468015,0.00723973,25.88532257,27.24589539,24.52474976,0.04491859,0.05031459,1.23607373,0.00375341,-0.07764567,0.21040830
181,0.03970905,0.00003705,0.00002182,0.00005227,0.00595363,0.00467287,0.00723438,25.68050575,27.02998924,24.33102226,0.04491922,0.05022601,1.23607564,0.00375783,-0.07708541,0.21040374
182,0.03961749,0.00003697,0.00002176,0.00005219,0.00594747,0.00466588,0.00722905,25.47610092,26.81789589,24.13430595,0.04492000,0.05013885,1.23607790,0.00376267,-0.07652954,0.21039945
183,0.03952782,0.00003691,0.00002170,0.00005211,0.00594146,0.00465914,0.00722378,25.27449417,26.60949898,23.93948746,0.04492095,0.05005311,1.23608077,0.00376744,-0.07597816,0.21039543
184,0.03943971,0.00003684,0.00002163,0.00005204,0.00593554,0.00465254,0.00721855,25.07803345,26.40919685,23.74686813,0.04492205,0.04996876,1.23608387,0.00377104,-0.07543135,0.21039167
185,0.03935342,0.00003677,0.00002157,0.00005197,0.00592976,0.00464605,0.00721347,24.88307571,26.20613480,23.56001854,0.04492328,0.04988578,1.23608744,0.00377256,-0.07488906,0.21038815
186,0.03926730,0.00003670,0.00002151,0.00005189,0.00592397,0.00463962,0.00720833,24.69020081,26.01059341,23.36981010,0.04492467,0.04980408,1.23609149,0.00377363,-0.07435086,0.21038486
187,0.03918176,0.00003664,0.00002146,0.00005182,0.00591823,0.00463327,0.00720319,24.49890900,25.81482315,23.18299675,0.04492619,0.04972359,1.23609591,0.00377821,-0.07381609,0.21038179
188,0.03909811,0.00003657,0.00002140,0.00005175,0.00591262,0.00462715,0.00719809,24.31233406,25.62637520,22.99829292,0.04492783,0.04964427,1.23610079,0.00378493,-0.07328474,0.21037893
189,0.03901595,0.00003651,0.00002134,0.00005167,0.00590710,0.00462114,0.00719306,24.13029480,25.43954086,22.82104874,0.04492959,0.04956612,1.23610580,0.00379349,-0.07275687,0.21037625
190,0.03893492,0.00003645,0.00002129,0.00005160,0.00590167,0.00461528,0.00718806,23.94978714,25.25434303,22.64522934,0.04493147,0.04948911,1.23611140,0.00380133,-0.07223255,0.21037376
191,0.03885565,0.00003638,0.00002124,0.00005153,0.00589636,0.00460959,0.00718312,23.77386475,25.07207298,22.47565460,0.04493345,0.04941329,1.23611712,0.00380807,-0.07171219,0.21037145
192,0.03877845,0.00003632,0.00002119,0.00005146,0.00589122,0.00460418,0.00717826,23.60026741,24.88879204,22.31174278,0.04493555,0.04933864,1.23612332,0.00381670,-0.07119563,0.21036933
193,0.03870116,0.00003626,0.00002114,0.00005139,0.00588607,0.00459886,0.00717328,23.42858315,24.70787430,22.14929199,0.04493776,0.04926519,1.23612976,0.00382858,-0.07068302,0.21036740
194,0.03862568,0.00003621,0.00002109,0.00005132,0.00588104,0.00459371,0.00716838,23.26152420,24.53365517,21.98939323,0.04494009,0.04919285,1.23613644,0.00384432,-0.07017384,0.21036564
195,0.03855111,0.00003615,0.00002104,0.00005125,0.00587604,0.00458858,0.00716351,23.10020447,24.36113548,21.83927345,0.04494253,0.04912158,1.23614359,0.00386280,-0.06966796,0.21036406
196,0.03847837,0.00003609,0.00002100,0.00005118,0.00587121,0.00458363,0.00715880,22.93643951,24.18889618,21.68398094,0.04494509,0.04905143,1.23615110,0.00388176,-0.06916589,0.21036264
197,0.03840724,0.00003604,0.00002095,0.00005112,0.00586649,0.00457881,0.00715417,22.77707100,24.02094841,21.53319359,0.04494774,0.04898240,1.23615873,0.00390028,-0.06866781,0.21036139
198,0.03833748,0.00003598,0.00002091,0.00005105,0.00586183,0.00457401,0.00714966,22.62106895,23.85913467,21.38300323,0.04495049,0.04891445,1.23616683,0.00391543,-0.06817375,0.21036030
199,0.03826835,0.00003593,0.00002087,0.00005099,0.00585723,0.00456925,0.00714521,22.46448135,23.69803047,21.23093033,0.04495332,0.04884756,1.23617506,0.00393016,-0.06768343,0.21035936
200,0.03819983,0.00003587,0.00002082,0.00005092,0.00585265,0.00456460,0.00714070,22.31420326,23.54562569,21.08278084,0.04495624,0.04878164,1.23618352,0.00394884,-0.06719615,0.21035856
201,0.03813223,0.00003582,0.00002078,0.00005086,0.00584815,0.00456006,0.00713624,22.16298294,23.39133263,20.93463326,0.04495923,0.04871672,1.23619223,0.00397345,-0.06671212,0.21035786
202,0.03806579,0.00003577,0.00002074,0.00005080,0.00584374,0.00455564,0.00713184,22.01396942,23.24015617,20.78778458,0.04496227,0.04865281,1.23620117,0.00400400,-0.06623143,0.21035725
203,0.03800030,0.00003572,0.00002070,0.00005074,0.00583943,0.00455137,0.00712748,21.86351013,23.08851051,20.63850975,0.04496539,0.04858986,1.23621023,0.00403991,-0.06575390,0.21035676
204,0.03793617,0.00003567,0.00002067,0.00005068,0.00583519,0.00454718,0.00712320,21.71801186,22.94107246,20.49495125,0.04496857,0.04852788,1.23621953,0.00407920,-0.06527962,0.21035638
205,0.03787305,0.00003562,0.00002063,0.00005062,0.00583100,0.00454305,0.00711895,21.57599258,22.79763603,20.35434723,0.04497182,0.04846684,1.23622906,0.00411976,-0.06480879,0.21035610
206,0.03781132,0.00003557,0.00002059,0.00005056,0.00582693,0.00453911,0.00711476,21.43587685,22.65489578,20.21685791,0.04497513,0.04840676,1.23623860,0.00415918,-0.06434172,0.21035591
207,0.03775027,0.00003553,0.00002056,0.00005050,0.00582290,0.00453523,0.00711058,21.29821205,22.51571846,20.08070564,0.04497851,0.04834755,1.23624837,0.00419280,-0.06387807,0.21035580
208,0.03769062,0.00003548,0.00002052,0.00005044,0.00581898,0.00453150,0.00710646,21.16337967,22.37569809,19.95106125,0.04498194,0.04828919,1.23625839,0.00422046,-0.06341783,0.21035577
209,0.03763138,0.00003544,0.00002049,0.00005038,0.00581506,0.00452777,0.00710235,21.03119278,22.23698997,19.82539368,0.04498544,0.04823162,1.23626864,0.00424147,-0.06296082,0.21035580
210,0.03757315,0.00003539,0.00002046,0.00005032,0.00581122,0.00452411,0.00709832,20.90019417,22.09980202,19.70058632,0.04498899,0.04817482,1.23627901,0.00425478,-0.06250690,0.21035589
211,0.03751638,0.00003535,0.00002043,0.00005027,0.00580748,0.00452057,0.00709439,20.77153397,21.96473885,19.57833099,0.04499259,0.04811882,1.23628950,0.00426188,-0.06205634,0.21035604
212,0.03746023,0.00003530,0.00002039,0.00005021,0.00580377,0.00451710,0.00709045,20.64618301,21.83029175,19.46207428,0.04499625,0.04806362,1.23630011,0.00426426,-0.06160915,0.21035625
213,0.03740543,0.00003526,0.00002036,0.00005016,0.00580017,0.00451377,0.00708657,20.52295494,21.69534302,19.35056686,0.04499996,0.04800920,1.23631096,0.00426133,-0.06116511,0.21035653
214,0.03735025,0.00003522,0.00002033,0.00005010,0.00579652,0.00451043,0.00708261,20.40170860,21.56342697,19.23999023,0.04500372,0.04795555,1.23632193,0.00425596,-0.06072421,0.21035686
215,0.03729576,0.00003517,0.00002030,0.00005004,0.00579292,0.00450719,0.00707864,20.28378296,21.43450928,19.13305664,0.04500754,0.04790265,1.23633313,0.00425034,-0.06028600,0.21035726
216,0.03724145,0.00003513,0.00002028,0.00004999,0.00578932,0.00450401,0.00707463,20.16736221,21.30541611,19.02930641,0.04501141,0.04785038,1.23634434,0.00424175,-0.05984999,0.21035771
217,0.03718758,0.00003509,0.00002025,0.00004993,0.00578575,0.00450088,0.00707063,20.05268860,21.17878151,18.92659378,0.04501533,0.04779881,1.23635578,0.00423382,-0.05941636,0.21035822
218,0.03713515,0.00003505,0.00002022,0.00004988,0.00578227,0.00449776,0.00706678,19.93982124,21.05616570,18.82347679,0.04501928,0.04774784,1.23636723,0.00422373,-0.05898464,0.21035877
219,0.03708234,0.00003501,0.00002019,0.00004982,0.00577878,0.00449469,0.00706288,19.82556534,20.93307304,18.71805573,0.04502327,0.04769752,1.23637891,0.00421392,-0.05855512,0.21035936
220,0.03703084,0.00003497,0.00002017,0.00004977,0.00577537,0.00449171,0.00705903,19.71566200,20.81367683,18.61764717,0.04502730,0.04764787,1.23639059,0.00420418,-0.05812794,0.21036002
221,0.03697985,0.00003493,0.00002014,0.00004971,0.00577198,0.00448879,0.00705517,19.60894966,20.69543648,18.52246284,0.04503138,0.04759885,1.23640251,0.00419432,-0.05770294,0.21036072
222,0.03692867,0.00003489,0.00002011,0.00004966,0.00576857,0.00448590,0.00705123,19.50428200,20.57994843,18.42861557,0.04503549,0.04755041,1.23641455,0.00418294,-0.05727971,0.21036147
223,0.03687793,0.00003485,0.00002009,0.00004960,0.00576519,0.00448304,0.00704734,19.39940071,20.46257210,18.33622932,0.04503965,0.04750244,1.23642659,0.00416724,-0.05685776,0.21036224
224,0.03682780,0.00003481,0.00002006,0.00004955,0.00576185,0.00448028,0.00704342,19.29716110,20.34631157,18.24801254,0.04504386,0.04745499,1.23643887,0.00414611,-0.05643745,0.21036305
225,0.03677924,0.00003477,0.00002004,0.00004950,0.00575861,0.00447755,0.00703967,19.19747543,20.23423958,18.16070938,0.04504809,0.04740811,1.23645127,0.00412317,-0.05601928,0.21036385
226,0.03673058,0.00003473,0.00002001,0.00004944,0.00575537,0.00447487,0.00703587,19.09775925,20.12109375,18.07442665,0.04505234,0.04736181,1.23646355,0.00409962,-0.05560319,0.21036465
227,0.03668315,0.00003469,0.00001999,0.00004939,0.00575223,0.00447232,0.00703214,18.99961853,20.00956154,17.98967361,0.04505662,0.04731612,1.23647606,0.00407787,-0.05518933,0.21036546
228,0.03663721,0.00003465,0.00001997,0.00004934,0.00574920,0.00446984,0.00702856,18.90263367,19.90095901,17.90430641,0.04506091,0.04727114,1.23648858,0.00406050,-0.05477851,0.21036626
229,0.03659287,0.00003462,0.00001995,0.00004929,0.00574631,0.00446755,0.00702506,18.80707169,19.79033279,17.82381058,0.04506523,0.04722688,1.23650122,0.00404484,-0.05437119,0.21036704
230,0.03654872,0.00003459,0.00001993,0.00004924,0.00574344,0.00446531,0.00702157,18.71090889,19.67997932,17.74183846,0.04506956,0.04718329,1.23651373,0.00402866,-0.05396705,0.21036780
231,0.03650574,0.00003455,0.00001991,0.00004919,0.00574062,0.00446314,0.00701810,18.62111282,19.57560349,17.66662025,0.04507392,0.04714039,1.23652637,0.00401306,-0.05356634,0.21036856
232,0.03646267,0.00003452,0.00001989,0.00004914,0.00573780,0.00446098,0.00701461,18.53115273,19.47371864,17.58858681,0.04507830,0.04709812,1.23653924,0.00399650,-0.05316854,0.21036933
233,0.03642090,0.00003448,0.00001987,0.00004910,0.00573506,0.00445898,0.00701115,18.44516754,19.37689590,17.51343918,0.04508271,0.04705653,1.23655212,0.00398390,-0.05277380,0.21037011
234,0.03637923,0.00003445,0.00001986,0.00004905,0.00573234,0.00445701,0.00700767,18.36005020,19.27974892,17.44034958,0.04508716,0.04701554,1.23656499,0.00397471,-0.05238150,0.21037091
235,0.03633718,0.00003442,0.00001984,0.00004900,0.00572961,0.00445505,0.00700418,18.27109337,19.18006325,17.36212349,0.04509166,0.04697515,1.23657811,0.00396848,-0.05199157,0.21037176
236,0.03629597,0.00003439,0.00001982,0.00004895,0.00572694,0.00445319,0.00700068,18.18616295,19.08658218,17.28574371,0.04509619,0.04693531,1.23659134,0.00396495,-0.05160365,0.21037266
237,0.03625579,0.00003435,0.00001981,0.00004890,0.00572436,0.00445146,0.00699726,18.10067940,18.99060440,17.21075439,0.04510077,0.04689607,1.23660469,0.00396376,-0.05121829,0.21037360
238,0.03621556,0.00003432,0.00001979,0.00004885,0.00572177,0.00444971,0.00699384,18.01507187,18.89633369,17.13381195,0.04510539,0.04685741,1.23661804,0.00396563,-0.05083521,0.21037458
239,0.03617545,0.00003429,0.00001977,0.00004881,0.00571920,0.00444801,0.00699039,17.93101120,18.80145836,17.06056404,0.04511005,0.04681921,1.23663163,0.00396291,-0.05045404,0.21037561
240,0.03613589,0.00003426,0.00001976,0.00004876,0.00571665,0.00444635,0.00698695,17.84904861,18.70983315,16.98826599,0.04511475,0.04678150,1.23664534,0.00395762,-0.05007478,0.21037668
241,0.03609558,0.00003423,0.00001975,0.00004871,0.00571407,0.00444473,0.00698341,17.76449966,18.61507225,16.91392899,0.04511949,0.04674423,1.23665917,0.00395100,-0.04969711,0.21037780
242,0.03605596,0.00003420,0.00001973,0.00004866,0.00571152,0.00444311,0.00697993,17.68283653,18.52546883,16.84020424,0.04512428,0.04670734,1.23667300,0.00394518,-0.04932015,0.21037894
243,0.03601662,0.00003416,0.00001972,0.00004861,0.00570899,0.00444156,0.00697642,17.60354614,18.43827057,16.76882172,0.04512909,0.04667083,1.23668706,0.00393819,-0.04894424,0.21038009
