iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
972,0.00303102,0.00000135,0.00000005,0.00000265,0.00092620,0.00022551,0.00162689,7.12975502,0.44267717,13.81683254,0.44412959,0.52518684,1.94727409,0.05433281,-0.26348791,0.67291075
973,0.00303100,0.00000135,0.00000005,0.00000265,0.00092615,0.00022544,0.00162687,7.13005877,0.44310418,13.81701374,0.44412816,0.52518809,1.94727194,0.05433295,-0.26348865,0.67291141
974,0.00303079,0.00000135,0.00000005,0.00000265,0.00092620,0.00022556,0.00162684,7.12821579,0.44128948,13.81514168,0.44412673,0.52518940,1.94726992,0.05433317,-0.26348934,0.67291206
975,0.00303079,0.00000135,0.00000005,0.00000265,0.00092622,0.00022557,0.00162688,7.12755060,0.44038215,13.81471920,0.44412529,0.52519065,1.94726777,0.05433357,-0.26349002,0.67291272
976,0.00303076,0.00000135,0.00000005,0.00000265,0.00092616,0.00022549,0.00162683,7.12818956,0.44064900,13.81573009,0.44412386,0.52519196,1.94726574,0.05433379,-0.26349065,0.67291343
977,0.00303078,0.00000135,0.00000005,0.00000265,0.00092614,0.00022546,0.00162682,7.12865162,0.44096923,13.81633377,0.44412243,0.52519327,1.94726360,0.05433377,-0.26349127,0.67291415
978,0.00303066,0.00000135,0.00000005,0.00000265,0.00092617,0.00022548,0.00162686,7.12673712,0.43920794,13.81426620,0.44412100,0.52519447,1.94726157,0.05433352,-0.26349184,0.67291486
979,0.00303075,0.00000135,0.00000005,0.00000265,0.00092614,0.00022544,0.00162683,7.12815046,0.44032878,13.81597233,0.44411957,0.52519572,1.94725943,0.05433344,-0.26349232,0.67291558
980,0.00303084,0.00000135,0.00000005,0.00000265,0.00092622,0.00022560,0.00162684,7.12864351,0.44166309,13.81562424,0.44411820,0.52519697,1.94725740,0.05433356,-0.26349285,0.67291629
981,0.00303094,0.00000135,0.00000005,0.00000265,0.00092621,0.00022552,0.00162690,7.12885237,0.44182321,13.81588173,0.44411686,0.52519822,1.94725537,0.05433362,-0.26349348,0.67291701
982,0.00303076,0.00000135,0.00000005,0.00000265,0.00092623,0.00022560,0.00162686,7.12739754,0.44075575,13.81403923,0.44411552,0.52519965,1.94725347,0.05433362,-0.26349428,0.67291772
983,0.00303065,0.00000135,0.00000005,0.00000265,0.00092618,0.00022552,0.00162685,7.12675714,0.43878093,13.81473351,0.44411418,0.52520108,1.94725156,0.05433362,-0.26349518,0.67291844
984,0.00303058,0.00000135,0.00000005,0.00000265,0.00092620,0.00022557,0.00162683,7.12622452,0.43712637,13.81532288,0.44411281,0.52520251,1.94724941,0.05433361,-0.26349604,0.67291915
985,0.00303061,0.00000135,0.00000005,0.00000265,0.00092615,0.00022548,0.00162682,7.12686968,0.43856746,13.81517220,0.44411147,0.52520382,1.94724751,0.05433371,-0.26349670,0.67291987
986,0.00303054,0.00000135,0.00000005,0.00000265,0.00092616,0.00022549,0.00162682,7.12614536,0.43787360,13.81441689,0.44411013,0.52520519,1.94724560,0.05433388,-0.26349729,0.67292064
987,0.00303073,0.00000135,0.00000005,0.00000265,0.00092614,0.00022546,0.00162682,7.12817574,0.44166309,13.81468868,0.44410875,0.52520651,1.94724369,0.05433383,-0.26349786,0.67292142
988,0.00303082,0.00000135,0.00000005,0.00000265,0.00092623,0.00022563,0.00162683,7.12848902,0.44091588,13.81606197,0.44410741,0.52520788,1.94724154,0.05433389,-0.26349849,0.67292219
989,0.00303074,0.00000135,0.00000005,0.00000265,0.00092618,0.00022553,0.00162682,7.12798643,0.44075575,13.81521702,0.44410607,0.52520931,1.94723964,0.05433402,-0.26349911,0.67292297
990,0.00303091,0.00000135,0.00000005,0.00000265,0.00092626,0.00022566,0.00162686,7.12884474,0.44182321,13.81586647,0.44410470,0.52521062,1.94723773,0.05433397,-0.26349971,0.67292374
991,0.00303075,0.00000135,0.00000005,0.00000265,0.00092616,0.00022549,0.00162683,7.12807226,0.44059563,13.81554890,0.44410345,0.52521199,1.94723582,0.05433401,-0.26350030,0.67292452
992,0.00303050,0.00000135,0.00000005,0.00000265,0.00092618,0.00022557,0.00162680,7.12590837,0.43733987,13.81447697,0.44410217,0.52521336,1.94723403,0.05433417,-0.26350090,0.67292529
993,0.00303084,0.00000135,0.00000005,0.00000265,0.00092620,0.00022559,0.00162682,7.12896061,0.44166309,13.81625843,0.44410089,0.52521479,1.94723213,0.05433426,-0.26350164,0.67292607
994,0.00303060,0.00000135,0.00000005,0.00000265,0.00092617,0.00022551,0.00162684,7.12649918,0.43995515,13.81304359,0.44409963,0.52521628,1.94723034,0.05433407,-0.26350251,0.67292684
995,0.00303067,0.00000135,0.00000005,0.00000265,0.00092616,0.00022552,0.00162680,7.12774134,0.44080913,13.81467342,0.44409835,0.52521783,1.94722843,0.05433410,-0.26350343,0.67292762
996,0.00303059,0.00000135,0.00000005,0.00000265,0.00092618,0.00022556,0.00162680,7.12687588,0.43984839,13.81390381,0.44409707,0.52521944,1.94722664,0.05433422,-0.26350445,0.67292839
997,0.00303068,0.00000135,0.00000005,0.00000265,0.00092619,0.00022558,0.00162681,7.12746096,0.43990177,13.81502056,0.44409582,0.52522105,1.94722462,0.05433467,-0.26350546,0.67292917
998,0.00303083,0.00000135,0.00000005,0.00000265,0.00092619,0.00022555,0.00162683,7.12887478,0.44251707,13.81523228,0.44409454,0.52522266,1.94722295,0.05433502,-0.26350650,0.67292994
999,0.00303082,0.00000135,0.00000005,0.00000265,0.00092616,0.00022553,0.00162678,7.12945461,0.44230357,13.81660557,0.44409326,0.52522439,1.94722092,0.05433509,-0.26350760,0.67293078
1000,0.00303076,0.00000135,0.00000005,0.00000265,0.00092621,0.00022564,0.00162679,7.12853670,0.44144961,13.81562424,0.44409201,0.52522612,1.94721901,0.05433509,-0.26350880,0.67293161
1001,0.00303064,0.00000135,0.00000005,0.00000265,0.00092620,0.00022559,0.00162680,7.12728167,0.44022202,13.81434155,0.44409072,0.52522784,1.94721723,0.05433511,-0.26350993,0.67293245
1002,0.00303070,0.00000135,0.00000005,0.00000265,0.00092620,0.00022559,0.00162680,7.12787437,0.44096923,13.81477928,0.44408944,0.52522957,1.94721532,0.05433512,-0.26351109,0.67293328
1003,0.00303050,0.00000135,0.00000005,0.00000265,0.00092619,0.00022559,0.00162679,7.12604570,0.43755335,13.81453800,0.44408828,0.52523136,1.94721377,0.05433513,-0.26351225,0.67293411
1004,0.00303050,0.00000135,0.00000005,0.00000265,0.00092623,0.00022562,0.00162683,7.12521696,0.43717974,13.81325436,0.44408709,0.52523315,1.94721198,0.05433545,-0.26351342,0.67293495
1005,0.00303064,0.00000135,0.00000005,0.00000265,0.00092617,0.00022555,0.00162679,7.12741709,0.43931466,13.81551933,0.44408590,0.52523488,1.94721019,0.05433569,-0.26351461,0.67293578
1006,0.00303069,0.00000135,0.00000005,0.00000265,0.00092621,0.00022557,0.00162685,7.12698364,0.43947479,13.81449223,0.44408470,0.52523667,1.94720840,0.05433603,-0.26351577,0.67293662
1007,0.00303088,0.00000135,0.00000005,0.00000265,0.00092618,0.00022556,0.00162680,7.12974024,0.44358453,13.81589603,0.44408351,0.52523845,1.94720662,0.05433633,-0.26351696,0.67293745
1008,0.00303069,0.00000135,0.00000005,0.00000265,0.00092617,0.00022555,0.00162679,7.12799597,0.44038215,13.81560993,0.44408232,0.52524024,1.94720483,0.05433646,-0.26351821,0.67293829
1009,0.00303069,0.00000135,0.00000005,0.00000265,0.00092618,0.00022556,0.00162679,7.12793779,0.43931466,13.81656075,0.44408113,0.52524203,1.94720328,0.05433643,-0.26351944,0.67293912
1010,0.00303053,0.00000135,0.00000005,0.00000265,0.00092621,0.00022564,0.00162679,7.12615156,0.43846071,13.81384277,0.44407994,0.52524376,1.94720149,0.05433628,-0.26352069,0.67293996
1011,0.00303033,0.00000135,0.00000005,0.00000265,0.00092619,0.00022564,0.00162675,7.12483788,0.43605891,13.81361675,0.44407874,0.52524555,1.94719970,0.05433618,-0.26352197,0.67294079
1012,0.00303051,0.00000135,0.00000005,0.00000265,0.00092619,0.00022560,0.00162677,7.12637186,0.43867418,13.81406975,0.44407755,0.52524740,1.94719791,0.05433634,-0.26352316,0.67294168
1013,0.00303061,0.00000135,0.00000005,0.00000265,0.00092618,0.00022555,0.00162681,7.12680435,0.43990177,13.81370735,0.44407636,0.52524930,1.94719625,0.05433683,-0.26352435,0.67294258
1014,0.00303065,0.00000135,0.00000005,0.00000265,0.00092616,0.00022555,0.00162678,7.12773132,0.44107598,13.81438637,0.44407517,0.52525115,1.94719458,0.05433721,-0.26352552,0.67294347
1015,0.00303099,0.00000135,0.00000005,0.00000265,0.00092617,0.00022557,0.00162678,7.13102770,0.44513234,13.81692314,0.44407398,0.52525288,1.94719279,0.05433748,-0.26352647,0.67294437
1016,0.00303087,0.00000135,0.00000005,0.00000265,0.00092614,0.00022551,0.00162677,7.13009548,0.44438514,13.81580544,0.44407278,0.52525461,1.94719100,0.05433774,-0.26352739,0.67294526
1017,0.00303075,0.00000135,0.00000005,0.00000265,0.00092613,0.00022549,0.00162676,7.12908220,0.44246370,13.81570053,0.44407159,0.52525628,1.94718933,0.05433789,-0.26352829,0.67294616
1018,0.00303042,0.00000135,0.00000005,0.00000265,0.00092618,0.00022558,0.00162678,7.12539005,0.43776685,13.81301308,0.44407040,0.52525789,1.94718754,0.05433784,-0.26352906,0.67294705
1019,0.00303061,0.00000135,0.00000005,0.00000265,0.00092621,0.00022563,0.00162678,7.12711143,0.44016865,13.81405449,0.44406921,0.52525949,1.94718575,0.05433765,-0.26352987,0.67294794
1020,0.00303061,0.00000135,0.00000005,0.00000265,0.00092615,0.00022556,0.00162674,7.12790394,0.44166309,13.81414509,0.44406807,0.52526110,1.94718409,0.05433746,-0.26353061,0.67294884
1021,0.00303075,0.00000135,0.00000005,0.00000265,0.00092619,0.00022563,0.00162675,7.12883663,0.44241032,13.81526279,0.44406697,0.52526265,1.94718254,0.05433739,-0.26353133,0.67294973
1022,0.00303061,0.00000135,0.00000005,0.00000265,0.00092617,0.00022553,0.00162680,7.12697172,0.44011527,13.81382847,0.44406587,0.52526426,1.94718087,0.05433727,-0.26353192,0.67295069
1023,0.00303049,0.00000135,0.00000005,0.00000265,0.00092616,0.00022559,0.00162674,7.12663841,0.43990177,13.81337547,0.44406474,0.52526587,1.94717932,0.05433724,-0.26353264,0.67295164
1024,0.00303079,0.00000135,0.00000005,0.00000265,0.00092619,0.00022557,0.00162681,7.12853909,0.44187659,13.81520176,0.44406363,0.52526754,1.94717765,0.05433728,-0.26353338,0.67295259
1025,0.00303054,0.00000135,0.00000005,0.00000265,0.00092614,0.00022552,0.00162676,7.12694931,0.43942142,13.81447697,0.44406253,0.52526921,1.94717610,0.05433734,-0.26353407,0.67295355
1026,0.00303072,0.00000135,0.00000005,0.00000265,0.00092617,0.00022558,0.00162675,7.12867165,0.44262382,13.81471920,0.44406143,0.52527082,1.94717443,0.05433755,-0.26353467,0.67295450
1027,0.00303072,0.00000135,0.00000005,0.00000265,0.00092620,0.00022563,0.00162677,7.12833261,0.44203672,13.81462860,0.44406030,0.52527249,1.94717288,0.05433769,-0.26353535,0.67295545
1028,0.00303068,0.00000135,0.00000005,0.00000265,0.00092620,0.00022562,0.00162678,7.12778950,0.44134286,13.81423569,0.44405919,0.52527422,1.94717121,0.05433789,-0.26353610,0.67295641
1029,0.00303053,0.00000135,0.00000005,0.00000265,0.00092618,0.00022562,0.00162674,7.12694645,0.44038215,13.81351089,0.44405809,0.52527583,1.94716954,0.05433818,-0.26353672,0.67295736
1030,0.00303053,0.00000135,0.00000005,0.00000265,0.00092612,0.00022549,0.00162676,7.12690067,0.44027540,13.81352615,0.44405696,0.52527750,1.94716787,0.05433858,-0.26353726,0.67295831
1031,0.00303066,0.00000135,0.00000005,0.00000265,0.00092617,0.00022557,0.00162676,7.12791252,0.44107598,13.81474876,0.44405586,0.52527905,1.94716632,0.05433886,-0.26353782,0.67295927
1032,0.00303068,0.00000135,0.00000005,0.00000265,0.00092614,0.00022553,0.00162675,7.12835217,0.44219682,13.81450748,0.44405475,0.52528071,1.94716465,0.05433922,-0.26353839,0.67296022
1033,0.00303059,0.00000135,0.00000005,0.00000265,0.00092617,0.00022559,0.00162675,7.12732267,0.44086251,13.81378269,0.44405362,0.52528238,1.94716311,0.05433948,-0.26353905,0.67296118
1034,0.00303056,0.00000135,0.00000005,0.00000265,0.00092616,0.00022561,0.00162671,7.12761974,0.44139624,13.81384277,0.44405252,0.52528411,1.94716144,0.05433999,-0.26353979,0.67296213
1035,0.00303064,0.00000135,0.00000005,0.00000265,0.00092622,0.00022569,0.00162674,7.12774372,0.44054225,13.81494522,0.44405141,0.52528578,1.94715989,0.05434045,-0.26354048,0.67296308
1036,0.00303040,0.00000135,0.00000005,0.00000265,0.00092622,0.00022568,0.00162677,7.12495852,0.43755335,13.81236362,0.44405028,0.52528745,1.94715822,0.05434094,-0.26354110,0.67296404
1037,0.00303047,0.00000135,0.00000005,0.00000265,0.00092617,0.00022558,0.00162676,7.12605810,0.43862084,13.81349564,0.44404918,0.52528918,1.94715667,0.05434166,-0.26354164,0.67296505
1038,0.00303060,0.00000135,0.00000005,0.00000265,0.00092617,0.00022560,0.00162673,7.12776709,0.44134286,13.81419086,0.44404808,0.52529097,1.94715500,0.05434230,-0.26354235,0.67296606
1039,0.00303064,0.00000135,0.00000005,0.00000265,0.00092622,0.00022565,0.00162680,7.12698650,0.43862084,13.81535244,0.44404703,0.52529275,1.94715345,0.05434265,-0.26354304,0.67296708
1040,0.00303050,0.00000135,0.00000005,0.00000265,0.00092620,0.00022566,0.00162673,7.12654495,0.43926129,13.81382847,0.44404599,0.52529454,1.94715190,0.05434296,-0.26354378,0.67296809
1041,0.00303076,0.00000135,0.00000005,0.00000265,0.00092615,0.00022557,0.00162672,7.12946177,0.44369128,13.81523228,0.44404498,0.52529639,1.94715035,0.05434299,-0.26354471,0.67296910
1042,0.00303037,0.00000135,0.00000005,0.00000265,0.00092620,0.00022567,0.00162673,7.12525511,0.43648589,13.81402397,0.44404393,0.52529812,1.94714892,0.05434276,-0.26354548,0.67297012
1043,0.00303080,0.00000135,0.00000005,0.00000265,0.00092621,0.00022570,0.00162672,7.12962151,0.44470537,13.81453800,0.44404289,0.52529991,1.94714749,0.05434250,-0.26354629,0.67297113
1044,0.00303081,0.00000135,0.00000005,0.00000265,0.00092618,0.00022562,0.00162674,7.12961626,0.44433177,13.81490040,0.44404188,0.52530164,1.94714582,0.05434246,-0.26354700,0.67297214
1045,0.00303048,0.00000135,0.00000005,0.00000265,0.00092619,0.00022568,0.00162669,7.12701035,0.43952817,13.81449223,0.44404083,0.52530336,1.94714439,0.05434277,-0.26354760,0.67297316
1046,0.00303060,0.00000135,0.00000005,0.00000265,0.00092617,0.00022561,0.00162673,7.12760162,0.44155633,13.81364727,0.44403982,0.52530509,1.94714296,0.05434316,-0.26354820,0.67297417
1047,0.00303039,0.00000135,0.00000005,0.00000265,0.00092618,0.00022564,0.00162672,7.12562609,0.43819383,13.81305790,0.44403878,0.52530676,1.94714129,0.05434348,-0.26354879,0.67297518
1048,0.00303039,0.00000135,0.00000005,0.00000265,0.00092617,0.00022563,0.00162672,7.12565231,0.43744662,13.81385803,0.44403774,0.52530843,1.94713986,0.05434358,-0.26354936,0.67297620
1049,0.00303058,0.00000135,0.00000005,0.00000265,0.00092617,0.00022565,0.00162669,7.12792444,0.44192997,13.81391907,0.44403672,0.52531016,1.94713831,0.05434369,-0.26354977,0.67297727
1050,0.00303051,0.00000135,0.00000005,0.00000265,0.00092616,0.00022563,0.00162668,7.12747335,0.44075575,13.81419086,0.44403568,0.52531183,1.94713688,0.05434370,-0.26355025,0.67297834
1051,0.00303043,0.00000135,0.00000005,0.00000265,0.00092615,0.00022555,0.00162675,7.12586403,0.43974167,13.81198597,0.44403464,0.52531356,1.94713533,0.05434369,-0.26355076,0.67297941
1052,0.00303031,0.00000135,0.00000005,0.00000265,0.00092619,0.00022567,0.00162672,7.12482166,0.43803373,13.81160927,0.44403362,0.52531523,1.94713378,0.05434370,-0.26355121,0.67298049
1053,0.00303033,0.00000135,0.00000005,0.00000265,0.00092616,0.00022562,0.00162669,7.12555265,0.43862084,13.81248474,0.44403258,0.52531689,1.94713235,0.05434369,-0.26355159,0.67298156
1054,0.00303060,0.00000135,0.00000005,0.00000265,0.00092615,0.00022558,0.00162671,7.12791967,0.44096923,13.81486988,0.44403154,0.52531850,1.94713068,0.05434369,-0.26355198,0.67298263
1055,0.00303073,0.00000135,0.00000005,0.00000265,0.00092614,0.00022555,0.00162673,7.12900543,0.44374466,13.81426620,0.44403052,0.52532011,1.94712925,0.05434355,-0.26355234,0.67298371
1056,0.00303034,0.00000135,0.00000005,0.00000265,0.00092620,0.00022572,0.00162669,7.12548018,0.43846071,13.81250000,0.44402948,0.52532172,1.94712782,0.05434318,-0.26355270,0.67298478
1057,0.00303049,0.00000135,0.00000005,0.00000265,0.00092616,0.00022562,0.00162669,7.12713289,0.44134286,13.81292248,0.44402844,0.52532333,1.94712627,0.05434281,-0.26355311,0.67298585
1058,0.00303052,0.00000135,0.00000005,0.00000265,0.00092620,0.00022572,0.00162669,7.12717915,0.44086251,13.81349564,0.44402748,0.52532494,1.94712496,0.05434252,-0.26355344,0.67298692
1059,0.00303039,0.00000135,0.00000005,0.00000265,0.00092619,0.00022568,0.00162670,7.12588835,0.43856746,13.81320953,0.44402653,0.52532649,1.94712353,0.05434200,-0.26355383,0.67298800
1060,0.00303038,0.00000135,0.00000005,0.00000265,0.00092621,0.00022574,0.00162669,7.12583494,0.43846071,13.81320953,0.44402558,0.52532810,1.94712198,0.05434123,-0.26355428,0.67298907
1061,0.00303051,0.00000135,0.00000005,0.00000265,0.00092617,0.00022567,0.00162668,7.12737083,0.44150299,13.81323910,0.44402462,0.52532971,1.94712079,0.05434063,-0.26355472,0.67299014
1062,0.00303038,0.00000135,0.00000005,0.00000265,0.00092615,0.00022562,0.00162669,7.12604809,0.43958154,13.81251431,0.44402367,0.52533138,1.94711924,0.05434026,-0.26355514,0.67299122
1063,0.00303052,0.00000135,0.00000005,0.00000265,0.00092617,0.00022566,0.00162669,7.12742281,0.44048887,13.81435680,0.44402272,0.52533305,1.94711781,0.05434013,-0.26355559,0.67299229
1064,0.00303041,0.00000135,0.00000005,0.00000265,0.00092614,0.00022561,0.00162666,7.12674618,0.44032878,13.81316376,0.44402176,0.52533472,1.94711661,0.05433997,-0.26355603,0.67299336
1065,0.00303043,0.00000135,0.00000005,0.00000265,0.00092621,0.00022572,0.00162669,7.12616491,0.43803373,13.81429577,0.44402081,0.52533638,1.94711506,0.05433991,-0.26355639,0.67299449
1066,0.00303041,0.00000135,0.00000005,0.00000265,0.00092613,0.00022564,0.00162663,7.12722254,0.44043550,13.81400967,0.44401988,0.52533811,1.94711363,0.05434003,-0.26355672,0.67299563
1067,0.00303051,0.00000135,0.00000005,0.00000265,0.00092616,0.00022563,0.00162669,7.12722492,0.44016865,13.81428146,0.44401893,0.52533972,1.94711232,0.05434025,-0.26355693,0.67299676
1068,0.00303051,0.00000135,0.00000005,0.00000265,0.00092612,0.00022557,0.00162666,7.12780714,0.44107598,13.81453800,0.44401798,0.52534139,1.94711089,0.05434049,-0.26355711,0.67299789
1069,0.00303030,0.00000135,0.00000005,0.00000265,0.00092616,0.00022568,0.00162665,7.12562275,0.43835396,13.81289196,0.44401702,0.52534306,1.94710946,0.05434087,-0.26355729,0.67299902
1070,0.00303033,0.00000135,0.00000005,0.00000265,0.00092610,0.00022555,0.00162665,7.12620068,0.43910119,13.81330013,0.44401607,0.52534467,1.94710815,0.05434118,-0.26355743,0.67300016
1071,0.00303049,0.00000135,0.00000005,0.00000265,0.00092616,0.00022566,0.00162667,7.12736177,0.44107598,13.81364727,0.44401512,0.52534646,1.94710672,0.05434166,-0.26355779,0.67300129
1072,0.00303035,0.00000135,0.00000005,0.00000265,0.00092620,0.00022570,0.00162669,7.12547255,0.43846071,13.81248474,0.44401416,0.52534831,1.94710541,0.05434226,-0.26355821,0.67300242
1073,0.00303030,0.00000135,0.00000005,0.00000265,0.00092613,0.00022562,0.00162664,7.12593937,0.43824720,13.81363201,0.44401321,0.52535009,1.94710398,0.05434307,-0.26355860,0.67300355
1074,0.00303046,0.00000135,0.00000005,0.00000265,0.00092619,0.00022572,0.00162667,7.12690878,0.44038215,13.81343555,0.44401225,0.52535188,1.94710255,0.05434392,-0.26355895,0.67300469
1075,0.00303039,0.00000135,0.00000005,0.00000265,0.00092617,0.00022566,0.00162667,7.12616110,0.43947479,13.81284714,0.44401130,0.52535373,1.94710124,0.05434458,-0.26355943,0.67300582
1076,0.00303039,0.00000135,0.00000005,0.00000265,0.00092617,0.00022570,0.00162664,7.12656498,0.44182321,13.81130695,0.44401035,0.52535564,1.94709980,0.05434540,-0.26355994,0.67300695
1077,0.00303033,0.00000135,0.00000005,0.00000265,0.00092618,0.00022572,0.00162665,7.12594032,0.43915457,13.81272602,0.44400939,0.52535748,1.94709837,0.05434621,-0.26356044,0.67300808
1078,0.00303036,0.00000135,0.00000005,0.00000265,0.00092616,0.00022564,0.00162667,7.12588787,0.43926129,13.81251431,0.44400844,0.52535939,1.94709706,0.05434713,-0.26356092,0.67300922
