iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
137,0.03905529,0.00003649,0.00000130,0.00007167,0.00480660,0.00113952,0.00847368,13.72164917,0.52607167,26.91722679,0.57256418,0.62405205,2.13118839,-0.03944116,-0.23490921,0.75320256
138,0.03659176,0.00003398,0.00000117,0.00006678,0.00463084,0.00108293,0.00817876,14.20426464,0.56685859,27.84167099,0.57187080,0.62291664,2.13021183,-0.04036713,-0.23341097,0.75286549
139,0.03437526,0.00003171,0.00000107,0.00006235,0.00446836,0.00103409,0.00790263,14.70439339,0.60472649,28.80405998,0.57119572,0.62183255,2.12926102,-0.04123819,-0.23199759,0.75253510
140,0.03237985,0.00002967,0.00000098,0.00005835,0.00431791,0.00099151,0.00764432,15.21771622,0.64707291,29.78835869,0.57053995,0.62079811,2.12833714,-0.04203684,-0.23066831,0.75221217
141,0.03058121,0.00002782,0.00000091,0.00005472,0.00417838,0.00095415,0.00740262,15.74396801,0.69801664,30.78991890,0.56990433,0.61981100,2.12744164,-0.04275053,-0.22942072,0.75189728
142,0.02896011,0.00002614,0.00000085,0.00005144,0.00404917,0.00092153,0.00717680,16.27247238,0.75783747,31.78710556,0.56928921,0.61886901,2.12657475,-0.04336960,-0.22825277,0.75159085
143,0.02749400,0.00002463,0.00000080,0.00004846,0.00392884,0.00089203,0.00696565,16.78733826,0.81441939,32.76025772,0.56869489,0.61797047,2.12573719,-0.04388880,-0.22716218,0.75129324
144,0.02616868,0.00002325,0.00000075,0.00004576,0.00381703,0.00086556,0.00676851,17.28727150,0.88003838,33.69450378,0.56812131,0.61711282,2.12492871,-0.04430806,-0.22614542,0.75100458
145,0.02496762,0.00002201,0.00000071,0.00004331,0.00371285,0.00084123,0.00658447,17.75779533,0.94229847,34.57329178,0.56756842,0.61629486,2.12414932,-0.04462963,-0.22520018,0.75072497
146,0.02387703,0.00002087,0.00000067,0.00004108,0.00361534,0.00081806,0.00641262,18.20145416,1.01015675,35.39274979,0.56703585,0.61551499,2.12339854,-0.04485746,-0.22432357,0.75045437
147,0.02288719,0.00001984,0.00000063,0.00003906,0.00352435,0.00079621,0.00625248,18.61253166,1.07289672,36.15216827,0.56652331,0.61477202,2.12267590,-0.04499875,-0.22351296,0.75019270
148,0.02198737,0.00001891,0.00000060,0.00003721,0.00343935,0.00077548,0.00610322,18.99259567,1.14003515,36.84515762,0.56603032,0.61406481,2.12198043,-0.04505851,-0.22276609,0.74993986
149,0.02116564,0.00001805,0.00000057,0.00003554,0.00335962,0.00075538,0.00596385,19.33439064,1.20301509,37.46576691,0.56555629,0.61339235,2.12131214,-0.04504493,-0.22208026,0.74969572
150,0.02041410,0.00001727,0.00000054,0.00003400,0.00328468,0.00073569,0.00583367,19.64256096,1.26359570,38.02152634,0.56510079,0.61275327,2.12066960,-0.04496602,-0.22145210,0.74945998
151,0.01972570,0.00001656,0.00000051,0.00003260,0.00321430,0.00071659,0.00571200,19.91965103,1.32413626,38.51516724,0.56466305,0.61214662,2.12005210,-0.04483138,-0.22087897,0.74923247
152,0.01909366,0.00001590,0.00000049,0.00003132,0.00314819,0.00069819,0.00559818,20.16559601,1.38035834,38.95083237,0.56424248,0.61157137,2.11945868,-0.04464753,-0.22035791,0.74901295
153,0.01851288,0.00001530,0.00000046,0.00003014,0.00308604,0.00068033,0.00549175,20.38275719,1.43438101,39.33113480,0.56383830,0.61102659,2.11888862,-0.04442459,-0.21988638,0.74880105
154,0.01797710,0.00001475,0.00000044,0.00002905,0.00302754,0.00066309,0.00539200,20.57018471,1.48064625,39.65972137,0.56344998,0.61051136,2.11834073,-0.04417112,-0.21946175,0.74859655
155,0.01748297,0.00001424,0.00000042,0.00002805,0.00297245,0.00064635,0.00529854,20.73546982,1.52743125,39.94350815,0.56307673,0.61002451,2.11781406,-0.04389397,-0.21908124,0.74839914
156,0.01702594,0.00001377,0.00000040,0.00002713,0.00292056,0.00063025,0.00521088,20.87634659,1.56705856,40.18563461,0.56271791,0.60956538,2.11730766,-0.04360262,-0.21874227,0.74820852
157,0.01660256,0.00001333,0.00000038,0.00002628,0.00287173,0.00061498,0.00512847,20.99997139,1.60980487,40.39013672,0.56237280,0.60913301,2.11682034,-0.04330548,-0.21844245,0.74802440
158,0.01620906,0.00001293,0.00000036,0.00002550,0.00282567,0.00060041,0.00505094,21.10198212,1.64363408,40.56032944,0.56204063,0.60872644,2.11635160,-0.04300901,-0.21817946,0.74784648
159,0.01584295,0.00001255,0.00000034,0.00002476,0.00278226,0.00058663,0.00497788,21.18818665,1.67502403,40.70135117,0.56172091,0.60834438,2.11590028,-0.04271616,-0.21795088,0.74767447
160,0.01550127,0.00001221,0.00000033,0.00002408,0.00274128,0.00057360,0.00490895,21.25728226,1.70113564,40.81343079,0.56141299,0.60798573,2.11546564,-0.04243186,-0.21775445,0.74750805
161,0.01518180,0.00001188,0.00000032,0.00002345,0.00270260,0.00056144,0.00484376,21.31272697,1.72476804,40.90068436,0.56111622,0.60764968,2.11504674,-0.04216124,-0.21758816,0.74734700
162,0.01488242,0.00001158,0.00000030,0.00002285,0.00266610,0.00055014,0.00478205,21.35461235,1.74272239,40.96650314,0.56082994,0.60733503,2.11464262,-0.04190652,-0.21744977,0.74719107
163,0.01460157,0.00001130,0.00000029,0.00002230,0.00263170,0.00053980,0.00472359,21.38369560,1.75855732,41.00883484,0.56055379,0.60704064,2.11425257,-0.04166976,-0.21733753,0.74703997
164,0.01433703,0.00001103,0.00000028,0.00002178,0.00259911,0.00053010,0.00466812,21.39739037,1.76715457,41.02762604,0.56028706,0.60676569,2.11387610,-0.04145375,-0.21724978,0.74689347
165,0.01408756,0.00001078,0.00000027,0.00002129,0.00256816,0.00052099,0.00461533,21.40358162,1.77611160,41.03105164,0.56002927,0.60650927,2.11351204,-0.04126007,-0.21718507,0.74675131
166,0.01385180,0.00001055,0.00000026,0.00002083,0.00253885,0.00051262,0.00456507,21.39850044,1.78210974,41.01489258,0.55978006,0.60627043,2.11316013,-0.04108934,-0.21714197,0.74661332
167,0.01362768,0.00001032,0.00000025,0.00002039,0.00251088,0.00050470,0.00451705,21.38049698,1.78087008,40.98012543,0.55953890,0.60604805,2.11281967,-0.04094126,-0.21711898,0.74647921
168,0.01341481,0.00001011,0.00000025,0.00001998,0.00248426,0.00049742,0.00447109,21.35605240,1.78043032,40.93167496,0.55930531,0.60584146,2.11248970,-0.04081666,-0.21711478,0.74634886
169,0.01321203,0.00000992,0.00000024,0.00001959,0.00245900,0.00049088,0.00442712,21.31910896,1.77323258,40.86498642,0.55907887,0.60564959,2.11216998,-0.04071435,-0.21712816,0.74622202
170,0.01301839,0.00000973,0.00000024,0.00001922,0.00243487,0.00048483,0.00438492,21.27380753,1.76307583,40.78453827,0.55885929,0.60547167,2.11185956,-0.04063408,-0.21715790,0.74609852
171,0.01283371,0.00000955,0.00000023,0.00001887,0.00241185,0.00047924,0.00434447,21.22175026,1.75243926,40.69106293,0.55864614,0.60530692,2.11155868,-0.04057575,-0.21720292,0.74597818
172,0.01265640,0.00000938,0.00000022,0.00001853,0.00238985,0.00047422,0.00430548,21.16083717,1.73676419,40.58491135,0.55843908,0.60515463,2.11126614,-0.04053873,-0.21726198,0.74586087
173,0.01248623,0.00000921,0.00000022,0.00001821,0.00236869,0.00046950,0.00426787,21.09568024,1.72436821,40.46699142,0.55823773,0.60501367,2.11098170,-0.04052004,-0.21733409,0.74574637
174,0.01232272,0.00000906,0.00000022,0.00001790,0.00234846,0.00046524,0.00423168,21.02012062,1.70193541,40.33830643,0.55804181,0.60488337,2.11070490,-0.04051810,-0.21741828,0.74563462
175,0.01216531,0.00000891,0.00000021,0.00001760,0.00232885,0.00046100,0.00419670,20.94147491,1.68282151,40.20012665,0.55785102,0.60476321,2.11043525,-0.04053300,-0.21751358,0.74552542
176,0.01201383,0.00000877,0.00000021,0.00001732,0.00231013,0.00045735,0.00416292,20.85743523,1.66242802,40.05244064,0.55766511,0.60465240,2.11017275,-0.04056259,-0.21761917,0.74541867
177,0.01186767,0.00000863,0.00000021,0.00001705,0.00229206,0.00045393,0.00413018,20.77043915,1.64259434,39.89828491,0.55748379,0.60455036,2.10991669,-0.04060588,-0.21773435,0.74531424
178,0.01172606,0.00000850,0.00000020,0.00001679,0.00227465,0.00045087,0.00409843,20.67603683,1.61592293,39.73614883,0.55730689,0.60445648,2.10966659,-0.04066016,-0.21785843,0.74521202
179,0.01158995,0.00000837,0.00000020,0.00001654,0.00225788,0.00044799,0.00406778,20.58110619,1.59492958,39.56728363,0.55713403,0.60437000,2.10942245,-0.04072307,-0.21799074,0.74511188
180,0.01145814,0.00000825,0.00000020,0.00001630,0.00224178,0.00044554,0.00403802,20.48155403,1.57041752,39.39268875,0.55696517,0.60429043,2.10918379,-0.04079249,-0.21813041,0.74501377
181,0.01133030,0.00000813,0.00000020,0.00001607,0.00222611,0.00044308,0.00400914,20.37764931,1.54258633,39.21271133,0.55680007,0.60421723,2.10895038,-0.04086804,-0.21827692,0.74491757
182,0.01120676,0.00000802,0.00000019,0.00001584,0.00221097,0.00044081,0.00398112,20.27294922,1.51695454,39.02894211,0.55663854,0.60414994,2.10872221,-0.04094791,-0.21842976,0.74482322
183,0.01108676,0.00000791,0.00000019,0.00001563,0.00219634,0.00043882,0.00395386,20.16476059,1.49020314,38.83931732,0.55648035,0.60408819,2.10849857,-0.04103111,-0.21858856,0.74473059
184,0.01097038,0.00000780,0.00000019,0.00001542,0.00218210,0.00043684,0.00392736,20.05498886,1.46429145,38.64568710,0.55632532,0.60403150,2.10827947,-0.04111593,-0.21875283,0.74463964
185,0.01085720,0.00000770,0.00000019,0.00001522,0.00216824,0.00043492,0.00390157,19.94243813,1.43458092,38.45029449,0.55617350,0.60397965,2.10806489,-0.04120139,-0.21892221,0.74455029
186,0.01074681,0.00000760,0.00000019,0.00001502,0.00215473,0.00043310,0.00387637,19.82765388,1.40575016,38.24955750,0.55602449,0.60393214,2.10785413,-0.04128717,-0.21909639,0.74446243
187,0.01063981,0.00000751,0.00000019,0.00001483,0.00214157,0.00043126,0.00385187,19.71341324,1.38103807,38.04578781,0.55587828,0.60388887,2.10764766,-0.04137214,-0.21927491,0.74437606
188,0.01053550,0.00000742,0.00000018,0.00001465,0.00212880,0.00042961,0.00382799,19.59583473,1.35308707,37.83858109,0.55573475,0.60384941,2.10744476,-0.04145563,-0.21945755,0.74429107
189,0.01043382,0.00000733,0.00000018,0.00001447,0.00211627,0.00042787,0.00380466,19.47765732,1.32453620,37.63077927,0.55559373,0.60381341,2.10724545,-0.04153671,-0.21964404,0.74420738
190,0.01033471,0.00000724,0.00000018,0.00001430,0.00210397,0.00042611,0.00378183,19.36123276,1.30054379,37.42192078,0.55545509,0.60378075,2.10704947,-0.04161498,-0.21983391,0.74412495
191,0.01023779,0.00000715,0.00000018,0.00001413,0.00209203,0.00042454,0.00375953,19.24065018,1.27227283,37.20902634,0.55531877,0.60375094,2.10685658,-0.04168943,-0.22002682,0.74404377
192,0.01014347,0.00000707,0.00000018,0.00001397,0.00208034,0.00042289,0.00373778,19.12073898,1.24724090,36.99423599,0.55518460,0.60372376,2.10666704,-0.04175887,-0.22022253,0.74396372
193,0.01005162,0.00000699,0.00000018,0.00001381,0.00206888,0.00042123,0.00371654,19.00212669,1.22532785,36.77892685,0.55505252,0.60369897,2.10648036,-0.04182225,-0.22042073,0.74388480
194,0.00996171,0.00000691,0.00000018,0.00001365,0.00205767,0.00041962,0.00369572,18.88235092,1.20353484,36.56116867,0.55492246,0.60367632,2.10629654,-0.04187921,-0.22062114,0.74380696
195,0.00987361,0.00000684,0.00000017,0.00001350,0.00204656,0.00041774,0.00367538,18.75958252,1.17694342,36.34222031,0.55479431,0.60365558,2.10611534,-0.04192961,-0.22082342,0.74373013
196,0.00978736,0.00000677,0.00000017,0.00001336,0.00203566,0.00041590,0.00365541,18.63805962,1.15219128,36.12392807,0.55466795,0.60363656,2.10593653,-0.04197245,-0.22102748,0.74365431
197,0.00970335,0.00000669,0.00000017,0.00001322,0.00202500,0.00041409,0.00363592,18.51684380,1.12983847,35.90385056,0.55454338,0.60361910,2.10576057,-0.04200771,-0.22123307,0.74357945
198,0.00962090,0.00000662,0.00000017,0.00001308,0.00201456,0.00041230,0.00361682,18.39330482,1.10320699,35.68340302,0.55442053,0.60360324,2.10558677,-0.04203656,-0.22143999,0.74350554
199,0.00954051,0.00000656,0.00000017,0.00001294,0.00200425,0.00041039,0.00359811,18.27293015,1.08377326,35.46208572,0.55429929,0.60358876,2.10541558,-0.04205910,-0.22164805,0.74343252
200,0.00946142,0.00000649,0.00000017,0.00001281,0.00199409,0.00040843,0.00357975,18.14990234,1.05890119,35.24090195,0.55417961,0.60357565,2.10524631,-0.04207682,-0.22185716,0.74336034
201,0.00938413,0.00000642,0.00000017,0.00001268,0.00198415,0.00040652,0.00356177,18.02769852,1.03498876,35.02040863,0.55406141,0.60356390,2.10507917,-0.04209011,-0.22206704,0.74328899
202,0.00930817,0.00000636,0.00000016,0.00001256,0.00197428,0.00040454,0.00354402,17.90787697,1.01403546,34.80171967,0.55394471,0.60355330,2.10491395,-0.04209907,-0.22227746,0.74321848
203,0.00923393,0.00000630,0.00000016,0.00001243,0.00196471,0.00040272,0.00352669,17.78608894,0.99000323,34.58217621,0.55382937,0.60354394,2.10475087,-0.04210462,-0.22248834,0.74314874
204,0.00916138,0.00000624,0.00000016,0.00001231,0.00195520,0.00040070,0.00350969,17.66765594,0.97232884,34.36298370,0.55371535,0.60353571,2.10458970,-0.04210844,-0.22269951,0.74307978
205,0.00909004,0.00000618,0.00000016,0.00001220,0.00194584,0.00039875,0.00349294,17.54965401,0.95325494,34.14605331,0.55360270,0.60352868,2.10443044,-0.04211072,-0.22291076,0.74301153
206,0.00902000,0.00000612,0.00000016,0.00001208,0.00193666,0.00039686,0.00347646,17.43159103,0.93386120,33.92932129,0.55349135,0.60352254,2.10427284,-0.04211109,-0.22312200,0.74294400
207,0.00895158,0.00000606,0.00000016,0.00001197,0.00192764,0.00039491,0.00346037,17.31406212,0.91322780,33.71489716,0.55338120,0.60351741,2.10411692,-0.04210933,-0.22333312,0.74287719
208,0.00888461,0.00000601,0.00000015,0.00001186,0.00191883,0.00039315,0.00344450,17.19994736,0.89651310,33.50337982,0.55327219,0.60351306,2.10396290,-0.04210556,-0.22354388,0.74281108
209,0.00881894,0.00000595,0.00000015,0.00001175,0.00191011,0.00039132,0.00342889,17.08800316,0.88223767,33.29376984,0.55316436,0.60350949,2.10381055,-0.04210067,-0.22375415,0.74274564
210,0.00875457,0.00000590,0.00000015,0.00001165,0.00190159,0.00038960,0.00341358,16.97548103,0.86496323,33.08599854,0.55305773,0.60350668,2.10365963,-0.04209543,-0.22396386,0.74268085
211,0.00869155,0.00000585,0.00000015,0.00001155,0.00189320,0.00038787,0.00339852,16.86557961,0.84976810,32.88138962,0.55295217,0.60350460,2.10351038,-0.04209025,-0.22417271,0.74261671
212,0.00862966,0.00000580,0.00000015,0.00001145,0.00188494,0.00038622,0.00338366,16.75778198,0.83601248,32.67955017,0.55284762,0.60350299,2.10336232,-0.04208432,-0.22438066,0.74255317
213,0.00856887,0.00000575,0.00000015,0.00001135,0.00187690,0.00038470,0.00336911,16.64798164,0.81829816,32.47766495,0.55274421,0.60350204,2.10321617,-0.04207828,-0.22458765,0.74249029
214,0.00850959,0.00000570,0.00000015,0.00001125,0.00186894,0.00038310,0.00335478,16.54369736,0.80798143,32.27941513,0.55264175,0.60350162,2.10307121,-0.04207107,-0.22479394,0.74242800
215,0.00845112,0.00000565,0.00000015,0.00001116,0.00186110,0.00038149,0.00334071,16.43707085,0.79390597,32.08023453,0.55254030,0.60350168,2.10292768,-0.04206299,-0.22499943,0.74236625
216,0.00839346,0.00000560,0.00000014,0.00001106,0.00185335,0.00037991,0.00332679,16.33118820,0.77727127,31.88510513,0.55243981,0.60350239,2.10278559,-0.04205446,-0.22520424,0.74230510
217,0.00833732,0.00000556,0.00000014,0.00001097,0.00184584,0.00037852,0.00331316,16.22829437,0.76459533,31.69199371,0.55234033,0.60350364,2.10264492,-0.04204623,-0.22540827,0.74224448
218,0.00828176,0.00000551,0.00000014,0.00001089,0.00183833,0.00037696,0.00329970,16.12440109,0.74796063,31.50084114,0.55224168,0.60350543,2.10250545,-0.04203816,-0.22561134,0.74218446
219,0.00822765,0.00000547,0.00000014,0.00001080,0.00183098,0.00037548,0.00328649,16.02469254,0.73540467,31.31398201,0.55214399,0.60350776,2.10236716,-0.04203084,-0.22581339,0.74212497
220,0.00817436,0.00000543,0.00000014,0.00001071,0.00182380,0.00037415,0.00327345,15.92502117,0.72112924,31.12891388,0.55204719,0.60351056,2.10223031,-0.04202449,-0.22601445,0.74206603
221,0.00812217,0.00000538,0.00000014,0.00001063,0.00181669,0.00037274,0.00326064,15.82775784,0.70945299,30.94606209,0.55195129,0.60351384,2.10209441,-0.04201957,-0.22621456,0.74200755
222,0.00807074,0.00000534,0.00000014,0.00001055,0.00180968,0.00037139,0.00324797,15.73127937,0.69529748,30.76726151,0.55185622,0.60351777,2.10195994,-0.04201677,-0.22641353,0.74194962
223,0.00802034,0.00000530,0.00000014,0.00001047,0.00180285,0.00037020,0.00323549,15.63695431,0.68398112,30.58992767,0.55176204,0.60352212,2.10182667,-0.04201636,-0.22661132,0.74189222
224,0.00797073,0.00000526,0.00000014,0.00001039,0.00179607,0.00036893,0.00322321,15.54297352,0.67110527,30.41484261,0.55166858,0.60352695,2.10169458,-0.04201791,-0.22680786,0.74183530
225,0.00792230,0.00000522,0.00000014,0.00001031,0.00178946,0.00036784,0.00321109,15.45327091,0.66242802,30.24411392,0.55157602,0.60353208,2.10156345,-0.04202119,-0.22700316,0.74177885
226,0.00787452,0.00000518,0.00000013,0.00001023,0.00178294,0.00036677,0.00319911,15.36383915,0.65163147,30.07604599,0.55148417,0.60353750,2.10143352,-0.04202516,-0.22719717,0.74172288
227,0.00782754,0.00000514,0.00000013,0.00001016,0.00177650,0.00036571,0.00318729,15.27608204,0.64195460,29.91020966,0.55139309,0.60354328,2.10130477,-0.04203005,-0.22738999,0.74166739
228,0.00778149,0.00000511,0.00000013,0.00001008,0.00177015,0.00036464,0.00317566,15.19036198,0.63327736,29.74744606,0.55130273,0.60354918,2.10117698,-0.04203599,-0.22758153,0.74161232
229,0.00773613,0.00000507,0.00000013,0.00001001,0.00176393,0.00036372,0.00316414,15.10584450,0.62436020,29.58732796,0.55121315,0.60355550,2.10105014,-0.04204381,-0.22777176,0.74155772
230,0.00769150,0.00000503,0.00000013,0.00000994,0.00175780,0.00036282,0.00315278,15.02203751,0.61440337,29.42967224,0.55112427,0.60356218,2.10092425,-0.04205446,-0.22796071,0.74150354
231,0.00764780,0.00000500,0.00000013,0.00000987,0.00175178,0.00036199,0.00314157,14.94154263,0.60816538,29.27491951,0.55103606,0.60356921,2.10079956,-0.04206795,-0.22814843,0.74144977
232,0.00760473,0.00000496,0.00000013,0.00000980,0.00174579,0.00036110,0.00313048,14.86246967,0.60296702,29.12197304,0.55094856,0.60357666,2.10067582,-0.04208431,-0.22833492,0.74139649
233,0.00756216,0.00000493,0.00000013,0.00000973,0.00173994,0.00036034,0.00311953,14.78220940,0.59281027,28.97160912,0.55086178,0.60358447,2.10055280,-0.04210300,-0.22852026,0.74134356
234,0.00752047,0.00000490,0.00000013,0.00000966,0.00173413,0.00035953,0.00310873,14.70541286,0.58649230,28.82433319,0.55077559,0.60359246,2.10043097,-0.04212313,-0.22870447,0.74129105
235,0.00747931,0.00000486,0.00000013,0.00000960,0.00172841,0.00035874,0.00309808,14.62783718,0.57849491,28.67717934,0.55069005,0.60360092,2.10030985,-0.04214480,-0.22888760,0.74123895
236,0.00743865,0.00000483,0.00000013,0.00000953,0.00172270,0.00035790,0.00308751,14.55160522,0.57041746,28.53279305,0.55060518,0.60360962,2.10018992,-0.04216804,-0.22906971,0.74118727
237,0.00739891,0.00000480,0.00000013,0.00000947,0.00171716,0.00035722,0.00307710,14.47804260,0.56461930,28.39146614,0.55052102,0.60361874,2.10007071,-0.04219323,-0.22925092,0.74113595
238,0.00735922,0.00000476,0.00000013,0.00000940,0.00171161,0.00035644,0.00306678,14.40178871,0.55362284,28.24995422,0.55043733,0.60362822,2.09995222,-0.04222012,-0.22943127,0.74108499
239,0.00732043,0.00000473,0.00000013,0.00000934,0.00170620,0.00035583,0.00305657,14.32909775,0.54666507,28.11153030,0.55035430,0.60363805,2.09983468,-0.04224833,-0.22961089,0.74103439
240,0.00728221,0.00000470,0.00000013,0.00000928,0.00170082,0.00035510,0.00304653,14.25631618,0.53782791,27.97480392,0.55027187,0.60364819,2.09971809,-0.04227765,-0.22978972,0.74098414
241,0.00724472,0.00000467,0.00000013,0.00000922,0.00169556,0.00035452,0.00303659,14.18642235,0.53170985,27.84113503,0.55019003,0.60365862,2.09960222,-0.04230709,-0.22996776,0.74093425
242,0.00720770,0.00000464,0.00000013,0.00000916,0.00169036,0.00035396,0.00302676,14.11687374,0.52527189,27.70847511,0.55010879,0.60366923,2.09948730,-0.04233632,-0.23014496,0.74088472
243,0.00717135,0.00000461,0.00000012,0.00000910,0.00168519,0.00035329,0.00301709,14.04865265,0.52043349,27.57687187,0.55002809,0.60367996,2.09937310,-0.04236532,-0.23032117,0.74083555
