iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
78,rigid,91.40679168701172,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0014528649626299739,0.0014528649626299739,60.0,0.025201372802257538,1.5120823681354523,20.0,0.29290148615837097,5.858029723167419,800.0,0.10504402965307236,84.03522372245789,0.0,0.0,0.0,700000,700000,5520,10475,10439,3430
79,rigid,90.94937896728516,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0014930317411199212,0.0014930317411199212,60.0,0.02492746338248253,1.4956478029489517,20.0,0.2930620312690735,5.86124062538147,800.0,0.10448874533176422,83.59099626541138,0.0,0.0,0.0,700000,700000,5480,10475,10438,3424
80,rigid,90.45135498046875,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0015337459044530988,0.0015337459044530988,60.0,0.023967936635017395,1.4380761981010437,20.0,0.29304301738739014,5.860860347747803,800.0,0.10393860936164856,83.15088748931885,0.0,0.0,0.0,700000,700000,5397,10475,10438,3420
81,rigid,90.04713439941406,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0015757529763504863,0.0015757529763504863,60.0,0.024493137374520302,1.469588242471218,20.0,0.2930736243724823,5.861472487449646,800.0,0.10339312255382538,82.7144980430603,0.0,0.0,0.0,700000,700000,5332,10475,10437,3415
82,rigid,89.62583923339844,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0016183274565264583,0.0016183274565264583,60.0,0.024359744042158127,1.4615846425294876,20.0,0.2940305173397064,5.880610346794128,800.0,0.10285253822803497,82.28203058242798,0.0,0.0,0.0,700000,700000,5241,10475,10437,3401
83,rigid,89.1570816040039,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.001661278191022575,0.001661278191022575,60.0,0.023367194458842278,1.4020316675305367,20.0,0.294991672039032,5.89983344078064,800.0,0.10231693834066391,81.85355067253113,0.0,0.0,0.0,700000,700000,5205,10475,10433,3387
84,rigid,88.73387145996094,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0017053729388862848,0.0017053729388862848,60.0,0.02320322021842003,1.3921932131052017,20.0,0.2955635190010071,5.911270380020142,800.0,0.10178588330745697,81.42870664596558,0.0,0.0,0.0,700000,700000,5117,10475,10432,3379
85,rigid,88.306884765625,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0017498491797596216,0.0017498491797596216,60.0,0.02297075465321541,1.3782452791929245,20.0,0.29596567153930664,5.919313430786133,800.0,0.10125946998596191,81.00757598876953,0.0,0.0,0.0,700000,700000,5077,10475,10430,3371
86,rigid,87.8681411743164,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0017952951602637768,0.0017952951602637768,60.0,0.022492535412311554,1.3495521247386932,20.0,0.29633161425590515,5.926632285118103,800.0,0.10073770582675934,80.59016466140747,0.0,0.0,0.0,700000,700000,4965,10475,10427,3365
87,rigid,87.4625473022461,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0018413239158689976,0.0018413239158689976,60.0,0.022335495799779892,1.3401297479867935,20.0,0.2972162365913391,5.944324731826782,800.0,0.10022032260894775,80.1762580871582,0.0,0.0,0.0,700000,700000,4910,10475,10423,3352
88,rigid,87.0216064453125,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0018887512851506472,0.0018887512851506472,60.0,0.021482447162270546,1.2889468297362328,20.0,0.29825273156166077,5.965054631233215,800.0,0.09970714896917343,79.76571917533875,0.0,0.0,0.0,700000,700000,4825,10475,10420,3337
89,rigid,86.58727264404297,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0019363685278221965,0.0019363685278221965,60.0,0.020943205803632736,1.2565923482179642,20.0,0.29851821064949036,5.970364212989807,800.0,0.09919798374176025,79.3583869934082,0.0,0.0,0.0,700000,700000,4734,10475,10418,3330
90,rigid,86.1898422241211,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0019849964883178473,0.0019849964883178473,60.0,0.02086665667593479,1.2519994005560875,20.0,0.2990928292274475,5.98185658454895,800.0,0.09869249910116196,78.95399928092957,0.0,0.0,0.0,700000,700000,4675,10475,10419,3319
91,rigid,85.72956085205078,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002034015953540802,0.002034015953540802,60.0,0.019647449254989624,1.1788469552993774,20.0,0.2998121976852417,5.996243953704834,800.0,0.0981905460357666,78.55243682861328,0.0,0.0,0.0,700000,700000,4552,10475,10419,3306
92,rigid,85.42108917236328,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0020842759404331446,0.0020842759404331446,60.0,0.02095307596027851,1.2571845576167107,20.0,0.3004164695739746,6.008329391479492,800.0,0.0976918637752533,78.15349102020264,0.0,0.0,0.0,700000,700000,4444,10475,10418,3294
93,rigid,84.9569320678711,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0021347161382436752,0.0021347161382436752,60.0,0.01967311091721058,1.1803866550326347,20.0,0.30087658762931824,6.017531752586365,800.0,0.09719610214233398,77.75688171386719,0.0,0.0,0.0,700000,700000,4353,10475,10418,3284
94,rigid,84.57064056396484,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002185978228226304,0.002185978228226304,60.0,0.01964355632662773,1.1786133795976639,20.0,0.30134373903274536,6.026874780654907,800.0,0.09670370817184448,77.36296653747559,0.0,0.0,0.0,700000,700000,4220,10475,10417,3272
95,rigid,84.12919616699219,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.00223807105794549,0.00223807105794549,60.0,0.018737222999334335,1.1242333799600601,20.0,0.3015610873699188,6.0312217473983765,800.0,0.09621437638998032,76.97150111198425,0.0,0.0,0.0,700000,700000,4059,10475,10417,3262
96,rigid,83.72856903076172,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0022910013794898987,0.0022910013794898987,60.0,0.018476324155926704,1.1085794493556023,20.0,0.30176588892936707,6.035317778587341,800.0,0.09572798013687134,76.58238410949707,0.0,0.0,0.0,700000,700000,3949,10475,10417,3252
97,rigid,83.3399887084961,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0023440963122993708,0.0023440963122993708,60.0,0.018310856074094772,1.0986513644456863,20.0,0.30216506123542786,6.043301224708557,800.0,0.09524461627006531,76.19569301605225,0.0,0.0,0.0,700000,700000,3801,10475,10416,3239
98,rigid,82.97222137451172,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002398488810285926,0.002398488810285926,60.0,0.018503809347748756,1.1102285608649254,20.0,0.30241408944129944,6.048281788825989,800.0,0.09476413577795029,75.81130862236023,0.0,0.0,0.0,700000,700000,3686,10475,10416,3227
99,rigid,82.54296875,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0024532724637538195,0.0024532724637538195,60.0,0.017707092687487602,1.0624255612492561,20.0,0.30245277285575867,6.049055457115173,800.0,0.09428628534078598,75.42902827262878,0.0,0.0,0.0,700000,700000,3590,10475,10415,3217
100,rigid,82.14363861083984,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0025082051288336515,0.0025082051288336515,60.0,0.017318544909358025,1.0391126945614815,20.0,0.30264753103256226,6.052950620651245,800.0,0.09381133317947388,75.0490665435791,0.0,0.0,0.0,700000,700000,3506,10475,10416,3206
101,rigid,81.751708984375,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002564696129411459,0.002564696129411459,60.0,0.017090998589992523,1.0254599153995514,20.0,0.30262476205825806,6.052495241165161,800.0,0.0933389887213707,74.67119097709656,0.0,0.0,0.0,700000,700000,3445,10475,10417,3197
102,rigid,81.36660766601562,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0026210953947156668,0.0026210953947156668,60.0,0.016903594136238098,1.0142156481742859,20.0,0.3027249574661255,6.05449914932251,800.0,0.0928690955042839,74.29527640342712,0.0,0.0,0.0,700000,700000,3349,10475,10416,3186
103,rigid,80.93061828613281,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002678836928680539,0.002678836928680539,60.0,0.01606815680861473,0.9640894085168839,20.0,0.3021290898323059,6.042581796646118,800.0,0.09240158647298813,73.9212691783905,0.0,0.0,0.0,700000,700000,3254,10475,10415,3182
104,rigid,80.5051040649414,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002736471127718687,0.002736471127718687,60.0,0.015231593511998653,0.9138956107199192,20.0,0.3019863963127136,6.0397279262542725,800.0,0.09193593263626099,73.54874610900879,0.0,0.0,0.0,700000,700000,3195,10475,10415,3173
105,rigid,80.1214599609375,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0027949665673077106,0.0027949665673077106,60.0,0.015203461050987244,0.9122076630592346,20.0,0.3014296591281891,6.028593182563782,800.0,0.091472327709198,73.1778621673584,0.0,0.0,0.0,700000,700000,3106,10475,10416,3168
106,rigid,79.72024536132812,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0028540808707475662,0.0028540808707475662,60.0,0.01472487859427929,0.8834927156567574,20.0,0.30126017332077026,6.025203466415405,800.0,0.09101086854934692,72.80869483947754,0.0,0.0,0.0,700000,700000,2983,10475,10416,3158
107,rigid,79.32933044433594,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0029135600198060274,0.0029135600198060274,60.0,0.014263725839555264,0.8558235503733158,20.0,0.3014649450778961,6.029298901557922,800.0,0.09055161476135254,72.44129180908203,0.0,0.0,0.0,700000,700000,2905,10475,10416,3145
108,rigid,78.95748901367188,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.002973908791318536,0.002973908791318536,60.0,0.014081449247896671,0.8448869548738003,20.0,0.30168914794921875,6.033782958984375,800.0,0.09009480476379395,72.07584381103516,0.0,0.0,0.0,700000,700000,2821,10475,10417,3132
109,rigid,78.54268646240234,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003034876426681876,0.003034876426681876,60.0,0.01339629665017128,0.8037777990102768,20.0,0.3011727035045624,6.023454070091248,800.0,0.08964052051305771,71.71241641044617,0.0,0.0,0.0,700000,700000,2692,10475,10414,3126
110,rigid,78.15628051757812,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003096200991421938,0.003096200991421938,60.0,0.013065028935670853,0.7839017361402512,20.0,0.3009323477745056,6.018646955490112,800.0,0.08918829262256622,71.35063409805298,0.0,0.0,0.0,700000,700000,2553,10475,10416,3117
111,rigid,77.77094268798828,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003157875733450055,0.003157875733450055,60.0,0.012649479322135448,0.7589687593281269,20.0,0.30091750621795654,6.018350124359131,800.0,0.08873807638883591,70.99046111106873,0.0,0.0,0.0,700000,700000,2433,10475,10414,3104
112,rigid,77.40655517578125,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0032209574710577726,0.0032209574710577726,60.0,0.012638596817851067,0.758315809071064,20.0,0.30067262053489685,6.013452410697937,800.0,0.08828946202993393,70.63156962394714,0.0,0.0,0.0,700000,700000,2327,10475,10413,3093
113,rigid,77.05976104736328,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003284393809735775,0.003284393809735775,60.0,0.012732305563986301,0.7639383338391781,20.0,0.30092653632164,6.0185307264328,800.0,0.08784250915050507,70.27400732040405,0.0,0.0,0.0,700000,700000,2155,10475,10411,3077
114,rigid,76.69728088378906,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0033479060512036085,0.0033479060512036085,60.0,0.012516813352704048,0.7510088011622429,20.0,0.3012663722038269,6.025327444076538,800.0,0.08739699423313141,69.91759538650513,0.0,0.0,0.0,700000,700000,2078,10475,10410,3059
115,rigid,76.295654296875,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0034128488041460514,0.0034128488041460514,60.0,0.01190189365297556,0.7141136191785336,20.0,0.300790011882782,6.01580023765564,800.0,0.08695290982723236,69.56232786178589,0.0,0.0,0.0,700000,700000,2015,10475,10407,3049
116,rigid,75.9333724975586,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0034781384747475386,0.0034781384747475386,60.0,0.011906030587852001,0.7143618352711201,20.0,0.30038195848464966,6.007639169692993,800.0,0.08650986850261688,69.2078948020935,0.0,0.0,0.0,700000,700000,1907,10475,10403,3037
117,rigid,75.54185485839844,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0035440472420305014,0.0035440472420305014,60.0,0.011633389629423618,0.6980033777654171,20.0,0.2992986738681793,5.985973477363586,800.0,0.08606791496276855,68.85433197021484,0.0,0.0,0.0,700000,700000,1860,10475,10400,3029
118,rigid,75.1295394897461,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003610574174672365,0.003610574174672365,60.0,0.010993522591888905,0.6596113555133343,20.0,0.2982223331928253,5.964446663856506,800.0,0.08562733978033066,68.50187182426453,0.0,0.0,0.0,700000,700000,1768,10475,10398,3020
119,rigid,74.76079559326172,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0036774349864572287,0.0036774349864572287,60.0,0.011014340445399284,0.6608604267239571,20.0,0.29730522632598877,5.946104526519775,800.0,0.08518768846988678,68.15015077590942,0.0,0.0,0.0,700000,700000,1728,10475,10394,3010
120,rigid,74.4061050415039,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0037457714788615704,0.0037457714788615704,60.0,0.011337090283632278,0.6802254170179367,20.0,0.29614385962486267,5.922877192497253,800.0,0.08474906533956528,67.79925227165222,0.0,0.0,0.0,700000,700000,1668,10475,10394,3002
121,rigid,74.0204086303711,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0038138669915497303,0.0038138669915497303,60.0,0.011070947162806988,0.6642568297684193,20.0,0.29514169692993164,5.902833938598633,800.0,0.08431187272071838,67.4494981765747,0.0,0.0,0.0,700000,700000,1606,10475,10389,2985
122,rigid,73.66764068603516,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003883453318849206,0.003883453318849206,60.0,0.011641081422567368,0.698464885354042,20.0,0.293226957321167,5.86453914642334,800.0,0.08387593924999237,67.1007513999939,0.0,0.0,0.0,700000,700000,1543,10475,10382,2976
123,rigid,73.28140258789062,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.003952488303184509,0.003952488303184509,60.0,0.011401173658668995,0.6840704195201397,20.0,0.2920098304748535,5.84019660949707,800.0,0.08344148099422455,66.75318479537964,0.0,0.0,0.0,700000,700000,1470,10475,10378,2958
124,rigid,72.90044403076172,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004022727254778147,0.004022727254778147,60.0,0.011386149562895298,0.6831689737737179,20.0,0.29032576084136963,5.806515216827393,800.0,0.08300842344760895,66.40673875808716,0.0,0.0,0.0,700000,700000,1442,10475,10374,2944
125,rigid,72.54154205322266,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004093284718692303,0.004093284718692303,60.0,0.011537235230207443,0.6922341138124466,20.0,0.2891853153705597,5.783706307411194,800.0,0.08257688581943512,66.0615086555481,0.0,0.0,0.0,700000,700000,1388,10475,10369,2925
126,rigid,72.18573760986328,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004164151847362518,0.004164151847362518,60.0,0.011715213768184185,0.7029128260910511,20.0,0.28804048895835876,5.760809779167175,800.0,0.08214731514453888,65.7178521156311,0.0,0.0,0.0,700000,700000,1349,10475,10369,2910
127,rigid,71.82395935058594,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004235933069139719,0.004235933069139719,60.0,0.01172712817788124,0.7036276906728745,20.0,0.28697842359542847,5.739568471908569,800.0,0.08172065764665604,65.37652611732483,0.0,0.0,0.0,700000,700000,1288,10475,10362,2895
128,rigid,71.4995346069336,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004308020230382681,0.004308020230382681,60.0,0.012144451029598713,0.7286670617759228,20.0,0.28642338514328003,5.728467702865601,800.0,0.0812976211309433,65.03809690475464,0.0,0.0,0.0,700000,700000,1211,10475,10351,2878
129,rigid,71.14861297607422,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0043816473335027695,0.0043816473335027695,60.0,0.012056814506649971,0.7234088703989983,20.0,0.28589022159576416,5.717804431915283,800.0,0.08087877184152603,64.70301747322083,0.0,0.0,0.0,700000,700000,1147,10475,10345,2864
130,rigid,70.82942962646484,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.0044549573212862015,0.0044549573212862015,60.0,0.012387032620608807,0.7432219572365284,20.0,0.2855289876461029,5.710579752922058,800.0,0.0804639607667923,64.37116861343384,0.0,0.0,0.0,700000,700000,1119,10475,10340,2849
131,rigid,70.4805908203125,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004530140198767185,0.004530140198767185,60.0,0.012497097253799438,0.7498258352279663,20.0,0.28417685627937317,5.683537125587463,800.0,0.08005337417125702,64.04269933700562,0.0,0.0,0.0,700000,700000,1101,10475,10340,2843
132,rigid,70.13591766357422,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004605951253324747,0.004605951253324747,60.0,0.012577204033732414,0.7546322420239449,20.0,0.2829752564430237,5.659505128860474,800.0,0.07964646816253662,63.7171745300293,0.0,0.0,0.0,700000,700000,1071,10475,10337,2837
133,rigid,69.78117370605469,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004683034960180521,0.004683034960180521,60.0,0.012299957685172558,0.7379974611103535,20.0,0.2821907103061676,5.643814206123352,800.0,0.07924334704875946,63.39467763900757,0.0,0.0,0.0,700000,700000,1059,10475,10335,2824
134,rigid,69.46806335449219,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004760110285133123,0.004760110285133123,60.0,0.01258674543350935,0.755204726010561,20.0,0.2816466689109802,5.6329333782196045,800.0,0.07884395867586136,63.07516694068909,0.0,0.0,0.0,700000,700000,1025,10475,10332,2808
135,rigid,69.09986114501953,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004837813787162304,0.004837813787162304,60.0,0.011981543153524399,0.7188925892114639,20.0,0.2808757722377777,5.617515444755554,800.0,0.07844826579093933,62.758612632751465,0.0,0.0,0.0,700000,700000,1028,10475,10326,2794
136,rigid,68.78495788574219,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004917464219033718,0.004917464219033718,60.0,0.0121383648365736,0.728301890194416,20.0,0.28032517433166504,5.606503486633301,800.0,0.07805654406547546,62.44523525238037,0.0,0.0,0.0,700000,700000,1026,10475,10324,2784
137,rigid,68.46287536621094,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.004997100215405226,0.004997100215405226,60.0,0.01219668984413147,0.7318013906478882,20.0,0.27954772114753723,5.590954422950745,800.0,0.07766890525817871,62.13512420654297,0.0,0.0,0.0,700000,700000,1001,10475,10323,2776
138,rigid,68.1583480834961,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.005077711306512356,0.005077711306512356,60.0,0.01239750999957323,0.7438505999743938,20.0,0.27906614542007446,5.581322908401489,800.0,0.07728511840105057,61.828094720840454,0.0,0.0,0.0,700000,700000,985,10475,10323,2761
139,rigid,67.80157470703125,10.0,1.4802974102831747e-16,1.4802974102831747e-15,250.0,0.0,0.0,1.0,0.005159303545951843,0.005159303545951843,60.0,0.011954337358474731,0.7172602415084839,20.0,0.2777530252933502,5.555060505867004,800.0,0.07690512388944626,61.52409911155701,0.0,0.0,0.0,700000,700000,970,10475,10326,2759
