iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2274,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006634
2275,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006636
2276,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006584
2277,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006642
2278,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920619,0.00006622
2279,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006576
2280,0.00461442,0.00460895,0.00007482,0.00539116,0.00000000,0.92920625,0.00006640
2281,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006626
2282,0.00461441,0.00460895,0.00007342,0.00539116,0.00000000,0.92920625,0.00006583
2283,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920625,0.00006647
2284,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006609
2285,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006610
2286,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006624
2287,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006606
2288,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006627
2289,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006615
2290,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
2291,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
2292,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006621
2293,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920619,0.00006626
2294,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006601
2295,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
2296,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006627
2297,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006606
2298,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006623
2299,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006609
2300,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920631,0.00006633
2301,0.00461442,0.00460895,0.00007429,0.00539116,0.00000000,0.92920625,0.00006622
2302,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006607
2303,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006631
2304,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006622
2305,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006608
2306,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920619,0.00006635
2307,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006606
2308,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
2309,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2310,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006598
2311,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006638
2312,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
2313,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006594
2314,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006636
2315,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
2316,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006595
2317,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006638
2318,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006621
2319,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006602
2320,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2321,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006613
2322,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
2323,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006629
2324,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006611
2325,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006607
2326,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006641
2327,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006598
2328,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2329,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006616
2330,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006604
2331,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006631
2332,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2333,0.00461441,0.00460895,0.00007361,0.00539117,0.00000000,0.92920619,0.00006587
2334,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006637
2335,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2336,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006582
2337,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006653
2338,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
2339,0.00461441,0.00460895,0.00007342,0.00539117,0.00000000,0.92920625,0.00006579
2340,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006652
2341,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006617
2342,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006580
2343,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920625,0.00006656
2344,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2345,0.00461441,0.00460895,0.00007308,0.00539117,0.00000000,0.92920625,0.00006564
2346,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920625,0.00006661
2347,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006622
2348,0.00461441,0.00460895,0.00007342,0.00539117,0.00000000,0.92920625,0.00006581
2349,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006652
2350,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006615
2351,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006594
2352,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006641
2353,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006608
2354,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006618
2355,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006622
2356,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006595
2357,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006634
2358,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
2359,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006604
2360,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006636
2361,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006607
2362,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006621
2363,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006630
2364,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006607
2365,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2366,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
2367,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006633
2368,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006623
2369,0.00461441,0.00460895,0.00007342,0.00539117,0.00000000,0.92920625,0.00006583
2370,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920625,0.00006655
2371,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
2372,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006580
2373,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006657
2374,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006623
2375,0.00461441,0.00460895,0.00007288,0.00539117,0.00000000,0.92920619,0.00006561
2376,0.00461441,0.00460895,0.00007576,0.00539116,0.00000000,0.92920625,0.00006687
2377,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006601
2378,0.00461441,0.00460895,0.00007308,0.00539117,0.00000000,0.92920619,0.00006563
2379,0.00461441,0.00460895,0.00007576,0.00539116,0.00000000,0.92920625,0.00006684
2380,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006593
2381,0.00461441,0.00460895,0.00007342,0.00539117,0.00000000,0.92920625,0.00006577
2382,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920625,0.00006672
2383,0.00461441,0.00460895,0.00007342,0.00539116,0.00000000,0.92920625,0.00006584
2384,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006615
2385,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920625,0.00006655
2386,0.00461441,0.00460895,0.00007361,0.00539117,0.00000000,0.92920625,0.00006588
2387,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
2388,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006645
2389,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006599
2390,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006598
2391,0.00461442,0.00460895,0.00007536,0.00539117,0.00000000,0.92920625,0.00006664
2392,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006577
2393,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006610
2394,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920625,0.00006679
2395,0.00461441,0.00460895,0.00007308,0.00539116,0.00000000,0.92920625,0.00006566
2396,0.00461442,0.00460895,0.00007429,0.00539116,0.00000000,0.92920625,0.00006620
2397,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920631,0.00006663
2398,0.00461442,0.00460895,0.00007322,0.00539117,0.00000000,0.92920625,0.00006570
2399,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006622
2400,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006638
2401,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006593
2402,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920619,0.00006620
2403,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006641
2404,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006583
2405,0.00461442,0.00460895,0.00007482,0.00539116,0.00000000,0.92920625,0.00006643
2406,0.00461442,0.00460895,0.00007429,0.00539116,0.00000000,0.92920625,0.00006620
2407,0.00461442,0.00460895,0.00007375,0.00539116,0.00000000,0.92920625,0.00006594
2408,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006637
2409,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006616
2410,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006610
2411,0.00461442,0.00460895,0.00007482,0.00539116,0.00000000,0.92920625,0.00006644
2412,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006597
2413,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
2414,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006638
2415,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006593
2416,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006619
2417,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920619,0.00006637
2418,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920619,0.00006596
2419,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006627
2420,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006623
2421,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006586
2422,0.00461442,0.00460895,0.00007536,0.00539116,0.00000000,0.92920625,0.00006667
2423,0.00461441,0.00460895,0.00007361,0.00539117,0.00000000,0.92920625,0.00006590
2424,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006606
2425,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920625,0.00006660
2426,0.00461441,0.00460895,0.00007342,0.00539117,0.00000000,0.92920625,0.00006576
2427,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006613
2428,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920625,0.00006659
2429,0.00461441,0.00460895,0.00007308,0.00539117,0.00000000,0.92920625,0.00006568
2430,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006645
2431,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006635
2432,0.00461441,0.00460895,0.00007308,0.00539117,0.00000000,0.92920619,0.00006566
2433,0.00461442,0.00460895,0.00007536,0.00539117,0.00000000,0.92920625,0.00006665
2434,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006602
2435,0.00461441,0.00460895,0.00007361,0.00539117,0.00000000,0.92920619,0.00006588
2436,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920625,0.00006663
2437,0.00461442,0.00460895,0.00007375,0.00539116,0.00000000,0.92920625,0.00006597
2438,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006605
2439,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920631,0.00006653
2440,0.00461441,0.00460895,0.00007361,0.00539116,0.00000000,0.92920625,0.00006587
2441,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006614
2442,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920625,0.00006651
2443,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006578
2444,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006628
2445,0.00461442,0.00460895,0.00007482,0.00539117,0.00000000,0.92920625,0.00006641
2446,0.00461442,0.00460895,0.00007322,0.00539117,0.00000000,0.92920619,0.00006572
2447,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006654
2448,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006621
2449,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006585
2450,0.00461442,0.00460895,0.00007536,0.00539116,0.00000000,0.92920625,0.00006669
2451,0.00461441,0.00460895,0.00007361,0.00539117,0.00000000,0.92920625,0.00006592
2452,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
2453,0.00461442,0.00460895,0.00007536,0.00539116,0.00000000,0.92920625,0.00006665
2454,0.00461441,0.00460895,0.00007308,0.00539117,0.00000000,0.92920625,0.00006562
2455,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006630
2456,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920625,0.00006658
2457,0.00461442,0.00460895,0.00007269,0.00539117,0.00000000,0.92920619,0.00006549
2458,0.00461442,0.00460895,0.00007536,0.00539116,0.00000000,0.92920625,0.00006668
2459,0.00461442,0.00460895,0.00007429,0.00539117,0.00000000,0.92920625,0.00006622
2460,0.00461441,0.00460895,0.00007342,0.00539117,0.00000000,0.92920625,0.00006575
2461,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006646
2462,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006604
2463,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006606
2464,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006649
2465,0.00461442,0.00460895,0.00007342,0.00539118,0.00000000,0.92920619,0.00006580
2466,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920619,0.00006635
2467,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
2468,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006584
2469,0.00461441,0.00460895,0.00007522,0.00539116,0.00000000,0.92920625,0.00006663
2470,0.00461441,0.00460895,0.00007395,0.00539116,0.00000000,0.92920625,0.00006599
2471,0.00461441,0.00460895,0.00007342,0.00539116,0.00000000,0.92920625,0.00006582
2472,0.00461441,0.00460895,0.00007576,0.00539116,0.00000000,0.92920631,0.00006682
2473,0.00461441,0.00460895,0.00007289,0.00539117,0.00000000,0.92920625,0.00006559
2474,0.00461441,0.00460895,0.00007468,0.00539116,0.00000000,0.92920625,0.00006639
2475,0.00461441,0.00460895,0.00007502,0.00539116,0.00000000,0.92920625,0.00006649
2476,0.00461442,0.00460895,0.00007269,0.00539117,0.00000000,0.92920619,0.00006550
2477,0.00461441,0.00460895,0.00007556,0.00539117,0.00000000,0.92920625,0.00006681
2478,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006616
2479,0.00461442,0.00460895,0.00007322,0.00539117,0.00000000,0.92920619,0.00006573
2480,0.00461441,0.00460895,0.00007556,0.00539116,0.00000000,0.92920625,0.00006679
2481,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006592
2482,0.00461441,0.00460895,0.00007342,0.00539116,0.00000000,0.92920625,0.00006583
2483,0.00461442,0.00460895,0.00007590,0.00539116,0.00000000,0.92920631,0.00006690
2484,0.00461441,0.00460895,0.00007289,0.00539117,0.00000000,0.92920625,0.00006554
2485,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006623
2486,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006651
2487,0.00461441,0.00460895,0.00007308,0.00539117,0.00000000,0.92920619,0.00006567
2488,0.00461441,0.00460895,0.00007502,0.00539117,0.00000000,0.92920625,0.00006657
2489,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006629
2490,0.00461442,0.00460895,0.00007322,0.00539118,0.00000000,0.92920619,0.00006570
2491,0.00461441,0.00460895,0.00007522,0.00539117,0.00000000,0.92920625,0.00006664
2492,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006611
2493,0.00461442,0.00460895,0.00007342,0.00539117,0.00000000,0.92920619,0.00006578
2494,0.00461442,0.00460895,0.00007536,0.00539116,0.00000000,0.92920625,0.00006668
2495,0.00461441,0.00460895,0.00007361,0.00539116,0.00000000,0.92920625,0.00006592
2496,0.00461441,0.00460895,0.00007415,0.00539116,0.00000000,0.92920625,0.00006612
2497,0.00461442,0.00460895,0.00007482,0.00539116,0.00000000,0.92920631,0.00006644
2498,0.00461441,0.00460895,0.00007361,0.00539116,0.00000000,0.92920625,0.00006589
2499,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006628
2500,0.00461441,0.00460895,0.00007448,0.00539116,0.00000000,0.92920625,0.00006630
2501,0.00461442,0.00460895,0.00007375,0.00539117,0.00000000,0.92920625,0.00006597
2502,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006637
2503,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006611
2504,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920619,0.00006603
2505,0.00461441,0.00460895,0.00007468,0.00539117,0.00000000,0.92920625,0.00006639
2506,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006609
2507,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006624
2508,0.00461441,0.00460895,0.00007395,0.00539117,0.00000000,0.92920625,0.00006603
2509,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006626
2510,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920625,0.00006612
2511,0.00461441,0.00460895,0.00007415,0.00539117,0.00000000,0.92920619,0.00006614
2512,0.00461441,0.00460895,0.00007448,0.00539117,0.00000000,0.92920625,0.00006630
