iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2552,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2553,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2554,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2555,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2556,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2557,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2558,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2559,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2560,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2561,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2562,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2563,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2564,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2565,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2566,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2567,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2568,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2569,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2570,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2571,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2572,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2573,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2574,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2575,0.00142651,0.00122933,0.00012786,0.19704919,0.00000038,1.55877817,0.00061518
2576,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2577,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2578,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2579,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2580,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2581,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2582,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2583,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2584,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2585,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2586,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2587,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2588,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2589,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2590,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2591,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2592,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2593,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2594,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2595,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2596,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2597,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2598,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2599,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2600,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2601,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2602,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2603,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2604,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2605,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2606,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2607,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2608,0.00142651,0.00122933,0.00012786,0.19704919,0.00000038,1.55877817,0.00061518
2609,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2610,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2611,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2612,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2613,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2614,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2615,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2616,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2617,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2618,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2619,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2620,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2621,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2622,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2623,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2624,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2625,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2626,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2627,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2628,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2629,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2630,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2631,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2632,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2633,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2634,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2635,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2636,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2637,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2638,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2639,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2640,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2641,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2642,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2643,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2644,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2645,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2646,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2647,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2648,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2649,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2650,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2651,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2652,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2653,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2654,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2655,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2656,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2657,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2658,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2659,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2660,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2661,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2662,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2663,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2664,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2665,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2666,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2667,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2668,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2669,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2670,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2671,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2672,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2673,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2674,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2675,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2676,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2677,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2678,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2679,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2680,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2681,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2682,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2683,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2684,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2685,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2686,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2687,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2688,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2689,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2690,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2691,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2692,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2693,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2694,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2695,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2696,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2697,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2698,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2699,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2700,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2701,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2702,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2703,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2704,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2705,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2706,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2707,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2708,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2709,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2710,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2711,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2712,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2713,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2714,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2715,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2716,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2717,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2718,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2719,0.00142651,0.00122933,0.00012786,0.19704919,0.00000038,1.55877817,0.00061518
2720,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2721,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2722,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2723,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2724,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2725,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2726,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2727,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2728,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2729,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2730,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2731,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2732,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2733,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2734,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2735,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2736,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2737,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2738,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2739,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2740,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2741,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2742,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2743,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2744,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2745,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2746,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2747,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2748,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2749,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2750,0.00142651,0.00122933,0.00012786,0.19704919,0.00000038,1.55877817,0.00061518
2751,0.00142651,0.00122933,0.00012786,0.19704919,0.00000038,1.55877817,0.00061518
2752,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2753,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2754,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2755,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2756,0.00142651,0.00122933,0.00012788,0.19704919,0.00000038,1.55877817,0.00061518
2757,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2758,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2759,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2760,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2761,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2762,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061517
2763,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2764,0.00142651,0.00122933,0.00012783,0.19704919,0.00000038,1.55877817,0.00061518
2765,0.00142651,0.00122933,0.00012788,0.19704922,0.00000038,1.55877817,0.00061518
2766,0.00142651,0.00122933,0.00012788,0.19704922,0.00000038,1.55877817,0.00061518
2767,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2768,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2769,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2770,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2771,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2772,0.00142651,0.00122933,0.00012788,0.19704922,0.00000038,1.55877817,0.00061518
2773,0.00142651,0.00122933,0.00012788,0.19704922,0.00000038,1.55877817,0.00061518
2774,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2775,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061517
2776,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061517
2777,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061517
2778,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061517
2779,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2780,0.00142651,0.00122933,0.00012783,0.19704922,0.00000038,1.55877817,0.00061518
2781,0.00142651,0.00122933,0.00012788,0.19704923,0.00000038,1.55877817,0.00061518
2782,0.00142651,0.00122933,0.00012788,0.19704923,0.00000038,1.55877817,0.00061518
2783,0.00142651,0.00122933,0.00012783,0.19704923,0.00000038,1.55877817,0.00061518
2784,0.00142651,0.00122933,0.00012783,0.19704923,0.00000038,1.55877817,0.00061518
2785,0.00142651,0.00122933,0.00012783,0.19704923,0.00000038,1.55877817,0.00061517
2786,0.00142651,0.00122933,0.00012783,0.19704923,0.00000038,1.55877817,0.00061518
2787,0.00142651,0.00122933,0.00012783,0.19704923,0.00000038,1.55877817,0.00061518
2788,0.00142651,0.00122933,0.00012783,0.19704923,0.00000038,1.55877817,0.00061518
2789,0.00142651,0.00122933,0.00012788,0.19704923,0.00000038,1.55877817,0.00061518
2790,0.00142651,0.00122933,0.00012786,0.19704923,0.00000038,1.55877817,0.00061518
