iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1350,5.22852897644043,20.0,0.008081828244030476,0.1616365611553192,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3460961781674996e-05,0.013460962101817131,1000.0,0.001362571376375854,1.362571358680725,56.75,0.023845547810196877,1.353234887123108,100.0,3.351501072756946e-05,0.003351501189172268,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014753418508917093,0.029506836086511612,1000.0,0.002077583223581314,2.0775833129882812,10000.0,2.2718320906278677e-05,0.22718320786952972
1375,5.060677528381348,20.0,0.008293995633721352,0.16587990522384644,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.3227258023107424e-05,0.013227257877588272,1000.0,0.0012496777344495058,1.2496777772903442,56.875,0.02395118959248066,1.3622238636016846,100.0,3.197182741132565e-05,0.0031971826683729887,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001437160186469555,0.028743203729391098,1000.0,0.0020174223463982344,2.0174224376678467,10000.0,2.203052645199932e-05,0.22030526399612427
1400,4.91041374206543,20.0,0.008499987423419952,0.16999974846839905,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.299284485867247e-05,0.01299284491688013,1000.0,0.0011413866886869073,1.1413867473602295,57.0,0.024000564590096474,1.3680322170257568,100.0,3.046682832064107e-05,0.0030466828029602766,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014275379944592714,0.028550758957862854,1000.0,0.001972351223230362,1.9723511934280396,10000.0,2.140533979400061e-05,0.21405339241027832
1425,4.775551795959473,20.0,0.00870061106979847,0.1740122139453888,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2757027434417978e-05,0.01275702752172947,1000.0,0.00104296684730798,1.0429668426513672,57.125,0.0240232702344656,1.3723293542861938,100.0,2.911492447310593e-05,0.002911492483690381,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014182217419147491,0.028364434838294983,1000.0,0.0019334752578288317,1.9334752559661865,10000.0,2.0873474568361416e-05,0.20873475074768066
1450,4.655104637145996,20.0,0.008895901031792164,0.17791801691055298,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2538579539977945e-05,0.012538579292595387,1000.0,0.0009548398084007204,0.954839825630188,57.25,0.02401873469352722,1.3750725984573364,100.0,2.7757247153203934e-05,0.002775724744424224,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001386740361340344,0.027734806761145592,1000.0,0.0019003900233656168,1.9003900289535522,10000.0,2.0383480659802444e-05,0.20383480191230774
1475,4.550345420837402,20.0,0.009082053788006306,0.18164107203483582,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2320200767135248e-05,0.0123202009126544,1000.0,0.0008725253283046186,0.8725253343582153,57.375,0.023976847529411316,1.375671625137329,100.0,2.6468827854841948e-05,0.0026468827854841948,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013858061283826828,0.027716122567653656,1000.0,0.0018777713412418962,1.8777713775634766,10000.0,2.000525637413375e-05,0.20005255937576294
1500,4.457556247711182,20.0,0.00925950612872839,0.1851901262998581,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.2110243915230967e-05,0.012110243551433086,1000.0,0.0008040902321226895,0.8040902614593506,57.5,0.02391757071018219,1.375260353088379,100.0,2.534565828682389e-05,0.0025345657486468554,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001371638267301023,0.027432765811681747,1000.0,0.0018546530045568943,1.854653000831604,10000.0,1.9628456357168034e-05,0.19628456234931946
1525,4.375548362731934,20.0,0.009429357945919037,0.18858715891838074,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.191330829897197e-05,0.011913307942450047,1000.0,0.0007396889850497246,0.7396889925003052,57.625,0.023830993101000786,1.3732609748840332,100.0,2.4292008674819954e-05,0.002429200801998377,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013869658578187227,0.02773931622505188,1000.0,0.0018385432194918394,1.838543176651001,10000.0,1.933861494762823e-05,0.19338615238666534
1550,4.301849842071533,20.0,0.009593117982149124,0.19186235964298248,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1732918210327625e-05,0.011732918210327625,1000.0,0.0006835425738245249,0.6835425496101379,57.75,0.023722155019640923,1.3699544668197632,100.0,2.3326336304307915e-05,0.0023326335940510035,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001390049234032631,0.02780098468065262,1000.0,0.0018241263460367918,1.8241263628005981,10000.0,1.904975033539813e-05,0.1904975026845932
1575,4.235114097595215,20.0,0.0097510302439332,0.19502060115337372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1564137821551412e-05,0.011564137414097786,1000.0,0.0006337152444757521,0.6337152719497681,57.875,0.023601122200489044,1.3659149408340454,100.0,2.2414105842472054e-05,0.0022414105478674173,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001396608422510326,0.027932168915867805,1000.0,0.0018109356751665473,1.810935616493225,10000.0,1.8778986486722715e-05,0.18778987228870392
1600,4.174381732940674,20.0,0.009903177618980408,0.19806355237960815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1385952348064166e-05,0.01138595212250948,1000.0,0.0005889409221708775,0.5889409184455872,58.0,0.023475253954529762,1.3615647554397583,100.0,2.1621824998874217e-05,0.0021621824707835913,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013906642561778426,0.02781328558921814,1000.0,0.0017991408240050077,1.7991408109664917,10000.0,1.8531052774051204e-05,0.18531052768230438
1625,4.1192755699157715,20.0,0.010051094926893711,0.20102189481258392,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1235688361921348e-05,0.01123568881303072,1000.0,0.0005484545836225152,0.5484545826911926,58.125,0.02334367297589779,1.3568509817123413,100.0,2.0861189113929868e-05,0.002086118794977665,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013957468327134848,0.02791493758559227,1000.0,0.0017887012800201774,1.7887012958526611,10000.0,1.8301001546205953e-05,0.1830100119113922
1650,4.068607807159424,20.0,0.010194906033575535,0.2038981169462204,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.1073216228396632e-05,0.011073215864598751,1000.0,0.0005108968471176922,0.5108968615531921,58.25,0.02320750057697296,1.351836919784546,100.0,2.0176094039925374e-05,0.0020176093094050884,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013992966851219535,0.027985934168100357,1000.0,0.001779887592419982,1.7798875570297241,10000.0,1.810116009437479e-05,0.1810116022825241
1675,4.021972179412842,20.0,0.010335734114050865,0.2067146897315979,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0923511581495404e-05,0.01092351134866476,1000.0,0.00047706475015729666,0.47706475853919983,58.375,0.0230634193867445,1.3463270664215088,100.0,1.9523180526448414e-05,0.0019523180089890957,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013988257851451635,0.027976516634225845,1000.0,0.0017718481831252575,1.771848201751709,10000.0,1.7916532669914886e-05,0.1791653335094452
1700,3.978729724884033,20.0,0.010473904199898243,0.20947808027267456,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0768174433906097e-05,0.010768174193799496,1000.0,0.0004460174823179841,0.44601747393608093,58.5,0.022921664640307426,1.3409173488616943,100.0,1.8898908820119686e-05,0.001889890874736011,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013915733434259892,0.027831466868519783,1000.0,0.001764190150424838,1.7641901969909668,10000.0,1.776367389538791e-05,0.1776367425918579
1725,3.9385993480682373,20.0,0.010609257966279984,0.21218515932559967,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0616369763738476e-05,0.010616369545459747,1000.0,0.0004169161547906697,0.416916161775589,58.625,0.022776223719120026,1.3352560997009277,100.0,1.832310044846963e-05,0.0018323099939152598,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013889956753700972,0.027779914438724518,1000.0,0.0017579988343641162,1.7579988241195679,10000.0,1.7601472791284323e-05,0.1760147213935852
1750,3.901416540145874,20.0,0.010741393081843853,0.21482786536216736,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0470078450453002e-05,0.010470078326761723,1000.0,0.00038951486931182444,0.38951486349105835,58.75,0.022626271471381187,1.3292934894561768,100.0,1.784426422091201e-05,0.0017844263929873705,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013905477244406939,0.027810953557491302,1000.0,0.0017532097408547997,1.7532097101211548,10000.0,1.7450489394832402e-05,0.17450489103794098
1775,3.866771697998047,20.0,0.010870798490941525,0.2174159735441208,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0325215043849312e-05,0.010325214825570583,1000.0,0.0003660045622382313,0.3660045564174652,58.875,0.022473899647593498,1.323150873184204,100.0,1.7374923118040897e-05,0.0017374922754243016,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013897716999053955,0.02779543399810791,1000.0,0.0017474123742431402,1.7474123239517212,10000.0,1.729298492136877e-05,0.17292985320091248
1800,3.8345370292663574,20.0,0.010997163131833076,0.21994325518608093,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0182677215198055e-05,0.010182676836848259,1000.0,0.00034347872133366764,0.3434787094593048,59.0,0.022317100316286087,1.3167089223861694,100.0,1.6892408893909305e-05,0.001689240918494761,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001387907424941659,0.027758147567510605,1000.0,0.0017431075684726238,1.743107557296753,10000.0,1.7166859834105708e-05,0.17166860401630402
1825,3.804593324661255,20.0,0.011121198534965515,0.2224239706993103,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0041245332104154e-05,0.010041245259344578,1000.0,0.0003229890135116875,0.32298901677131653,59.125,0.0221570897847414,1.3100379705429077,100.0,1.644564872549381e-05,0.0016445649089291692,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001389817101880908,0.027796342968940735,1000.0,0.0017391364090144634,1.7391364574432373,10000.0,1.7052370822057128e-05,0.17052370309829712
1850,3.776646852493286,20.0,0.01124319527298212,0.2248639017343521,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.901339581119828e-06,0.009901339188218117,1000.0,0.00030390385654754937,0.30390384793281555,59.25,0.021994782611727715,1.30319082736969,100.0,1.6036812667152844e-05,0.0016036812448874116,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001397030195221305,0.027940604835748672,1000.0,0.0017358670011162758,1.7358670234680176,10000.0,1.693755984888412e-05,0.16937559843063354
1875,3.750450849533081,20.0,0.01136323343962431,0.2272646725177765,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.771601071406621e-06,0.009771601296961308,1000.0,0.00028616617782972753,0.2861661911010742,59.375,0.02182743512094021,1.2960039377212524,100.0,1.566458922752645e-05,0.001566458959132433,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014012218452990055,0.02802443690598011,1000.0,0.0017332423012703657,1.7332422733306885,10000.0,1.6841126125655137e-05,0.1684112548828125
1900,3.725701332092285,20.0,0.011481767520308495,0.2296353578567505,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.645091267884709e-06,0.009645091369748116,1000.0,0.0002704957441892475,0.270495742559433,59.5,0.021658191457390785,1.2886624336242676,100.0,1.529684777779039e-05,0.0015296847559511662,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014029965968802571,0.028059931471943855,1000.0,0.0017302276100963354,1.7302275896072388,10000.0,1.6744568711146712e-05,0.16744568943977356
1925,3.7023332118988037,20.0,0.011598407290875912,0.23196814954280853,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.522911568637937e-06,0.009522911161184311,1000.0,0.00025518814800307155,0.25518813729286194,59.625,0.02148842252790928,1.2812471389770508,100.0,1.497266839578515e-05,0.0014972668141126633,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014023277908563614,0.028046555817127228,1000.0,0.001728238770738244,1.728238821029663,10000.0,1.666243770159781e-05,0.16662438213825226
1950,3.6803700923919678,20.0,0.011714225634932518,0.23428452014923096,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.401290299138054e-06,0.00940129067748785,1000.0,0.00024238027981482446,0.2423802763223648,59.75,0.02132166177034378,1.273969292640686,100.0,1.467089168727398e-05,0.001467089168727398,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001406034454703331,0.02812068909406662,1000.0,0.001725057139992714,1.7250571250915527,10000.0,1.656897620705422e-05,0.16568976640701294
1975,3.6591789722442627,20.0,0.01182929053902626,0.2365858107805252,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.28470581129659e-06,0.009284705854952335,1000.0,0.00022972674923948944,0.22972674667835236,59.875,0.02115524187684059,1.2666701078414917,100.0,1.4385701433639042e-05,0.001438570092432201,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013995242770761251,0.027990486472845078,1000.0,0.0017225040355697274,1.7225040197372437,10000.0,1.6497857359354384e-05,0.16497857868671417
2000,3.6391372680664062,20.0,0.011943132616579533,0.23886264860630035,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.167652933683712e-06,0.009167652577161789,1000.0,0.00021853655925951898,0.21853655576705933,60.0,0.02099022828042507,1.259413719177246,100.0,1.4121163985691965e-05,0.0014121164567768574,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013983154203742743,0.02796630933880806,1000.0,0.0017195349792018533,1.719534993171692,10000.0,1.6424315617769025e-05,0.1642431616783142
2025,3.6201388835906982,20.0,0.012055296450853348,0.24110592901706696,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.054880138137378e-06,0.00905488058924675,1000.0,0.00020737270824611187,0.20737271010875702,60.125,0.02082104980945587,1.2518656253814697,100.0,1.3862829291610979e-05,0.001386282965540886,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0014002923853695393,0.028005847707390785,1000.0,0.0017177900299429893,1.7177900075912476,10000.0,1.635575245018117e-05,0.1635575294494629
2050,3.6016881465911865,20.0,0.012165087275207043,0.24330174922943115,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.937029633671045e-06,0.008937029168009758,1000.0,0.00019719365809578449,0.19719365239143372,60.25,0.020649170503020287,1.244112491607666,100.0,1.3590554772235919e-05,0.0013590555172413588,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001390842953696847,0.027816858142614365,1000.0,0.0017161923460662365,1.716192364692688,10000.0,1.627747406018898e-05,0.16277474164962769
2075,3.584540843963623,20.0,0.012274468317627907,0.24548935890197754,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.825496479403228e-06,0.008825496770441532,1000.0,0.00018814938084688038,0.1881493777036667,60.375,0.02047799341380596,1.236358880996704,100.0,1.3364770893531386e-05,0.0013364771148189902,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013919142074882984,0.02783828414976597,1000.0,0.0017145201563835144,1.7145202159881592,10000.0,1.6202284314204007e-05,0.16202284395694733
2100,3.5679891109466553,20.0,0.012383222579956055,0.2476644515991211,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.713476745469961e-06,0.008713476359844208,1000.0,0.00017927249427884817,0.17927248775959015,60.5,0.020304344594478607,1.2284128665924072,100.0,1.3147042409400456e-05,0.0013147041900083423,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013899602927267551,0.027799205854535103,1000.0,0.0017135858070105314,1.7135858535766602,10000.0,1.6122594388434663e-05,0.16122594475746155
2125,3.5522263050079346,20.0,0.012490798719227314,0.24981597065925598,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.607719792053103e-06,0.008607720024883747,1000.0,0.00017139001283794641,0.17139001190662384,60.625,0.020131587982177734,1.22047758102417,100.0,1.2930338925798424e-05,0.0012930339435115457,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013896353775635362,0.027792707085609436,1000.0,0.0017123776488006115,1.712377667427063,10000.0,1.604715725989081e-05,0.160471573472023
2150,3.537116289138794,20.0,0.012596850283443928,0.25193700194358826,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.50005199026782e-06,0.0085000516846776,1000.0,0.00016357284039258957,0.16357284784317017,60.75,0.019960185512900352,1.2125812768936157,100.0,1.2710051123576704e-05,0.001271005137823522,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001389069831930101,0.027781397104263306,1000.0,0.0017116344533860683,1.7116343975067139,10000.0,1.5983836419763975e-05,0.15983836352825165
2175,3.5226681232452393,20.0,0.012702303938567638,0.25404608249664307,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.397299097850919e-06,0.008397298865020275,1000.0,0.00015703118697274476,0.15703119337558746,60.875,0.019792012870311737,1.204838752746582,100.0,1.2510671695054043e-05,0.0012510671513155103,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013912366703152657,0.027824733406305313,1000.0,0.0017101963749155402,1.7101963758468628,10000.0,1.5908273780951276e-05,0.15908274054527283
2200,3.5087621212005615,20.0,0.012806867249310017,0.25613734126091003,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.289493052870966e-06,0.008289492689073086,1000.0,0.00015039769641589373,0.15039770305156708,61.0,0.01962500810623169,1.1971254348754883,100.0,1.2330859135545325e-05,0.0012330858735367656,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001393732032738626,0.027874641120433807,1000.0,0.0017093038186430931,1.709303855895996,10000.0,1.5840081687201746e-05,0.15840081870555878
2225,3.4953536987304688,20.0,0.012910721823573112,0.25821444392204285,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.18742046249099e-06,0.008187420666217804,1000.0,0.00014452495088335127,0.144524946808815,61.125,0.019457198679447174,1.1893212795257568,100.0,1.2136727491451893e-05,0.0012136728037148714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013897712342441082,0.027795424684882164,1000.0,0.0017083198763430119,1.708319902420044,10000.0,1.577765760885086e-05,0.1577765792608261
2250,3.482386350631714,20.0,0.013013617135584354,0.260272353887558,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.087565220193937e-06,0.008087565191090107,1000.0,0.00013879893231205642,0.13879893720149994,61.25,0.01928907260298729,1.1814557313919067,100.0,1.1966104466409888e-05,0.0011966103920713067,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013850857503712177,0.027701715007424355,1000.0,0.0017077142838388681,1.707714319229126,10000.0,1.5715901099611074e-05,0.1571590155363083
2275,3.4700965881347656,20.0,0.013116546906530857,0.26233094930648804,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.989627192728221e-06,0.007989627309143543,1000.0,0.00013311572547536343,0.1331157237291336,61.375,0.019124701619148254,1.1737785339355469,100.0,1.1800429092545528e-05,0.0011800428619608283,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001390135963447392,0.027802718803286552,1000.0,0.0017072297632694244,1.707229733467102,10000.0,1.5666926628910005e-05,0.1566692590713501
2300,3.458085536956787,20.0,0.013219154439866543,0.26438307762145996,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.89703699410893e-06,0.007897037081420422,1000.0,0.0001281208824366331,0.12812088429927826,61.5,0.01896330714225769,1.1662434339523315,100.0,1.1639291187748313e-05,0.0011639291187748313,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013940242351964116,0.027880484238266945,1000.0,0.0017063252162188292,1.7063251733779907,10000.0,1.5607161913067102e-05,0.15607161819934845
2325,3.4463951587677,20.0,0.013321164064109325,0.2664232850074768,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.803371772752143e-06,0.007803371641784906,1000.0,0.000123315752716735,0.12331575155258179,61.625,0.018804963678121567,1.15885591506958,100.0,1.1502607776492368e-05,0.0011502607958391309,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013925416860729456,0.027850832790136337,1000.0,0.0017054218333214521,1.705421805381775,10000.0,1.5557376173092052e-05,0.1555737555027008
2350,3.4351892471313477,20.0,0.013422869145870209,0.2684573829174042,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.715485480730422e-06,0.0077154855243861675,1000.0,0.00011901845573447645,0.11901845782995224,61.75,0.018647124990820885,1.1514599323272705,100.0,1.1336368515912909e-05,0.0011336368042975664,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013960828073322773,0.027921656146645546,1000.0,0.0017044037813320756,1.7044037580490112,10000.0,1.5507885109400377e-05,0.15507885813713074
2375,3.424114465713501,20.0,0.013523506931960583,0.27047014236450195,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.628629646205809e-06,0.007628629449754953,1000.0,0.00011490787437651306,0.1149078756570816,61.875,0.01848679967224598,1.1438707113265991,100.0,1.1202450878045056e-05,0.0011202450841665268,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013893896248191595,0.027787793427705765,1000.0,0.001703747664578259,1.7037476301193237,10000.0,1.5458141206181608e-05,0.15458141267299652
2400,3.4135684967041016,20.0,0.01362308394163847,0.2724616825580597,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.545519110863097e-06,0.007545519154518843,1000.0,0.00011078563693445176,0.11078563332557678,62.0,0.018324751406908035,1.1361346244812012,100.0,1.1054333299398422e-05,0.0011054333299398422,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013884850777685642,0.027769701555371284,1000.0,0.001703606452792883,1.7036064863204956,10000.0,1.541596429888159e-05,0.15415965020656586
2425,3.40325665473938,20.0,0.01372127328068018,0.2744254767894745,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.457687388523482e-06,0.007457687519490719,1000.0,0.00010712665971368551,0.10712666064500809,62.125,0.018162820488214493,1.1283652782440186,100.0,1.0899775588768534e-05,0.001089977566152811,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0013902003411203623,0.02780400589108467,1000.0,0.0017033338081091642,1.703333854675293,10000.0,1.5365380022558384e-05,0.1536538004875183
