iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
3771,0.00166900,0.00000007,0.00026863,7.42244864,0.12846461,0.72613060,1.43106592,0.14996119,-0.53636426,1.50891030
3772,0.00166931,0.00000007,0.00026860,7.42549086,0.12846963,0.72614467,1.43107605,0.14995925,-0.53635931,1.50889480
3773,0.00166954,0.00000007,0.00026867,7.42719889,0.12847465,0.72615898,1.43108606,0.14995737,-0.53635442,1.50887918
3774,0.00166872,0.00000007,0.00026859,7.41929960,0.12847967,0.72617316,1.43109608,0.14995545,-0.53634948,1.50886369
3775,0.00166929,0.00000007,0.00026854,7.42506361,0.12848467,0.72618747,1.43110597,0.14995387,-0.53634453,1.50884807
3776,0.00166907,0.00000007,0.00026856,7.42250204,0.12848969,0.72620189,1.43111610,0.14995246,-0.53633958,1.50883245
3777,0.00166911,0.00000007,0.00026862,7.42239523,0.12849471,0.72621620,1.43112612,0.14995103,-0.53633463,1.50881696
3778,0.00166866,0.00000007,0.00026860,7.41780519,0.12849975,0.72623056,1.43113613,0.14994992,-0.53632963,1.50880146
3779,0.00166848,0.00000007,0.00026858,7.41593695,0.12850484,0.72624481,1.43114638,0.14994879,-0.53632462,1.50878596
3780,0.00166805,0.00000007,0.00026866,7.41102648,0.12850992,0.72625911,1.43115640,0.14994767,-0.53631961,1.50877047
3781,0.00166912,0.00000007,0.00026856,7.42202139,0.12851501,0.72627354,1.43116653,0.14994672,-0.53631461,1.50875485
3782,0.00166834,0.00000007,0.00026848,7.41449594,0.12852012,0.72628790,1.43117690,0.14994556,-0.53630960,1.50873923
3783,0.00166826,0.00000007,0.00026846,7.41364193,0.12852523,0.72630185,1.43118703,0.14994384,-0.53630453,1.50872386
3784,0.00166880,0.00000007,0.00026850,7.41855240,0.12853031,0.72631586,1.43119717,0.14994220,-0.53629947,1.50870848
3785,0.00166879,0.00000007,0.00026848,7.41844559,0.12853539,0.72632992,1.43120730,0.14994048,-0.53629440,1.50869298
3786,0.00166792,0.00000007,0.00026852,7.40926552,0.12854052,0.72634375,1.43121755,0.14993849,-0.53628933,1.50867748
3787,0.00166796,0.00000007,0.00026855,7.40931892,0.12854561,0.72635776,1.43122768,0.14993632,-0.53628433,1.50866199
3788,0.00166838,0.00000007,0.00026853,7.41348171,0.12855065,0.72637188,1.43123782,0.14993446,-0.53627926,1.50864649
3789,0.00166798,0.00000007,0.00026837,7.41017246,0.12855570,0.72638607,1.43124783,0.14993255,-0.53627425,1.50863075
3790,0.00166753,0.00000007,0.00026842,7.40515566,0.12856072,0.72640026,1.43125784,0.14993054,-0.53626925,1.50861526
3791,0.00166787,0.00000007,0.00026842,7.40846491,0.12856570,0.72641426,1.43126786,0.14992830,-0.53626418,1.50859952
3792,0.00166707,0.00000007,0.00026841,7.40029860,0.12857068,0.72642839,1.43127775,0.14992630,-0.53625911,1.50858402
3793,0.00166701,0.00000007,0.00026837,7.39971161,0.12857565,0.72644246,1.43128765,0.14992408,-0.53625405,1.50856829
3794,0.00166777,0.00000007,0.00026834,7.40729046,0.12858066,0.72645688,1.43129766,0.14992242,-0.53624904,1.50855255
3795,0.00166759,0.00000007,0.00026831,7.40542269,0.12858568,0.72647119,1.43130767,0.14992084,-0.53624398,1.50853705
3796,0.00166779,0.00000007,0.00026835,7.40702391,0.12859069,0.72648561,1.43131757,0.14991926,-0.53623897,1.50852132
3797,0.00166733,0.00000007,0.00026838,7.40206003,0.12859568,0.72649986,1.43132770,0.14991713,-0.53623396,1.50850558
3798,0.00166719,0.00000007,0.00026830,7.40093899,0.12860069,0.72651398,1.43133759,0.14991462,-0.53622895,1.50848985
3799,0.00166748,0.00000007,0.00026818,7.40424824,0.12860569,0.72652853,1.43134761,0.14991257,-0.53622401,1.50847399
3800,0.00166821,0.00000007,0.00026829,7.41075993,0.12861069,0.72654301,1.43135762,0.14991045,-0.53621906,1.50845814
3801,0.00166706,0.00000007,0.00026827,7.39923096,0.12861574,0.72655725,1.43136764,0.14990824,-0.53621405,1.50844240
3802,0.00166683,0.00000007,0.00026818,7.39714956,0.12862076,0.72657156,1.43137765,0.14990610,-0.53620905,1.50842667
3803,0.00166708,0.00000007,0.00026818,7.39949799,0.12862581,0.72658598,1.43138778,0.14990424,-0.53620404,1.50841093
3804,0.00166783,0.00000007,0.00026815,7.40697050,0.12863083,0.72660041,1.43139780,0.14990254,-0.53619897,1.50839520
3805,0.00166735,0.00000007,0.00026830,7.40115261,0.12863587,0.72661459,1.43140781,0.14990062,-0.53619391,1.50837958
3806,0.00166653,0.00000007,0.00026822,7.39319992,0.12864093,0.72662872,1.43141794,0.14989839,-0.53618884,1.50836396
3807,0.00166674,0.00000007,0.00026813,7.39560175,0.12864596,0.72664285,1.43142796,0.14989595,-0.53618377,1.50834823
3808,0.00166662,0.00000007,0.00026821,7.39378691,0.12865101,0.72665685,1.43143797,0.14989330,-0.53617871,1.50833249
3809,0.00166718,0.00000007,0.00026815,7.39944458,0.12865606,0.72667080,1.43144810,0.14989045,-0.53617364,1.50831676
3810,0.00166727,0.00000007,0.00026817,7.40013838,0.12866110,0.72668481,1.43145823,0.14988755,-0.53616858,1.50830102
3811,0.00166627,0.00000007,0.00026811,7.39021111,0.12866615,0.72669888,1.43146825,0.14988475,-0.53616351,1.50828528
3812,0.00166730,0.00000007,0.00026801,7.40088558,0.12867118,0.72671294,1.43147838,0.14988182,-0.53615844,1.50826955
3813,0.00166625,0.00000007,0.00026797,7.39042473,0.12867622,0.72672677,1.43148839,0.14987880,-0.53615332,1.50825393
3814,0.00166658,0.00000007,0.00026793,7.39368057,0.12868124,0.72674078,1.43149829,0.14987609,-0.53614825,1.50823820
3815,0.00166670,0.00000007,0.00026797,7.39448118,0.12868628,0.72675490,1.43150842,0.14987312,-0.53614318,1.50822234
3816,0.00166588,0.00000007,0.00026798,7.38604784,0.12869135,0.72676873,1.43151855,0.14987025,-0.53613806,1.50820673
3817,0.00166628,0.00000007,0.00026804,7.38957071,0.12869646,0.72678262,1.43152869,0.14986736,-0.53613293,1.50819111
3818,0.00166627,0.00000007,0.00026794,7.38978434,0.12870155,0.72679663,1.43153894,0.14986475,-0.53612781,1.50817537
3819,0.00166618,0.00000007,0.00026791,7.38887691,0.12870666,0.72681046,1.43154907,0.14986220,-0.53612262,1.50815976
3820,0.00166586,0.00000007,0.00026783,7.38594151,0.12871173,0.72682422,1.43155921,0.14985958,-0.53611737,1.50814414
3821,0.00166627,0.00000007,0.00026790,7.38951731,0.12871683,0.72683781,1.43156934,0.14985670,-0.53611213,1.50812864
3822,0.00166620,0.00000007,0.00026785,7.38877010,0.12872194,0.72685146,1.43157959,0.14985354,-0.53610694,1.50811291
3823,0.00166671,0.00000007,0.00026781,7.39394712,0.12872705,0.72686547,1.43158972,0.14985032,-0.53610188,1.50809717
3824,0.00166660,0.00000007,0.00026772,7.39309311,0.12873217,0.72687972,1.43159997,0.14984764,-0.53609681,1.50808132
3825,0.00166618,0.00000007,0.00026764,7.38914347,0.12873730,0.72689402,1.43161023,0.14984556,-0.53609169,1.50806546
3826,0.00166611,0.00000007,0.00026778,7.38754225,0.12874244,0.72690833,1.43162048,0.14984377,-0.53608656,1.50804973
3827,0.00166648,0.00000007,0.00026763,7.39186573,0.12874760,0.72692251,1.43163073,0.14984186,-0.53608137,1.50803399
3828,0.00166519,0.00000007,0.00026771,7.37825537,0.12875275,0.72693694,1.43164098,0.14984028,-0.53607619,1.50801826
3829,0.00166547,0.00000007,0.00026773,7.38081741,0.12875788,0.72695136,1.43165123,0.14983858,-0.53607106,1.50800240
3830,0.00166525,0.00000007,0.00026767,7.37873602,0.12876299,0.72696590,1.43166149,0.14983724,-0.53606594,1.50798655
3831,0.00166548,0.00000007,0.00026760,7.38124466,0.12876810,0.72698045,1.43167162,0.14983582,-0.53606081,1.50797069
3832,0.00166584,0.00000007,0.00026770,7.38401985,0.12877320,0.72699493,1.43168175,0.14983436,-0.53605562,1.50795484
3833,0.00166557,0.00000007,0.00026762,7.38161802,0.12877829,0.72700948,1.43169200,0.14983252,-0.53605050,1.50793886
3834,0.00166503,0.00000007,0.00026759,7.37612057,0.12878338,0.72702426,1.43170214,0.14983137,-0.53604537,1.50792289
3835,0.00166510,0.00000007,0.00026764,7.37644100,0.12878849,0.72703916,1.43171227,0.14983055,-0.53604025,1.50790691
3836,0.00166527,0.00000007,0.00026765,7.37788200,0.12879367,0.72705400,1.43172264,0.14982992,-0.53603512,1.50789106
3837,0.00166578,0.00000007,0.00026761,7.38300562,0.12879886,0.72706890,1.43173301,0.14982900,-0.53603005,1.50787508
3838,0.00166489,0.00000007,0.00026763,7.37377214,0.12880410,0.72708404,1.43174338,0.14982805,-0.53602505,1.50785899
3839,0.00166483,0.00000007,0.00026755,7.37334538,0.12880935,0.72709906,1.43175399,0.14982671,-0.53602004,1.50784302
3840,0.00166473,0.00000007,0.00026756,7.37217093,0.12881456,0.72711396,1.43176436,0.14982474,-0.53601509,1.50782681
3841,0.00166539,0.00000007,0.00026760,7.37825537,0.12881976,0.72712874,1.43177462,0.14982253,-0.53601015,1.50781083
3842,0.00166467,0.00000007,0.00026751,7.37142372,0.12882493,0.72714347,1.43178511,0.14982009,-0.53600514,1.50779462
3843,0.00166611,0.00000007,0.00026757,7.38530064,0.12883013,0.72715819,1.43179536,0.14981788,-0.53600013,1.50777864
3844,0.00166555,0.00000007,0.00026755,7.37964344,0.12883532,0.72717309,1.43180573,0.14981596,-0.53599513,1.50776243
3845,0.00166472,0.00000007,0.00026760,7.37089014,0.12884054,0.72718781,1.43181622,0.14981405,-0.53599006,1.50774646
3846,0.00166447,0.00000007,0.00026742,7.36907530,0.12884580,0.72720230,1.43182659,0.14981164,-0.53598499,1.50773048
3847,0.00166457,0.00000007,0.00026744,7.36976910,0.12885103,0.72721672,1.43183696,0.14980903,-0.53597993,1.50771451
3848,0.00166417,0.00000007,0.00026742,7.36565924,0.12885620,0.72723138,1.43184745,0.14980692,-0.53597486,1.50769854
3849,0.00166462,0.00000007,0.00026745,7.36982250,0.12886138,0.72724593,1.43185771,0.14980479,-0.53596973,1.50768244
3850,0.00166505,0.00000007,0.00026745,7.37393236,0.12886658,0.72726083,1.43186808,0.14980303,-0.53596467,1.50766635
3851,0.00166414,0.00000007,0.00026748,7.36448526,0.12887175,0.72727573,1.43187845,0.14980118,-0.53595960,1.50765014
3852,0.00166437,0.00000007,0.00026743,7.36678028,0.12887694,0.72729075,1.43188870,0.14979936,-0.53595459,1.50763392
3853,0.00166454,0.00000007,0.00026730,7.36902189,0.12888210,0.72730589,1.43189907,0.14979766,-0.53594959,1.50761771
3854,0.00166457,0.00000007,0.00026743,7.36843491,0.12888725,0.72732109,1.43190932,0.14979608,-0.53594458,1.50760150
3855,0.00166454,0.00000007,0.00026739,7.36811447,0.12889241,0.72733599,1.43191957,0.14979373,-0.53593957,1.50758529
3856,0.00166455,0.00000007,0.00026734,7.36827469,0.12889753,0.72735083,1.43192983,0.14979160,-0.53593451,1.50756907
3857,0.00166430,0.00000007,0.00026721,7.36630011,0.12890270,0.72736579,1.43194008,0.14978990,-0.53592944,1.50755286
3858,0.00166385,0.00000007,0.00026722,7.36154985,0.12890786,0.72738075,1.43195033,0.14978808,-0.53592438,1.50753665
3859,0.00166458,0.00000007,0.00026733,7.36806107,0.12891302,0.72739565,1.43196070,0.14978614,-0.53591925,1.50752044
3860,0.00166470,0.00000007,0.00026733,7.36902189,0.12891811,0.72741061,1.43197083,0.14978449,-0.53591412,1.50750422
3861,0.00166412,0.00000007,0.00026729,7.36325788,0.12892319,0.72742558,1.43198097,0.14978296,-0.53590894,1.50748801
3862,0.00166435,0.00000007,0.00026724,7.36565924,0.12892827,0.72744030,1.43199110,0.14978100,-0.53590375,1.50747180
3863,0.00166322,0.00000007,0.00026715,7.35461140,0.12893337,0.72745508,1.43200123,0.14977962,-0.53589851,1.50745583
3864,0.00166362,0.00000007,0.00026719,7.35818720,0.12893853,0.72746992,1.43201149,0.14977856,-0.53589326,1.50743961
3865,0.00166432,0.00000007,0.00026717,7.36512566,0.12894370,0.72748488,1.43202186,0.14977787,-0.53588802,1.50742364
3866,0.00166307,0.00000007,0.00026720,7.35226297,0.12894887,0.72750008,1.43203211,0.14977756,-0.53588277,1.50740743
3867,0.00166338,0.00000007,0.00026720,7.35514498,0.12895404,0.72751546,1.43204260,0.14977752,-0.53587759,1.50739121
3868,0.00166361,0.00000007,0.00026717,7.35743999,0.12895924,0.72753084,1.43205285,0.14977722,-0.53587240,1.50737500
3869,0.00166360,0.00000007,0.00026720,7.35695982,0.12896444,0.72754622,1.43206322,0.14977697,-0.53586721,1.50735879
3870,0.00166314,0.00000007,0.00026716,7.35231638,0.12896962,0.72756159,1.43207359,0.14977664,-0.53586203,1.50734246
3871,0.00166331,0.00000007,0.00026725,7.35338354,0.12897481,0.72757685,1.43208385,0.14977589,-0.53585684,1.50732613
3872,0.00166271,0.00000007,0.00026715,7.34767246,0.12897998,0.72759205,1.43209422,0.14977492,-0.53585166,1.50730991
3873,0.00166368,0.00000007,0.00026698,7.35808039,0.12898517,0.72760689,1.43210459,0.14977321,-0.53584647,1.50729370
3874,0.00166290,0.00000007,0.00026707,7.34964752,0.12899032,0.72762179,1.43211484,0.14977145,-0.53584129,1.50727749
3875,0.00166249,0.00000007,0.00026716,7.34479046,0.12899551,0.72763669,1.43212509,0.14976963,-0.53583610,1.50726128
3876,0.00166289,0.00000007,0.00026707,7.34916735,0.12900071,0.72765148,1.43213558,0.14976749,-0.53583091,1.50724506
3877,0.00166329,0.00000007,0.00026709,7.35279655,0.12900591,0.72766602,1.43214583,0.14976534,-0.53582567,1.50722885
3878,0.00166252,0.00000007,0.00026706,7.34511089,0.12901111,0.72768074,1.43215621,0.14976335,-0.53582042,1.50721276
3879,0.00166280,0.00000007,0.00026701,7.34788609,0.12901631,0.72769576,1.43216670,0.14976203,-0.53581518,1.50719643
3880,0.00166308,0.00000007,0.00026697,7.35076857,0.12902151,0.72771084,1.43217695,0.14976101,-0.53580993,1.50718021
3881,0.00166289,0.00000007,0.00026711,7.34788609,0.12902676,0.72772586,1.43218756,0.14975984,-0.53580469,1.50716400
3882,0.00166238,0.00000007,0.00026699,7.34329605,0.12903199,0.72774082,1.43219793,0.14975874,-0.53579938,1.50714779
3883,0.00166250,0.00000007,0.00026699,7.34425688,0.12903720,0.72775596,1.43220830,0.14975774,-0.53579414,1.50713158
3884,0.00166241,0.00000007,0.00026694,7.34340286,0.12904248,0.72777092,1.43221891,0.14975634,-0.53578889,1.50711536
3885,0.00166216,0.00000007,0.00026693,7.34073400,0.12904774,0.72778583,1.43222928,0.14975457,-0.53578371,1.50709903
3886,0.00166299,0.00000007,0.00026696,7.34863329,0.12905298,0.72780049,1.43223977,0.14975210,-0.53577846,1.50708282
3887,0.00166248,0.00000007,0.00026694,7.34345627,0.12905821,0.72781509,1.43225026,0.14974968,-0.53577322,1.50706661
3888,0.00166266,0.00000007,0.00026695,7.34511089,0.12906344,0.72782946,1.43226063,0.14974667,-0.53576791,1.50705051
3889,0.00166258,0.00000007,0.00026683,7.34468365,0.12906866,0.72784376,1.43227100,0.14974326,-0.53576267,1.50703430
3890,0.00166213,0.00000007,0.00026681,7.34009361,0.12907389,0.72785795,1.43228149,0.14973992,-0.53575736,1.50701809
3891,0.00166235,0.00000007,0.00026688,7.34174824,0.12907912,0.72787237,1.43229187,0.14973669,-0.53575212,1.50700188
3892,0.00166243,0.00000007,0.00026688,7.34233522,0.12908433,0.72788692,1.43230236,0.14973380,-0.53574687,1.50698555
3893,0.00166273,0.00000007,0.00026683,7.34543085,0.12908958,0.72790182,1.43231273,0.14973116,-0.53574169,1.50696921
3894,0.00166206,0.00000007,0.00026664,7.33956003,0.12909484,0.72791684,1.43232310,0.14972906,-0.53573650,1.50695276
3895,0.00166203,0.00000007,0.00026670,7.33870602,0.12910013,0.72793204,1.43233371,0.14972703,-0.53573138,1.50693631
3896,0.00166171,0.00000007,0.00026676,7.33491659,0.12910539,0.72794718,1.43234420,0.14972478,-0.53572625,1.50691986
3897,0.00166188,0.00000007,0.00026680,7.33625078,0.12911066,0.72796249,1.43235469,0.14972313,-0.53572112,1.50690341
3898,0.00166199,0.00000007,0.00026675,7.33737183,0.12911595,0.72797757,1.43236530,0.14972116,-0.53571594,1.50688696
3899,0.00166231,0.00000007,0.00026668,7.34084082,0.12912126,0.72799265,1.43237579,0.14971912,-0.53571075,1.50687051
3900,0.00166143,0.00000007,0.00026669,7.33176756,0.12912659,0.72800779,1.43238640,0.14971754,-0.53570551,1.50685418
3901,0.00166180,0.00000007,0.00026671,7.33513021,0.12913193,0.72802281,1.43239713,0.14971565,-0.53570026,1.50683784
3902,0.00166173,0.00000007,0.00026668,7.33438301,0.12913726,0.72803783,1.43240774,0.14971396,-0.53569502,1.50682139
3903,0.00166153,0.00000007,0.00026664,7.33235455,0.12914261,0.72805309,1.43241835,0.14971282,-0.53568971,1.50680494
3904,0.00166126,0.00000007,0.00026667,7.32925892,0.12914799,0.72806823,1.43242919,0.14971140,-0.53568447,1.50678861
3905,0.00166094,0.00000007,0.00026665,7.32600307,0.12915337,0.72808361,1.43243980,0.14971016,-0.53567928,1.50677216
3906,0.00166071,0.00000007,0.00026664,7.32354784,0.12915872,0.72809887,1.43245053,0.14970867,-0.53567410,1.50675571
3907,0.00166117,0.00000007,0.00026651,7.32861853,0.12916408,0.72811413,1.43246114,0.14970706,-0.53566891,1.50673926
3908,0.00166146,0.00000007,0.00026662,7.33075333,0.12916943,0.72812927,1.43247187,0.14970534,-0.53566366,1.50672281
3909,0.00166188,0.00000007,0.00026659,7.33497000,0.12917477,0.72814453,1.43248248,0.14970371,-0.53565842,1.50670624
3910,0.00166159,0.00000007,0.00026648,7.33235455,0.12918010,0.72815984,1.43249309,0.14970197,-0.53565323,1.50668979
3911,0.00166117,0.00000007,0.00026651,7.32787132,0.12918548,0.72817522,1.43250382,0.14970052,-0.53564805,1.50667334
3912,0.00166128,0.00000007,0.00026662,7.32813787,0.12919083,0.72819048,1.43251455,0.14969867,-0.53564286,1.50665677
3913,0.00166091,0.00000007,0.00026644,7.32520247,0.12919620,0.72820556,1.43252516,0.14969672,-0.53563762,1.50664032
3914,0.00166113,0.00000007,0.00026648,7.32691050,0.12920155,0.72822064,1.43253577,0.14969468,-0.53563237,1.50662386
3915,0.00166150,0.00000007,0.00026646,7.33059311,0.12920691,0.72823560,1.43254650,0.14969237,-0.53562713,1.50660741
3916,0.00166080,0.00000007,0.00026652,7.32306767,0.12921226,0.72825074,1.43255723,0.14969018,-0.53562194,1.50659084
3917,0.00166087,0.00000007,0.00026656,7.32338810,0.12921764,0.72826612,1.43256795,0.14968830,-0.53561676,1.50657439
3918,0.00166044,0.00000007,0.00026649,7.31917143,0.12922302,0.72828132,1.43257868,0.14968644,-0.53561151,1.50655782
3919,0.00166100,0.00000007,0.00026639,7.32509565,0.12922837,0.72829652,1.43258929,0.14968449,-0.53560627,1.50654125
3920,0.00166058,0.00000007,0.00026640,7.32071924,0.12923373,0.72831166,1.43260002,0.14968249,-0.53560102,1.50652480
3921,0.00166071,0.00000007,0.00026649,7.32125282,0.12923907,0.72832680,1.43261063,0.14968020,-0.53559577,1.50650823
3922,0.00166062,0.00000007,0.00026646,7.32034540,0.12924442,0.72834188,1.43262124,0.14967749,-0.53559059,1.50649166
3923,0.00166066,0.00000007,0.00026637,7.32098627,0.12924974,0.72835696,1.43263185,0.14967503,-0.53558534,1.50647509
3924,0.00166009,0.00000007,0.00026640,7.31490135,0.12925503,0.72837234,1.43264234,0.14967266,-0.53558016,1.50645840
3925,0.00165977,0.00000007,0.00026636,7.31175232,0.12926041,0.72838795,1.43265319,0.14967108,-0.53557497,1.50644171
3926,0.00166069,0.00000007,0.00026634,7.32087946,0.12926577,0.72840363,1.43266380,0.14966945,-0.53556985,1.50642490
3927,0.00166087,0.00000007,0.00026627,7.32280064,0.12927112,0.72841954,1.43267441,0.14966820,-0.53556472,1.50640821
3928,0.00165978,0.00000007,0.00026630,7.31148577,0.12927645,0.72843540,1.43268514,0.14966698,-0.53555959,1.50639129
3929,0.00166017,0.00000007,0.00026632,7.31506157,0.12928179,0.72845113,1.43269575,0.14966540,-0.53555447,1.50637460
3930,0.00165991,0.00000007,0.00026631,7.31239319,0.12928717,0.72846657,1.43270636,0.14966378,-0.53554922,1.50635791
3931,0.00165983,0.00000007,0.00026618,7.31207275,0.12929258,0.72848219,1.43271720,0.14966249,-0.53554398,1.50634122
3932,0.00165921,0.00000007,0.00026615,7.30577469,0.12929797,0.72849774,1.43272793,0.14966078,-0.53553879,1.50632453
3933,0.00166021,0.00000007,0.00026622,7.31516838,0.12930340,0.72851306,1.43273878,0.14965884,-0.53553355,1.50630796
3934,0.00165971,0.00000007,0.00026624,7.30988455,0.12930885,0.72852826,1.43274963,0.14965682,-0.53552824,1.50629139
3935,0.00165897,0.00000007,0.00026612,7.30294609,0.12931430,0.72854328,1.43276048,0.14965446,-0.53552294,1.50627494
3936,0.00165985,0.00000007,0.00026618,7.31121874,0.12931977,0.72855842,1.43277144,0.14965236,-0.53551769,1.50625825
3937,0.00165944,0.00000007,0.00026612,7.30726910,0.12932524,0.72857356,1.43278229,0.14964978,-0.53551245,1.50624180
3938,0.00166006,0.00000007,0.00026619,7.31287336,0.12933071,0.72858858,1.43279314,0.14964728,-0.53550720,1.50622511
3939,0.00165918,0.00000007,0.00026616,7.30401325,0.12933624,0.72860390,1.43280423,0.14964509,-0.53550196,1.50620854
3940,0.00165825,0.00000007,0.00026601,7.29531384,0.12934168,0.72861916,1.43281507,0.14964265,-0.53549671,1.50619185
3941,0.00165871,0.00000007,0.00026609,7.29926300,0.12934715,0.72863430,1.43282592,0.14963993,-0.53549147,1.50617528
3942,0.00165893,0.00000007,0.00026610,7.30113125,0.12935260,0.72864962,1.43283677,0.14963730,-0.53548628,1.50615847
3943,0.00165917,0.00000007,0.00026608,7.30347967,0.12935802,0.72866505,1.43284762,0.14963488,-0.53548110,1.50614166
3944,0.00165932,0.00000007,0.00026605,7.30492067,0.12936342,0.72868049,1.43285835,0.14963260,-0.53547585,1.50612497
3945,0.00165909,0.00000007,0.00026590,7.30321264,0.12936883,0.72869605,1.43286908,0.14963019,-0.53547066,1.50610805
3946,0.00165915,0.00000007,0.00026604,7.30289268,0.12937422,0.72871161,1.43287981,0.14962782,-0.53546548,1.50609124
3947,0.00165913,0.00000007,0.00026594,7.30299950,0.12937960,0.72872734,1.43289065,0.14962588,-0.53546029,1.50607443
3948,0.00165887,0.00000007,0.00026606,7.29958344,0.12938498,0.72874326,1.43290126,0.14962430,-0.53545511,1.50605750
3949,0.00165992,0.00000007,0.00026597,7.31025791,0.12939040,0.72875911,1.43291199,0.14962259,-0.53544992,1.50604057
3950,0.00165882,0.00000007,0.00026594,7.29921007,0.12939584,0.72877479,1.43292296,0.14962023,-0.53544474,1.50602365
3951,0.00165841,0.00000007,0.00026595,7.29483318,0.12940122,0.72879052,1.43293357,0.14961764,-0.53543961,1.50600660
3952,0.00165862,0.00000007,0.00026599,7.29659462,0.12940660,0.72880638,1.43294442,0.14961502,-0.53543454,1.50598955
3953,0.00165888,0.00000007,0.00026582,7.29985046,0.12941198,0.72882235,1.43295503,0.14961289,-0.53542942,1.50597250
3954,0.00165862,0.00000007,0.00026586,7.29686165,0.12941736,0.72883821,1.43296576,0.14961058,-0.53542429,1.50595546
3955,0.00165852,0.00000007,0.00026582,7.29584742,0.12942278,0.72885430,1.43297660,0.14960869,-0.53541917,1.50593853
3956,0.00165803,0.00000007,0.00026586,7.29051018,0.12942819,0.72887039,1.43298733,0.14960720,-0.53541404,1.50592136
3957,0.00165819,0.00000007,0.00026581,7.29211140,0.12943362,0.72888649,1.43299818,0.14960565,-0.53540891,1.50590444
3958,0.00165832,0.00000007,0.00026581,7.29323196,0.12943907,0.72890264,1.43300903,0.14960398,-0.53540379,1.50588727
3959,0.00165824,0.00000007,0.00026580,7.29232454,0.12944451,0.72891879,1.43301976,0.14960217,-0.53539866,1.50587022
3960,0.00165901,0.00000007,0.00026578,7.29985046,0.12944993,0.72893500,1.43303072,0.14960058,-0.53539354,1.50585318
3961,0.00165877,0.00000007,0.00026579,7.29723501,0.12945539,0.72895092,1.43304145,0.14959881,-0.53538835,1.50583613
3962,0.00165795,0.00000007,0.00026569,7.28933573,0.12946081,0.72896647,1.43305242,0.14959663,-0.53538305,1.50581932
3963,0.00165808,0.00000007,0.00026580,7.28981638,0.12946624,0.72898197,1.43306315,0.14959438,-0.53537774,1.50580239
3964,0.00165841,0.00000007,0.00026571,7.29333878,0.12947170,0.72899699,1.43307400,0.14959146,-0.53537238,1.50578570
3965,0.00165817,0.00000007,0.00026576,7.29045677,0.12947719,0.72901225,1.43308496,0.14958882,-0.53536701,1.50576890
3966,0.00165765,0.00000007,0.00026554,7.28624010,0.12948269,0.72902733,1.43309581,0.14958604,-0.53536165,1.50575209
3967,0.00165706,0.00000007,0.00026560,7.27988863,0.12948811,0.72904205,1.43310666,0.14958234,-0.53535622,1.50573540
3968,0.00165742,0.00000007,0.00026555,7.28351831,0.12949358,0.72905684,1.43311763,0.14957881,-0.53535080,1.50571871
3969,0.00165763,0.00000007,0.00026566,7.28479910,0.12949905,0.72907162,1.43312848,0.14957549,-0.53534538,1.50570202
3970,0.00165777,0.00000007,0.00026564,7.28618670,0.12950455,0.72908652,1.43313944,0.14957203,-0.53533995,1.50568533
3971,0.00165759,0.00000007,0.00026547,7.28501272,0.12951002,0.72910154,1.43315029,0.14956908,-0.53533453,1.50566864
3972,0.00165716,0.00000007,0.00026558,7.27999544,0.12951545,0.72911656,1.43316114,0.14956611,-0.53532910,1.50565183
3973,0.00165759,0.00000007,0.00026559,7.28399849,0.12952092,0.72913134,1.43317211,0.14956312,-0.53532356,1.50563526
3974,0.00165762,0.00000007,0.00026556,7.28421211,0.12952647,0.72914612,1.43318307,0.14956047,-0.53531802,1.50561857
3975,0.00165763,0.00000007,0.00026553,7.28437233,0.12953199,0.72916126,1.43319416,0.14955851,-0.53531247,1.50560188
3976,0.00165712,0.00000007,0.00026550,7.27914143,0.12953758,0.72917664,1.43320513,0.14955702,-0.53530699,1.50558519
3977,0.00165785,0.00000007,0.00026542,7.28672075,0.12954313,0.72919202,1.43321621,0.14955553,-0.53530151,1.50556839
3978,0.00165718,0.00000007,0.00026540,7.27983522,0.12954871,0.72920752,1.43322742,0.14955433,-0.53529602,1.50555158
3979,0.00165687,0.00000007,0.00026545,7.27631283,0.12955432,0.72922307,1.43323851,0.14955273,-0.53529060,1.50553489
3980,0.00165614,0.00000007,0.00026541,7.26900053,0.12955989,0.72923893,1.43324971,0.14955199,-0.53528517,1.50551796
3981,0.00165673,0.00000007,0.00026536,7.27492523,0.12956545,0.72925484,1.43326068,0.14955148,-0.53527975,1.50550103
3982,0.00165793,0.00000007,0.00026543,7.28640032,0.12957096,0.72927094,1.43327165,0.14955112,-0.53527433,1.50548410
3983,0.00165670,0.00000007,0.00026543,7.27385759,0.12957647,0.72928721,1.43328261,0.14955103,-0.53526890,1.50546706
3984,0.00165690,0.00000007,0.00026534,7.27609921,0.12958200,0.72930348,1.43329358,0.14955086,-0.53526354,1.50545001
3985,0.00165641,0.00000007,0.00026546,7.27038813,0.12958752,0.72931981,1.43330455,0.14955063,-0.53525817,1.50543296
3986,0.00165708,0.00000007,0.00026540,7.27716684,0.12959306,0.72933602,1.43331563,0.14955018,-0.53525281,1.50541592
3987,0.00165671,0.00000007,0.00026543,7.27311039,0.12959857,0.72935224,1.43332660,0.14954951,-0.53524745,1.50539875
3988,0.00165613,0.00000007,0.00026531,7.26766634,0.12960407,0.72936845,1.43333757,0.14954810,-0.53524214,1.50538158
